DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/05/22;01:00:39;GO AROUND;AIR;AIR;AIR;3507;3779.00;1013.0;1633;1515;22.25;-22.954.401;-47.231.102;159;152;149;124.04;0.242;-118;1.03;0.01;0.03;144;0.00;0;2.9;56409;30;-2.46;8.69;7.4;5.09;-0.3;6.86;-0.03;67.6;67.2;89.4;88.4;632;644;CLIMB;CLIMB;14353.3;7189.47;7163.90;3144.3;3193.0;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-2.22;-5.73;-0.46;-2.80;616.50;0.38;7.09;1;1;0
XX/05/22;01:00:40;GO AROUND;AIR;AIR;AIR;3512;3784.00;1013.0;1638;1509;22.00;-22.954.929;-47.230.434;158;151;149;124.04;0.242;-20;1.00;0.01;0.03;144;-72.77;0;2.9;56409;30;-2.46;9.79;7.4;4.94;-0.0;6.86;-0.03;68.6;68.0;88.2;88.9;635;646;CLIMB;CLIMB;14355.1;7190.37;7164.81;3259.9;3290.3;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-2.02;-5.88;-0.69;-3.09;-1233.00;0.38;7.00;1;1;0
XX/05/22;01:00:41;GO AROUND;AIR;AIR;AIR;3518;3791.00;1013.0;1644;1507;22.00;-22.955.387;-47.229.782;156;149;149;124.04;0.240;96;1.01;0.01;0.04;143;-180.0;0;3.1;56409;30;-1.76;9.86;7.6;4.79;0.2;7.03;-0.04;71.0;70.9;89.4;89.9;639;655;CLIMB;CLIMB;14357.1;7191.31;7165.80;3369.4;3533.6;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-1.87;-6.08;-0.69;-3.09;-1233.00;0.32;6.82;1;1;0
XX/05/22;01:00:42;GO AROUND;AIR;AIR;AIR;3525;3798.00;1013.0;1651;1514;22.00;-22.955.772;-47.229.065;156;149;149;124.04;0.238;193;1.01;0.00;0.06;143;-72.77;0;3.3;56409;30;-1.41;8.91;7.9;4.73;0.3;7.21;-0.04;76.2;76.0;92.3;90.8;665;677;CLIMB;CLIMB;14359.2;7192.38;7166.90;3855.9;3965.4;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-1.72;-6.23;-0.34;-2.68;616.50;0.19;6.64;1;1;0
XX/05/22;01:00:43;GO AROUND;AIR;AIR;AIR;3533;3805.00;1013.0;1659;1531;22.00;-22.956.300;-47.228.409;155;148;149;124.04;0.238;278;1.01;0.00;0.07;143;0.00;0;3.4;56409;30;-1.41;12.59;8.1;4.73;0.2;6.86;-0.04;78.2;77.6;92.9;91.4;675;688;CLIMB;CLIMB;14361.6;7193.53;7168.08;4141.8;4245.2;4989.6;7;AP ENGAGED;AT ENGAGED;0;0;-;-1.67;-6.23;-1.40;-3.68;-1233.00;0.06;6.45;1;1;0
XX/05/22;01:00:44;GO AROUND;AIR;AIR;AIR;3541;3814.00;1013.0;1667;1555;22.00;-22.956.758;-47.227.844;154;148;149;124.04;0.236;344;0.98;0.00;0.08;143;-72.77;0;3.3;56409;30;-1.41;17.23;7.9;4.71;-0.1;6.68;-0.02;79.3;78.8;93.1;92.0;689;700;CLIMB;CLIMB;14364.0;7194.76;7169.31;4415.5;4458.1;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-1.72;-6.23;-2.62;-4.79;-1233.00;0.13;6.24;1;1;0
XX/05/22;01:00:45;GO AROUND;AIR;AIR;AIR;3550;3822.00;1013.0;1676;1577;21.75;-22.957.145;-47.227.188;154;147;149;124.04;0.236;399;0.95;0.00;0.07;143;-180.0;0;3.2;56409;30;0.70;16.34;7.6;4.52;-0.4;6.15;0.00;79.2;79.0;92.3;92.2;694;703;CLIMB;CLIMB;14366.5;7196.02;7170.57;4537.1;4525.0;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-1.57;-6.43;-2.45;-4.61;-1233.00;0.13;6.06;1;1;0
XX/05/22;01:00:46;GO AROUND;AIR;AIR;AIR;3557;3829.00;1013.0;1683;1603;21.75;-22.957.670;-47.226.627;154;146;149;124.04;0.234;426;0.94;-0.00;0.07;143;-72.77;0;3.2;56409;30;2.81;12.59;7.0;4.35;-0.6;5.63;0.02;79.9;79.6;92.9;92.4;697;709;CLIMB;CLIMB;14369.1;7197.29;7171.85;4591.9;4616.2;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-1.32;-6.72;-1.57;-3.68;-1233.00;0.13;5.85;1;1;0
XX/05/22;01:00:47;GO AROUND;AIR;AIR;AIR;3563;3835.00;1013.0;1689;1627;21.75;-22.958.128;-47.225.967;154;146;149;124.04;0.234;414;0.92;-0.00;0.07;143;0.00;0;3.3;56409;30;3.87;7.95;6.2;4.33;-0.9;4.92;0.04;81.1;80.8;94.7;92.9;706;718;CLIMB;CLIMB;14371.7;7198.61;7173.18;4750.0;4756.1;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-1.27;-6.77;-0.46;-2.45;616.50;0.06;5.67;1;1;0
XX/05/22;01:00:48;GO AROUND;AIR;AIR;AIR;3566;3838.00;1013.0;1692;1648;21.75;-22.958.519;-47.225.315;154;147;149;124.04;0.236;366;0.89;-0.00;0.07;143;-72.77;0;3.5;56409;30;3.87;2.50;5.1;4.35;-1.1;4.39;0.04;81.6;81.1;94.9;93.0;714;723;CLIMB;CLIMB;14374.4;7199.97;7174.52;4877.7;4829.1;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-1.23;-6.77;1.11;-0.99;-617.10;0.00;5.48;1;1;0
XX/05/22;01:00:49;GO AROUND;AIR;AIR;AIR;3567;3839.00;1013.0;1693;1675;21.75;-22.959.043;-47.224.705;154;147;149;124.04;0.236;285;0.86;-0.00;0.06;144;-180.0;0;3.3;56409;30;2.46;4.42;3.7;4.35;-1.3;3.69;0.06;81.7;81.3;94.3;93.0;718;727;CLIMB;CLIMB;14377.2;7201.34;7175.87;4926.4;4871.6;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-1.27;-6.72;0.41;-1.57;-1233.00;0.19;5.27;1;1;0
XX/05/22;01:00:50;GO AROUND;AIR;AIR;AIR;3564;3834.00;1013.0;1690;1683;21.75;-22.959.501;-47.224.098;155;148;149;124.04;0.238;171;0.83;0.00;0.05;144;-72.77;0;3.0;56409;30;1.76;1.33;2.3;4.35;-1.4;2.81;0.06;80.8;80.2;93.0;92.5;721;725;CLIMB;CLIMB;14379.8;7202.70;7177.19;4920.3;4756.1;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-1.23;-6.77;1.70;-0.23;616.50;0.32;5.09;1;1;0
XX/05/22;01:00:51;GO AROUND;AIR;AIR;AIR;3555;3825.00;1013.0;1681;1674;21.75;-22.959.892;-47.223.488;156;149;149;124.04;0.240;-4;0.82;0.01;0.04;145;0.00;0;2.6;56409;30;1.41;-1.73;0.7;4.81;-1.6;2.29;0.06;78.7;77.9;94.2;91.8;714;717;CLIMB;CLIMB;14382.4;7204.02;7178.44;4737.8;4512.8;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-1.62;-6.33;2.45;0.58;-1233.00;0.57;4.88;1;1;0
XX/05/22;01:00:52;GO AROUND;AIR;AIR;AIR;3542;3811.00;1013.0;1668;1665;21.75;-22.960.416;-47.222.874;157;150;149;124.04;0.242;-221;0.78;0.01;0.02;145;-72.77;0;2.5;56409;30;0.70;-1.14;-1.1;6.86;-1.8;1.76;0.06;75.7;74.7;91.7;90.7;704;705;CLIMB;CLIMB;14384.8;7205.26;7179.60;4470.2;4160.0;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.16;2.22;0.35;-1233.00;0.63;4.67;1;1;0
XX/05/22;01:00:53;GO AROUND;AIR;AIR;AIR;3522;3791.00;1013.0;1648;1650;21.75;-22.960.874;-47.222.202;158;151;149;124.04;0.242;-474;0.76;0.01;-0.03;146;-180.0;0;2.5;56409;30;0.00;-2.40;-2.6;8.79;-1.6;2.81;0.05;65.9;65.3;89.4;88.4;680;670;CLIMB;CLIMB;14386.8;7206.33;7180.51;3837.7;3278.2;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-7.62;-0.33;2.75;0.70;-1233.00;0.57;4.64;1;1;0
XX/05/22;01:00:54;GO AROUND;AIR;AIR;AIR;3496;3763.00;1013.0;1622;1627;21.75;-22.961.265;-47.221.542;159;152;149;124.04;0.244;-773;0.85;0.01;-0.04;146;-72.77;0;2.6;56409;30;-0.70;0.66;-2.1;8.89;0.3;5.63;0.04;57.5;55.6;86.8;86.3;644;641;IDLE;IDLE;14388.4;7207.17;7181.24;3016.6;2615.2;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-7.96;-0.09;2.16;-0.34;616.50;0.44;4.67;1;1;0
XX/05/22;01:00:55;GO AROUND;AIR;AIR;AIR;3469;3737.00;1013.0;1595;1618;22.00;-22.961.793;-47.220.978;160;153;149;124.04;0.244;-1043;0.99;0.01;-0.03;145;0.00;0;2.6;56409;30;-1.76;2.13;-0.7;8.89;1.2;6.86;0.04;51.7;49.4;86.5;84.2;624;628;IDLE;IDLE;14389.6;7207.85;7181.82;2469.2;2098.2;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-7.96;0.01;1.64;-0.93;-1233.00;0.44;4.67;1;1;0
XX/05/22;01:00:56;GO AROUND;AIR;AIR;AIR;3441;3709.00;1013.0;1567;1598;22.00;-22.962.251;-47.220.322;160;153;149;124.04;0.246;-1243;1.05;0.02;-0.03;145;-72.77;0;2.6;56409;30;-1.76;2.21;0.4;8.62;1.0;7.03;0.03;46.8;44.6;85.3;82.4;612;618;IDLE;IDLE;14390.7;7208.43;7182.32;2067.8;1788.1;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-7.57;-0.43;1.64;-0.87;616.50;0.51;4.61;1;1;0
XX/05/22;01:00:57;GO AROUND;AIR;AIR;AIR;3414;3682.00;1013.0;1540;1555;22.00;-22.962.638;-47.219.757;160;153;149;124.04;0.244;-1377;1.04;0.01;-0.04;145;-180.0;0;2.7;56409;30;-1.76;5.67;0.5;8.73;0.3;6.33;0.02;43.2;41.4;83.9;80.8;604;614;IDLE;IDLE;14391.6;7208.92;7182.76;1782.0;1581.3;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-7.62;-0.43;0.53;-1.98;-1233.00;0.38;4.76;1;1;0
XX/05/22;01:00:58;GO AROUND;AIR;AIR;AIR;3388;3656.00;1013.0;1514;1526;22.25;-22.963.169;-47.219.101;160;152;149;124.04;0.244;-1448;0.99;0.00;-0.05;144;-72.77;0;3.0;56409;30;-1.76;9.57;0.2;8.71;-0.2;5.98;0.03;40.8;38.8;80.9;79.2;601;610;IDLE;IDLE;14392.5;7209.37;7183.16;1605.6;1441.4;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-7.62;-0.38;-0.64;-2.97;616.50;0.25;4.94;1;1;0
XX/05/22;01:00:59;GO AROUND;AIR;AIR;AIR;3362;3630.00;1013.0;1488;1499;22.25;-22.963.626;-47.218.441;160;153;149;124.04;0.244;-1485;0.97;0.00;-0.05;144;0.00;0;3.0;56409;30;-1.41;13.62;-0.2;8.45;-0.3;5.98;0.03;39.9;37.6;80.8;78.5;603;617;IDLE;IDLE;14393.3;7209.80;7183.56;1544.8;1459.6;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-7.32;-0.73;-1.63;-3.97;-1233.00;0.19;5.12;1;1;0
XX/05/22;01:01:00;GO AROUND;AIR;AIR;AIR;3337;3604.00;1013.0;1463;1461;22.25;-22.964.090;-47.217.831;159;152;149;124.04;0.244;-1500;0.97;0.00;-0.05;144;-72.77;0;3.0;56409;30;-0.35;8.47;0.0;8.24;0.0;6.33;0.03;39.8;37.3;79.7;78.6;611;628;IDLE;IDLE;14394.2;7210.23;7183.97;1556.9;1484.0;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-6.97;-1.08;-0.23;-2.62;616.50;0.13;5.33;1;1;0
XX/05/22;01:01:01;GO AROUND;AIR;AIR;AIR;3312;3580.00;1013.0;1438;1430;22.50;-22.964.618;-47.217.220;159;152;149;124.04;0.244;-1500;1.00;0.01;-0.04;144;-180.0;0;3.0;56409;30;0.35;5.89;0.4;8.10;0.2;6.68;0.03;39.7;37.2;79.9;78.6;615;632;IDLE;IDLE;14395.0;7210.66;7184.39;1550.9;1490.0;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-6.77;-1.27;0.53;-1.92;-1233.00;0.13;5.51;1;1;0
XX/05/22;01:01:02;GO AROUND;AIR;AIR;AIR;3287;3556.00;1013.0;1413;1398;22.50;-22.965.076;-47.216.610;159;152;149;124.04;0.242;-1500;1.01;0.00;-0.04;144;-72.77;0;3.0;56409;30;0.35;2.43;0.7;7.89;0.4;6.86;0.01;39.9;37.3;80.0;78.6;617;635;IDLE;IDLE;14395.9;7211.09;7184.81;1563.0;1508.3;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-6.43;-1.62;1.46;-0.99;1232.40;0.19;5.73;1;1;0
XX/05/22;01:01:03;GO AROUND;AIR;AIR;AIR;3263;3532.00;1013.0;1389;1365;22.50;-22.965.538;-47.216.000;159;152;149;124.04;0.242;-1490;1.01;0.00;-0.04;144;0.00;0;2.9;56409;30;-0.35;2.50;0.9;7.74;0.3;6.68;0.01;40.1;37.5;81.5;78.6;620;635;IDLE;IDLE;14396.7;7211.53;7185.23;1587.4;1508.3;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-6.23;-1.82;1.52;-0.99;-1233.00;0.25;5.91;1;1;0
XX/05/22;01:01:04;GO AROUND;AIR;AIR;AIR;3241;3509.00;1013.0;1367;1325;22.50;-22.965.995;-47.215.332;159;152;149;124.04;0.242;-1454;1.01;0.01;-0.04;144;-72.77;0;2.7;56409;30;-1.05;6.26;1.1;7.55;0.2;6.86;0.02;40.3;37.6;81.0;78.7;621;636;IDLE;IDLE;14397.6;7211.98;7185.65;1593.4;1532.6;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-5.88;-2.12;0.47;-2.10;616.50;0.38;6.09;1;1;0
XX/05/22;01:01:05;GO AROUND;AIR;AIR;AIR;3219;3488.00;1013.0;1345;1301;22.75;-22.966.526;-47.214.676;158;151;149;124.04;0.242;-1410;1.01;0.01;-0.04;145;-180.0;0;2.5;56409;30;-0.70;4.34;1.4;7.32;0.4;7.03;0.01;40.5;37.8;80.3;79.0;620;638;IDLE;IDLE;14398.5;7212.43;7186.08;1617.8;1556.9;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-5.68;-2.32;0.94;-1.51;1232.40;0.44;6.30;1;1;0
XX/05/22;01:01:06;GO AROUND;AIR;AIR;AIR;3198;3467.00;1013.0;1324;1271;22.75;-22.966.987;-47.214.111;158;151;149;124.04;0.240;-1370;1.02;0.01;-0.03;144;-72.77;0;2.6;56409;30;-0.35;4.49;1.8;6.91;0.3;7.38;0.01;41.2;38.8;82.1;79.7;621;644;IDLE;IDLE;14399.4;7212.88;7186.54;1648.2;1654.3;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.96;0.94;-1.57;-1233.00;0.32;6.48;1;1;0
XX/05/22;01:01:07;GO AROUND;AIR;AIR;AIR;3178;3448.00;1013.0;1304;1238;22.75;-22.967.445;-47.213.455;157;151;149;124.04;0.240;-1324;1.03;0.01;-0.03;144;0.00;0;2.8;56409;30;-0.35;5.08;2.1;6.70;0.3;7.38;0.01;43.9;41.6;83.3;81.6;631;661;IDLE;IDLE;14400.4;7213.38;7187.06;1788.1;1842.8;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.26;0.70;-1.75;-1232.40;0.32;6.64;1;1;0
XX/05/22;01:01:08;GO AROUND;AIR;AIR;AIR;3160;3429.00;1013.0;1286;1222;22.75;-22.967.973;-47.212.891;157;150;149;124.04;0.240;-1263;1.02;0.01;-0.02;144;-72.77;0;2.8;56409;30;-0.70;5.45;2.5;6.42;0.3;7.38;0.01;47.8;45.6;84.1;83.4;639;666;IDLE;IDLE;14401.5;7213.92;7187.61;1934.0;1994.9;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.65;0.64;-1.86;-1233.00;0.32;6.64;1;1;0
XX/05/22;01:01:09;GO AROUND;AIR;AIR;AIR;3144;3413.00;1013.0;1270;1184;23.00;-22.968.431;-47.212.234;156;150;149;124.04;0.238;-1183;1.02;0.01;-0.01;144;-180.0;0;2.7;56409;30;-0.70;4.86;2.8;6.32;0.4;7.38;0.00;50.7;50.1;85.7;84.4;634;659;IDLE;IDLE;14402.6;7214.49;7188.20;2049.6;2122.6;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.80;0.88;-1.63;1232.40;0.32;6.64;1;1;0
XX/05/22;01:01:10;GO AROUND;AIR;AIR;AIR;3128;3397.00;1013.0;1254;1160;23.00;-22.968.818;-47.211.582;156;150;149;124.04;0.238;-1109;1.02;0.01;-0.01;144;-72.77;0;2.8;56409;30;-0.70;4.12;3.0;6.13;0.3;7.21;0.00;53.0;52.3;85.6;85.0;630;649;IDLE;IDLE;14403.9;7215.09;7188.82;2171.2;2232.0;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-4.10;1.05;-1.40;1232.40;0.32;6.64;1;1;0
XX/05/22;01:01:11;GO AROUND;AIR;AIR;AIR;3113;3382.00;1013.0;1239;1144;23.00;-22.969.345;-47.210.972;155;149;149;124.04;0.238;-1050;1.01;0.01;-0.00;144;0.00;0;2.9;56409;30;-1.05;2.72;3.0;6.13;0.1;7.21;-0.02;54.3;54.6;85.2;85.4;628;645;IDLE;IDLE;14405.1;7215.71;7189.47;2250.3;2341.5;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-4.15;1.46;-0.99;-1233.00;0.38;6.64;1;1;0
XX/05/22;01:01:12;GO AROUND;AIR;AIR;AIR;3099;3368.00;1013.0;1225;1141;23.00;-22.969.802;-47.210.358;155;149;149;124.04;0.236;-991;1.00;0.01;-0.00;144;-72.77;0;3.0;56409;30;-1.76;5.08;3.2;5.98;0.2;7.21;-0.02;56.0;56.9;86.9;85.9;624;641;IDLE;CLIMB;14406.5;7216.36;7190.15;2335.4;2463.2;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-4.40;0.76;-1.69;616.50;0.32;6.67;1;1;0
XX/05/22;01:01:13;GO AROUND;AIR;AIR;AIR;3085;3354.00;1013.0;1211;1132;23.00;-22.970.192;-47.209.747;155;149;149;124.04;0.236;-941;1.00;0.01;0.01;144;-180.0;0;3.1;56409;30;-2.11;6.63;3.2;5.71;0.0;7.21;-0.02;59.0;58.4;87.7;86.4;634;638;CLIMB;CLIMB;14407.9;7217.07;7190.87;2530.1;2578.7;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-3.16;-4.74;0.29;-2.10;-1233.00;0.32;6.58;1;1;0
XX/05/22;01:01:14;GO AROUND;AIR;AIR;AIR;3072;3342.00;1013.0;1198;1139;23.00;-22.970.718;-47.209.141;154;149;149;124.04;0.236;-898;1.00;0.01;0.01;144;-72.77;0;3.1;56409;30;-2.11;9.79;3.3;5.86;0.1;6.86;-0.02;60.9;60.1;85.9;86.8;635;639;CLIMB;CLIMB;14409.4;7217.80;7191.62;2639.5;2682.1;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-4.54;-0.64;-2.92;616.50;0.32;6.39;1;1;0
XX/05/22;01:01:15;GO AROUND;AIR;AIR;AIR;3060;3330.00;1013.0;1186;1159;23.00;-22.971.176;-47.208.622;154;149;149;124.04;0.236;-849;0.98;0.01;0.01;143;0.00;0;3.1;56409;30;-1.41;10.60;3.2;6.09;-0.1;6.68;-0.01;61.8;60.9;86.4;87.1;631;638;CLIMB;CLIMB;14410.9;7218.56;7192.38;2736.9;2755.1;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-4.10;-0.81;-3.15;-1233.00;0.32;6.18;1;1;0
XX/05/22;01:01:16;GO AROUND;AIR;AIR;AIR;3046;3316.00;1013.0;1172;1169;23.00;-22.971.565;-47.207.966;154;149;149;124.04;0.236;-826;0.96;0.01;0.01;143;-72.77;0;3.3;56409;30;-0.35;8.32;2.8;6.28;-0.3;6.50;0.00;61.4;61.3;86.6;87.1;625;638;CLIMB;CLIMB;14412.4;7219.32;7193.15;2742.9;2785.5;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.75;-0.17;-2.45;616.50;0.32;6.00;1;1;0
XX/05/22;01:01:17;GO AROUND;AIR;AIR;AIR;3033;3302.00;1013.0;1159;1159;23.00;-22.972.089;-47.207.401;154;149;149;124.04;0.236;-821;0.97;0.00;0.01;143;-180.0;0;3.5;56409;30;0.00;6.70;2.8;6.42;-0.1;6.50;-0.02;61.3;61.4;86.4;87.2;623;638;CLIMB;CLIMB;14414.0;7220.08;7193.93;2742.9;2797.7;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.55;0.41;-1.98;-1233.00;0.19;5.82;1;1;0
XX/05/22;01:01:18;GO AROUND;AIR;AIR;AIR;3019;3288.00;1013.0;1145;1156;23.25;-22.972.471;-47.206.741;154;149;149;124.04;0.236;-817;0.97;0.00;0.01;143;-72.77;0;3.6;56409;30;-0.70;10.82;2.6;6.86;-0.1;6.50;0.00;61.3;61.1;86.8;87.1;621;636;CLIMB;CLIMB;14415.5;7220.84;7194.70;2730.8;2773.3;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.91;-0.87;-3.15;616.50;0.13;5.67;1;1;0
XX/05/22;01:01:19;GO AROUND;AIR;AIR;AIR;3005;3274.00;1013.0;1131;1160;23.25;-22.972.862;-47.206.089;154;149;149;124.04;0.236;-825;0.96;0.00;0.00;143;0.00;0;3.4;56409;30;-1.05;10.01;2.5;7.03;-0.1;6.50;0.00;61.2;60.5;88.6;86.9;620;633;CLIMB;CLIMB;14417.0;7221.60;7195.46;2730.8;2730.8;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.66;-0.58;-2.86;1232.40;0.19;5.67;1;1;0
XX/05/22;01:01:20;GO AROUND;AIR;AIR;AIR;2991;3261.00;1013.0;1117;1148;23.25;-22.973.386;-47.205.479;154;149;149;124.04;0.236;-830;0.97;0.01;0.00;143;-72.77;0;3.3;56409;30;0.00;7.21;2.5;6.99;-0.0;6.68;0.00;60.7;60.0;87.6;86.8;618;632;CLIMB;CLIMB;14418.5;7222.35;7196.21;2700.4;2712.5;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.71;0.23;-2.16;-1233.00;0.32;5.67;1;1;0
XX/05/22;01:01:21;GO AROUND;AIR;AIR;AIR;2977;3247.00;1013.0;1103;1145;23.25;-22.973.768;-47.204.872;154;149;149;124.04;0.236;-833;0.98;0.01;0.00;143;-180.0;0;3.3;56409;30;0.35;8.39;2.6;7.05;0.2;6.86;0.02;60.3;59.4;86.3;86.5;617;630;CLIMB;CLIMB;14420.0;7223.09;7196.95;2676.0;2651.7;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.61;-0.23;-2.51;616.50;0.32;5.67;1;1;0
XX/05/22;01:01:22;GO AROUND;AIR;AIR;AIR;2963;3233.00;1013.0;1089;1155;23.25;-22.974.226;-47.204.262;154;149;149;124.04;0.236;-835;0.99;0.00;0.00;143;-72.77;0;3.3;56409;30;0.70;4.64;2.6;7.20;0.0;6.86;0.02;60.2;59.0;87.1;86.5;616;630;CLIMB;CLIMB;14421.5;7223.83;7197.69;2657.8;2645.6;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-5.49;-2.41;0.94;-1.51;-1233.00;0.32;5.64;1;1;0
XX/05/22;01:01:23;GO AROUND;AIR;AIR;AIR;2949;3219.00;1013.0;1075;1121;23.25;-22.974.683;-47.203.648;154;149;149;124.04;0.236;-837;1.00;0.00;0.00;143;0.00;0;3.3;56409;30;0.35;6.70;2.8;7.18;0.1;6.86;0.03;59.9;59.0;87.4;86.5;616;631;CLIMB;CLIMB;14422.9;7224.57;7198.42;2651.7;2633.5;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-5.49;-2.46;0.23;-2.16;616.50;0.32;5.64;1;1;0
XX/05/22;01:01:24;GO AROUND;AIR;AIR;AIR;2935;3205.00;1013.0;1061;1094;23.25;-22.975.065;-47.202.976;153;149;149;124.04;0.236;-838;1.00;0.01;0.00;143;-72.77;0;3.3;56409;30;0.35;5.52;3.0;7.16;0.1;7.03;0.03;58.9;58.8;87.8;86.5;611;630;IDLE;CLIMB;14424.4;7225.28;7199.14;2572.6;2603.1;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.46;0.58;-1.80;-1233.00;0.32;5.85;1;1;0
XX/05/22;01:01:25;GO AROUND;AIR;AIR;AIR;2922;3191.00;1013.0;1048;1060;23.25;-22.975.523;-47.202.320;153;149;149;124.04;0.236;-829;0.99;0.00;0.00;143;-180.0;0;3.2;56409;30;0.35;8.61;3.2;6.78;0.2;7.03;0.04;58.3;58.6;87.5;86.4;609;629;IDLE;CLIMB;14425.8;7225.99;7199.86;2536.1;2597.0;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.11;-0.34;-2.68;616.50;0.38;6.03;1;1;0
XX/05/22;01:01:26;GO AROUND;AIR;AIR;AIR;2909;3179.00;1013.0;1035;1057;23.50;-22.975.980;-47.201.756;153;149;149;124.04;0.236;-813;1.00;0.01;0.01;144;-72.77;0;3.3;56409;30;0.70;6.70;3.3;6.59;0.1;7.21;0.04;58.1;58.6;87.8;86.4;609;629;IDLE;CLIMB;14427.2;7226.69;7200.58;2517.9;2597.0;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.36;0.29;-2.10;-1233.00;0.38;6.12;1;1;0
XX/05/22;01:01:27;GO AROUND;AIR;AIR;AIR;2897;3166.00;1013.0;1023;1045;23.50;-22.976.371;-47.201.099;153;149;149;124.04;0.236;-792;1.00;0.00;0.01;144;0.00;0;3.3;56409;30;0.70;8.39;3.5;6.55;0.1;7.03;0.05;59.2;58.8;87.2;86.5;611;630;CLIMB;CLIMB;14428.7;7227.40;7201.31;2554.4;2621.3;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.45;-0.34;-2.68;-1233.00;0.32;6.12;1;1;0
XX/05/22;01:01:28;GO AROUND;AIR;AIR;AIR;2885;3154.00;1013.0;1011;1021;23.50;-22.976.894;-47.200.535;152;148;149;124.04;0.236;-768;0.99;0.01;0.01;144;-72.77;0;3.3;56409;30;0.70;5.59;3.5;6.36;0.0;7.03;0.05;60.5;60.0;87.0;87.0;616;634;CLIMB;CLIMB;14430.1;7228.13;7202.06;2633.5;2694.3;4953.3;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.70;0.58;-1.80;-616.50;0.32;6.12;1;1;0
