DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;FD
XX/03/21;07:27:59;APPROACH;AIR;AIR;AIR;2564;2564.00;1013.0;2280;2627;25.75;-30.419.934;-60.185.219;174;180;161;153.30;0.285;-857;1.00;-0.00;-0.01;97;80.86;17;0.3;54467;10;0.70;4.2;0.1;7.74;0.00;33.9;34.6;75.0;77.3;567;633;7355.32;3655.71;3699.61;653.17;714.86;12000.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:00;APPROACH;AIR;AIR;AIR;2552;2552.00;1013.0;2268;2620;25.75;-30.420.477;-60.184.219;173;179;161;153.30;0.283;-812;0.99;0.01;0.00;97;82.27;17;0.1;54467;10;0.00;4.4;0.1;7.91;0.00;38.5;41.0;79.3;81.5;618;657;7355.78;3655.93;3699.84;787.44;856.38;12000.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:01;APPROACH;AIR;AIR;AIR;2540;2540.00;1013.0;2256;2608;25.75;-30.421.031;-60.183.483;172;178;161;153.30;0.282;-781;1.01;0.00;0.02;97;83.32;16;0.1;54467;10;0.00;4.6;0.1;7.91;0.00;44.4;48.3;82.8;83.0;620;627;7356.29;3656.19;3700.10;921.70;925.33;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:02;APPROACH;AIR;AIR;AIR;2528;2528.00;1013.0;2244;2597;25.75;-30.421.593;-60.182.751;172;178;161;153.30;0.282;-761;1.01;0.00;0.02;97;83.67;16;0.2;54467;10;0.00;4.7;0.1;8.09;0.00;47.4;49.8;83.1;83.1;580;594;7356.80;3656.44;3700.36;896.30;936.22;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:03;APPROACH;AIR;AIR;AIR;2516;2516.00;1013.0;2232;2592;25.75;-30.422.161;-60.181.965;171;178;161;153.30;0.281;-748;1.00;0.01;0.03;97;83.67;16;0.3;54467;10;-0.35;4.6;-0.1;7.74;0.00;49.8;56.6;84.3;85.1;577;612;7357.38;3656.70;3700.68;943.47;1146.6;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:04;APPROACH;AIR;AIR;AIR;2508;2508.00;1013.0;2224;2583;25.75;-30.422.723;-60.181.137;171;178;161;153.30;0.281;-699;1.03;0.00;0.05;97;83.32;16;0.4;54467;10;-0.35;4.6;-0.0;7.91;0.00;58.5;64.6;86.4;87.1;596;615;7358.08;3657.02;3701.06;1164.8;1349.8;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:05;APPROACH;AIR;AIR;AIR;2496;2496.00;1013.0;2212;2575;25.75;-30.423.281;-60.180.313;172;177;161;153.30;0.280;-666;1.04;-0.01;0.05;97;82.27;16;0.6;54467;10;-0.35;4.4;-0.1;6.86;0.00;63.8;67.5;87.6;88.1;595;619;7358.89;3657.40;3701.49;1368.0;1560.3;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:06;APPROACH;AIR;AIR;AIR;2488;2488.00;1013.0;2204;2565;25.75;-30.423.832;-60.179.527;172;177;161;153.30;0.279;-644;1.02;-0.00;0.04;97;81.56;15;0.6;54467;10;0.00;3.9;-0.3;5.28;0.00;66.8;67.6;88.6;88.4;600;616;7359.76;3657.82;3701.93;1509.5;1596.6;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:07;FINAL APPROACH;AIR;AIR;AIR;2480;2480.00;1013.0;2196;2559;25.50;-30.424.383;-60.178.436;172;178;161;147.23;0.281;-590;0.97;0.00;0.03;97;81.21;15;0.4;54467;15;0.35;3.5;-0.3;5.45;0.00;67.0;67.5;88.8;88.4;596;613;7360.64;3658.26;3702.38;1556.7;1611.1;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:08;FINAL APPROACH;AIR;AIR;AIR;2472;2472.00;1013.0;2188;2549;25.50;-30.424.933;-60.177.696;172;178;161;147.23;0.280;-554;1.02;-0.00;0.03;97;81.56;15;0.4;54467;15;1.41;4.0;0.3;5.98;0.00;66.6;66.9;88.8;88.3;594;610;7361.51;3658.69;3702.82;1571.2;1589.3;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:09;FINAL APPROACH;AIR;AIR;AIR;2464;2464.00;1013.0;2180;2542;25.50;-30.425.496;-60.176.998;172;179;161;147.23;0.282;-529;1.04;-0.00;0.02;98;81.56;15;0.4;54467;15;2.46;4.0;0.1;5.63;0.00;65.6;64.1;88.4;87.6;588;597;7362.35;3659.12;3703.23;1534.9;1487.7;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:10;FINAL APPROACH;AIR;AIR;AIR;2456;2456.00;1013.0;2172;2535;25.75;-30.426.073;-60.176.300;171;177;161;147.23;0.280;-513;0.97;-0.00;-0.01;98;81.56;15;0.5;54467;15;2.46;3.5;-0.3;4.92;0.00;62.9;57.8;87.6;85.8;576;571;7363.12;3659.52;3703.59;1458.7;1284.5;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:11;FINAL APPROACH;AIR;AIR;AIR;2448;2448.00;1013.0;2164;2529;25.75;-30.426.674;-60.175.560;170;175;161;147.23;0.276;-502;0.92;-0.00;-0.03;98;81.56;15;0.4;54467;15;1.76;2.8;-0.5;4.22;0.00;53.1;47.5;84.9;83.1;535;545;7363.70;3659.84;3703.86;1153.9;950.73;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:12;FINAL APPROACH;AIR;AIR;AIR;2432;2432.00;1013.0;2148;2510;25.50;-30.427.289;-60.174.820;170;174;161;147.23;0.274;-574;0.79;0.00;-0.05;98;82.62;14;0.2;54467;15;0.70;1.2;-1.0;3.52;0.00;44.3;40.6;82.3;80.9;515;539;7364.13;3660.08;3704.05;841.87;711.23;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:13;FINAL APPROACH;AIR;AIR;AIR;2416;2416.00;1013.0;2132;2499;25.25;-30.427.923;-60.174.038;169;173;161;147.23;0.273;-701;0.90;0.01;-0.04;99;84.02;14;0.0;54467;15;0.00;1.6;0.0;5.45;0.00;39.4;36.3;80.0;78.9;508;534;7364.48;3660.27;3704.22;674.95;584.23;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:14;FINAL APPROACH;AIR;AIR;AIR;2400;2400.00;1013.0;2116;2469;25.00;-30.428.576;-60.172.951;169;174;161;147.23;0.274;-787;1.00;0.00;-0.03;99;85.43;14;-0.1;54467;15;0.00;2.6;0.6;6.86;0.00;35.5;33.4;77.6;76.8;504;533;7364.78;3660.42;3704.35;566.08;497.14;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:15;FINAL APPROACH;AIR;AIR;AIR;2384;2384.00;1013.0;2100;2445;25.50;-30.429.242;-60.172.211;168;173;161;147.23;0.272;-844;1.05;0.01;-0.03;99;86.48;14;0.0;54467;15;0.00;3.2;0.4;7.03;0.00;33.0;31.0;75.8;74.9;502;532;7365.03;3660.56;3704.47;489.88;435.45;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:16;FINAL APPROACH;AIR;AIR;AIR;2372;2372.00;1013.0;2088;2430;25.75;-30.429.912;-60.171.516;167;171;161;147.23;0.269;-843;1.01;0.00;-0.03;99;86.84;13;0.1;54467;15;0.00;2.8;-0.1;6.68;0.00;31.4;29.8;74.0;73.5;501;539;7365.27;3660.68;3704.59;431.82;420.93;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:17;FINAL APPROACH;AIR;AIR;AIR;2352;2352.00;1013.0;2068;2415;25.50;-30.430.586;-60.170.822;166;170;161;147.23;0.268;-881;0.95;-0.00;-0.03;99;86.48;13;0.3;54467;15;-0.35;2.5;-0.2;6.68;0.00;30.6;30.4;72.8;73.8;508;561;7365.52;3660.80;3704.73;428.19;482.62;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:18;FINAL APPROACH;AIR;AIR;AIR;2336;2336.00;1013.0;2052;2396;25.50;-30.431.256;-60.170.078;165;170;161;147.23;0.268;-947;0.96;0.00;-0.03;99;86.13;13;0.2;54467;15;-0.70;2.5;-0.0;6.68;0.00;31.0;30.3;72.9;73.6;523;568;7365.79;3660.93;3704.86;464.48;478.99;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:19;FINAL APPROACH;AIR;AIR;AIR;2324;2324.00;1013.0;2040;2387;25.25;-30.431.917;-60.169.338;165;170;161;147.23;0.267;-912;1.00;0.01;-0.03;99;86.13;13;0.2;54467;15;0.00;2.8;0.2;7.03;0.00;31.3;30.3;73.0;73.6;530;572;7366.05;3661.06;3704.99;486.25;486.25;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:20;FINAL APPROACH;AIR;AIR;AIR;2304;2304.00;1013.0;2020;2376;25.25;-30.432.568;-60.168.560;164;169;161;147.23;0.265;-928;1.00;0.00;-0.02;99;85.78;13;0.3;54467;15;0.35;3.2;0.2;7.21;0.00;31.4;30.3;73.1;73.6;533;576;7366.33;3661.20;3705.13;486.25;489.88;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:21;FINAL APPROACH;AIR;AIR;AIR;2292;2292.00;1013.0;2008;2355;25.25;-30.433.218;-60.167.782;163;168;161;147.23;0.264;-938;1.00;-0.00;-0.02;99;85.08;13;0.4;54467;15;0.35;3.2;0.1;7.39;0.00;31.4;30.3;73.0;73.6;534;577;7366.60;3661.33;3705.26;489.88;486.25;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:22;FINAL APPROACH;AIR;AIR;AIR;2276;2276.00;1013.0;1992;2344;25.25;-30.433.865;-60.167.038;162;167;161;147.23;0.263;-906;0.99;-0.00;-0.02;99;84.73;13;0.4;54467;15;0.00;3.2;0.0;7.39;-0.04;31.4;30.3;73.0;73.6;536;579;7366.87;3661.47;3705.40;493.51;493.51;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:23;FINAL APPROACH;AIR;AIR;AIR;2256;2256.00;1013.0;1972;2327;25.25;-30.434.513;-60.166.344;162;167;161;147.23;0.262;-963;0.97;0.00;-0.02;99;84.73;13;0.3;54467;15;-0.35;3.0;-0.1;7.39;-0.03;31.4;30.4;73.0;73.6;536;580;7367.15;3661.61;3705.54;497.14;493.51;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:24;FINAL APPROACH;AIR;AIR;AIR;2240;2240.00;1013.0;1956;2320;25.25;-30.435.164;-60.165.657;161;166;161;147.23;0.260;-1002;0.99;0.01;-0.02;99;85.08;13;0.2;54467;15;0.00;3.2;0.1;7.74;-0.02;31.4;30.4;73.0;73.6;536;580;7367.42;3661.75;3705.68;497.14;493.51;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:25;FINAL APPROACH;AIR;AIR;AIR;2224;2224.00;1013.0;1940;2304;25.00;-30.435.820;-60.164.658;160;165;161;147.23;0.260;-988;1.00;0.00;-0.01;99;84.73;13;0.4;54467;15;0.70;3.3;0.1;7.74;-0.02;32.1;32.1;73.6;75.3;552;609;7367.75;3661.90;3705.85;551.57;635.03;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:26;FINAL APPROACH;AIR;AIR;AIR;2208;2208.00;1013.0;1924;2280;25.00;-30.436.473;-60.163.998;160;165;161;147.23;0.259;-979;1.00;0.00;-0.01;99;84.02;13;0.4;54467;15;0.70;3.3;0.0;7.91;-0.01;35.9;35.8;77.0;78.6;612;651;7368.17;3662.10;3706.07;736.63;765.66;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:27;FINAL APPROACH;AIR;AIR;AIR;2192;2192.00;1013.0;1908;2243;25.00;-30.437.136;-60.163.307;159;164;161;147.23;0.258;-973;1.03;0.00;-0.00;99;83.67;12;0.4;54467;15;0.35;3.5;0.1;7.91;-0.01;41.4;40.6;81.0;81.4;637;642;7368.63;3662.35;3706.29;870.90;798.32;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:28;FINAL APPROACH;AIR;AIR;AIR;2180;2180.00;1013.0;1896;2237;25.00;-30.437.803;-60.162.613;159;164;161;147.23;0.257;-929;1.06;0.01;-0.02;99;83.67;12;0.4;54467;15;0.00;3.2;-0.2;6.51;-0.01;45.4;42.8;82.9;81.9;601;614;7369.10;3662.59;3706.51;885.41;798.32;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:29;FINAL APPROACH;AIR;AIR;AIR;2164;2164.00;1013.0;1880;2213;25.00;-30.438.471;-60.161.865;158;163;161;137.25;0.255;-900;1.03;0.01;-0.04;99;84.02;12;0.4;54467;25;0.35;2.3;-0.6;4.57;-0.01;46.5;45.5;83.0;82.8;573;600;7369.58;3662.83;3706.74;867.27;849.13;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:30;FINAL APPROACH;AIR;AIR;AIR;2152;2152.00;1013.0;1868;2201;24.75;-30.439.138;-60.161.114;157;162;161;137.25;0.254;-880;0.98;0.00;-0.06;99;83.67;12;0.5;54467;25;0.00;1.2;-0.7;3.34;-0.01;46.4;46.8;83.0;82.9;561;583;7370.05;3663.07;3706.98;863.64;856.38;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:31;FINAL APPROACH;AIR;AIR;AIR;2140;2140.00;1013.0;1856;2176;24.75;-30.439.813;-60.160.343;156;161;146;132.27;0.252;-827;0.95;0.00;-0.07;99;82.97;12;0.5;54467;30;-1.05;0.4;-0.7;2.64;-0.01;46.3;46.8;82.9;82.9;554;574;7370.53;3663.31;3707.22;856.38;860.01;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:32;FINAL APPROACH;AIR;AIR;AIR;2124;2124.00;1013.0;1840;2163;24.50;-30.440.481;-60.159.576;155;160;146;132.27;0.250;-831;0.94;0.01;-0.07;99;83.32;12;0.4;54467;30;-1.76;0.2;-0.2;2.46;-0.01;46.3;46.1;82.9;82.6;551;565;7371.00;3663.55;3707.45;856.38;834.61;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:33;FINAL APPROACH;AIR;AIR;AIR;2112;2112.00;1013.0;1828;2143;24.50;-30.441.146;-60.158.825;155;159;146;132.27;0.250;-834;0.96;0.01;-0.07;99;84.02;12;0.3;54467;30;-1.41;0.2;-0.0;2.99;-0.02;46.0;44.8;82.9;81.9;548;556;7371.45;3663.78;3707.67;845.50;783.81;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:34;FINAL APPROACH;AIR;AIR;AIR;2096;2096.00;1013.0;1812;2130;24.50;-30.441.809;-60.158.134;154;158;146;132.27;0.248;-836;0.98;0.00;-0.08;99;83.67;12;0.4;54467;30;-0.70;0.4;0.1;3.52;-0.01;42.3;39.0;81.3;79.4;522;536;7371.83;3663.99;3707.85;729.38;635.03;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:35;FINAL APPROACH;AIR;AIR;AIR;2080;2080.00;1013.0;1796;2113;24.50;-30.442.462;-60.157.448;153;157;146;132.27;0.246;-877;0.97;-0.00;-0.08;99;82.27;11;0.7;54467;30;-0.35;0.5;0.1;3.69;-0.01;37.8;34.9;78.4;77.1;507;528;7372.15;3664.15;3708.00;609.63;529.80;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:36;FINAL APPROACH;AIR;AIR;AIR;2064;2064.00;1013.0;1780;2097;24.50;-30.443.106;-60.156.757;152;155;146;132.27;0.243;-904;0.98;-0.00;-0.08;99;80.51;11;0.9;54467;30;-0.70;0.9;0.2;4.40;-0.01;34.1;31.8;76.1;75.0;499;524;7372.41;3664.29;3708.12;500.77;449.96;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:37;FINAL APPROACH;AIR;AIR;AIR;2048;2048.00;1013.0;1764;2074;24.50;-30.443.738;-60.156.082;151;154;146;132.27;0.241;-923;1.01;0.00;-0.07;99;79.80;11;0.7;54467;30;-1.05;1.2;0.3;4.92;-0.01;31.5;29.9;74.1;73.4;494;531;7372.66;3664.42;3708.24;442.71;431.82;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:38;FINAL APPROACH;AIR;AIR;AIR;2036;2036.00;1013.0;1752;2059;24.50;-30.444.362;-60.155.396;150;153;146;132.27;0.240;-895;1.01;0.00;-0.07;99;80.16;10;0.4;54467;30;-0.70;1.6;0.3;5.28;-0.01;30.6;30.4;72.6;73.5;502;555;7372.92;3664.54;3708.38;435.45;497.14;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:39;FINAL APPROACH;AIR;AIR;AIR;2020;2020.00;1013.0;1736;2044;24.50;-30.444.980;-60.154.709;149;152;146;132.27;0.237;-877;1.01;0.00;-0.06;99;80.51;10;0.4;54467;30;-0.35;1.8;0.2;5.80;-0.01;31.0;30.3;72.8;73.5;522;562;7373.19;3664.67;3708.51;482.62;489.88;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:40;FINAL APPROACH;AIR;AIR;AIR;2004;2004.00;1013.0;1720;2034;24.75;-30.445.590;-60.154.030;148;151;146;132.27;0.236;-904;1.01;0.00;-0.06;99;80.51;10;0.5;54467;30;0.35;1.9;0.1;5.63;0.01;31.4;30.9;73.0;73.9;534;574;7373.47;3664.81;3708.66;504.40;529.80;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:41;FINAL APPROACH;AIR;AIR;AIR;1992;1992.00;1013.0;1708;2013;24.75;-30.446.210;-60.153.351;147;150;146;132.27;0.234;-883;1.00;0.00;-0.05;99;80.16;10;0.6;54467;30;0.35;2.1;0.1;5.63;0.01;35.3;33.9;76.5;77.1;599;627;7373.85;3665.00;3708.85;682.20;689.46;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:42;FINAL APPROACH;AIR;AIR;AIR;1980;1980.00;1013.0;1696;2007;24.75;-30.446.827;-60.152.664;146;149;146;132.27;0.233;-829;1.01;0.00;-0.04;99;80.16;10;0.5;54467;30;0.70;2.5;0.2;6.33;0.01;39.5;38.9;80.5;80.9;635;658;7374.33;3665.23;3709.09;834.61;860.01;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:43;FINAL APPROACH;AIR;AIR;AIR;1968;1968.00;1013.0;1684;1996;24.75;-30.447.452;-60.151.985;145;148;146;132.27;0.232;-793;1.03;0.01;-0.00;100;80.51;9;0.4;54467;30;0.35;2.8;0.3;6.68;0.01;50.3;52.1;84.8;84.8;648;660;7374.95;3665.54;3709.41;1099.5;1143.0;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:44;FINAL APPROACH;AIR;AIR;AIR;1960;1960.00;1013.0;1676;1990;24.75;-30.448.084;-60.151.302;146;148;146;132.27;0.232;-729;1.03;0.01;0.01;100;81.91;9;0.2;54467;30;-0.35;3.2;0.3;6.51;0.01;60.9;61.6;86.1;85.9;612;624;7375.65;3665.89;3709.77;1255.5;1280.9;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:45;FINAL APPROACH;AIR;AIR;AIR;1948;1948.00;1013.0;1664;1971;24.75;-30.448.728;-60.150.620;145;148;146;132.27;0.232;-687;1.01;0.01;0.01;100;83.67;9;0.1;54467;30;-0.35;3.0;-0.1;6.16;0.01;61.8;61.0;86.8;86.1;592;601;7376.38;3666.26;3710.13;1328.1;1306.3;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:46;FINAL APPROACH;AIR;AIR;AIR;1936;1936.00;1013.0;1652;1957;24.75;-30.449.378;-60.149.933;145;148;146;132.27;0.231;-698;0.98;0.00;-0.00;100;84.38;9;0.2;54467;30;-0.70;2.8;-0.1;5.98;0.01;60.9;59.3;86.8;86.0;579;588;7377.10;3666.62;3710.48;1317.2;1270.0;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:47;FINAL APPROACH;AIR;AIR;AIR;1924;1924.00;1013.0;1640;1942;24.75;-30.450.029;-60.149.250;145;147;146;132.27;0.230;-705;0.97;0.00;-0.00;100;84.73;9;0.3;54467;30;-0.70;2.6;-0.1;5.80;0.01;60.1;58.9;86.8;86.0;572;583;7377.81;3666.98;3710.83;1299.0;1251.9;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:48;FINAL APPROACH;AIR;AIR;AIR;1916;1916.00;1013.0;1632;1933;24.75;-30.450.680;-60.148.567;145;147;146;132.27;0.229;-670;0.99;0.00;0.00;100;84.38;9;0.4;54467;30;-0.35;2.8;0.1;6.33;0.01;59.8;59.6;86.6;86.4;569;584;7378.52;3667.34;3711.18;1288.2;1273.6;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:49;FINAL APPROACH;AIR;AIR;AIR;1904;1904.00;1013.0;1620;1917;24.75;-30.451.329;-60.147.873;145;147;146;132.27;0.229;-647;1.00;0.00;0.01;100;83.32;8;0.4;54467;30;-0.35;3.0;0.1;6.33;0.01;59.9;60.4;86.8;86.6;570;584;7379.24;3667.70;3711.54;1284.5;1295.4;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:50;FINAL APPROACH;AIR;AIR;AIR;1892;1892.00;1013.0;1608;1905;24.75;-30.451.970;-60.147.190;145;147;146;132.27;0.229;-671;1.00;-0.00;0.01;100;82.97;8;0.4;54467;30;-0.70;3.0;0.0;6.51;0.02;60.3;60.8;86.9;86.8;572;584;7379.96;3668.06;3711.90;1299.0;1306.3;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:51;FINAL APPROACH;AIR;AIR;AIR;1884;1884.00;1013.0;1600;1892;24.75;-30.452.607;-60.146.503;145;147;146;132.27;0.229;-648;0.99;0.00;0.01;100;82.97;8;0.4;54467;30;-0.70;3.0;0.0;6.16;0.01;60.9;61.1;87.3;86.9;575;585;7380.70;3668.43;3712.27;1317.2;1320.8;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:52;FINAL APPROACH;AIR;AIR;AIR;1872;1872.00;1013.0;1588;1882;24.75;-30.453.246;-60.145.821;145;147;146;132.27;0.229;-632;0.98;-0.00;0.01;100;83.32;8;0.3;54467;30;-0.70;2.8;-0.1;6.33;0.01;61.3;61.4;87.4;87.0;575;585;7381.43;3668.79;3712.64;1328.1;1328.1;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:53;FINAL APPROACH;AIR;AIR;AIR;1860;1860.00;1013.0;1576;1875;24.75;-30.453.882;-60.145.126;145;146;146;132.27;0.228;-661;0.99;0.00;0.01;100;83.32;8;0.3;54467;30;-0.70;2.8;-0.0;6.33;0.01;61.4;61.4;87.4;87.0;576;586;7382.17;3669.16;3713.01;1331.7;1331.7;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:54;FINAL APPROACH;AIR;AIR;AIR;1848;1848.00;1013.0;1564;1862;25.00;-30.454.519;-60.144.444;144;146;146;132.27;0.228;-680;1.00;0.00;0.01;100;84.02;8;0.2;54467;30;-1.05;3.0;0.1;6.33;0.01;61.4;61.4;87.4;87.0;576;585;7382.92;3669.53;3713.38;1335.3;1331.7;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:55;FINAL APPROACH;AIR;AIR;AIR;1840;1840.00;1013.0;1556;1853;25.00;-30.455.155;-60.143.757;144;146;146;132.27;0.228;-654;1.00;-0.00;0.01;100;84.38;8;0.2;54467;30;-1.05;3.0;0.0;6.33;0.01;61.4;61.4;87.5;87.0;576;585;7383.66;3669.91;3713.75;1335.3;1331.7;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:56;FINAL APPROACH;AIR;AIR;AIR;1828;1828.00;1013.0;1544;1840;25.00;-30.455.787;-60.143.078;144;146;146;132.27;0.228;-636;1.00;0.00;0.01;99;84.73;8;0.2;54467;30;-1.05;3.0;0.0;6.51;-0.04;61.3;61.3;87.5;87.0;577;585;7384.40;3670.28;3714.12;1331.7;1331.7;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:57;FINAL APPROACH;AIR;AIR;AIR;1816;1816.00;1013.0;1532;1832;25.00;-30.456.412;-60.142.685;144;146;146;132.27;0.228;-664;1.00;0.00;0.01;99;84.73;8;0.2;54467;30;-0.70;2.8;-0.1;6.33;0.01;61.3;61.3;87.5;87.1;577;586;7385.14;3670.65;3714.49;1331.7;1331.7;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:58;FINAL APPROACH;AIR;AIR;AIR;1808;1808.00;1013.0;1524;1821;25.00;-30.457.032;-60.142.002;144;146;146;132.27;0.227;-643;0.98;0.00;0.01;99;85.08;8;0.2;54467;30;-1.41;2.8;-0.0;6.33;-0.02;61.4;61.3;87.5;87.1;578;586;7385.87;3671.02;3714.86;1331.7;1328.1;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:28:59;FINAL APPROACH;AIR;AIR;AIR;1796;1796.00;1013.0;1512;1811;25.00;-30.457.647;-60.141.319;144;146;146;132.27;0.227;-629;1.00;-0.00;0.01;99;84.73;7;0.3;54467;30;0.35;2.8;-0.0;6.33;0.01;61.3;61.3;87.5;87.1;578;586;7386.61;3671.39;3715.23;1331.7;1328.1;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:00;FINAL APPROACH;AIR;AIR;AIR;1784;1784.00;1013.0;1500;1799;25.00;-30.458.260;-60.140.636;144;146;146;132.27;0.227;-659;1.00;-0.01;0.01;99;82.97;7;0.5;54467;30;1.05;3.0;0.1;6.51;0.01;61.3;61.3;87.5;87.1;578;586;7387.35;3671.75;3715.60;1328.1;1328.1;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:01;FINAL APPROACH;AIR;AIR;AIR;1776;1776.00;1013.0;1492;1788;25.00;-30.458.870;-60.139.954;144;146;146;132.25;0.227;-639;1.01;-0.00;0.01;99;81.91;7;0.4;54449;30;0.35;3.0;0.0;6.68;0.18;61.3;61.3;87.5;87.1;578;586;7388.09;3672.12;3715.97;1331.7;1328.1;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:02;FINAL APPROACH;AIR;AIR;AIR;1764;1764.00;1013.0;1480;1774;25.00;-30.459.490;-60.139.343;144;146;146;132.25;0.227;-626;0.98;0.00;0.01;100;82.97;7;0.1;54449;30;0.70;3.0;0.0;6.68;0.06;61.3;61.3;87.5;87.1;578;587;7388.83;3672.49;3716.33;1328.1;1328.1;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
