DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/06/22;11:46:52;APPROACH;AIR;AIR;AIR;5533;5799.00;1013.0;2360;1526;18.00;-15.858.992;-48.032.524;156;163;152;142.33;0.270;-865;0.97;0.01;0.03;104;-72.77;0;-1.5;47863;10;0.35;11.78;4.0;6.93;-0.2;7.91;-0.18;44.3;44.0;81.5;81.1;566;579;IDLE;IDLE;15103.2;7545.24;7558.02;1672.5;1642.1;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.71;-1.34;-3.32;-1233.00;0.57;5.70;1;1;0
XX/06/22;11:46:53;APPROACH;AIR;AIR;AIR;5515;5783.00;1013.0;2342;1505;18.00;-15.859.029;-48.031.761;156;162;152;142.33;0.270;-916;0.96;0.00;0.03;104;0.00;0;-1.3;47863;10;1.05;6.26;3.9;6.86;-0.1;8.09;-0.17;42.5;42.2;80.3;80.5;565;580;IDLE;IDLE;15104.1;7545.68;7558.45;1593.4;1575.2;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.81;0.29;-1.86;-1233.00;0.51;5.73;1;1;0
XX/06/22;11:46:54;APPROACH;AIR;AIR;AIR;5498;5765.00;1013.0;2325;1494;18.25;-15.859.067;-48.030.998;156;163;152;142.33;0.270;-960;0.98;0.00;0.03;104;-72.77;0;-1.2;47863;10;1.05;-2.69;4.0;6.86;0.2;8.09;-0.18;41.0;41.1;79.4;79.9;564;581;IDLE;IDLE;15104.9;7546.11;7558.88;1514.4;1544.8;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.76;2.81;0.82;-1233.00;0.51;5.73;1;1;0
XX/06/22;11:46:55;APPROACH;AIR;AIR;AIR;5482;5750.00;1013.0;2309;1501;18.25;-15.859.105;-48.030.308;156;163;152;142.33;0.270;-970;0.98;0.01;0.03;105;-180.0;0;-1.3;47863;10;-0.35;-11.38;4.0;6.91;0.0;8.09;-0.22;40.5;40.9;78.8;79.9;566;589;IDLE;IDLE;15105.8;7546.52;7559.32;1508.3;1563.0;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.71;5.09;3.04;-1233.00;0.70;5.73;0;1;0
XX/06/22;11:46:56;APPROACH;AIR;AIR;AIR;5466;5732.00;1013.0;2293;1500;18.25;-15.859.142;-48.029.625;156;163;152;142.33;0.270;-967;0.98;0.01;0.03;105;-72.77;0;-1.4;47863;10;-3.16;1.91;4.0;6.99;0.0;8.09;-0.21;40.3;40.6;78.7;79.9;571;591;IDLE;IDLE;15106.6;7546.94;7559.75;1502.2;1550.9;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.56;1.64;-0.58;616.50;0.89;5.70;0;1;0
XX/06/22;11:46:57;APPROACH;AIR;AIR;AIR;5449;5716.00;1013.0;2276;1484;18.25;-15.858.975;-48.028.934;156;163;152;142.33;0.270;-974;0.98;0.02;0.03;105;0.00;0;-1.5;47863;10;-3.87;6.48;4.0;7.07;0.0;8.26;-0.19;40.3;40.6;78.8;79.9;573;593;IDLE;IDLE;15107.5;7547.36;7560.18;1502.2;1556.9;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.46;0.06;-2.16;-1233.00;1.02;5.73;1;1;0
XX/06/22;11:46:58;APPROACH;AIR;AIR;AIR;5432;5699.00;1013.0;2259;1474;18.25;-15.858.807;-48.028.252;156;162;152;142.33;0.270;-989;0.99;0.02;0.03;104;-72.77;0;-1.4;47863;10;-2.81;6.63;4.2;6.95;0.2;8.44;-0.20;40.1;40.6;79.6;79.8;575;595;IDLE;IDLE;15108.3;7547.78;7560.62;1502.2;1563.0;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.71;-0.05;-2.21;616.50;0.89;5.73;1;1;0
XX/06/22;11:46:59;APPROACH;AIR;AIR;AIR;5415;5682.00;1013.0;2242;1464;18.25;-15.858.640;-48.027.409;156;162;152;142.33;0.270;-1000;1.01;0.01;0.03;104;-180.0;0;-1.1;47863;10;-2.11;14.80;4.2;6.76;0.0;8.44;-0.18;40.1;40.6;80.5;79.9;576;596;IDLE;IDLE;15109.2;7548.19;7561.05;1502.2;1563.0;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.01;-2.16;-4.20;-1233.00;0.57;5.73;1;1;0
XX/06/22;11:47:00;APPROACH;AIR;AIR;AIR;5398;5664.00;1013.0;2225;1457;18.25;-15.858.472;-48.026.726;156;162;152;142.33;0.270;-1006;0.99;0.00;0.03;103;-72.77;0;-0.8;47863;10;-1.41;15.31;4.2;6.95;0.0;8.09;-0.17;40.1;40.6;80.5;79.8;577;596;IDLE;IDLE;15110.1;7548.61;7561.48;1508.3;1563.0;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.71;-2.27;-4.32;616.50;0.32;5.73;1;1;0
XX/06/22;11:47:01;APPROACH;AIR;AIR;AIR;5380;5647.00;1013.0;2207;1446;18.50;-15.858.305;-48.025.883;156;162;152;142.33;0.270;-1021;0.96;-0.00;0.02;103;0.00;0;-0.7;47863;10;-0.35;12.81;3.9;6.93;-0.2;8.09;-0.16;40.1;40.6;80.6;79.8;578;596;IDLE;IDLE;15110.9;7549.03;7561.92;1514.4;1563.0;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.66;-1.63;-3.68;1232.40;0.32;5.70;1;1;0
XX/06/22;11:47:02;APPROACH;AIR;AIR;AIR;5364;5630.00;1013.0;2191;1431;18.50;-15.858.343;-48.025.200;155;162;152;142.33;0.270;-1020;0.96;-0.00;0.02;103;-72.77;0;-0.7;47863;10;0.35;16.93;3.9;6.93;-0.0;8.09;-0.14;40.3;40.8;80.0;79.8;578;596;IDLE;IDLE;15111.8;7549.46;7562.35;1520.5;1569.1;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.71;-2.74;-4.79;-1233.00;0.32;5.73;1;1;0
XX/06/22;11:47:03;APPROACH;AIR;AIR;AIR;5347;5613.00;1013.0;2174;1421;18.50;-15.858.380;-48.024.437;155;162;152;142.33;0.270;-1010;0.97;-0.00;0.03;103;-180.0;0;-0.9;47863;10;1.76;10.82;3.9;7.20;-0.0;8.26;-0.12;40.3;40.8;80.4;79.9;579;597;IDLE;IDLE;15112.6;7549.88;7562.79;1526.5;1569.1;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.68;-2.27;-1.10;-3.15;1232.40;0.38;5.73;1;1;0
XX/06/22;11:47:04;APPROACH;AIR;AIR;AIR;5329;5595.00;1013.0;2156;1412;18.50;-15.858.418;-48.023.674;155;162;152;142.33;0.268;-1023;0.99;0.00;0.03;103;-72.77;0;-1.0;47863;10;2.46;3.83;4.0;6.80;0.2;8.61;-0.12;40.3;40.8;80.0;79.9;579;596;IDLE;IDLE;15113.5;7550.30;7563.23;1520.5;1569.1;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.91;0.94;-1.28;-1233.00;0.51;5.73;1;1;0
XX/06/22;11:47:05;APPROACH;AIR;AIR;AIR;5312;5580.00;1013.0;2139;1395;18.50;-15.858.455;-48.022.911;155;162;152;142.33;0.270;-1032;1.01;0.00;0.03;104;0.00;0;-1.0;47863;10;1.76;0.44;4.2;6.53;0.1;8.09;-0.11;40.3;40.8;79.1;79.9;579;597;IDLE;IDLE;15114.3;7550.73;7563.66;1532.6;1575.2;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.36;1.99;-0.11;1232.40;0.57;5.73;1;1;0
XX/06/22;11:47:06;APPROACH;AIR;AIR;AIR;5295;5562.00;1013.0;2122;1362;18.50;-15.858.287;-48.022.148;155;163;152;142.33;0.270;-1028;0.97;0.01;0.03;104;-72.77;0;-1.1;47863;10;1.05;-0.33;3.9;7.07;-0.2;7.73;-0.10;40.3;40.8;79.0;79.9;579;597;IDLE;IDLE;15115.2;7551.15;7564.10;1532.6;1575.2;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.46;2.16;0.18;-1233.00;0.76;5.70;0;1;0
XX/06/22;11:47:07;APPROACH;AIR;AIR;AIR;5278;5545.00;1013.0;2105;1332;18.75;-15.858.120;-48.021.385;155;163;152;142.33;0.270;-1025;0.94;0.01;0.02;105;-180.0;0;-1.2;47863;10;0.00;-7.40;3.5;7.09;-0.2;7.91;-0.12;40.3;40.8;78.4;79.9;579;596;IDLE;IDLE;15116.1;7551.58;7564.54;1526.5;1581.3;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.49;-2.41;4.09;2.05;616.50;0.95;5.73;1;1;0
XX/06/22;11:47:08;APPROACH;AIR;AIR;AIR;5260;5526.00;1013.0;2087;1304;18.75;-15.857.953;-48.020.699;155;163;152;142.33;0.270;-1034;0.98;0.01;0.03;105;-72.77;0;-1.2;47863;10;-1.41;-2.91;3.7;6.86;0.2;8.26;-0.13;40.4;40.9;78.8;79.9;580;597;IDLE;IDLE;15116.9;7552.01;7564.98;1538.7;1587.4;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.86;2.92;0.70;-1233.00;1.02;5.73;1;1;0
XX/06/22;11:47:09;APPROACH;AIR;AIR;AIR;5243;5509.00;1013.0;2070;1303;18.75;-15.857.785;-48.020.012;155;163;152;142.33;0.270;-1039;0.99;0.02;0.03;105;0.00;0;-1.1;47863;10;-2.81;1.77;3.9;7.32;0.1;8.09;-0.13;40.4;40.9;79.2;79.9;580;597;IDLE;IDLE;15117.8;7552.43;7565.42;1538.7;1587.4;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.83;-2.12;1.64;-0.64;1231.19;0.95;5.73;1;1;0
XX/06/22;11:47:10;APPROACH;AIR;AIR;AIR;5224;5492.00;1013.0;2051;1298;18.75;-15.857.618;-48.019.325;155;163;152;142.33;0.270;-1053;0.99;0.02;0.03;104;-72.77;0;-1.1;47863;10;-3.16;16.64;4.0;7.03;0.3;8.44;-0.08;40.4;40.8;80.5;79.9;580;596;IDLE;IDLE;15118.7;7552.86;7565.86;1532.6;1581.3;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.61;-2.62;-4.67;-1233.00;0.82;5.73;1;1;0
XX/06/22;11:47:11;APPROACH;AIR;AIR;AIR;5207;5474.00;1013.0;2034;1281;19.00;-15.857.654;-48.018.639;155;163;152;142.33;0.270;-1062;1.00;0.01;0.03;104;-180.0;0;-0.9;47863;10;-1.41;12.07;4.4;7.03;0.4;8.61;-0.09;40.4;40.8;80.8;79.9;580;597;IDLE;IDLE;15119.5;7553.29;7566.30;1538.7;1587.4;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.61;-1.45;-3.50;616.50;0.57;5.73;1;1;0
XX/06/22;11:47:12;APPROACH;AIR;AIR;AIR;5188;5456.00;1013.0;2015;1262;19.00;-15.857.692;-48.017.952;155;162;152;142.33;0.268;-1068;1.01;0.00;0.03;103;-72.77;0;-0.5;47863;10;0.00;6.04;4.4;6.99;0.1;8.44;-0.11;40.4;40.9;81.2;79.9;580;597;IDLE;IDLE;15120.4;7553.71;7566.74;1538.7;1587.4;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.66;0.23;-1.98;1232.40;0.32;5.73;1;1;0
XX/06/22;11:47:13;APPROACH;AIR;AIR;AIR;5171;5438.00;1013.0;1998;1245;19.00;-15.857.729;-48.017.265;155;162;152;142.33;0.268;-1072;0.99;-0.00;0.03;103;0.00;0;-0.4;47863;10;-0.70;8.02;4.4;7.09;0.0;8.26;-0.11;40.4;40.8;80.0;79.9;581;597;IDLE;IDLE;15121.3;7554.14;7567.18;1538.7;1581.3;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.49;-2.46;-0.40;-2.51;1232.40;0.25;5.73;1;1;0
XX/06/22;11:47:14;APPROACH;AIR;AIR;AIR;5155;5422.00;1013.0;1982;1227;19.00;-15.857.766;-48.016.426;155;162;152;142.33;0.268;-1045;0.98;0.00;0.03;103;-72.77;0;-0.5;47863;10;-1.41;17.67;4.4;7.32;0.0;8.26;-0.06;40.4;40.9;79.7;79.9;581;598;IDLE;IDLE;15122.1;7554.57;7567.62;1538.7;1587.4;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.83;-2.12;-2.80;-4.84;-1233.00;0.38;5.73;0;1;0
XX/06/22;11:47:15;APPROACH;AIR;AIR;AIR;5140;5406.00;1013.0;1967;1214;19.00;-15.857.600;-48.015.739;154;162;152;142.33;0.268;-1007;0.98;0.01;0.03;103;-180.0;0;-0.8;47863;10;0.70;6.04;4.6;6.95;0.1;8.61;-0.08;40.8;40.9;80.0;80.0;582;599;IDLE;IDLE;15123.0;7555.00;7568.07;1563.0;1611.7;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.66;0.29;-1.98;492.48;0.57;5.73;0;1;0
XX/06/22;11:47:16;APPROACH;AIR;AIR;AIR;5124;5391.00;1013.0;1951;1187;19.00;-15.857.432;-48.014.900;154;162;152;142.33;0.268;-982;1.03;0.00;0.03;104;-72.77;0;-0.8;47863;10;1.05;12.51;5.1;6.99;0.4;8.61;-0.04;41.2;41.5;80.6;80.5;588;604;IDLE;IDLE;15123.9;7555.45;7568.53;1611.7;1654.3;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.66;-1.45;-3.62;-1233.00;0.51;5.73;1;1;0
XX/06/22;11:47:17;APPROACH;AIR;AIR;AIR;5109;5375.00;1013.0;1936;1200;19.25;-15.857.265;-48.014.214;154;162;152;142.33;0.268;-965;1.00;0.00;0.03;104;0.00;0;-0.8;47863;10;1.76;1.40;5.1;6.95;0.1;8.61;-0.05;41.5;42.1;79.7;80.9;588;606;IDLE;IDLE;15124.8;7555.89;7569.00;1599.5;1690.8;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.66;1.70;-0.40;616.50;0.51;5.73;1;1;0
XX/06/22;11:47:18;APPROACH;AIR;AIR;AIR;5095;5361.00;1013.0;1922;1164;19.25;-15.857.097;-48.013.454;154;162;152;142.33;0.268;-933;1.01;0.00;0.03;104;-72.77;0;-0.8;47863;10;1.05;1.77;5.1;6.99;0.0;8.44;-0.05;42.1;42.7;82.2;81.2;590;607;IDLE;IDLE;15125.8;7556.35;7569.47;1648.2;1684.7;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.61;1.58;-0.58;-616.50;0.57;5.73;1;1;0
XX/06/22;11:47:19;APPROACH;AIR;AIR;AIR;5081;5348.00;1013.0;1908;1160;19.25;-15.856.929;-48.012.691;153;162;152;142.33;0.266;-903;0.98;0.01;0.03;104;-180.0;0;-1.1;47863;10;0.00;1.40;4.9;7.09;-0.1;8.26;-0.04;42.2;42.8;80.9;81.2;589;603;IDLE;IDLE;15126.7;7556.80;7569.94;1629.9;1684.7;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.49;-2.41;1.70;-0.46;-1233.00;0.76;5.73;1;1;0
XX/06/22;11:47:20;APPROACH;AIR;AIR;AIR;5069;5335.00;1013.0;1896;1132;19.25;-15.857.043;-48.011.925;153;162;152;142.33;0.266;-862;0.98;0.01;0.03;105;-72.77;0;-1.1;47863;10;-0.70;-1.44;4.9;6.99;-0.0;8.61;-0.04;42.2;42.8;81.4;81.2;586;603;IDLE;IDLE;15127.6;7557.26;7570.40;1629.9;1678.6;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.61;2.51;0.47;-1233.00;0.89;5.73;1;1;0
XX/06/22;11:47:21;APPROACH;AIR;AIR;AIR;5055;5322.00;1013.0;1882;1132;19.25;-15.857.079;-48.011.162;153;161;152;142.33;0.266;-835;1.01;0.01;0.04;105;0.00;0;-1.1;47863;10;-1.41;0.37;5.3;7.09;0.2;8.61;-0.04;42.2;42.8;80.2;81.2;585;602;IDLE;IDLE;15128.5;7557.71;7570.87;1629.9;1696.8;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.49;-2.46;1.99;-0.17;-1233.00;0.89;5.73;1;1;0
XX/06/22;11:47:22;APPROACH;AIR;AIR;AIR;5043;5310.00;1013.0;1870;1105;19.25;-15.857.114;-48.010.403;152;162;152;142.33;0.266;-817;1.01;0.01;0.04;105;-72.77;0;-1.1;47863;10;-2.11;0.66;5.4;6.68;0.2;8.79;-0.05;42.8;43.8;82.4;81.8;587;607;IDLE;IDLE;15129.5;7558.17;7571.36;1654.3;1751.6;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.11;1.93;-0.23;-1233.00;0.76;5.85;1;1;0
XX/06/22;11:47:23;APPROACH;AIR;AIR;AIR;5031;5298.00;1013.0;1858;1107;19.25;-15.857.151;-48.009.716;152;162;152;142.33;0.268;-785;1.02;0.01;0.04;104;-180.0;0;-1.1;47863;10;-3.16;9.28;5.6;6.51;0.2;8.61;-0.03;44.3;45.5;81.7;82.4;592;610;IDLE;IDLE;15130.5;7558.65;7571.87;1721.2;1824.6;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.36;-0.75;-2.80;1232.40;0.70;5.88;1;1;0
XX/06/22;11:47:24;APPROACH;AIR;AIR;AIR;5020;5287.00;1013.0;1847;1084;19.25;-15.857.186;-48.009.029;152;162;152;142.33;0.266;-754;0.99;0.01;0.04;104;-72.77;0;-1.1;47863;10;-2.81;16.86;5.4;6.49;-0.1;8.26;0.00;45.4;46.5;81.7;82.4;593;605;IDLE;IDLE;15131.5;7559.14;7572.37;1769.8;1824.6;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.45;-2.62;-4.67;-1233.00;0.63;5.88;0;1;0
XX/06/22;11:47:25;APPROACH;AIR;AIR;AIR;5008;5275.00;1013.0;1835;1073;19.00;-15.856.997;-48.008.343;151;161;152;142.33;0.266;-733;0.97;0.00;0.04;104;0.00;0;-1.1;47863;10;-1.05;5.67;5.1;6.59;-0.3;8.09;-0.02;45.9;46.0;82.1;82.1;588;599;IDLE;IDLE;15132.5;7559.63;7572.87;1782.0;1769.8;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.26;0.35;-1.75;616.50;0.57;5.88;1;1;0
XX/06/22;11:47:26;APPROACH;AIR;AIR;AIR;4996;5262.00;1013.0;1823;1066;19.25;-15.856.807;-48.007.656;151;161;152;142.33;0.264;-728;0.97;0.00;0.03;104;-72.77;0;-1.0;47863;10;-1.05;5.74;4.9;6.76;-0.2;8.26;-0.01;45.9;44.5;82.7;81.5;585;592;IDLE;IDLE;15133.4;7560.13;7573.34;1775.9;1715.1;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.96;0.23;-1.86;-1233.00;0.38;5.88;0;1;0
XX/06/22;11:47:27;APPROACH;AIR;AIR;AIR;4984;5252.00;1013.0;1811;1057;19.25;-15.856.617;-48.006.969;151;160;152;142.33;0.264;-726;0.97;0.00;0.04;103;-180.0;0;-1.1;47863;10;-1.41;7.95;4.9;6.88;-0.0;8.44;0.00;45.0;44.0;83.2;81.4;580;596;IDLE;IDLE;15134.4;7560.61;7573.82;1739.4;1721.2;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.76;-0.34;-2.45;616.50;0.51;5.88;1;1;0
XX/06/22;11:47:28;APPROACH;AIR;AIR;AIR;4973;5240.00;1013.0;1800;1039;19.25;-15.856.428;-48.006.283;150;160;152;142.33;0.262;-714;0.98;0.01;0.04;104;-72.77;0;-1.2;47863;10;-1.41;7.58;5.1;6.86;0.1;8.61;0.00;44.8;44.2;82.0;81.7;576;601;IDLE;IDLE;15135.4;7561.09;7574.31;1721.2;1775.9;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.76;-0.29;-2.33;-1233.00;0.63;5.88;1;1;0
XX/06/22;11:47:29;APPROACH;AIR;AIR;AIR;4962;5229.00;1013.0;1789;1034;19.25;-15.856.238;-48.005.596;150;159;152;142.33;0.262;-696;0.99;0.01;0.05;104;0.00;0;-1.3;47863;10;-1.05;8.25;5.4;6.61;0.2;8.79;0.01;47.3;48.4;83.6;83.4;585;621;IDLE;IDLE;15136.4;7561.59;7574.88;1812.4;2043.5;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.21;-0.40;-2.56;616.50;0.63;5.88;1;1;0
XX/06/22;11:47:30;APPROACH;AIR;AIR;AIR;4951;5218.00;1013.0;1778;1027;19.25;-15.856.272;-48.004.910;150;160;152;142.33;0.264;-684;1.00;0.01;0.06;103;-72.77;0;-1.2;47863;10;-1.05;13.32;5.6;6.49;0.2;8.61;0.03;53.8;54.0;84.6;84.6;611;625;IDLE;IDLE;15137.6;7562.18;7575.50;2128.7;2238.1;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.41;-1.69;-3.79;-1233.00;0.63;5.88;1;1;0
XX/06/22;11:47:31;APPROACH;AIR;AIR;AIR;4939;5206.00;1013.0;1766;1040;19.25;-15.856.305;-48.004.227;150;160;152;142.33;0.264;-686;1.00;0.00;0.07;103;-180.0;0;-1.2;47863;10;-0.70;9.94;5.8;6.09;0.1;8.61;0.03;56.7;57.4;85.0;85.1;610;620;IDLE;IDLE;15138.9;7562.81;7576.16;2274.6;2371.9;4481.5;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.95;-0.87;-2.92;-1233.00;0.57;5.88;1;1;0
XX/06/22;11:47:32;APPROACH;AIR;AIR;AIR;4928;5196.00;1013.0;1755;1038;19.25;-15.856.339;-48.003.540;150;160;152;142.33;0.264;-687;1.00;0.00;0.07;103;-72.77;0;-1.2;47863;10;-0.35;12.07;5.8;6.17;0.0;8.44;0.05;57.4;57.7;84.8;85.1;607;613;IDLE;IDLE;15140.3;7563.47;7576.83;2365.9;2390.2;4481.5;5;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.85;-1.45;-3.50;616.50;0.44;5.88;1;1;0
XX/06/22;11:47:33;APPROACH;AIR;AIR;AIR;4918;5186.00;1013.0;1745;1036;19.25;-15.856.372;-48.002.853;150;160;152;142.33;0.264;-668;0.97;0.00;0.06;103;0.00;0;-1.4;47863;10;0.35;8.47;5.4;6.26;-0.3;8.09;0.06;58.1;56.3;86.2;85.0;603;607;IDLE;IDLE;15141.6;7564.14;7577.47;2408.4;2335.4;4481.5;11;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.70;-0.46;-2.45;-1233.00;0.57;5.88;1;1;0
XX/06/22;11:47:34;APPROACH;AIR;AIR;AIR;4908;5175.00;1013.0;1735;1046;19.25;-15.856.207;-48.002.167;150;160;152;142.33;0.264;-646;0.95;0.01;0.06;104;-72.77;0;-1.6;47863;10;1.41;7.07;5.3;6.45;-0.2;7.91;0.07;56.6;55.6;86.6;84.8;596;604;IDLE;IDLE;15142.9;7564.80;7578.11;2371.9;2305.0;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.36;-0.17;-2.16;616.50;0.63;5.88;1;1;0
XX/06/22;11:47:35;APPROACH;AIR;AIR;AIR;4897;5165.00;1013.0;1724;1015;19.25;-15.856.043;-48.001.480;151;161;152;142.33;0.264;-641;0.95;0.01;0.05;104;-180.0;0;-1.6;47863;10;1.76;3.98;5.3;6.47;-0.0;8.26;0.08;53.9;55.0;85.4;84.6;585;602;IDLE;IDLE;15144.1;7565.42;7578.74;2244.2;2244.2;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.36;0.76;-1.40;-1233.00;0.63;5.88;1;1;0
XX/06/22;11:47:36;APPROACH;AIR;AIR;AIR;4885;5153.00;1013.0;1712;995;19.25;-15.855.879;-48.000.793;151;161;152;142.33;0.266;-657;0.98;0.00;0.05;104;-72.77;0;-1.5;47863;10;1.76;3.09;5.4;6.26;0.1;8.61;0.10;53.0;53.9;84.1;84.5;587;599;IDLE;IDLE;15145.3;7566.03;7579.35;2183.4;2201.6;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.70;1.17;-0.99;1232.40;0.57;5.88;0;1;0
XX/06/22;11:47:37;APPROACH;AIR;AIR;AIR;4874;5142.00;1013.0;1701;989;19.25;-15.855.715;-47.999.954;151;162;152;142.33;0.266;-668;1.01;0.01;0.06;104;0.00;0;-1.5;47863;10;1.76;-0.78;5.6;6.36;0.1;8.44;0.10;53.6;53.4;85.4;84.4;592;599;IDLE;IDLE;15146.5;7566.64;7579.95;2195.6;2171.2;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.55;2.34;0.29;-1233.00;0.63;5.88;0;1;0
XX/06/22;11:47:38;APPROACH;AIR;AIR;AIR;4863;5131.00;1013.0;1690;986;19.25;-15.855.551;-47.999.264;151;161;152;142.33;0.264;-665;0.99;0.01;0.05;105;-72.77;0;-1.5;47863;10;1.05;-0.85;5.4;6.38;-0.2;8.26;0.11;53.9;52.8;85.9;84.0;593;596;IDLE;IDLE;15147.7;7567.25;7580.54;2183.4;2104.3;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.50;2.34;0.29;616.50;0.76;5.88;0;1;0
XX/06/22;11:47:39;APPROACH;AIR;AIR;AIR;4852;5119.00;1013.0;1679;977;19.25;-15.855.585;-47.998.425;151;161;152;142.33;0.264;-664;0.98;0.01;0.05;105;-180.0;0;-1.4;47863;10;0.35;2.72;5.4;6.40;-0.0;8.44;0.12;51.8;50.7;85.8;83.4;589;590;IDLE;IDLE;15148.9;7567.84;7581.09;2122.6;1994.9;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.45;1.34;-0.75;-1233.00;0.76;5.88;0;1;0
XX/06/22;11:47:40;APPROACH;AIR;AIR;AIR;4840;5108.00;1013.0;1667;968;19.25;-15.855.618;-47.997.738;150;161;152;142.33;0.264;-672;0.97;0.01;0.04;105;-72.77;0;-1.4;47863;10;-0.35;0.44;5.3;6.47;-0.1;8.44;0.11;48.8;48.5;82.3;82.8;576;586;IDLE;IDLE;15149.9;7568.38;7581.62;1946.2;1891.5;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.41;2.10;-0.05;-1233.00;0.70;5.88;1;1;0
XX/06/22;11:47:41;APPROACH;AIR;AIR;AIR;4828;5096.00;1013.0;1655;969;19.25;-15.855.652;-47.996.975;150;160;152;142.33;0.264;-688;0.98;0.01;0.04;105;0.00;0;-1.3;47863;10;-0.70;2.50;5.1;6.45;-0.1;8.26;0.11;47.7;47.1;84.2;82.6;578;589;IDLE;IDLE;15151.0;7568.90;7582.13;1891.5;1861.0;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.41;1.34;-0.69;616.50;0.70;5.88;1;1;0
