DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/11/21;01:28:22;APPROACH;AIR;AIR;AIR;3159;3067.00;1013.0;2827;2054;26.75;-30.625.515;-60.237.560;174;169;150;149.36;0.270;-649;0.99;0.01;0.05;101;-72.77;0;1.9;47192;5;-2.46;-1.14;5.3;6.03;0.0;7.73;-0.26;51.3;50.6;84.1;84.2;616;634;IDLE;IDLE;21146.5;10572.6;10573.8;2159.1;2165.1;6223.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-4.20;2.40;-0.58;-1233.00;0.63;5.73;1;1;0
XX/11/21;01:28:23;APPROACH;AIR;AIR;AIR;3150;3057.00;1013.0;2818;2054;26.75;-30.626.738;-60.236.797;174;169;150;149.36;0.270;-623;0.98;0.01;0.05;101;0.00;0;1.8;47192;5;-2.46;-1.37;5.3;6.19;0.0;7.56;-0.27;51.9;50.8;85.3;84.5;606;628;IDLE;IDLE;21147.7;10573.2;10574.4;2177.3;2201.6;6223.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.85;2.40;-0.52;616.50;0.63;5.55;0;1;0
XX/11/21;01:28:24;APPROACH;AIR;AIR;AIR;3140;3047.00;1013.0;2808;2054;26.75;-30.627.959;-60.235.882;174;169;150;149.36;0.270;-605;0.97;0.01;0.05;101;-72.77;0;1.8;47192;5;-2.81;-1.22;5.1;6.49;-0.1;7.56;-0.27;52.1;52.1;84.4;85.0;602;628;IDLE;IDLE;21148.9;10573.8;10575.0;2195.6;2238.1;6223.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.36;2.40;-0.58;-1233.00;0.63;5.39;0;1;0
XX/11/21;01:28:25;APPROACH;AIR;AIR;AIR;3131;3038.00;1013.0;2799;2054;26.75;-30.629.179;-60.235.119;174;169;150;149.36;0.270;-594;0.97;0.01;0.05;100;-180.0;0;1.7;47192;5;-2.46;0.15;5.1;6.45;-0.0;7.56;-0.27;52.6;52.4;85.8;85.0;598;624;IDLE;IDLE;21150.2;10574.4;10575.7;2213.8;2268.5;6223.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.45;1.99;-0.99;-1233.00;0.63;5.39;0;1;0
XX/11/21;01:28:26;APPROACH;AIR;AIR;AIR;3121;3028.00;1013.0;2789;2054;26.75;-30.630.400;-60.234.356;174;169;150;149.36;0.270;-586;0.98;0.01;0.06;100;-72.77;0;1.7;47192;5;-2.46;0.52;5.1;6.45;-0.0;7.56;-0.27;53.3;52.9;85.8;85.2;601;623;IDLE;IDLE;21151.4;10575.1;10576.3;2268.5;2286.8;6223.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.50;1.87;-1.04;-1233.00;0.63;5.39;0;1;0
XX/11/21;01:28:27;APPROACH;AIR;AIR;AIR;3111;3019.00;1013.0;2779;2054;26.75;-30.631.618;-60.233.440;174;169;150;149.36;0.270;-591;0.99;0.01;0.06;100;0.00;0;1.7;47192;5;-2.11;0.74;5.1;6.40;-0.0;7.56;-0.27;53.5;53.6;85.7;85.2;599;618;IDLE;IDLE;21152.7;10575.7;10577.0;2280.7;2305.0;6223.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.55;1.75;-1.16;1232.40;0.63;5.39;0;1;0
XX/11/21;01:28:28;APPROACH;AIR;AIR;AIR;3101;3008.00;1013.0;2769;2054;26.75;-30.632.839;-60.232.677;174;169;150;149.36;0.270;-594;0.98;0.00;0.06;100;-72.77;0;1.6;47192;5;-1.76;0.88;5.1;6.38;-0.0;7.56;-0.26;53.6;54.1;85.8;85.3;597;615;IDLE;IDLE;21154.0;10576.3;10577.6;2286.8;2317.2;6223.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.60;1.75;-1.22;-1233.00;0.63;5.39;1;1;0
XX/11/21;01:28:29;APPROACH;AIR;AIR;AIR;3092;2999.00;1013.0;2760;2054;26.75;-30.634.058;-60.231.762;174;170;150;149.36;0.270;-586;0.98;0.00;0.06;99;-180.0;0;1.6;47192;5;-1.41;0.66;4.9;6.34;-0.2;7.38;-0.25;53.8;54.0;85.9;85.3;598;613;IDLE;IDLE;21155.3;10577.0;10578.2;2305.0;2311.1;6223.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.65;1.87;-1.04;-1233.00;0.63;5.39;1;1;0
XX/11/21;01:28:30;APPROACH;AIR;AIR;AIR;3082;2989.00;1013.0;2750;2054;26.75;-30.635.278;-60.230.999;175;170;150;149.36;0.270;-581;0.97;0.00;0.06;99;-72.77;0;1.6;47192;5;-1.05;-0.92;4.9;6.34;-0.0;7.38;-0.25;54.0;53.9;85.2;85.3;597;610;IDLE;IDLE;21156.5;10577.6;10578.9;2311.1;2311.1;6223.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.65;2.34;-0.64;-1233.00;0.63;5.39;1;1;0
XX/11/21;01:28:31;APPROACH;AIR;AIR;AIR;3072;2979.00;1013.0;2740;2054;27.00;-30.636.499;-60.230.236;175;170;150;149.36;0.270;-587;0.97;0.01;0.05;99;0.00;0;1.5;47192;5;-1.05;-2.25;4.7;6.34;-0.2;7.38;-0.25;54.0;53.6;86.5;85.3;597;609;IDLE;IDLE;21157.8;10578.3;10579.5;2305.0;2280.7;6223.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.65;2.69;-0.29;616.50;0.63;5.39;1;1;0
XX/11/21;01:28:32;APPROACH;AIR;AIR;AIR;3061;2968.00;1013.0;2729;2054;27.00;-30.637.722;-60.229.321;175;170;150;149.36;0.270;-601;0.97;0.01;0.05;99;-72.77;0;1.5;47192;5;-1.05;-2.47;4.7;6.34;-0.0;7.21;-0.24;54.0;52.9;86.3;85.0;597;606;IDLE;IDLE;21159.1;10578.9;10580.1;2311.1;2232.0;6223.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.65;2.75;-0.23;-1233.00;0.63;5.39;1;1;0
XX/11/21;01:28:33;APPROACH;AIR;AIR;AIR;3050;2957.00;1013.0;2718;2054;27.00;-30.638.947;-60.228.558;175;170;150;149.36;0.270;-621;0.96;0.01;0.05;99;-180.0;0;1.4;47192;5;-1.05;-2.40;4.6;6.36;-0.1;7.21;-0.24;52.9;52.1;85.0;84.8;595;604;IDLE;IDLE;21160.3;10579.5;10580.7;2262.5;2195.6;6223.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.60;2.69;-0.23;616.50;0.70;5.39;1;1;0
XX/11/21;01:28:34;APPROACH;AIR;AIR;AIR;3039;2946.00;1013.0;2707;2054;27.00;-30.640.173;-60.227.642;175;170;150;149.36;0.270;-634;0.96;0.01;0.05;99;-72.77;0;1.4;47192;5;-0.70;-2.91;4.6;6.36;-0.0;7.21;-0.23;51.7;51.2;84.1;84.6;588;602;IDLE;IDLE;21161.5;10580.1;10581.3;2183.4;2140.8;6223.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.60;2.81;-0.11;-1233.00;0.70;5.39;1;1;0
XX/11/21;01:28:35;APPROACH;AIR;AIR;AIR;3027;2934.00;1013.0;2695;2054;27.00;-30.641.398;-60.226.879;175;170;150;149.36;0.270;-652;0.96;0.01;0.05;99;0.00;0;1.4;47192;5;-0.70;-2.76;4.4;6.38;-0.1;7.21;-0.22;50.8;50.5;83.9;84.5;586;602;IDLE;IDLE;21162.7;10580.7;10581.9;2134.7;2116.5;6223.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.60;2.75;-0.17;-1233.00;0.63;5.39;1;1;0
XX/11/21;01:28:36;APPROACH;AIR;AIR;AIR;3014;2921.00;1013.0;2682;2054;27.00;-30.642.624;-60.226.116;175;171;150;149.36;0.272;-684;0.96;0.01;0.04;99;-72.77;0;1.5;47192;5;-1.05;-1.95;4.4;6.40;-0.0;7.21;-0.22;49.9;49.5;84.4;84.1;585;599;IDLE;IDLE;21163.8;10581.3;10582.5;2080.0;2037.4;6223.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.50;2.51;-0.40;-1233.00;0.63;5.39;0;1;0
XX/11/21;01:28:37;APPROACH;AIR;AIR;AIR;3001;2908.00;1013.0;2669;2054;27.00;-30.643.852;-60.225.201;176;170;150;149.36;0.270;-716;0.96;0.01;0.04;99;-180.0;0;1.5;47192;5;-1.05;-1.51;4.2;6.45;-0.2;7.21;-0.21;48.8;48.3;83.4;83.8;584;596;IDLE;IDLE;21165.0;10581.9;10583.0;2037.4;1994.9;6223.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.45;2.40;-0.58;-1233.00;0.63;5.39;0;1;0
XX/11/21;01:28:38;APPROACH;AIR;AIR;AIR;2988;2895.00;1013.0;2656;2054;27.00;-30.645.077;-60.224.438;176;171;150;149.36;0.270;-737;0.96;0.00;0.04;99;-72.77;0;1.6;47192;5;-1.05;-1.95;4.2;6.47;-0.0;7.21;-0.21;47.4;47.3;84.1;83.5;580;597;IDLE;IDLE;21166.0;10582.4;10583.6;1946.2;1946.2;6223.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.45;2.57;-0.40;616.50;0.63;5.39;0;1;0
XX/11/21;01:28:39;APPROACH;AIR;AIR;AIR;2974;2881.00;1013.0;2642;2054;27.00;-30.646.310;-60.223.522;176;171;150;149.36;0.270;-761;0.97;0.01;0.04;99;0.00;0;1.5;47192;5;-1.05;-1.07;4.0;6.47;-0.2;7.38;-0.20;46.3;47.0;84.7;83.5;580;600;IDLE;IDLE;21167.1;10582.9;10584.1;1903.6;1952.3;6223.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.41;2.28;-0.69;-1233.00;0.63;5.39;0;1;0
XX/11/21;01:28:40;APPROACH;AIR;AIR;AIR;2960;2867.00;1013.0;2628;2054;27.00;-30.647.540;-60.222.759;176;171;150;149.36;0.272;-787;0.97;0.01;0.04;99;-72.77;0;1.6;47192;5;-1.05;0.37;4.0;6.49;-0.0;7.38;-0.19;45.7;46.7;82.0;83.4;580;603;IDLE;IDLE;21168.2;10583.5;10584.7;1861.0;1927.9;6223.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.41;1.93;-1.04;-1233.00;0.63;5.39;1;1;0
XX/11/21;01:28:41;APPROACH;AIR;AIR;AIR;2945;2852.00;1013.0;2613;2054;27.00;-30.648.775;-60.221.996;176;171;150;149.36;0.270;-815;0.97;0.01;0.04;99;-180.0;0;1.6;47192;5;-0.70;1.03;4.0;6.51;-0.0;7.21;-0.18;45.4;45.3;84.1;82.6;581;596;IDLE;IDLE;21169.2;10584.0;10585.2;1842.8;1812.4;6223.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.41;1.75;-1.22;616.50;0.63;5.39;1;1;0
XX/11/21;01:28:42;APPROACH;AIR;AIR;AIR;2931;2837.00;1013.0;2599;2054;27.25;-30.650.008;-60.221.081;176;171;150;149.36;0.272;-833;0.97;0.00;0.03;99;-72.77;0;1.6;47192;5;-0.35;1.03;3.9;6.49;-0.1;7.21;-0.17;45.0;43.4;83.5;82.0;582;594;IDLE;IDLE;21170.2;10584.5;10585.7;1824.6;1757.7;6223.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.41;1.70;-1.22;-1233.00;0.63;5.39;1;1;0
XX/11/21;01:28:43;APPROACH;AIR;AIR;AIR;2915;2822.00;1013.0;2583;2054;27.25;-30.651.240;-60.220.314;176;171;150;149.36;0.272;-855;0.96;0.00;0.03;99;0.00;0;1.5;47192;5;0.00;1.03;3.7;6.57;-0.2;7.21;-0.16;44.2;42.3;82.1;81.5;580;596;IDLE;IDLE;21171.1;10585.0;10586.1;1788.1;1709.0;6223.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.26;1.75;-1.22;-1233.00;0.57;5.39;1;1;0
XX/11/21;01:28:44;APPROACH;AIR;AIR;AIR;2899;2806.00;1013.0;2567;2054;27.25;-30.652.475;-60.219.402;176;171;150;149.36;0.272;-890;0.96;0.00;0.03;99;-72.77;0;1.4;47192;5;0.35;0.52;3.7;6.57;-0.0;7.21;-0.15;43.2;41.7;82.2;81.1;578;597;IDLE;IDLE;21172.1;10585.5;10586.6;1739.4;1690.8;6223.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.26;1.93;-1.04;-616.50;0.57;5.36;1;1;0
XX/11/21;01:28:45;APPROACH;AIR;AIR;AIR;2883;2789.00;1013.0;2551;2054;27.25;-30.652.950;-60.218.636;176;171;150;149.36;0.272;-913;0.97;0.00;0.03;99;-180.0;0;1.3;47192;5;0.35;-0.11;3.7;6.57;-0.0;7.21;-0.14;42.7;41.5;81.5;81.0;579;602;IDLE;IDLE;21173.0;10585.9;10587.1;1715.1;1696.8;6223.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.31;2.10;-0.87;-1233.00;0.63;5.39;1;1;0
XX/11/21;01:28:46;APPROACH;AIR;AIR;AIR;2866;2773.00;1013.0;2534;2054;27.25;-30.653.419;-60.217.876;176;171;150;149.36;0.272;-938;0.97;0.00;0.03;99;-72.77;0;1.2;47192;5;0.35;-1.37;3.5;6.45;-0.1;7.21;-0.13;42.5;41.4;82.6;81.1;581;604;IDLE;IDLE;21174.0;10586.4;10587.5;1715.1;1696.8;6223.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.45;2.45;-0.52;616.50;0.63;5.55;1;1;0
XX/11/21;01:28:47;APPROACH;AIR;AIR;AIR;2849;2754.00;1013.0;2517;2054;27.25;-30.653.889;-60.216.957;176;171;150;149.36;0.272;-965;0.97;0.00;0.03;99;0.00;0;1.1;47192;5;0.35;-1.73;3.5;6.34;-0.0;7.38;-0.12;42.5;41.4;81.2;81.0;583;606;IDLE;IDLE;21174.9;10586.9;10588.0;1715.1;1690.8;6223.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.70;2.57;-0.40;1232.40;0.63;5.67;1;1;0
XX/11/21;01:28:48;APPROACH;AIR;AIR;AIR;2831;2738.00;1013.0;2499;2054;27.25;-30.654.364;-60.216.198;177;171;150;149.26;0.272;-993;0.98;0.01;0.03;100;-72.77;0;1.0;47137;5;0.35;-2.62;3.5;6.30;-0.0;7.38;-0.11;42.5;41.4;81.8;81.0;585;606;IDLE;IDLE;21175.9;10587.4;10588.5;1715.1;1696.8;6223.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.75;2.81;-0.17;-1233.00;0.70;5.67;1;1;0
XX/11/21;01:28:49;APPROACH;AIR;AIR;AIR;2814;2721.00;1013.0;2482;2054;27.25;-30.644.743;-60.215.279;177;171;150;149.26;0.272;-1012;0.99;0.01;0.03;100;-180.0;0;0.9;47137;5;0.35;-2.62;3.5;6.26;-0.0;7.38;-0.10;42.5;41.4;81.5;81.0;585;607;IDLE;IDLE;21176.8;10587.8;10589.0;1715.1;1702.9;6223.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.80;2.75;-0.17;-1233.00;0.70;5.67;1;1;0
XX/11/21;01:28:50;APPROACH;AIR;AIR;AIR;2796;2703.00;1013.0;2464;2054;27.25;-30.635.121;-60.214.516;177;172;150;149.26;0.272;-1025;0.98;0.01;0.03;100;-72.77;0;0.9;47137;5;0.35;-1.73;3.5;6.26;-0.0;7.21;-0.09;42.3;41.4;81.0;81.0;585;608;IDLE;IDLE;21177.8;10588.3;10589.4;1715.1;1702.9;6223.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.85;2.45;-0.46;-1233.00;0.70;5.67;1;1;0
XX/11/21;01:28:51;APPROACH;AIR;AIR;AIR;2779;2686.00;1013.0;2447;2054;27.25;-30.625.505;-60.213.753;177;172;150;149.26;0.272;-1033;0.98;0.01;0.03;100;0.00;0;0.9;47137;5;0.35;-1.59;3.3;6.26;-0.2;7.21;-0.08;42.3;41.4;82.8;81.0;585;608;IDLE;IDLE;21178.7;10588.8;10589.9;1715.1;1702.9;6223.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.85;2.45;-0.52;616.50;0.63;5.67;1;1;0
XX/11/21;01:28:52;APPROACH;AIR;AIR;AIR;2761;2668.00;1013.0;2429;2054;27.25;-30.615.888;-60.212.837;177;172;150;149.26;0.272;-1039;0.97;0.01;0.03;100;-72.77;0;0.9;47137;5;0.35;-0.78;3.3;6.24;-0.0;7.21;-0.07;42.3;41.4;81.1;81.0;585;608;IDLE;IDLE;21179.7;10589.3;10590.4;1721.2;1709.0;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.85;2.16;-0.75;-1233.00;0.63;5.67;1;1;0
XX/11/21;01:28:53;APPROACH;AIR;AIR;AIR;2743;2650.00;1013.0;2411;2054;27.50;-30.606.272;-60.212.074;177;172;150;149.26;0.272;-1052;0.97;0.00;0.03;100;-180.0;0;0.9;47137;5;0.35;0.07;3.3;6.26;-0.0;7.21;-0.06;42.3;41.4;81.4;81.0;586;608;IDLE;IDLE;21180.6;10589.7;10590.9;1721.2;1702.9;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.85;1.99;-0.93;1231.19;0.63;5.67;1;1;0
XX/11/21;01:28:54;APPROACH;AIR;AIR;AIR;2725;2632.00;1013.0;2393;2054;27.50;-30.607.514;-60.211.159;177;172;150;149.26;0.272;-1061;0.98;0.01;0.03;100;-72.77;0;0.8;47137;5;0.35;-1.51;3.2;6.26;-0.2;7.21;-0.06;42.3;41.4;82.2;81.0;586;609;IDLE;IDLE;21181.6;10590.2;10591.3;1715.1;1709.0;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.80;2.45;-0.46;-1233.00;0.63;5.67;1;1;0
XX/11/21;01:28:55;APPROACH;AIR;AIR;AIR;2707;2614.00;1013.0;2375;2054;27.50;-30.608.754;-60.210.396;178;173;150;149.26;0.272;-1068;0.98;0.00;0.03;101;0.00;0;0.7;47137;5;0.35;-2.03;3.2;6.22;-0.0;7.21;-0.05;42.3;41.4;80.9;81.0;586;610;IDLE;IDLE;21182.5;10590.7;10591.8;1721.2;1715.1;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.90;2.63;-0.34;-1233.00;0.63;5.67;1;1;0
XX/11/21;01:28:56;APPROACH;AIR;AIR;AIR;2689;2596.00;1013.0;2357;2054;27.50;-30.609.999;-60.209.633;178;173;150;149.26;0.274;-1072;0.99;0.01;0.03;101;-72.77;0;0.7;47137;5;0.35;-2.99;3.2;6.22;-0.0;7.21;-0.05;42.3;41.4;83.2;81.0;586;610;IDLE;IDLE;21183.5;10591.2;10592.3;1727.2;1715.1;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.95;2.86;-0.11;616.50;0.63;5.67;1;1;0
XX/11/21;01:28:57;APPROACH;AIR;AIR;AIR;2670;2577.00;1013.0;2338;2054;27.50;-30.611.241;-60.208.717;178;173;150;149.26;0.274;-1084;0.98;0.00;0.03;101;-180.0;0;0.6;47137;5;0.00;-2.47;3.2;6.22;-0.0;7.03;-0.04;42.3;41.4;81.1;81.0;586;610;IDLE;IDLE;21184.5;10591.7;10592.8;1727.2;1709.0;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.90;2.69;-0.29;-1233.00;0.63;5.67;1;1;0
XX/11/21;01:28:58;APPROACH;AIR;AIR;AIR;2652;2559.00;1013.0;2320;2054;27.50;-30.612.485;-60.207.954;178;174;150;149.26;0.274;-1093;0.97;0.01;0.03;101;-72.77;0;0.6;47137;5;0.00;-1.73;3.0;6.22;-0.1;7.03;-0.03;42.5;41.4;81.8;81.0;587;610;IDLE;IDLE;21185.4;10592.1;10593.2;1733.3;1715.1;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.90;2.45;-0.52;-1233.00;0.70;5.67;1;1;0
XX/11/21;01:28:59;APPROACH;AIR;AIR;AIR;2634;2540.00;1013.0;2302;2054;27.75;-30.613.732;-60.207.039;179;174;150;149.26;0.274;-1089;0.98;0.01;0.03;101;0.00;0;0.6;47137;5;0.00;-1.66;3.0;6.15;-0.0;7.03;-0.03;42.5;41.4;82.8;80.9;587;610;IDLE;IDLE;21186.4;10592.6;10593.7;1733.3;1709.0;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-4.00;2.45;-0.52;616.50;0.63;5.67;1;1;0
XX/11/21;01:29:00;APPROACH;AIR;AIR;AIR;2615;2522.00;1013.0;2283;2049;27.75;-30.614.982;-60.206.123;179;174;150;149.26;0.274;-1096;0.98;0.01;0.03;101;-72.77;0;0.7;47137;5;0.00;-1.51;3.0;6.17;-0.0;6.86;-0.02;42.5;41.4;81.0;81.0;587;610;IDLE;IDLE;21187.3;10593.1;10594.2;1739.4;1721.2;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.95;2.40;-0.58;-1233.00;0.63;5.67;1;1;0
XX/11/21;01:29:01;APPROACH;AIR;AIR;AIR;2597;2503.00;1013.0;2265;2045;27.75;-30.616.233;-60.205.360;179;174;150;149.26;0.276;-1100;0.98;0.00;0.02;101;-180.0;0;0.7;47137;5;0.00;-1.73;3.0;6.19;-0.0;6.86;-0.02;42.5;41.4;82.4;81.0;587;610;IDLE;IDLE;21188.3;10593.6;10594.7;1733.3;1715.1;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.90;2.51;-0.46;616.50;0.63;5.67;1;1;0
XX/11/21;01:29:02;APPROACH;AIR;AIR;AIR;2578;2485.00;1013.0;2246;2037;27.75;-30.617.485;-60.204.445;179;174;150;149.26;0.276;-1104;0.98;0.00;0.02;101;-72.77;0;0.7;47137;5;0.00;-1.66;3.0;6.26;-0.0;6.86;-0.02;42.5;41.4;82.3;81.0;587;610;IDLE;IDLE;21189.3;10594.1;10595.1;1733.3;1715.1;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.80;2.45;-0.52;-1233.00;0.57;5.70;1;1;0
XX/11/21;01:29:03;APPROACH;AIR;AIR;AIR;2560;2466.00;1013.0;2228;2024;28.00;-30.618.739;-60.203.682;179;175;150;149.26;0.276;-1106;0.99;0.01;0.03;101;0.00;0;0.5;47137;5;-0.35;-2.40;3.2;6.24;0.2;7.03;-0.02;42.5;41.4;80.9;80.9;587;611;IDLE;IDLE;21190.2;10594.6;10595.6;1739.4;1715.1;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.85;2.69;-0.29;-1233.00;0.63;5.55;1;1;0
XX/11/21;01:29:04;APPROACH;AIR;AIR;AIR;2542;2448.00;1013.0;2210;2005;28.00;-30.619.993;-60.202.854;180;175;150;149.26;0.276;-1097;1.01;0.01;0.03;101;-72.77;0;0.5;47137;5;-0.35;-1.59;3.3;6.45;0.2;6.86;-0.01;42.5;41.4;82.3;80.9;588;610;IDLE;IDLE;21191.2;10595.0;10596.1;1745.5;1715.1;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.50;2.45;-0.52;-1232.40;0.63;5.36;1;1;0
XX/11/21;01:29:05;APPROACH;AIR;AIR;AIR;2524;2430.00;1013.0;2192;1992;28.00;-30.621.252;-60.201.851;180;175;150;149.26;0.276;-1092;0.98;0.00;0.02;101;-180.0;0;0.5;47137;5;-0.35;-0.85;3.2;6.78;-0.1;6.68;-0.01;41.2;39.3;81.2;79.3;586;597;IDLE;IDLE;21192.1;10595.5;10596.5;1709.0;1520.5;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.96;2.22;-0.69;-1233.00;0.57;5.33;1;1;0
XX/11/21;01:29:06;APPROACH;AIR;AIR;AIR;2505;2412.00;1013.0;2173;1977;28.00;-30.622.511;-60.201.088;180;175;150;149.26;0.276;-1098;0.96;0.00;0.02;101;-72.77;0;0.4;47137;5;-0.35;-1.22;3.0;6.84;-0.1;6.86;-0.01;38.6;36.6;80.0;77.4;569;585;IDLE;IDLE;21192.9;10595.9;10596.9;1514.4;1398.8;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.86;2.40;-0.58;616.50;0.63;5.33;1;1;0
XX/11/21;01:29:07;APPROACH;AIR;AIR;AIR;2487;2393.00;1013.0;2155;1961;28.00;-30.623.770;-60.200.169;180;175;150;149.26;0.276;-1102;0.99;0.01;0.02;101;0.00;0;0.3;47137;5;0.00;-1.51;3.2;6.70;0.1;7.21;0.00;37.3;36.1;78.6;76.9;564;593;IDLE;IDLE;21193.7;10596.3;10597.3;1465.7;1465.7;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.11;2.45;-0.52;-1233.00;0.63;5.33;1;1;0
XX/11/21;01:29:08;APPROACH;AIR;AIR;AIR;2469;2376.00;1013.0;2137;1945;28.25;-30.625.029;-60.199.409;180;175;150;149.26;0.276;-1095;1.00;0.00;0.02;101;-72.77;0;0.4;47137;5;0.00;-0.63;3.3;6.82;0.1;7.21;0.00;36.4;35.3;79.1;76.3;575;596;IDLE;IDLE;21194.5;10596.8;10597.7;1477.9;1368.4;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.91;2.16;-0.81;616.50;0.63;5.27;1;1;0
XX/11/21;01:29:09;APPROACH;AIR;AIR;AIR;2457;2364.00;1013.0;2125;1930;28.25;-30.626.292;-60.198.643;180;175;150;149.26;0.276;-1030;0.99;-0.00;0.00;102;-180.0;0;0.3;47137;5;0.00;-0.70;3.2;6.57;-0.1;7.21;0.01;34.5;34.1;78.0;74.8;566;586;IDLE;IDLE;21195.2;10597.1;10598.1;1325.8;1319.7;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.31;2.22;-0.75;-1233.00;0.63;5.39;1;1;0
XX/11/21;01:29:10;APPROACH;AIR;AIR;AIR;2437;2343.00;1013.0;2105;1914;28.25;-30.627.556;-60.197.731;179;174;150;149.26;0.274;-1007;0.99;0.01;-0.01;102;-72.77;0;0.2;47137;5;0.00;-1.81;3.2;6.70;-0.0;7.21;0.01;33.6;34.4;75.0;74.8;558;596;IDLE;IDLE;21196.0;10597.5;10598.4;1240.7;1404.9;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.06;2.57;-0.40;616.50;0.63;5.58;1;1;0
XX/11/21;01:29:11;APPROACH;AIR;AIR;AIR;2417;2324.00;1013.0;2085;1899;28.25;-30.628.817;-60.196.964;179;173;150;149.26;0.272;-1071;0.97;0.01;-0.01;102;0.00;0;0.2;47137;5;0.00;-1.51;3.2;6.63;-0.0;7.38;0.01;34.3;34.7;74.8;75.0;569;604;IDLE;IDLE;21196.7;10597.8;10598.8;1362.3;1423.1;6187.1;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.21;2.45;-0.52;-1233.00;0.63;5.76;1;1;0
