DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;FD
XX/03/21;00:54:47;APPROACH;AIR;AIR;AIR;2496;2496.00;1013.0;2236;2605;26.75;-30.439.136;-60.166.557;184;170;139;137.61;0.268;-1822;1.00;0.00;-0.02;98;288.28;6;0.6;40606;5;0.35;0.5;-0.0;7.56;0.00;31.6;30.8;73.3;73.9;506;549;9954.14;4970.37;4983.77;489.88;482.62;12400.;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:54:48;APPROACH;AIR;AIR;AIR;2464;2464.00;1013.0;2204;2572;26.75;-30.439.827;-60.165.756;185;170;139;137.61;0.268;-1815;0.99;0.00;-0.02;98;288.28;6;0.7;40606;5;0.35;0.5;-0.0;7.56;0.00;31.6;30.8;73.3;73.9;506;549;9954.41;4970.51;4983.90;486.25;482.62;12400.;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:54:49;APPROACH;AIR;AIR;AIR;2436;2436.00;1013.0;2176;2537;26.75;-30.440.524;-60.164.658;185;170;139;137.61;0.268;-1810;0.99;-0.01;-0.02;98;288.98;6;0.8;40606;5;0.35;0.5;-0.0;7.56;0.00;31.6;30.8;73.3;73.8;505;549;9954.68;4970.64;4984.04;489.88;482.62;12400.;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:54:50;APPROACH;AIR;AIR;AIR;2404;2404.00;1013.0;2144;2507;26.75;-30.441.213;-60.163.925;185;171;139;137.61;0.269;-1807;1.00;-0.01;-0.02;98;290.74;7;1.0;40606;5;0.35;0.5;-0.0;7.56;0.00;31.6;30.8;73.3;73.8;506;549;9954.95;4970.78;4984.17;489.88;482.62;12400.;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:54:51;APPROACH;AIR;AIR;AIR;2376;2376.00;1013.0;2116;2471;26.75;-30.441.904;-60.163.223;185;171;139;137.61;0.270;-1804;1.00;-0.00;-0.02;98;291.80;7;0.9;40606;5;0.35;0.5;-0.0;7.39;0.00;31.6;30.6;73.3;73.8;506;549;9955.22;4970.92;4984.31;489.88;482.62;12400.;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:54:52;APPROACH;AIR;AIR;AIR;2344;2344.00;1013.0;2084;2444;26.75;-30.442.593;-60.162.212;185;172;139;137.61;0.270;-1803;1.00;-0.00;-0.03;98;292.15;7;0.8;40606;5;0.35;0.7;0.1;7.56;0.00;31.6;30.6;73.3;73.8;506;549;9955.50;4971.05;4984.44;489.88;486.25;12400.;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:54:53;APPROACH;AIR;AIR;AIR;2316;2316.00;1013.0;2056;2421;27.00;-30.443.294;-60.161.484;185;172;139;137.61;0.270;-1802;1.00;-0.00;-0.03;99;291.80;6;0.6;40606;5;0.70;0.7;0.0;7.56;0.00;31.6;30.6;73.3;73.8;506;549;9955.77;4971.19;4984.58;489.88;486.25;12400.;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:54:54;APPROACH;AIR;AIR;AIR;2288;2288.00;1013.0;2028;2396;27.00;-30.443.997;-60.160.755;185;171;139;137.61;0.269;-1762;1.01;0.00;-0.02;99;291.45;6;0.6;40606;5;0.70;0.7;0.0;7.56;0.00;31.6;30.6;73.3;73.8;506;549;9956.04;4971.33;4984.71;489.88;486.25;12400.;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:54:55;APPROACH;AIR;AIR;AIR;2260;2260.00;1013.0;2000;2378;27.00;-30.444.717;-60.159.653;185;171;139;137.61;0.269;-1735;0.99;-0.00;-0.02;99;290.39;6;0.6;40606;5;0.35;0.7;0.0;7.56;0.00;31.6;30.6;73.1;73.8;506;549;9956.31;4971.46;4984.85;493.51;486.25;12400.;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:54:56;APPROACH;AIR;AIR;AIR;2228;2228.00;1013.0;1968;2369;27.00;-30.445.452;-60.158.829;185;171;139;137.61;0.268;-1756;0.99;-0.00;-0.02;99;289.34;7;0.6;40606;5;0.70;0.9;0.1;7.39;0.01;31.6;30.6;73.3;73.8;506;549;9956.58;4971.60;4984.98;489.88;486.25;12400.;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:54:57;APPROACH;AIR;AIR;AIR;2200;2200.00;1013.0;1940;2351;27.00;-30.446.196;-60.158.009;185;171;139;137.61;0.268;-1771;1.00;-0.00;-0.03;99;288.98;7;0.7;40606;5;0.70;0.9;0.0;7.39;0.01;31.6;30.6;73.3;73.8;506;549;9956.85;4971.74;4985.12;493.51;486.25;12400.;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:54:58;APPROACH;AIR;AIR;AIR;2172;2172.00;1013.0;1912;2302;27.00;-30.446.947;-60.156.906;185;170;139;137.61;0.267;-1741;0.98;-0.00;-0.02;99;288.28;7;0.7;40606;5;0.35;0.7;-0.1;7.39;0.02;31.6;30.6;73.3;73.8;506;549;9957.13;4971.87;4985.25;493.51;489.88;12400.;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:54:59;APPROACH;AIR;AIR;AIR;2140;2140.00;1013.0;1880;2237;27.00;-30.447.702;-60.156.082;185;170;139;137.61;0.267;-1760;0.97;-0.00;-0.03;99;287.93;7;0.7;40606;5;0.35;0.7;-0.0;7.39;0.02;31.5;30.6;73.1;73.8;506;549;9957.40;4972.01;4985.39;489.88;489.88;12400.;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:55:00;APPROACH;AIR;AIR;AIR;2112;2112.00;1013.0;1852;2211;27.00;-30.448.461;-60.155.262;185;170;139;137.61;0.267;-1773;0.97;-0.00;-0.02;99;287.23;7;0.7;40606;5;0.35;0.5;-0.1;7.56;0.02;31.5;30.6;73.1;73.8;507;549;9957.67;4972.15;4985.53;493.51;489.88;12400.;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:55:01;APPROACH;AIR;AIR;AIR;2080;2080.00;1013.0;1820;2173;27.25;-30.449.221;-60.154.465;185;170;139;137.61;0.266;-1782;0.98;0.00;-0.02;99;286.52;8;0.7;40606;5;0.35;0.5;-0.0;7.39;0.03;31.5;30.6;73.1;73.8;507;550;9957.95;4972.28;4985.66;493.51;489.88;12400.;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:55:02;APPROACH;AIR;AIR;AIR;2048;2048.00;1013.0;1788;2165;27.00;-30.449.989;-60.153.641;185;169;139;137.61;0.265;-1828;0.98;0.00;-0.02;99;286.17;8;0.8;40606;5;0.70;0.4;-0.1;7.56;0.03;31.5;30.6;73.1;73.8;507;549;9958.22;4972.42;4985.80;493.51;489.88;12400.;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:55:03;APPROACH;AIR;AIR;AIR;2016;2016.00;1013.0;1756;2116;27.00;-30.450.757;-60.152.821;186;169;139;137.61;0.265;-1858;0.98;-0.00;-0.02;99;286.88;9;0.9;40606;5;0.70;0.4;-0.0;7.56;0.03;31.5;30.6;73.1;73.8;507;549;9958.49;4972.56;4985.94;493.51;489.88;12400.;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:55:04;APPROACH;AIR;AIR;AIR;1984;1984.00;1013.0;1724;2070;27.00;-30.451.524;-60.152.023;186;169;139;137.61;0.265;-1879;0.98;-0.00;-0.02;99;286.88;9;1.0;40606;5;0.00;0.4;-0.0;7.74;0.03;31.5;30.6;73.1;73.8;508;549;9958.77;4972.70;4986.07;493.51;489.88;12400.;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:55:05;APPROACH;AIR;AIR;AIR;1956;1956.00;1013.0;1696;2030;27.00;-30.452.294;-60.150.921;186;169;139;137.61;0.265;-1853;1.04;-0.00;-0.01;99;286.52;10;0.9;40606;5;-0.35;1.1;0.4;8.44;0.03;31.5;30.6;73.1;73.8;508;550;9959.04;4972.83;4986.21;497.14;493.51;12400.;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:55:06;APPROACH;AIR;AIR;AIR;1928;1928.00;1013.0;1668;2010;27.00;-30.453.060;-60.150.192;186;169;139;137.61;0.264;-1796;1.07;-0.00;-0.01;99;286.17;10;0.8;40606;5;-0.70;1.8;0.5;8.62;0.03;31.5;30.6;73.1;73.8;508;550;9959.32;4972.97;4986.35;497.14;493.51;12400.;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:55:07;APPROACH;AIR;AIR;AIR;1900;1900.00;1013.0;1640;1962;27.00;-30.453.818;-60.149.487;186;169;139;137.61;0.264;-1757;1.07;-0.00;-0.01;99;285.82;10;0.8;40606;5;-0.35;2.1;0.3;8.62;0.04;31.5;30.6;73.1;73.8;508;549;9959.59;4973.11;4986.48;497.14;493.51;12400.;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:55:08;APPROACH;AIR;AIR;AIR;1876;1876.00;1013.0;1616;1932;27.25;-30.454.576;-60.148.476;186;169;139;137.61;0.263;-1692;1.06;-0.00;-0.00;99;285.82;10;0.9;40606;5;0.00;2.5;0.3;8.62;0.04;32.1;32.3;73.8;75.1;522;572;9959.90;4973.25;4986.65;522.54;584.23;12400.;7;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:55:09;APPROACH;AIR;AIR;AIR;1856;1856.00;1013.0;1596;1903;27.25;-30.455.344;-60.147.751;186;169;139;137.61;0.263;-1569;1.11;-0.00;0.00;99;285.47;10;0.8;40606;5;0.00;2.5;0.1;7.56;0.04;35.3;35.5;76.8;78.3;574;605;9960.30;4973.45;4986.84;707.60;714.86;12400.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:55:10;APPROACH;AIR;AIR;AIR;1836;1836.00;1013.0;1576;1886;27.25;-30.456.114;-60.147.018;186;169;139;137.61;0.263;-1448;1.01;-0.00;0.00;99;285.12;10;0.7;40606;5;0.35;2.1;-0.2;6.68;0.04;39.3;41.6;80.5;81.5;616;607;9960.76;4973.69;4987.07;852.75;801.95;12400.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:55:11;APPROACH;AIR;AIR;AIR;1816;1816.00;1013.0;1556;1868;27.25;-30.456.898;-60.145.920;186;169;139;137.61;0.264;-1366;1.02;-0.00;0.01;100;284.41;10;0.7;40606;5;0.70;2.1;-0.0;6.51;0.04;45.8;43.8;83.1;81.9;590;575;9961.23;4973.94;4987.29;914.44;783.81;12400.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:55:12;APPROACH;AIR;AIR;AIR;1800;1800.00;1013.0;1540;1846;27.25;-30.457.695;-60.145.096;186;169;139;137.61;0.264;-1272;1.02;0.00;-0.00;100;283.71;10;0.5;40606;5;0.35;2.3;0.1;6.33;0.03;47.0;42.6;83.1;81.0;556;546;9961.67;4974.19;4987.48;896.30;693.09;12400.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:55:13;APPROACH;AIR;AIR;AIR;1784;1784.00;1013.0;1524;1830;27.25;-30.458.505;-60.144.276;186;169;139;137.61;0.263;-1169;1.03;0.00;-0.01;100;282.30;10;0.4;40606;5;0.00;2.5;0.1;6.33;0.03;42.8;38.1;81.0;78.6;522;516;9962.03;4974.40;4987.64;743.89;569.71;12400.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:55:14;APPROACH;AIR;AIR;AIR;1768;1768.00;1013.0;1508;1814;27.25;-30.459.328;-60.143.478;185;168;139;137.61;0.262;-1100;1.02;0.00;-0.03;100;281.25;10;0.4;40606;5;-0.70;2.5;0.0;5.98;0.03;37.0;33.3;78.1;75.6;498;503;9962.34;4974.57;4987.77;609.63;478.99;12400.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:55:15;APPROACH;AIR;AIR;AIR;1752;1752.00;1013.0;1492;1800;27.25;-30.460.157;-60.142.654;184;168;139;130.28;0.261;-1054;1.03;0.00;-0.04;100;280.55;10;0.4;40606;10;-1.05;2.3;-0.1;5.63;0.03;33.6;30.8;75.8;73.6;487;500;9962.59;4974.71;4987.88;508.02;417.31;12400.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:55:16;APPROACH;AIR;AIR;AIR;1736;1736.00;1013.0;1476;1786;27.25;-30.460.982;-60.141.834;184;167;139;130.28;0.260;-1023;1.03;-0.00;-0.05;100;280.20;10;0.4;40606;10;-1.41;2.1;-0.1;5.10;0.02;31.4;30.9;73.5;73.6;479;527;9962.85;4974.83;4988.02;431.82;493.51;12400.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:55:17;FINAL APPROACH;AIR;AIR;AIR;1724;1724.00;1013.0;1464;1773;27.00;-30.461.807;-60.141.037;183;166;139;121.66;0.258;-962;1.03;-0.00;-0.06;100;279.84;10;0.4;40606;15;-1.05;1.9;-0.1;4.57;0.01;30.9;30.9;72.6;73.9;492;538;9963.11;4974.95;4988.16;449.96;489.88;12400.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:55:18;FINAL APPROACH;AIR;AIR;AIR;1716;1716.00;1013.0;1456;1758;27.00;-30.462.625;-60.139.938;181;165;139;121.66;0.256;-843;1.01;-0.00;-0.07;100;279.49;10;0.4;40606;15;-1.05;1.6;-0.2;3.69;0.01;31.4;30.6;72.9;73.8;506;542;9963.38;4975.09;4988.29;482.62;489.88;12400.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;00:55:19;FINAL APPROACH;AIR;AIR;AIR;1704;1704.00;1013.0;1444;1748;26.75;-30.463.431;-60.139.210;180;163;139;121.66;0.254;-763;0.96;0.00;-0.07;100;278.79;10;0.4;40606;15;-1.05;1.2;-0.3;3.52;0.01;31.5;30.8;73.0;73.8;511;544;9963.66;4975.23;4988.43;497.14;489.88;12400.;2;AP ENGAGED;-;FD1 ON
XX/03/21;00:55:20;FINAL APPROACH;AIR;AIR;AIR;1688;1688.00;1013.0;1428;1730;26.75;-30.464.232;-60.138.508;179;163;139;121.66;0.253;-788;0.97;0.00;-0.07;100;278.09;10;0.3;40606;15;-0.70;1.2;-0.1;3.52;0.01;31.5;30.6;73.0;73.8;511;546;9963.93;4975.36;4988.57;497.14;493.51;12400.;2;-;-;FD1 ON
XX/03/21;00:55:21;FINAL APPROACH;AIR;AIR;AIR;1680;1680.00;1013.0;1420;1716;26.75;-30.465.031;-60.137.505;178;161;139;121.66;0.251;-766;1.01;-0.00;-0.06;100;277.38;10;0.4;40606;15;0.00;1.6;0.2;4.22;0.02;31.5;30.6;73.0;73.8;513;547;9964.21;4975.50;4988.70;497.14;493.51;12400.;2;-;-;FD1 ON
XX/03/21;00:55:22;FINAL APPROACH;AIR;AIR;AIR;1668;1668.00;1013.0;1408;1701;26.75;-30.465.822;-60.136.776;177;160;139;121.66;0.249;-711;1.05;-0.00;-0.06;100;277.03;11;0.4;40606;15;0.35;2.3;0.5;4.75;0.02;31.5;30.6;73.0;73.8;512;548;9964.48;4975.64;4988.84;500.77;493.51;12400.;2;-;-;FD1 ON
XX/03/21;00:55:23;FINAL APPROACH;AIR;AIR;AIR;1660;1660.00;1013.0;1400;1690;26.50;-30.466.614;-60.136.051;176;160;139;121.66;0.248;-674;1.02;-0.00;-0.05;100;276.68;11;0.3;40606;15;0.70;2.5;0.2;4.75;0.02;31.5;30.6;73.0;73.8;512;548;9964.76;4975.78;4988.98;497.14;493.51;12400.;2;-;-;FD1 ON
XX/03/21;00:55:24;FINAL APPROACH;AIR;AIR;AIR;1652;1652.00;1013.0;1392;1676;26.75;-30.467.408;-60.135.262;175;158;139;121.66;0.246;-610;1.05;-0.00;-0.05;100;276.68;10;0.4;40606;15;0.70;3.0;0.4;5.10;0.02;31.5;30.6;73.0;73.8;513;549;9965.04;4975.92;4989.12;497.14;497.14;12400.;2;-;-;FD1 ON
XX/03/21;00:55:25;FINAL APPROACH;AIR;AIR;AIR;1644;1644.00;1013.0;1384;1670;26.75;-30.468.204;-60.134.438;174;157;139;121.66;0.244;-567;1.04;-0.00;-0.05;100;276.68;10;0.4;40606;15;1.05;3.5;0.4;5.28;0.02;31.5;30.6;73.0;73.8;512;550;9965.31;4976.06;4989.26;500.77;497.14;12400.;2;-;-;FD1 ON
XX/03/21;00:55:26;FINAL APPROACH;AIR;AIR;AIR;1640;1640.00;1013.0;1380;1663;26.75;-30.469.005;-60.133.617;172;156;139;121.66;0.242;-499;1.02;0.00;-0.05;101;277.03;10;0.4;40606;15;1.41;3.5;0.1;5.10;0.01;31.5;30.6;73.0;73.8;513;550;9965.59;4976.20;4989.39;500.77;493.51;12400.;2;-;-;FD1 ON
XX/03/21;00:55:27;FINAL APPROACH;AIR;AIR;AIR;1632;1632.00;1013.0;1372;1659;26.75;-30.469.809;-60.132.828;171;155;138;121.66;0.241;-453;1.01;-0.00;-0.07;101;277.38;10;0.4;40606;15;1.76;3.0;-0.3;3.69;0.01;31.5;30.6;73.0;73.8;514;551;9965.87;4976.34;4989.53;500.77;497.14;12400.;2;-;-;FD1 ON
XX/03/21;00:55:28;FINAL APPROACH;AIR;AIR;AIR;1628;1628.00;1013.0;1368;1649;26.50;-30.470.622;-60.131.741;169;153;138;121.66;0.237;-422;0.99;-0.00;-0.09;101;278.44;10;0.5;40606;15;2.11;1.9;-0.7;2.29;0.01;31.5;30.8;73.0;73.8;513;552;9966.14;4976.47;4989.67;500.77;500.77;12400.;2;-;-;FD1 ON
XX/03/21;00:55:29;FINAL APPROACH;AIR;AIR;AIR;1624;1624.00;1013.0;1364;1648;26.50;-30.471.437;-60.131.004;168;152;138;115.94;0.236;-362;0.99;-0.01;-0.11;101;279.84;10;0.7;40606;25;2.46;1.2;-0.6;1.41;-0.01;31.5;30.6;73.0;73.8;513;552;9966.42;4976.61;4989.81;500.77;497.14;12400.;2;-;-;FD1 ON
XX/03/21;00:55:30;FINAL APPROACH;AIR;AIR;AIR;1620;1620.00;1013.0;1360;1641;26.25;-30.472.262;-60.130.310;166;150;138;115.94;0.233;-322;1.01;-0.01;-0.12;101;280.55;10;0.6;40606;25;2.46;0.9;-0.3;1.06;-0.01;31.5;30.6;73.0;73.8;514;552;9966.70;4976.75;4989.95;500.77;500.77;12400.;2;-;-;FD1 ON
XX/03/21;00:55:31;FINAL APPROACH;AIR;AIR;AIR;1612;1612.00;1013.0;1352;1633;26.25;-30.473.094;-60.129.620;164;148;125;112.66;0.230;-334;0.98;0.00;-0.13;102;280.20;10;0.4;40606;30;1.41;0.5;-0.3;0.53;-0.03;31.5;30.6;73.0;73.8;514;552;9966.98;4976.89;4990.09;500.77;500.77;12400.;2;-;-;FD1 ON
XX/03/21;00:55:32;FINAL APPROACH;AIR;AIR;AIR;1608;1608.00;1013.0;1348;1629;26.00;-30.473.938;-60.128.880;162;147;125;112.66;0.228;-343;0.91;0.00;-0.12;102;278.44;10;0.0;40606;30;0.70;-0.2;-0.5;0.18;-0.05;31.5;30.6;73.0;73.8;513;552;9967.26;4977.03;4990.22;500.77;497.14;12400.;2;-;-;FD1 ON
XX/03/21;00:55:33;FINAL APPROACH;AIR;AIR;AIR;1596;1596.00;1013.0;1336;1623;26.00;-30.474.794;-60.128.143;161;145;125;112.66;0.226;-388;0.94;-0.00;-0.12;102;277.03;10;0.0;40606;30;0.35;-0.4;-0.2;0.53;-0.07;31.5;30.6;73.0;73.6;514;551;9967.53;4977.17;4990.36;500.77;497.14;12400.;2;AP ENGAGED;-;FD1 ON
XX/03/21;00:55:34;FINAL APPROACH;AIR;AIR;AIR;1588;1588.00;1013.0;1328;1610;26.00;-30.475.664;-60.127.369;159;144;125;112.66;0.224;-458;0.95;0.00;-0.11;102;276.33;9;0.1;40606;30;0.00;-0.2;0.1;1.06;-0.09;31.5;30.6;73.0;73.6;513;552;9967.81;4977.31;4990.50;504.40;493.51;12400.;2;AP ENGAGED;-;FD1 ON
XX/03/21;00:55:35;FINAL APPROACH;AIR;AIR;AIR;1576;1576.00;1013.0;1316;1600;26.00;-30.476.539;-60.126.602;158;143;125;112.66;0.222;-505;0.96;0.00;-0.11;102;275.63;9;0.0;40606;30;-1.76;-0.2;0.0;1.41;-0.11;31.5;30.6;73.0;73.6;513;552;9968.09;4977.45;4990.64;504.40;497.14;12400.;2;-;-;FD1 ON
XX/03/21;00:55:36;FINAL APPROACH;AIR;AIR;AIR;1564;1564.00;1013.0;1304;1589;26.00;-30.477.409;-60.125.858;157;142;125;112.66;0.220;-576;0.95;0.01;-0.11;102;273.87;9;-0.2;40606;30;-3.16;-0.4;-0.1;1.41;-0.13;31.5;30.6;73.0;73.6;514;552;9968.37;4977.59;4990.78;504.40;493.51;12400.;2;-;-;FD1 ON
XX/03/21;00:55:37;FINAL APPROACH;AIR;AIR;AIR;1552;1552.00;1013.0;1292;1574;25.75;-30.478.275;-60.125.168;156;141;125;112.66;0.218;-623;0.92;0.01;-0.10;102;272.11;9;-0.3;40606;30;-3.52;-0.7;-0.2;1.41;-0.15;31.5;30.6;73.0;73.6;514;552;9968.64;4977.73;4990.91;500.77;497.14;12400.;2;-;-;FD1 ON
XX/03/21;00:55:38;FINAL APPROACH;AIR;AIR;AIR;1540;1540.00;1013.0;1280;1557;25.75;-30.479.116;-60.124.481;155;140;125;112.66;0.217;-655;0.96;0.01;-0.10;101;271.41;9;-0.2;40606;30;-3.16;-0.5;0.1;2.46;-0.16;31.4;30.6;72.9;73.8;513;553;9968.92;4977.87;4991.05;504.40;497.14;12400.;2;-;-;FD1 ON
XX/03/21;00:55:39;FINAL APPROACH;AIR;AIR;AIR;1524;1524.00;1013.0;1264;1547;25.75;-30.479.934;-60.123.795;154;139;125;112.66;0.215;-716;1.00;0.00;-0.09;101;271.41;9;0.0;40606;30;-3.52;-0.2;0.2;2.99;-0.17;31.5;30.6;73.0;73.6;514;553;9969.20;4978.01;4991.19;504.40;497.14;12400.;2;-;-;FD1 ON
XX/03/21;00:55:40;FINAL APPROACH;AIR;AIR;AIR;1512;1512.00;1013.0;1252;1536;25.75;-30.480.719;-60.123.123;153;138;125;112.66;0.214;-757;1.00;-0.00;-0.09;101;272.11;9;0.3;40606;30;-2.81;0.0;0.1;3.17;-0.18;31.5;30.6;73.0;73.6;514;553;9969.48;4978.15;4991.33;504.40;500.77;12400.;2;-;-;FD1 ON
XX/03/21;00:55:41;FINAL APPROACH;AIR;AIR;AIR;1496;1496.00;1013.0;1236;1520;25.75;-30.481.479;-60.122.433;152;137;125;112.66;0.212;-784;0.98;-0.00;-0.09;100;273.52;9;0.4;40606;30;-1.41;-0.2;-0.1;2.99;-0.18;31.4;30.5;72.9;73.6;514;554;9969.76;4978.29;4991.47;504.40;497.14;12400.;2;-;-;FD1 ON
XX/03/21;00:55:42;FINAL APPROACH;AIR;AIR;AIR;1480;1480.00;1013.0;1220;1502;25.75;-30.482.204;-60.121.750;151;136;125;112.66;0.210;-842;0.99;-0.00;-0.08;100;275.63;9;0.5;40606;30;-0.70;0.0;0.1;3.52;-0.18;31.4;30.6;72.9;73.8;514;554;9970.04;4978.43;4991.61;504.40;500.77;12400.;2;-;-;FD1 ON
XX/03/21;00:55:43;FINAL APPROACH;AIR;AIR;AIR;1468;1468.00;1013.0;1208;1488;25.75;-30.482.907;-60.121.067;150;135;125;112.61;0.210;-842;1.01;-0.00;-0.08;100;276.68;9;0.6;40569;30;-1.05;0.4;0.2;3.87;-0.18;31.5;30.6;72.9;73.8;514;554;9970.32;4978.57;4991.75;504.40;500.77;12400.;2;-;-;FD1 ON
XX/03/21;00:55:44;FINAL APPROACH;AIR;AIR;AIR;1452;1452.00;1013.0;1192;1472;26.00;-30.483.589;-60.120.384;149;134;125;112.61;0.208;-841;1.00;0.00;-0.08;100;277.38;9;0.4;40569;30;-1.05;0.5;0.1;4.04;-0.18;31.4;30.5;72.9;73.6;514;554;9970.60;4978.71;4991.88;504.40;500.77;12400.;2;-;-;FD1 ON
XX/03/21;00:55:45;FINAL APPROACH;AIR;AIR;AIR;1440;1440.00;1013.0;1180;1453;26.00;-30.484.259;-60.119.701;148;134;125;112.61;0.207;-841;1.01;0.00;-0.07;100;277.03;9;0.4;40569;30;-0.70;0.7;0.1;4.22;-0.19;31.4;30.5;72.9;73.6;514;554;9970.87;4978.85;4992.02;504.40;497.14;12400.;2;-;-;FD1 ON
XX/03/21;00:55:46;FINAL APPROACH;AIR;AIR;AIR;1424;1424.00;1013.0;1164;1439;26.00;-30.484.915;-60.119.019;147;133;125;112.61;0.206;-840;0.99;0.00;-0.07;100;277.03;9;0.4;40569;30;-0.35;0.7;0.0;4.22;-0.19;31.4;30.5;72.9;73.6;514;554;9971.15;4978.99;4992.16;504.40;500.77;12400.;2;-;-;FD1 ON
XX/03/21;00:55:47;FINAL APPROACH;AIR;AIR;AIR;1412;1412.00;1013.0;1152;1421;26.00;-30.485.573;-60.118.336;147;132;125;112.61;0.204;-840;0.98;-0.00;-0.07;100;276.68;9;0.3;40569;30;-1.05;0.7;0.0;4.75;-0.20;31.4;30.5;72.9;73.6;514;554;9971.43;4979.13;4992.30;508.02;500.77;12440.;2;-;-;FD1 ON
XX/03/21;00:55:48;FINAL APPROACH;AIR;AIR;AIR;1396;1396.00;1013.0;1136;1395;26.00;-30.486.224;-60.117.653;146;131;125;112.61;0.203;-840;1.00;0.01;-0.06;100;275.98;9;0.2;40569;30;-1.41;0.9;0.1;4.92;-0.20;31.6;31.4;73.1;74.0;521;568;9971.73;4979.27;4992.45;508.02;547.94;12440.;2;-;-;FD1 ON
XX/03/21;00:55:49;FINAL APPROACH;AIR;AIR;AIR;1384;1384.00;1013.0;1124;1356;26.00;-30.486.872;-60.116.966;145;131;125;112.61;0.202;-840;0.99;0.00;-0.06;100;275.63;9;0.3;40569;30;-0.70;1.1;0.1;5.10;-0.20;34.5;33.8;75.9;76.8;570;594;9972.09;4979.45;4992.64;645.92;653.17;12440.;2;-;-;FD1 ON
XX/03/21;00:55:50;FINAL APPROACH;AIR;AIR;AIR;1368;1368.00;1013.0;1108;1347;26.00;-30.487.511;-60.116.287;145;130;125;112.61;0.201;-840;1.01;-0.00;-0.05;99;275.98;9;0.5;40569;30;0.35;1.1;0.0;5.28;-0.20;36.4;36.0;78.4;78.9;588;603;9972.49;4979.65;4992.84;725.75;729.38;12440.;2;-;-;FD1 ON
XX/03/21;00:55:51;FINAL APPROACH;AIR;AIR;AIR;1356;1356.00;1013.0;1096;1331;26.00;-30.488.145;-60.115.604;144;130;125;112.61;0.201;-840;0.99;-0.00;-0.04;99;277.38;9;0.8;40569;30;0.70;1.2;0.1;5.45;-0.20;40.4;41.0;81.3;81.0;599;597;9972.94;4979.89;4993.05;845.50;751.15;12440.;2;-;-;FD1 ON
XX/03/21;00:55:52;FINAL APPROACH;AIR;AIR;AIR;1340;1340.00;1013.0;1080;1325;26.00;-30.488.770;-60.114.914;144;129;125;112.61;0.200;-840;1.00;-0.00;-0.03;99;279.14;10;0.9;40569;30;1.05;1.2;0.0;5.45;-0.21;43.9;45.6;82.8;82.6;579;585;9973.41;4980.13;4993.28;863.64;841.87;12440.;2;-;-;FD1 ON
