DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;FD
XX/01/21;05:06:56;FINAL APPROACH;AIR;AIR;AIR;1128;1128.00;1013.0;812;1038;26.75;-30.480.025;-60.103.928;146;146;144;130.40;0.224;-831;1.01;0.01;-0.01;101;41.48;6;1.5;53143;30;2.81;2.3;0.1;6.33;0.15;52.4;52.4;85.0;84.5;540;552;9270.81;4602.80;4668.00;1041.4;1019.6;12360.;3;-;-;FD1 ON
XX/01/21;05:06:57;FINAL APPROACH;AIR;AIR;AIR;1116;1116.00;1013.0;800;1014;26.75;-30.480.678;-60.103.241;145;145;144;130.40;0.224;-834;0.99;0.00;-0.01;101;43.59;6;1.3;53143;30;2.46;2.3;0.0;6.51;0.14;52.4;52.3;85.0;84.5;540;552;9271.38;4603.09;4668.28;1037.8;1016.0;12360.;3;-;-;FD1 ON
XX/01/21;05:06:58;FINAL APPROACH;AIR;AIR;AIR;1104;1104.00;1013.0;788;984;26.75;-30.481.365;-60.102.558;145;145;144;130.40;0.224;-797;1.00;0.01;-0.01;102;46.05;6;1.2;53143;30;2.11;2.5;0.1;6.68;0.11;52.4;52.3;85.0;84.5;540;551;9271.95;4603.38;4668.57;1037.8;1019.6;12360.;3;-;-;FD1 ON
XX/01/21;05:06:59;FINAL APPROACH;AIR;AIR;AIR;1092;1092.00;1013.0;776;973;26.75;-30.482.080;-60.101.875;145;145;144;130.40;0.223;-771;1.02;0.01;-0.01;102;48.87;5;1.1;53143;30;1.41;2.8;0.2;6.86;0.08;52.3;52.9;85.0;84.9;540;557;9272.52;4603.67;4668.85;1034.1;1026.9;12360.;3;-;-;FD1 ON
XX/01/21;05:07:00;FINAL APPROACH;AIR;AIR;AIR;1080;1080.00;1013.0;764;949;26.75;-30.482.824;-60.101.486;145;145;144;130.40;0.223;-754;1.01;0.01;0.01;102;51.68;5;1.1;53143;30;0.35;3.0;0.2;6.86;0.05;55.8;59.8;86.4;86.5;564;582;9273.18;4603.98;4669.20;1135.8;1237.4;12360.;3;-;-;FD1 ON
XX/01/21;05:07:01;FINAL APPROACH;AIR;AIR;AIR;1068;1068.00;1013.0;752;967;26.75;-30.483.584;-60.100.803;145;145;144;130.40;0.223;-743;1.01;0.01;0.02;102;53.79;5;1.1;53143;30;-0.35;3.0;0.0;6.68;0.03;59.5;62.0;86.9;86.9;565;584;9273.90;4604.33;4669.57;1244.6;1339.0;12360.;3;-;-;FD1 ON
XX/01/21;05:07:02;FINAL APPROACH;AIR;AIR;AIR;1056;1056.00;1013.0;740;936;27.00;-30.484.352;-60.100.121;145;145;144;130.40;0.223;-735;1.02;0.01;0.02;102;54.49;5;1.2;53143;30;-0.70;3.2;0.1;6.51;-0.01;60.1;61.8;87.0;86.9;564;584;9274.63;4604.68;4669.95;1284.5;1364.4;12360.;3;-;-;FD1 ON
XX/01/21;05:07:03;FINAL APPROACH;AIR;AIR;AIR;1048;1048.00;1013.0;732;937;27.00;-30.485.120;-60.099.442;145;145;144;130.40;0.223;-691;0.98;0.01;0.01;102;54.49;5;1.2;53143;30;-2.11;2.6;-0.3;5.98;-0.04;60.0;61.4;87.1;86.9;562;584;9275.37;4605.05;4670.33;1299.0;1368.0;12360.;3;-;-;FD1 ON
XX/01/21;05:07:04;FINAL APPROACH;AIR;AIR;AIR;1036;1036.00;1013.0;720;935;27.00;-30.485.878;-60.098.759;145;145;144;130.40;0.223;-661;0.95;0.01;0.01;101;54.84;5;1.1;53143;30;-4.57;2.1;-0.4;5.45;-0.07;60.0;61.0;87.1;86.9;563;583;9276.11;4605.41;4670.70;1306.3;1357.1;12360.;3;-;-;FD1 ON
XX/01/21;05:07:05;FINAL APPROACH;AIR;AIR;AIR;1024;1024.00;1013.0;708;906;27.00;-30.486.619;-60.098.148;145;145;144;130.40;0.223;-680;0.97;0.01;0.01;101;55.55;5;1.1;53143;30;-4.57;2.1;-0.1;5.63;-0.09;59.9;60.9;87.1;86.9;564;583;9276.85;4605.77;4671.08;1306.3;1349.8;12360.;3;-;-;FD1 ON
XX/01/21;05:07:06;FINAL APPROACH;AIR;AIR;AIR;1008;1008.00;1013.0;692;904;27.00;-30.487.332;-60.097.534;145;145;144;130.40;0.223;-733;0.99;0.01;0.01;100;54.84;5;1.1;53143;30;-4.92;2.3;0.1;6.16;-0.11;59.9;60.9;87.1;86.9;565;584;9277.59;4606.13;4671.45;1306.3;1346.2;12360.;3;-;-;FD1 ON
XX/01/21;05:07:07;FINAL APPROACH;AIR;AIR;AIR;996;996.00;1013.0;680;892;27.00;-30.488.009;-60.096.924;145;145;144;130.40;0.223;-768;1.01;0.00;0.01;99;53.79;5;1.3;53143;30;-5.27;2.5;0.1;6.16;-0.12;59.8;60.8;87.1;86.9;566;584;9278.32;4606.50;4671.83;1302.7;1346.2;12360.;3;-;-;FD1 ON
XX/01/21;05:07:08;FINAL APPROACH;AIR;AIR;AIR;984;984.00;1013.0;668;872;27.25;-30.488.653;-60.096.310;145;146;144;130.40;0.224;-752;1.00;-0.00;0.01;99;52.03;5;1.4;53143;30;-3.87;2.3;-0.1;5.80;-0.13;59.6;60.6;87.1;86.9;566;585;9279.06;4606.86;4672.20;1299.0;1339.0;12360.;3;-;-;FD1 ON
XX/01/21;05:07:09;FINAL APPROACH;AIR;AIR;AIR;972;972.00;1013.0;656;828;27.25;-30.489.256;-60.095.688;145;146;144;130.40;0.225;-742;0.98;-0.00;0.00;98;50.63;6;1.5;53143;30;-2.46;2.1;-0.1;5.80;-0.14;59.6;60.5;87.1;86.9;566;585;9279.79;4607.22;4672.57;1295.4;1335.3;12360.;3;-;-;FD1 ON
XX/01/21;05:07:10;FINAL APPROACH;AIR;AIR;AIR;956;956.00;1013.0;640;801;27.25;-30.489.833;-60.095.005;145;147;144;130.40;0.225;-774;0.99;-0.00;0.00;98;49.92;6;1.6;53143;30;-1.41;2.1;-0.0;5.63;-0.13;59.6;60.5;87.1;86.9;567;585;9280.52;4607.58;4672.94;1295.4;1331.7;12360.;3;-;-;FD1 ON
XX/01/21;05:07:11;FINAL APPROACH;AIR;AIR;AIR;944;944.00;1013.0;628;737;27.25;-30.490.384;-60.094.318;145;148;144;130.40;0.227;-796;1.01;-0.00;0.00;98;50.27;6;1.5;53143;30;-0.70;2.3;0.1;5.80;-0.12;59.6;60.5;87.1;86.9;568;586;9281.25;4607.94;4673.31;1291.8;1331.7;12360.;3;-;-;FD1 ON
XX/01/21;05:07:12;FINAL APPROACH;AIR;AIR;AIR;932;932.00;1013.0;616;692;27.25;-30.490.925;-60.093.636;145;148;144;130.40;0.227;-771;1.01;-0.00;0.00;98;52.03;6;1.5;53143;30;0.35;2.5;0.1;5.98;-0.12;59.6;60.5;87.1;86.9;568;586;9281.97;4608.29;4673.68;1291.8;1331.7;12360.;3;-;-;FD1 ON
XX/01/21;05:07:13;FINAL APPROACH;AIR;AIR;AIR;920;920.00;1013.0;604;656;27.25;-30.491.469;-60.092.941;145;149;144;130.40;0.228;-754;1.02;-0.00;0.00;99;53.79;7;1.5;53143;30;1.41;2.6;0.1;5.98;-0.12;59.5;60.5;87.1;86.9;568;587;9282.71;4608.65;4674.05;1291.8;1335.3;12360.;3;-;-;FD1 ON
XX/01/21;05:07:14;FINAL APPROACH;AIR;AIR;AIR;908;908.00;1013.0;592;639;27.25;-30.492.020;-60.092.258;145;149;144;130.40;0.228;-743;1.00;-0.00;-0.01;99;56.60;7;1.3;53143;30;1.76;2.5;-0.1;5.28;-0.12;59.5;59.6;87.1;86.4;568;580;9283.42;4609.01;4674.41;1288.2;1280.9;12360.;3;-;-;FD1 ON
XX/01/21;05:07:15;FINAL APPROACH;AIR;AIR;AIR;896;896.00;1013.0;580;623;27.25;-30.492.589;-60.091.572;145;149;144;130.40;0.228;-735;0.97;0.00;-0.03;99;59.77;7;1.1;53143;30;1.76;1.8;-0.4;4.75;-0.12;57.3;53.8;86.4;85.1;556;562;9284.06;4609.34;4674.72;1201.1;1110.4;12360.;3;-;-;FD1 ON
XX/01/21;05:07:16;FINAL APPROACH;AIR;AIR;AIR;884;884.00;1013.0;568;620;27.00;-30.493.181;-60.090.889;145;149;144;130.40;0.228;-730;0.95;0.00;-0.03;100;63.28;8;1.0;53143;30;1.41;1.4;-0.3;4.57;-0.13;54.5;51.0;85.8;84.6;549;558;9284.66;4609.66;4675.00;1135.8;1026.9;12360.;3;-;-;FD1 ON
XX/01/21;05:07:17;FINAL APPROACH;AIR;AIR;AIR;872;872.00;1013.0;556;628;27.00;-30.493.796;-60.090.195;144;149;144;130.40;0.228;-727;0.98;0.01;-0.03;100;67.15;8;0.7;53143;30;0.70;1.8;0.1;5.28;-0.14;53.5;50.6;85.5;84.5;547;559;9285.24;4609.96;4675.28;1088.6;990.65;12360.;3;-;-;FD1 ON
XX/01/21;05:07:18;FINAL APPROACH;AIR;AIR;AIR;860;860.00;1013.0;544;641;27.00;-30.494.432;-60.089.512;144;148;144;130.40;0.227;-725;1.01;0.01;-0.02;101;71.02;8;0.5;53143;30;0.00;2.3;0.3;5.63;-0.15;53.1;50.5;85.4;84.5;547;558;9285.80;4610.26;4675.55;1059.5;972.50;12360.;3;-;-;FD1 ON
XX/01/21;05:07:19;FINAL APPROACH;AIR;AIR;AIR;848;848.00;1013.0;532;634;27.00;-30.495.086;-60.088.829;143;148;144;130.40;0.226;-723;1.01;0.01;-0.02;101;74.53;8;0.4;53143;30;0.35;2.5;0.2;5.80;-0.15;53.0;50.5;85.3;84.4;546;557;9286.36;4610.55;4675.82;1048.7;965.25;12360.;3;-;-;FD1 ON
XX/01/21;05:07:20;FINAL APPROACH;AIR;AIR;AIR;836;836.00;1013.0;520;616;27.00;-30.495.756;-60.088.150;143;147;144;130.40;0.226;-722;1.00;0.01;-0.02;101;76.99;8;0.4;53143;30;0.00;2.5;0.0;5.80;-0.15;53.0;50.6;85.3;84.4;546;556;9286.92;4610.84;4676.08;1045.0;965.25;12360.;3;-;-;FD1 ON
XX/01/21;05:07:21;FINAL APPROACH;AIR;AIR;AIR;824;824.00;1013.0;508;596;27.00;-30.496.433;-60.087.452;142;147;144;130.40;0.226;-721;0.98;0.01;-0.02;101;79.10;8;0.4;53143;30;-1.05;2.5;0.0;5.63;-0.18;53.0;50.6;85.3;84.4;544;556;9287.48;4611.13;4676.35;1041.4;965.25;12360.;3;-;-;FD1 ON
XX/01/21;05:07:22;FINAL APPROACH;AIR;AIR;AIR;812;812.00;1013.0;496;580;27.00;-30.497.105;-60.086.773;142;147;144;130.40;0.225;-721;0.98;0.00;-0.02;100;79.45;8;0.5;53143;30;-2.46;2.5;0.0;5.80;-0.19;53.0;50.6;85.3;84.4;543;555;9288.04;4611.42;4676.62;1041.4;968.87;12360.;3;-;-;FD1 ON
XX/01/21;05:07:23;FINAL APPROACH;AIR;AIR;AIR;800;800.00;1013.0;484;548;27.00;-30.497.770;-60.086.090;142;146;144;130.40;0.224;-721;0.99;0.00;-0.02;100;79.10;8;0.6;53143;30;-2.81;2.6;0.1;5.98;-0.20;53.0;50.6;85.3;84.4;542;555;9288.60;4611.71;4676.89;1045.0;968.87;12360.;3;-;-;FD1 ON
XX/01/21;05:07:24;FINAL APPROACH;AIR;AIR;AIR;788;788.00;1013.0;472;498;27.00;-30.498.419;-60.085.407;141;146;144;130.40;0.223;-720;0.99;-0.00;-0.02;99;78.75;8;0.7;53143;30;-2.81;2.8;0.1;6.16;-0.20;53.0;50.6;85.3;84.4;542;554;9289.15;4612.00;4677.16;1041.4;965.25;12360.;3;-;-;FD1 ON
XX/01/21;05:07:25;FINAL APPROACH;AIR;AIR;AIR;780;780.00;1013.0;464;470;27.00;-30.499.048;-60.085.014;140;146;144;130.40;0.223;-681;1.00;-0.00;-0.01;99;78.75;8;0.5;53143;30;-2.11;2.8;0.0;6.16;-0.20;53.0;51.5;85.3;84.9;542;562;9289.72;4612.29;4677.44;1041.4;1016.0;12360.;3;-;-;FD1 ON
XX/01/21;05:07:26;FINAL APPROACH;AIR;AIR;AIR;768;768.00;1013.0;452;449;27.00;-30.499.659;-60.084.335;140;145;144;130.40;0.222;-654;1.00;-0.00;0.01;99;79.80;8;0.4;53143;30;-1.41;2.8;0.0;6.16;-0.21;56.8;60.3;86.5;86.6;565;586;9290.39;4612.61;4677.78;1175.7;1230.1;12360.;3;-;-;FD1 ON
XX/01/21;05:07:27;FINAL APPROACH;AIR;AIR;AIR;756;756.00;1013.0;440;431;27.00;-30.500.257;-60.083.656;140;145;144;130.40;0.222;-676;1.00;-0.00;0.01;99;80.51;8;0.3;53143;30;-1.05;3.0;0.1;6.16;-0.21;59.0;61.0;86.8;86.5;563;581;9291.10;4612.95;4678.14;1226.5;1302.7;12360.;3;-;-;FD1 ON
XX/01/21;05:07:28;FINAL APPROACH;AIR;AIR;AIR;744;744.00;1013.0;428;399;27.00;-30.500.848;-60.082.973;140;145;144;130.40;0.221;-690;0.99;0.00;0.00;99;81.91;8;0.2;53143;30;-1.05;3.0;0.0;6.51;-0.21;58.1;58.0;86.5;86.1;557;573;9291.78;4613.29;4678.49;1222.8;1241.0;12360.;3;-;-;FD1 ON
XX/01/21;05:07:29;FINAL APPROACH;AIR;AIR;AIR;732;732.00;1013.0;416;371;27.00;-30.501.437;-60.082.294;140;144;144;130.40;0.220;-700;0.99;-0.00;0.00;99;83.67;8;0.0;53143;30;-0.35;2.8;-0.1;6.33;-0.20;57.4;56.6;86.4;85.9;556;571;9292.45;4613.63;4678.82;1208.3;1208.3;12360.;3;-;-;FD1 ON
XX/01/21;05:07:30;FINAL APPROACH;AIR;AIR;AIR;720;720.00;1013.0;404;385;26.75;-30.502.033;-60.081.684;140;143;144;130.40;0.219;-707;0.96;0.00;-0.00;100;85.43;8;-0.1;53143;30;0.00;2.1;-0.4;5.80;-0.19;57.0;56.5;86.3;85.9;556;570;9293.12;4613.96;4679.15;1197.4;1190.2;12360.;3;-;-;FD1 ON
XX/01/21;05:07:31;FINAL APPROACH;AIR;AIR;AIR;704;704.00;1013.0;388;420;26.75;-30.502.634;-60.081.074;140;143;144;130.40;0.219;-751;0.92;0.01;-0.00;100;87.54;7;-0.3;53143;30;0.35;1.8;-0.3;5.45;-0.19;56.9;56.6;86.3;85.9;556;571;9293.78;4614.29;4679.48;1190.2;1186.6;12360.;3;-;-;FD1 ON
XX/01/21;05:07:32;FINAL APPROACH;AIR;AIR;AIR;692;692.00;1013.0;376;435;26.75;-30.503.252;-60.080.463;140;144;144;130.40;0.220;-780;0.97;0.00;0.01;100;90.00;7;-0.4;53143;30;0.35;1.9;0.0;6.68;-0.19;57.1;58.0;86.4;86.5;559;579;9294.45;4614.62;4679.83;1201.1;1244.6;12360.;3;-;-;FD1 ON
XX/01/21;05:07:33;FINAL APPROACH;AIR;AIR;AIR;680;680.00;1013.0;364;430;26.75;-30.503.874;-60.079.857;140;143;144;130.40;0.219;-760;1.02;0.01;0.02;100;92.46;7;-0.4;53143;30;0.00;2.6;0.4;7.21;-0.18;59.1;61.1;87.0;87.0;570;586;9295.17;4614.97;4680.20;1259.1;1320.8;12360.;3;-;-;FD1 ON
XX/01/21;05:07:34;FINAL APPROACH;AIR;AIR;AIR;664;664.00;1013.0;348;415;26.75;-30.504.506;-60.079.227;140;144;144;130.40;0.220;-787;1.03;0.01;0.02;100;94.22;7;-0.4;53143;30;-0.35;2.8;0.2;7.03;-0.18;59.6;61.5;87.3;87.1;569;587;9295.90;4615.33;4680.57;1280.9;1357.1;12360.;3;-;-;FD1 ON
XX/01/21;05:07:35;FINAL APPROACH;AIR;AIR;AIR;652;652.00;1013.0;336;403;27.00;-30.505.145;-60.078.545;140;144;144;130.40;0.220;-804;1.01;-0.00;0.02;100;95.27;7;-0.4;53143;30;-0.35;3.0;0.1;6.86;-0.16;59.6;61.4;87.3;87.1;569;588;9296.64;4615.69;4680.95;1295.4;1368.0;12360.;3;-;-;FD1 ON
XX/01/21;05:07:36;FINAL APPROACH;AIR;AIR;AIR;644;644.00;1013.0;328;390;27.00;-30.505.781;-60.077.866;141;144;144;130.37;0.220;-737;1.01;0.00;0.02;100;95.27;7;-0.3;53125;30;-0.35;3.0;0.0;7.03;-0.15;59.5;61.5;87.3;87.4;569;595;9297.39;4616.05;4681.34;1299.0;1378.9;12360.;3;-;-;FD1 ON
XX/01/21;05:07:37;FINAL APPROACH;AIR;AIR;AIR;632;632.00;1013.0;316;389;27.00;-30.506.420;-60.077.183;141;144;144;130.37;0.220;-692;1.04;0.01;0.04;100;95.63;7;-0.3;53125;30;-0.70;3.7;0.4;7.39;-0.15;63.3;66.3;88.4;88.4;589;610;9298.20;4616.44;4681.75;1418.8;1505.9;12360.;3;-;-;FD1 ON
XX/01/21;05:07:38;FINAL APPROACH;AIR;AIR;AIR;624;624.00;1013.0;308;403;27.00;-30.507.059;-60.076.477;141;144;144;130.37;0.220;-661;1.04;0.00;0.04;100;95.98;6;-0.3;53125;30;-0.35;4.0;0.3;7.03;-0.15;64.5;66.1;88.3;88.4;588;610;9299.04;4616.85;4682.19;1466.0;1574.8;12360.;3;-;-;FD1 ON
XX/01/21;05:07:39;FINAL APPROACH;AIR;AIR;AIR;616;616.00;1013.0;300;414;27.00;-30.507.698;-60.075.794;141;144;144;130.37;0.220;-602;1.00;-0.00;0.03;100;95.27;6;-0.2;53125;30;-0.35;3.7;-0.1;6.33;-0.16;64.4;65.8;88.4;88.4;590;611;9299.90;4617.27;4682.63;1498.6;1582.1;12360.;3;-;-;FD1 ON
XX/01/21;05:07:40;FINAL APPROACH;AIR;AIR;AIR;604;604.00;1013.0;288;392;27.00;-30.508.339;-60.075.115;141;145;144;130.37;0.221;-601;0.98;-0.00;0.02;100;94.92;6;-0.2;53125;30;-0.70;3.0;-0.4;5.28;-0.18;64.3;65.6;88.4;88.4;592;612;9300.76;4617.69;4683.07;1509.5;1585.7;12120.;3;-;-;FD1 ON
XX/01/21;05:07:41;FINAL APPROACH;AIR;AIR;AIR;592;592.00;1013.0;276;344;27.00;-30.508.983;-60.074.429;141;145;144;130.37;0.221;-640;0.91;0.00;0.00;100;95.27;6;-0.4;53125;30;-1.41;1.9;-0.7;4.40;-0.15;63.9;62.9;88.3;87.4;589;599;9301.59;4618.11;4683.48;1505.9;1484.1;12120.;3;-;-;FD1 ON
XX/01/21;05:07:42;FINAL APPROACH;AIR;AIR;AIR;580;580.00;1013.0;264;324;27.00;-30.509.627;-60.073.727;141;145;144;130.37;0.221;-667;0.90;-0.00;-0.01;100;96.33;6;-0.4;53125;30;-0.70;1.4;-0.5;4.57;-0.14;61.4;59.4;87.5;86.9;579;589;9302.36;4618.50;4683.86;1411.5;1346.2;12120.;3;-;-;FD1 ON
XX/01/21;05:07:43;FINAL APPROACH;AIR;AIR;AIR;568;568.00;1013.0;252;301;26.75;-30.510.266;-60.073.044;142;145;144;130.37;0.221;-684;0.95;0.01;0.00;100;98.09;6;-0.5;53125;30;-0.70;1.6;0.0;5.45;-0.15;59.6;58.4;87.3;86.6;574;586;9303.09;4618.87;4684.22;1346.2;1291.8;12120.;3;-;-;FD1 ON
XX/01/21;05:07:44;FINAL APPROACH;AIR;AIR;AIR;552;552.00;1013.0;236;278;26.75;-30.510.912;-60.072.365;142;145;144;130.37;0.221;-736;1.00;0.00;0.01;100;99.84;6;-0.6;53125;30;-0.70;2.3;0.4;6.51;-0.14;59.3;58.4;87.0;86.5;573;586;9303.81;4619.24;4684.57;1309.9;1270.0;12120.;3;-;-;FD1 ON
XX/01/21;05:07:45;FINAL APPROACH;AIR;AIR;AIR;540;540.00;1013.0;224;264;27.00;-30.511.556;-60.071.682;142;145;144;130.37;0.221;-770;1.01;0.01;0.01;100;100.90;6;-0.5;53125;30;-0.35;2.6;0.3;6.68;-0.13;59.0;58.4;87.0;86.5;573;585;9304.51;4619.59;4684.92;1288.2;1259.1;12120.;3;-;-;FD1 ON
XX/01/21;05:07:46;FINAL APPROACH;AIR;AIR;AIR;524;524.00;1013.0;208;221;27.00;-30.512.199;-60.070.980;142;144;144;130.37;0.220;-793;0.98;0.01;0.01;100;100.90;6;-0.4;53125;30;-0.35;2.3;-0.1;6.33;-0.12;59.0;58.4;87.0;86.5;573;585;9305.22;4619.95;4685.27;1284.5;1255.5;12120.;3;-;-;FD1 ON
XX/01/21;05:07:47;FINAL APPROACH;AIR;AIR;AIR;512;512.00;1013.0;196;224;27.00;-30.512.846;-60.070.297;142;144;144;130.37;0.219;-809;1.00;0.01;0.01;100;100.55;5;-0.4;53125;30;0.00;2.6;0.2;6.86;-0.12;59.0;58.4;87.0;86.5;573;584;9305.92;4620.31;4685.62;1280.9;1251.9;12120.;3;-;-;FD1 ON
XX/01/21;05:07:48;FINAL APPROACH;AIR;AIR;AIR;500;500.00;1013.0;184;179;27.00;-30.513.496;-60.069.614;142;143;143;130.37;0.218;-779;1.03;0.00;0.02;101;101.25;5;-0.4;53125;30;0.00;3.3;0.5;7.39;-0.11;59.0;58.8;86.9;86.8;573;587;9306.63;4620.66;4685.97;1277.3;1266.4;12120.;3;-;-;FD1 ON
XX/01/21;05:07:49;FINAL APPROACH;AIR;AIR;AIR;488;488.00;1013.0;172;175;27.00;-30.514.152;-60.068.932;142;143;143;130.37;0.218;-760;1.04;0.01;0.04;101;103.01;5;-0.4;53125;30;-0.35;3.5;0.2;7.39;-0.11;62.0;64.9;88.0;88.1;592;610;9307.43;4621.05;4686.37;1407.9;1458.7;12120.;3;-;-;FD1 ON
XX/01/21;05:07:50;FINAL APPROACH;AIR;AIR;AIR;476;476.00;1013.0;160;136;27.00;-30.514.810;-60.068.535;143;144;143;130.37;0.220;-747;1.02;0.00;0.04;101;105.47;4;-0.5;53125;30;-1.05;3.5;0.0;7.21;-0.10;63.9;65.5;88.0;88.1;592;611;9308.25;4621.45;4686.80;1440.6;1531.3;12120.;3;-;-;FD1 ON
XX/01/21;05:07:51;FINAL APPROACH;AIR;AIR;AIR;468;468.00;1013.0;152;126;27.00;-30.515.471;-60.067.856;143;143;143;130.37;0.218;-698;1.01;0.00;0.03;100;106.52;4;-0.5;53125;30;-1.41;3.3;-0.1;6.51;-0.10;63.9;65.0;88.1;88.1;593;611;9309.09;4621.86;4687.23;1469.6;1542.2;12120.;3;-;-;FD1 ON
XX/01/21;05:07:52;FINAL APPROACH;AIR;AIR;AIR;456;456.00;1013.0;140;114;27.00;-30.516.133;-60.067.173;143;143;143;130.37;0.217;-666;0.97;0.01;0.03;100;107.58;4;-0.4;53125;30;-0.70;2.8;-0.3;6.16;-0.09;63.8;65.0;88.3;88.1;593;612;9309.93;4622.27;4687.66;1480.5;1549.4;12120.;3;-;-;FD1 ON
XX/01/21;05:07:53;FINAL APPROACH;AIR;AIR;AIR;444;444.00;1013.0;128;104;27.00;-30.516.791;-60.066.486;143;144;143;130.37;0.219;-684;0.97;0.01;0.03;100;109.69;3;-0.4;53125;30;-0.35;2.6;-0.2;5.98;-0.08;63.6;64.9;88.3;88.1;593;612;9310.77;4622.68;4688.09;1480.5;1553.1;12120.;3;-;-;FD1 ON
XX/01/21;05:07:54;FINAL APPROACH;AIR;AIR;AIR;432;432.00;1013.0;116;96;27.00;-30.517.452;-60.065.804;144;144;143;130.37;0.219;-696;1.00;0.01;0.04;101;110.74;3;-0.4;53125;30;0.35;2.6;-0.0;6.33;-0.07;63.8;66.9;88.3;88.9;596;626;9311.63;4623.10;4688.54;1484.1;1611.1;12120.;3;-;-;FD1 ON
XX/01/21;05:07:55;FINAL APPROACH;AIR;AIR;AIR;424;424.00;1013.0;108;90;27.00;-30.518.110;-60.065.193;144;145;143;130.37;0.221;-664;1.01;0.00;0.04;101;110.04;3;-0.4;53125;30;0.70;2.6;-0.0;5.98;-0.07;66.8;68.0;89.1;88.9;610;626;9312.54;4623.54;4689.00;1603.9;1672.8;12120.;3;-;-;FD1 ON
XX/01/21;05:07:56;FINAL APPROACH;AIR;AIR;AIR;408;408.00;1013.0;92;83;27.25;-30.518.777;-60.064.583;145;145;143;130.37;0.221;-683;0.96;0.00;0.02;101;108.63;3;-0.3;53125;30;-0.35;2.1;-0.3;5.45;-0.07;66.0;66.0;88.9;88.5;605;619;9313.43;4623.98;4689.45;1589.3;1618.4;12120.;3;-;-;FD1 ON
XX/01/21;05:07:57;FINAL APPROACH;AIR;AIR;AIR;400;400.00;1013.0;84;78;27.25;-30.519.450;-60.063.972;145;146;143;130.37;0.222;-695;0.96;0.01;0.02;101;110.39;3;-0.5;53125;30;-1.05;2.1;-0.1;5.63;-0.07;64.5;64.0;88.6;88.1;600;613;9314.30;4624.42;4689.88;1556.7;1553.1;12120.;3;-;-;FD1 ON
XX/01/21;05:07:58;FINAL APPROACH;AIR;AIR;AIR;388;388.00;1013.0;72;72;27.00;-30.520.132;-60.063.358;146;146;143;130.37;0.222;-664;1.01;0.01;0.02;101;114.96;3;-0.7;53125;30;-0.70;2.6;0.3;6.33;-0.07;64.0;63.8;88.4;88.0;598;612;9315.14;4624.84;4690.30;1527.7;1520.4;12120.;3;-;-;FD1 ON
XX/01/21;05:07:59;FINAL APPROACH;AIR;AIR;AIR;376;376.00;1013.0;60;60;27.25;-30.520.823;-60.062.733;146;146;143;130.37;0.222;-682;1.05;0.01;0.03;101;118.48;3;-0.7;53125;30;0.00;3.0;0.3;6.33;-0.07;63.9;63.8;88.4;88.1;598;612;9315.98;4625.26;4690.72;1505.9;1502.3;12120.;3;-;-;FD1 ON
XX/01/21;05:08:00;LANDING;AIR;AIR;AIR;364;364.00;1013.0;47;47;27.25;-30.521.519;-60.062.050;146;146;143;130.37;0.222;-695;0.99;0.01;0.02;101;119.18;3;-0.5;53125;30;-0.35;2.5;-0.3;5.45;-0.07;63.8;63.8;88.3;88.0;598;612;9316.81;4625.67;4691.14;1498.6;1502.3;12120.;3;-;-;FD1 ON
XX/01/21;05:08:01;LANDING;AIR;AIR;AIR;348;348.00;1013.0;37;37;27.25;-30.522.220;-60.061.363;146;146;143;130.37;0.222;-743;0.93;0.00;0.01;101;119.88;3;-0.4;53125;30;-1.05;1.8;-0.5;4.57;0.00;63.9;63.8;88.3;88.0;599;612;9317.65;4626.09;4691.55;1498.6;1495.0;12120.;3;-;-;FD1 ON
XX/01/21;05:08:02;LANDING;AIR;AIR;AIR;332;332.00;1013.0;23;23;27.25;-30.522.919;-60.060.680;147;146;143;130.37;0.222;-814;0.98;0.00;0.02;101;119.88;2;-0.4;53125;30;-0.35;1.9;0.0;5.63;0.00;63.8;63.8;88.3;88.0;599;612;9318.48;4626.51;4691.97;1495.0;1491.4;12120.;3;-;-;FD1 ON
XX/01/21;05:08:03;LANDING;AIR;AIR;AIR;320;320.00;1013.0;13;13;27.25;-30.523.615;-60.059.982;147;145;143;130.37;0.220;-823;1.12;0.00;0.05;101;119.88;2;-0.3;53125;30;0.35;3.5;0.9;7.56;0.00;63.8;63.5;88.3;87.9;599;607;9319.30;4626.92;4692.38;1495.0;1491.4;12120.;3;-;-;FD1 ON
XX/01/21;05:08:04;LANDING;AIR;AIR;AIR;316;316.00;1013.0;5;5;27.50;-30.524.309;-60.059.299;147;145;143;130.37;0.220;-710;1.16;0.00;0.04;101;124.10;2;-0.3;53125;30;-0.35;5.3;1.2;8.09;0.00;60.0;56.6;87.3;86.1;580;585;9320.05;4627.31;4692.74;1382.5;1288.2;12120.;3;-;-;FD1 ON
