DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/03/22;04:00:03;APPROACH;AIR;AIR;AIR;6708;6708.00;1013.0;3392;2629;21.75;-15.901.239;-48.055.218;191;170;148;146.15;0.290;-921;0.98;0.00;0.01;20;66.80;6;-1.8;45396;5;0.00;3.5;-0.13;-0.1;7.03;0.00;31.9;30.9;73.4;73.9;543;535;0;0;2869.18;1437.32;1431.85;446.34;446.34;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.75;0.68;1.35;0.19;5.79;0;1;1;0
XX/03/22;04:00:04;APPROACH;AIR;AIR;AIR;6692;6692.00;1013.0;3376;2629;21.50;-15.900.416;-48.055.344;190;170;148;146.15;0.290;-934;0.99;-0.00;0.01;20;68.20;6;-1.8;45396;5;0.00;3.5;-0.17;-0.0;6.86;0.00;31.9;30.9;73.4;73.9;542;534;0;0;2869.43;1437.45;1431.98;446.34;446.34;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.15;0.68;1.35;0.25;5.97;0;1;1;0
XX/03/22;04:00:05;APPROACH;AIR;AIR;AIR;6672;6672.00;1013.0;3356;2629;21.50;-15.899.595;-48.055.473;190;170;148;146.15;0.290;-982;1.00;-0.00;0.01;20;69.26;6;-1.8;45396;5;-0.35;3.7;-0.38;0.1;7.21;0.00;31.9;30.9;73.4;73.9;542;535;0;0;2869.68;1437.57;1432.10;446.34;449.96;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.15;0.51;1.35;0.25;6.09;0;1;1;0
XX/03/22;04:00:06;APPROACH;AIR;AIR;AIR;6656;6656.00;1013.0;3340;2629;21.50;-15.898.495;-48.058.994;190;171;148;146.15;0.291;-1014;1.01;-0.00;0.01;20;69.26;6;-1.9;45396;5;-0.35;3.7;-0.38;0.0;7.21;0.00;31.9;30.8;73.4;73.9;543;534;0;0;2869.92;1437.70;1432.23;449.96;446.34;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.15;0.51;1.41;0.25;6.06;0;1;1;0
XX/03/22;04:00:07;APPROACH;AIR;AIR;AIR;6640;6640.00;1013.0;3324;2629;21.50;-15.897.672;-48.062.515;190;171;148;146.15;0.291;-996;1.00;0.00;0.01;20;68.91;7;-2.1;45396;5;-0.35;3.7;-0.38;0.0;7.03;0.00;31.9;30.9;73.4;73.9;543;535;0;0;2870.17;1437.82;1432.35;446.34;446.34;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.15;0.45;1.41;0.25;6.06;0;1;1;0
XX/03/22;04:00:08;APPROACH;AIR;AIR;AIR;6624;6624.00;1013.0;3308;2629;21.75;-15.896.850;-48.066.029;190;171;148;146.15;0.291;-984;1.00;-0.00;0.01;20;68.20;7;-2.1;45396;5;-0.35;3.7;-0.34;0.0;7.03;0.00;31.9;30.9;73.4;73.9;543;534;0;0;2870.42;1437.95;1432.47;446.34;446.34;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.10;0.45;1.86;0.25;6.03;0;1;1;0
XX/03/22;04:00:09;APPROACH;AIR;AIR;AIR;6608;6608.00;1013.0;3292;2629;21.75;-15.895.752;-48.069.550;189;171;148;146.15;0.291;-976;1.00;0.00;0.01;21;67.15;7;-2.0;45396;5;-0.35;3.7;-0.34;0.0;7.21;0.00;31.9;30.9;73.4;73.9;543;535;0;0;2870.67;1438.07;1432.60;449.96;449.96;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.10;-0.22;1.86;0.13;6.06;0;1;1;0
XX/03/22;04:00:10;APPROACH;AIR;AIR;AIR;6592;6592.00;1013.0;3276;2629;21.75;-15.894.928;-48.073.071;189;171;148;146.15;0.291;-971;1.00;-0.00;0.01;21;65.74;7;-2.0;45396;5;0.35;3.7;-0.34;0.0;7.21;0.00;31.9;30.9;73.4;73.9;543;535;0;0;2870.92;1438.20;1432.72;449.96;446.34;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.15;-0.22;2.37;0.25;6.06;0;1;1;0
XX/03/22;04:00:11;APPROACH;AIR;AIR;AIR;6576;6576.00;1013.0;3260;2629;21.75;-15.894.105;-48.072.891;189;171;148;146.15;0.290;-967;1.00;-0.00;0.01;21;64.34;7;-1.9;45396;5;1.05;3.7;-0.34;0.0;7.21;0.00;31.9;30.9;73.4;73.9;543;535;0;0;2871.17;1438.32;1432.85;449.96;446.34;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.15;-1.13;2.37;0.00;6.03;0;1;1;0
XX/03/22;04:00:12;APPROACH;AIR;AIR;AIR;6560;6560.00;1013.0;3244;2629;21.75;-15.893.007;-48.072.708;189;170;148;146.15;0.290;-965;1.00;-0.00;0.01;21;63.28;7;-1.8;45396;5;1.76;3.7;-0.38;0.0;7.21;0.00;31.9;30.9;73.4;73.9;543;535;0;0;2871.42;1438.45;1432.97;446.34;446.34;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.20;-1.13;4.13;0.00;6.06;0;1;1;0
XX/03/22;04:00:13;APPROACH;AIR;AIR;AIR;6544;6544.00;1013.0;3228;2629;21.75;-15.892.183;-48.072.529;188;171;148;146.15;0.290;-963;0.99;-0.01;0.01;21;61.17;7;-1.7;45396;5;3.52;3.7;-0.38;0.0;7.21;0.00;31.9;30.8;73.4;73.9;543;535;0;0;2871.67;1438.57;1433.10;449.96;446.34;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.20;-2.60;4.13;-0.19;6.03;0;1;1;0
XX/03/22;04:00:14;APPROACH;AIR;AIR;AIR;6528;6528.00;1013.0;3212;2629;21.75;-15.891.361;-48.072.041;188;171;148;146.15;0.290;-962;0.98;-0.01;0.01;22;58.01;7;-1.5;45396;5;5.98;3.7;-0.38;0.0;7.21;0.00;31.9;30.8;73.4;73.9;543;535;0;0;2871.91;1438.70;1433.22;449.96;446.34;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.25;-2.60;4.98;-0.32;6.06;0;1;1;0
XX/03/22;04:00:15;APPROACH;AIR;AIR;AIR;6508;6508.00;1013.0;3192;2629;22.00;-15.890.571;-48.071.552;188;171;148;146.15;0.290;-1001;1.00;-0.02;0.01;22;53.44;7;-1.1;45396;5;8.79;3.7;-0.34;0.0;7.21;0.00;31.9;30.9;73.4;73.9;543;535;0;0;2872.16;1438.82;1433.34;449.96;446.34;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.25;-2.94;4.98;-0.32;6.06;0;1;1;0
XX/03/22;04:00:16;APPROACH;AIR;AIR;AIR;6492;6492.00;1013.0;3176;2629;22.00;-15.889.747;-48.071.060;187;171;148;146.15;0.290;-1027;0.99;-0.02;0.01;24;48.87;6;-1.0;45396;5;11.95;3.5;-0.21;-0.1;7.21;0.00;31.9;30.9;73.4;73.9;542;535;0;0;2872.41;1438.95;1433.47;449.96;446.34;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-2.95;-2.94;5.21;-0.25;6.06;0;1;1;0
XX/03/22;04:00:17;APPROACH;AIR;AIR;AIR;6472;6472.00;1013.0;3156;2629;22.00;-15.888.926;-48.070.557;187;171;148;146.15;0.290;-1045;1.01;-0.02;0.01;25;43.59;6;-0.8;45396;5;15.12;3.5;-0.09;-0.0;7.39;0.00;31.9;30.9;73.4;73.9;543;536;0;0;2872.66;1439.07;1433.59;449.96;449.96;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.95;-3.00;5.21;-0.32;6.06;0;1;1;0
XX/03/22;04:00:18;APPROACH;AIR;AIR;AIR;6452;6452.00;1013.0;3136;2629;22.00;-15.888.143;-48.070.507;186;171;148;146.15;0.291;-1096;1.01;-0.02;0.02;27;39.02;6;-0.8;45396;5;17.93;3.5;0.13;-0.0;7.56;0.00;31.9;30.8;73.4;73.9;543;535;0;0;2872.91;1439.20;1433.72;449.96;449.96;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.35;-3.00;5.04;-0.13;6.06;0;1;1;0
XX/03/22;04:00:19;APPROACH;AIR;AIR;AIR;6432;6432.00;1013.0;3116;2629;22.00;-15.887.062;-48.070.442;186;171;148;146.15;0.290;-1130;1.04;-0.02;0.02;30;35.51;6;-0.7;45396;5;21.10;3.5;0.29;-0.0;8.09;0.00;31.9;30.8;73.4;73.9;543;536;0;0;2873.16;1439.32;1433.84;449.96;449.96;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.80;-2.35;-2.03;5.04;-0.13;6.09;0;1;1;0
XX/03/22;04:00:20;APPROACH;AIR;AIR;AIR;6412;6412.00;1013.0;3096;2629;22.25;-15.886.325;-48.070.358;186;171;148;146.15;0.290;-1153;1.06;-0.02;0.02;32;33.05;6;-0.7;45396;5;23.56;3.5;0.50;-0.0;8.09;0.00;31.9;30.9;73.4;73.9;543;536;0;0;2873.41;1439.45;1433.97;449.96;453.59;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.80;-1.90;-2.03;3.23;0.06;6.12;0;1;1;0
XX/03/22;04:00:21;APPROACH;AIR;AIR;AIR;6392;6392.00;1013.0;3076;2629;22.25;-15.885.637;-48.070.263;185;171;148;146.15;0.290;-1169;1.10;-0.02;0.03;35;32.34;7;-0.8;45396;5;25.67;3.5;0.46;-0.0;8.62;0.00;31.9;30.8;73.4;73.9;544;536;0;0;2873.66;1439.57;1434.09;453.59;449.96;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.85;-1.90;-0.28;3.23;0.13;6.29;0;1;1;0
XX/03/22;04:00:22;APPROACH;AIR;AIR;AIR;6372;6372.00;1013.0;3056;2629;22.25;-15.884.655;-48.070.145;184;172;148;146.15;0.291;-1179;1.13;-0.01;0.04;38;33.40;7;-1.0;45396;5;26.37;3.7;0.38;0.1;8.79;0.00;31.9;30.9;73.4;73.9;544;536;0;0;2873.92;1439.70;1434.22;453.59;453.59;8320.0;0;AP ENGAGED;-;0;0;-;-2.85;-2.25;-0.28;1.92;0.32;6.50;0;1;1;0
XX/03/22;04:00:23;APPROACH;AIR;AIR;AIR;6356;6356.00;1013.0;3040;2629;22.50;-15.883.913;-48.069.859;184;171;148;146.15;0.290;-1146;1.14;-0.01;0.04;41;35.86;8;-1.1;45396;5;26.72;4.0;0.33;0.2;8.97;0.00;31.9;30.9;73.4;73.9;544;536;0;0;2874.17;1439.82;1434.34;453.59;449.96;8320.0;0;-;-;0;0;-;-3.05;-2.25;0.34;1.92;0.57;6.62;0;1;1;1
XX/03/22;04:00:24;APPROACH;AIR;AIR;AIR;6340;6340.00;1013.0;3024;2629;22.50;-15.883.185;-48.069.248;183;171;148;146.15;0.289;-1085;1.16;-0.01;0.04;45;38.32;8;-1.1;45396;5;27.42;4.2;0.29;0.2;9.32;0.00;31.9;30.8;73.4;73.9;544;536;0;0;2874.42;1439.95;1434.47;453.59;453.59;8320.0;0;-;-;0;0;-;-3.05;-2.30;0.34;0.90;0.57;6.62;0;1;1;1
XX/03/22;04:00:25;APPROACH;AIR;AIR;AIR;6324;6324.00;1013.0;3008;2629;22.50;-15.882.445;-48.068.619;183;170;148;146.15;0.288;-1044;1.16;-0.01;0.04;48;40.43;9;-1.1;45396;5;27.42;4.4;0.29;0.1;9.32;0.00;31.9;30.9;73.4;73.9;544;537;0;0;2874.67;1440.07;1434.60;453.59;453.59;8320.0;0;-;-;0;0;-;-3.15;-2.30;1.42;0.90;0.57;6.65;0;1;1;1
XX/03/22;04:00:26;APPROACH;AIR;AIR;AIR;6308;6308.00;1013.0;2992;2629;22.75;-15.881.608;-48.067.966;182;170;148;146.15;0.287;-1016;1.15;-0.01;0.04;51;42.54;9;-1.1;45396;5;27.07;4.6;0.25;0.1;9.15;0.00;31.9;30.8;73.5;73.9;544;537;0;0;2874.92;1440.20;1434.72;457.22;453.59;8320.0;0;-;-;0;0;-;-3.15;-2.40;1.42;0.67;0.57;6.65;0;1;1;1
XX/03/22;04:00:27;APPROACH;AIR;AIR;AIR;6292;6292.00;1013.0;2976;2629;22.75;-15.880.789;-48.067.303;181;169;148;146.15;0.286;-998;1.14;-0.01;0.04;54;44.65;9;-1.1;45396;5;26.37;4.7;-0.21;0.1;9.32;0.00;31.9;30.8;73.4;73.9;544;537;0;0;2875.18;1440.33;1434.85;453.59;449.96;8320.0;0;-;-;0;0;-;-3.75;-2.40;1.36;0.67;0.57;6.62;0;1;1;1
XX/03/22;04:00:28;APPROACH;AIR;AIR;AIR;6280;6280.00;1013.0;2964;2629;22.75;-15.880.072;-48.067.280;180;169;148;146.12;0.285;-946;1.11;-0.00;0.04;57;46.05;9;-0.9;45377;5;26.02;4.6;-0.21;-0.1;8.79;0.00;31.9;30.8;73.4;73.9;544;537;0;0;2875.43;1440.45;1434.97;453.59;449.96;8320.0;0;-;-;0;0;-;-3.75;-2.90;1.36;1.13;0.57;6.62;0;1;1;1
XX/03/22;04:00:29;APPROACH;AIR;AIR;AIR;6264;6264.00;1013.0;2948;2629;22.75;-15.879.375;-48.066.940;180;168;148;146.12;0.285;-911;1.08;-0.01;0.03;59;46.41;10;-0.6;45377;5;26.02;4.6;-0.13;-0.0;8.62;0.00;31.9;30.8;73.4;73.9;544;537;0;0;2875.68;1440.58;1435.10;453.59;453.59;8320.0;0;-;-;0;0;-;-3.65;-2.90;0.62;1.13;0.63;6.65;0;1;1;1
XX/03/22;04:00:30;APPROACH;AIR;AIR;AIR;6248;6248.00;1013.0;2932;2629;22.75;-15.878.894;-48.066.597;179;168;148;146.12;0.284;-927;1.08;-0.01;0.03;62;46.05;10;-0.4;45377;5;25.67;4.4;-0.13;-0.1;8.79;0.00;31.9;30.8;73.4;73.9;544;537;0;0;2875.93;1440.71;1435.22;457.22;453.59;8320.0;0;-;-;0;0;-;-3.65;-2.85;0.62;1.69;0.38;6.62;0;1;1;1
XX/03/22;04:00:31;APPROACH;AIR;AIR;AIR;6236;6236.00;1013.0;2920;2629;22.75;-15.878.246;-48.066.238;178;167;148;146.12;0.283;-898;1.08;-0.01;0.03;65;45.35;10;-0.2;45377;5;25.31;4.4;-0.21;-0.0;8.79;0.00;31.9;30.8;73.4;73.9;544;537;0;0;2876.18;1440.83;1435.35;457.22;453.59;8320.0;0;-;-;0;0;-;-3.95;-2.85;0.28;1.69;0.44;6.62;0;1;1;1
XX/03/22;04:00:32;APPROACH;AIR;AIR;AIR;6220;6220.00;1013.0;2904;2619;22.50;-15.877.615;-48.065.865;178;167;148;146.12;0.282;-879;1.08;-0.01;0.03;67;44.65;10;0.0;45377;5;25.31;4.4;-0.42;-0.0;8.79;0.00;31.9;30.8;73.4;73.9;545;537;0;0;2876.44;1440.96;1435.48;457.22;453.59;8280.0;0;-;-;0;0;-;-3.95;-3.10;0.28;1.81;0.44;6.65;0;1;1;1
XX/03/22;04:00:33;APPROACH;AIR;AIR;AIR;6204;6204.00;1013.0;2888;2604;22.75;-15.877.005;-48.065.254;178;167;148;146.12;0.282;-906;1.07;-0.01;0.03;70;43.95;10;0.2;45377;5;24.96;4.2;-0.46;-0.1;8.79;0.00;31.9;30.8;73.4;73.9;544;537;0;0;2876.69;1441.09;1435.60;457.22;453.59;8280.0;0;-;-;0;0;-;-3.95;-3.10;0.23;1.81;0.32;6.68;0;1;1;1
XX/03/22;04:00:34;APPROACH;AIR;AIR;AIR;6184;6184.00;1013.0;2868;2570;22.75;-15.876.415;-48.064.636;177;166;148;146.12;0.281;-963;1.05;-0.01;0.03;72;43.24;10;0.4;45377;5;24.96;4.0;-0.46;-0.1;8.79;0.00;31.9;30.8;73.4;73.9;544;537;0;0;2876.94;1441.21;1435.73;457.22;449.96;8280.0;0;-;-;0;0;-;-3.95;-3.20;0.23;1.75;0.32;6.65;0;1;1;1
XX/03/22;04:00:35;APPROACH;AIR;AIR;AIR;6168;6168.00;1013.0;2852;2547;22.75;-15.876.110;-48.064.011;177;166;148;146.12;0.281;-1002;1.04;-0.01;0.03;75;43.24;10;0.4;45377;5;24.61;3.7;-0.29;-0.2;8.62;0.00;31.9;30.8;73.4;73.9;545;538;0;0;2877.19;1441.34;1435.85;457.22;453.59;8280.0;0;-;-;0;0;-;-3.85;-3.20;0.17;1.75;0.32;6.62;0;1;1;1
XX/03/22;04:00:36;APPROACH;AIR;AIR;AIR;6148;6148.00;1013.0;2832;2540;22.75;-15.875.824;-48.063.381;177;166;148;146.12;0.281;-1028;1.05;-0.01;0.03;77;43.24;10;0.5;45377;5;24.26;3.7;-0.29;-0.0;8.62;0.00;31.9;30.8;73.4;73.9;545;537;0;0;2877.45;1441.47;1435.98;457.22;449.96;8280.0;0;-;-;0;0;-;-3.85;-3.00;0.17;1.81;0.44;6.62;0;1;1;1
XX/03/22;04:00:37;APPROACH;AIR;AIR;AIR;6128;6128.00;1013.0;2812;2529;22.75;-15.875.557;-48.062.805;176;167;148;146.12;0.281;-1084;1.05;-0.01;0.03;80;43.95;10;0.5;45377;5;23.91;3.5;-0.38;-0.1;8.62;0.00;31.9;30.8;73.4;73.9;545;537;0;0;2877.70;1441.60;1436.10;457.22;453.59;8280.0;0;-;-;0;0;-;-3.85;-3.00;0.23;1.81;0.32;6.65;0;1;1;1
XX/03/22;04:00:38;APPROACH;AIR;AIR;AIR;6108;6108.00;1013.0;2792;2483;22.50;-15.875.006;-48.062.103;176;167;148;146.12;0.281;-1123;1.06;-0.01;0.03;82;45.35;10;0.4;45377;5;23.20;3.5;-0.29;-0.0;8.62;0.00;31.9;30.8;73.4;73.9;545;538;0;0;2877.95;1441.72;1436.23;457.22;453.59;8280.0;0;-;-;0;0;-;-3.85;-2.90;0.23;1.81;0.32;6.65;0;1;1;1
XX/03/22;04:00:39;APPROACH;AIR;AIR;AIR;6084;6084.00;1013.0;2768;2460;22.50;-15.874.476;-48.061.394;176;167;148;146.12;0.281;-1188;1.06;-0.01;0.03;85;47.81;10;0.4;45377;5;22.85;3.3;-0.29;-0.1;8.62;0.00;31.9;30.8;73.4;73.9;545;537;0;0;2878.21;1441.85;1436.36;453.59;457.22;8280.0;0;-;-;0;0;-;-3.85;-2.90;0.17;1.81;0.38;6.62;0;0;1;1
XX/03/22;04:00:40;APPROACH;AIR;AIR;AIR;6064;6064.00;1013.0;2748;2444;22.50;-15.874.111;-48.060.383;176;167;148;146.12;0.282;-1231;1.08;-0.01;0.03;88;50.27;10;0.4;45377;5;22.85;3.3;-0.25;-0.0;8.62;0.00;31.8;30.8;73.4;73.9;544;537;0;0;2878.46;1441.98;1436.48;457.22;453.59;8280.0;0;-;-;0;0;-;-3.85;-2.90;0.17;1.30;0.38;6.62;0;0;1;1
XX/03/22;04:00:41;APPROACH;AIR;AIR;AIR;6044;6044.00;1013.0;2728;2433;22.50;-15.873.767;-48.059.738;176;167;148;146.12;0.282;-1221;1.07;-0.01;0.03;90;52.03;10;0.6;45377;5;22.85;3.3;-0.25;-0.0;8.79;0.00;31.8;30.8;73.4;73.9;545;537;0;0;2878.71;1442.10;1436.61;457.22;453.59;8280.0;0;-;-;0;0;-;-3.70;-2.90;1.36;1.30;0.38;6.65;0;0;1;1
XX/03/22;04:00:42;APPROACH;AIR;AIR;AIR;6024;6024.00;1013.0;2708;2414;22.50;-15.873.498;-48.059.036;176;167;148;146.12;0.282;-1214;1.08;-0.01;0.03;92;53.44;11;0.7;45377;5;22.15;3.3;-0.34;-0.0;8.79;0.00;31.9;30.8;73.4;73.9;544;537;0;0;2878.96;1442.23;1436.73;457.22;453.59;8280.0;0;-;-;0;0;-;-3.70;-3.00;1.36;0.62;0.51;6.65;0;0;1;1
XX/03/22;04:00:43;APPROACH;AIR;AIR;AIR;6004;6004.00;1013.0;2688;2408;22.50;-15.873.248;-48.058.029;176;167;148;146.12;0.282;-1209;1.08;-0.00;0.03;95;55.20;11;0.7;45377;5;21.10;3.5;-0.46;0.1;8.79;0.00;31.8;30.8;73.4;73.9;544;537;0;0;2879.22;1442.36;1436.86;457.22;453.59;8280.0;0;-;-;0;0;-;-4.00;-3.00;1.36;0.62;0.38;6.65;0;1;1;1
XX/03/22;04:00:44;APPROACH;AIR;AIR;AIR;5984;5984.00;1013.0;2668;2400;22.50;-15.873.015;-48.057.297;176;167;148;146.12;0.281;-1206;1.07;-0.00;0.03;97;56.60;11;0.8;45377;5;20.74;3.5;-0.59;0.0;8.62;0.00;31.8;30.8;73.4;73.9;544;537;0;0;2879.47;1442.48;1436.99;457.22;457.22;8280.0;0;-;-;0;0;-;-4.00;-3.35;1.36;0.39;0.51;6.65;0;1;1;1
XX/03/22;04:00:45;APPROACH;AIR;AIR;AIR;5964;5964.00;1013.0;2648;2390;22.50;-15.872.799;-48.056.572;176;168;148;146.12;0.282;-1204;1.06;-0.00;0.03;99;57.66;11;1.0;45377;5;19.69;3.5;-0.59;0.0;8.44;0.00;31.8;30.8;73.4;73.9;544;537;0;0;2879.73;1442.61;1437.11;460.85;453.59;8280.0;0;-;-;0;0;-;-4.46;-3.35;2.61;0.39;0.44;6.62;0;1;1;1
XX/03/22;04:00:46;APPROACH;AIR;AIR;AIR;5944;5944.00;1013.0;2628;2364;22.50;-15.872.601;-48.055.775;176;168;148;146.12;0.282;-1203;1.05;-0.00;0.03;101;58.36;11;1.1;45377;5;18.99;3.5;-0.96;0.0;8.27;0.00;31.8;30.8;73.4;73.9;544;537;0;0;2879.98;1442.74;1437.24;457.22;457.22;8280.0;0;-;-;0;0;-;-4.46;-3.75;2.61;-1.42;0.38;6.62;0;1;1;1
XX/03/22;04:00:47;APPROACH;AIR;AIR;AIR;5924;5924.00;1013.0;2608;2345;22.50;-15.872.669;-48.054.951;176;168;148;146.12;0.282;-1202;1.01;-0.00;0.02;102;59.41;11;1.1;45377;5;16.88;3.2;-0.92;-0.2;7.91;0.00;31.8;30.8;73.4;73.9;544;537;0;0;2880.23;1442.87;1437.37;460.85;457.22;8280.0;0;-;-;0;0;-;-4.51;-3.75;4.20;-1.42;0.51;6.65;0;1;1;1
XX/03/22;04:00:48;APPROACH;AIR;AIR;AIR;5904;5904.00;1013.0;2588;2315;22.50;-15.872.751;-48.054.134;176;168;148;146.12;0.282;-1201;1.01;0.00;0.02;104;61.17;11;1.1;45377;5;14.77;3.0;-0.92;-0.1;7.74;0.00;31.8;30.8;73.4;73.8;544;537;0;0;2880.49;1442.99;1437.49;457.22;457.22;8280.0;0;-;-;0;0;-;-4.51;-3.75;4.20;-4.14;0.57;6.65;0;1;1;1
XX/03/22;04:00:49;APPROACH;AIR;AIR;AIR;5884;5884.00;1013.0;2568;2281;22.50;-15.872.845;-48.053.341;176;168;148;146.12;0.283;-1201;1.01;0.01;0.02;105;63.63;11;0.8;45377;5;11.95;3.2;-1.42;0.1;7.91;0.00;31.8;30.8;73.4;73.8;544;537;0;0;2880.74;1443.12;1437.62;457.22;457.22;8280.0;0;-;-;0;0;-;-4.96;-3.75;6.46;-4.14;0.70;6.65;0;0;1;1
XX/03/22;04:00:50;APPROACH;AIR;AIR;AIR;5864;5864.00;1013.0;2548;2252;22.50;-15.872.951;-48.052.246;176;168;148;146.12;0.282;-1201;0.99;0.01;0.02;106;66.80;11;0.5;45377;5;7.38;3.0;-1.38;-0.1;7.56;0.00;31.8;30.8;73.4;73.9;545;537;0;0;2881.00;1443.25;1437.75;460.85;457.22;8280.0;0;-;-;0;0;-;-4.96;-4.20;6.46;-4.48;0.82;6.62;0;0;1;1
XX/03/22;04:00:51;APPROACH;AIR;AIR;AIR;5844;5844.00;1013.0;2528;2219;22.75;-15.873.065;-48.051.517;176;169;148;146.12;0.283;-1200;0.98;0.02;0.02;107;71.02;11;0.2;45377;5;3.52;3.0;-1.38;-0.0;7.39;0.00;31.9;30.8;73.4;73.8;545;537;0;0;2881.25;1443.38;1437.88;460.85;457.22;8280.0;0;-;-;0;0;-;-5.01;-4.20;3.74;-4.48;0.95;6.65;0;0;1;1
XX/03/22;04:00:52;APPROACH;AIR;AIR;AIR;5820;5820.00;1013.0;2504;2216;22.75;-15.873.187;-48.050.816;177;169;148;146.12;0.283;-1240;0.98;0.02;0.02;106;74.88;11;0.1;45377;5;0.00;2.8;-1.30;-0.1;7.21;0.00;31.8;30.8;73.4;73.8;544;537;0;0;2881.51;1443.50;1438.00;457.22;457.22;8280.0;0;-;-;0;0;-;-5.01;-4.25;3.74;0.22;0.76;6.62;0;0;1;1
XX/03/22;04:00:53;APPROACH;AIR;AIR;AIR;5800;5800.00;1013.0;2484;2210;22.75;-15.873.311;-48.049.812;177;169;148;146.12;0.284;-1266;1.00;0.01;0.02;106;75.94;11;0.4;45377;5;-0.35;3.0;-1.26;0.1;7.21;0.00;31.8;30.8;73.4;73.8;545;537;0;0;2881.76;1443.63;1438.13;460.85;457.22;8280.0;0;-;-;0;0;-;-4.87;-4.25;1.64;0.22;0.57;6.65;0;1;1;1
XX/03/22;04:00:54;APPROACH;AIR;AIR;AIR;5780;5780.00;1013.0;2464;2177;22.75;-15.873.436;-48.049.080;177;169;148;146.12;0.284;-1244;1.01;-0.00;0.02;105;74.53;11;1.0;45377;5;-0.35;3.0;-1.17;0.0;7.56;0.00;31.8;30.8;73.4;73.9;545;537;0;0;2882.02;1443.76;1438.26;460.85;457.22;8280.0;0;-;-;0;0;-;-4.87;-4.16;1.64;1.07;0.25;6.62;0;1;1;1
XX/03/22;04:00:55;APPROACH;AIR;AIR;AIR;5760;5760.00;1013.0;2444;2159;23.00;-15.873.560;-48.048.344;177;169;148;146.12;0.284;-1230;1.01;-0.00;0.02;105;72.07;12;1.2;45377;5;-1.05;3.2;-1.26;0.1;7.56;0.00;31.8;30.8;73.4;73.8;545;537;0;0;2882.27;1443.89;1438.38;460.85;457.22;8280.0;0;-;-;0;0;-;-5.33;-4.16;-0.28;1.07;0.00;6.65;0;1;1;1
XX/03/22;04:00:56;APPROACH;AIR;AIR;AIR;5740;5740.00;1013.0;2424;2153;23.00;-15.873.681;-48.047.245;177;170;148;146.12;0.284;-1220;1.00;-0.00;0.01;105;70.31;12;1.2;45377;5;-1.76;3.2;-1.93;0.0;7.39;0.00;31.8;30.8;73.4;73.8;545;537;0;0;2882.53;1444.02;1438.51;460.85;457.22;8280.0;0;-;-;0;0;-;-5.33;-5.03;-0.28;2.37;0.06;6.65;0;1;1;1
XX/03/22;04:00:57;APPROACH;AIR;AIR;AIR;5720;5720.00;1013.0;2404;2121;23.00;-15.873.799;-48.046.421;177;170;148;146.12;0.284;-1213;0.96;-0.00;0.01;105;68.91;12;1.2;45377;5;-1.41;2.6;-2.09;-0.3;6.86;0.00;31.8;30.8;73.4;73.8;544;537;0;0;2882.78;1444.14;1438.64;460.85;460.85;8280.0;0;-;-;0;0;-;-5.84;-5.03;-0.39;2.37;0.00;6.65;0;1;1;1
