DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/04/22;17:44:39;APPROACH;AIR;AIR;AIR;4180;4180.00;1013.0;2176;2480;25.25;-22.923.168;-47.255.821;188;169;143;141.69;0.275;-246;1.01;-0.00;0.06;148;275.27;4;-0.8;42892;5;1.05;4.9;-0.38;-0.0;7.56;0.00;57.4;57.4;86.5;86.3;564;555;0;0;6585.50;3301.77;3283.73;1077.7;1066.8;9160.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.20;1.93;1.81;0.38;5.91;0;1;1;0
XX/04/22;17:44:40;APPROACH;AIR;AIR;AIR;4180;4180.00;1013.0;2176;2473;25.25;-22.923.780;-47.255.024;188;172;143;141.69;0.280;-204;1.12;-0.00;0.07;148;273.16;4;-0.9;42892;5;-0.70;4.9;-0.42;-0.0;6.86;0.00;57.4;57.3;86.6;86.3;564;555;0;0;6586.09;3302.07;3284.02;1081.3;1063.2;9160.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.20;-0.50;1.81;0.19;5.94;0;1;1;0
XX/04/22;17:44:41;APPROACH;AIR;AIR;AIR;4176;4176.00;1013.0;2172;2479;25.25;-22.924.396;-47.254.299;189;174;143;141.69;0.283;-176;1.00;0.02;0.06;148;263.67;4;-1.3;42892;5;-1.76;4.4;-0.55;-0.3;4.40;0.00;57.4;57.3;86.6;86.1;563;554;0;0;6586.69;3302.37;3284.32;1081.3;1059.5;9160.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.40;-0.50;2.60;0.25;5.94;0;1;1;0
XX/04/22;17:44:42;APPROACH;AIR;AIR;AIR;4176;4176.00;1013.0;2172;2510;25.50;-22.925.012;-47.253.273;189;175;143;141.69;0.284;-158;0.93;0.02;0.05;148;252.07;4;-1.3;42892;5;0.00;4.2;-0.71;-0.2;4.57;0.00;57.4;57.1;86.6;86.1;563;554;0;0;6587.29;3302.67;3284.61;1081.3;1063.2;9160.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.41;-3.40;1.98;2.60;0.95;5.91;0;1;1;0
XX/04/22;17:44:43;APPROACH;AIR;AIR;AIR;4176;4176.00;1013.0;2172;2521;25.50;-22.925.317;-47.252.468;189;174;143;141.69;0.284;-106;0.99;-0.02;0.05;147;242.93;3;-0.4;42892;5;1.76;4.4;-0.71;0.1;5.63;0.00;57.4;57.3;86.5;86.1;562;554;0;0;6587.88;3302.97;3284.91;1081.3;1063.2;9160.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.41;-3.80;1.98;2.66;0.25;5.91;0;1;1;0
XX/04/22;17:44:44;APPROACH;AIR;AIR;AIR;4176;4176.00;1013.0;2172;2496;25.50;-22.925.622;-47.251.804;190;177;143;141.69;0.288;-71;1.07;-0.01;0.06;147;234.49;2;-0.4;42892;5;-0.70;4.4;-0.75;0.0;5.45;0.00;57.4;57.0;86.6;86.1;563;553;0;0;6588.48;3303.27;3285.20;1084.9;1055.9;9160.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.80;-1.92;2.66;-0.19;5.94;0;1;1;0
XX/04/22;17:44:45;APPROACH;AIR;AIR;AIR;4172;4172.00;1013.0;2168;2499;25.75;-22.926.235;-47.251.133;190;176;143;141.69;0.287;-87;0.97;0.02;0.05;148;217.62;3;-0.9;42892;5;-1.41;4.2;-0.63;-0.1;5.10;0.00;56.3;54.4;86.0;84.9;555;538;0;0;6589.03;3303.57;3285.47;1052.3;947.10;9160.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.55;-1.92;4.36;0.44;5.91;0;1;1;0
XX/04/22;17:44:46;APPROACH;AIR;AIR;AIR;4172;4172.00;1013.0;2168;2517;25.75;-22.926.845;-47.250.332;190;173;143;141.69;0.282;-98;0.90;-0.01;0.02;148;214.10;3;-0.8;42892;5;-0.35;4.0;-0.42;-0.1;4.40;0.00;53.0;49.8;84.9;83.5;541;524;0;0;6589.52;3303.83;3285.69;939.84;827.35;9160.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.55;-0.16;4.36;0.32;5.76;0;1;1;0
XX/04/22;17:44:47;APPROACH;AIR;AIR;AIR;4168;4168.00;1013.0;2164;2541;25.75;-22.927.457;-47.249.527;189;173;143;141.69;0.281;-105;0.90;0.01;0.02;147;225.00;2;-0.5;42892;5;0.35;4.0;0.29;-0.0;5.45;0.00;48.5;44.9;83.9;82.4;532;518;0;0;6589.96;3304.06;3285.90;838.24;729.38;9160.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.50;-0.16;0.96;0.44;5.65;0;1;1;0
XX/04/22;17:44:48;APPROACH;AIR;AIR;AIR;4164;4164.00;1013.0;2160;2555;25.75;-22.928.175;-47.248.802;189;173;143;141.69;0.281;-150;0.98;-0.02;0.02;147;236.95;2;-0.3;42892;5;0.70;4.4;-0.13;0.2;5.80;0.00;46.5;43.4;83.4;82.0;532;525;0;0;6590.37;3304.28;3286.09;780.18;707.60;9160.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.50;-0.11;0.96;-0.25;5.65;0;1;1;0
XX/04/22;17:44:49;APPROACH;AIR;AIR;AIR;4160;4160.00;1013.0;2156;2575;25.75;-22.928.398;-47.248.081;189;173;143;141.69;0.282;-179;0.99;0.01;0.02;148;239.41;2;-0.8;42892;5;-0.70;4.4;-0.09;0.0;6.16;0.00;45.8;42.9;83.3;81.9;536;529;0;0;6590.77;3304.49;3286.29;754.78;689.46;9160.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-3.20;-0.11;1.07;0.13;5.68;0;0;1;0
XX/04/22;17:44:50;APPROACH;AIR;AIR;AIR;4152;4152.00;1013.0;2148;2595;25.75;-22.928.926;-47.247.276;189;170;143;141.69;0.277;-239;0.93;0.01;0.02;148;240.47;3;-1.2;42892;5;-0.35;4.2;0.08;-0.1;5.45;0.00;45.5;43.1;83.1;82.0;540;533;0;0;6591.17;3304.70;3286.48;751.15;696.72;9160.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-3.20;3.29;1.07;0.19;5.65;0;0;1;0
XX/04/22;17:44:51;APPROACH;AIR;AIR;AIR;4148;4148.00;1013.0;2144;2596;25.50;-22.929.454;-47.246.609;188;170;143;141.69;0.276;-279;0.89;0.01;0.02;148;246.45;4;-1.2;42892;5;1.41;3.7;0.42;-0.3;4.04;0.00;45.5;44.9;83.1;83.1;543;548;0;0;6591.60;3304.91;3286.69;758.41;762.04;9160.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-1.40;3.29;-2.55;0.51;5.65;0;0;1;0
XX/04/22;17:44:52;APPROACH;AIR;AIR;AIR;4140;4140.00;1013.0;2136;2587;25.50;-22.929.983;-47.245.949;188;172;143;141.69;0.280;-306;0.90;-0.01;0.03;148;250.31;4;-0.9;42892;5;1.41;4.2;0.75;0.2;5.28;0.00;46.1;49.9;83.4;84.6;549;561;0;0;6592.06;3305.12;3286.94;769.29;892.67;9160.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-1.40;1.70;-2.55;0.38;5.74;0;1;1;0
XX/04/22;17:44:53;APPROACH;AIR;AIR;AIR;4132;4132.00;1013.0;2128;2560;25.50;-22.930.511;-47.244.980;188;173;143;141.69;0.281;-363;1.05;0.01;0.06;148;252.42;4;-0.9;42892;5;-0.70;5.5;-0.34;0.8;7.03;0.00;49.6;55.9;84.8;85.8;566;564;0;0;6592.58;3305.37;3287.22;885.41;1001.5;9160.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-4.30;1.70;1.98;0.44;5.91;0;1;1;0
XX/04/22;17:44:54;APPROACH;AIR;AIR;AIR;4124;4124.00;1013.0;2120;2552;25.50;-22.930.816;-47.244.236;188;173;143;141.69;0.281;-402;1.06;-0.00;0.06;148;250.31;3;-0.7;42892;5;-1.05;5.6;-0.96;0.3;6.33;0.00;54.1;58.0;85.5;86.1;568;560;0;0;6593.15;3305.63;3287.51;961.62;1066.8;9160.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-4.30;0.91;1.98;0.25;5.94;0;1;1;0
XX/04/22;17:44:55;APPROACH;AIR;AIR;AIR;4116;4116.00;1013.0;2112;2539;25.50;-22.931.427;-47.243.568;188;173;143;141.69;0.281;-428;0.92;-0.01;0.05;148;250.31;3;-0.4;42892;5;-0.35;4.6;-0.59;-0.6;5.10;0.00;55.5;58.1;85.9;86.1;567;556;0;0;6593.73;3305.91;3287.81;1012.4;1084.9;9160.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-3.65;0.91;0.33;0.06;5.94;0;1;1;0
XX/04/22;17:44:56;APPROACH;AIR;AIR;AIR;4108;4108.00;1013.0;2104;2538;25.50;-22.932.035;-47.242.901;189;173;143;141.69;0.281;-445;0.90;-0.00;0.04;148;254.53;3;-0.6;42892;5;-1.05;4.2;-0.34;-0.3;4.57;0.00;56.0;57.8;86.0;86.0;566;552;0;0;6594.32;3306.20;3288.11;1041.4;1077.7;9160.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.65;-0.16;0.33;0.13;5.94;0;1;1;0
XX/04/22;17:44:57;APPROACH;AIR;AIR;AIR;4100;4100.00;1013.0;2096;2535;25.50;-22.932.643;-47.242.096;189;170;143;141.69;0.276;-456;0.95;-0.00;0.05;148;254.53;4;-1.1;42892;5;-2.46;4.7;-0.46;0.2;5.98;0.00;55.9;55.0;86.0;85.0;563;538;0;0;6594.88;3306.49;3288.39;1045.0;994.28;9160.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.35;-0.16;4.02;0.06;5.94;0;1;1;0
XX/04/22;17:44:58;APPROACH;AIR;AIR;AIR;4092;4092.00;1013.0;2088;2535;25.50;-22.933.254;-47.241.291;189;169;143;141.69;0.274;-464;1.01;0.01;0.05;148;259.10;5;-1.6;42892;5;-2.11;4.9;-0.63;0.2;6.86;0.00;54.6;51.8;85.4;84.0;555;529;0;0;6595.42;3306.77;3288.64;1008.7;910.81;9160.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.35;-0.39;4.02;0.13;5.94;0;1;1;0
XX/04/22;17:44:59;APPROACH;AIR;AIR;AIR;4080;4080.00;1013.0;2076;2541;25.50;-22.933.559;-47.240.570;189;170;143;141.69;0.276;-509;0.98;0.01;0.04;148;264.02;6;-1.5;42892;5;0.70;4.4;-0.38;-0.3;5.63;0.00;53.1;49.6;84.9;83.6;550;527;0;0;6595.92;3307.04;3288.88;968.87;845.50;9160.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.35;-0.39;2.20;0.63;5.94;0;1;1;0
XX/04/22;17:45:00;APPROACH;AIR;AIR;AIR;4072;4072.00;1013.0;2068;2549;25.50;-22.934.169;-47.239.849;189;171;143;141.69;0.278;-539;0.99;0.02;0.04;148;267.89;6;-1.1;42892;5;2.11;3.7;-0.80;-0.5;3.87;0.00;52.0;48.8;84.8;83.5;549;526;0;0;6596.41;3307.30;3289.10;939.84;816.47;9160.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-3.35;3.52;2.20;0.51;5.91;0;1;1;0
XX/04/22;17:45:01;APPROACH;AIR;AIR;AIR;4060;4060.00;1013.0;2056;2560;25.75;-22.934.780;-47.239.044;189;172;143;141.72;0.280;-559;0.87;0.00;0.02;148;270.00;5;-0.5;42910;5;2.81;3.3;-0.17;-0.3;4.57;0.00;51.4;49.4;84.6;83.9;550;532;0;0;6596.89;3307.56;3289.33;921.70;823.72;9160.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-3.25;3.52;-0.45;0.25;5.94;0;1;1;0
XX/04/22;17:45:02;APPROACH;AIR;AIR;AIR;4052;4052.00;1013.0;2048;2579;25.75;-22.935.394;-47.238.380;190;173;143;141.72;0.281;-573;0.97;-0.01;0.04;148;272.81;4;-0.4;42910;5;1.41;4.0;-0.50;0.4;6.33;0.00;51.3;52.8;84.6;85.3;552;547;0;0;6597.40;3307.81;3289.59;910.81;928.96;9160.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.25;2.78;-0.45;0.19;5.91;0;1;1;0
XX/04/22;17:45:03;APPROACH;AIR;AIR;AIR;4040;4040.00;1013.0;2036;2558;25.75;-22.936.004;-47.237.713;190;174;143;141.72;0.283;-582;1.11;-0.00;0.05;148;271.05;4;-0.7;42910;5;-1.41;4.2;-1.59;0.2;6.51;0.00;52.3;55.0;85.1;85.5;560;546;0;0;6597.94;3308.08;3289.86;950.73;976.13;9160.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-4.66;2.78;2.60;0.19;5.97;0;1;1;0
XX/04/22;17:45:04;APPROACH;AIR;AIR;AIR;4024;4024.00;1013.0;2020;2523;26.00;-22.936.309;-47.236.740;190;174;143;141.72;0.283;-667;0.90;0.03;0.02;148;262.97;4;-1.1;42910;5;-2.81;2.8;-0.84;-0.8;4.04;0.00;53.1;55.6;85.4;85.6;560;545;0;0;6598.49;3308.35;3290.14;968.87;1001.5;9160.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-4.66;-0.11;2.60;0.70;5.91;0;1;1;0
XX/04/22;17:45:05;APPROACH;AIR;AIR;AIR;4008;4008.00;1013.0;2004;2475;26.00;-22.936.920;-47.235.989;190;174;143;141.72;0.282;-764;0.89;0.01;0.01;148;259.45;3;-0.7;42910;5;-1.41;2.3;-0.63;-0.5;5.10;0.00;53.5;55.6;85.4;85.5;558;543;0;0;6599.04;3308.62;3290.42;972.50;1005.1;9240.0;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-3.55;-0.11;3.34;0.70;5.91;0;1;1;0
XX/04/22;17:45:06;APPROACH;AIR;AIR;AIR;3992;3992.00;1013.0;1988;2433;26.00;-22.937.530;-47.235.325;190;173;143;141.72;0.281;-828;0.95;-0.01;0.01;147;265.78;3;0.0;42910;5;-0.35;2.3;-0.59;-0.1;5.28;0.03;53.6;54.9;85.5;85.1;558;538;0;0;6599.58;3308.89;3290.69;979.76;976.13;9240.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.55;-0.90;3.34;0.13;5.94;0;1;1;0
XX/04/22;17:45:07;APPROACH;AIR;AIR;AIR;3976;3976.00;1013.0;1972;2413;26.00;-22.938.140;-47.234.653;190;175;143;141.72;0.283;-872;0.96;-0.00;-0.00;147;278.44;2;0.2;42910;5;0.00;2.5;-0.42;0.1;5.63;0.04;53.1;50.5;85.3;83.5;554;517;0;0;6600.08;3309.15;3290.93;957.99;841.87;9240.0;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.10;-0.90;1.98;-0.25;5.82;0;1;1;0
XX/04/22;17:45:08;APPROACH;AIR;AIR;AIR;3956;3956.00;1013.0;1952;2379;26.00;-22.938.751;-47.233.849;190;176;143;141.72;0.286;-941;0.95;-0.02;-0.01;147;283.71;2;0.0;42910;5;0.70;2.5;-0.09;0.0;4.40;0.04;48.9;43.9;83.5;81.8;532;511;0;0;6600.51;3309.39;3291.12;845.50;714.86;9240.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.10;-0.05;1.98;-0.13;5.76;0;1;1;0
XX/04/22;17:45:09;APPROACH;AIR;AIR;AIR;3936;3936.00;1013.0;1932;2354;26.25;-22.939.056;-47.233.047;189;175;143;141.72;0.283;-1026;0.94;0.01;-0.02;148;280.20;1;-0.1;42910;5;1.41;2.5;0.08;0.0;4.92;0.03;43.5;40.9;81.9;80.8;525;514;0;0;6600.89;3309.59;3291.31;718.49;653.17;9240.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.65;-0.05;0.79;0.19;5.74;0;1;1;0
XX/04/22;17:45:10;APPROACH;AIR;AIR;AIR;3920;3920.00;1013.0;1916;2354;26.25;-22.939.664;-47.232.319;189;175;143;141.72;0.283;-1044;0.99;0.00;-0.02;148;272.81;1;-0.3;42910;5;0.70;3.0;0.04;0.3;6.68;0.03;40.1;39.5;80.5;80.4;525;521;0;0;6601.24;3309.76;3291.48;631.40;624.14;9240.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-2.65;1.19;0.79;0.32;5.76;0;1;1;0
XX/04/22;17:45:11;APPROACH;AIR;AIR;AIR;3900;3900.00;1013.0;1896;2360;26.25;-22.940.275;-47.231.602;188;175;143;141.72;0.283;-1056;1.06;-0.00;-0.02;148;256.99;1;-0.4;42910;5;0.00;3.0;-0.59;0.1;5.10;0.04;38.9;38.9;79.9;80.1;533;527;0;0;6601.58;3309.93;3291.65;609.63;616.89;9240.0;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-2.95;1.19;1.64;0.25;5.74;0;1;1;0
XX/04/22;17:45:12;APPROACH;AIR;AIR;AIR;3884;3884.00;1013.0;1880;2371;26.25;-22.940.885;-47.230.801;188;175;143;141.72;0.284;-1064;0.90;0.00;-0.03;148;236.95;1;-0.5;42910;5;-0.70;2.1;0.04;-0.5;5.63;0.04;38.3;38.0;79.8;79.5;539;525;0;0;6601.91;3310.10;3291.81;598.74;584.23;9240.0;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-2.95;2.32;1.64;0.25;5.76;0;1;1;0
XX/04/22;17:45:13;APPROACH;AIR;AIR;AIR;3864;3864.00;1013.0;1860;2375;26.25;-22.941.495;-47.230.137;187;174;143;134.10;0.282;-1069;1.03;0.01;-0.03;148;219.02;1;-0.4;42910;10;0.70;2.1;-0.55;-0.1;4.40;0.03;38.1;36.6;79.6;78.9;543;524;0;0;6602.23;3310.27;3291.97;598.74;558.83;9240.0;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.10;2.32;0.50;0.63;5.74;0;1;1;0
XX/04/22;17:45:14;APPROACH;AIR;AIR;AIR;3848;3848.00;1013.0;1844;2372;26.50;-22.941.801;-47.229.473;187;174;143;134.10;0.282;-1073;1.00;0.00;-0.04;148;203.55;1;0.0;42910;10;0.35;1.4;-0.38;-0.4;5.98;0.03;38.0;36.1;79.6;78.8;546;531;0;0;6602.56;3310.43;3292.13;602.37;566.08;9240.0;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.10;-3.10;2.21;0.50;0.25;5.74;0;1;1;0
XX/04/22;17:45:15;APPROACH;AIR;AIR;AIR;3828;3828.00;1013.0;1824;2364;26.50;-22.942.104;-47.228.806;186;174;143;134.10;0.281;-1075;0.99;-0.02;-0.06;148;166.29;1;0.1;42910;10;-0.70;0.9;-0.80;-0.4;3.69;0.02;38.0;35.8;79.5;78.5;548;533;0;0;6602.88;3310.60;3292.28;598.74;558.83;9240.0;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.10;-3.35;2.21;0.05;-0.32;5.71;0;1;1;0
XX/04/22;17:45:16;APPROACH;AIR;AIR;AIR;3812;3812.00;1013.0;1808;2357;26.50;-22.942.712;-47.228.062;186;175;143;134.10;0.283;-1077;1.01;0.02;-0.05;148;170.16;1;-0.5;42910;10;-1.76;0.0;-1.34;-0.6;3.52;0.04;38.0;35.6;79.5;78.4;548;536;0;0;6603.20;3310.77;3292.44;598.74;562.46;9240.0;12;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-3.35;1.36;0.05;0.44;5.71;0;1;1;0
XX/04/22;17:45:17;FINAL APPROACH;AIR;AIR;AIR;3792;3792.00;1013.0;1788;2353;26.50;-22.943.321;-47.227.394;185;174;143;125.91;0.282;-1078;0.93;-0.00;-0.08;148;177.19;2;-0.7;42910;15;-0.35;-0.7;-0.88;-0.5;3.17;0.03;37.9;35.6;79.4;78.4;547;538;0;0;6603.52;3310.93;3292.59;598.74;562.46;9240.0;11;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-4.20;1.36;-0.06;0.25;5.71;0;1;1;0
XX/04/22;17:45:18;FINAL APPROACH;AIR;AIR;AIR;3772;3772.00;1013.0;1768;2326;26.75;-22.943.925;-47.226.730;185;175;143;125.91;0.283;-1118;0.94;0.01;-0.09;148;175.08;2;-0.6;42910;15;0.70;-0.9;-1.26;-0.2;3.69;0.03;37.9;36.1;79.4;78.9;548;546;0;0;6603.85;3311.10;3292.76;598.74;587.86;9240.0;11;AP ENGAGED;AT ENGAGED;0;0;-;-5.75;-4.20;2.55;-0.06;0.44;5.65;0;1;1;0
XX/04/22;17:45:19;FINAL APPROACH;AIR;AIR;AIR;3760;3760.00;1013.0;1756;2280;26.75;-22.944.637;-47.225.761;185;173;143;125.91;0.280;-1066;0.99;0.02;-0.08;148;163.48;2;-0.4;42910;15;0.70;-1.2;-1.17;-0.3;2.64;0.03;38.0;36.5;79.5;79.3;550;550;0;0;6604.19;3311.27;3292.92;609.63;598.74;9240.0;10;AP ENGAGED;AT ENGAGED;0;0;-;-5.75;-3.90;2.55;0.22;0.70;5.44;0;1;1;0
XX/04/22;17:45:20;FINAL APPROACH;AIR;AIR;AIR;3736;3736.00;1013.0;1732;2224;26.75;-22.944.862;-47.225.014;184;174;143;125.91;0.281;-1071;0.83;-0.02;-0.09;148;154.34;3;-0.1;42910;15;0.35;-1.8;-0.09;-0.4;2.81;0.04;38.3;36.1;79.8;79.1;553;544;0;0;6604.52;3311.44;3293.08;620.52;569.71;9240.0;11;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-3.90;1.59;0.22;0.13;5.29;0;1;1;0
XX/04/22;17:45:21;FINAL APPROACH;AIR;AIR;AIR;3716;3716.00;1013.0;1712;2179;26.75;-22.945.390;-47.224.350;184;172;143;125.91;0.278;-1153;0.95;-0.00;-0.09;148;149.77;3;-0.3;42910;15;-1.05;-1.1;0.00;0.3;1.93;0.03;37.0;33.9;79.0;77.4;541;523;0;0;6604.81;3311.59;3293.21;555.20;482.62;9240.0;11;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-2.25;1.59;0.39;0.00;5.29;0;1;1;0
XX/04/22;17:45:22;FINAL APPROACH;AIR;AIR;AIR;3696;3696.00;1013.0;1692;2103;26.75;-22.945.917;-47.223.686;183;171;143;125.91;0.275;-1168;0.99;-0.02;-0.08;148;159.96;2;-0.7;42910;15;-0.35;-0.4;-0.04;0.5;3.87;0.03;34.6;31.6;76.8;75.0;520;513;0;0;6605.06;3311.73;3293.33;478.99;417.31;9240.0;11;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.25;0.34;0.39;-0.19;5.32;0;1;1;0
XX/04/22;17:45:23;FINAL APPROACH;AIR;AIR;AIR;3672;3672.00;1013.0;1668;2046;26.75;-22.946.445;-47.222.881;182;169;143;125.91;0.273;-1218;1.01;0.02;-0.08;149;181.76;3;-1.5;42910;15;-0.70;0.5;0.00;0.6;3.34;0.03;32.4;29.9;74.9;73.5;510;510;0;0;6605.28;3311.84;3293.44;420.93;395.53;9240.0;10;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.25;0.34;-0.23;-0.13;5.29;0;1;1;0
XX/04/22;17:45:24;FINAL APPROACH;AIR;AIR;AIR;3656;3656.00;1013.0;1652;2012;26.75;-22.946.971;-47.222.076;181;169;143;125.91;0.273;-1212;1.01;0.03;-0.07;150;197.93;4;-2.0;42910;15;1.05;0.7;-0.17;0.2;3.52;0.03;31.4;30.3;73.8;73.6;516;529;0;0;6605.53;3311.96;3293.57;420.93;457.22;9240.0;11;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.25;4.31;-0.23;0.95;5.35;0;1;1;0
XX/04/22;17:45:25;FINAL APPROACH;AIR;AIR;AIR;3636;3636.00;1013.0;1632;1975;26.75;-22.947.277;-47.221.363;180;167;143;125.91;0.270;-1169;1.01;0.02;-0.07;150;204.26;4;-1.5;42910;15;1.76;0.9;-0.21;0.2;3.34;0.02;31.8;30.3;73.6;73.9;536;539;0;0;6605.79;3312.09;3293.70;460.85;464.48;9240.0;11;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.65;4.31;-2.10;0.95;5.29;0;1;1;0
XX/04/22;17:45:26;FINAL APPROACH;AIR;AIR;AIR;3620;3620.00;1013.0;1616;1958;26.75;-22.947.885;-47.220.657;180;168;143;125.91;0.270;-1139;0.98;0.02;-0.07;149;209.53;3;-0.9;42910;15;0.35;0.7;-0.13;-0.1;3.69;0.02;31.9;30.1;73.9;73.8;544;541;0;0;6606.05;3312.22;3293.83;478.99;464.48;9240.0;11;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.65;4.54;-2.10;0.70;5.29;0;1;1;0
XX/04/22;17:45:27;FINAL APPROACH;AIR;AIR;AIR;3600;3600.00;1013.0;1596;1944;26.75;-22.948.494;-47.219.849;179;166;143;125.91;0.268;-1120;1.06;-0.01;-0.08;148;205.66;3;-0.4;42910;15;-1.41;0.7;-0.63;-0.0;3.87;0.02;31.9;30.3;73.9;73.8;546;546;0;0;6606.31;3312.35;3293.96;478.99;471.74;9240.0;11;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-4.53;4.54;1.07;0.19;5.29;0;1;1;0
XX/04/22;17:45:28;FINAL APPROACH;AIR;AIR;AIR;3584;3584.00;1013.0;1580;1948;27.00;-22.949.100;-47.219.185;178;166;143;125.91;0.268;-1107;1.03;-0.00;-0.11;148;209.18;3;-0.5;42910;15;-4.22;-0.2;-0.84;-0.5;1.23;0.02;31.9;30.3;73.9;73.8;549;547;0;0;6606.58;3312.49;3294.09;486.25;471.74;9240.0;11;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-4.53;-0.33;1.07;0.00;5.26;0;1;1;0
XX/04/22;17:45:29;FINAL APPROACH;AIR;AIR;AIR;3568;3568.00;1013.0;1564;1969;27.00;-22.949.703;-47.218.521;176;165;143;119.48;0.265;-1058;0.99;0.00;-0.14;148;206.02;3;-1.0;42910;25;-3.87;-1.6;-1.30;-0.9;-0.70;0.02;31.9;30.3;73.9;73.6;550;549;0;0;6606.85;3312.63;3294.22;486.25;478.99;9240.0;11;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-4.07;-0.33;0.90;0.19;5.21;0;1;1;0
XX/04/22;17:45:30;FINAL APPROACH;AIR;AIR;AIR;3556;3556.00;1013.0;1552;1974;27.00;-22.950.008;-47.217.854;175;166;143;119.48;0.267;-986;0.94;0.01;-0.16;148;204.96;3;-1.1;42910;25;-1.05;-2.1;-0.84;-0.5;-0.88;0.02;31.9;30.1;73.9;73.6;550;549;0;0;6607.11;3312.76;3294.35;482.62;471.74;9240.0;11;AP ENGAGED;AT ENGAGED;0;0;-;-5.15;-4.07;1.76;0.90;0.25;5.24;0;1;1;0
XX/04/22;17:45:31;FINAL APPROACH;AIR;AIR;AIR;3540;3540.00;1013.0;1536;1986;27.00;-22.950.309;-47.217.094;173;164;130;115.92;0.263;-938;1.01;-0.00;-0.16;148;190.55;3;-0.9;42910;30;1.05;-1.9;-1.30;0.0;-1.23;0.01;31.9;30.3;73.9;73.6;551;551;0;0;6607.38;3312.89;3294.48;482.62;475.37;9240.0;11;AP ENGAGED;AT ENGAGED;0;0;-;-5.15;-3.80;1.76;1.58;0.19;5.06;0;1;1;0
