DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/03/22;15:30:56;FINAL APPROACH;AIR;AIR;AIR;3534;3690.00;1013.0;1564;1467;23.50;-22.925.550;-47.230.892;157;148;159;144.86;0.238;-116;0.96;-0.01;0.10;105;-72.77;0;-0.4;53179;15;5.63;3.31;9.0;5.78;0.3;11.25;-4.87;69.3;69.5;90.5;89.4;629;639;CLIMB;CLIMB;22062.3;11059.5;11002.7;3345.1;3412.0;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-4.40;1.05;-2.10;-1233.00;0.51;5.64;1;1;0
XX/03/22;15:30:57;FINAL APPROACH;AIR;AIR;AIR;3534;3691.00;1013.0;1564;1462;23.50;-22.925.363;-47.230.209;157;150;159;144.86;0.240;-98;1.02;-0.00;0.11;106;-180.0;0;-0.8;53179;15;5.63;-1.73;9.1;6.17;0.2;11.25;-4.81;70.3;70.2;89.5;89.6;634;643;CLIMB;CLIMB;22064.3;11060.5;11003.7;3424.1;3478.9;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.75;2.63;-0.58;1231.19;0.51;5.45;1;1;0
XX/03/22;15:30:58;GO AROUND;AIR;AIR;AIR;3534;3692.00;1013.0;1564;1460;23.50;-22.925.178;-47.229.366;156;149;159;133.08;0.238;-65;1.01;0.02;0.11;107;-72.77;0;-1.1;53179;15;5.98;-13.37;9.0;6.40;-0.1;11.43;-4.75;70.9;70.4;90.1;89.8;639;645;CLIMB;CLIMB;22066.2;11061.5;11004.7;3515.4;3503.2;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.36;5.55;2.51;-1233.00;0.82;5.24;1;1;0
XX/03/22;15:30:59;GO AROUND;AIR;AIR;AIR;3534;3690.00;1013.0;1564;1454;23.50;-22.924.991;-47.228.683;156;149;159;133.08;0.238;-44;0.98;0.02;0.11;108;0.00;0;-1.0;53179;15;5.98;-9.02;8.6;6.86;-0.2;10.72;-4.68;70.9;70.6;91.1;89.8;639;646;CLIMB;CLIMB;22068.2;11062.5;11005.7;3539.7;3515.4;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.66;4.50;1.34;616.50;0.89;5.18;1;1;0
XX/03/22;15:31:00;GO AROUND;AIR;AIR;AIR;3529;3686.00;1013.0;1559;1459;23.50;-22.924.804;-47.227.921;156;150;159;133.08;0.240;-79;0.98;-0.01;0.11;109;-72.77;0;-0.5;53179;15;4.22;-0.70;8.4;7.01;-0.2;10.55;-4.61;70.9;70.4;91.7;89.8;640;647;CLIMB;CLIMB;22070.1;11063.4;11006.6;3551.8;3503.2;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.54;-2.46;2.40;-0.81;-1233.00;0.51;5.18;1;1;0
XX/03/22;15:31:01;GO AROUND;AIR;AIR;AIR;3528;3684.00;1013.0;1558;1466;23.50;-22.924.617;-47.227.161;156;148;159;133.08;0.238;-112;0.97;0.01;0.11;109;-180.0;0;-0.7;53179;15;2.11;-0.33;8.6;6.65;0.1;11.25;-4.50;71.2;70.9;90.2;90.0;642;649;CLIMB;CLIMB;22072.1;11064.4;11007.6;3557.9;3539.7;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.96;2.22;-0.99;616.50;0.57;5.18;1;1;0
XX/03/22;15:31:02;GO AROUND;AIR;AIR;AIR;3527;3684.00;1013.0;1557;1494;23.50;-22.924.829;-47.226.395;156;148;159;133.08;0.238;-95;1.01;0.00;0.12;110;-72.77;0;-1.1;53179;15;1.41;-13.81;9.1;6.36;0.5;9.49;-4.41;72.0;71.8;91.8;90.2;646;654;CLIMB;CLIMB;22074.1;11065.4;11008.6;3606.6;3624.8;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.31;5.61;2.57;-1233.00;0.70;5.15;1;1;0
XX/03/22;15:31:03;GO AROUND;AIR;AIR;AIR;3532;3688.00;1013.0;1562;1503;23.50;-22.925.041;-47.225.479;156;149;159;133.08;0.238;-24;0.99;0.04;0.11;110;0.00;0;-1.3;53179;15;2.81;-16.31;9.3;6.28;0.2;10.20;-4.29;72.9;72.6;91.3;90.4;651;657;CLIMB;CLIMB;22076.1;11066.5;11009.7;3673.5;3679.6;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.60;6.37;3.33;-1232.40;1.21;5.15;1;1;0
XX/03/22;15:31:04;GO AROUND;AIR;AIR;AIR;3529;3686.00;1013.0;1559;1523;23.50;-22.925.254;-47.224.720;156;148;159;133.08;0.238;4;0.96;0.02;0.12;110;-72.77;0;-0.7;53179;15;2.46;-0.48;9.3;6.28;0.0;11.78;-4.21;74.0;73.6;92.0;90.8;656;663;CLIMB;CLIMB;22078.2;11067.5;11010.7;3746.5;3789.0;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.65;2.40;-0.93;-1233.00;0.76;5.18;1;1;0
XX/03/22;15:31:05;GO AROUND;AIR;AIR;AIR;3528;3685.00;1013.0;1558;1529;23.50;-22.925.466;-47.223.873;156;152;159;133.08;0.244;-37;1.05;0.00;0.13;110;-180.0;0;0.0;53179;15;-0.35;4.27;9.3;6.49;-0.1;9.84;-4.13;74.3;74.0;92.8;90.8;662;666;CLIMB;CLIMB;22080.4;11068.6;11011.8;3843.8;3843.8;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.26;0.76;-2.45;616.50;0.32;5.18;1;1;0
XX/03/22;15:31:06;GO AROUND;AIR;AIR;AIR;3524;3680.00;1013.0;1554;1532;23.50;-22.925.434;-47.223.190;155;150;159;133.08;0.242;-74;0.98;-0.01;0.11;110;-72.77;0;-0.2;53179;15;-1.76;9.42;9.1;6.55;-0.2;11.43;-4.00;74.2;73.5;92.9;90.7;662;666;CLIMB;CLIMB;22082.5;11069.6;11012.8;3886.4;3813.4;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.16;-0.58;-3.68;-1233.00;0.25;5.15;1;1;0
XX/03/22;15:31:07;GO AROUND;AIR;AIR;AIR;3528;3685.00;1013.0;1558;1545;23.50;-22.925.407;-47.222.431;155;150;159;133.08;0.240;-50;0.98;0.01;0.12;110;0.00;0;-0.5;53179;15;-0.70;8.47;9.3;6.17;0.2;11.60;-3.89;74.0;73.2;92.6;90.6;662;666;CLIMB;CLIMB;22084.6;11070.7;11013.9;3868.1;3801.2;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.75;-0.40;-3.62;616.50;0.51;5.18;1;1;0
XX/03/22;15:31:08;GO AROUND;AIR;AIR;AIR;3527;3684.00;1013.0;1557;1562;23.50;-22.925.386;-47.221.672;155;152;159;133.08;0.244;-4;1.06;-0.00;0.12;110;-72.77;0;-0.8;53179;15;1.05;18.99;9.5;6.30;0.1;11.78;-3.72;73.2;72.6;92.6;90.5;662;664;CLIMB;CLIMB;22086.7;11071.8;11014.9;3843.8;3728.2;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.55;-3.03;-6.19;-1233.00;0.13;5.18;1;1;0
XX/03/22;15:31:09;GO AROUND;AIR;AIR;AIR;3533;3690.00;1013.0;1563;1574;23.50;-22.925.373;-47.220.909;155;153;159;133.08;0.246;47;1.03;0.01;0.12;111;-180.0;0;-1.0;53179;15;2.46;11.04;9.3;6.24;-0.1;10.90;-3.58;72.6;72.0;91.7;90.4;659;663;CLIMB;CLIMB;22088.8;11072.8;11015.9;3764.7;3679.6;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.70;-0.93;-4.14;-0.60;0.44;5.15;1;1;0
XX/03/22;15:31:10;GO AROUND;AIR;AIR;AIR;3537;3695.00;1013.0;1567;1589;23.50;-22.925.367;-47.220.150;154;153;159;133.08;0.244;131;1.05;0.01;0.11;111;-72.77;0;-0.9;53179;15;4.22;1.47;9.0;6.32;-0.4;10.37;-3.42;70.9;70.7;90.1;89.9;657;658;CLIMB;CLIMB;22090.8;11073.8;11016.9;3679.6;3533.6;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.50;1.81;-1.40;-1233.00;0.63;5.15;1;1;0
XX/03/22;15:31:11;GO AROUND;AIR;AIR;AIR;3538;3696.00;1013.0;1568;1596;23.50;-22.925.535;-47.219.387;154;150;159;133.08;0.240;137;0.99;-0.01;0.09;111;0.00;0;-0.4;53179;15;5.63;-11.45;8.4;6.68;-0.4;6.86;-3.26;69.3;69.2;89.5;89.6;648;652;CLIMB;CLIMB;22092.7;11074.8;11017.9;3503.2;3399.8;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.01;4.97;2.16;616.50;-0.45;5.15;1;1;0
XX/03/22;15:31:12;GO AROUND;AIR;AIR;AIR;3544;3701.00;1013.0;1574;1570;23.50;-22.925.701;-47.218.548;154;148;159;133.08;0.238;161;0.80;-0.01;0.06;112;-72.77;0;-0.4;53179;15;5.98;-10.49;7.9;6.36;-0.5;8.26;-3.07;68.9;68.4;89.6;89.3;646;648;CLIMB;CLIMB;22094.6;11075.8;11018.8;3387.6;3296.4;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.41;4.79;1.81;1232.40;0.13;5.15;1;1;0
XX/03/22;15:31:13;GO AROUND;AIR;AIR;AIR;3549;3707.00;1013.0;1579;1539;23.50;-22.925.865;-47.217.861;154;147;159;133.08;0.236;217;0.88;0.01;0.08;113;-180.0;0;-0.8;53179;15;4.92;-10.64;8.3;6.03;0.2;9.14;-2.90;69.0;68.7;89.8;89.4;645;649;CLIMB;CLIMB;22096.4;11076.7;11019.7;3339.0;3314.6;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.90;4.85;1.87;1232.40;0.70;5.15;1;1;0
XX/03/22;15:31:14;GO AROUND;AIR;AIR;AIR;3550;3706.00;1013.0;1580;1534;23.50;-22.926.025;-47.217.022;153;146;159;133.08;0.234;205;0.87;0.01;0.09;114;-72.77;0;-0.9;53179;15;3.87;-11.75;8.6;6.01;0.2;10.90;-2.69;69.9;70.1;90.2;90.0;648;654;CLIMB;CLIMB;22098.3;11077.6;11020.7;3363.3;3405.9;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-4.10;5.14;2.05;-1233.00;0.82;5.18;1;1;0
XX/03/22;15:31:15;GO AROUND;AIR;AIR;AIR;3548;3706.00;1013.0;1578;1534;23.25;-22.926.181;-47.216.331;153;147;159;133.08;0.236;127;0.97;0.01;0.11;114;0.00;0;-0.5;53179;15;1.76;-10.64;8.6;6.34;-0.0;11.07;-2.54;71.2;71.5;90.6;90.2;655;659;CLIMB;CLIMB;22100.3;11078.6;11021.6;3472.8;3521.4;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.45;4.91;1.81;1232.40;0.82;5.15;1;1;0
XX/03/22;15:31:16;GO AROUND;AIR;AIR;AIR;3548;3704.00;1013.0;1578;1530;23.25;-22.926.342;-47.215.572;153;148;159;133.08;0.238;65;0.97;0.02;0.11;114;-72.77;0;-0.4;53179;15;1.05;0.07;8.3;6.78;-0.3;10.72;-2.32;71.4;71.4;91.1;90.1;656;658;CLIMB;CLIMB;22102.2;11079.6;11022.6;3509.3;3533.6;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.76;2.16;-1.04;-1233.00;0.95;5.15;1;1;0
XX/03/22;15:31:17;GO AROUND;AIR;AIR;AIR;3540;3697.00;1013.0;1570;1525;23.25;-22.926.591;-47.214.813;153;148;159;133.08;0.238;-35;0.94;0.01;0.11;114;-180.0;0;0.2;53179;15;1.76;7.36;8.1;6.93;-0.2;11.60;-2.16;71.4;71.2;91.7;90.1;656;658;CLIMB;CLIMB;22104.2;11080.5;11023.6;3533.6;3527.5;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.56;-0.11;-3.32;616.50;0.57;5.18;1;1;0
XX/03/22;15:31:18;GO AROUND;AIR;AIR;AIR;3537;3693.00;1013.0;1567;1518;23.50;-22.926.851;-47.214.050;153;149;159;133.08;0.238;-133;1.02;0.01;0.12;114;-72.77;0;0.6;53179;15;3.16;26.80;8.4;6.99;0.2;10.02;-1.96;71.3;71.2;90.8;90.1;656;659;CLIMB;CLIMB;22106.2;11081.5;11024.6;3545.8;3533.6;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.54;-2.46;-5.19;-8.35;-1233.00;0.51;5.18;1;1;0
XX/03/22;15:31:19;GO AROUND;AIR;AIR;AIR;3531;3688.00;1013.0;1561;1478;23.50;-22.927.127;-47.213.299;153;147;159;133.08;0.236;-178;0.98;0.01;0.11;114;0.00;0;1.1;53179;15;7.03;27.24;8.8;7.24;0.3;11.60;-1.78;71.3;71.2;89.9;90.2;656;659;CLIMB;CLIMB;22108.1;11082.5;11025.6;3539.7;3533.6;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.93;-2.07;-5.55;-8.70;-1233.00;0.25;5.18;1;1;0
XX/03/22;15:31:20;GO AROUND;AIR;AIR;AIR;3525;3682.00;1013.0;1555;1470;23.50;-22.927.419;-47.212.536;153;148;159;133.08;0.238;-238;0.99;-0.02;0.12;114;-72.77;0;1.8;53179;15;10.55;27.16;9.5;7.49;0.6;12.66;-1.57;71.3;71.2;90.1;90.2;657;660;CLIMB;CLIMB;22110.1;11083.5;11026.5;3539.7;3545.8;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-6.38;-1.72;-5.43;-8.70;-1233.00;-0.52;5.15;1;1;0
XX/03/22;15:31:21;GO AROUND;AIR;AIR;AIR;3518;3674.00;1013.0;1548;1500;23.50;-22.927.242;-47.211.853;153;147;159;133.08;0.236;-288;1.06;-0.02;0.14;115;-180.0;0;2.4;53179;15;14.06;27.16;10.4;7.83;0.9;12.83;-1.42;72.3;71.8;91.8;90.5;660;663;CLIMB;CLIMB;22112.1;11084.5;11027.5;3588.3;3606.6;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-6.77;-1.32;-5.49;-8.76;616.50;-1.15;5.30;1;1;0
XX/03/22;15:31:22;GO AROUND;AIR;AIR;AIR;3512;3668.00;1013.0;1542;1538;23.50;-22.927.070;-47.211.166;153;147;159;133.08;0.236;-322;1.07;-0.04;0.14;116;-72.77;0;2.3;53179;15;14.77;27.16;11.3;6.91;0.9;13.71;-1.24;73.1;72.9;90.7;90.8;665;668;CLIMB;CLIMB;22114.1;11085.5;11028.6;3679.6;3697.8;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.66;-5.49;-8.76;-1233.00;-1.15;5.51;1;1;0
XX/03/22;15:31:23;GO AROUND;AIR;AIR;AIR;3520;3678.00;1013.0;1550;1577;23.50;-22.926.902;-47.210.487;153;147;159;133.08;0.236;-196;1.10;-0.02;0.16;119;0.00;0;1.2;53179;15;16.17;27.16;12.1;6.15;0.9;12.48;-1.07;74.3;74.0;92.8;91.1;670;673;CLIMB;CLIMB;22116.2;11086.6;11029.6;3770.8;3807.3;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.80;-5.43;-8.76;616.50;-0.65;5.64;1;1;0
XX/03/22;15:31:24;GO AROUND;AIR;AIR;AIR;3521;3679.00;1013.0;1551;1617;23.50;-22.926.809;-47.209.793;152;148;159;133.05;0.238;-42;1.07;-0.02;0.15;122;-72.77;0;0.4;53161;15;19.34;27.16;12.1;6.22;0.1;11.95;-0.91;75.4;75.2;91.8;91.4;676;679;CLIMB;CLIMB;22118.4;11087.7;11030.7;3904.6;3935.0;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.65;-5.49;-8.76;-1233.00;0.00;5.61;1;1;0
XX/03/22;15:31:25;GO AROUND;AIR;AIR;AIR;3526;3683.00;1013.0;1556;1650;23.50;-22.926.532;-47.209.114;152;148;159;133.05;0.236;31;1.03;-0.01;0.15;125;-180.0;0;-0.3;53161;15;23.55;15.53;11.6;6.32;-0.4;11.78;-0.79;77.1;76.6;93.0;91.8;683;686;CLIMB;CLIMB;22120.7;11088.8;11031.9;4056.6;4099.2;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.60;-2.27;-5.37;616.50;0.25;5.61;1;1;0
XX/03/22;15:31:26;GO AROUND;AIR;AIR;AIR;3529;3687.00;1013.0;1559;1621;23.50;-22.926.807;-47.208.420;151;147;159;133.05;0.236;100;1.03;-0.02;0.16;129;-72.77;0;-0.6;53161;15;26.02;6.99;11.1;6.17;-0.5;12.13;-0.63;77.9;77.6;93.4;92.2;690;692;CLIMB;CLIMB;22123.0;11089.9;11033.0;4202.6;4226.9;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.75;-0.05;-3.27;-1233.00;0.44;5.61;1;1;0
XX/03/22;15:31:27;GO AROUND;AIR;AIR;AIR;3527;3683.00;1013.0;1557;1679;23.50;-22.927.080;-47.207.741;151;146;159;133.05;0.234;77;1.04;-0.03;0.16;132;0.00;0;-0.8;53161;15;23.20;10.82;10.7;6.34;-0.4;13.54;-0.50;78.0;77.9;92.6;92.3;696;696;CLIMB;CLIMB;22125.4;11091.1;11034.2;4318.2;4293.8;5152.8;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.55;-0.99;-4.14;616.50;-0.39;5.64;0;1;0
XX/03/22;15:31:28;GO AROUND;AIR;AIR;AIR;3543;3701.00;1013.0;1573;1646;23.25;-22.927.293;-47.207.047;151;147;159;133.05;0.236;190;1.06;-0.00;0.17;136;-72.77;0;-1.7;53161;15;20.39;-14.32;10.2;5.98;-0.6;13.71;-0.39;77.7;77.4;94.2;92.0;698;696;CLIMB;CLIMB;22127.8;11092.4;11035.4;4360.7;4251.3;5080.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.95;5.84;2.57;-1233.00;1.08;5.64;0;1;0
XX/03/22;15:31:29;GO AROUND;AIR;AIR;AIR;3553;3710.00;1013.0;1583;1598;23.50;-22.927.505;-47.206.367;151;146;159;133.05;0.234;385;1.10;0.02;0.16;139;-180.0;0;-2.4;53161;15;20.74;-22.13;9.3;6.19;-0.8;10.37;-0.31;76.2;75.4;93.5;91.4;695;690;CLIMB;CLIMB;22130.1;11093.5;11036.5;4263.4;4081.0;5080.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.70;8.12;5.09;1232.40;2.03;5.61;0;1;0
XX/03/22;15:31:30;GO AROUND;AIR;AIR;AIR;3549;3706.00;1013.0;1579;1584;23.50;-22.927.810;-47.205.673;151;145;159;133.05;0.234;317;0.96;0.01;0.13;142;-72.77;0;-2.0;53161;15;17.93;-17.93;8.3;6.40;-0.9;11.60;-0.24;75.1;74.1;90.7;91.2;687;685;CLIMB;CLIMB;22132.4;11094.7;11037.6;4087.1;3941.1;5080.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.26;6.78;3.80;1232.40;1.90;5.61;0;1;0
XX/03/22;15:31:31;GO AROUND;AIR;AIR;AIR;3553;3711.00;1013.0;1583;1549;23.50;-22.928.190;-47.204.994;152;144;159;133.05;0.230;213;0.92;0.02;0.14;144;0.00;0;-1.8;53161;15;14.06;-21.02;7.9;6.22;-0.4;10.72;-0.17;74.8;74.2;91.3;91.2;686;685;CLIMB;CLIMB;22134.6;11095.8;11038.7;4014.1;3904.6;5080.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.55;7.60;4.62;-1233.00;1.52;5.61;1;1;0
XX/03/22;15:31:32;GO AROUND;AIR;AIR;AIR;3554;3711.00;1013.0;1584;1530;23.50;-22.928.482;-47.204.300;152;145;159;133.05;0.232;192;0.93;0.04;0.13;146;-72.77;0;-1.8;53161;15;11.95;-21.90;8.1;5.78;0.0;12.30;-0.14;74.8;74.4;92.5;91.2;687;686;CLIMB;CLIMB;22136.7;11096.9;11039.8;3977.6;3892.4;5080.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-4.35;8.07;4.91;616.50;1.84;5.64;1;1;0
XX/03/22;15:31:33;GO AROUND;AIR;AIR;AIR;3555;3712.00;1013.0;1585;1511;23.25;-22.928.909;-47.203.621;153;145;159;133.05;0.232;148;1.02;0.01;0.15;147;-180.0;0;-1.3;53161;15;9.49;-11.16;8.4;5.71;0.3;12.13;-0.12;74.8;74.4;91.7;91.3;686;686;CLIMB;CLIMB;22138.9;11098.0;11040.9;3959.3;3892.4;5080.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-4.54;5.09;1.93;1232.40;1.27;5.64;1;1;0
XX/03/22;15:31:34;GO AROUND;AIR;AIR;AIR;3553;3710.00;1013.0;1583;1491;23.25;-22.929.321;-47.203.079;153;145;159;133.05;0.232;90;0.99;0.01;0.14;147;-72.77;0;-0.7;53161;15;5.98;-12.63;8.3;6.01;-0.2;11.25;-0.13;74.8;74.6;91.4;91.3;687;687;CLIMB;CLIMB;22141.1;11099.1;11042.0;3947.2;3904.6;5080.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.90;5.44;2.28;1232.40;1.14;5.64;1;1;0
XX/03/22;15:31:35;GO AROUND;AIR;AIR;AIR;3553;3710.00;1013.0;1583;1476;23.25;-22.929.702;-47.202.400;154;147;159;133.05;0.236;40;0.99;0.03;0.13;148;0.00;0;-0.4;53161;15;4.22;-22.05;7.9;6.30;-0.4;8.96;-0.12;74.9;74.8;91.3;91.3;688;688;CLIMB;CLIMB;22143.3;11100.2;11043.1;3959.3;3928.9;5080.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.50;8.07;5.14;-1233.00;1.14;5.64;1;1;0
XX/03/22;15:31:36;GO AROUND;AIR;AIR;AIR;3549;3705.00;1013.0;1579;1470;23.25;-22.930.160;-47.201.859;154;149;159;133.05;0.238;-13;0.85;0.05;0.12;148;-72.77;0;0.3;53161;15;2.81;-22.05;7.9;5.86;-0.1;10.72;-0.12;75.3;75.3;92.5;91.6;690;690;CLIMB;CLIMB;22145.5;11101.3;11044.2;3971.5;3977.6;5080.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-4.20;8.12;5.09;616.50;1.71;5.48;1;1;0
XX/03/22;15:31:37;GO AROUND;AIR;AIR;AIR;3547;3705.00;1013.0;1577;1466;23.25;-22.930.618;-47.201.180;155;151;159;133.05;0.242;-68;0.99;0.02;0.13;148;-180.0;0;1.5;53161;15;1.05;-22.05;9.0;5.36;0.9;13.18;-0.13;76.4;76.5;91.1;91.8;695;696;CLIMB;CLIMB;22147.8;11102.4;11045.3;4081.0;4093.1;5080.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.21;-4.99;8.24;4.97;-1233.00;1.08;5.30;1;1;0
XX/03/22;15:31:38;GO AROUND;AIR;AIR;AIR;3540;3696.00;1013.0;1570;1464;23.50;-22.931.032;-47.200.497;155;151;159;133.05;0.242;-135;1.10;-0.01;0.14;146;-72.77;0;2.8;53161;15;-4.57;6.48;9.7;4.50;0.6;12.83;-0.13;76.8;76.6;92.0;91.9;699;697;CLIMB;CLIMB;22150.1;11103.6;11046.4;4141.8;4129.6;5080.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-1.72;-6.43;0.35;-2.97;616.50;-0.39;5.12;1;1;0
XX/03/22;15:31:39;GO AROUND;AIR;AIR;AIR;3546;3703.00;1013.0;1576;1463;23.50;-22.931.535;-47.199.886;155;149;159;133.05;0.240;-100;1.06;0.01;0.14;146;0.00;0;2.5;53161;15;-7.73;7.36;8.8;5.80;-0.9;8.26;-0.15;76.3;75.8;93.1;91.6;700;696;CLIMB;CLIMB;22152.4;11104.7;11047.6;4178.3;4056.6;5080.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-4.25;-0.17;-3.21;-1233.00;0.44;4.88;1;1;0
XX/03/22;15:31:40;GO AROUND;AIR;AIR;AIR;3540;3696.00;1013.0;1570;1469;23.50;-22.931.993;-47.199.276;155;154;159;133.05;0.248;-67;0.88;0.02;0.09;146;-72.77;0;1.8;53161;15;-5.27;14.72;6.3;6.42;-2.1;6.50;-0.13;75.2;74.6;91.4;91.2;694;691;CLIMB;CLIMB;22154.6;11105.9;11048.7;4056.6;3965.4;5080.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.26;-2.16;-5.02;616.50;0.70;4.73;1;1;0
XX/03/22;15:31:41;GO AROUND;AIR;AIR;AIR;3535;3692.00;1013.0;1565;1474;23.50;-22.932.405;-47.198.818;156;155;159;133.05;0.248;-154;0.84;0.01;0.08;145;-180.0;0;2.3;53161;15;-2.81;4.56;5.3;7.30;-1.0;6.86;-0.15;74.2;74.0;91.6;91.0;690;688;CLIMB;CLIMB;22156.8;11107.0;11049.8;3977.6;3874.2;5080.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-6.03;-2.02;0.58;-2.45;-1233.00;0.51;4.73;1;1;0
XX/03/22;15:31:42;GO AROUND;AIR;AIR;AIR;3528;3685.00;1013.0;1558;1491;23.50;-22.932.909;-47.198.204;156;153;159;133.05;0.246;-222;0.88;0.01;0.08;144;-72.77;0;3.3;53161;15;-0.70;5.30;5.6;6.30;0.2;9.49;-0.15;72.6;72.6;92.2;90.6;686;682;CLIMB;CLIMB;22158.9;11108.0;11050.8;3868.1;3740.4;5080.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.55;0.53;-2.86;616.50;0.19;4.76;1;1;0
XX/03/22;15:31:43;GO AROUND;AIR;AIR;AIR;3520;3676.00;1013.0;1550;1507;23.50;-22.933.366;-47.197.735;157;154;159;133.05;0.246;-297;1.02;-0.01;0.09;143;0.00;0;4.1;53161;15;-1.76;14.65;6.9;6.17;0.9;9.84;-0.16;70.4;69.8;91.3;90.0;678;672;CLIMB;CLIMB;22160.9;11109.1;11051.8;3661.3;3484.9;5080.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.70;-1.92;-5.08;-1233.00;-0.65;4.73;1;1;0
XX/03/22;15:31:44;GO AROUND;AIR;AIR;AIR;3514;3670.00;1013.0;1544;1515;23.50;-22.933.778;-47.197.056;157;156;159;133.05;0.250;-338;1.00;-0.01;0.08;142;-72.77;0;4.2;53161;15;-3.16;14.36;6.9;5.80;0.0;8.79;-0.16;68.5;67.5;89.0;89.4;668;662;CLIMB;CLIMB;22162.7;11110.0;11052.7;3466.7;3272.1;5080.3;6;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-4.30;-1.80;-5.02;616.50;-0.45;4.73;0;1;0
