DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/08/22;11:25:45;FINAL APPROACH;AIR;AIR;AIR;3172;3172.00;1013.0;1356;1691;19.50;-22.957.843;-47.207.504;164;156;159;134.77;0.250;-902;1.00;-0.00;-0.04;144;42.54;12;4.0;52853;25;-0.70;2.8;-0.46;0.1;6.51;-0.01;31.6;31.6;72.9;72.8;536;508;0;0;9122.11;4568.01;4554.10;497.14;500.77;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.70;0.85;0.56;0.13;6.00;0;1;1;0
XX/08/22;11:25:46;FINAL APPROACH;AIR;AIR;AIR;3160;3160.00;1013.0;1344;1656;19.50;-22.958.149;-47.206.841;163;155;159;134.77;0.248;-881;1.00;0.00;-0.03;144;43.24;12;4.0;52853;25;-0.70;3.0;-0.50;0.1;6.86;-0.01;31.6;31.6;73.0;72.8;537;508;0;0;9122.39;4568.15;4554.24;497.14;497.14;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.95;0.85;1.30;0.06;6.06;0;1;1;0
XX/08/22;11:25:47;FINAL APPROACH;AIR;AIR;AIR;3144;3144.00;1013.0;1328;1628;19.50;-22.958.452;-47.206.402;162;155;159;134.77;0.248;-868;1.01;-0.00;-0.03;144;43.24;12;4.0;52853;25;-0.35;3.0;-0.34;0.0;7.21;-0.02;31.5;31.6;72.9;72.8;536;508;0;0;9122.67;4568.29;4554.38;497.14;504.40;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.95;2.27;1.30;0.00;6.06;0;1;1;0
XX/08/22;11:25:48;FINAL APPROACH;AIR;AIR;AIR;3132;3132.00;1013.0;1316;1601;19.50;-22.959.058;-47.205.734;161;154;159;134.77;0.246;-859;1.05;-0.00;-0.04;144;43.59;12;4.1;52853;25;-0.70;3.2;-0.55;0.1;6.68;-0.03;31.6;31.6;72.9;72.8;537;508;0;0;9122.94;4568.43;4554.51;500.77;500.77;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-3.50;2.27;0.22;0.06;6.03;0;1;1;0
XX/08/22;11:25:49;FINAL APPROACH;AIR;AIR;AIR;3120;3120.00;1013.0;1304;1564;19.50;-22.959.663;-47.205.070;160;153;159;134.77;0.244;-813;1.05;-0.00;-0.06;144;43.95;12;4.0;52853;25;-1.05;2.8;-1.13;-0.2;5.10;-0.03;31.6;31.8;72.9;72.8;538;509;0;0;9123.22;4568.57;4554.65;500.77;500.77;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.50;2.55;0.22;0.00;6.03;0;1;1;0
XX/08/22;11:25:50;FINAL APPROACH;AIR;AIR;AIR;3112;3112.00;1013.0;1296;1536;19.50;-22.960.266;-47.204.414;158;151;144;129.99;0.241;-743;1.01;0.00;-0.08;144;44.65;11;3.8;52853;30;-1.76;2.1;-1.13;-0.5;3.52;-0.04;31.6;31.6;72.9;72.6;538;508;0;0;9123.50;4568.71;4554.79;500.77;500.77;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-4.07;2.55;0.33;0.06;6.00;0;1;1;0
XX/08/22;11:25:51;FINAL APPROACH;AIR;AIR;AIR;3100;3100.00;1013.0;1284;1512;19.50;-22.960.905;-47.203.754;157;150;144;129.99;0.239;-696;0.98;0.01;-0.10;144;45.00;11;3.7;52853;30;-1.76;1.1;-1.22;-0.7;2.46;-0.05;31.5;31.8;72.9;72.8;538;510;0;0;9123.78;4568.85;4554.93;500.77;504.40;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.01;-4.07;3.23;0.33;0.19;6.00;0;1;1;0
XX/08/22;11:25:52;FINAL APPROACH;AIR;AIR;AIR;3092;3092.00;1013.0;1276;1499;19.50;-22.961.143;-47.203.144;155;148;140;127.46;0.237;-664;0.96;0.01;-0.13;143;45.70;11;3.8;52853;40;-1.41;0.4;-1.34;-0.6;1.76;-0.05;31.6;31.6;72.9;72.6;538;509;0;0;9124.06;4568.99;4555.07;500.77;504.40;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.01;-4.11;3.23;-1.02;0.19;6.00;0;1;1;0
XX/08/22;11:25:53;FINAL APPROACH;AIR;AIR;AIR;3080;3080.00;1013.0;1264;1489;19.50;-22.961.376;-47.202.534;153;147;140;127.46;0.234;-643;0.93;0.00;-0.13;143;46.05;11;4.0;52853;40;-1.76;-0.4;-1.05;-0.5;1.41;-0.04;31.5;31.6;72.9;72.6;538;510;0;0;9124.34;4569.13;4555.21;500.77;500.77;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-4.11;0.85;-1.02;0.19;5.97;0;1;1;0
XX/08/22;11:25:54;FINAL APPROACH;AIR;AIR;AIR;3068;3068.00;1013.0;1252;1488;19.50;-22.961.607;-47.201.923;152;145;140;127.46;0.232;-668;0.93;-0.00;-0.13;143;46.41;11;4.2;52853;40;-2.46;-0.5;-0.55;-0.2;1.76;-0.04;31.5;32.1;72.9;73.1;539;516;0;0;9124.62;4569.26;4555.36;500.77;526.17;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.10;0.85;1.92;0.06;5.79;0;1;1;0
XX/08/22;11:25:55;FINAL APPROACH;AIR;AIR;AIR;3052;3052.00;1013.0;1236;1488;19.50;-22.962.137;-47.201.321;150;144;140;127.46;0.229;-725;0.95;-0.00;-0.12;142;46.05;12;4.4;52853;40;-1.76;-0.4;-0.42;0.1;2.29;-0.03;32.9;34.5;74.0;75.4;559;548;0;0;9124.96;4569.42;4555.54;551.57;660.43;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.10;0.17;1.92;-0.06;5.79;0;1;1;0
XX/08/22;11:25:56;FINAL APPROACH;AIR;AIR;AIR;3040;3040.00;1013.0;1224;1484;19.50;-22.962.663;-47.200.920;149;143;140;127.46;0.228;-763;0.97;-0.01;-0.10;142;45.70;12;4.6;52853;40;-1.05;0.0;-0.46;0.2;2.64;-0.03;36.3;38.3;77.1;78.6;607;577;0;0;9125.38;4569.62;4555.76;733.01;783.81;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.90;0.17;2.72;-0.13;5.79;0;1;1;0
XX/08/22;11:25:57;FINAL APPROACH;AIR;AIR;AIR;3028;3028.00;1013.0;1212;1501;19.50;-22.963.279;-47.200.260;148;143;140;127.46;0.228;-749;1.00;-0.00;-0.08;142;45.70;12;4.8;52853;40;0.00;0.2;-0.71;0.1;2.99;-0.04;42.9;49.6;81.5;82.9;634;595;0;0;9125.89;4569.86;4556.03;870.90;972.50;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-2.90;1.87;2.72;-0.13;5.79;0;1;1;0
XX/08/22;11:25:58;FINAL APPROACH;AIR;AIR;AIR;3016;3016.00;1013.0;1200;1514;19.50;-22.963.890;-47.199.600;148;142;140;127.46;0.227;-739;1.01;-0.00;-0.04;142;46.05;12;4.8;52853;40;0.00;0.5;-1.63;0.2;2.99;-0.03;56.4;61.4;85.0;85.5;637;596;0;0;9126.55;4570.17;4556.37;1121.2;1237.4;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-4.89;1.87;1.35;-0.25;5.82;0;1;1;0
XX/08/22;11:25:59;FINAL APPROACH;AIR;AIR;AIR;3000;3000.00;1013.0;1184;1508;19.50;-22.964.069;-47.198.940;148;142;140;127.46;0.227;-773;1.00;-0.00;-0.04;142;46.76;12;4.6;52853;40;-0.70;0.4;-1.84;-0.1;2.99;-0.03;64.9;65.0;86.6;86.1;618;583;0;0;9127.32;4570.56;4556.76;1382.5;1400.6;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.70;-4.89;1.93;1.35;-0.13;5.82;0;1;1;0
XX/08/22;11:26:00;FINAL APPROACH;AIR;AIR;AIR;2988;2988.00;1013.0;1172;1493;19.25;-22.964.246;-47.198.284;147;142;140;127.46;0.226;-795;0.98;-0.00;-0.05;143;47.11;12;4.2;52853;40;-0.35;0.2;-1.55;-0.1;2.64;-0.04;65.5;63.4;87.0;86.0;596;567;0;0;9128.11;4570.96;4557.15;1458.7;1389.8;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.70;-4.30;1.93;-0.85;0.06;5.82;0;1;1;0
XX/08/22;11:26:01;FINAL APPROACH;AIR;AIR;AIR;2972;2972.00;1013.0;1156;1495;19.25;-22.964.424;-47.197.674;147;142;140;127.46;0.227;-810;0.96;0.01;-0.05;143;47.46;12;4.1;52853;40;0.00;0.0;-1.13;-0.1;2.64;-0.03;62.9;61.9;86.8;85.6;580;559;0;0;9128.88;4571.36;4557.52;1411.5;1346.2;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.41;-4.30;3.01;-0.85;0.25;5.68;0;1;1;0
XX/08/22;11:26:02;FINAL APPROACH;AIR;AIR;AIR;2956;2956.00;1013.0;1140;1486;19.25;-22.964.904;-47.197.063;147;142;140;127.46;0.226;-859;0.98;0.00;-0.05;143;48.16;12;4.1;52853;40;-0.70;0.0;-0.75;-0.0;2.81;-0.04;61.4;61.3;86.4;85.5;571;556;0;0;9129.62;4571.73;4557.89;1353.5;1309.9;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.41;-3.20;3.01;-0.06;0.19;5.50;0;1;1;0
XX/08/22;11:26:03;FINAL APPROACH;AIR;AIR;AIR;2944;2944.00;1013.0;1128;1488;19.25;-22.965.385;-47.196.457;147;142;140;127.46;0.226;-853;1.00;0.00;-0.05;143;48.52;12;4.2;52853;40;-1.05;0.4;-0.59;0.2;2.99;-0.04;60.6;61.0;86.3;85.4;567;554;0;0;9130.34;4572.10;4558.25;1309.9;1295.4;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.20;3.57;-0.06;0.19;5.44;0;1;1;0
XX/08/22;11:26:04;FINAL APPROACH;AIR;AIR;AIR;2928;2928.00;1013.0;1112;1487;19.25;-22.965.993;-47.195.847;146;142;140;127.46;0.226;-849;1.01;0.00;-0.05;142;49.22;12;4.3;52853;40;-1.76;0.5;-0.63;0.1;3.17;-0.03;60.1;60.9;86.1;85.4;565;553;0;0;9131.05;4572.45;4558.60;1280.9;1280.9;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.35;3.57;1.47;0.13;5.41;0;1;1;0
XX/08/22;11:26:05;FINAL APPROACH;AIR;AIR;AIR;2916;2916.00;1013.0;1100;1462;19.25;-22.966.596;-47.195.442;146;142;140;127.46;0.225;-846;1.01;0.00;-0.05;142;50.27;12;4.4;52853;40;-2.11;0.7;-0.67;0.1;3.17;-0.03;60.5;61.1;86.3;85.5;568;555;0;0;9131.77;4572.81;4558.96;1284.5;1288.2;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.35;1.47;1.47;0.00;5.44;0;1;1;0
XX/08/22;11:26:06;FINAL APPROACH;AIR;AIR;AIR;2904;2904.00;1013.0;1088;1415;19.25;-22.966.781;-47.194.778;146;141;140;127.46;0.225;-804;1.01;0.00;-0.05;142;50.63;12;4.5;52853;40;-1.41;0.9;-0.75;0.1;3.17;-0.01;60.8;61.1;86.5;85.6;569;556;0;0;9132.48;4573.17;4559.32;1288.2;1288.2;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.45;1.47;2.94;0.06;5.44;0;1;1;0
XX/08/22;11:26:07;FINAL APPROACH;AIR;AIR;AIR;2892;2892.00;1013.0;1076;1393;19.25;-22.966.964;-47.194.118;145;141;140;127.46;0.224;-776;1.00;-0.00;-0.05;142;50.63;12;4.7;52853;40;-0.70;0.9;-0.63;0.0;2.99;0.01;61.0;61.4;86.6;85.8;570;557;0;0;9133.21;4573.53;4559.68;1299.0;1291.8;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.45;-0.62;2.94;0.00;5.44;0;1;1;0
XX/08/22;11:26:08;FINAL APPROACH;AIR;AIR;AIR;2880;2880.00;1013.0;1064;1372;19.25;-22.967.451;-47.193.459;145;141;140;127.46;0.224;-758;1.01;-0.00;-0.04;141;50.27;12;4.9;52853;40;0.35;0.9;-0.59;0.0;3.17;0.02;61.3;61.9;86.8;86.0;571;561;0;0;9133.93;4573.89;4560.04;1302.7;1309.9;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.35;-0.62;3.06;-0.06;5.44;0;1;1;0
XX/08/22;11:26:09;FINAL APPROACH;AIR;AIR;AIR;2868;2868.00;1013.0;1052;1365;19.25;-22.967.935;-47.192.795;144;140;140;127.46;0.223;-745;1.01;-0.00;-0.04;141;50.27;13;5.2;52853;40;1.41;1.1;-0.75;0.1;3.17;0.03;61.9;62.9;87.0;86.4;574;565;0;0;9134.67;4574.26;4560.42;1328.1;1349.8;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.35;-0.22;3.06;-0.13;5.44;0;1;1;0
XX/08/22;11:26:10;FINAL APPROACH;AIR;AIR;AIR;2856;2856.00;1013.0;1040;1336;19.25;-22.968.420;-47.192.490;144;140;140;127.46;0.223;-737;1.00;-0.00;-0.03;142;49.57;13;5.4;52853;40;2.11;1.1;-0.80;0.0;3.17;0.03;62.9;63.9;87.3;86.9;578;570;0;0;9135.44;4574.64;4560.80;1357.1;1393.4;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.75;-0.22;0.84;-0.13;5.44;0;1;1;0
XX/08/22;11:26:11;FINAL APPROACH;AIR;AIR;AIR;2844;2844.00;1013.0;1028;1319;19.25;-22.969.017;-47.191.879;144;140;140;127.46;0.223;-731;0.99;-0.01;-0.03;142;49.22;14;5.4;52853;40;2.11;1.2;-1.05;0.1;3.17;0.04;63.9;64.9;87.5;87.1;583;574;0;0;9136.22;4575.02;4561.20;1393.4;1426.1;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-3.75;2.27;0.84;-0.19;5.44;0;1;1;0
XX/08/22;11:26:12;FINAL APPROACH;AIR;AIR;AIR;2832;2832.00;1013.0;1016;1292;19.25;-22.969.261;-47.191.269;144;141;140;127.46;0.224;-728;0.99;-0.00;-0.03;142;49.57;14;5.1;52853;40;1.41;1.1;-1.01;-0.1;3.17;0.04;64.8;65.9;87.8;87.5;586;578;0;0;9137.03;4575.42;4561.61;1433.3;1473.2;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-3.95;2.27;-0.28;0.00;5.44;0;1;1;0
XX/08/22;11:26:13;FINAL APPROACH;AIR;AIR;AIR;2820;2820.00;1013.0;1004;1277;19.25;-22.969.509;-47.190.662;144;141;140;127.46;0.223;-725;0.99;0.01;-0.03;143;50.27;13;4.8;52853;40;0.70;0.9;-1.17;-0.1;2.81;0.05;65.4;66.1;88.0;87.4;589;580;0;0;9137.85;4575.83;4562.02;1466.0;1491.4;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.46;-3.95;2.21;-0.28;0.32;5.44;0;1;1;0
XX/08/22;11:26:14;FINAL APPROACH;AIR;AIR;AIR;2808;2808.00;1013.0;992;1276;19.25;-22.969.757;-47.190.060;144;141;140;127.46;0.224;-723;0.98;-0.00;-0.03;143;51.33;13;4.8;52853;40;0.70;0.7;-1.01;-0.1;2.99;0.04;65.5;66.0;88.0;87.3;590;580;0;0;9138.68;4576.24;4562.44;1484.1;1491.4;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.46;-4.16;2.21;-1.02;0.32;5.41;0;1;1;0
XX/08/22;11:26:15;FINAL APPROACH;AIR;AIR;AIR;2796;2796.00;1013.0;980;1280;19.25;-22.970.312;-47.189.754;144;141;140;127.46;0.224;-722;1.01;0.01;-0.03;143;52.73;13;4.9;52853;40;1.05;0.7;-1.13;-0.0;2.99;0.03;65.6;65.9;88.0;87.3;591;581;0;0;9139.50;4576.65;4562.85;1487.7;1491.4;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-4.16;3.86;-1.02;0.13;5.26;0;1;1;0
XX/08/22;11:26:16;FINAL APPROACH;AIR;AIR;AIR;2784;2784.00;1013.0;968;1301;19.25;-22.970.865;-47.189.144;144;141;140;127.46;0.224;-722;0.98;-0.00;-0.04;143;53.79;14;5.1;52853;40;0.00;0.4;-0.63;-0.2;2.99;0.02;65.6;64.9;88.0;86.9;592;577;0;0;9140.32;4577.07;4563.25;1491.4;1447.8;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.45;3.86;-0.28;0.13;5.15;0;1;1;0
XX/08/22;11:26:17;FINAL APPROACH;AIR;AIR;AIR;2768;2768.00;1013.0;952;1319;19.25;-22.971.466;-47.188.538;144;141;140;127.46;0.223;-761;0.98;-0.00;-0.04;143;54.49;14;5.0;52853;40;-1.76;0.2;-0.67;-0.1;2.81;0.02;65.3;63.5;88.0;86.6;590;573;0;0;9141.12;4577.48;4563.64;1480.5;1407.9;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.45;2.15;-0.28;0.13;5.12;0;1;1;0
XX/08/22;11:26:18;FINAL APPROACH;AIR;AIR;AIR;2756;2756.00;1013.0;940;1325;19.50;-22.972.066;-47.187.927;144;140;140;127.46;0.222;-787;0.95;0.01;-0.04;143;54.14;13;4.8;52853;40;-2.46;0.0;-0.13;-0.1;2.64;0.03;64.0;62.6;87.5;86.3;584;570;0;0;9141.90;4577.88;4564.02;1436.9;1360.7;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.55;2.15;2.09;0.13;5.09;0;1;1;0
XX/08/22;11:26:19;FINAL APPROACH;AIR;AIR;AIR;2740;2740.00;1013.0;924;1324;19.50;-22.972.251;-47.187.317;143;141;140;127.46;0.224;-804;0.96;0.01;-0.04;143;54.14;13;4.6;52853;40;-2.46;0.0;-0.04;-0.0;2.46;0.03;62.9;62.3;87.1;86.3;580;570;0;0;9142.66;4578.26;4564.39;1386.1;1339.0;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-2.55;1.30;2.09;0.25;5.15;0;1;1;0
XX/08/22;11:26:20;FINAL APPROACH;AIR;AIR;AIR;2728;2728.00;1013.0;912;1311;19.50;-22.972.438;-47.187.012;143;141;140;127.46;0.223;-816;1.01;0.00;-0.04;142;55.55;13;4.8;52853;40;-1.05;0.5;-0.42;0.3;3.17;0.04;62.3;62.3;87.0;86.3;580;570;0;0;9143.40;4578.64;4564.76;1360.7;1331.7;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-3.05;1.30;2.37;0.25;5.15;0;1;1;0
XX/08/22;11:26:21;FINAL APPROACH;AIR;AIR;AIR;2716;2716.00;1013.0;900;1306;19.50;-22.972.625;-47.186.401;143;142;140;127.46;0.225;-784;1.01;-0.00;-0.04;142;55.90;14;5.4;52853;40;0.00;0.9;-0.21;0.3;3.17;0.02;62.1;63.5;87.0;86.8;580;576;0;0;9144.16;4579.01;4565.15;1346.2;1375.2;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.05;1.08;2.37;0.06;5.06;0;1;1;0
XX/08/22;11:26:22;FINAL APPROACH;AIR;AIR;AIR;2704;2704.00;1013.0;888;1287;19.50;-22.973.114;-47.185.791;143;142;140;127.46;0.225;-763;1.00;-0.01;-0.04;142;56.60;15;5.9;52853;40;0.35;1.1;-0.42;0.2;2.64;0.02;62.8;63.9;87.3;86.9;584;577;0;0;9144.92;4579.39;4565.53;1360.7;1382.5;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.70;1.08;1.58;-0.19;5.09;0;1;1;0
XX/08/22;11:26:23;FINAL APPROACH;AIR;AIR;AIR;2688;2688.00;1013.0;872;1256;19.25;-22.973.602;-47.185.173;142;145;140;127.46;0.229;-789;0.99;-0.01;-0.05;141;58.01;15;5.8;52853;40;-0.70;1.1;-0.42;0.0;3.17;0.03;63.0;63.9;87.4;86.9;585;576;0;0;9145.69;4579.77;4565.92;1371.6;1389.8;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-2.70;-1.47;1.58;-0.32;5.26;0;1;1;0
XX/08/22;11:26:24;FINAL APPROACH;AIR;AIR;AIR;2676;2676.00;1013.0;860;1244;19.00;-22.974.195;-47.184.563;142;144;140;127.46;0.228;-806;1.04;-0.02;-0.04;142;61.17;16;5.4;52853;40;-1.41;1.2;-1.38;0.1;3.52;0.02;63.5;63.8;87.4;86.9;586;575;0;0;9146.46;4580.16;4566.30;1386.1;1393.4;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.95;-1.47;2.72;-0.57;5.29;0;1;1;0
XX/08/22;11:26:25;FINAL APPROACH;AIR;AIR;AIR;2664;2664.00;1013.0;848;1225;18.50;-22.974.786;-47.184.258;141;144;140;127.46;0.228;-777;1.00;0.00;-0.05;142;64.34;15;4.8;52853;40;-0.35;0.9;-0.88;-0.2;2.46;0.01;63.5;62.0;87.4;86.0;585;566;0;0;9147.22;4580.54;4566.67;1389.8;1324.4;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.95;2.27;2.72;0.00;5.26;0;1;1;0
XX/08/22;11:26:26;FINAL APPROACH;AIR;AIR;AIR;2652;2652.00;1013.0;836;1211;18.50;-22.974.977;-47.183.647;141;143;140;127.46;0.227;-758;0.94;0.01;-0.06;143;67.15;15;4.6;52853;40;1.05;0.4;-0.50;-0.4;2.11;0.02;62.5;60.9;87.0;85.6;578;562;0;0;9147.95;4580.92;4567.03;1353.5;1277.3;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.20;2.27;-0.57;0.19;5.29;0;1;1;0
XX/08/22;11:26:27;FINAL APPROACH;AIR;AIR;AIR;2640;2640.00;1013.0;824;1190;18.50;-22.975.166;-47.183.041;140;143;140;127.46;0.226;-746;0.95;-0.00;-0.06;143;68.55;15;4.7;52853;40;0.70;0.4;-0.34;-0.1;2.64;0.01;60.9;59.5;86.4;85.1;570;558;0;0;9148.65;4581.28;4567.37;1299.0;1230.1;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.20;1.87;-0.57;0.25;5.29;0;0;1;0
XX/08/22;11:26:28;FINAL APPROACH;AIR;AIR;AIR;2624;2624.00;1013.0;808;1169;18.25;-22.975.355;-47.182.438;140;142;140;127.46;0.224;-777;1.00;-0.01;-0.06;143;70.31;15;4.5;52853;40;-0.70;0.7;-0.75;0.2;3.34;0.01;58.6;58.6;85.9;84.8;562;553;0;0;9149.32;4581.62;4567.70;1226.5;1190.2;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.55;1.87;1.52;-0.06;5.29;0;0;1;0
XX/08/22;11:26:29;FINAL APPROACH;AIR;AIR;AIR;2612;2612.00;1013.0;796;1139;17.75;-22.975.851;-47.181.839;139;141;140;127.46;0.223;-798;0.98;-0.00;-0.05;143;71.37;14;3.9;52853;40;-1.41;0.9;-0.21;0.1;2.81;0.03;57.6;57.9;85.5;84.5;558;549;0;0;9149.97;4581.95;4568.02;1179.3;1157.5;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.75;-3.55;0.34;1.52;0.00;5.32;0;0;1;0
XX/08/22;11:26:30;FINAL APPROACH;AIR;AIR;AIR;2600;2600.00;1013.0;784;1111;17.50;-22.976.345;-47.181.534;139;140;140;127.46;0.222;-772;0.97;0.01;-0.05;144;72.77;13;3.4;52853;40;-1.05;0.9;0.21;0.0;3.17;0.04;57.1;57.6;85.4;84.4;556;548;0;0;9150.61;4582.27;4568.34;1146.6;1139.4;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.75;-2.75;0.34;2.66;0.44;5.29;0;0;1;0
XX/08/22;11:26:31;FINAL APPROACH;AIR;AIR;AIR;2592;2592.00;1013.0;776;1086;17.25;-22.976.936;-47.180.923;138;138;140;127.46;0.219;-715;0.99;-0.00;-0.04;143;73.13;13;3.6;52853;40;0.35;1.4;-0.17;0.3;4.04;0.03;57.5;59.1;85.4;85.0;560;558;0;0;9151.26;4582.59;4568.67;1153.9;1197.4;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.75;-2.75;-0.39;2.66;0.38;5.29;0;1;1;0
XX/08/22;11:26:32;FINAL APPROACH;AIR;AIR;AIR;2576;2576.00;1013.0;760;1061;17.25;-22.977.529;-47.180.313;138;136;140;127.46;0.215;-717;1.01;-0.00;-0.01;143;71.37;12;4.0;52853;40;0.35;1.8;-0.09;0.3;8.09;0.05;59.6;62.8;86.4;86.5;573;572;0;0;9151.96;4582.92;4569.03;1208.3;1302.7;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.75;-4.53;-0.39;4.42;-0.13;5.29;0;1;1;0
XX/08/22;11:26:33;FINAL APPROACH;AIR;AIR;AIR;2564;2564.00;1013.0;748;1033;17.25;-22.977.720;-47.179.707;138;137;140;127.46;0.216;-757;1.06;-0.00;-0.01;143;69.26;12;3.6;52853;40;-0.35;1.9;-0.42;0.2;5.28;0.05;63.5;64.5;87.1;86.6;584;574;0;0;9152.71;4583.30;4569.41;1353.5;1375.2;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-4.53;-0.73;4.42;-0.32;5.35;0;1;1;0
XX/08/22;11:26:34;FINAL APPROACH;AIR;AIR;AIR;2556;2556.00;1013.0;740;1021;17.25;-22.977.911;-47.179.104;138;137;140;127.46;0.216;-706;0.96;0.00;-0.02;144;68.20;11;3.2;52853;40;0.00;1.4;-0.09;-0.3;3.34;0.04;64.0;65.3;87.1;86.8;583;576;0;0;9153.50;4583.69;4569.81;1386.1;1429.7;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.50;-0.73;-0.23;-0.19;5.35;0;1;1;0
XX/08/22;11:26:35;FINAL APPROACH;AIR;AIR;AIR;2544;2544.00;1013.0;728;1014;17.00;-22.978.099;-47.178.799;138;136;140;127.46;0.214;-671;0.95;0.00;-0.01;144;68.20;10;2.8;52853;40;1.76;1.4;-0.34;-0.1;2.99;0.03;65.8;69.1;87.8;88.3;596;598;0;0;9154.34;4584.09;4570.25;1462.3;1582.1;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.50;4.20;-0.23;0.32;5.35;0;1;1;0
XX/08/22;11:26:36;FINAL APPROACH;AIR;AIR;AIR;2532;2532.00;1013.0;716;1020;17.00;-22.978.597;-47.178.192;139;137;140;127.46;0.216;-687;1.01;0.00;0.02;145;66.45;10;3.1;52853;40;2.11;1.9;-0.84;0.3;4.04;0.02;68.9;70.9;88.6;88.8;608;606;0;0;9155.26;4584.53;4570.72;1585.7;1709.1;11360.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-3.00;4.20;-1.42;0.38;5.38;0;0;1;0
