DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/05/22;23:28:09;GO AROUND;AIR;AIR;AIR;3578;3681.00;1013.0;1549;1518;21.25;-22.962.478;-47.224.442;156;148;149;123.99;0.238;-668;0.97;0.02;0.03;146;0.00;0;2.0;56373;30;0.70;-4.97;3.2;7.41;-0.2;7.03;0.02;68.7;68.5;89.0;89.0;646;657;CLIMB;CLIMB;14040.5;7029.10;7011.48;3375.5;3314.6;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.78;-2.12;3.62;1.29;616.50;1.27;7.00;1;1;0
XX/05/22;23:28:10;GO AROUND;AIR;AIR;AIR;3563;3666.00;1013.0;1534;1503;21.25;-22.962.936;-47.223.881;156;151;149;123.99;0.238;-695;0.97;0.00;0.03;146;-72.77;0;2.3;56373;30;1.05;-3.65;3.2;6.47;-0.0;6.86;0.01;68.4;67.5;90.6;88.8;645;653;CLIMB;CLIMB;14042.4;7030.02;7012.38;3314.6;3241.7;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.55;3.33;0.82;1231.19;1.08;7.00;1;1;0
XX/05/22;23:28:11;GO AROUND;AIR;AIR;AIR;3551;3655.00;1013.0;1522;1494;21.25;-22.963.401;-47.223.221;157;154;149;123.99;0.246;-733;1.04;0.02;0.02;146;-180.0;0;2.6;56373;30;-0.70;1.18;3.3;5.94;0.1;6.68;0.02;68.1;67.2;89.8;88.8;644;652;CLIMB;CLIMB;14044.2;7030.93;7013.27;3284.2;3199.1;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-4.45;1.81;-0.69;-1233.00;0.95;6.97;1;1;0
XX/05/22;23:28:12;GO AROUND;AIR;AIR;AIR;3540;3643.00;1013.0;1511;1492;21.25;-22.963.928;-47.222.569;157;154;149;123.99;0.246;-719;1.01;0.02;0.02;146;-72.77;0;2.8;56373;30;-1.76;1.69;2.8;6.45;-0.4;5.27;0.01;67.6;67.0;88.6;88.8;643;652;CLIMB;CLIMB;14045.9;7031.83;7014.15;3241.7;3180.8;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.55;1.64;-0.75;-1233.00;1.14;6.97;1;1;0
XX/05/22;23:28:13;GO AROUND;AIR;AIR;AIR;3527;3630.00;1013.0;1498;1491;21.25;-22.964.386;-47.221.958;157;153;149;123.99;0.246;-719;0.94;0.02;0.01;145;0.00;0;3.3;56373;30;-1.76;4.49;2.1;6.32;-0.7;5.10;0.01;66.9;66.5;88.6;88.6;641;649;CLIMB;CLIMB;14047.7;7032.72;7015.02;3186.9;3120.0;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.85;0.76;-1.57;-1233.00;0.89;6.97;1;1;0
XX/05/22;23:28:14;GO AROUND;AIR;AIR;AIR;3513;3617.00;1013.0;1484;1478;21.25;-22.964.851;-47.221.344;157;153;149;123.99;0.244;-749;0.94;-0.00;0.00;144;-72.77;0;3.7;56373;30;-1.76;4.20;2.1;6.57;-0.1;5.10;0.01;65.6;65.3;88.1;88.2;637;645;CLIMB;CLIMB;14049.4;7033.58;7015.86;3107.9;3022.7;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.36;0.88;-1.57;-1233.00;0.63;6.97;1;1;0
XX/05/22;23:28:15;GO AROUND;AIR;AIR;AIR;3500;3604.00;1013.0;1471;1454;21.50;-22.965.309;-47.220.734;157;154;149;123.99;0.246;-769;0.96;-0.01;-0.00;144;-180.0;0;3.9;56373;30;-1.41;7.51;2.3;6.57;0.2;5.98;0.00;64.0;63.3;88.6;87.7;631;639;CLIMB;CLIMB;14051.0;7034.41;7016.66;2980.1;2895.0;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.36;0.00;-2.39;-1233.00;0.38;6.97;1;1;0
XX/05/22;23:28:16;GO AROUND;AIR;AIR;AIR;3487;3591.00;1013.0;1458;1439;21.50;-22.965.835;-47.220.127;157;153;149;123.99;0.244;-773;0.98;0.01;-0.00;144;-72.77;0;3.8;56373;30;-0.70;2.06;2.5;6.99;0.2;5.98;0.00;62.0;61.6;87.5;87.2;625;634;CLIMB;CLIMB;14052.6;7035.20;7017.42;2846.3;2742.9;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.76;1.52;-0.99;-1233.00;0.89;6.97;1;1;0
XX/05/22;23:28:17;GO AROUND;AIR;AIR;AIR;3474;3578.00;1013.0;1445;1415;21.50;-22.966.301;-47.219.604;157;155;149;123.99;0.248;-775;0.99;0.01;-0.01;144;0.00;0;4.0;56373;30;-1.41;1.69;2.6;6.65;0.2;6.33;-0.02;59.2;59.1;87.8;86.6;616;624;IDLE;CLIMB;14054.0;7035.94;7018.14;2657.8;2572.6;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.31;1.70;-0.87;616.50;0.63;6.97;1;1;0
XX/05/22;23:28:18;GO AROUND;AIR;AIR;AIR;3460;3563.00;1013.0;1431;1393;21.50;-22.966.758;-47.218.948;157;154;149;123.99;0.248;-787;1.04;0.01;-0.01;144;-72.77;0;3.9;56373;30;-1.41;5.08;2.5;7.05;-0.1;5.45;-0.01;57.3;57.3;85.1;86.2;608;622;IDLE;CLIMB;14055.4;7036.63;7018.83;2481.4;2487.5;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.66;0.64;-1.80;-1233.00;0.51;6.97;1;1;0
XX/05/22;23:28:19;GO AROUND;AIR;AIR;AIR;3446;3550.00;1013.0;1417;1370;21.50;-22.967.287;-47.218.384;156;152;149;123.99;0.244;-804;0.94;0.00;-0.02;143;-180.0;0;3.9;56373;30;-0.70;7.95;2.1;7.14;-0.3;6.68;-0.01;55.4;55.5;86.8;85.7;603;618;IDLE;IDLE;14056.7;7037.28;7019.48;2353.7;2341.5;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.51;-0.23;-2.68;616.50;0.63;6.97;1;1;0
XX/05/22;23:28:20;GO AROUND;AIR;AIR;AIR;3433;3537.00;1013.0;1404;1340;21.50;-22.967.744;-47.217.728;156;153;149;123.99;0.244;-806;1.01;0.01;-0.02;144;-72.77;0;3.8;56373;30;-0.35;4.64;2.3;7.30;0.2;5.63;0.01;53.5;53.6;85.0;85.1;600;614;IDLE;IDLE;14058.0;7037.91;7020.10;2256.4;2226.0;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.59;-2.32;0.76;-1.69;1232.40;0.76;6.97;1;1;0
XX/05/22;23:28:21;GO AROUND;AIR;AIR;AIR;3419;3522.00;1013.0;1390;1314;21.50;-22.968.132;-47.217.075;155;153;149;123.99;0.244;-807;0.99;0.01;-0.02;144;0.00;0;3.8;56373;30;1.05;2.80;2.3;7.07;0.0;6.15;0.00;52.4;51.9;84.7;84.7;600;612;IDLE;IDLE;14059.2;7038.51;7020.70;2171.2;2165.1;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.61;1.23;-1.16;1232.40;0.76;6.97;1;1;0
XX/05/22;23:28:22;GO AROUND;AIR;AIR;AIR;3404;3508.00;1013.0;1375;1296;21.25;-22.968.658;-47.216.465;155;156;149;123.99;0.250;-828;1.03;0.01;-0.02;144;-72.77;0;4.1;56373;30;1.05;-5.93;2.3;6.99;0.0;6.68;0.00;51.8;51.5;84.2;84.7;602;614;IDLE;IDLE;14060.3;7039.10;7021.29;2134.7;2122.6;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.96;3.74;1.52;-1233.00;0.57;6.97;1;1;0
XX/05/22;23:28:23;GO AROUND;AIR;AIR;AIR;3389;3493.00;1013.0;1360;1277;21.25;-22.969.116;-47.215.851;154;154;149;123.99;0.246;-852;0.94;-0.00;-0.03;143;-180.0;0;4.4;56373;30;0.70;1.40;2.1;6.97;-0.2;5.98;-0.01;51.1;51.0;85.0;84.5;602;611;IDLE;IDLE;14061.5;7039.69;7021.87;2104.3;2080.0;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.81;1.75;-0.69;616.50;0.44;6.97;1;1;0
XX/05/22;23:28:24;GO AROUND;AIR;AIR;AIR;3375;3478.00;1013.0;1346;1247;21.50;-22.969.505;-47.215.393;154;153;149;123.99;0.244;-858;0.93;0.00;-0.04;144;-72.77;0;4.1;56373;30;-1.76;1.10;1.9;7.32;-0.2;5.27;-0.01;49.4;49.1;84.5;83.5;599;603;IDLE;IDLE;14062.6;7040.25;7022.41;2037.4;1940.1;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.63;-2.32;1.93;-0.52;-1233.00;0.57;6.97;1;1;0
XX/05/22;23:28:25;GO AROUND;AIR;AIR;AIR;3360;3463.00;1013.0;1331;1225;21.50;-22.970.029;-47.214.787;153;153;149;123.99;0.244;-862;0.94;0.01;-0.04;144;0.00;0;3.7;56373;30;-2.11;-1.14;1.9;7.55;0.0;6.15;-0.03;46.0;45.7;84.2;82.3;590;594;IDLE;IDLE;14063.6;7040.78;7022.90;1873.2;1775.9;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.98;-1.92;2.57;0.18;616.50;1.21;7.00;1;1;0
XX/05/22;23:28:26;GO AROUND;AIR;AIR;AIR;3346;3449.00;1013.0;1317;1202;21.50;-22.970.411;-47.214.268;152;154;149;123.99;0.246;-865;0.97;0.01;-0.04;144;-72.77;0;3.4;56373;30;-2.11;1.47;2.3;7.62;0.3;6.68;-0.03;43.3;42.9;83.2;81.4;583;594;IDLE;IDLE;14064.6;7041.25;7023.36;1721.2;1672.5;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-6.08;-1.92;1.75;-0.75;-1233.00;1.14;6.97;1;1;0
XX/05/22;23:28:27;GO AROUND;AIR;AIR;AIR;3330;3433.00;1013.0;1301;1185;21.50;-22.970.802;-47.213.608;151;153;149;123.99;0.244;-876;1.01;0.01;-0.04;144;-180.0;0;3.6;56373;30;-1.76;-0.56;2.5;7.30;0.2;6.86;-0.05;42.2;42.1;80.9;81.4;586;603;IDLE;IDLE;14065.5;7041.72;7023.84;1672.5;1709.0;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.59;-2.41;2.40;0.06;-1233.00;0.82;6.94;1;1;0
XX/05/22;23:28:28;GO AROUND;AIR;AIR;AIR;3312;3417.00;1013.0;1283;1164;21.50;-22.971.324;-47.212.959;151;153;149;123.99;0.244;-924;0.97;0.02;-0.04;144;-72.77;0;3.9;56373;30;-2.46;0.44;2.3;7.47;-0.2;5.80;-0.05;43.2;43.6;81.7;82.4;595;623;IDLE;IDLE;14066.5;7042.19;7024.36;1709.0;1861.0;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.83;-2.12;2.16;-0.29;-1233.00;0.76;7.09;1;1;0
XX/05/22;23:28:29;GO AROUND;AIR;AIR;AIR;3299;3401.00;1013.0;1270;1161;21.50;-22.971.706;-47.212.349;150;156;149;123.99;0.248;-926;0.96;0.01;-0.04;143;0.00;0;3.9;56373;30;-1.76;0.00;2.1;6.86;-0.1;5.63;-0.05;44.5;45.0;81.7;82.9;611;625;IDLE;IDLE;14067.5;7042.70;7024.87;1812.4;1848.9;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.01;2.34;-0.17;616.50;1.08;7.27;1;1;0
XX/05/22;23:28:30;GO AROUND;AIR;AIR;AIR;3283;3387.00;1013.0;1254;1153;21.25;-22.972.162;-47.211.739;149;156;149;123.99;0.250;-907;1.00;0.02;-0.04;143;-72.77;0;4.3;56373;30;-1.05;-1.00;2.3;6.76;0.2;5.80;-0.05;44.8;44.4;84.2;82.3;605;613;IDLE;IDLE;14068.5;7043.19;7025.35;1794.1;1733.3;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.21;2.63;0.06;-1233.00;1.08;7.33;1;1;0
XX/05/22;23:28:31;GO AROUND;AIR;AIR;AIR;3267;3371.00;1013.0;1238;1153;21.00;-22.972.620;-47.211.281;148;155;149;123.99;0.248;-925;1.00;0.01;-0.05;142;-180.0;0;5.1;56373;30;-1.41;6.11;2.3;6.99;0.0;5.80;-0.04;42.9;41.6;83.3;80.4;596;595;IDLE;IDLE;14069.4;7043.67;7025.78;1702.9;1556.9;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.86;0.35;-2.10;-616.50;0.70;7.30;1;1;0
XX/05/22;23:28:32;GO AROUND;AIR;AIR;AIR;3250;3354.00;1013.0;1221;1154;20.75;-22.973.001;-47.210.674;147;155;149;123.99;0.248;-946;0.97;0.00;-0.05;142;-72.77;0;5.6;56373;30;-2.46;10.75;2.3;7.16;0.0;6.15;-0.04;40.0;38.4;79.9;78.5;578;585;IDLE;IDLE;14070.2;7044.09;7026.18;1538.7;1411.0;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.51;-0.81;-3.27;-0.60;0.38;7.33;1;1;0
XX/05/22;23:28:33;GO AROUND;AIR;AIR;AIR;3234;3337.00;1013.0;1205;1171;20.50;-22.973.457;-47.210.148;146;155;149;123.99;0.246;-961;0.99;0.00;-0.05;141;0.00;0;5.6;56373;30;-2.81;8.98;2.3;7.22;0.0;6.50;-0.05;37.2;36.0;78.1;76.7;568;580;IDLE;IDLE;14071.0;7044.48;7026.54;1398.8;1313.7;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.49;-2.46;-0.34;-2.74;-1233.00;0.38;7.33;1;1;0
XX/05/22;23:28:34;GO AROUND;AIR;AIR;AIR;3219;3323.00;1013.0;1190;1167;20.50;-22.973.838;-47.209.496;145;156;149;123.99;0.250;-951;1.01;0.01;-0.05;141;-72.77;0;5.5;56373;30;-1.41;10.38;2.3;6.86;0.0;6.33;-0.04;34.8;34.2;76.2;75.0;564;578;IDLE;IDLE;14071.7;7044.84;7026.89;1295.4;1246.8;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.06;-0.81;-3.27;-1233.00;0.70;7.33;1;1;0
XX/05/22;23:28:35;GO AROUND;AIR;AIR;AIR;3205;3309.00;1013.0;1176;1156;20.25;-22.974.231;-47.208.847;144;155;149;123.99;0.246;-924;1.00;0.01;-0.05;141;-180.0;0;5.5;56373;30;-1.05;7.66;2.3;7.16;0.0;6.33;-0.04;33.3;33.3;75.7;73.8;561;578;IDLE;IDLE;14072.4;7045.18;7027.23;1216.4;1252.8;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.56;-0.05;-2.45;616.50;0.57;7.33;1;1;0
XX/05/22;23:28:36;GO AROUND;AIR;AIR;AIR;3191;3294.00;1013.0;1162;1146;20.25;-22.974.678;-47.208.389;143;153;149;123.99;0.244;-896;0.98;0.01;-0.05;141;-72.77;0;5.6;56373;30;-0.70;8.17;1.9;7.60;-0.3;6.50;-0.04;33.5;33.8;75.2;74.0;565;594;IDLE;IDLE;14073.1;7045.53;7027.61;1246.8;1356.2;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-6.03;-1.92;-0.29;-2.68;-1233.00;0.70;7.33;1;1;0
XX/05/22;23:28:37;GO AROUND;AIR;AIR;AIR;3177;3281.00;1013.0;1148;1157;20.25;-22.975.057;-47.207.779;142;153;149;123.99;0.244;-878;0.97;0.01;-0.05;141;0.00;0;5.6;56373;30;-0.70;10.09;1.9;7.76;-0.1;6.50;-0.02;33.7;33.9;75.0;74.0;582;602;IDLE;IDLE;14073.8;7045.90;7027.99;1325.8;1356.2;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-6.28;-1.67;-0.75;-3.15;616.50;0.70;7.33;1;1;0
XX/05/22;23:28:38;GO AROUND;AIR;AIR;AIR;3163;3266.00;1013.0;1134;1149;20.25;-22.975.513;-47.207.321;141;153;149;123.97;0.244;-865;0.99;0.01;-0.05;141;-72.77;0;5.6;56354;30;0.00;4.86;2.5;7.72;0.4;7.03;-0.02;33.6;33.9;75.4;74.0;586;604;IDLE;IDLE;14074.6;7046.26;7028.37;1325.8;1368.4;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-6.28;-1.72;0.82;-1.75;-1233.00;0.70;7.33;1;1;0
XX/05/22;23:28:39;GO AROUND;AIR;AIR;AIR;3149;3253.00;1013.0;1120;1151;20.25;-22.975.894;-47.206.711;140;152;149;123.97;0.242;-857;1.02;0.01;-0.04;141;-180.0;0;5.7;56354;30;0.00;1.25;2.8;7.78;0.3;7.38;-0.03;33.7;33.9;75.5;74.0;589;607;IDLE;IDLE;14075.3;7046.64;7028.75;1344.1;1374.5;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-6.38;-1.62;1.99;-0.52;616.50;0.76;7.45;1;1;0
XX/05/22;23:28:40;GO AROUND;AIR;AIR;AIR;3136;3240.00;1013.0;1107;1146;20.25;-22.976.339;-47.206.100;139;151;149;123.97;0.242;-841;1.02;0.01;-0.04;141;-72.77;0;5.8;56354;30;-0.35;4.79;3.2;7.64;0.3;7.73;-0.02;33.7;33.9;75.2;74.0;590;609;IDLE;IDLE;14076.1;7047.01;7029.13;1338.0;1374.5;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-6.13;-1.82;0.76;-1.80;-1233.00;0.76;7.64;1;1;0
XX/05/22;23:28:41;GO AROUND;AIR;AIR;AIR;3123;3227.00;1013.0;1094;1127;20.25;-22.976.656;-47.205.643;138;151;149;123.97;0.242;-821;1.02;0.01;-0.04;141;0.00;0;5.8;56354;30;-0.35;3.61;3.5;7.22;0.4;8.09;-0.02;33.8;34.1;75.5;74.0;592;611;IDLE;IDLE;14076.9;7047.38;7029.52;1350.2;1392.7;5243.6;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.54;-2.41;1.05;-1.45;-1233.00;0.76;7.85;1;1;0
XX/05/22;23:28:42;GO AROUND;AIR;AIR;AIR;3112;3216.00;1013.0;1083;1098;20.00;-22.977.037;-47.205.036;137;149;149;123.97;0.238;-788;1.02;0.01;-0.03;141;-72.77;0;5.9;56354;30;-0.70;12.44;3.7;7.09;0.2;7.91;0.00;36.5;37.0;76.2;76.4;607;642;IDLE;IDLE;14077.8;7047.82;7030.01;1563.0;1769.8;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.61;-1.34;-3.68;-1233.00;0.76;8.06;1;1;0
XX/05/22;23:28:43;GO AROUND;AIR;AIR;AIR;3101;3205.00;1013.0;1072;1077;20.00;-22.977.493;-47.204.578;136;148;149;123.97;0.236;-746;0.99;0.01;-0.02;141;-180.0;0;6.0;56354;30;0.35;8.69;3.9;7.01;0.1;7.56;0.02;40.5;41.8;77.6;80.8;650;688;IDLE;IDLE;14078.9;7048.33;7030.60;1830.6;2110.4;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.76;-0.29;-2.68;616.50;0.89;8.24;1;1;0
XX/05/22;23:28:44;GO AROUND;AIR;AIR;AIR;3091;3193.00;1013.0;1062;1062;20.00;-22.977.874;-47.203.968;135;148;149;123.97;0.236;-707;0.99;0.01;-0.00;141;-72.77;0;6.2;56354;30;1.05;15.02;4.0;5.98;0.3;8.26;0.02;50.5;53.0;82.4;84.8;677;703;IDLE;CLIMB;14080.2;7048.93;7031.30;2177.3;2530.1;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-4.35;-2.04;-4.32;-1233.00;0.76;8.30;1;1;0
XX/05/22;23:28:45;GO AROUND;AIR;AIR;AIR;3081;3185.00;1013.0;1052;1048;20.00;-22.978.330;-47.203.362;135;148;149;123.97;0.234;-672;1.02;-0.00;0.02;141;0.00;0;6.5;56354;30;0.70;12.15;4.6;5.55;0.4;8.61;0.04;60.1;61.2;86.4;86.0;677;673;CLIMB;CLIMB;14081.7;7049.64;7032.07;2554.4;2767.3;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-2.96;-4.99;-1.22;-3.56;-0.60;0.32;8.30;1;1;0
XX/05/22;23:28:46;GO AROUND;AIR;AIR;AIR;3073;3177.00;1013.0;1044;1025;19.75;-22.978.712;-47.202.904;134;147;149;123.97;0.232;-628;1.02;0.01;0.03;141;-72.77;0;6.3;56354;30;1.41;1.99;4.7;5.57;0.1;7.91;0.02;63.1;62.5;86.2;86.5;650;649;CLIMB;CLIMB;14083.2;7050.42;7032.85;2797.7;2828.1;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-3.01;-4.94;1.52;-0.93;-1233.00;0.70;8.27;1;1;0
XX/05/22;23:28:47;GO AROUND;AIR;AIR;AIR;3063;3167.00;1013.0;1034;1017;19.75;-22.979.091;-47.202.297;134;147;149;123.97;0.232;-599;0.99;-0.00;0.02;141;-180.0;0;6.2;56354;30;0.70;1.77;4.2;5.48;-0.4;7.56;0.02;62.8;62.4;87.0;86.9;633;638;CLIMB;CLIMB;14084.8;7051.21;7033.65;2840.2;2870.7;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-2.81;-5.09;1.64;-0.69;1232.40;0.70;8.33;1;1;0
XX/05/22;23:28:48;GO AROUND;AIR;AIR;AIR;3055;3159.00;1013.0;1026;1002;19.75;-22.979.473;-47.201.839;134;146;149;123.97;0.232;-580;0.95;0.01;0.03;142;-72.77;0;5.9;56354;30;0.00;1.47;3.9;5.50;-0.3;7.21;0.02;63.9;63.7;87.6;87.5;627;638;CLIMB;CLIMB;14086.4;7052.02;7034.47;2925.4;2961.9;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-2.91;-5.04;1.75;-0.64;-1233.00;0.82;8.27;1;1;0
XX/05/22;23:28:49;GO AROUND;AIR;AIR;AIR;3046;3150.00;1013.0;1017;991;19.75;-22.979.854;-47.201.229;134;148;149;123.97;0.234;-557;0.97;0.01;0.03;142;0.00;0;5.7;56354;30;-0.35;2.06;3.7;5.23;-0.1;7.73;0.02;65.6;65.7;87.6;88.0;628;639;CLIMB;CLIMB;14088.1;7052.86;7035.33;3028.8;3095.7;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-2.46;-5.44;1.46;-0.93;1232.40;0.95;8.09;1;1;0
XX/05/22;23:28:50;GO AROUND;AIR;AIR;AIR;3037;3141.00;1013.0;1008;985;19.75;-22.980.310;-47.200.619;134;147;149;123.97;0.234;-551;0.99;0.01;0.03;142;-72.77;0;5.6;56354;30;-1.05;-0.41;3.5;5.50;-0.3;7.21;0.01;66.7;66.4;88.1;88.1;630;640;CLIMB;CLIMB;14089.9;7053.73;7036.21;3138.3;3162.6;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-2.91;-5.04;2.34;0.06;-493.68;0.95;7.88;1;1;0
XX/05/22;23:28:51;GO AROUND;AIR;AIR;AIR;3028;3132.00;1013.0;999;994;19.50;-22.980.693;-47.200.161;134;147;149;123.97;0.234;-547;0.96;0.01;0.03;142;-180.0;0;5.5;56354;30;-1.05;1.33;3.2;5.73;-0.4;6.86;0.00;66.5;66.2;87.8;88.1;629;638;CLIMB;CLIMB;14091.7;7054.61;7037.09;3174.8;3156.5;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-3.26;-4.64;1.70;-0.64;-1233.00;1.14;7.70;1;1;0
XX/05/22;23:28:52;GO AROUND;AIR;AIR;AIR;3017;3121.00;1013.0;988;1005;19.50;-22.981.132;-47.199.551;134;147;149;123.97;0.232;-565;0.96;0.01;0.03;142;-72.77;0;5.7;56354;30;-1.76;1.69;2.8;6.30;-0.3;6.68;0.00;65.9;65.4;88.4;88.0;626;635;CLIMB;CLIMB;14093.4;7055.49;7037.95;3144.3;3107.9;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.70;1.64;-0.69;616.50;1.02;7.48;1;1;0
XX/05/22;23:28:53;GO AROUND;AIR;AIR;AIR;3007;3111.00;1013.0;978;1021;19.75;-22.981.454;-47.199.093;135;147;149;123.97;0.234;-586;0.94;0.02;0.02;142;0.00;0;5.8;56354;30;-2.11;3.75;2.5;6.63;-0.4;6.33;0.00;65.1;64.7;89.2;87.8;623;634;CLIMB;CLIMB;14095.1;7056.35;7038.80;3095.7;3059.2;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.21;0.94;-1.45;-1233.00;0.95;7.30;1;1;0
XX/05/22;23:28:54;GO AROUND;AIR;AIR;AIR;2995;3099.00;1013.0;966;1027;19.75;-22.981.838;-47.198.635;135;150;149;123.97;0.236;-611;0.94;0.02;0.02;141;-72.77;0;6.0;56354;30;-2.11;5.30;2.5;6.65;-0.1;7.21;0.00;64.6;64.4;89.4;87.7;622;632;CLIMB;CLIMB;14096.8;7057.19;7039.64;3047.0;3028.8;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.26;0.58;-1.86;616.50;0.76;7.09;1;1;0
XX/05/22;23:28:55;GO AROUND;AIR;AIR;AIR;2982;3086.00;1013.0;953;1025;20.00;-22.982.219;-47.198.025;135;149;149;123.97;0.236;-657;0.99;0.01;0.02;141;-180.0;0;6.2;56354;30;-1.41;13.03;2.6;6.97;0.1;7.21;0.01;64.7;64.5;88.9;87.8;621;633;CLIMB;CLIMB;14098.5;7058.04;7040.48;3028.8;3022.7;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.86;-1.51;-3.85;-1232.40;0.70;6.91;1;1;0
XX/05/22;23:28:56;GO AROUND;AIR;AIR;AIR;2968;3072.00;1013.0;939;1038;20.00;-22.982.601;-47.197.567;135;148;149;123.97;0.236;-707;0.97;-0.00;0.02;141;-72.77;0;6.4;56354;30;-1.05;16.93;2.5;7.05;-0.2;6.86;0.03;64.7;64.4;88.6;87.8;621;632;CLIMB;CLIMB;14100.1;7058.87;7041.32;3016.6;3004.5;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.66;-2.45;-4.67;-1233.00;0.38;6.85;1;1;0
XX/05/22;23:28:57;GO AROUND;AIR;AIR;AIR;2955;3059.00;1013.0;926;1020;20.00;-22.983.058;-47.196.957;135;149;148;123.97;0.236;-741;0.96;-0.00;0.02;140;0.00;0;6.3;56354;30;0.00;8.69;2.3;7.62;-0.2;6.15;0.03;64.2;63.9;87.4;87.6;621;630;CLIMB;CLIMB;14101.8;7059.71;7042.14;3010.5;2955.8;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-6.18;-1.87;-0.40;-2.62;-1233.00;0.51;6.88;1;1;0
XX/05/22;23:28:58;GO AROUND;AIR;AIR;AIR;2942;3045.00;1013.0;913;1020;20.00;-22.983.440;-47.196.423;136;149;148;123.97;0.236;-754;0.95;0.01;0.01;141;-72.77;0;6.3;56354;30;1.05;2.28;2.3;7.41;-0.0;7.21;0.01;63.3;62.8;88.8;87.2;616;626;CLIMB;CLIMB;14103.4;7060.52;7042.94;2925.4;2876.7;5207.3;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.83;-2.17;1.46;-1.04;1231.19;0.44;6.88;1;1;0
