DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;FD
XX/05/21;11:44:09;FINAL APPROACH;AIR;AIR;AIR;5080;5080.00;1013.0;1884;1474;21.75;-15.874.497;-48.030.212;183;178;154;137.79;0.295;-1150;1.01;0.01;-0.07;102;81.56;12;0.1;49351;15;-1.05;1.2;-0.1;4.40;-0.26;32.0;30.9;73.5;73.9;528;566;6799.22;3371.36;3427.86;471.74;468.11;10320.;51;-;-;FD1 ON
XX/05/21;11:44:10;FINAL APPROACH;AIR;AIR;AIR;5064;5064.00;1013.0;1868;1452;21.75;-15.874.592;-48.029.400;182;177;154;137.79;0.293;-1127;1.01;0.01;-0.08;102;82.62;12;-0.1;49351;15;-3.52;0.9;-0.2;3.69;-0.25;32.0;30.9;73.5;73.9;528;566;6799.48;3371.49;3427.99;471.74;468.11;10320.;51;-;-;FD1 ON
XX/05/21;11:44:11;FINAL APPROACH;AIR;AIR;AIR;5048;5048.00;1013.0;1852;1431;21.75;-15.874.689;-48.028.599;181;176;154;137.79;0.291;-1072;1.04;0.01;-0.09;101;84.38;12;-0.2;49351;15;-4.57;0.5;-0.3;2.64;-0.25;32.0;30.9;73.5;73.9;528;567;6799.74;3371.62;3428.12;471.74;468.11;10320.;51;-;-;FD1 ON
XX/05/21;11:44:12;FINAL APPROACH;AIR;AIR;AIR;5032;5032.00;1013.0;1836;1422;21.75;-15.874.782;-48.027.493;180;175;154;129.38;0.289;-1035;1.06;0.01;-0.11;101;85.43;12;-0.3;49351;25;-4.92;0.2;-0.3;1.76;-0.24;31.9;30.9;73.5;73.9;529;568;6800.01;3371.75;3428.25;475.37;471.74;10320.;51;-;-;FD1 ON
XX/05/21;11:44:13;FINAL APPROACH;AIR;AIR;AIR;5024;5024.00;1013.0;1828;1432;21.75;-15.874.568;-48.026.772;178;173;154;129.38;0.286;-931;1.06;0.01;-0.13;100;85.43;12;-0.2;49351;25;-5.27;0.0;-0.2;0.53;-0.24;31.9;30.9;73.5;73.9;529;568;6800.27;3371.89;3428.38;475.37;471.74;10320.;51;-;-;FD1 ON
XX/05/21;11:44:14;FINAL APPROACH;AIR;AIR;AIR;5012;5012.00;1013.0;1816;1408;21.75;-15.874.348;-48.026.070;176;172;139;125.03;0.284;-822;0.95;0.00;-0.15;100;85.08;12;-0.1;49351;30;-4.57;-1.1;-0.7;-0.70;-0.21;31.9;30.9;73.5;73.9;529;568;6800.53;3372.02;3428.51;471.74;471.74;10320.;51;-;-;FD1 ON
XX/05/21;11:44:15;FINAL APPROACH;AIR;AIR;AIR;4996;4996.00;1013.0;1800;1378;21.50;-15.874.126;-48.025.059;175;170;139;125.03;0.281;-828;0.91;0.00;-0.15;99;84.38;12;0.0;49351;30;-2.46;-1.8;-0.5;-0.35;-0.18;31.9;30.9;73.4;73.9;529;568;6800.79;3372.15;3428.65;471.74;471.74;10320.;51;-;-;FD1 ON
XX/05/21;11:44:16;FINAL APPROACH;AIR;AIR;AIR;4980;4980.00;1013.0;1784;1377;21.50;-15.873.900;-48.024.338;173;169;139;125.03;0.280;-871;0.95;-0.01;-0.15;99;82.97;12;0.2;49351;30;-0.35;-1.6;-0.0;-0.18;-0.16;31.9;30.8;73.4;73.9;529;568;6801.05;3372.28;3428.78;471.74;468.11;10320.;51;-;-;FD1 ON
XX/05/21;11:44:17;FINAL APPROACH;AIR;AIR;AIR;4964;4964.00;1013.0;1768;1359;21.50;-15.873.102;-48.023.613;172;168;139;125.03;0.277;-901;0.92;-0.01;-0.14;99;81.21;12;0.4;49351;30;1.41;-2.1;-0.3;-0.53;-0.12;31.9;30.8;73.4;73.9;529;568;6801.32;3372.41;3428.91;471.74;471.74;10320.;51;-;-;FD1 ON
XX/05/21;11:44:18;FINAL APPROACH;AIR;AIR;AIR;4948;4948.00;1013.0;1752;1341;21.50;-15.872.302;-48.022.820;171;167;139;125.03;0.276;-920;0.92;-0.01;-0.14;99;79.10;12;0.5;49351;30;2.46;-2.3;-0.2;-0.18;-0.11;31.9;30.8;73.4;73.9;530;568;6801.58;3372.54;3429.04;471.74;468.11;10320.;51;-;-;FD1 ON
XX/05/21;11:44:19;FINAL APPROACH;AIR;AIR;AIR;4928;4928.00;1013.0;1732;1321;21.50;-15.871.501;-48.021.999;170;166;139;125.03;0.274;-973;0.97;-0.00;-0.13;100;78.05;12;0.5;49351;30;2.81;-2.1;0.1;0.53;-0.09;31.9;30.8;73.4;73.9;530;569;6801.84;3372.67;3429.17;471.74;468.11;10320.;51;-;-;FD1 ON
XX/05/21;11:44:20;FINAL APPROACH;AIR;AIR;AIR;4908;4908.00;1013.0;1712;1309;21.50;-15.870.700;-48.021.183;168;165;139;124.98;0.273;-1048;0.99;-0.00;-0.13;100;77.70;12;0.4;49315;30;1.41;-1.8;0.2;0.70;-0.06;31.9;30.8;73.4;73.9;531;569;6802.10;3372.80;3429.30;471.74;471.74;10320.;51;-;-;FD1 ON
XX/05/21;11:44:21;FINAL APPROACH;AIR;AIR;AIR;4888;4888.00;1013.0;1692;1285;21.50;-15.869.900;-48.020.393;167;164;139;124.98;0.271;-1098;0.98;0.01;-0.13;101;79.10;12;0.0;49315;30;0.35;-1.8;0.0;0.70;-0.05;31.9;30.8;73.4;73.9;530;569;6802.36;3372.94;3429.43;471.74;471.74;10320.;51;-;-;FD1 ON
XX/05/21;11:44:22;FINAL APPROACH;AIR;AIR;AIR;4868;4868.00;1013.0;1672;1264;21.50;-15.869.978;-48.019.302;166;163;139;124.98;0.269;-1132;0.97;0.01;-0.13;101;80.51;12;-0.1;49315;30;1.05;-1.8;0.0;0.88;-0.05;31.9;30.8;73.4;73.9;530;569;6802.63;3373.07;3429.56;471.74;471.74;10320.;51;-;-;FD1 ON
XX/05/21;11:44:23;FINAL APPROACH;AIR;AIR;AIR;4852;4852.00;1013.0;1656;1250;21.50;-15.870.057;-48.018.570;165;162;139;124.98;0.267;-1115;0.99;0.00;-0.12;101;81.56;12;0.0;49315;30;0.35;-1.8;0.0;1.06;-0.03;31.8;30.8;73.4;73.9;531;570;6802.89;3373.20;3429.69;471.74;471.74;10320.;51;-;-;FD1 ON
XX/05/21;11:44:24;FINAL APPROACH;AIR;AIR;AIR;4832;4832.00;1013.0;1636;1240;21.50;-15.870.136;-48.017.876;164;162;139;124.98;0.266;-1103;0.98;0.00;-0.12;101;81.91;12;0.0;49315;30;-0.70;-1.8;0.0;1.23;-0.02;31.9;30.8;73.4;73.9;531;570;6803.15;3373.33;3429.82;475.37;471.74;10200.;51;-;-;FD1 ON
XX/05/21;11:44:25;FINAL APPROACH;AIR;AIR;AIR;4812;4812.00;1013.0;1616;1222;21.50;-15.870.217;-48.017.181;163;161;139;124.98;0.265;-1135;0.96;0.00;-0.12;101;82.62;12;0.0;49315;30;-1.05;-1.8;0.0;1.06;0.01;31.9;30.8;73.4;73.9;532;570;6803.42;3373.46;3429.95;475.37;471.74;10200.;51;-;-;FD1 ON
XX/05/21;11:44:26;FINAL APPROACH;AIR;AIR;AIR;4792;4792.00;1013.0;1596;1207;21.50;-15.870.296;-48.016.445;162;160;139;124.98;0.263;-1157;0.98;0.00;-0.11;101;82.62;12;0.1;49315;30;-0.70;-1.8;0.0;1.58;0.01;31.8;30.8;73.4;73.9;532;570;6803.68;3373.59;3430.08;471.74;471.74;10200.;51;-;-;FD1 ON
XX/05/21;11:44:27;FINAL APPROACH;AIR;AIR;AIR;4772;4772.00;1013.0;1576;1189;21.50;-15.870.376;-48.015.705;161;159;139;124.98;0.262;-1171;1.00;-0.00;-0.11;101;81.91;12;0.3;49315;30;-0.35;-1.6;0.1;1.76;0.03;31.8;30.8;73.4;73.9;531;570;6803.94;3373.72;3430.22;475.37;471.74;10200.;51;-;-;FD1 ON
XX/05/21;11:44:28;FINAL APPROACH;AIR;AIR;AIR;4752;4752.00;1013.0;1556;1169;21.50;-15.870.454;-48.014.927;160;158;139;124.98;0.260;-1180;1.01;-0.00;-0.11;101;81.21;12;0.4;49315;30;0.00;-1.1;0.3;2.46;0.04;31.8;30.6;73.4;73.9;532;570;6804.20;3373.86;3430.35;471.74;471.74;10200.;51;-;-;FD1 ON
XX/05/21;11:44:29;FINAL APPROACH;AIR;AIR;AIR;4736;4736.00;1013.0;1540;1166;21.50;-15.870.532;-48.013.844;159;158;139;124.98;0.259;-1147;1.02;-0.00;-0.10;101;80.51;12;0.4;49315;30;0.70;-0.7;0.3;2.64;0.06;31.8;30.6;73.4;73.9;532;571;6804.47;3373.99;3430.48;471.74;475.37;10200.;51;-;-;FD1 ON
XX/05/21;11:44:30;FINAL APPROACH;AIR;AIR;AIR;4720;4720.00;1013.0;1524;1149;21.50;-15.870.609;-48.013.103;158;157;139;124.98;0.258;-1086;1.02;-0.00;-0.10;101;79.80;13;0.4;49315;30;1.41;-0.5;0.2;2.64;0.07;31.8;30.6;73.4;73.9;532;571;6804.73;3374.12;3430.61;475.37;471.74;10200.;51;-;-;FD1 ON
XX/05/21;11:44:31;FINAL APPROACH;AIR;AIR;AIR;4704;4704.00;1013.0;1508;1148;21.50;-15.870.685;-48.012.409;157;156;139;124.98;0.256;-1044;1.00;-0.00;-0.10;101;79.45;13;0.4;49315;30;1.41;-0.4;0.1;2.64;0.09;31.8;30.6;73.4;73.9;532;571;6804.99;3374.25;3430.74;475.37;475.37;10200.;51;-;-;FD1 ON
XX/05/21;11:44:32;FINAL APPROACH;AIR;AIR;AIR;4688;4688.00;1013.0;1492;1141;21.25;-15.870.761;-48.011.719;156;155;139;124.98;0.254;-1016;1.01;0.00;-0.10;101;79.80;13;0.3;49315;30;1.05;0.0;0.2;3.17;0.08;31.8;30.6;73.4;73.9;532;572;6805.26;3374.38;3430.87;475.37;475.37;10200.;51;-;-;FD1 ON
XX/05/21;11:44:33;FINAL APPROACH;AIR;AIR;AIR;4672;4672.00;1013.0;1476;1131;21.25;-15.870.839;-48.010.971;155;154;139;124.98;0.253;-998;1.02;0.00;-0.09;102;80.16;13;0.2;49315;30;1.41;0.4;0.3;3.34;0.10;31.8;30.6;73.4;73.9;532;572;6805.52;3374.52;3431.00;475.37;471.74;10200.;51;-;-;FD1 ON
XX/05/21;11:44:34;FINAL APPROACH;AIR;AIR;AIR;4660;4660.00;1013.0;1464;1126;21.25;-15.870.919;-48.010.231;154;153;139;124.98;0.251;-946;0.99;-0.00;-0.09;102;80.51;12;0.3;49315;30;1.41;0.0;-0.2;2.81;0.10;31.8;30.6;73.4;73.9;533;572;6805.78;3374.65;3431.14;475.37;475.37;10200.;51;-;-;FD1 ON
XX/05/21;11:44:35;FINAL APPROACH;AIR;AIR;AIR;4644;4644.00;1013.0;1448;1116;21.25;-15.870.998;-48.009.457;153;152;139;124.98;0.249;-911;0.96;-0.00;-0.10;102;80.51;12;0.4;49315;30;1.41;-0.4;-0.2;2.64;0.11;31.8;30.6;73.4;73.9;533;572;6806.05;3374.78;3431.27;475.37;471.74;10200.;51;-;-;FD1 ON
XX/05/21;11:44:36;FINAL APPROACH;AIR;AIR;AIR;4628;4628.00;1013.0;1432;1113;21.25;-15.871.081;-48.008.686;152;151;139;124.98;0.247;-927;0.95;0.01;-0.09;102;80.86;12;0.3;49315;30;1.05;-0.4;-0.0;2.99;0.13;31.8;30.6;73.4;73.9;533;572;6806.31;3374.91;3431.40;475.37;475.37;10200.;51;-;-;FD1 ON
XX/05/21;11:44:37;FINAL APPROACH;AIR;AIR;AIR;4612;4612.00;1013.0;1416;1122;21.25;-15.871.163;-48.007.938;151;150;139;124.98;0.246;-938;0.98;0.01;-0.09;102;81.21;12;0.2;49315;30;0.70;-0.2;0.1;3.34;0.12;31.8;30.6;73.4;73.9;533;572;6806.58;3375.04;3431.53;475.37;475.37;10200.;51;-;-;FD1 ON
XX/05/21;11:44:38;FINAL APPROACH;AIR;AIR;AIR;4596;4596.00;1013.0;1400;1112;21.25;-15.871.246;-48.007.248;150;149;139;124.98;0.244;-945;0.99;0.00;-0.08;103;81.56;12;0.3;49315;30;1.05;0.2;0.2;3.69;0.11;31.8;30.6;73.4;73.9;533;572;6806.84;3375.18;3431.66;475.37;475.37;10200.;51;-;-;FD1 ON
XX/05/21;11:44:39;FINAL APPROACH;AIR;AIR;AIR;4580;4580.00;1013.0;1384;1131;21.25;-15.871.330;-48.006.565;149;148;139;124.98;0.242;-950;0.98;0.00;-0.08;103;81.21;12;0.4;49315;30;0.70;0.2;0.0;3.87;0.11;31.8;30.6;73.4;73.9;534;572;6807.11;3375.31;3431.80;478.99;475.37;10200.;51;-;-;FD1 ON
XX/05/21;11:44:40;FINAL APPROACH;AIR;AIR;AIR;4560;4560.00;1013.0;1364;1177;21.25;-15.871.414;-48.005.878;149;147;139;124.98;0.241;-993;0.98;-0.00;-0.08;103;80.86;12;0.4;49315;30;0.35;0.4;0.1;4.22;0.11;31.9;30.9;73.5;74.1;539;578;6807.37;3375.44;3431.93;478.99;486.25;10200.;51;-;-;FD1 ON
XX/05/21;11:44:41;FINAL APPROACH;AIR;AIR;AIR;4544;4544.00;1013.0;1348;1219;21.25;-15.871.499;-48.005.203;148;147;139;124.98;0.240;-1022;1.00;0.00;-0.07;103;80.51;12;0.4;49315;30;0.35;0.7;0.2;4.40;0.10;34.8;33.4;76.0;76.5;588;615;6807.73;3375.62;3432.11;653.17;638.66;10200.;51;-;-;FD1 ON
XX/05/21;11:44:42;FINAL APPROACH;AIR;AIR;AIR;4532;4532.00;1013.0;1336;1249;21.50;-15.871.583;-48.004.517;147;147;139;124.98;0.240;-962;1.01;0.01;-0.06;103;80.86;12;0.4;49315;30;0.35;1.1;0.3;4.75;0.10;38.6;38.9;79.5;79.6;624;646;6808.16;3375.84;3432.32;780.18;769.29;10200.;51;-;-;FD1 ON
XX/05/21;11:44:43;FINAL APPROACH;AIR;AIR;AIR;4520;4520.00;1013.0;1324;1251;21.50;-15.871.667;-48.003.830;146;147;139;124.98;0.241;-882;1.03;0.01;-0.03;103;81.21;12;0.4;49315;30;0.35;1.4;0.3;4.92;0.10;51.0;51.0;84.1;83.9;638;652;6808.71;3376.11;3432.60;983.39;990.65;10200.;51;-;-;FD1 ON
XX/05/21;11:44:44;FINAL APPROACH;AIR;AIR;AIR;4504;4504.00;1013.0;1308;1233;21.50;-15.871.753;-48.003.151;146;148;139;124.98;0.242;-868;1.05;0.01;-0.00;103;82.27;13;0.1;49315;30;-0.35;1.8;0.3;4.92;0.09;61.6;62.0;86.0;85.8;618;635;6809.39;3376.44;3432.94;1193.8;1237.4;10200.;51;-;-;FD1 ON
XX/05/21;11:44:45;FINAL APPROACH;AIR;AIR;AIR;4492;4492.00;1013.0;1296;1191;21.50;-15.871.838;-48.002.468;147;147;139;124.98;0.241;-859;1.01;0.01;-0.01;103;82.97;13;0.2;49315;30;-0.35;1.4;-0.2;4.22;0.10;63.6;63.5;86.6;86.0;595;611;6810.10;3376.80;3433.30;1295.4;1288.2;10200.;51;-;-;FD1 ON
XX/05/21;11:44:46;FINAL APPROACH;AIR;AIR;AIR;4480;4480.00;1013.0;1284;1146;21.50;-15.871.924;-48.001.785;147;147;139;124.98;0.241;-813;0.99;0.00;-0.01;103;82.97;13;0.3;49315;30;-1.05;1.2;-0.1;4.04;0.10;62.8;62.1;86.9;86.1;581;596;6810.82;3377.17;3433.65;1302.7;1277.3;10200.;51;-;-;FD1 ON
XX/05/21;11:44:47;FINAL APPROACH;AIR;AIR;AIR;4468;4468.00;1013.0;1272;1108;21.50;-15.872.011;-48.001.095;147;147;139;124.98;0.240;-782;1.01;0.01;-0.01;103;82.62;13;0.3;49315;30;-2.11;1.6;0.2;4.22;0.09;62.1;61.4;86.9;86.0;572;588;6811.53;3377.52;3434.00;1284.5;1255.5;10200.;51;-;-;FD1 ON
XX/05/21;11:44:48;FINAL APPROACH;AIR;AIR;AIR;4456;4456.00;1013.0;1260;1109;21.50;-15.872.096;-48.000.408;147;147;139;124.98;0.240;-762;1.01;0.01;-0.02;103;82.27;13;0.4;49315;30;-1.05;1.8;0.1;4.22;0.09;61.9;61.0;86.8;86.0;568;584;6812.22;3377.88;3434.35;1270.0;1237.4;10200.;51;-;-;FD1 ON
XX/05/21;11:44:49;FINAL APPROACH;AIR;AIR;AIR;4444;4444.00;1013.0;1248;1123;21.50;-15.872.180;-47.999.722;146;147;139;124.98;0.240;-748;0.98;0.00;-0.02;103;81.21;13;0.6;49315;30;0.00;1.6;-0.1;4.04;0.09;61.6;60.9;86.8;86.0;566;582;6812.91;3378.23;3434.69;1255.5;1226.5;10200.;51;-;-;FD1 ON
XX/05/21;11:44:50;FINAL APPROACH;AIR;AIR;AIR;4436;4436.00;1013.0;1240;1125;21.50;-15.872.263;-47.999.039;146;147;139;124.98;0.241;-699;0.98;-0.00;-0.02;102;79.45;13;0.9;49315;30;0.70;1.6;-0.0;3.87;0.08;61.5;60.8;86.8;86.0;566;580;6813.60;3378.57;3435.03;1248.2;1215.6;10200.;51;-;-;FD1 ON
XX/05/21;11:44:51;FINAL APPROACH;AIR;AIR;AIR;4424;4424.00;1013.0;1228;1122;21.50;-15.872.346;-47.998.352;146;148;139;124.98;0.242;-666;0.99;-0.00;-0.02;103;78.05;13;1.0;49315;30;0.70;1.6;-0.0;4.04;0.07;61.4;60.8;86.8;86.0;565;579;6814.28;3378.92;3435.36;1241.0;1212.0;10200.;51;-;-;FD1 ON
XX/05/21;11:44:52;FINAL APPROACH;AIR;AIR;AIR;4412;4412.00;1013.0;1216;1125;21.50;-15.872.427;-47.997.665;146;148;139;124.98;0.242;-684;1.01;0.00;-0.02;103;77.34;13;1.0;49315;30;0.35;1.9;0.2;4.40;0.08;61.3;60.5;86.8;86.0;565;578;6814.96;3379.26;3435.70;1233.7;1201.1;10200.;51;-;-;FD1 ON
XX/05/21;11:44:53;FINAL APPROACH;AIR;AIR;AIR;4404;4404.00;1013.0;1208;1136;21.75;-15.872.510;-47.996.979;146;148;139;124.98;0.242;-656;1.02;0.00;-0.02;103;77.34;14;0.8;49315;30;0.35;2.3;0.3;4.57;0.07;61.3;60.4;86.8;86.0;566;577;6815.63;3379.60;3436.03;1230.1;1193.8;10200.;51;-;-;FD1 ON
XX/05/21;11:44:54;FINAL APPROACH;AIR;AIR;AIR;4392;4392.00;1013.0;1196;1142;21.75;-15.872.592;-47.996.292;145;147;139;124.98;0.241;-638;1.01;0.01;-0.02;103;78.05;14;0.6;49315;30;0.70;2.1;-0.1;4.22;0.07;61.1;60.3;86.8;86.0;565;576;6816.30;3379.94;3436.36;1222.8;1190.2;10200.;51;-;-;FD1 ON
XX/05/21;11:44:55;FINAL APPROACH;AIR;AIR;AIR;4384;4384.00;1013.0;1188;1162;21.75;-15.872.676;-47.995.605;145;147;139;124.98;0.240;-625;0.99;0.01;-0.02;103;78.40;14;0.6;49315;30;0.00;1.9;-0.1;4.22;0.06;61.0;59.8;86.8;85.9;565;573;6816.96;3380.28;3436.68;1219.2;1164.8;10200.;51;-;-;FD1 ON
XX/05/21;11:44:56;FINAL APPROACH;AIR;AIR;AIR;4376;4376.00;1013.0;1180;1176;21.75;-15.872.761;-47.994.919;145;146;139;124.98;0.239;-577;0.99;0.01;-0.02;103;79.10;14;0.5;49315;30;-0.70;2.1;0.1;4.04;0.06;60.4;58.0;86.5;85.5;560;567;6817.60;3380.61;3436.99;1193.8;1114.0;10200.;51;-;-;FD1 ON
XX/05/21;11:44:57;FINAL APPROACH;AIR;AIR;AIR;4368;4368.00;1013.0;1172;1173;21.75;-15.872.848;-47.994.236;144;146;139;124.98;0.239;-545;1.00;0.01;-0.03;103;79.45;14;0.5;49315;30;-0.35;2.1;0.0;4.22;0.05;59.1;56.9;86.3;85.3;557;564;6818.22;3380.93;3437.29;1161.2;1077.7;10200.;51;-;-;FD1 ON
XX/05/21;11:44:58;FINAL APPROACH;AIR;AIR;AIR;4360;4360.00;1013.0;1164;1151;21.75;-15.872.934;-47.993.549;144;146;139;124.98;0.238;-524;0.99;0.00;-0.03;103;79.45;14;0.6;49315;30;0.35;2.1;0.0;4.22;0.04;58.6;56.5;86.1;85.3;555;562;6818.83;3381.25;3437.58;1135.8;1055.9;10200.;51;-;-;FD1 ON
XX/05/21;11:44:59;FINAL APPROACH;AIR;AIR;AIR;4348;4348.00;1013.0;1152;1111;21.75;-15.873.020;-47.992.867;143;145;139;124.98;0.237;-549;0.97;0.00;-0.03;103;79.45;14;0.8;49315;30;0.35;1.9;-0.1;4.22;0.03;58.4;56.4;86.0;85.1;554;562;6819.43;3381.56;3437.87;1117.6;1045.0;10200.;51;-;-;FD1 ON
XX/05/21;11:45:00;FINAL APPROACH;AIR;AIR;AIR;4340;4340.00;1013.0;1144;1079;21.75;-15.873.106;-47.992.180;143;145;139;124.98;0.236;-566;0.97;0.00;-0.03;103;79.10;14;0.8;49315;30;0.00;1.8;-0.1;4.04;0.02;58.3;56.4;86.0;85.1;554;562;6820.03;3381.87;3438.16;1110.4;1045.0;10200.;51;-;-;FD1 ON
XX/05/21;11:45:01;FINAL APPROACH;AIR;AIR;AIR;4328;4328.00;1013.0;1132;1054;21.75;-15.873.191;-47.991.497;143;145;139;124.98;0.236;-577;0.96;0.01;-0.03;104;79.10;14;0.7;49315;30;-0.35;1.6;-0.1;4.04;0.01;58.3;56.4;86.0;85.1;554;562;6820.63;3382.18;3438.45;1110.4;1041.4;10200.;51;-;-;FD1 ON
XX/05/21;11:45:02;FINAL APPROACH;AIR;AIR;AIR;4316;4316.00;1013.0;1120;1056;21.75;-15.873.278;-47.990.810;142;145;139;124.98;0.236;-624;0.98;0.01;-0.02;104;79.10;14;0.6;49315;30;0.00;1.6;-0.0;4.40;0.01;58.3;56.4;86.0;85.1;554;561;6821.23;3382.48;3438.74;1106.7;1041.4;10200.;51;-;-;FD1 ON
XX/05/21;11:45:03;FINAL APPROACH;AIR;AIR;AIR;4304;4304.00;1013.0;1108;1054;21.75;-15.873.364;-47.990.128;142;145;139;124.98;0.236;-656;1.01;0.01;-0.02;104;79.10;14;0.7;49315;30;0.00;2.1;0.3;4.92;-0.02;58.3;56.4;86.0;85.1;554;561;6821.82;3382.79;3439.03;1103.1;1041.4;10200.;51;-;-;FD1 ON
XX/05/21;11:45:04;FINAL APPROACH;AIR;AIR;AIR;4296;4296.00;1013.0;1100;1031;21.75;-15.873.450;-47.989.445;142;144;139;124.98;0.235;-637;1.01;0.00;-0.02;103;79.10;14;0.7;49315;30;-1.41;2.3;0.2;5.28;-0.03;58.3;56.4;86.0;85.1;554;561;6822.42;3383.10;3439.32;1103.1;1041.4;10200.;51;-;-;FD1 ON
XX/05/21;11:45:05;FINAL APPROACH;AIR;AIR;AIR;4288;4288.00;1013.0;1092;1016;22.00;-15.873.537;-47.988.754;141;144;139;124.98;0.234;-585;1.03;0.01;-0.01;103;79.45;14;0.6;49315;30;-1.41;3.0;0.5;5.80;-0.05;58.3;56.4;86.0;85.1;554;561;6823.01;3383.40;3439.61;1106.7;1041.4;10200.;51;-;-;FD1 ON
XX/05/21;11:45:06;FINAL APPROACH;AIR;AIR;AIR;4280;4280.00;1013.0;1084;1014;22.00;-15.873.621;-47.988.071;141;143;139;124.98;0.234;-551;1.05;0.01;0.00;103;79.80;14;0.6;49315;30;-1.41;3.5;0.4;5.80;-0.06;58.4;59.0;86.1;86.3;556;581;6823.65;3383.71;3439.94;1110.4;1175.7;10200.;51;-;-;FD1 ON
XX/05/21;11:45:07;FINAL APPROACH;AIR;AIR;AIR;4272;4272.00;1013.0;1076;1014;22.25;-15.873.705;-47.987.385;140;143;139;124.98;0.233;-527;1.03;0.00;0.01;103;79.80;14;0.7;49315;30;-1.41;3.5;0.1;5.80;-0.08;61.0;62.8;87.0;86.6;570;583;6824.32;3384.04;3440.28;1190.2;1230.1;10200.;51;-;-;FD1 ON
XX/05/21;11:45:08;FINAL APPROACH;AIR;AIR;AIR;4264;4264.00;1013.0;1068;1022;22.25;-15.873.788;-47.986.706;140;143;139;124.98;0.233;-512;1.01;-0.00;0.00;103;79.45;14;0.8;49315;30;-1.76;3.3;-0.1;5.10;-0.09;61.8;62.9;87.1;86.8;570;584;6825.01;3384.38;3440.63;1222.8;1266.4;10200.;51;-;-;FD1 ON
XX/05/21;11:45:09;FINAL APPROACH;AIR;AIR;AIR;4260;4260.00;1013.0;1064;1027;22.25;-15.873.870;-47.986.008;140;142;139;124.98;0.232;-462;0.96;-0.00;-0.01;103;78.75;14;0.8;49315;30;-2.11;2.8;-0.3;4.75;-0.09;61.9;62.6;87.3;86.8;569;584;6825.71;3384.73;3440.98;1237.4;1270.0;10200.;51;-;-;FD1 ON
XX/05/21;11:45:10;FINAL APPROACH;AIR;AIR;AIR;4252;4252.00;1013.0;1056;1033;22.00;-15.873.645;-47.985.329;140;142;139;124.98;0.232;-428;0.95;0.00;-0.01;102;78.75;14;0.7;49315;30;-2.11;2.5;-0.3;4.57;-0.11;61.8;62.5;87.3;86.8;569;584;6826.41;3385.07;3441.34;1241.0;1270.0;10200.;51;-;-;FD1 ON
XX/05/21;11:45:11;FINAL APPROACH;AIR;AIR;AIR;4240;4240.00;1013.0;1044;1030;22.00;-15.873.419;-47.984.642;140;142;139;124.98;0.232;-485;0.96;0.00;-0.01;102;78.40;14;0.8;49315;30;-1.76;2.3;-0.2;4.57;-0.11;61.8;62.4;87.3;86.8;569;585;6827.10;3385.41;3441.69;1237.4;1270.0;10200.;51;-;-;FD1 ON
XX/05/21;11:45:12;FINAL APPROACH;AIR;AIR;AIR;4232;4232.00;1013.0;1036;1026;21.75;-15.873.192;-47.983.963;140;142;139;124.98;0.232;-523;0.96;-0.00;-0.01;102;78.05;14;0.8;49315;30;-1.05;2.1;-0.1;4.57;-0.11;61.8;62.4;87.3;86.8;569;586;6827.80;3385.76;3442.04;1237.4;1270.0;10200.;2;-;-;FD1 ON
XX/05/21;11:45:13;FINAL APPROACH;AIR;AIR;AIR;4220;4220.00;1013.0;1024;1016;22.00;-15.872.963;-47.983.261;140;142;139;124.98;0.232;-548;0.97;-0.00;-0.01;102;77.34;14;0.9;49315;30;-0.35;1.9;-0.1;4.75;-0.10;61.6;62.4;87.3;86.8;570;586;6828.50;3386.10;3442.39;1237.4;1266.4;10200.;2;-;-;FD1 ON
XX/05/21;11:45:14;FINAL APPROACH;AIR;AIR;AIR;4208;4208.00;1013.0;1012;1015;22.00;-15.871.802;-47.982.578;140;142;139;124.98;0.232;-605;0.96;-0.00;-0.00;102;76.99;14;1.0;49315;30;-0.35;1.8;-0.1;4.57;-0.11;61.6;62.3;87.3;86.8;570;586;6829.19;3386.45;3442.74;1237.4;1262.8;10200.;2;-;-;FD1 ON
XX/05/21;11:45:15;FINAL APPROACH;AIR;AIR;AIR;4200;4200.00;1013.0;1004;1014;22.00;-15.870.639;-47.981.895;140;142;139;124.98;0.232;-603;0.97;-0.00;-0.00;102;76.99;14;0.8;49315;30;-1.41;1.9;0.1;5.10;-0.11;61.6;62.3;87.3;86.8;571;587;6829.88;3386.79;3443.09;1237.4;1259.1;10200.;2;-;-;FD1 ON
