DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/01/22;12:27:35;APPROACH;AIR;AIR;AIR;5981;6167.00;1013.0;2712;1765;23.25;-15.853.789;-48.065.880;212;195;161;161.88;0.328;-313;0.98;0.01;0.01;103;-180.0;0;0.3;54213;2;0.35;-0.04;5.6;5.86;0.2;6.50;-0.01;34.4;35.0;74.3;74.9;586;603;FL REVER;FL REVERSE;16677.4;8357.40;8320.06;1265.0;1319.7;4935.1;0;AP ENGAGED;-;0;0;-;-3.45;-4.54;2.10;-1.04;616.50;0.57;6.36;1;1;0
XX/01/22;12:27:36;APPROACH;AIR;AIR;AIR;5975;6160.00;1013.0;2706;1770;23.25;-15.853.679;-48.064.926;211;194;161;161.88;0.326;-319;1.00;0.01;0.01;103;-72.77;0;0.5;54213;5;1.05;2.28;5.8;6.30;0.1;6.33;0.02;34.4;35.2;75.7;74.9;588;606;IDLE;IDLE;16678.1;8357.75;8320.42;1271.1;1325.8;4935.1;0;AP ENGAGED;-;0;0;-;-4.20;-3.80;1.40;-1.63;-1233.00;0.51;6.15;1;1;0
XX/01/22;12:27:37;APPROACH;AIR;AIR;AIR;5970;6156.00;1013.0;2701;1761;23.25;-15.853.493;-48.063.854;210;193;161;161.88;0.324;-323;0.96;0.00;0.01;103;0.00;0;0.8;54213;5;3.16;-6.22;5.4;6.53;-0.2;6.33;0.03;34.4;35.0;74.5;74.9;589;605;IDLE;IDLE;16678.9;8358.11;8320.79;1271.1;1319.7;4935.1;0;AP ENGAGED;-;0;0;-;-4.59;-3.36;3.74;0.70;-1233.00;0.38;6.03;1;1;0
XX/01/22;12:27:38;APPROACH;AIR;AIR;AIR;5961;6145.00;1013.0;2692;1728;23.00;-15.853.566;-48.062.939;209;192;161;161.88;0.322;-355;0.96;-0.01;0.00;103;-72.77;0;1.1;54213;5;2.11;-11.45;5.4;6.38;-0.0;6.68;0.00;34.3;35.0;74.3;74.9;589;605;IDLE;IDLE;16679.6;8358.46;8321.16;1271.1;1319.7;4935.1;0;AP ENGAGED;-;0;0;-;-4.35;-3.70;5.14;2.10;-1233.00;-0.26;6.06;1;1;0
XX/01/22;12:27:39;APPROACH;AIR;AIR;AIR;5955;6141.00;1013.0;2686;1752;23.00;-15.853.637;-48.061.916;208;192;161;161.88;0.322;-386;0.98;-0.00;0.01;103;-180.0;0;0.8;54213;5;-1.41;-11.45;5.4;6.51;-0.0;6.50;-0.02;34.4;35.2;74.8;75.0;589;606;FL REVER;FL REVERSE;16680.3;8358.82;8321.53;1283.3;1331.9;4935.1;0;AP ENGAGED;-;0;0;-;-4.50;-3.41;5.09;2.05;-1233.00;0.44;6.06;1;1;0
XX/01/22;12:27:40;APPROACH;AIR;AIR;AIR;5950;6134.00;1013.0;2681;1761;23.00;-15.853.709;-48.060.959;207;191;161;161.88;0.322;-368;0.96;0.01;0.01;104;-72.77;0;0.3;54213;5;-3.52;0.81;5.3;6.78;-0.2;6.50;0.00;34.4;35.0;74.8;74.9;589;606;IDLE;IDLE;16681.0;8359.17;8321.89;1271.1;1313.7;4935.1;0;AP ENGAGED;-;0;0;-;-4.94;-3.01;1.93;-1.16;-1233.00;0.82;6.03;1;1;0
XX/01/22;12:27:41;APPROACH;AIR;AIR;AIR;5942;6127.00;1013.0;2673;1760;23.25;-15.853.542;-48.059.891;207;191;161;161.88;0.320;-375;0.97;0.02;0.01;104;0.00;0;0.0;54213;5;-2.46;1.91;5.3;6.63;-0.0;6.68;0.02;34.4;35.0;75.8;74.9;589;606;IDLE;IDLE;16681.7;8359.53;8322.26;1277.2;1319.7;4935.1;0;AP ENGAGED;-;0;0;-;-4.69;-3.26;1.58;-1.45;-1233.00;0.89;6.06;1;1;0
XX/01/22;12:27:42;APPROACH;AIR;AIR;AIR;5934;6119.00;1013.0;2665;1757;23.00;-15.853.376;-48.058.868;206;190;161;161.88;0.318;-410;0.99;0.01;0.01;103;-72.77;0;0.4;54213;5;0.00;-7.03;5.4;6.61;0.1;6.86;-0.01;34.3;35.0;73.8;74.9;589;606;IDLE;IDLE;16682.5;8359.88;8322.63;1283.3;1325.8;4935.1;0;AP ENGAGED;-;0;0;-;-4.69;-3.31;3.97;0.94;1232.40;0.51;6.06;1;1;0
XX/01/22;12:27:43;APPROACH;AIR;AIR;AIR;5925;6110.00;1013.0;2656;1756;23.00;-15.853.209;-48.057.953;205;189;161;161.88;0.318;-443;0.98;-0.00;0.01;103;-180.0;0;0.9;54213;5;-0.35;-1.44;5.3;6.61;-0.2;6.68;0.00;34.4;35.0;75.0;74.9;589;606;FL REVER;FL REVERSE;16683.2;8360.24;8322.99;1277.2;1319.7;4935.1;0;AP ENGAGED;-;0;0;-;-4.69;-3.31;2.51;-0.58;-1233.00;0.32;6.00;0;1;0
XX/01/22;12:27:44;APPROACH;AIR;AIR;AIR;5916;6101.00;1013.0;2647;1769;23.00;-15.853.041;-48.056.992;204;188;161;161.88;0.316;-475;0.95;-0.00;0.01;103;-72.77;0;1.0;54213;5;-1.05;1.10;5.1;6.78;-0.3;6.68;0.01;34.4;35.0;74.5;74.9;589;606;IDLE;IDLE;16683.9;8360.59;8323.36;1283.3;1319.7;4935.1;0;AP ENGAGED;-;0;0;-;-4.94;-3.01;1.70;-1.28;-1233.00;0.32;6.12;0;1;0
XX/01/22;12:27:45;APPROACH;AIR;AIR;AIR;5907;6091.00;1013.0;2638;1734;23.00;-15.852.873;-48.056.076;203;187;161;161.88;0.314;-496;0.94;0.00;0.01;103;0.00;0;1.0;54213;5;-0.35;5.67;5.1;6.42;-0.1;7.21;0.03;34.4;35.0;73.9;74.9;589;606;IDLE;IDLE;16684.6;8360.95;8323.73;1283.3;1319.7;4935.1;0;AP ENGAGED;-;0;0;-;-4.50;-3.55;0.29;-2.80;-1233.00;0.38;6.33;0;1;0
XX/01/22;12:27:46;APPROACH;AIR;AIR;AIR;5896;6080.00;1013.0;2627;1747;23.00;-15.852.940;-48.055.058;202;186;161;161.88;0.312;-531;0.98;-0.00;0.01;103;-72.77;0;1.0;54213;5;0.35;4.27;5.3;6.28;0.1;7.38;0.05;34.4;35.0;75.5;74.9;589;606;IDLE;IDLE;16685.4;8361.31;8324.10;1283.3;1331.9;4935.1;0;AP ENGAGED;-;0;0;-;-4.20;-3.85;0.64;-2.33;616.50;0.25;6.39;1;1;0
XX/01/22;12:27:47;APPROACH;AIR;AIR;AIR;5884;6068.00;1013.0;2615;1752;23.00;-15.853.008;-48.054.092;202;185;161;161.88;0.310;-583;0.98;-0.00;0.01;103;-180.0;0;1.0;54213;5;1.76;2.43;5.3;6.30;0.0;7.21;0.05;34.4;35.0;73.9;74.9;589;606;FL REVER;FL REVERSE;16686.1;8361.66;8324.46;1283.3;1325.8;4935.1;0;AP ENGAGED;-;0;0;-;-4.25;-3.80;1.34;-1.63;-1232.40;0.13;6.39;1;1;0
XX/01/22;12:27:48;APPROACH;AIR;AIR;AIR;5874;6057.00;1013.0;2605;1745;23.00;-15.853.074;-48.053.177;201;185;161;161.88;0.310;-609;0.96;-0.00;0.01;103;-72.77;0;0.7;54213;5;1.76;6.18;5.1;6.47;-0.1;7.21;0.09;34.3;35.0;74.6;74.9;589;607;IDLE;IDLE;16686.8;8362.02;8324.83;1289.3;1325.8;4935.1;0;AP ENGAGED;-;0;0;-;-4.45;-3.55;0.06;-2.92;-1233.00;0.32;6.39;1;1;0
XX/01/22;12:27:49;APPROACH;AIR;AIR;AIR;5863;6047.00;1013.0;2594;1748;23.00;-15.853.139;-48.052.162;200;184;161;161.88;0.308;-616;0.94;0.01;0.01;103;0.00;0;0.4;54213;5;3.16;-8.80;4.9;6.42;-0.1;7.38;0.08;34.3;35.0;75.7;74.9;588;607;IDLE;IDLE;16687.5;8362.38;8325.20;1289.3;1331.9;4935.1;0;AP ENGAGED;-;0;0;-;-4.45;-3.55;4.27;1.34;616.50;0.51;6.39;1;1;0
XX/01/22;12:27:50;APPROACH;AIR;AIR;AIR;5850;6034.00;1013.0;2581;1722;23.00;-15.852.948;-48.051.247;200;184;161;161.88;0.308;-650;0.97;0.00;0.02;104;-72.77;0;0.5;54213;5;3.52;-12.48;4.9;6.38;-0.0;7.56;0.08;34.3;35.0;73.3;74.9;588;607;IDLE;IDLE;16688.3;8362.74;8325.57;1283.3;1325.8;4935.1;0;AP ENGAGED;-;0;0;-;-4.35;-3.65;5.38;2.34;1231.19;0.44;6.39;1;1;0
XX/01/22;12:27:51;APPROACH;AIR;AIR;AIR;5836;6019.00;1013.0;2567;1709;23.00;-15.852.756;-48.050.434;199;183;161;161.88;0.308;-703;0.97;0.00;0.02;104;-180.0;0;0.7;54213;5;1.05;-15.65;4.7;6.57;-0.2;7.56;0.06;34.3;35.0;74.5;74.9;589;607;FL REVER;FL REVERSE;16689.0;8363.09;8325.94;1289.3;1331.9;4935.1;0;AP ENGAGED;-;0;0;-;-4.59;-3.36;6.20;3.16;-1233.00;0.51;6.42;1;1;0
XX/01/22;12:27:52;APPROACH;AIR;AIR;AIR;5822;6006.00;1013.0;2553;1712;22.75;-15.852.563;-48.049.416;199;183;161;161.88;0.306;-748;0.95;0.01;0.02;104;-72.77;0;0.7;54213;5;-1.76;-8.58;4.6;6.70;-0.1;7.56;0.04;34.3;35.0;75.5;74.9;588;608;IDLE;IDLE;16689.7;8363.45;8326.31;1295.4;1338.0;4935.1;0;AP ENGAGED;-;0;0;-;-4.79;-3.16;4.33;1.34;616.50;0.70;6.39;1;1;0
XX/01/22;12:27:53;APPROACH;AIR;AIR;AIR;5808;5991.00;1013.0;2539;1697;22.75;-15.852.371;-48.048.500;198;183;161;161.88;0.306;-778;0.96;0.01;0.02;104;0.00;0;0.6;54213;5;-3.52;2.36;4.6;6.51;-0.0;7.91;0.06;34.3;34.9;74.0;74.9;588;607;IDLE;IDLE;16690.4;8363.81;8326.68;1295.4;1325.8;4935.1;0;AP ENGAGED;-;0;0;-;-4.59;-3.45;1.40;-1.63;-1233.00;0.76;6.39;1;1;0
XX/01/22;12:27:54;APPROACH;AIR;AIR;AIR;5792;5975.00;1013.0;2523;1677;22.75;-15.852.177;-48.047.535;198;183;161;161.88;0.306;-819;0.99;0.01;0.02;104;-72.77;0;0.8;54213;5;-1.76;3.53;4.7;6.40;0.1;7.91;0.06;34.3;34.9;74.3;74.9;587;607;IDLE;IDLE;16691.2;8364.17;8327.05;1289.3;1338.0;4935.1;0;AP ENGAGED;-;0;0;-;-4.40;-3.60;0.88;-2.16;-1233.00;0.57;6.39;1;1;0
XX/01/22;12:27:55;APPROACH;AIR;AIR;AIR;5776;5959.00;1013.0;2507;1666;22.75;-15.852.316;-48.046.520;198;182;161;161.88;0.306;-865;0.98;0.00;0.02;103;-180.0;0;1.1;54213;5;-0.35;14.94;4.4;6.38;-0.3;7.56;0.11;34.3;35.0;75.7;74.9;588;607;FL REVER;FL REVERSE;16691.9;8364.53;8327.42;1295.4;1338.0;4935.1;0;AP ENGAGED;-;0;0;-;-4.30;-3.70;-2.16;-5.08;616.50;0.25;6.39;1;1;0
XX/01/22;12:27:56;APPROACH;AIR;AIR;AIR;5758;5940.00;1013.0;2489;1655;22.75;-15.852.379;-48.045.605;197;182;161;161.88;0.304;-916;0.94;-0.01;0.02;103;-72.77;0;1.3;54213;5;2.11;6.04;4.0;6.55;-0.3;7.38;0.10;34.3;34.9;74.5;74.9;586;607;IDLE;IDLE;16692.6;8364.89;8327.79;1289.3;1331.9;4935.1;0;AP ENGAGED;-;0;0;-;-4.59;-3.41;0.23;-2.74;1232.40;0.06;6.39;1;1;0
XX/01/22;12:27:57;APPROACH;AIR;AIR;AIR;5740;5923.00;1013.0;2471;1645;22.75;-15.852.442;-48.044.636;197;181;161;161.88;0.304;-970;0.94;-0.01;0.02;103;0.00;0;1.4;54213;5;2.81;1.03;3.7;6.53;-0.3;7.56;0.11;34.3;34.9;74.0;74.8;586;607;IDLE;IDLE;16693.4;8365.25;8328.17;1295.4;1338.0;4935.1;0;AP ENGAGED;-;0;0;-;-4.59;-3.45;1.81;-1.16;-1233.00;-0.20;6.39;1;1;0
XX/01/22;12:27:58;APPROACH;AIR;AIR;AIR;5722;5905.00;1013.0;2453;1629;22.75;-15.852.504;-48.043.720;197;181;161;161.88;0.304;-1007;0.96;-0.00;0.02;103;-72.77;0;1.1;54213;5;2.46;-5.56;3.7;6.55;-0.1;7.73;0.10;34.4;35.0;75.5;74.9;587;608;IDLE;IDLE;16694.1;8365.61;8328.54;1301.5;1344.1;4935.1;0;AP ENGAGED;-;0;0;-;-4.59;-3.41;3.57;0.58;616.50;0.19;6.39;1;1;0
XX/01/22;12:27:59;APPROACH;AIR;AIR;AIR;5704;5887.00;1013.0;2435;1604;22.75;-15.852.566;-48.042.706;197;182;161;161.88;0.304;-1031;0.96;0.00;0.02;104;-180.0;0;0.9;54213;5;1.05;-1.29;3.7;6.74;-0.0;7.73;0.11;34.3;34.9;73.8;74.9;586;608;FL REVER;FL REVERSE;16694.8;8365.97;8328.91;1295.4;1338.0;4935.1;0;AP ENGAGED;-;0;0;-;-4.89;-3.06;2.45;-0.58;-1233.00;0.44;6.39;1;1;0
XX/01/22;12:28:00;APPROACH;AIR;AIR;AIR;5685;5868.00;1013.0;2416;1590;23.00;-15.852.351;-48.041.737;197;182;161;161.88;0.304;-1057;0.97;0.01;0.02;104;-72.77;0;0.5;54213;5;1.05;-1.07;3.7;6.74;-0.0;7.91;0.13;34.3;34.9;73.9;74.9;587;608;IDLE;IDLE;16695.6;8366.33;8329.29;1301.5;1350.2;4935.1;0;AP ENGAGED;-;0;0;-;-4.89;-3.06;2.40;-0.64;-1233.00;0.63;6.39;1;1;0
XX/01/22;12:28:01;APPROACH;AIR;AIR;AIR;5666;5849.00;1013.0;2397;1583;23.00;-15.852.135;-48.040.821;197;182;161;161.88;0.304;-1084;0.99;0.01;0.02;105;0.00;0;0.5;54213;5;2.11;-12.11;3.9;6.78;0.1;8.61;0.11;34.3;34.9;75.7;74.9;586;608;IDLE;IDLE;16696.3;8366.69;8329.66;1295.4;1344.1;4935.1;0;AP ENGAGED;-;0;0;-;-4.89;-3.06;5.32;2.28;616.50;0.63;6.39;1;1;0
XX/01/22;12:28:02;APPROACH;AIR;AIR;AIR;5645;5828.00;1013.0;2376;1577;23.00;-15.851.919;-48.039.806;196;182;161;161.88;0.304;-1123;0.99;-0.00;0.03;105;-72.77;0;0.7;54213;5;0.70;1.25;4.0;6.30;0.2;8.26;0.13;34.3;34.9;74.9;74.9;587;608;IDLE;IDLE;16697.0;8367.05;8330.03;1301.5;1344.1;4935.1;0;AP ENGAGED;-;0;0;-;-4.20;-3.75;1.75;-1.28;-0.60;0.38;6.51;1;1;0
XX/01/22;12:28:03;APPROACH;AIR;AIR;AIR;5625;5809.00;1013.0;2356;1577;22.75;-15.851.703;-48.038.891;196;181;161;161.88;0.302;-1158;1.00;-0.00;0.02;105;-180.0;0;0.5;54213;5;0.00;-2.47;3.9;6.36;-0.2;7.38;0.12;34.3;34.9;73.7;74.9;587;608;FL REVER;FL REVERSE;16697.8;8367.42;8330.41;1307.6;1344.1;4935.1;0;AP ENGAGED;-;0;0;-;-4.30;-3.70;2.69;-0.29;-1233.00;0.51;6.51;1;1;0
XX/01/22;12:28:04;APPROACH;AIR;AIR;AIR;5607;5790.00;1013.0;2338;1542;22.75;-15.851.488;-48.038.074;196;181;161;161.88;0.302;-1152;0.92;0.01;0.02;105;-72.77;0;0.4;54213;5;0.00;-9.54;3.3;6.82;-0.4;7.21;0.11;34.3;34.9;75.1;74.9;586;607;IDLE;IDLE;16698.5;8367.77;8330.78;1295.4;1344.1;4935.1;0;AP ENGAGED;-;0;0;-;-4.99;-2.91;4.62;1.64;616.50;0.76;6.51;1;1;0
XX/01/22;12:28:05;APPROACH;AIR;AIR;AIR;5587;5770.00;1013.0;2318;1525;22.75;-15.851.625;-48.037.060;196;182;161;161.88;0.304;-1148;0.94;0.01;0.02;105;0.00;0;0.6;54213;5;-0.35;-3.72;3.3;6.65;0.1;8.09;0.11;34.3;34.9;75.1;74.8;586;607;IDLE;IDLE;16699.2;8368.13;8331.15;1295.4;1344.1;4935.1;0;AP ENGAGED;-;0;0;-;-4.84;-3.21;3.10;0.06;-1233.00;0.63;6.51;1;1;0
XX/01/22;12:28:06;APPROACH;AIR;AIR;AIR;5566;5749.00;1013.0;2297;1512;23.00;-15.851.762;-48.036.144;196;182;161;161.88;0.304;-1175;1.01;0.00;0.03;105;-72.77;0;1.0;54213;5;-0.70;-6.00;3.9;6.51;0.5;8.44;0.09;34.3;34.9;73.8;74.9;586;608;IDLE;IDLE;16700.0;8368.50;8331.53;1307.6;1344.1;4935.1;0;AP ENGAGED;-;0;0;-;-4.54;-3.45;3.74;0.70;-1233.00;0.38;6.51;1;1;0
XX/01/22;12:28:07;APPROACH;AIR;AIR;AIR;5545;5727.00;1013.0;2276;1502;23.00;-15.851.900;-48.035.328;196;182;161;161.88;0.304;-1203;1.02;0.00;0.03;104;-180.0;0;1.1;54213;5;-1.05;-1.07;4.0;6.40;0.2;8.09;0.10;34.3;34.9;75.0;74.8;586;608;FL REVER;FL REVERSE;16700.7;8368.86;8331.90;1307.6;1350.2;4935.1;0;AP ENGAGED;-;0;0;-;-4.35;-3.65;2.40;-0.69;616.50;0.38;6.51;0;1;0
XX/01/22;12:28:08;APPROACH;AIR;AIR;AIR;5524;5706.00;1013.0;2255;1481;23.25;-15.851.961;-48.034.313;196;182;161;161.88;0.304;-1222;0.99;0.00;0.02;104;-72.77;0;1.1;54213;5;-1.76;1.91;3.9;6.42;-0.1;7.73;0.09;34.3;34.9;75.1;74.9;587;608;IDLE;IDLE;16701.5;8369.22;8332.28;1301.5;1350.2;4935.1;0;AP ENGAGED;-;0;0;-;-4.40;-3.65;1.52;-1.45;-1233.00;0.38;6.51;0;1;0
XX/01/22;12:28:09;APPROACH;AIR;AIR;AIR;5503;5685.00;1013.0;2234;1475;23.25;-15.852.022;-48.033.398;196;182;161;161.88;0.304;-1234;0.96;0.00;0.02;104;0.00;0;1.1;54213;5;-1.41;2.21;3.5;6.59;-0.2;7.56;0.09;34.3;34.9;73.4;74.9;587;608;IDLE;IDLE;16702.2;8369.58;8332.65;1307.6;1350.2;4935.1;0;AP ENGAGED;-;0;0;-;-4.64;-3.31;1.46;-1.57;-1233.00;0.38;6.51;0;1;0
XX/01/22;12:28:10;APPROACH;AIR;AIR;AIR;5482;5664.00;1013.0;2213;1479;23.25;-15.852.083;-48.032.581;196;182;161;161.88;0.304;-1243;0.96;0.00;0.02;104;-72.77;0;1.1;54213;5;-0.70;4.12;3.5;6.53;0.0;7.91;0.10;34.3;34.9;75.5;74.9;586;608;IDLE;IDLE;16702.9;8369.95;8333.03;1301.5;1350.2;4935.1;0;AP ENGAGED;-;0;0;-;-4.59;-3.41;0.70;-2.33;616.50;0.38;6.51;0;1;0
XX/01/22;12:28:11;APPROACH;AIR;AIR;AIR;5461;5643.00;1013.0;2192;1453;23.25;-15.852.143;-48.031.567;196;182;161;161.88;0.304;-1249;0.99;-0.00;0.02;104;-180.0;0;1.0;54213;5;0.35;-0.41;3.7;6.45;0.2;8.79;0.08;34.3;34.9;74.0;74.9;587;608;FL REVER;FL REVERSE;16703.7;8370.31;8333.40;1313.7;1350.2;4935.1;0;AP ENGAGED;-;0;0;-;-4.50;-3.55;2.28;-0.87;-1232.40;0.38;6.51;1;1;0
XX/01/22;12:28:12;APPROACH;AIR;AIR;AIR;5439;5622.00;1013.0;2170;1452;23.50;-15.851.874;-48.030.651;196;183;161;161.88;0.304;-1262;1.02;-0.01;0.03;104;-72.77;0;1.0;54213;5;0.70;4.56;3.7;6.34;0.0;7.38;0.10;34.3;34.9;74.3;74.9;587;608;IDLE;IDLE;16704.4;8370.67;8333.78;1307.6;1350.2;4935.1;0;AP ENGAGED;-;0;0;-;-4.25;-3.70;0.58;-2.39;-1233.00;-0.26;6.51;1;1;0
XX/01/22;12:28:13;APPROACH;AIR;AIR;AIR;5419;5601.00;1013.0;2150;1434;23.25;-15.851.605;-48.029.835;196;182;161;161.88;0.304;-1261;0.94;0.00;0.01;105;0.00;0;0.6;54213;5;1.05;-1.88;3.3;6.91;-0.3;7.38;0.10;34.3;34.8;75.8;74.8;587;607;IDLE;IDLE;16705.1;8371.04;8334.15;1307.6;1350.2;4935.1;0;AP ENGAGED;-;0;0;-;-5.14;-2.81;2.63;-0.40;616.50;0.38;6.51;1;1;0
XX/01/22;12:28:14;APPROACH;AIR;AIR;AIR;5399;5582.00;1013.0;2130;1418;23.25;-15.851.337;-48.028.820;196;183;161;161.88;0.304;-1241;0.97;0.01;0.02;105;-72.77;0;0.4;54213;5;1.76;-15.79;3.5;6.55;0.2;7.91;0.08;34.3;34.9;73.4;74.8;587;607;IDLE;IDLE;16705.9;8371.40;8334.53;1313.7;1350.2;4935.1;0;AP ENGAGED;-;0;0;-;-4.64;-3.36;6.14;3.10;-1233.00;0.57;6.51;1;1;0
XX/01/22;12:28:15;APPROACH;AIR;AIR;AIR;5378;5560.00;1013.0;2109;1397;23.25;-15.851.068;-48.027.905;196;181;161;161.88;0.302;-1238;1.01;0.01;0.02;105;-180.0;0;0.4;54213;5;0.00;-10.64;3.9;6.40;0.3;8.26;0.04;34.3;34.9;75.8;74.9;586;608;FL REVER;FL REVERSE;16706.6;8371.77;8334.90;1307.6;1350.2;4935.1;0;AP ENGAGED;-;0;0;-;-4.45;-3.55;4.91;1.87;616.50;0.57;6.51;1;1;0
XX/01/22;12:28:16;APPROACH;AIR;AIR;AIR;5358;5542.00;1013.0;2089;1375;23.50;-15.850.799;-48.027.088;196;183;161;161.88;0.304;-1235;1.02;-0.00;0.03;105;-72.77;0;0.4;54213;5;-3.52;-12.04;4.0;6.91;0.1;7.73;0.02;34.4;34.9;74.6;74.9;588;608;IDLE;IDLE;16707.4;8372.13;8335.28;1319.7;1350.2;4935.1;0;AP ENGAGED;-;0;0;-;-5.09;-2.81;5.14;2.22;-1233.00;0.82;6.51;1;1;0
XX/01/22;12:28:17;APPROACH;AIR;AIR;AIR;5339;5522.00;1013.0;2070;1363;23.50;-15.850.936;-48.026.073;195;181;161;161.88;0.302;-1214;0.94;0.02;0.02;105;0.00;0;0.1;54213;5;-4.22;-0.63;3.7;6.72;-0.1;7.91;0.03;34.3;34.9;74.0;74.9;588;607;IDLE;IDLE;16708.1;8372.50;8335.65;1313.7;1350.2;4935.1;0;AP ENGAGED;-;0;0;-;-4.89;-3.11;2.28;-0.81;616.50;1.08;6.51;1;1;0
XX/01/22;12:28:18;APPROACH;AIR;AIR;AIR;5319;5501.00;1013.0;2050;1349;23.50;-15.851.073;-48.025.158;195;181;161;161.85;0.300;-1199;0.99;0.01;0.03;105;-72.77;0;0.5;54195;5;-3.16;9.64;4.0;6.76;0.4;8.26;0.05;34.3;34.9;75.6;74.9;586;607;IDLE;IDLE;16708.8;8372.86;8336.03;1307.6;1356.2;4935.1;0;AP ENGAGED;-;0;0;-;-4.89;-3.11;-0.75;-3.79;-1233.00;0.63;6.51;1;1;0
XX/01/22;12:28:19;APPROACH;AIR;AIR;AIR;5297;5479.00;1013.0;2028;1320;23.75;-15.851.210;-48.024.189;195;181;161;161.85;0.300;-1219;1.00;-0.00;0.03;104;-180.0;0;1.1;54195;5;-0.70;16.78;4.2;6.78;0.2;8.44;0.08;34.3;34.9;74.5;74.9;588;608;FL REVER;FL REVERSE;16709.6;8373.23;8336.40;1325.8;1356.2;4935.1;0;AP ENGAGED;-;0;0;-;-4.94;-3.06;-2.56;-5.55;-1233.00;0.06;6.54;0;1;0
XX/01/22;12:28:20;APPROACH;AIR;AIR;AIR;5275;5458.00;1013.0;2006;1295;23.75;-15.851.270;-48.023.174;195;182;161;161.85;0.302;-1253;1.01;-0.01;0.03;103;-72.77;0;1.5;54195;5;1.76;5.67;4.4;6.47;0.2;8.61;0.07;34.3;34.9;73.7;74.9;588;608;IDLE;IDLE;16710.3;8373.59;8336.78;1313.7;1362.3;4935.1;0;AP ENGAGED;-;0;0;-;-4.45;-3.60;0.41;-2.62;-1233.00;-0.45;6.73;0;1;0
XX/01/22;12:28:21;APPROACH;AIR;AIR;AIR;5261;5444.00;1013.0;1992;1285;23.75;-15.851.331;-48.022.259;195;182;161;161.85;0.302;-1196;1.01;-0.02;0.02;103;0.00;0;1.4;54195;5;1.76;-0.33;4.6;6.40;0.2;8.44;0.05;34.3;34.9;76.2;74.9;589;607;IDLE;IDLE;16711.1;8373.96;8337.16;1313.7;1356.2;4935.1;0;AP ENGAGED;-;0;0;-;-4.30;-3.75;2.16;-0.87;616.50;-0.45;6.73;0;1;0
XX/01/22;12:28:22;APPROACH;AIR;AIR;AIR;5243;5426.00;1013.0;1974;1277;23.75;-15.851.391;-48.021.294;194;182;161;161.85;0.302;-1118;1.00;-0.00;0.01;104;-72.77;0;0.9;54195;5;0.00;2.28;4.6;6.34;0.0;11.43;0.06;34.4;34.9;73.9;74.9;589;607;IDLE;IDLE;16711.8;8374.33;8337.54;1319.7;1356.2;4935.1;0;AP ENGAGED;-;0;0;-;-4.35;-3.60;1.64;-1.51;-1232.40;0.32;6.73;0;1;0
XX/01/22;12:28:23;APPROACH;AIR;AIR;AIR;5225;5408.00;1013.0;1956;1260;23.75;-15.851.451;-48.020.378;194;178;161;161.85;0.294;-1105;1.10;-0.02;0.03;105;-180.0;0;0.4;54195;5;0.35;0.37;4.6;6.93;0.0;7.03;0.05;34.3;34.9;75.0;74.8;589;607;FL REVER;FL REVERSE;16712.6;8374.69;8337.92;1307.6;1362.3;4935.1;0;AP ENGAGED;-;0;0;-;-5.09;-2.76;1.93;-1.04;1232.40;0.51;6.73;1;1;0
XX/01/22;12:28:24;APPROACH;AIR;AIR;AIR;5207;5391.00;1013.0;1938;1234;23.75;-15.851.184;-48.019.363;193;177;161;161.85;0.294;-1097;0.86;-0.00;-0.01;105;-72.77;0;-0.1;54195;5;0.70;-4.68;3.5;7.20;-0.9;7.73;0.07;34.4;34.9;75.4;74.9;590;607;IDLE;IDLE;16713.3;8375.06;8338.29;1319.7;1356.2;4935.1;0;AP ENGAGED;-;0;0;-;-5.59;-2.32;3.33;0.35;615.90;0.57;6.73;1;1;0
XX/01/22;12:28:25;APPROACH;AIR;AIR;AIR;5192;5375.00;1013.0;1923;1209;23.75;-15.850.915;-48.018.543;193;179;161;161.85;0.296;-1062;0.95;0.02;0.01;105;0.00;0;-0.3;54195;5;2.46;-18.15;4.2;6.51;0.5;9.49;0.05;34.3;34.9;74.4;74.8;589;607;IDLE;IDLE;16714.0;8375.42;8338.67;1319.7;1368.4;4935.1;0;AP ENGAGED;-;0;0;-;-4.59;-3.45;6.90;3.74;-1233.00;0.89;6.73;1;1;0
