DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/12/21;07:04:26;APPROACH;AIR;AIR;AIR;2780;2780.00;1013.0;2456;2629;27.50;-30.420.778;-60.195.335;193;193;161;161.91;0.306;-849;0.99;0.00;0.01;103;66.45;13;1.2;54232;5;-0.35;3.9;-0.21;0.0;6.51;0.00;38.4;34.9;79.6;77.9;533;532;0;0;7181.11;3605.53;3575.58;642.29;576.97;15160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.00;0.91;1.18;0.06;6.15;0;1;1;0
XX/12/21;07:04:27;APPROACH;AIR;AIR;AIR;2764;2764.00;1013.0;2440;2629;27.50;-30.421.896;-60.194.519;193;193;161;161.91;0.306;-846;0.99;0.00;0.01;103;67.15;13;1.2;54232;5;-0.35;3.9;-0.21;0.0;6.33;0.00;38.3;34.9;79.6;77.9;534;532;0;0;7181.45;3605.70;3575.74;642.29;576.97;15160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.00;0.85;1.18;0.06;6.18;0;1;1;0
XX/12/21;07:04:28;APPROACH;AIR;AIR;AIR;2752;2752.00;1013.0;2428;2629;27.50;-30.423.017;-60.193.703;193;193;161;161.91;0.306;-844;0.99;0.00;0.01;103;67.50;13;1.3;54232;5;-0.35;3.9;-0.21;0.0;6.51;0.00;38.4;34.9;79.6;77.9;536;533;0;0;7181.79;3605.88;3575.90;645.92;576.97;15160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.95;0.85;1.52;0.06;6.18;0;1;1;0
XX/12/21;07:04:29;APPROACH;AIR;AIR;AIR;2740;2740.00;1013.0;2416;2629;27.50;-30.424.135;-60.192.593;192;192;161;161.91;0.305;-803;1.00;-0.00;0.01;103;67.85;13;1.3;54232;5;0.00;3.9;-0.25;0.0;6.51;0.00;38.9;35.3;80.1;78.1;542;537;0;0;7182.14;3606.07;3576.07;678.58;598.74;15160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.95;1.25;1.52;0.13;6.15;0;1;1;0
XX/12/21;07:04:30;APPROACH;AIR;AIR;AIR;2724;2724.00;1013.0;2400;2629;27.50;-30.425.253;-60.191.776;192;192;161;161.91;0.304;-815;0.99;-0.00;0.01;103;67.50;13;1.4;54232;5;0.35;3.9;-0.25;0.0;6.51;0.00;39.4;35.5;80.6;78.5;544;539;0;0;7182.50;3606.26;3576.24;689.46;602.37;15160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.00;1.25;0.96;0.06;6.18;0;0;1;0
XX/12/21;07:04:31;APPROACH;AIR;AIR;AIR;2712;2712.00;1013.0;2388;2629;27.50;-30.426.366;-60.190.960;192;191;161;161.91;0.303;-823;0.99;0.00;0.01;103;67.15;13;1.5;54232;5;0.00;3.9;-0.21;0.0;6.33;0.00;39.6;35.8;80.9;78.9;543;541;0;0;7182.86;3606.46;3576.41;693.09;609.63;15160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.00;1.59;0.96;0.19;6.18;0;0;1;0
XX/12/21;07:04:32;APPROACH;AIR;AIR;AIR;2696;2696.00;1013.0;2372;2629;27.50;-30.427.480;-60.189.850;191;191;161;161.91;0.303;-829;0.99;0.00;0.01;103;66.80;13;1.4;54232;5;-0.35;3.9;-0.17;0.0;6.68;0.00;40.0;36.9;81.3;79.8;545;550;0;0;7183.24;3606.65;3576.59;703.98;660.43;15160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.95;1.59;0.84;0.13;6.18;0;0;1;0
XX/12/21;07:04:32;APPROACH;AIR;AIR;AIR;2684;2684.00;1013.0;2360;2629;27.50;-30.428.591;-60.189.034;191;191;161;161.91;0.302;-833;0.99;0.00;0.02;103;66.80;13;1.4;54232;5;-0.70;3.9;-0.25;0.0;6.68;0.00;41.1;38.1;81.9;80.6;549;552;0;0;7183.63;3606.85;3576.78;733.01;678.58;15160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.95;1.42;0.84;0.13;6.21;0;1;1;0
XX/12/21;07:04:33;APPROACH;AIR;AIR;AIR;2668;2668.00;1013.0;2344;2629;27.50;-30.429.699;-60.188.217;191;191;161;161.91;0.302;-835;0.99;0.00;0.02;103;66.80;13;1.4;54232;5;-0.70;3.9;-0.25;0.0;6.51;0.00;42.9;39.8;82.6;81.4;549;551;0;0;7184.04;3607.07;3576.97;762.04;707.60;15160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.05;1.42;1.35;0.13;6.18;0;1;1;0
XX/12/21;07:04:34;APPROACH;AIR;AIR;AIR;2656;2656.00;1013.0;2332;2629;27.50;-30.430.808;-60.187.107;191;191;161;161.91;0.302;-837;0.99;0.00;0.02;103;66.45;13;1.5;54232;5;-0.70;3.9;-0.29;0.0;6.68;0.00;44.4;42.0;83.0;82.1;548;552;0;0;7184.47;3607.29;3577.19;791.07;762.04;15160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.05;0.51;1.35;0.06;6.12;0;1;1;0
XX/12/21;07:04:35;APPROACH;AIR;AIR;AIR;2640;2640.00;1013.0;2316;2629;27.50;-30.431.917;-60.186.287;191;191;161;161.91;0.302;-838;0.99;0.00;0.03;103;66.09;13;1.5;54232;5;-0.35;3.9;-0.34;0.0;6.68;0.00;45.5;45.3;83.3;83.0;545;550;0;0;7184.93;3607.51;3577.41;816.47;816.47;15160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.25;0.51;1.75;0.06;6.15;0;1;1;0
XX/12/21;07:04:36;APPROACH;AIR;AIR;AIR;2628;2628.00;1013.0;2304;2629;27.50;-30.433.016;-60.185.471;191;191;161;161.91;0.302;-839;1.00;-0.00;0.03;103;65.04;13;1.7;54232;5;-0.35;3.9;-0.38;0.0;6.51;0.00;46.0;46.5;83.4;83.0;542;541;0;0;7185.39;3607.74;3577.64;827.35;830.98;15160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;0.68;1.75;0.13;6.18;0;1;1;0
XX/12/21;07:04:37;APPROACH;AIR;AIR;AIR;2616;2616.00;1013.0;2292;2629;27.50;-30.434.110;-60.184.361;191;191;161;161.91;0.302;-799;0.99;-0.00;0.03;103;63.98;13;1.8;54232;5;-0.35;3.7;-0.42;-0.1;6.51;0.00;46.1;46.6;83.5;83.1;540;538;0;0;7185.85;3607.97;3577.88;830.98;841.87;15160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.30;0.68;1.58;0.06;6.21;0;1;1;0
XX/12/21;07:04:38;APPROACH;AIR;AIR;AIR;2600;2600.00;1013.0;2276;2629;27.50;-30.435.197;-60.183.544;191;191;161;161.91;0.302;-813;0.98;-0.00;0.03;103;63.63;13;1.7;54232;5;-0.70;3.7;-0.42;-0.0;6.51;0.00;46.1;46.4;83.5;83.1;538;534;0;0;7186.31;3608.20;3578.11;830.98;830.98;15160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.30;0.91;1.58;0.06;6.21;0;1;1;0
XX/12/21;07:04:39;APPROACH;AIR;AIR;AIR;2592;2592.00;1013.0;2268;2629;27.75;-30.436.282;-60.182.724;191;191;161;161.91;0.302;-782;0.99;-0.00;0.02;103;63.28;13;1.6;54232;5;-1.05;3.7;-0.34;-0.0;6.68;0.00;46.1;45.5;83.5;82.8;538;529;0;0;7186.77;3608.44;3578.33;834.61;801.95;15160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.00;0.91;1.47;0.00;6.18;0;1;1;0
XX/12/21;07:04:40;APPROACH;AIR;AIR;AIR;2576;2576.00;1013.0;2252;2626;27.75;-30.437.360;-60.181.614;190;191;161;161.91;0.302;-762;0.99;0.00;0.01;103;63.63;13;1.6;54232;5;-1.05;3.7;-0.13;-0.0;6.68;0.00;44.4;40.4;82.4;80.1;522;504;0;0;7187.17;3608.65;3578.51;776.55;653.17;15160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.00;1.19;1.47;0.13;6.03;0;1;1;0
XX/12/21;07:04:41;APPROACH;AIR;AIR;AIR;2556;2556.00;1013.0;2232;2619;27.75;-30.438.433;-60.180.798;190;190;161;161.91;0.301;-867;0.99;0.00;-0.01;103;63.63;13;1.7;54232;5;-0.70;3.7;-0.29;-0.0;6.86;0.00;40.1;35.9;80.0;77.9;504;495;0;0;7187.49;3608.83;3578.66;649.55;533.43;15160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.00;1.19;1.41;0.13;6.03;0;1;1;0
XX/12/21;07:04:42;APPROACH;AIR;AIR;AIR;2540;2540.00;1013.0;2216;2591;27.75;-30.439.501;-60.179.977;189;190;161;161.91;0.300;-937;0.97;-0.00;-0.02;102;62.93;13;1.8;54232;5;-0.70;3.5;0.17;-0.1;6.68;0.00;36.3;32.8;77.8;75.9;495;490;0;0;7187.77;3608.98;3578.79;540.68;460.85;15160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.85;-3.00;1.08;1.41;0.06;6.00;0;1;1;0
XX/12/21;07:04:43;APPROACH;AIR;AIR;AIR;2524;2524.00;1013.0;2200;2575;27.75;-30.440.564;-60.178.871;189;189;161;161.91;0.299;-945;0.95;-0.00;-0.02;102;62.58;14;1.8;54232;5;-0.70;3.3;0.38;-0.1;6.68;0.00;33.0;30.1;75.8;73.8;490;489;0;0;7188.02;3609.11;3578.90;471.74;410.05;15160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.85;-2.05;1.08;2.09;0.06;6.00;0;1;1;0
XX/12/21;07:04:44;APPROACH;AIR;AIR;AIR;2508;2508.00;1013.0;2184;2557;27.75;-30.441.616;-60.178.051;188;188;161;161.91;0.297;-950;0.99;-0.00;-0.02;102;61.88;14;1.8;54232;5;-1.05;3.5;0.29;0.1;7.39;0.00;31.3;30.3;73.6;73.8;490;510;0;0;7188.26;3609.23;3579.03;424.56;468.11;15160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.05;0.51;2.09;0.13;6.03;0;1;1;0
XX/12/21;07:04:45;APPROACH;AIR;AIR;AIR;2492;2492.00;1013.0;2168;2542;27.75;-30.442.657;-60.177.231;187;188;161;161.91;0.296;-953;1.01;0.00;-0.01;102;61.52;14;1.8;54232;5;-0.70;3.7;0.21;0.1;7.39;0.00;31.3;30.5;73.1;74.0;506;522;0;0;7188.53;3609.36;3579.17;460.85;486.25;15160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.30;0.51;1.47;0.13;6.00;0;1;1;0
XX/12/21;07:04:46;APPROACH;AIR;AIR;AIR;2476;2476.00;1013.0;2152;2531;27.75;-30.443.692;-60.176.434;186;187;161;161.91;0.295;-955;0.99;-0.00;-0.01;102;61.52;14;1.8;54232;5;-0.35;3.5;0.21;-0.1;7.21;0.00;31.6;30.3;73.4;73.9;522;525;0;0;7188.80;3609.50;3579.30;489.88;486.25;15160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.30;1.19;1.47;0.00;5.97;0;1;1;0
XX/12/21;07:04:47;APPROACH;AIR;AIR;AIR;2460;2460.00;1013.0;2136;2506;27.75;-30.444.720;-60.175.613;186;187;161;161.91;0.295;-957;0.98;0.00;-0.02;102;61.52;14;1.8;54232;5;-0.35;3.3;0.13;-0.1;7.03;0.00;31.9;30.5;73.5;73.9;527;531;0;0;7189.08;3609.63;3579.44;500.77;497.14;15160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.60;1.19;1.35;0.13;6.18;0;1;1;0
XX/12/21;07:04:48;APPROACH;AIR;AIR;AIR;2444;2444.00;1013.0;2120;2480;27.75;-30.445.747;-60.174.793;185;186;161;161.91;0.294;-958;0.99;0.00;-0.02;102;61.52;14;1.8;54232;5;0.00;3.3;-0.13;-0.0;7.21;0.00;31.8;30.5;73.5;73.9;528;533;0;0;7189.35;3609.77;3579.58;500.77;497.14;15160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.60;1.13;1.35;0.13;6.35;0;1;1;0
XX/12/21;07:04:49;APPROACH;AIR;AIR;AIR;2428;2428.00;1013.0;2104;2463;27.75;-30.446.768;-60.173.996;184;186;161;152.90;0.293;-959;1.01;0.00;-0.02;102;61.17;14;1.9;54232;10;0.00;3.3;-0.25;-0.0;7.21;0.00;31.9;30.5;73.5;73.9;531;534;0;0;7189.63;3609.91;3579.72;504.40;497.14;15160.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.10;1.13;1.35;0.13;6.35;0;1;1;0
XX/12/21;07:04:50;APPROACH;AIR;AIR;AIR;2412;2412.00;1013.0;2088;2447;27.75;-30.447.786;-60.172.897;183;185;161;152.90;0.292;-959;1.01;-0.00;-0.02;102;60.82;14;2.1;54232;10;0.00;3.2;-0.29;-0.1;6.86;0.00;31.9;30.5;73.6;73.9;533;537;0;0;7189.91;3610.06;3579.86;508.02;504.40;15160.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.10;1.02;1.35;0.19;6.35;0;1;1;0
XX/12/21;07:04:51;APPROACH;AIR;AIR;AIR;2396;2396.00;1013.0;2072;2435;27.75;-30.448.799;-60.172.169;183;185;161;152.90;0.291;-959;1.01;-0.00;-0.03;102;60.82;14;2.0;54232;10;-0.35;3.0;-0.63;-0.1;6.51;0.00;31.9;30.5;73.6;73.9;534;538;0;0;7190.19;3610.20;3580.00;508.02;504.40;15160.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.70;1.02;1.35;0.06;6.35;0;1;1;0
XX/12/21;07:04:52;APPROACH;AIR;AIR;AIR;2380;2380.00;1013.0;2056;2423;27.75;-30.449.808;-60.171.467;182;184;161;152.90;0.289;-960;1.01;0.00;-0.04;102;60.82;14;2.0;54232;10;-0.35;2.8;-0.88;-0.1;6.16;0.00;31.9;30.5;73.5;73.9;535;539;0;0;7190.48;3610.34;3580.14;508.02;504.40;15160.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.87;-3.70;1.64;1.35;0.06;6.35;0;1;1;0
XX/12/21;07:04:53;FINAL APPROACH;AIR;AIR;AIR;2364;2364.00;1013.0;2040;2417;27.75;-30.450.811;-60.170.460;181;183;161;146.80;0.288;-960;1.01;0.00;-0.05;102;60.82;14;2.0;54232;15;0.00;2.3;-1.26;-0.3;5.10;0.00;31.9;30.4;73.5;73.9;536;539;0;0;7190.75;3610.48;3580.28;508.02;497.14;15160.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.87;-4.62;1.64;0.56;0.13;6.32;0;1;1;0
XX/12/21;07:04:54;FINAL APPROACH;AIR;AIR;AIR;2352;2352.00;1013.0;2028;2397;27.75;-30.451.813;-60.169.731;180;182;161;146.80;0.287;-920;0.97;-0.00;-0.06;102;60.82;15;2.2;54232;15;0.00;1.9;-1.42;-0.3;4.57;0.00;31.9;30.5;73.5;73.9;536;540;0;0;7191.04;3610.62;3580.42;508.02;500.77;15160.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-4.62;1.36;0.56;0.13;6.32;0;1;1;0
XX/12/21;07:04:55;FINAL APPROACH;AIR;AIR;AIR;2336;2336.00;1013.0;2012;2379;27.50;-30.452.805;-60.169.006;179;182;161;146.80;0.286;-894;0.96;-0.00;-0.06;102;60.47;15;2.2;54232;15;-0.70;1.6;-1.17;-0.3;4.57;0.00;31.9;30.4;73.5;73.9;537;540;0;0;7191.32;3610.76;3580.55;508.02;500.77;15160.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-4.16;1.36;1.58;0.06;6.26;0;1;1;0
XX/12/21;07:04:56;FINAL APPROACH;AIR;AIR;AIR;2320;2320.00;1013.0;1996;2367;27.50;-30.453.784;-60.168.217;178;181;161;146.80;0.284;-916;0.97;-0.00;-0.06;102;60.82;15;2.1;54232;15;-1.05;1.6;-0.88;-0.1;4.75;-0.04;31.9;30.4;73.5;73.9;537;540;0;0;7191.60;3610.90;3580.69;508.02;500.77;15160.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-4.16;0.45;1.58;0.06;6.12;0;1;1;0
XX/12/21;07:04:57;FINAL APPROACH;AIR;AIR;AIR;2304;2304.00;1013.0;1980;2361;27.50;-30.454.760;-60.167.393;177;180;161;146.80;0.284;-930;0.99;-0.00;-0.06;102;61.17;15;2.0;54232;15;-0.70;1.8;-0.59;0.1;4.92;-0.04;31.8;30.4;73.5;73.9;537;540;0;0;7191.88;3611.04;3580.83;508.02;500.77;15160.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-3.30;0.45;1.69;0.06;5.91;0;1;1;0
XX/12/21;07:04:58;FINAL APPROACH;AIR;AIR;AIR;2288;2288.00;1013.0;1964;2351;27.50;-30.455.730;-60.166.573;176;179;160;146.80;0.282;-940;0.98;-0.00;-0.05;102;61.88;15;1.9;54232;15;-0.35;1.8;-0.29;0.0;4.92;-0.04;31.9;30.4;73.5;73.9;538;540;0;0;7192.16;3611.19;3580.97;511.65;500.77;15160.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.30;0.45;1.69;0.00;5.76;0;1;1;0
XX/12/21;07:04:59;FINAL APPROACH;AIR;AIR;AIR;2272;2272.00;1013.0;1948;2337;27.50;-30.456.696;-60.165.783;175;178;160;146.80;0.280;-947;0.98;-0.00;-0.05;102;62.58;15;1.8;54232;15;0.00;1.8;-0.17;0.0;5.10;-0.04;31.9;30.4;73.5;73.9;538;540;0;0;7192.44;3611.33;3581.11;511.65;500.77;15160.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.75;0.45;1.58;0.13;5.74;0;1;1;0
XX/12/21;07:05:00;FINAL APPROACH;AIR;AIR;AIR;2252;2252.00;1013.0;1928;2311;27.50;-30.457.659;-60.164.692;175;178;160;146.80;0.279;-991;0.98;-0.00;-0.05;102;62.93;15;1.8;54232;15;0.00;1.8;-0.04;0.0;5.45;-0.04;31.9;30.4;73.5;73.9;538;541;0;0;7192.72;3611.47;3581.25;508.02;500.77;15160.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.75;1.08;1.58;0.19;5.74;0;1;1;0
XX/12/21;07:05:01;FINAL APPROACH;AIR;AIR;AIR;2236;2236.00;1013.0;1912;2279;27.50;-30.458.632;-60.163.956;174;177;160;146.80;0.279;-1020;0.99;-0.00;-0.05;103;63.98;15;1.8;54232;15;0.00;1.9;0.04;0.1;5.45;-0.04;31.9;30.4;73.5;73.9;538;541;0;0;7193.00;3611.61;3581.39;511.65;504.40;15160.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.65;1.08;0.84;0.13;5.74;0;1;1;0
XX/12/21;07:05:02;FINAL APPROACH;AIR;AIR;AIR;2220;2220.00;1013.0;1896;2251;27.50;-30.459.604;-60.163.258;173;177;160;146.80;0.278;-1000;0.99;-0.00;-0.05;103;64.69;15;1.7;54232;15;0.00;2.1;0.08;0.1;5.80;-0.03;31.8;30.4;73.5;73.9;538;542;0;0;7193.28;3611.75;3581.53;511.65;504.40;15160.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.65;1.47;0.84;0.19;5.74;0;1;1;0
XX/12/21;07:05:03;FINAL APPROACH;AIR;AIR;AIR;2204;2204.00;1013.0;1880;2239;27.50;-30.460.575;-60.162.563;172;176;160;146.80;0.276;-987;0.99;-0.00;-0.04;103;65.39;14;1.6;54232;15;0.00;2.1;0.13;0.0;5.80;-0.03;31.9;30.4;73.5;73.9;539;542;0;0;7193.57;3611.89;3581.67;511.65;504.40;15160.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.40;1.47;0.84;0.06;5.74;0;1;1;0
XX/12/21;07:05:04;FINAL APPROACH;AIR;AIR;AIR;2188;2188.00;1013.0;1864;2235;27.50;-30.461.550;-60.161.823;171;175;160;146.80;0.275;-978;0.99;-0.00;-0.04;103;66.09;14;1.6;54232;15;-0.35;2.3;0.17;0.1;5.80;-0.04;31.8;30.4;73.5;73.9;539;542;0;0;7193.85;3612.04;3581.81;511.65;504.40;15160.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.40;1.64;0.84;0.13;5.74;0;1;1;0
XX/12/21;07:05:05;FINAL APPROACH;AIR;AIR;AIR;2172;2172.00;1013.0;1848;2215;27.50;-30.462.523;-60.161.091;171;175;160;146.80;0.274;-972;1.00;-0.00;-0.04;103;66.80;14;1.6;54232;15;-0.35;2.3;0.21;0.0;5.98;-0.04;31.8;30.4;73.5;73.9;539;542;0;0;7194.13;3612.18;3581.95;511.65;504.40;15160.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.30;1.64;0.56;0.13;5.74;0;1;1;0
XX/12/21;07:05:06;FINAL APPROACH;AIR;AIR;AIR;2156;2156.00;1013.0;1832;2178;27.50;-30.463.495;-60.160.309;170;174;160;146.80;0.273;-968;1.00;-0.00;-0.04;103;67.50;14;1.5;54232;15;-0.70;2.3;0.17;0.0;5.98;-0.05;31.8;30.4;73.5;73.9;540;542;0;0;7194.41;3612.32;3582.09;515.28;500.77;15160.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.30;1.87;0.56;0.13;5.79;0;1;1;0
XX/12/21;07:05:07;FINAL APPROACH;AIR;AIR;AIR;2136;2136.00;1013.0;1812;2176;27.50;-30.464.466;-60.159.225;169;173;160;146.80;0.272;-1005;0.99;0.00;-0.04;103;68.55;14;1.4;54232;15;-1.05;2.3;0.13;0.0;6.16;-0.05;31.8;30.4;73.5;73.9;540;543;0;0;7194.70;3612.46;3582.23;515.28;504.40;15160.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.55;1.87;0.96;0.19;5.94;0;1;1;0
XX/12/21;07:05:08;FINAL APPROACH;AIR;AIR;AIR;2120;2120.00;1013.0;1796;2151;27.50;-30.465.436;-60.158.482;169;172;160;146.80;0.270;-1030;1.01;-0.00;-0.03;103;69.61;14;1.2;54232;15;-1.05;2.6;-0.09;0.2;6.51;-0.05;31.8;30.4;73.5;73.9;540;543;0;0;7194.98;3612.61;3582.37;515.28;504.40;15160.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.55;1.19;0.96;0.13;6.15;0;1;1;0
XX/12/21;07:05:09;FINAL APPROACH;AIR;AIR;AIR;2108;2108.00;1013.0;1784;2127;27.50;-30.466.404;-60.157.787;168;172;160;146.80;0.269;-967;1.01;-0.00;-0.03;103;70.66;14;1.2;54232;15;-1.05;2.6;-0.29;0.0;6.68;-0.05;31.8;30.3;73.5;73.8;540;542;0;0;7195.26;3612.75;3582.51;515.28;504.40;15160.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.00;1.19;1.07;0.13;6.24;0;1;1;0
XX/12/21;07:05:10;FINAL APPROACH;AIR;AIR;AIR;2092;2092.00;1013.0;1768;2103;27.75;-30.467.367;-60.157.089;167;171;160;146.80;0.268;-925;1.01;-0.00;-0.03;103;71.02;14;1.3;54232;15;-0.70;2.8;-0.25;0.1;6.68;-0.04;31.8;30.4;73.5;73.9;540;543;0;0;7195.54;3612.89;3582.65;511.65;508.02;15160.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.00;0.57;1.07;0.13;6.26;0;1;1;0
XX/12/21;07:05:11;FINAL APPROACH;AIR;AIR;AIR;2076;2076.00;1013.0;1752;2080;27.75;-30.468.330;-60.156.349;166;171;160;146.80;0.268;-937;0.99;-0.00;-0.03;103;71.37;14;1.3;54232;15;-0.70;2.8;-0.13;0.0;6.68;-0.04;31.8;30.4;73.5;73.9;540;543;0;0;7195.83;3613.04;3582.79;518.91;504.40;15160.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.80;0.57;1.81;0.00;6.24;0;1;1;0
XX/12/21;07:05:12;FINAL APPROACH;AIR;AIR;AIR;2060;2060.00;1013.0;1736;2069;27.75;-30.469.279;-60.155.605;165;170;160;146.80;0.266;-944;0.99;-0.00;-0.03;103;71.72;14;1.2;54232;15;-0.35;2.8;-0.09;0.0;6.86;-0.04;31.8;30.4;73.5;73.9;541;543;0;0;7196.11;3613.18;3582.93;515.28;508.02;15160.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.80;1.13;1.81;0.06;6.21;0;1;1;0
XX/12/21;07:05:13;FINAL APPROACH;AIR;AIR;AIR;2044;2044.00;1013.0;1720;2053;27.75;-30.470.221;-60.154.831;164;169;160;146.73;0.264;-950;1.00;0.00;-0.03;103;72.07;14;1.2;54195;15;0.00;3.0;-0.04;0.1;7.03;-0.04;31.8;30.4;73.5;73.9;541;543;0;0;7196.40;3613.32;3583.07;518.91;504.40;15160.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.60;1.13;0.90;0.13;6.24;0;1;1;0
XX/12/21;07:05:14;FINAL APPROACH;AIR;AIR;AIR;2028;2028.00;1013.0;1704;2029;27.75;-30.471.163;-60.154.057;164;168;160;146.73;0.263;-953;1.00;-0.00;-0.03;103;72.07;14;1.3;54195;15;0.35;3.0;0.04;0.0;7.21;-0.04;31.8;30.4;73.5;73.9;541;543;0;0;7196.68;3613.47;3583.21;518.91;508.02;15160.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.60;1.47;0.90;0.13;6.21;0;1;1;0
XX/12/21;07:05:15;FINAL APPROACH;AIR;AIR;AIR;2016;2016.00;1013.0;1692;2019;27.75;-30.472.102;-60.153.309;163;168;160;146.73;0.263;-916;1.00;-0.00;-0.02;103;72.42;14;1.2;54195;15;0.00;3.2;0.13;0.1;7.21;-0.04;31.8;30.4;73.5;73.9;541;544;0;0;7196.97;3613.61;3583.36;515.28;511.65;15160.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.35;1.47;0.73;0.06;6.24;0;1;1;0
XX/12/21;07:05:16;FINAL APPROACH;AIR;AIR;AIR;2000;2000.00;1013.0;1676;2002;28.00;-30.473.044;-60.152.618;162;167;160;146.73;0.262;-891;1.00;0.00;-0.02;103;73.13;14;1.1;54195;15;-0.35;3.3;0.21;0.1;7.39;-0.04;31.8;30.4;73.5;73.9;542;544;0;0;7197.25;3613.75;3583.50;515.28;504.40;15160.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.35;1.53;0.73;0.06;6.24;0;1;1;0
XX/12/21;07:05:17;FINAL APPROACH;AIR;AIR;AIR;1984;1984.00;1013.0;1660;1983;28.00;-30.473.990;-60.151.928;161;166;160;146.73;0.260;-914;1.00;0.00;-0.02;103;73.83;14;1.1;54195;15;-0.35;3.3;0.29;0.0;7.56;-0.03;31.8;30.4;73.5;73.9;542;545;0;0;7197.54;3613.90;3583.64;518.91;511.65;15080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-1.95;1.53;1.35;0.13;6.24;0;1;1;0
