DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/04/22;13:52:32;APPROACH;AIR;AIR;AIR;3668;3668.00;1013.0;3436;2629;25.75;-30.918.980;-60.221.634;229;206;162;163.59;0.332;-556;0.99;-0.00;-0.02;20;108.98;23;-5.7;55175;5;0.35;3.5;-0.13;-0.0;5.10;0.00;31.8;30.4;73.0;73.1;536;528;0;0;7550.87;3780.69;3770.17;475.37;468.11;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.70;0.34;1.92;0.06;5.68;0;1;1;0
XX/04/22;13:52:33;APPROACH;AIR;AIR;AIR;3656;3656.00;1013.0;3424;2629;25.75;-30.907.605;-60.221.432;228;206;162;163.59;0.332;-610;1.00;0.00;-0.01;20;108.63;23;-5.7;55175;5;0.35;3.5;-0.25;-0.0;5.10;0.00;31.8;30.4;73.0;73.3;537;530;0;0;7551.13;3780.83;3770.31;478.99;482.62;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.10;0.34;2.26;-0.06;5.68;0;1;1;0
XX/04/22;13:52:34;APPROACH;AIR;AIR;AIR;3648;3648.00;1013.0;3416;2629;25.75;-30.899.577;-60.221.233;227;205;162;163.59;0.330;-607;0.97;-0.00;-0.02;20;108.28;23;-5.8;55175;5;0.00;3.3;-0.25;-0.1;4.92;0.00;31.8;30.4;73.0;73.1;537;529;0;0;7551.40;3780.96;3770.44;478.99;471.74;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.10;0.91;2.26;-0.06;5.71;0;1;1;0
XX/04/22;13:52:35;APPROACH;AIR;AIR;AIR;3632;3632.00;1013.0;3400;2629;25.75;-30.888.517;-60.221.035;226;204;162;163.59;0.329;-644;0.94;-0.01;-0.02;20;108.28;23;-5.8;55175;5;0.35;2.8;-0.21;-0.3;4.57;0.00;31.8;30.3;73.0;73.0;537;528;0;0;7551.66;3781.09;3770.57;478.99;468.11;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.00;0.91;2.09;-0.13;5.68;0;1;1;0
XX/04/22;13:52:36;APPROACH;AIR;AIR;AIR;3620;3620.00;1013.0;3388;2629;25.75;-30.879.362;-60.220.840;226;205;162;163.59;0.330;-709;0.95;-0.00;-0.02;20;108.28;23;-6.0;55175;5;0.35;2.6;-0.21;-0.2;4.57;0.00;31.8;30.4;73.0;73.1;538;530;0;0;7551.92;3781.22;3770.70;475.37;475.37;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.00;0.57;2.09;0.19;5.68;0;1;1;0
XX/04/22;13:52:37;APPROACH;AIR;AIR;AIR;3604;3604.00;1013.0;3372;2629;25.75;-30.867.171;-60.220.638;225;205;162;163.59;0.330;-752;0.98;-0.01;-0.02;20;107.93;23;-5.8;55175;5;0.35;2.5;-0.09;-0.1;5.10;0.00;31.8;30.3;73.0;73.1;538;530;0;0;7552.19;3781.36;3770.83;478.99;471.74;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.55;0.57;3.00;-0.13;5.62;0;1;1;0
XX/04/22;13:52:38;APPROACH;AIR;AIR;AIR;3584;3584.00;1013.0;3352;2629;25.75;-30.855.005;-60.220.440;225;204;162;163.59;0.329;-860;0.94;0.01;-0.01;20;107.58;24;-6.1;55175;5;-0.35;2.5;0.08;-0.0;5.10;0.00;31.8;30.4;73.0;73.1;538;530;0;0;7552.45;3781.49;3770.96;478.99;471.74;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.55;0.62;3.00;-0.06;5.65;0;1;1;0
XX/04/22;13:52:39;APPROACH;AIR;AIR;AIR;3568;3568.00;1013.0;3336;2629;25.75;-30.845.850;-60.220.242;225;204;162;163.59;0.328;-933;1.00;-0.00;-0.01;20;107.23;24;-6.2;55175;5;0.00;2.5;0.17;-0.0;5.63;0.00;31.8;30.3;73.0;73.0;538;530;0;0;7552.72;3781.62;3771.09;478.99;468.11;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.45;0.62;2.09;-0.06;5.68;0;1;1;0
XX/04/22;13:52:40;APPROACH;AIR;AIR;AIR;3552;3552.00;1013.0;3320;2629;26.00;-30.833.654;-60.220.043;225;205;162;163.59;0.329;-942;1.01;-0.01;-0.01;20;106.88;24;-6.2;55175;5;0.00;2.5;0.29;-0.0;5.45;0.00;31.8;30.4;73.0;73.1;538;532;0;0;7552.98;3781.76;3771.23;482.62;482.62;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.45;0.45;2.09;-0.06;5.71;0;1;1;0
XX/04/22;13:52:41;APPROACH;AIR;AIR;AIR;3536;3536.00;1013.0;3304;2629;26.00;-30.824.499;-60.219.841;224;205;162;163.59;0.330;-948;1.00;-0.00;-0.01;20;106.17;24;-6.3;55175;5;0.00;2.6;0.17;0.1;5.28;0.00;31.8;30.4;73.0;73.3;539;532;0;0;7553.25;3781.89;3771.36;482.62;471.74;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.95;0.45;2.20;-0.19;5.85;0;1;1;0
XX/04/22;13:52:42;APPROACH;AIR;AIR;AIR;3524;3524.00;1013.0;3292;2629;26.25;-30.815.358;-60.219.643;224;206;162;163.59;0.331;-912;1.02;-0.01;-0.01;20;104.77;25;-6.4;55175;5;0.00;3.2;-0.38;0.3;5.63;0.00;31.8;30.3;72.9;73.1;539;531;0;0;7553.51;3782.03;3771.49;482.62;475.37;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-2.95;0.34;2.20;-0.06;6.00;0;1;1;0
XX/04/22;13:52:43;APPROACH;AIR;AIR;AIR;3508;3508.00;1013.0;3276;2629;26.25;-30.803.173;-60.219.440;223;206;162;163.59;0.332;-888;1.00;-0.00;-0.01;21;103.01;25;-6.6;55175;5;0.00;3.2;-0.42;0.1;5.80;0.00;31.8;30.3;72.9;73.1;539;531;0;0;7553.78;3782.16;3771.62;482.62;475.37;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.30;0.34;2.77;-0.32;6.00;0;1;1;0
XX/04/22;13:52:44;APPROACH;AIR;AIR;AIR;3492;3492.00;1013.0;3260;2629;26.25;-30.794.017;-60.219.238;223;207;162;163.59;0.332;-912;0.99;-0.00;-0.02;21;101.25;25;-6.9;55175;5;-0.35;3.2;-0.34;0.0;5.10;0.00;31.6;30.4;72.9;73.1;539;532;0;0;7554.05;3782.29;3771.75;478.99;475.37;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.30;0.57;2.77;-0.19;6.00;0;1;1;0
XX/04/22;13:52:45;APPROACH;AIR;AIR;AIR;3480;3480.00;1013.0;3248;2629;26.50;-30.781.825;-60.219.036;222;207;162;163.59;0.332;-888;0.98;0.00;-0.01;21;99.49;26;-7.0;55175;5;0.00;3.2;-0.38;0.0;5.28;0.00;31.6;30.4;72.9;73.1;539;532;0;0;7554.31;3782.43;3771.89;478.99;478.99;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.35;0.57;1.92;0.06;5.97;0;1;1;0
XX/04/22;13:52:46;APPROACH;AIR;AIR;AIR;3464;3464.00;1013.0;3232;2629;26.50;-30.770.535;-60.218.830;222;206;162;163.59;0.331;-872;1.01;0.00;-0.01;21;97.73;26;-7.0;55175;5;0.35;3.3;-0.42;0.1;5.45;0.00;31.6;30.4;72.9;73.1;539;532;0;0;7554.58;3782.56;3772.02;486.25;471.74;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.35;0.91;1.92;0.00;6.00;0;1;1;0
XX/04/22;13:52:47;APPROACH;AIR;AIR;AIR;3452;3452.00;1013.0;3220;2629;26.25;-30.762.458;-60.218.624;221;205;162;163.59;0.330;-862;1.01;0.00;-0.01;21;96.68;26;-7.0;55175;5;0.70;3.5;-0.42;0.1;5.45;0.00;31.6;30.3;72.9;73.0;539;531;0;0;7554.84;3782.70;3772.15;482.62;471.74;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.30;0.91;1.69;0.06;6.00;0;1;1;0
XX/04/22;13:52:48;APPROACH;AIR;AIR;AIR;3440;3440.00;1013.0;3208;2629;26.25;-30.751.350;-60.218.418;220;204;162;163.59;0.328;-815;0.98;-0.00;-0.01;21;95.98;26;-6.9;55175;5;1.05;3.3;-0.38;-0.1;5.10;0.00;31.6;30.4;72.9;73.1;539;532;0;0;7555.11;3782.83;3772.28;482.62;475.37;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.30;1.02;1.69;0.13;6.03;0;1;1;0
XX/04/22;13:52:49;APPROACH;AIR;AIR;AIR;3428;3428.00;1013.0;3196;2629;26.25;-30.742.195;-60.218.216;220;204;162;163.59;0.327;-784;0.99;-0.00;-0.01;21;95.98;26;-6.8;55175;5;0.70;3.5;-0.29;0.1;5.63;0.00;31.6;30.3;72.9;73.0;539;531;0;0;7555.38;3782.96;3772.41;482.62;475.37;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.15;1.02;1.92;0.00;6.03;0;1;1;0
XX/04/22;13:52:50;APPROACH;AIR;AIR;AIR;3412;3412.00;1013.0;3180;2629;26.25;-30.733.054;-60.218.010;219;203;162;163.59;0.325;-802;1.03;-0.00;-0.01;21;95.98;26;-6.8;55175;5;0.70;3.7;-0.21;0.1;5.63;0.00;31.6;30.4;72.9;73.1;540;532;0;0;7555.64;3783.10;3772.54;482.62;475.37;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.15;0.74;1.92;-0.19;5.91;0;1;1;0
XX/04/22;13:52:51;APPROACH;AIR;AIR;AIR;3400;3400.00;1013.0;3168;2629;26.25;-30.720.873;-60.217.804;218;203;162;163.59;0.325;-815;0.99;-0.00;-0.01;21;95.98;26;-6.9;55175;5;0.35;3.5;-0.17;-0.1;5.45;0.00;31.6;30.3;72.9;73.0;540;531;0;0;7555.91;3783.23;3772.68;482.62;475.37;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.00;0.74;2.60;-0.13;5.91;0;1;1;0
XX/04/22;13:52:52;APPROACH;AIR;AIR;AIR;3388;3388.00;1013.0;3156;2629;26.25;-30.711.718;-60.217.602;218;202;162;163.59;0.324;-783;1.01;-0.00;-0.01;21;95.63;26;-7.0;55175;5;0.00;3.5;-0.17;-0.0;5.98;0.00;31.6;30.3;72.9;73.0;539;532;0;0;7556.17;3783.37;3772.81;482.62;475.37;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.00;0.06;2.60;-0.19;5.91;0;1;1;0
XX/04/22;13:52:53;APPROACH;AIR;AIR;AIR;3372;3372.00;1013.0;3140;2629;26.25;-30.702.581;-60.217.396;217;201;162;163.59;0.323;-802;0.98;-0.00;-0.01;21;95.63;26;-7.1;55175;5;-0.35;3.5;-0.17;-0.0;5.63;0.00;31.6;30.3;72.9;73.1;540;532;0;0;7556.44;3783.50;3772.94;482.62;482.62;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.90;0.06;2.83;-0.13;5.88;0;1;1;0
XX/04/22;13:52:54;APPROACH;AIR;AIR;AIR;3360;3360.00;1013.0;3128;2629;26.25;-30.691.342;-60.217.194;217;201;162;163.59;0.322;-815;1.00;-0.00;-0.01;21;95.63;27;-7.3;55175;5;-0.35;3.5;-0.13;-0.0;5.45;0.00;31.6;30.3;72.9;73.0;540;532;0;0;7556.71;3783.63;3773.07;482.62;471.74;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.90;0.62;2.83;0.00;5.91;0;1;1;0
XX/04/22;13:52:55;APPROACH;AIR;AIR;AIR;3348;3348.00;1013.0;3116;2629;26.25;-30.683.241;-60.216.991;216;200;162;163.59;0.321;-783;0.96;-0.00;-0.01;22;95.98;27;-7.4;55175;5;0.00;3.5;-0.09;-0.0;5.98;0.00;31.5;30.3;72.9;73.0;540;533;0;0;7556.98;3783.77;3773.21;486.25;478.99;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.80;0.62;2.09;-0.13;5.88;0;1;1;0
XX/04/22;13:52:56;APPROACH;AIR;AIR;AIR;3332;3332.00;1013.0;3100;2629;26.25;-30.672.112;-60.216.785;215;199;162;163.59;0.318;-802;0.99;0.01;-0.01;22;96.33;27;-7.5;55175;5;0.35;3.7;-0.04;0.1;6.16;0.00;31.6;30.1;72.9;73.0;541;532;0;0;7557.24;3783.90;3773.34;486.25;475.37;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.80;0.06;2.09;-0.06;5.91;0;1;1;0
XX/04/22;13:52:57;APPROACH;AIR;AIR;AIR;3320;3320.00;1013.0;3088;2629;26.25;-30.660.899;-60.216.579;215;198;162;163.59;0.318;-815;1.00;0.01;0.00;22;96.68;27;-7.4;55175;5;0.70;3.7;0.04;0.0;6.16;0.00;31.6;30.3;72.9;73.0;541;532;0;0;7557.51;3784.04;3773.47;486.25;478.99;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.55;0.06;3.74;0.06;5.88;0;1;1;0
XX/04/22;13:52:58;APPROACH;AIR;AIR;AIR;3304;3304.00;1013.0;3072;2629;26.25;-30.652.785;-60.216.373;214;200;162;163.59;0.320;-823;0.96;-0.00;-0.01;22;97.38;27;-7.0;55175;5;2.11;3.7;0.13;0.0;5.80;0.00;31.6;30.1;72.9;73.0;541;533;0;0;7557.78;3784.17;3773.61;489.88;482.62;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.55;-1.75;3.74;0.06;5.88;0;1;1;0
XX/04/22;13:52:59;APPROACH;AIR;AIR;AIR;3288;3288.00;1013.0;3056;2629;26.25;-30.641.637;-60.216.171;214;196;162;163.59;0.314;-868;1.02;-0.02;-0.00;21;97.03;26;-6.5;55175;5;3.87;3.7;-0.09;0.0;6.16;0.00;31.5;30.1;72.8;73.0;540;533;0;0;7558.05;3784.31;3773.74;482.62;478.99;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.65;-1.75;4.81;-0.70;5.97;0;1;1;0
XX/04/22;13:53:00;APPROACH;AIR;AIR;AIR;3272;3272.00;1013.0;3040;2629;26.00;-30.632.482;-60.215.961;213;196;162;163.59;0.314;-898;0.99;-0.02;0.00;22;98.09;26;-6.5;55175;5;6.33;3.7;0.00;0.0;6.51;0.00;31.5;30.1;72.9;73.0;541;533;0;0;7558.32;3784.44;3773.87;486.25;478.99;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.65;-2.20;4.81;-0.76;6.18;0;1;1;0
XX/04/22;13:53:01;APPROACH;AIR;AIR;AIR;3260;3260.00;1013.0;3028;2629;26.00;-30.623.350;-60.215.755;212;198;162;163.59;0.316;-879;1.02;-0.01;0.01;23;98.79;25;-6.6;55175;5;9.84;3.9;-0.13;0.1;7.03;0.00;31.5;30.3;72.9;73.0;541;534;0;0;7558.59;3784.58;3774.01;486.25;486.25;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-3.10;-2.20;5.44;-0.38;6.32;0;1;1;0
XX/04/22;13:53:02;APPROACH;AIR;AIR;AIR;3244;3244.00;1013.0;3012;2629;25.75;-30.611.203;-60.215.542;211;196;162;163.59;0.313;-866;1.01;-0.03;0.01;25;98.44;25;-6.4;55175;5;12.31;4.2;-0.25;0.2;7.03;0.00;32.5;32.0;73.8;74.8;568;558;0;0;7558.90;3784.73;3774.17;551.57;576.97;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.10;-2.60;5.44;-0.57;6.38;0;1;1;0
XX/04/22;13:53:03;APPROACH;AIR;AIR;AIR;3228;3228.00;1013.0;2996;2629;25.75;-30.602.047;-60.215.324;210;194;162;163.59;0.311;-897;1.01;-0.02;0.02;26;99.14;24;-6.4;55175;5;15.47;4.2;-0.13;0.0;7.21;0.00;36.4;34.6;77.5;77.6;614;591;0;0;7559.29;3784.93;3774.36;707.60;689.46;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.85;-2.60;4.70;-0.38;6.38;0;1;1;0
XX/04/22;13:53:04;APPROACH;AIR;AIR;AIR;3216;3216.00;1013.0;2984;2629;25.50;-30.592.966;-60.215.096;209;195;162;163.59;0.311;-878;1.05;-0.01;0.03;28;100.20;24;-6.2;55175;5;18.63;4.4;0.08;0.1;7.56;0.00;40.5;39.1;81.0;80.9;630;610;0;0;7559.74;3785.16;3774.59;827.35;820.10;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.85;-1.75;4.70;-0.25;6.41;0;1;1;0
XX/04/22;13:53:05;APPROACH;AIR;AIR;AIR;3200;3200.00;1013.0;2968;2629;25.50;-30.581.925;-60.214.855;208;195;162;163.59;0.312;-866;1.11;-0.02;0.05;30;100.55;23;-5.9;55175;5;22.15;4.6;0.13;0.1;8.09;0.00;45.3;48.3;82.9;83.6;605;598;0;0;7560.25;3785.40;3774.85;874.53;950.73;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.75;-1.75;4.81;-0.32;6.38;0;0;1;0
XX/04/22;13:53:06;APPROACH;AIR;AIR;AIR;3188;3188.00;1013.0;2956;2629;25.50;-30.573.778;-60.214.294;207;196;162;163.59;0.313;-857;1.13;-0.03;0.06;32;99.84;22;-5.7;55175;5;23.91;4.7;-0.04;0.1;8.09;0.00;49.8;54.3;84.1;84.8;583;574;0;0;7560.80;3785.66;3775.14;939.84;1026.9;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.75;-1.69;4.81;-0.44;6.35;0;1;1;0
XX/04/22;13:53:07;APPROACH;AIR;AIR;AIR;3176;3176.00;1013.0;2944;2629;25.50;-30.565.746;-60.213.718;206;195;162;163.59;0.312;-812;1.16;-0.01;0.06;35;99.14;22;-5.9;55175;5;24.96;4.7;-0.17;0.0;6.86;0.00;52.5;55.4;84.6;85.0;569;557;0;0;7561.37;3785.94;3775.43;987.02;1059.5;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.85;-1.69;2.54;-0.25;6.35;0;1;1;0
XX/04/22;13:53:08;APPROACH;AIR;AIR;AIR;3164;3164.00;1013.0;2932;2629;25.50;-30.554.876;-60.213.123;205;194;162;163.59;0.310;-782;1.07;-0.01;0.05;38;99.49;22;-6.2;55175;5;26.02;4.4;-0.21;-0.2;8.27;0.00;53.6;55.4;84.9;85.1;559;546;0;0;7561.95;3786.22;3775.73;1026.9;1063.2;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.85;0.34;2.54;0.25;6.38;0;1;1;0
XX/04/22;13:53:09;APPROACH;AIR;AIR;AIR;3152;3152.00;1013.0;2920;2629;25.75;-30.546.675;-60.212.517;204;195;162;163.56;0.311;-761;1.15;-0.01;0.06;40;100.20;22;-6.1;55157;5;25.31;4.6;-0.25;0.1;7.74;0.00;53.8;55.3;85.0;85.1;553;540;0;0;7562.53;3786.51;3776.02;1037.8;1063.2;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.90;0.34;2.77;0.25;6.38;0;1;1;0
XX/04/22;13:53:10;APPROACH;AIR;AIR;AIR;3140;3140.00;1013.0;2908;2629;25.75;-30.538.626;-60.215.302;203;194;162;163.56;0.310;-748;1.08;0.00;0.05;42;100.20;22;-5.9;55157;5;24.61;4.4;-0.21;-0.1;7.39;0.00;53.6;54.9;85.1;85.1;550;536;0;0;7563.11;3786.80;3776.31;1041.4;1052.3;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.90;1.25;2.77;0.32;6.38;0;1;1;0
XX/04/22;13:53:11;APPROACH;AIR;AIR;AIR;3124;3124.00;1013.0;2892;2629;25.75;-30.530.994;-60.218.071;202;195;162;163.56;0.312;-778;1.09;-0.00;0.05;44;99.84;21;-5.5;55157;5;24.96;4.2;-0.29;-0.1;7.56;0.00;53.6;54.9;85.3;85.1;548;534;0;0;7563.69;3787.09;3776.60;1037.8;1048.7;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.30;1.25;2.09;0.38;6.38;0;1;1;0
XX/04/22;13:53:12;APPROACH;AIR;AIR;AIR;3116;3116.00;1013.0;2884;2629;25.50;-30.522.714;-60.220.520;201;194;162;163.56;0.310;-759;1.09;-0.03;0.06;46;99.14;21;-5.1;55157;5;24.26;4.4;-0.38;0.1;7.91;0.00;54.9;55.6;85.6;85.5;554;538;0;0;7564.29;3787.39;3776.90;1077.7;1077.7;14080.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.30;0.74;2.09;-0.13;6.38;0;1;1;0
XX/04/22;13:53:13;APPROACH;AIR;AIR;AIR;3104;3104.00;1013.0;2872;2629;25.50;-30.514.586;-60.222.961;200;197;162;163.56;0.314;-706;1.10;-0.01;0.06;49;98.79;21;-5.2;55157;5;23.56;4.2;-0.29;-0.1;7.21;0.00;56.1;56.5;86.0;85.9;556;538;0;0;7564.90;3787.69;3777.21;1106.7;1095.8;14120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.10;0.74;1.24;-0.13;6.38;0;1;1;0
XX/04/22;13:53:14;APPROACH;AIR;AIR;AIR;3092;3092.00;1013.0;2860;2629;25.50;-30.507.140;-60.225.388;200;198;162;163.56;0.316;-711;1.08;-0.02;0.05;50;97.38;21;-5.1;55157;5;23.91;4.0;-0.42;-0.1;7.03;0.00;56.5;56.9;86.1;86.0;554;538;0;0;7565.52;3788.00;3777.52;1117.6;1110.4;14120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.10;0.62;1.24;0.19;6.35;0;1;1;0
XX/04/22;13:53:15;APPROACH;AIR;AIR;AIR;3080;3080.00;1013.0;2848;2629;25.75;-30.496.798;-60.224.693;199;198;162;163.56;0.316;-714;1.12;0.01;0.06;53;95.27;21;-4.8;55157;5;23.20;4.2;-0.59;0.1;7.21;0.00;56.5;57.0;86.1;86.0;550;538;0;0;7566.14;3788.32;3777.83;1121.2;1117.6;14120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.60;0.62;1.47;0.13;6.35;0;1;1;0
XX/04/22;13:53:16;APPROACH;AIR;AIR;AIR;3068;3068.00;1013.0;2836;2629;26.00;-30.489.171;-60.224.461;199;198;162;163.56;0.315;-716;1.09;-0.02;0.05;54;93.16;20;-4.5;55157;5;23.56;4.2;-0.63;0.0;7.03;0.00;56.5;56.9;86.3;86.0;549;538;0;0;7566.76;3788.63;3778.14;1117.6;1114.0;14120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.60;0.51;1.47;0.13;6.38;0;1;1;0
XX/04/22;13:53:17;APPROACH;AIR;AIR;AIR;3056;3056.00;1013.0;2824;2629;26.00;-30.482.504;-60.223.915;198;197;162;163.56;0.315;-717;1.05;-0.01;0.05;57;91.76;20;-4.1;55157;5;22.85;4.0;-0.63;-0.1;7.03;0.00;56.5;56.9;86.3;86.1;548;537;0;0;7567.38;3788.94;3778.45;1117.6;1117.6;14120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.50;0.51;2.37;0.00;6.41;0;1;1;0
XX/04/22;13:53:18;APPROACH;AIR;AIR;AIR;3044;3044.00;1013.0;2812;2629;26.00;-30.475.988;-60.223.354;198;196;162;163.56;0.313;-718;1.04;-0.01;0.05;58;91.05;20;-4.1;55157;5;22.50;4.0;-0.42;-0.0;7.03;0.00;56.3;56.3;86.3;85.8;546;533;0;0;7567.99;3789.24;3778.75;1106.7;1084.9;14120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.50;0.06;2.37;-0.06;6.35;0;1;1;0
XX/04/22;13:53:19;APPROACH;AIR;AIR;AIR;3032;3032.00;1013.0;2800;2629;26.00;-30.471.227;-60.222.790;197;196;162;163.56;0.313;-719;1.08;-0.00;0.05;61;91.05;19;-4.0;55157;5;22.85;4.0;-0.25;-0.0;6.86;0.00;55.4;55.0;85.8;85.1;539;525;0;0;7568.58;3789.54;3779.04;1070.4;1037.8;14120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-2.75;0.06;4.08;0.13;6.21;0;1;1;0
XX/04/22;13:53:20;APPROACH;AIR;AIR;AIR;3020;3020.00;1013.0;2788;2629;26.00;-30.463.574;-60.222.214;197;196;162;163.56;0.313;-719;1.05;-0.01;0.05;63;90.70;19;-3.6;55157;5;23.91;4.2;0.13;0.1;7.03;0.00;54.1;53.9;85.4;84.8;535;523;0;0;7569.15;3789.83;3779.32;1034.1;1008.7;14120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.75;-2.54;4.08;0.00;6.15;0;1;1;0
XX/04/22;13:53:21;APPROACH;AIR;AIR;AIR;3008;3008.00;1013.0;2776;2629;26.00;-30.456.591;-60.221.603;196;196;162;163.56;0.313;-719;1.06;-0.03;0.05;65;89.65;18;-2.8;55157;5;26.72;4.4;0.29;0.1;7.39;0.00;53.6;53.4;85.3;84.6;535;523;0;0;7569.70;3790.11;3779.59;1016.0;990.65;14120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.30;-2.54;4.30;-0.38;6.15;0;1;1;0
XX/04/22;13:53:22;APPROACH;AIR;AIR;AIR;2996;2996.00;1013.0;2764;2629;26.25;-30.449.786;-60.220.982;195;196;162;163.56;0.313;-720;1.12;-0.03;0.05;68;87.19;17;-2.4;55157;5;28.83;4.6;0.33;0.1;7.56;0.00;53.4;53.8;85.3;85.0;536;528;0;0;7570.27;3790.39;3779.87;1005.1;1016.0;14120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.75;-2.30;0.00;4.30;-0.38;6.15;0;1;1;0
XX/04/22;13:53:23;APPROACH;AIR;AIR;AIR;2980;2980.00;1013.0;2748;2629;26.50;-30.443.196;-60.220.356;195;195;162;163.56;0.311;-759;1.12;-0.02;0.06;71;85.78;17;-2.4;55157;5;29.18;4.6;0.38;0.0;7.91;0.00;54.9;56.4;86.0;86.0;550;540;0;0;7570.86;3790.69;3780.18;1063.2;1084.9;14120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.75;-2.15;0.00;3.74;-0.25;6.12;0;1;1;0
XX/04/22;13:53:24;APPROACH;AIR;AIR;AIR;2968;2968.00;1013.0;2736;2629;26.50;-30.440.145;-60.219.414;194;195;162;163.56;0.311;-786;1.12;-0.01;0.07;74;86.13;17;-2.6;55157;5;28.48;4.4;0.29;-0.1;7.91;0.00;56.9;57.1;86.4;86.1;551;538;0;0;7571.47;3790.99;3780.48;1103.1;1103.1;14120.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.15;0.01;3.74;-0.13;6.24;0;1;1;0
