DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;FD
XX/03/21;03:22:44;FINAL APPROACH;AIR;AIR;AIR;5488;5488.00;1013.0;2228;1872;22.75;-15.873.004;-48.048.233;158;153;155;139.06;0.255;636;0.98;0.02;0.13;127;113.91;11;-0.6;50040;15;-8.09;10.9;-0.2;8.09;0.00;79.5;80.9;92.6;92.6;664;690;3183.77;1582.68;1601.08;2021.2;2155.4;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:22:45;FINAL APPROACH;AIR;AIR;AIR;5504;5504.00;1013.0;2244;1882;22.75;-15.872.999;-48.047.558;157;151;155;139.06;0.252;743;0.98;0.03;0.15;126;116.02;11;-0.7;50040;15;-11.95;10.4;-0.3;7.74;0.00;82.1;83.4;93.6;93.4;684;710;3185.04;1583.31;1601.73;2246.1;2333.2;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:22:46;FINAL APPROACH;AIR;AIR;AIR;5516;5516.00;1013.0;2256;1888;22.75;-15.872.987;-48.046.772;158;152;155;139.06;0.254;775;0.97;0.03;0.14;124;117.77;11;-0.9;50040;15;-16.17;10.0;-0.3;8.09;0.00;83.5;83.4;94.1;93.4;698;714;3186.36;1583.97;1602.40;2376.8;2387.7;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:22:47;FINAL APPROACH;AIR;AIR;AIR;5524;5524.00;1013.0;2264;1902;22.50;-15.873.222;-48.045.990;158;152;155;139.06;0.254;717;0.94;0.02;0.14;122;119.53;11;-1.1;50040;15;-19.34;9.3;-0.5;7.21;0.00;83.5;83.4;94.1;93.4;701;719;3187.70;1584.64;1603.07;2424.0;2409.4;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:22:48;FINAL APPROACH;AIR;AIR;AIR;5532;5532.00;1013.0;2272;1918;22.50;-15.873.446;-48.045.235;159;153;155;139.06;0.256;639;0.91;0.03;0.13;120;121.64;11;-1.4;50040;15;-23.56;8.3;-0.7;6.51;0.00;83.4;83.1;94.1;93.4;705;722;3189.05;1585.32;1603.73;2434.8;2405.8;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:22:49;FINAL APPROACH;AIR;AIR;AIR;5532;5532.00;1013.0;2272;1929;22.50;-15.873.660;-48.044.167;159;154;155;139.06;0.257;507;0.89;0.02;0.12;117;121.29;11;-1.2;50040;15;-24.26;6.5;-1.2;5.63;0.00;83.1;82.9;94.0;93.4;708;725;3190.39;1585.99;1604.40;2434.8;2398.6;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:22:50;FINAL APPROACH;AIR;AIR;AIR;5528;5528.00;1013.0;2268;1928;22.25;-15.873.859;-48.043.385;160;155;155;139.06;0.258;300;0.86;0.01;0.10;115;119.18;11;-0.8;50040;15;-23.56;4.9;-1.2;5.28;0.00;82.0;80.5;93.6;92.4;703;715;3191.69;1586.66;1605.04;2387.7;2286.1;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:22:51;FINAL APPROACH;AIR;AIR;AIR;5520;5520.00;1013.0;2260;1938;22.25;-15.874.045;-48.042.698;161;156;155;139.06;0.261;82;0.82;0.00;0.08;112;114.96;11;-0.4;50040;15;-21.80;3.2;-1.3;5.45;0.00;79.4;77.1;92.5;91.5;690;701;3192.89;1587.28;1605.61;2246.1;2068.3;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:22:52;FINAL APPROACH;AIR;AIR;AIR;5508;5508.00;1013.0;2248;1919;22.25;-15.874.217;-48.042.000;162;157;155;139.06;0.261;-143;0.98;-0.01;0.08;110;109.69;11;0.0;50040;15;-19.69;3.7;0.1;7.56;0.00;75.9;73.6;91.5;90.5;673;682;3193.97;1587.84;1606.13;2013.9;1861.5;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:22:53;FINAL APPROACH;AIR;AIR;AIR;5496;5496.00;1013.0;2236;1859;22.50;-15.874.371;-48.041.225;163;157;155;139.06;0.261;-333;1.06;-0.01;0.08;107;104.06;11;0.1;50040;15;-17.93;4.7;0.6;8.79;0.00;71.6;70.0;90.4;89.4;652;666;3194.93;1588.34;1606.59;1803.4;1676.4;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:22:54;FINAL APPROACH;AIR;AIR;AIR;5488;5488.00;1013.0;2228;1843;22.50;-15.874.512;-48.040.447;163;157;155;139.06;0.262;-421;1.04;-0.01;0.07;105;99.49;11;0.1;50040;15;-15.47;4.9;0.2;8.27;0.00;68.6;67.3;89.5;88.8;635;652;3195.80;1588.79;1607.01;1618.4;1516.8;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:22:55;FINAL APPROACH;AIR;AIR;AIR;5476;5476.00;1013.0;2216;1848;22.75;-15.874.640;-48.039.669;163;157;155;139.06;0.262;-480;1.01;-0.01;0.05;105;96.68;11;0.0;50040;15;-11.95;4.7;-0.1;8.09;0.00;66.1;65.0;88.8;88.1;622;639;3196.58;1589.19;1607.39;1444.2;1364.4;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:22:56;FINAL APPROACH;AIR;AIR;AIR;5464;5464.00;1013.0;2204;1855;22.75;-15.874.756;-48.038.887;163;157;155;139.06;0.261;-559;1.00;-0.01;0.04;104;94.57;11;-0.1;50040;15;-8.44;4.4;-0.2;7.39;0.00;64.4;63.3;88.3;87.6;611;629;3197.31;1589.56;1607.75;1342.6;1280.9;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:22:57;FINAL APPROACH;AIR;AIR;AIR;5452;5452.00;1013.0;2192;1842;22.75;-15.874.865;-48.038.132;163;157;155;139.06;0.262;-612;0.93;-0.00;0.03;104;93.16;11;-0.2;50040;15;-5.98;3.3;-0.7;6.68;0.00;62.6;62.1;87.6;87.1;603;622;3198.00;1589.91;1608.09;1259.1;1215.6;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:22:58;FINAL APPROACH;AIR;AIR;AIR;5436;5436.00;1013.0;2176;1834;22.75;-15.874.968;-48.037.434;164;158;155;139.06;0.263;-687;0.91;-0.00;0.02;103;92.11;11;-0.2;50040;15;-4.57;2.6;-0.6;6.16;0.00;61.4;60.6;87.3;86.8;596;613;3198.65;1590.24;1608.40;1182.9;1146.6;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:22:59;FINAL APPROACH;AIR;AIR;AIR;5420;5420.00;1013.0;2160;1810;22.75;-15.875.069;-48.036.736;164;158;155;139.06;0.264;-777;0.92;-0.00;0.01;103;91.76;11;-0.3;50040;15;-3.87;2.1;-0.4;6.33;0.00;59.5;58.4;86.8;86.0;588;600;3199.25;1590.55;1608.70;1117.6;1063.2;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:00;FINAL APPROACH;AIR;AIR;AIR;5400;5400.00;1013.0;2140;1792;22.75;-15.875.167;-48.035.736;164;159;155;139.06;0.264;-877;1.01;-0.00;-0.01;103;91.76;11;-0.4;50040;15;-3.16;1.9;-0.2;5.80;0.00;56.5;53.9;85.9;84.9;573;586;3199.80;1590.84;1608.96;1026.9;936.22;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:01;FINAL APPROACH;AIR;AIR;AIR;5384;5384.00;1013.0;2124;1778;22.75;-15.875.264;-48.035.076;164;158;155;139.06;0.263;-944;0.98;-0.00;-0.03;103;92.46;11;-0.5;50040;15;-2.81;1.2;-0.5;4.75;0.00;52.3;50.8;84.8;84.1;559;581;3200.29;1591.09;1609.20;903.56;860.01;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:02;FINAL APPROACH;AIR;AIR;AIR;5364;5364.00;1013.0;2104;1751;22.75;-15.875.360;-48.034.378;164;159;155;130.44;0.264;-989;0.90;0.00;-0.04;103;93.52;11;-0.7;50040;25;-2.46;0.2;-0.7;3.87;0.00;49.6;48.9;84.1;83.5;557;578;3200.73;1591.32;1609.42;823.72;787.44;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:03;FINAL APPROACH;AIR;AIR;AIR;5340;5340.00;1013.0;2080;1749;22.50;-15.875.454;-48.033.680;164;159;155;130.44;0.265;-1098;0.90;0.01;-0.05;103;94.57;11;-0.8;50040;25;-2.46;-0.4;-0.5;3.52;0.00;46.4;43.5;83.1;81.8;547;564;3201.12;1591.52;1609.60;743.89;660.43;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:04;FINAL APPROACH;AIR;AIR;AIR;5316;5316.00;1013.0;2056;1682;22.50;-15.875.548;-48.032.936;163;159;155;130.44;0.265;-1211;0.90;0.00;-0.06;103;95.27;11;-0.8;50040;25;-2.11;-0.4;-0.1;3.69;0.00;42.0;39.0;81.0;80.0;534;559;3201.45;1591.70;1609.76;631.40;555.20;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:05;FINAL APPROACH;AIR;AIR;AIR;5292;5292.00;1013.0;2032;1647;22.50;-15.875.641;-48.032.188;163;158;155;130.44;0.263;-1287;1.01;0.00;-0.04;102;95.98;11;-0.9;50040;25;-2.81;0.2;0.3;6.16;0.00;38.4;35.9;79.3;78.3;528;556;3201.73;1591.84;1609.89;526.17;471.74;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:06;FINAL APPROACH;AIR;AIR;AIR;5268;5268.00;1013.0;2008;1633;22.75;-15.875.733;-48.031.410;163;158;155;130.44;0.263;-1337;1.02;0.02;-0.05;102;97.73;11;-1.1;50040;25;-3.52;0.2;0.1;5.45;0.00;35.5;32.9;77.5;76.6;525;554;3201.98;1591.97;1610.00;464.48;420.93;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:07;FINAL APPROACH;AIR;AIR;AIR;5240;5240.00;1013.0;1980;1608;23.00;-15.875.823;-48.030.323;163;157;155;130.44;0.261;-1411;0.95;0.01;-0.06;102;99.14;11;-1.1;50040;25;-3.87;-0.4;-0.3;4.92;-0.57;33.0;30.9;75.6;74.8;523;553;3202.20;1592.09;1610.11;417.31;388.28;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:08;FINAL APPROACH;AIR;AIR;AIR;5216;5216.00;1013.0;1956;1566;23.00;-15.875.911;-48.029.579;162;157;155;130.44;0.261;-1460;0.95;0.01;-0.06;101;100.20;11;-1.1;50040;25;-4.92;-0.4;-0.1;5.28;-0.53;31.5;30.4;74.1;74.0;521;563;3202.42;1592.20;1610.22;384.65;399.16;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:09;FINAL APPROACH;AIR;AIR;AIR;5188;5188.00;1013.0;1928;1530;23.00;-15.875.996;-48.028.885;162;157;155;130.44;0.261;-1493;0.98;0.01;-0.05;101;100.55;11;-1.1;50040;25;-4.57;0.0;0.2;5.63;-0.52;30.9;30.8;73.1;74.3;526;581;3202.65;1592.31;1610.35;391.90;446.34;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:10;FINAL APPROACH;AIR;AIR;AIR;5164;5164.00;1013.0;1904;1501;23.25;-15.876.078;-48.028.187;162;157;155;130.44;0.260;-1515;1.00;-0.00;-0.05;100;99.14;11;-0.6;50040;25;-2.46;0.0;0.0;5.80;-0.52;31.4;30.8;73.1;74.3;545;587;3202.89;1592.43;1610.47;431.82;442.71;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:11;FINAL APPROACH;AIR;AIR;AIR;5136;5136.00;1013.0;1876;1482;23.25;-15.876.156;-48.027.443;162;157;155;130.44;0.260;-1530;0.98;-0.01;-0.05;100;95.63;11;-0.2;50040;25;-1.05;-0.2;-0.1;5.63;-0.51;31.6;30.8;73.4;74.3;553;591;3203.14;1592.55;1610.59;449.96;449.96;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:12;FINAL APPROACH;AIR;AIR;AIR;5112;5112.00;1013.0;1852;1452;23.50;-15.876.232;-48.026.699;162;157;155;130.44;0.260;-1540;0.98;-0.00;-0.05;100;93.87;10;-0.4;50040;25;-2.11;-0.2;-0.0;5.98;-0.48;31.8;30.8;73.5;74.3;554;594;3203.40;1592.68;1610.72;449.96;453.59;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:13;FINAL APPROACH;AIR;AIR;AIR;5084;5084.00;1013.0;1824;1419;23.50;-15.876.305;-48.025.917;162;157;155;130.44;0.259;-1546;1.01;0.00;-0.05;100;94.57;10;-0.9;50040;25;-3.16;0.0;0.1;5.98;-0.49;31.8;30.8;73.5;74.3;555;595;3203.65;1592.80;1610.85;449.96;453.59;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:14;FINAL APPROACH;AIR;AIR;AIR;5060;5060.00;1013.0;1800;1387;23.75;-15.876.377;-48.024.830;161;157;155;130.44;0.259;-1551;1.01;0.00;-0.04;100;96.33;11;-1.1;50040;25;-2.11;0.4;0.2;6.16;-0.47;31.8;30.9;73.5;74.3;556;596;3203.90;1592.93;1610.97;453.59;457.22;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:15;FINAL APPROACH;AIR;AIR;AIR;5036;5036.00;1013.0;1776;1369;23.75;-15.876.447;-48.024.086;161;156;155;130.44;0.258;-1514;1.02;0.00;-0.04;100;97.73;11;-1.2;50040;25;-2.11;0.5;0.2;6.16;-0.43;31.8;30.9;73.5;74.3;556;597;3204.15;1593.05;1611.10;457.22;457.22;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:16;FINAL APPROACH;AIR;AIR;AIR;5012;5012.00;1013.0;1752;1330;23.75;-15.876.518;-48.023.392;161;156;155;130.44;0.258;-1490;1.00;0.01;-0.05;99;99.49;11;-1.4;50040;25;-2.81;0.5;0.0;6.16;-0.42;31.8;30.9;73.4;74.3;556;597;3204.41;1593.18;1611.23;457.22;460.85;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:17;FINAL APPROACH;AIR;AIR;AIR;4988;4988.00;1013.0;1728;1308;23.75;-15.876.283;-48.022.697;161;156;155;130.44;0.257;-1473;1.01;0.00;-0.04;99;100.90;11;-1.5;50040;25;-2.46;0.7;0.1;6.16;-0.39;31.8;30.9;73.5;74.3;557;598;3204.66;1593.31;1611.36;460.85;460.85;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:18;FINAL APPROACH;AIR;AIR;AIR;4964;4964.00;1013.0;1704;1291;24.00;-15.876.047;-48.021.954;160;156;155;130.41;0.257;-1462;1.01;0.00;-0.04;99;101.95;11;-1.5;50022;25;-2.81;1.1;0.2;6.33;-0.33;31.8;30.9;73.5;74.3;557;598;3204.92;1593.44;1611.49;460.85;464.48;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:19;FINAL APPROACH;AIR;AIR;AIR;4944;4944.00;1013.0;1684;1273;24.00;-15.875.808;-48.021.206;160;155;155;130.41;0.256;-1415;1.01;0.00;-0.04;99;102.66;11;-1.5;50022;25;-2.11;1.2;0.2;6.51;-0.30;31.8;30.9;73.5;74.3;556;598;3205.18;1593.56;1611.61;460.85;464.48;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:20;FINAL APPROACH;AIR;AIR;AIR;4920;4920.00;1013.0;1660;1249;24.00;-15.875.569;-48.020.428;159;155;155;130.41;0.255;-1384;1.03;-0.00;-0.04;99;101.95;11;-1.1;50022;25;-0.35;1.4;0.1;6.68;-0.26;31.8;30.9;73.5;74.3;556;598;3205.44;1593.69;1611.74;464.48;464.48;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:21;FINAL APPROACH;AIR;AIR;AIR;4900;4900.00;1013.0;1640;1226;24.25;-15.874.431;-48.019.646;159;154;155;130.41;0.254;-1363;1.01;-0.01;-0.04;99;99.84;11;-0.9;50022;25;1.05;1.4;0.0;6.68;-0.20;31.9;30.9;73.5;74.3;556;599;3205.70;1593.82;1611.87;464.48;468.11;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:22;FINAL APPROACH;AIR;AIR;AIR;4880;4880.00;1013.0;1620;1206;24.25;-15.873.293;-48.018.902;158;154;155;130.41;0.254;-1309;1.01;-0.01;-0.04;99;98.09;11;-0.8;50022;25;2.11;1.6;0.1;6.51;-0.17;31.9;30.9;73.5;74.3;556;599;3205.96;1593.95;1612.00;464.48;468.11;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:23;FINAL APPROACH;AIR;AIR;AIR;4860;4860.00;1013.0;1600;1192;24.25;-15.872.155;-48.018.208;158;154;155;130.41;0.253;-1273;1.01;-0.01;-0.04;99;96.33;11;-0.6;50022;25;3.52;1.8;0.1;6.68;-0.12;31.9;30.9;73.5;74.3;556;599;3206.21;1594.08;1612.13;468.11;468.11;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:24;FINAL APPROACH;AIR;AIR;AIR;4844;4844.00;1013.0;1584;1177;24.25;-15.871.018;-48.017.517;157;153;155;130.41;0.253;-1209;1.08;-0.00;-0.05;100;95.27;11;-0.8;50022;25;4.22;1.8;0.0;6.33;-0.10;31.9;30.9;73.5;74.3;556;600;3206.48;1594.21;1612.27;468.11;475.37;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:25;FINAL APPROACH;AIR;AIR;AIR;4828;4828.00;1013.0;1568;1166;24.25;-15.869.883;-48.016.521;156;152;155;130.41;0.251;-1127;1.06;-0.00;-0.07;101;95.63;11;-1.1;50022;25;4.22;1.4;-0.2;4.75;-0.06;31.9;30.9;73.5;74.3;556;600;3206.74;1594.34;1612.40;468.11;471.74;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:26;FINAL APPROACH;AIR;AIR;AIR;4812;4812.00;1013.0;1552;1153;24.25;-15.869.953;-48.015.858;155;151;140;125.98;0.249;-1072;0.99;0.00;-0.09;101;97.38;11;-1.3;50022;30;3.52;0.5;-0.6;3.87;-0.05;31.9;30.9;73.4;74.3;556;600;3207.00;1594.47;1612.53;471.74;471.74;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:27;FINAL APPROACH;AIR;AIR;AIR;4796;4796.00;1013.0;1536;1138;24.00;-15.870.028;-48.015.167;154;150;140;125.98;0.247;-1035;0.93;0.01;-0.09;102;99.84;11;-1.7;50022;30;2.46;0.0;-0.4;3.17;-0.02;31.9;30.9;73.5;74.3;556;600;3207.26;1594.60;1612.66;471.74;471.74;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:28;FINAL APPROACH;AIR;AIR;AIR;4776;4776.00;1013.0;1516;1127;23.75;-15.870.105;-48.014.481;153;149;140;125.98;0.246;-1050;0.98;0.00;-0.08;102;102.30;11;-1.7;50022;30;1.76;0.2;0.0;4.04;-0.02;31.9;30.9;73.5;74.3;556;600;3207.52;1594.73;1612.79;471.74;471.74;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:29;FINAL APPROACH;AIR;AIR;AIR;4760;4760.00;1013.0;1500;1124;23.75;-15.870.185;-48.013.729;152;148;140;125.98;0.244;-1060;1.01;0.01;-0.08;102;104.41;11;-1.8;50022;30;0.70;0.7;0.3;4.75;0.02;31.9;30.9;73.5;74.3;555;599;3207.79;1594.87;1612.92;471.74;471.74;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:30;FINAL APPROACH;AIR;AIR;AIR;4744;4744.00;1013.0;1484;1109;24.00;-15.870.267;-48.012.985;151;147;140;125.98;0.241;-1027;1.03;0.01;-0.07;102;105.82;11;-1.8;50022;30;0.00;1.2;0.4;5.28;0.03;31.9;30.9;73.5;74.3;556;599;3208.05;1595.00;1613.05;471.74;475.37;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:31;FINAL APPROACH;AIR;AIR;AIR;4732;4732.00;1013.0;1472;1100;24.00;-15.870.351;-48.012.215;150;146;140;125.98;0.241;-965;1.01;0.01;-0.07;102;106.88;11;-1.6;50022;30;0.00;1.6;0.3;5.28;0.05;31.9;30.9;73.5;74.3;556;599;3208.31;1595.13;1613.18;475.37;475.37;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:32;FINAL APPROACH;AIR;AIR;AIR;4716;4716.00;1013.0;1456;1095;24.25;-15.870.434;-48.011.448;149;145;140;125.98;0.239;-924;1.01;0.00;-0.07;102;106.52;11;-1.5;50022;30;0.00;1.8;0.2;5.63;0.06;31.9;30.9;73.5;74.3;555;598;3208.58;1595.26;1613.32;471.74;475.37;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:33;FINAL APPROACH;AIR;AIR;AIR;4704;4704.00;1013.0;1444;1089;24.25;-15.870.517;-48.010.696;148;144;140;125.98;0.237;-896;1.01;-0.00;-0.06;102;105.82;11;-1.2;50022;30;0.00;1.9;0.1;5.63;0.08;32.9;32.8;74.4;75.9;577;636;3208.90;1595.42;1613.48;558.83;598.74;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:34;FINAL APPROACH;AIR;AIR;AIR;4692;4692.00;1013.0;1432;1087;24.25;-15.870.598;-48.010.010;147;143;140;125.98;0.235;-838;1.00;-0.00;-0.05;102;105.12;11;-1.3;50022;30;0.35;2.3;0.2;6.16;0.09;36.9;37.0;78.0;79.4;637;669;3209.29;1595.61;1613.68;707.60;718.49;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:35;FINAL APPROACH;AIR;AIR;AIR;4680;4680.00;1013.0;1420;1080;24.25;-15.870.679;-48.009.323;146;142;140;125.98;0.234;-799;1.03;0.00;-0.03;102;104.77;11;-1.3;50022;30;0.70;2.6;0.3;6.51;0.10;42.1;46.0;81.9;83.1;660;684;3209.77;1595.84;1613.93;827.35;899.93;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:36;FINAL APPROACH;AIR;AIR;AIR;4668;4668.00;1013.0;1408;1076;24.50;-15.870.760;-48.008.640;146;142;140;125.98;0.234;-773;1.03;-0.00;-0.01;102;104.06;11;-1.2;50022;30;0.70;2.8;0.2;6.51;0.12;51.8;55.5;84.6;84.6;644;658;3210.34;1596.12;1614.22;987.02;1045.0;8080.0;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:37;FINAL APPROACH;AIR;AIR;AIR;4656;4656.00;1013.0;1396;1089;24.50;-15.870.841;-48.007.961;145;142;140;125.98;0.233;-756;1.01;-0.00;-0.01;102;103.71;11;-1.1;50022;30;0.35;2.8;0.0;6.33;0.13;56.9;57.8;85.3;85.0;608;622;3210.93;1596.41;1614.52;1063.2;1077.7;8080.0;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:38;FINAL APPROACH;AIR;AIR;AIR;4648;4648.00;1013.0;1388;1098;24.50;-15.870.922;-48.007.278;145;142;140;125.98;0.233;-704;1.00;0.00;-0.01;103;103.01;11;-1.1;50022;30;0.35;2.8;0.0;5.98;0.14;57.6;57.0;85.5;85.0;590;606;3211.53;1596.71;1614.82;1088.6;1063.2;8080.0;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:39;FINAL APPROACH;AIR;AIR;AIR;4636;4636.00;1013.0;1376;1122;24.50;-15.871.002;-48.006.592;145;142;140;125.98;0.233;-670;1.00;0.00;-0.01;103;102.66;11;-1.1;50022;30;0.70;2.8;0.0;6.16;0.15;57.3;58.1;85.8;85.8;582;606;3212.14;1597.02;1615.13;1092.2;1117.6;8080.0;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:40;FINAL APPROACH;AIR;AIR;AIR;4628;4628.00;1013.0;1368;1155;24.50;-15.871.083;-48.005.905;144;141;140;125.98;0.232;-647;1.01;-0.00;-0.00;103;101.95;11;-1.1;50022;30;1.05;3.0;0.1;6.16;0.16;58.4;59.5;86.4;86.1;586;602;3212.78;1597.33;1615.45;1143.0;1146.6;8080.0;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:41;FINAL APPROACH;AIR;AIR;AIR;4620;4620.00;1013.0;1360;1201;24.50;-15.871.165;-48.005.222;144;141;140;125.98;0.232;-592;1.01;0.00;0.00;103;101.25;11;-1.1;50022;30;0.70;3.2;0.1;6.33;0.16;59.8;60.1;86.8;86.4;586;600;3213.43;1597.66;1615.77;1172.0;1164.8;8080.0;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:42;FINAL APPROACH;AIR;AIR;AIR;4608;4608.00;1013.0;1348;1236;24.50;-15.871.247;-48.004.536;144;141;140;125.98;0.232;-594;1.01;-0.00;0.00;103;100.90;11;-1.1;50022;30;0.70;3.3;0.1;6.33;0.17;60.1;60.4;86.9;86.5;584;599;3214.09;1597.99;1616.10;1190.2;1179.3;8080.0;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:43;FINAL APPROACH;AIR;AIR;AIR;4600;4600.00;1013.0;1340;1262;24.50;-15.871.329;-48.003.853;143;141;140;125.98;0.231;-596;1.00;0.00;0.01;103;100.55;11;-1.1;50022;30;0.35;3.5;0.1;6.33;0.19;60.3;60.6;87.0;86.6;583;598;3214.75;1598.32;1616.43;1193.8;1193.8;8080.0;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:44;FINAL APPROACH;AIR;AIR;AIR;4592;4592.00;1013.0;1332;1263;24.50;-15.871.412;-48.003.166;143;141;140;125.98;0.231;-558;1.01;-0.00;0.01;103;100.55;11;-1.1;50022;30;0.70;3.5;0.0;6.33;0.20;60.6;61.1;87.3;86.9;584;599;3215.42;1598.66;1616.76;1204.7;1208.3;8080.0;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:45;FINAL APPROACH;AIR;AIR;AIR;4584;4584.00;1013.0;1324;1239;24.75;-15.871.496;-48.002.483;143;140;140;125.98;0.230;-532;1.01;-0.00;0.01;103;100.55;11;-1.1;50022;30;1.05;3.7;0.1;6.16;0.23;61.3;61.9;87.4;87.0;584;601;3216.10;1599.00;1617.11;1219.2;1230.1;8080.0;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:46;FINAL APPROACH;AIR;AIR;AIR;4576;4576.00;1013.0;1316;1210;24.75;-15.871.580;-48.001.797;142;140;140;125.98;0.229;-515;0.99;-0.00;0.01;103;99.84;11;-0.9;50022;30;1.41;3.5;-0.1;6.16;0.22;61.9;62.1;87.5;87.1;584;602;3216.79;1599.34;1617.45;1230.1;1244.6;8080.0;3;AP ENGAGED;AT ENGAGED;FD1 ON
