DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/09/22;02:49:00;FINAL APPROACH;AIR;AIR;AIR;5610;5822.00;1013.0;2370;1635;25.75;-15.852.348;-48.031.879;184;169;162;147.60;0.282;-1601;0.96;0.00;-0.02;107;-72.77;0;0.4;54667;15;-1.05;6.99;1.8;6.76;-0.2;7.38;-0.19;34.4;34.9;73.8;75.0;598;613;IDLE;IDLE;17995.7;9066.53;8929.18;1325.8;1331.9;5370.6;51;-;-;0;0;-;-4.79;-3.16;0.35;-2.10;-1233.00;0.32;5.61;1;1;1
XX/09/22;02:49:01;FINAL APPROACH;AIR;AIR;AIR;5585;5797.00;1013.0;2345;1595;25.75;-15.852.436;-48.031.116;184;171;162;147.60;0.284;-1587;0.98;0.00;-0.02;106;-180.0;0;0.4;54667;15;-0.70;-9.98;1.9;6.53;0.2;7.73;-0.21;34.4;34.9;74.5;75.0;598;613;IDLE;IDLE;17996.4;9066.90;8929.55;1325.8;1331.9;5370.6;51;-;-;0;0;-;-4.64;-3.41;4.56;2.05;616.50;0.44;5.61;1;1;1
XX/09/22;02:49:02;FINAL APPROACH;AIR;AIR;AIR;5559;5771.00;1013.0;2319;1541;25.75;-15.852.445;-48.030.201;184;170;162;147.60;0.284;-1568;1.01;0.00;-0.02;106;-72.77;0;0.4;54667;15;-1.76;1.99;1.9;6.72;0.0;7.73;-0.23;34.4;34.9;74.0;75.0;599;613;IDLE;IDLE;17997.1;9067.27;8929.92;1331.9;1331.9;5370.6;51;-;-;0;0;-;-4.74;-3.26;1.64;-0.93;-1233.00;0.32;5.61;1;1;1
XX/09/22;02:49:03;FINAL APPROACH;AIR;AIR;AIR;5534;5747.00;1013.0;2294;1523;26.00;-15.852.456;-48.029.285;184;170;162;147.60;0.284;-1556;1.00;0.01;-0.02;106;0.00;0;0.1;54667;15;-2.81;4.42;1.9;6.70;0.0;7.03;-0.23;34.4;34.9;74.6;75.0;598;613;IDLE;IDLE;17997.9;9067.64;8930.29;1325.8;1331.9;5370.6;51;-;-;0;0;-;-4.69;-3.21;1.11;-1.45;616.50;0.57;5.58;1;1;1
XX/09/22;02:49:04;FINAL APPROACH;AIR;AIR;AIR;5511;5724.00;1013.0;2271;1526;26.00;-15.852.466;-48.028.469;183;170;162;137.56;0.282;-1518;1.02;0.02;-0.03;107;-72.77;0;-0.1;54667;25;-2.11;-0.11;1.8;6.49;-0.1;6.33;-0.27;34.5;34.9;74.6;75.0;599;613;IDLE;IDLE;17998.6;9068.01;8930.66;1338.0;1344.1;5370.6;51;-;-;0;0;-;-4.54;-3.41;2.16;-0.52;1232.40;1.27;5.55;1;1;1
XX/09/22;02:49:05;FINAL APPROACH;AIR;AIR;AIR;5486;5699.00;1013.0;2246;1510;26.00;-15.852.476;-48.027.454;183;169;162;137.56;0.282;-1492;1.08;0.01;-0.05;106;-180.0;0;0.2;54667;25;-1.41;2.43;1.8;4.98;-0.0;5.27;-0.27;34.4;34.9;75.6;75.1;599;614;IDLE;IDLE;17999.4;9068.38;8931.04;1325.8;1350.2;5370.6;51;-;-;0;0;-;-2.51;-5.54;1.70;-1.04;-1233.00;0.51;5.55;1;1;1
XX/09/22;02:49:06;FINAL APPROACH;AIR;AIR;AIR;5464;5677.00;1013.0;2224;1480;26.00;-15.852.120;-48.026.691;182;169;147;132.55;0.282;-1465;1.09;-0.00;-0.07;105;-72.77;0;0.4;54667;30;-2.11;1.91;1.2;4.67;-0.6;4.04;-0.29;34.5;34.9;75.7;75.1;600;614;IDLE;IDLE;18000.1;9068.75;8931.41;1344.1;1344.1;5370.6;51;-;-;0;0;-;-2.36;-5.63;1.70;-0.99;1231.80;0.38;5.51;1;1;1
XX/09/22;02:49:07;FINAL APPROACH;AIR;AIR;AIR;5446;5659.00;1013.0;2206;1467;26.00;-15.851.764;-48.025.875;181;167;147;132.55;0.278;-1377;1.05;0.01;-0.08;105;0.00;0;0.3;54667;30;-2.11;1.91;0.7;6.51;-0.5;3.34;-0.30;34.4;34.9;75.5;75.0;600;614;IDLE;IDLE;18000.9;9069.13;8931.78;1338.0;1350.2;5370.6;51;-;-;0;0;-;-4.45;-3.55;1.70;-0.93;-308.85;0.57;5.48;1;1;1
XX/09/22;02:49:08;FINAL APPROACH;AIR;AIR;AIR;5429;5642.00;1013.0;2189;1474;26.25;-15.851.408;-48.024.864;180;166;147;132.55;0.276;-1269;1.00;0.00;-0.09;105;-72.77;0;0.3;54667;30;-2.46;10.90;0.7;5.21;-0.1;4.04;-0.32;34.4;34.9;74.3;75.0;600;614;IDLE;IDLE;18001.6;9069.50;8932.16;1331.9;1338.0;5370.6;51;-;-;0;0;-;-2.81;-5.14;-0.40;-3.03;-1233.00;0.51;5.51;1;1;1
XX/09/22;02:49:09;FINAL APPROACH;AIR;AIR;AIR;5415;5628.00;1013.0;2175;1437;26.25;-15.851.052;-48.024.097;178;165;147;132.55;0.276;-1157;1.07;0.01;-0.08;105;-180.0;0;0.3;54667;30;-2.11;4.27;1.6;5.71;0.6;3.69;-0.32;34.4;34.9;74.0;75.0;600;614;IDLE;IDLE;18002.4;9069.87;8932.53;1338.0;1338.0;5370.6;51;-;-;0;0;-;-3.45;-4.50;1.17;-1.45;-1233.00;0.63;5.51;1;1;1
XX/09/22;02:49:10;FINAL APPROACH;AIR;AIR;AIR;5403;5616.00;1013.0;2163;1440;26.25;-15.850.695;-48.023.190;177;164;147;132.55;0.272;-1033;1.01;0.01;-0.09;105;-72.77;0;0.4;54667;30;-1.41;3.53;1.2;4.58;-0.2;3.34;-0.33;34.4;34.9;73.8;75.0;600;614;IDLE;IDLE;18003.1;9070.24;8932.90;1331.9;1344.1;5370.6;9;-;-;0;0;-;-2.02;-6.03;1.17;-1.28;616.50;0.57;5.51;1;1;1
XX/09/22;02:49:11;FINAL APPROACH;AIR;AIR;AIR;5390;5604.00;1013.0;2150;1423;26.25;-15.850.780;-48.022.427;176;163;147;132.55;0.272;-940;0.98;0.01;-0.09;105;0.00;0;0.4;54667;30;-1.41;8.76;1.2;5.90;-0.0;2.81;-0.33;34.4;34.9;74.4;75.0;600;614;IDLE;IDLE;18003.8;9070.61;8933.27;1331.9;1344.1;5370.6;9;-;-;0;0;-;-3.85;-4.10;-0.23;-2.56;-1233.00;0.51;5.48;1;1;1
XX/09/22;02:49:12;FINAL APPROACH;AIR;AIR;AIR;5378;5591.00;1013.0;2138;1421;26.00;-15.850.864;-48.021.660;174;161;147;132.55;0.268;-877;0.92;0.00;-0.09;104;-72.77;0;0.5;54667;30;-1.05;4.05;0.9;6.49;-0.2;3.34;-0.32;34.4;34.8;75.0;75.0;601;613;IDLE;IDLE;18004.6;9070.98;8933.65;1331.9;1338.0;5370.6;9;-;-;0;0;-;-4.35;-3.55;1.23;-1.28;616.50;0.51;5.48;1;1;1
XX/09/22;02:49:13;FINAL APPROACH;AIR;AIR;AIR;5364;5577.00;1013.0;2124;1397;26.00;-15.850.947;-48.020.752;173;161;147;132.55;0.268;-845;0.95;-0.00;-0.08;104;-180.0;0;0.6;54667;30;-1.76;1.91;0.9;6.32;-0.0;3.52;-0.32;34.4;34.8;75.1;75.0;601;614;IDLE;IDLE;18005.3;9071.35;8934.02;1338.0;1344.1;5370.6;9;-;-;0;0;-;-3.95;-3.90;1.58;-0.93;-1233.00;0.19;5.51;1;1;1
XX/09/22;02:49:14;FINAL APPROACH;AIR;AIR;AIR;5350;5564.00;1013.0;2110;1392;26.00;-15.850.954;-48.019.985;172;159;147;132.55;0.264;-843;0.96;0.01;-0.08;104;-72.77;0;0.5;54667;30;-2.11;-0.63;1.1;5.86;0.1;4.22;-0.34;34.4;34.8;74.9;75.0;601;614;IDLE;IDLE;18006.1;9071.72;8934.39;1325.8;1338.0;5370.6;9;-;-;0;0;-;-3.60;-4.35;2.28;-0.29;616.50;0.57;5.51;1;1;1
XX/09/22;02:49:15;FINAL APPROACH;AIR;AIR;AIR;5336;5549.00;1013.0;2096;1343;26.00;-15.850.958;-48.019.077;171;158;147;132.55;0.262;-842;0.99;0.01;-0.08;104;0.00;0;0.4;54667;30;-2.81;3.02;1.4;5.78;0.4;4.39;-0.33;34.4;34.8;74.6;75.0;602;614;IDLE;IDLE;18006.8;9072.09;8934.76;1338.0;1344.1;5370.6;9;-;-;0;0;-;-3.60;-4.40;1.46;-1.16;1232.40;0.57;5.51;1;1;1
XX/09/22;02:49:16;FINAL APPROACH;AIR;AIR;AIR;5321;5535.00;1013.0;2081;1348;26.00;-15.850.964;-48.018.314;170;158;147;132.55;0.260;-851;0.98;0.01;-0.07;104;-72.77;0;0.3;54667;30;-3.52;2.50;1.4;6.55;0.1;4.22;-0.33;34.3;34.8;75.4;75.0;601;614;IDLE;IDLE;18007.6;9072.46;8935.14;1331.9;1344.1;5370.6;9;-;-;0;0;-;-4.50;-3.50;1.52;-1.04;1232.40;0.57;5.51;1;1;1
XX/09/22;02:49:17;FINAL APPROACH;AIR;AIR;AIR;5308;5521.00;1013.0;2068;1331;26.00;-15.850.969;-48.017.548;169;156;147;132.55;0.260;-848;0.98;0.01;-0.07;104;-180.0;0;0.1;54667;30;-2.46;1.33;1.6;6.24;0.2;4.75;-0.33;34.3;34.8;75.2;75.0;601;614;IDLE;IDLE;18008.3;9072.83;8935.51;1338.0;1344.1;5370.6;9;-;-;0;0;-;-4.20;-3.75;1.81;-0.75;-1233.00;0.95;5.51;1;1;1
XX/09/22;02:49:18;FINAL APPROACH;AIR;AIR;AIR;5293;5506.00;1013.0;2053;1316;26.00;-15.850.775;-48.016.636;167;155;147;132.55;0.258;-845;1.00;0.01;-0.07;104;-72.77;0;0.3;54667;30;-1.41;8.91;1.9;5.19;0.3;5.45;-0.33;34.3;34.8;75.2;75.0;602;614;IDLE;IDLE;18009.0;9073.21;8935.89;1338.0;1350.2;5370.6;9;-;-;0;0;-;-2.86;-5.19;0.06;-2.51;-1233.00;0.44;5.55;1;1;1
XX/09/22;02:49:19;FINAL APPROACH;AIR;AIR;AIR;5278;5491.00;1013.0;2038;1308;26.00;-15.850.581;-48.015.873;166;155;147;132.55;0.256;-863;1.02;0.00;-0.06;103;0.00;0;0.4;54667;30;-1.05;-5.64;2.1;6.76;0.0;4.75;-0.32;34.3;34.8;75.4;75.1;602;614;IDLE;IDLE;18009.8;9073.58;8936.26;1338.0;1344.1;5370.6;9;-;-;0;0;-;-4.84;-3.16;3.21;0.88;616.50;-0.20;5.51;1;1;1
XX/09/22;02:49:20;FINAL APPROACH;AIR;AIR;AIR;5264;5477.00;1013.0;2024;1295;26.00;-15.850.385;-48.014.961;165;154;147;132.55;0.254;-865;0.97;0.01;-0.07;103;-72.77;0;0.2;54667;30;-0.70;18.62;1.8;6.84;-0.2;4.75;-0.32;34.3;34.8;75.8;75.1;602;616;IDLE;IDLE;18010.5;9073.95;8936.63;1344.1;1350.2;5370.6;9;-;-;0;0;-;-4.79;-3.16;-2.45;-4.84;-1233.00;0.25;5.55;1;1;1
XX/09/22;02:49:21;FINAL APPROACH;AIR;AIR;AIR;5249;5463.00;1013.0;2009;1269;26.00;-15.850.191;-48.014.198;164;154;147;132.55;0.254;-867;0.95;-0.00;-0.07;103;-180.0;0;0.0;54667;30;0.00;8.02;1.8;6.78;-0.0;5.27;-0.32;34.3;34.8;75.6;75.1;602;615;IDLE;IDLE;18011.3;9074.32;8937.01;1344.1;1338.0;5370.6;9;-;-;0;0;-;-4.74;-3.21;0.12;-2.39;-0.60;0.32;5.55;1;1;1
XX/09/22;02:49:22;FINAL APPROACH;AIR;AIR;AIR;5234;5447.00;1013.0;1994;1284;26.00;-15.849.994;-48.013.435;163;153;147;132.55;0.254;-878;0.98;0.00;-0.06;104;-72.77;0;-0.2;54667;30;1.41;-0.26;2.1;6.42;0.2;5.98;-0.30;34.3;34.8;75.7;75.0;603;614;IDLE;IDLE;18012.0;9074.69;8937.38;1331.9;1350.2;5370.6;9;-;-;0;0;-;-4.50;-3.50;2.10;-0.46;-1233.00;0.51;5.55;1;1;1
XX/09/22;02:49:23;FINAL APPROACH;AIR;AIR;AIR;5218;5431.00;1013.0;1978;1277;26.00;-15.850.071;-48.012.676;162;152;147;132.55;0.250;-895;1.01;-0.00;-0.06;104;0.00;0;-0.3;54667;30;0.70;15.31;2.5;7.30;0.3;6.15;-0.31;34.4;34.8;75.4;75.1;603;616;IDLE;IDLE;18012.8;9075.07;8937.76;1344.1;1350.2;5370.6;9;-;-;0;0;-;-5.34;-2.56;-1.69;-4.08;-617.10;0.32;5.55;1;1;1
XX/09/22;02:49:24;FINAL APPROACH;AIR;AIR;AIR;5204;5417.00;1013.0;1964;1270;26.00;-15.850.150;-48.011.913;161;150;147;132.55;0.248;-897;0.97;0.01;-0.05;104;-72.77;0;-0.4;54667;30;1.05;1.10;2.5;7.53;0.1;6.86;-0.30;34.4;34.8;75.2;75.0;606;615;IDLE;IDLE;18013.5;9075.44;8938.13;1356.2;1344.1;5370.6;9;-;-;0;0;-;-5.44;-2.46;1.81;-0.75;1232.40;0.82;5.55;1;1;1
XX/09/22;02:49:25;FINAL APPROACH;AIR;AIR;AIR;5189;5402.00;1013.0;1949;1262;26.00;-15.850.150;-48.011.154;160;149;147;132.55;0.246;-888;0.99;0.01;-0.05;104;-180.0;0;-0.4;54667;30;1.05;5.74;2.6;6.97;0.1;6.86;-0.29;34.4;34.8;74.4;75.0;604;615;IDLE;IDLE;18014.3;9075.82;8938.50;1338.0;1350.2;5370.6;9;-;-;0;0;-;-4.94;-3.01;0.82;-1.80;1232.40;0.76;5.55;1;1;1
XX/09/22;02:49:26;FINAL APPROACH;AIR;AIR;AIR;5174;5388.00;1013.0;1934;1252;26.00;-15.850.150;-48.010.391;159;149;147;132.55;0.246;-892;1.01;0.01;-0.04;105;-72.77;0;-0.4;54667;30;1.05;-11.30;2.8;7.37;0.1;6.86;-0.29;34.4;34.8;74.6;75.1;604;616;IDLE;IDLE;18015.0;9076.19;8938.88;1344.1;1344.1;5370.6;9;-;-;0;0;-;-5.29;-2.61;4.91;2.45;-1233.00;1.02;5.55;1;1;1
XX/09/22;02:49:27;FINAL APPROACH;AIR;AIR;AIR;5160;5373.00;1013.0;1920;1237;26.00;-15.850.150;-48.009.693;158;148;147;132.55;0.244;-885;0.98;0.01;-0.04;105;0.00;0;-0.2;54667;30;0.00;16.27;2.6;7.85;-0.2;6.68;-0.28;34.4;34.8;73.8;75.0;605;616;IDLE;IDLE;18015.8;9076.56;8939.25;1344.1;1350.2;5370.6;9;-;-;0;0;-;-6.28;-1.72;-1.86;-4.26;616.50;0.89;5.55;1;1;1
XX/09/22;02:49:28;FINAL APPROACH;AIR;AIR;AIR;5145;5359.00;1013.0;1905;1199;26.00;-15.850.148;-48.009.018;157;147;147;132.55;0.244;-880;0.96;0.00;-0.04;104;-72.77;0;0.0;54667;30;-0.35;3.02;2.8;7.41;0.1;7.38;-0.28;34.4;34.8;74.2;75.1;605;616;IDLE;IDLE;18016.5;9076.94;8939.63;1350.2;1344.1;5370.6;9;-;-;0;0;-;-5.68;-2.36;1.46;-1.16;-1233.00;0.76;5.55;1;1;1
XX/09/22;02:49:29;FINAL APPROACH;AIR;AIR;AIR;5131;5345.00;1013.0;1891;1195;26.00;-15.849.979;-48.008.324;156;146;147;132.55;0.242;-877;1.00;0.01;-0.04;104;-180.0;0;0.1;54667;30;0.00;5.37;3.2;7.41;0.2;7.56;-0.28;35.5;35.3;74.3;75.7;605;620;IDLE;IDLE;18017.3;9077.32;8940.03;1362.3;1471.8;5370.6;9;-;-;0;0;-;-5.63;-2.36;0.82;-1.75;616.50;0.70;5.55;1;1;1
XX/09/22;02:49:30;FINAL APPROACH;AIR;AIR;AIR;5117;5330.00;1013.0;1877;1184;26.00;-15.849.809;-48.007.645;155;146;147;132.55;0.240;-865;0.99;0.01;-0.03;104;-72.77;0;0.2;54667;30;-0.35;5.67;3.3;7.41;0.1;7.56;-0.29;38.6;39.0;77.4;78.7;640;661;IDLE;IDLE;18018.3;9077.78;8940.55;1666.4;1848.9;5370.6;9;-;-;0;0;-;-5.63;-2.36;0.76;-1.80;-1233.00;0.63;5.55;1;1;1
XX/09/22;02:49:31;FINAL APPROACH;AIR;AIR;AIR;5103;5317.00;1013.0;1863;1181;26.00;-15.849.639;-48.006.802;154;146;147;132.55;0.240;-856;1.00;0.00;-0.02;104;0.00;0;0.2;54667;30;-0.35;16.12;3.5;7.35;0.2;7.56;-0.28;43.3;45.7;81.8;83.0;672;694;CLIMB;CLIMB;18019.4;9078.31;8941.16;1903.6;2201.6;5370.6;9;-;-;0;0;-;-5.59;-2.41;-1.86;-4.32;-1233.00;0.57;5.55;1;1;1
XX/09/22;02:49:32;FINAL APPROACH;AIR;AIR;AIR;5091;5304.00;1013.0;1851;1170;26.00;-15.849.468;-48.006.123;153;145;147;132.55;0.240;-831;1.00;0.00;0.01;104;-72.77;0;0.2;54667;30;0.70;-7.99;3.7;6.19;0.2;8.09;-0.27;55.4;60.6;85.4;86.9;692;703;CLIMB;CLIMB;18020.8;9078.95;8941.94;2299.0;2797.7;5370.6;9;-;-;0;0;-;-4.45;-3.60;3.86;1.40;-1233.00;0.89;5.58;1;1;1
XX/09/22;02:49:33;FINAL APPROACH;AIR;AIR;AIR;5079;5293.00;1013.0;1839;1162;26.00;-15.849.297;-48.005.280;153;145;147;132.55;0.238;-795;1.04;0.00;0.04;104;-180.0;0;0.4;54667;30;-1.05;15.53;4.2;6.36;0.4;8.09;-0.28;67.4;70.6;87.0;88.8;690;693;CLIMB;CLIMB;18022.5;9079.73;8942.84;2815.9;3266.0;5370.6;9;-;-;0;0;-;-4.54;-3.50;-1.63;-4.14;-1233.00;0.51;5.58;1;1;1
XX/09/22;02:49:34;FINAL APPROACH;AIR;AIR;AIR;5068;5281.00;1013.0;1828;1157;26.00;-15.849.370;-48.004.597;153;145;147;132.55;0.238;-760;1.02;0.00;0.05;104;-72.77;0;0.4;54667;30;-1.05;3.02;4.6;4.50;0.3;7.91;-0.27;69.8;71.2;88.2;89.3;676;679;CLIMB;CLIMB;18024.3;9080.61;8943.78;3162.6;3375.5;5370.6;9;-;-;0;0;-;-2.12;-5.83;1.46;-1.16;-1233.00;0.44;5.58;1;1;1
XX/09/22;02:49:35;FINAL APPROACH;AIR;AIR;AIR;5059;5273.00;1013.0;1819;1156;26.00;-15.849.443;-48.003.834;153;146;147;132.55;0.240;-707;1.04;0.01;0.04;104;0.00;0;0.1;54667;30;-0.70;12.44;4.7;5.42;0.1;7.21;-0.27;68.6;69.9;89.3;89.4;661;669;CLIMB;CLIMB;18026.2;9081.50;8944.71;3229.5;3332.9;5370.6;9;-;-;0;0;-;-2.86;-5.04;-0.99;-3.38;616.50;0.63;5.55;1;1;1
XX/09/22;02:49:36;FINAL APPROACH;AIR;AIR;AIR;5049;5262.00;1013.0;1809;1159;26.25;-15.849.515;-48.003.071;153;145;147;132.55;0.238;-662;0.96;0.01;0.03;104;-72.77;0;0.0;54667;30;-0.35;6.33;3.7;5.59;-0.9;6.33;-0.28;68.2;69.3;89.9;89.3;651;663;CLIMB;CLIMB;18028.0;9082.39;8945.62;3199.1;3284.2;5370.6;9;-;-;0;0;-;-3.50;-4.50;0.41;-1.98;1232.40;0.63;5.55;1;1;1
XX/09/22;02:49:37;FINAL APPROACH;AIR;AIR;AIR;5038;5252.00;1013.0;1798;1158;26.25;-15.849.587;-48.002.312;153;145;147;132.55;0.238;-651;0.93;-0.00;0.02;104;-180.0;0;0.0;54667;30;0.70;3.24;3.2;5.61;-0.6;6.15;-0.29;68.0;69.0;88.8;89.3;647;661;CLIMB;CLIMB;18029.7;9083.27;8946.52;3174.8;3235.6;5370.6;9;-;-;0;0;-;-3.45;-4.59;1.29;-1.16;-1233.00;0.51;5.55;1;1;1
XX/09/22;02:49:38;FINAL APPROACH;AIR;AIR;AIR;5027;5241.00;1013.0;1787;1148;26.25;-15.849.582;-48.001.549;153;146;147;132.55;0.240;-654;0.94;0.01;0.02;105;-72.77;0;0.0;54667;30;0.00;7.21;3.2;5.61;-0.1;5.98;-0.29;68.0;68.7;88.2;89.2;646;660;CLIMB;CLIMB;18031.5;9084.15;8947.41;3156.5;3205.2;5370.6;9;-;-;0;0;-;-3.41;-4.54;0.29;-2.16;616.50;0.57;5.55;1;1;1
XX/09/22;02:49:39;FINAL APPROACH;AIR;AIR;AIR;5016;5230.00;1013.0;1776;1148;26.25;-15.849.578;-48.000.782;153;145;147;132.55;0.238;-656;0.94;0.01;0.02;105;0.00;0;-0.1;54667;30;0.00;6.33;3.3;5.46;0.2;6.33;-0.28;67.8;68.5;88.7;89.3;645;659;CLIMB;CLIMB;18033.3;9085.02;8948.29;3144.3;3174.8;5370.6;9;-;-;0;0;-;-3.21;-4.79;0.58;-1.92;-0.60;0.76;5.58;1;1;1
XX/09/22;02:49:40;FINAL APPROACH;AIR;AIR;AIR;5004;5217.00;1013.0;1764;1148;26.25;-15.849.575;-48.000.095;153;145;147;132.55;0.238;-667;0.95;0.01;0.02;105;-72.77;0;0.0;54667;30;0.35;3.83;3.3;5.23;0.0;6.68;-0.29;67.5;68.4;89.9;89.3;644;658;CLIMB;CLIMB;18035.0;9085.89;8949.17;3132.2;3150.4;5370.6;9;-;-;0;0;-;-2.81;-5.14;1.23;-1.28;-1233.00;0.76;5.58;1;1;1
XX/09/22;02:49:41;FINAL APPROACH;AIR;AIR;AIR;4990;5203.00;1013.0;1750;1146;26.25;-15.849.570;-47.999.409;153;144;147;132.55;0.238;-704;0.96;0.01;0.02;105;-180.0;0;0.2;54667;30;0.00;6.48;3.3;6.24;0.0;6.68;-0.29;67.5;68.4;90.7;89.3;643;658;CLIMB;CLIMB;18036.8;9086.76;8950.04;3107.9;3144.3;5370.6;9;-;-;0;0;-;-4.35;-3.60;0.41;-2.04;1232.40;0.63;5.55;1;1;1
XX/09/22;02:49:42;FINAL APPROACH;AIR;AIR;AIR;4976;5189.00;1013.0;1736;1140;26.25;-15.849.377;-47.998.722;154;144;147;132.55;0.238;-749;0.96;0.01;0.03;105;-72.77;0;0.3;54667;30;0.35;10.75;3.3;6.55;0.2;7.56;-0.29;67.4;68.2;89.9;89.2;644;658;CLIMB;CLIMB;18038.5;9087.62;8950.91;3095.7;3126.1;5370.6;9;-;-;0;0;-;-4.50;-3.45;-0.52;-2.92;-1233.00;0.76;5.58;1;1;1
XX/09/22;02:49:43;FINAL APPROACH;AIR;AIR;AIR;4962;5175.00;1013.0;1722;1146;26.25;-15.849.185;-47.998.035;154;143;147;132.55;0.236;-779;0.99;0.00;0.03;105;0.00;0;0.4;54667;30;0.35;4.20;3.7;6.51;0.3;8.79;-0.30;67.3;68.0;88.9;89.2;642;658;CLIMB;CLIMB;18040.2;9088.47;8951.77;3071.4;3101.8;5370.6;9;-;-;0;0;-;-4.89;-3.16;1.11;-1.45;-1233.00;0.57;5.58;1;1;1
XX/09/22;02:49:44;FINAL APPROACH;AIR;AIR;AIR;4948;5162.00;1013.0;1708;1147;26.25;-15.848.994;-47.997.349;154;143;147;132.55;0.236;-799;1.05;0.00;0.05;104;-72.77;0;0.4;54667;30;0.00;5.67;4.6;4.85;0.7;8.79;-0.30;67.3;68.0;88.6;89.3;642;657;CLIMB;CLIMB;18041.9;9089.32;8952.63;3065.3;3095.7;5370.6;9;-;-;0;0;-;-2.12;-5.78;0.88;-1.69;616.50;0.32;5.58;1;1;1
XX/09/22;02:49:45;FINAL APPROACH;AIR;AIR;AIR;4937;5150.00;1013.0;1697;1156;26.50;-15.848.802;-47.996.662;154;143;147;132.55;0.234;-783;1.04;0.01;0.04;105;-180.0;0;0.4;54667;30;0.35;1.69;4.6;5.36;-0.0;7.73;-0.30;67.2;67.9;90.8;89.3;642;656;CLIMB;CLIMB;18043.6;9090.17;8953.49;3059.2;3089.6;5370.6;9;-;-;0;0;-;-3.01;-4.94;1.58;-0.87;-1233.00;0.63;5.58;1;1;1
XX/09/22;02:49:46;FINAL APPROACH;AIR;AIR;AIR;4924;5137.00;1013.0;1684;1212;26.50;-15.848.609;-47.995.823;154;143;147;132.55;0.236;-762;0.95;0.01;0.03;105;-72.77;0;0.4;54667;30;0.35;8.91;3.3;5.55;-1.1;6.33;-0.31;67.0;67.9;89.5;89.3;642;656;CLIMB;CLIMB;18045.3;9091.02;8954.34;3041.0;3083.5;5370.6;9;-;-;0;0;-;-2.96;-4.94;-0.05;-2.39;-1233.00;0.70;5.55;1;1;1
XX/09/22;02:49:47;FINAL APPROACH;AIR;AIR;AIR;4910;5123.00;1013.0;1670;1255;26.50;-15.848.682;-47.995.136;154;143;147;132.55;0.236;-778;0.91;0.00;0.02;105;0.00;0;0.6;54667;30;0.00;1.62;2.3;6.91;-0.9;6.50;-0.31;66.9;67.8;88.7;89.3;642;656;CLIMB;CLIMB;18047.0;9091.86;8955.19;3034.9;3065.3;5370.6;9;-;-;0;0;-;-5.09;-2.91;1.70;-0.75;616.50;0.82;5.58;1;1;1
XX/09/22;02:49:48;FINAL APPROACH;AIR;AIR;AIR;4896;5109.00;1013.0;1656;1273;26.50;-15.848.754;-47.994.297;155;145;147;132.55;0.238;-798;0.96;-0.00;0.02;105;-72.77;0;0.7;54667;30;-0.70;19.29;2.3;5.36;0.0;7.38;-0.31;66.9;67.9;89.3;89.3;642;656;CLIMB;CLIMB;18048.7;9092.70;8956.05;3022.7;3083.5;5370.6;9;-;-;0;0;-;-3.21;-4.79;-2.45;-4.90;-1233.00;0.57;5.58;1;1;1
XX/09/22;02:49:49;FINAL APPROACH;AIR;AIR;AIR;4881;5094.00;1013.0;1641;1269;26.50;-15.848.827;-47.993.610;155;145;147;132.55;0.238;-822;0.99;-0.00;0.04;105;-180.0;0;0.5;54667;30;-1.41;2.36;3.0;4.39;0.6;7.03;-0.32;69.3;69.3;88.7;89.9;646;663;CLIMB;CLIMB;18050.5;9093.56;8956.95;3107.9;3229.5;5370.6;9;-;-;0;0;-;-1.87;-6.08;1.52;-0.99;616.50;0.13;5.58;1;1;1
XX/09/22;02:49:50;FINAL APPROACH;AIR;AIR;AIR;4868;5082.00;1013.0;1628;1253;26.50;-15.848.900;-47.992.847;155;146;147;132.55;0.240;-828;1.01;0.01;0.03;105;-72.77;0;0.0;54667;30;-1.05;2.87;2.8;6.17;-0.2;5.98;-0.33;69.8;69.7;90.4;89.9;658;663;CLIMB;CLIMB;18052.3;9094.46;8957.84;3241.7;3223.4;5370.6;9;-;-;0;0;-;-4.10;-3.85;1.29;-1.16;-1233.00;0.63;5.55;1;1;1
XX/09/22;02:49:51;FINAL APPROACH;AIR;AIR;AIR;4854;5067.00;1013.0;1614;1205;26.50;-15.848.973;-47.992.085;156;146;147;132.55;0.240;-822;0.95;0.01;0.02;105;0.00;0;-0.3;54667;30;-0.35;-5.05;2.1;4.50;-0.6;6.50;-0.33;69.0;69.0;91.0;89.6;653;661;CLIMB;CLIMB;18054.0;9095.36;8958.72;3241.7;3144.3;5370.6;9;-;-;0;0;-;-2.02;-5.93;3.21;0.88;616.50;1.14;5.58;1;1;1
