DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;FD
XX/04/21;18:51:32;FINAL APPROACH;AIR;AIR;AIR;2276;2276.00;1013.0;216;309;26.75;-22.995.071;-47.154.984;147;150;145;131.01;0.236;-673;0.97;-0.01;-0.02;146;141.68;13;-1.9;53578;30;-1.41;1.9;0.2;5.63;0.06;59.0;54.9;87.0;85.8;580;585;9236.61;4586.95;4649.66;1215.6;1070.4;10680.;3;-;-;FD1 ON
XX/04/21;18:51:33;FINAL APPROACH;AIR;AIR;AIR;2268;2268.00;1013.0;208;305;26.75;-22.995.620;-47.154.377;147;150;145;131.01;0.236;-689;1.06;0.01;-0.02;147;146.95;13;-2.7;53578;30;1.05;1.9;0.0;6.16;0.06;58.9;54.9;86.9;85.8;581;584;9237.24;4587.28;4649.96;1204.7;1063.2;10680.;3;-;-;FD1 ON
XX/04/21;18:51:34;FINAL APPROACH;AIR;AIR;AIR;2256;2256.00;1013.0;196;318;26.75;-22.996.238;-47.153.767;147;149;145;131.01;0.234;-659;1.01;-0.00;-0.01;147;151.88;13;-2.9;53578;30;2.46;1.6;-0.2;5.98;0.03;58.9;55.6;86.9;86.1;581;590;9237.88;4587.61;4650.27;1197.4;1103.1;10680.;3;-;-;FD1 ON
XX/04/21;18:51:35;FINAL APPROACH;AIR;AIR;AIR;2244;2244.00;1013.0;184;325;27.00;-22.996.862;-47.153.156;147;150;145;131.01;0.236;-679;0.97;-0.00;-0.00;147;155.39;12;-2.6;53578;30;1.05;1.4;-0.1;4.57;0.08;59.5;59.0;87.3;86.6;585;596;9238.54;4587.95;4650.59;1222.8;1164.8;10680.;3;-;-;FD1 ON
XX/04/21;18:51:36;FINAL APPROACH;AIR;AIR;AIR;2236;2236.00;1013.0;176;325;27.00;-22.997.041;-47.152.554;147;151;145;131.01;0.238;-653;0.95;-0.00;-0.03;146;154.69;13;-1.8;53578;30;-0.35;1.1;-0.2;3.52;0.09;59.9;59.4;87.4;86.6;586;596;9239.22;4588.30;4650.92;1237.4;1197.4;10680.;3;-;-;FD1 ON
XX/04/21;18:51:37;FINAL APPROACH;AIR;AIR;AIR;2224;2224.00;1013.0;164;320;27.00;-22.997.221;-47.151.943;147;149;145;131.01;0.234;-636;0.90;-0.00;-0.03;146;151.52;12;-1.1;53578;30;-0.70;1.1;-0.0;3.17;0.08;60.0;59.4;87.5;86.6;585;596;9239.90;4588.64;4651.26;1237.4;1208.3;10680.;3;-;-;FD1 ON
XX/04/21;18:51:38;FINAL APPROACH;AIR;AIR;AIR;2208;2208.00;1013.0;148;325;26.75;-22.997.703;-47.151.524;147;149;145;131.01;0.234;-703;0.91;-0.00;-0.02;146;150.12;12;-1.2;53578;30;-0.70;0.9;-0.1;3.52;0.07;60.0;59.4;87.4;86.6;584;596;9240.58;4588.98;4651.60;1237.4;1215.6;10680.;3;-;-;FD1 ON
XX/04/21;18:51:39;FINAL APPROACH;AIR;AIR;AIR;2192;2192.00;1013.0;132;278;26.50;-22.998.189;-47.150.864;147;148;145;131.01;0.233;-788;0.92;-0.01;-0.02;146;149.77;11;-1.5;53578;30;-0.70;1.4;0.3;5.63;0.03;60.0;59.4;87.4;86.6;584;596;9241.26;4589.33;4651.93;1241.0;1219.2;10680.;3;-;-;FD1 ON
XX/04/21;18:51:40;FINAL APPROACH;AIR;AIR;AIR;2172;2172.00;1013.0;112;246;26.50;-22.998.670;-47.150.208;147;149;145;131.01;0.233;-884;1.01;-0.01;-0.01;146;150.82;11;-1.6;53578;30;0.00;1.6;0.2;4.92;0.05;60.0;59.4;87.4;86.6;584;596;9241.95;4589.67;4652.27;1241.0;1222.8;10680.;3;-;-;FD1 ON
XX/04/21;18:51:41;FINAL APPROACH;AIR;AIR;AIR;2156;2156.00;1013.0;96;149;26.75;-22.999.288;-47.149.548;147;150;145;131.01;0.235;-949;0.97;-0.01;-0.01;146;151.17;11;-1.6;53578;30;0.70;1.6;0.0;6.51;0.07;60.0;59.3;87.5;86.6;584;596;9242.63;4590.02;4652.61;1244.6;1219.2;10680.;3;-;-;FD1 ON
XX/04/21;18:51:42;FINAL APPROACH;AIR;AIR;AIR;2140;2140.00;1013.0;80;116;27.00;-22.999.528;-47.148.888;147;149;145;131.01;0.233;-953;0.99;-0.01;-0.01;146;151.52;11;-1.7;53578;30;1.05;1.8;0.1;5.98;0.02;59.9;59.3;87.4;86.6;583;596;9243.32;4590.36;4652.95;1241.0;1219.2;10680.;3;-;-;FD1 ON
XX/04/21;18:51:43;FINAL APPROACH;AIR;AIR;AIR;2124;2124.00;1013.0;64;85;27.00;-22.999.773;-47.148.582;147;150;145;131.01;0.235;-955;1.02;-0.01;0.02;146;151.88;11;-1.8;53578;30;0.35;2.5;0.4;5.98;0.02;60.8;64.5;87.9;88.3;593;622;9244.05;4590.71;4653.34;1251.9;1411.5;10680.;3;-;-;FD1 ON
XX/04/21;18:51:44;FINAL APPROACH;AIR;AIR;AIR;2112;2112.00;1013.0;52;61;27.25;-23.000.017;-47.147.972;147;147;145;131.01;0.231;-917;1.13;-0.01;0.04;146;152.23;11;-1.7;53578;30;0.70;3.3;0.6;8.27;0.02;65.5;65.8;88.6;88.1;607;620;9244.85;4591.10;4653.75;1400.6;1462.3;10680.;3;-;-;FD1 ON
XX/04/21;18:51:45;LANDING;AIR;AIR;AIR;2100;2100.00;1013.0;42;42;27.50;-23.000.566;-47.147.366;148;147;145;131.01;0.230;-852;1.11;0.02;0.03;146;155.39;10;-2.0;53578;30;-0.35;3.5;0.2;6.33;0.04;65.4;64.9;88.6;88.1;608;620;9245.66;4591.50;4654.16;1447.8;1462.3;10680.;3;-;-;FD1 ON
XX/04/21;18:51:46;LANDING;AIR;AIR;AIR;2088;2088.00;1013.0;32;32;27.75;-23.001.115;-47.146.755;148;147;145;131.01;0.231;-808;1.01;-0.00;0.01;146;158.55;10;-2.2;53578;30;0.70;3.2;-0.2;5.80;0.00;65.1;64.6;88.8;88.1;608;620;9246.47;4591.91;4654.56;1466.0;1458.7;10680.;3;-;-;FD1 ON
XX/04/21;18:51:47;LANDING;AIR;AIR;AIR;2076;2076.00;1013.0;22;22;27.75;-23.001.733;-47.146.145;148;150;145;131.01;0.235;-779;1.04;-0.03;0.02;146;157.85;10;-1.6;53578;30;1.05;3.7;0.3;5.80;0.00;65.0;64.6;88.8;88.1;608;620;9247.28;4592.32;4654.97;1466.0;1455.1;10680.;3;-;-;FD1 ON
XX/04/21;18:51:48;LANDING;AIR;AIR;AIR;2068;2068.00;1013.0;14;14;27.75;-23.002.353;-47.145.535;147;150;145;131.01;0.235;-720;1.01;-0.04;0.03;145;154.34;10;-1.1;53578;30;0.35;3.9;0.2;5.98;0.00;65.1;64.6;88.9;88.1;608;622;9248.10;4592.73;4655.37;1469.6;1458.7;10680.;3;-;-;FD1 ON
XX/04/21;18:51:49;LANDING;AIR;AIR;AIR;2064;2064.00;1013.0;7;7;28.00;-23.002.534;-47.144.924;147;150;145;131.01;0.235;-601;1.09;0.01;0.03;145;151.17;10;-0.9;53578;30;1.76;3.9;0.0;4.92;0.00;65.1;63.5;88.9;88.0;610;616;9248.91;4593.13;4655.77;1473.2;1440.6;10680.;3;-;-;FD1 ON
XX/04/21;18:51:50;LANDING;AIR;AIR;AIR;2060;2060.00;1013.0;4;4;28.25;-23.002.712;-47.144.310;147;148;145;131.01;0.232;-482;0.99;-0.04;-0.01;144;145.55;9;-0.1;53578;30;1.76;3.5;-0.2;4.57;0.00;60.1;52.9;87.0;85.0;580;580;9249.58;4593.50;4656.08;1320.8;1114.0;10680.;3;-;-;FD1 ON
XX/04/21;18:51:51;LANDING;GROUND;GROUND;AIR;2064;2064.00;1013.0;0;2;28.25;-23.002.889;-47.143.696;145;147;145;131.01;0.230;-323;1.15;-0.07;-0.02;144;139.92;9;0.1;53578;30;-0.35;3.5;-0.0;3.87;0.00;48.8;44.1;84.3;82.6;548;564;9250.07;4593.77;4656.30;957.99;805.58;10680.;27;-;-;FD1 ON
XX/04/21;18:51:52;LANDING;GROUND;GROUND;AIR;2060;2060.00;1013.0;0;0;28.00;-23.003.368;-47.143.269;144;144;145;131.01;0.226;-216;0.83;-0.02;-0.12;145;138.87;9;-0.7;53578;30;-0.70;2.5;-0.6;1.93;0.00;42.1;38.4;81.9;80.5;537;558;9250.46;4593.98;4656.49;754.78;653.17;10680.;39;-;-;FD1 ON
XX/04/21;18:51:53;LANDING;GROUND;GROUND;AIR;2060;2060.00;1013.0;0;0;27.75;-23.003.849;-47.142.918;141;138;145;131.01;0.217;-185;1.25;0.01;-0.12;146;144.14;9;-1.9;53578;30;-1.05;2.6;-0.0;3.34;0.00;37.8;35.1;79.4;78.3;532;555;9250.79;4594.15;4656.64;624.14;544.31;10680.;40;-;-;FD1 ON
XX/04/21;18:51:54;LANDING;GROUND;GROUND;AIR;2052;2052.00;1013.0;0;0;27.25;-23.004.459;-47.142.265;139;137;145;131.01;0.215;-203;0.86;0.08;-0.13;147;152.93;9;-2.6;53578;30;-1.05;2.3;-0.2;2.81;0.00;34.8;32.5;77.4;76.3;527;554;9251.06;4594.30;4656.77;526.17;460.85;10680.;40;-;-;FD1 ON
XX/04/21;18:51:55;LANDING;GROUND;GROUND;GROUND;2052;2052.00;1013.0;0;0;27.25;-23.005.067;-47.141.621;136;133;145;131.01;0.208;-215;1.09;0.04;-0.22;147;159.61;8;-2.5;53578;30;-1.05;0.5;-1.1;0.88;0.00;32.8;30.5;75.5;74.4;525;553;9251.30;4594.42;4656.88;453.59;413.68;10680.;40;-;-;FD1 ON
