DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/05/22;19:58:39;APPROACH;AIR;AIR;AIR;3995;3824.00;1013.0;3586;2054;26.00;-30.163.574;-60.225.170;195;186;156;155.89;0.302;-658;1.16;-0.00;0.04;36;0.00;0;-6.2;50857;5;24.96;-0.33;5.6;7.49;0.6;8.96;-3.68;34.4;34.8;74.6;74.8;583;611;IDLE;IDLE;22378.2;11192.2;11186.0;1368.4;1404.9;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.08;-1.92;2.22;0.00;616.50;0.82;6.27;1;1;0
XX/05/22;19:58:40;APPROACH;AIR;AIR;AIR;3987;3817.00;1013.0;3578;2054;26.00;-30.155.182;-60.228.012;193;185;156;155.89;0.300;-629;1.19;-0.00;0.04;39;-72.77;0;-6.2;50857;5;24.61;-2.91;6.3;6.91;0.7;9.14;-3.58;34.5;34.8;75.0;74.8;583;611;IDLE;IDLE;22378.9;11192.6;11186.3;1368.4;1404.9;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.76;2.92;0.70;-1233.00;0.89;6.45;1;1;0
XX/05/22;19:58:41;APPROACH;AIR;AIR;AIR;3982;3812.00;1013.0;3573;2054;26.00;-30.146.790;-60.230.862;192;184;156;155.89;0.298;-550;1.19;0.00;0.05;42;-180.0;0;-6.2;50857;5;24.26;-2.99;6.7;6.34;0.4;8.79;-3.48;34.5;34.8;75.6;74.8;583;611;IDLE;IDLE;22379.7;11192.9;11186.7;1374.5;1404.9;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.65;2.92;0.76;616.50;1.02;6.54;1;1;0
XX/05/22;19:58:42;APPROACH;AIR;AIR;AIR;3978;3808.00;1013.0;3569;2054;26.00;-30.139.160;-60.233.562;190;182;156;155.89;0.296;-458;1.12;0.00;0.04;44;-72.77;0;-5.7;50857;5;23.20;-2.91;6.7;5.94;0.1;8.09;-3.35;34.5;34.8;76.0;74.9;583;611;IDLE;IDLE;22380.5;11193.3;11187.1;1368.4;1404.9;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-4.35;2.86;0.82;-1233.00;0.89;6.54;1;1;0
XX/05/22;19:58:43;APPROACH;AIR;AIR;AIR;3975;3805.00;1013.0;3566;2054;26.00;-30.131.531;-60.233.257;188;181;156;155.89;0.294;-376;1.06;-0.00;0.02;46;0.00;0;-5.3;50857;5;22.50;-2.84;6.2;5.84;-0.5;7.21;-3.25;34.5;34.8;75.7;74.8;583;611;IDLE;IDLE;22381.3;11193.7;11187.5;1368.4;1404.9;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-4.50;2.75;0.76;616.50;0.82;6.54;1;1;0
XX/05/22;19:58:44;APPROACH;AIR;AIR;AIR;3971;3801.00;1013.0;3562;2054;25.75;-30.123.901;-60.232.803;187;180;156;155.89;0.292;-321;0.98;0.00;0.02;48;-72.77;0;-4.9;50857;5;21.45;-1.14;5.4;6.11;-0.7;7.21;-3.08;34.4;34.7;75.5;74.8;583;610;IDLE;IDLE;22382.0;11194.1;11187.9;1362.3;1404.9;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-4.00;2.22;0.35;-0.60;0.82;6.58;1;1;0
XX/05/22;19:58:45;APPROACH;AIR;AIR;AIR;3966;3796.00;1013.0;3557;2054;25.75;-30.116.272;-60.232.353;186;179;156;155.89;0.290;-304;0.97;-0.00;0.02;50;-180.0;0;-4.8;50857;5;20.74;0.22;5.1;6.05;-0.4;7.56;-2.94;34.5;34.8;73.8;74.8;583;611;IDLE;IDLE;22382.8;11194.5;11188.3;1362.3;1392.7;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-4.15;1.93;-0.11;-1233.00;0.82;6.58;1;1;0
XX/05/22;19:58:46;APPROACH;AIR;AIR;AIR;3959;3789.00;1013.0;3550;2054;25.75;-30.109.406;-60.232.185;185;179;156;155.89;0.290;-323;1.01;-0.00;0.02;52;-72.77;0;-4.7;50857;5;20.39;1.25;5.1;6.13;-0.1;7.73;-2.77;34.5;34.8;75.1;74.8;584;611;IDLE;IDLE;22383.6;11194.8;11188.7;1362.3;1404.9;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-4.00;1.46;-0.52;-1233.00;0.82;6.39;1;1;0
XX/05/22;19:58:47;APPROACH;AIR;AIR;AIR;3950;3780.00;1013.0;3541;2054;25.75;-30.103.302;-60.231.869;184;178;156;155.89;0.288;-375;1.01;-0.00;0.02;54;0.00;0;-4.5;50857;5;20.04;10.31;4.9;6.34;-0.2;7.56;-2.61;34.4;34.8;75.5;74.8;585;611;IDLE;IDLE;22384.3;11195.2;11189.1;1368.4;1398.8;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.65;-1.04;-2.97;616.50;0.63;6.21;1;1;0
XX/05/22;19:58:48;APPROACH;AIR;AIR;AIR;3940;3770.00;1013.0;3531;2054;25.75;-30.097.198;-60.231.411;183;177;156;155.89;0.286;-439;0.99;-0.00;0.02;56;-72.77;0;-4.2;50857;5;21.09;20.17;4.6;6.51;-0.3;7.21;-2.43;34.5;34.8;75.8;74.8;585;613;IDLE;IDLE;22385.1;11195.6;11189.5;1368.4;1404.9;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.41;-3.56;-5.43;-1233.00;0.63;6.03;1;1;0
XX/05/22;19:58:49;APPROACH;AIR;AIR;AIR;3928;3757.00;1013.0;3519;2054;25.75;-30.091.095;-60.230.801;182;177;156;155.89;0.286;-512;0.96;-0.01;0.02;58;-180.0;0;-4.0;50857;5;23.91;23.48;4.0;6.86;-0.4;7.21;-2.27;34.4;34.8;74.2;74.8;585;613;IDLE;IDLE;22385.9;11196.0;11189.9;1368.4;1404.9;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.86;-4.38;-6.31;616.50;0.38;5.88;1;1;0
XX/05/22;19:58:50;APPROACH;AIR;AIR;AIR;3911;3741.00;1013.0;3502;2054;25.75;-30.084.991;-60.230.198;181;176;156;155.89;0.284;-630;0.96;-0.02;0.01;59;-72.77;0;-3.6;50857;5;27.42;11.85;3.5;7.18;-0.4;7.21;-2.10;34.4;34.8;73.9;74.8;585;614;IDLE;IDLE;22386.7;11196.4;11190.2;1374.5;1411.0;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.63;-2.41;-1.34;-3.27;1232.40;0.13;5.88;1;1;0
XX/05/22;19:58:51;APPROACH;AIR;AIR;AIR;3893;3722.00;1013.0;3484;2054;25.75;-30.079.906;-60.229.588;181;176;156;147.30;0.284;-769;0.98;-0.02;0.01;63;0.00;0;-3.5;50857;10;28.48;11.12;3.0;7.53;-0.4;7.73;-1.95;34.4;34.8;74.2;74.6;585;614;IDLE;IDLE;22387.4;11196.7;11190.6;1368.4;1417.1;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.13;-1.92;-1.10;-3.21;-1233.00;0.13;5.88;1;1;0
XX/05/22;19:58:52;APPROACH;AIR;AIR;AIR;3873;3701.00;1013.0;3464;2054;25.75;-30.074.565;-60.228.977;180;176;156;147.24;0.284;-891;1.04;-0.02;0.02;65;-72.77;0;-3.8;50821;10;28.13;9.20;2.6;7.76;-0.3;8.26;-1.78;34.4;34.8;75.4;74.8;586;615;IDLE;IDLE;22388.2;11197.1;11191.0;1362.3;1417.1;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.48;-1.52;-0.52;-2.68;616.50;0.44;5.88;1;1;0
XX/05/22;19:58:53;APPROACH;AIR;AIR;AIR;3851;3679.00;1013.0;3442;2054;25.75;-30.069.988;-60.228.367;180;176;156;147.24;0.284;-1013;1.09;-0.01;0.03;69;-180.0;0;-4.1;50821;10;28.83;5.96;2.6;7.78;-0.1;8.96;-1.64;34.5;34.8;75.4;74.8;586;615;IDLE;IDLE;22389.0;11197.5;11191.4;1374.5;1417.1;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.58;-1.47;0.47;-1.86;-1233.00;0.63;5.85;1;1;0
XX/05/22;19:58:54;APPROACH;AIR;AIR;AIR;3829;3657.00;1013.0;3420;2054;25.75;-30.065.410;-60.227.760;179;176;156;147.24;0.284;-1114;1.12;-0.00;0.03;72;-72.77;0;-4.2;50821;10;29.18;4.49;2.8;7.78;0.1;8.96;-1.48;34.4;34.8;75.8;74.8;586;616;IDLE;IDLE;22389.7;11197.9;11191.8;1374.5;1423.1;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.53;-1.52;0.82;-1.57;616.50;0.70;5.94;1;1;0
XX/05/22;19:58:55;APPROACH;AIR;AIR;AIR;3805;3634.00;1013.0;3396;2054;25.75;-30.061.846;-60.227.177;179;175;156;147.24;0.284;-1202;1.13;-0.01;0.03;76;0.00;0;-4.0;50821;10;29.53;3.09;2.8;7.68;0.0;9.32;-1.36;34.4;34.8;75.5;74.8;586;616;IDLE;IDLE;22390.5;11198.3;11192.2;1374.5;1417.1;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.38;-1.62;1.17;-1.22;-1233.00;0.76;6.15;1;1;0
XX/05/22;19:58:56;APPROACH;AIR;AIR;AIR;3783;3611.00;1013.0;3374;2054;26.00;-30.057.776;-60.226.479;179;175;156;147.24;0.282;-1261;1.15;-0.00;0.04;79;-72.77;0;-3.8;50821;10;29.53;3.46;2.8;7.45;0.0;9.32;-1.22;34.4;34.7;75.6;74.8;586;614;IDLE;IDLE;22391.3;11198.6;11192.6;1374.5;1417.1;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.03;-1.97;0.99;-1.40;616.50;0.82;6.33;1;1;0
XX/05/22;19:58:57;APPROACH;AIR;AIR;AIR;3759;3588.00;1013.0;3350;2054;26.00;-30.054.977;-60.225.807;178;175;156;147.24;0.282;-1300;1.14;-0.01;0.04;82;-180.0;0;-3.5;50821;10;29.18;-0.70;3.0;7.07;0.1;9.49;-1.12;34.4;34.8;75.8;74.8;586;615;IDLE;IDLE;22392.1;11199.0;11193.0;1374.5;1404.9;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.54;-2.51;2.40;0.12;-1233.00;0.70;6.51;1;1;0
XX/05/22;19:58:58;APPROACH;AIR;AIR;AIR;3737;3566.00;1013.0;3328;2054;26.00;-30.051.925;-60.224.957;178;175;156;147.24;0.282;-1326;1.15;-0.01;0.04;85;-72.77;0;-3.3;50821;10;28.48;-14.54;3.2;6.76;0.1;9.49;-1.01;34.4;34.8;75.8;74.8;586;615;IDLE;IDLE;22392.8;11199.4;11193.4;1374.5;1411.0;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-3.01;5.96;3.62;616.50;0.82;6.73;0;1;0
XX/05/22;19:58:59;APPROACH;AIR;AIR;AIR;3715;3544.00;1013.0;3306;2054;26.00;-30.049.887;-60.224.281;178;174;156;147.24;0.280;-1324;1.14;-0.00;0.04;89;0.00;0;-3.0;50821;10;25.66;-20.36;3.3;6.61;0.1;9.49;-0.93;34.4;34.7;75.8;74.8;586;616;IDLE;IDLE;22393.6;11199.8;11193.8;1368.4;1411.0;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.21;7.48;5.14;-1233.00;0.95;6.76;0;1;0
XX/05/22;19:59:00;APPROACH;AIR;AIR;AIR;3697;3526.00;1013.0;3288;2054;26.00;-30.047.846;-60.223.431;178;174;156;147.24;0.280;-1283;1.13;0.01;0.04;92;-72.77;0;-2.7;50821;10;21.09;-20.80;3.5;6.30;0.3;9.49;-0.84;34.4;34.8;75.5;74.8;586;616;IDLE;IDLE;22394.4;11200.2;11194.2;1368.4;1411.0;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.70;7.54;5.32;616.50;1.33;6.76;0;1;0
XX/05/22;19:59:01;APPROACH;AIR;AIR;AIR;3678;3507.00;1013.0;3269;2054;26.00;-30.047.066;-60.222.755;177;174;156;147.24;0.280;-1226;1.12;0.02;0.04;94;-180.0;0;-2.4;50821;10;17.58;-20.28;3.7;6.09;0.2;8.96;-0.78;34.4;34.7;75.8;74.8;586;615;IDLE;IDLE;22395.2;11200.5;11194.6;1374.5;1404.9;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-4.10;7.36;5.14;-1233.00;1.46;6.76;1;1;0
XX/05/22;19:59:02;APPROACH;AIR;AIR;AIR;3661;3489.00;1013.0;3252;2054;26.00;-30.045.290;-60.221.992;177;173;156;147.24;0.278;-1178;1.08;0.02;0.03;96;-72.77;0;-1.9;50821;10;13.71;-16.83;3.9;5.69;0.1;8.61;-0.71;34.4;34.8;75.0;74.8;586;615;IDLE;IDLE;22395.9;11200.9;11195.0;1374.5;1417.1;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.41;-4.64;6.43;4.21;616.50;1.52;6.76;1;1;0
XX/05/22;19:59:03;APPROACH;AIR;AIR;AIR;3643;3472.00;1013.0;3234;2054;26.25;-30.044.775;-60.221.230;177;173;156;147.24;0.278;-1136;1.04;0.01;0.02;97;0.00;0;-1.2;50821;10;10.55;-12.26;4.0;5.38;0.1;8.26;-0.67;34.4;34.7;75.8;74.8;586;614;IDLE;IDLE;22396.7;11201.3;11195.4;1368.4;1411.0;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.91;-5.14;5.20;3.16;-1233.00;1.27;6.79;1;1;0
XX/05/22;19:59:04;APPROACH;AIR;AIR;AIR;3632;3461.00;1013.0;3223;2054;26.25;-30.044.260;-60.220.467;176;173;156;147.24;0.278;-1048;1.00;0.01;0.01;97;-72.77;0;-0.6;50821;10;8.09;-9.54;3.9;5.44;-0.0;7.91;-0.61;34.4;34.7;74.2;74.8;587;615;IDLE;IDLE;22397.5;11201.7;11195.7;1380.6;1417.1;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.96;-5.04;4.50;2.45;616.50;1.02;6.79;1;1;0
XX/05/22;19:59:05;APPROACH;AIR;AIR;AIR;3617;3446.00;1013.0;3208;2054;26.25;-30.043.743;-60.219.551;176;172;156;147.24;0.276;-960;0.97;0.01;-0.00;98;-180.0;0;0.0;50821;10;6.33;-7.25;3.5;5.57;-0.2;7.91;-0.58;34.4;34.7;73.7;74.6;586;614;IDLE;IDLE;22398.3;11202.1;11196.1;1374.5;1411.0;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.21;-4.79;3.92;1.87;1232.40;0.82;6.61;1;1;0
XX/05/22;19:59:06;APPROACH;AIR;AIR;AIR;3596;3425.00;1013.0;3187;2054;26.25;-30.043.221;-60.218.788;175;172;156;147.24;0.276;-999;0.97;0.00;-0.01;98;-72.77;0;0.4;50821;10;4.92;-5.41;3.5;6.07;-0.0;7.73;-0.55;34.3;34.7;73.8;74.8;587;615;IDLE;IDLE;22399.0;11202.5;11196.5;1374.5;1423.1;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.95;3.51;1.46;-1233.00;0.63;6.39;1;1;0
XX/05/22;19:59:07;APPROACH;AIR;AIR;AIR;3579;3408.00;1013.0;3170;2054;26.25;-30.044.453;-60.217.941;174;172;156;147.24;0.276;-1046;0.95;0.00;-0.01;98;0.00;0;0.8;50821;10;3.52;-7.25;3.2;6.26;-0.2;7.91;-0.53;34.4;34.7;74.3;74.6;587;616;IDLE;IDLE;22399.8;11202.8;11196.9;1380.6;1411.0;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.65;3.92;1.93;1232.40;0.51;6.21;1;1;0
XX/05/22;19:59:08;APPROACH;AIR;AIR;AIR;3562;3391.00;1013.0;3153;2054;26.25;-30.045.688;-60.217.266;174;171;156;147.24;0.274;-1037;0.96;0.01;-0.01;98;-72.77;0;1.0;50821;10;2.11;-6.30;3.2;6.45;-0.0;8.09;-0.51;34.4;34.7;75.6;74.8;588;615;IDLE;IDLE;22400.6;11203.2;11197.3;1374.5;1417.1;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.45;3.62;1.58;-1233.00;0.51;6.03;1;1;0
XX/05/22;19:59:09;APPROACH;AIR;AIR;AIR;3544;3373.00;1013.0;3135;2054;26.25;-30.046.148;-60.216.503;173;170;156;147.24;0.274;-1041;0.97;0.01;-0.01;98;-180.0;0;1.1;50821;10;0.35;-5.56;3.2;6.78;-0.0;8.26;-0.49;34.4;34.7;76.1;74.8;588;616;IDLE;IDLE;22401.4;11203.6;11197.7;1374.5;1417.1;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.86;3.45;1.40;1232.40;0.57;5.91;1;1;0
XX/05/22;19:59:10;APPROACH;AIR;AIR;AIR;3526;3355.00;1013.0;3117;2054;26.25;-30.046.611;-60.215.740;173;171;156;147.24;0.274;-1054;0.98;0.01;-0.00;99;-72.77;0;1.1;50821;10;-0.35;-3.13;3.2;6.93;-0.0;8.26;-0.47;34.3;34.7;74.9;74.6;588;615;IDLE;IDLE;22402.1;11204.0;11198.1;1380.6;1411.0;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.66;2.81;0.82;-1233.00;0.57;5.91;1;1;0
XX/05/22;19:59:11;APPROACH;AIR;AIR;AIR;3507;3336.00;1013.0;3098;2054;26.25;-30.047.064;-60.214.977;173;170;156;147.24;0.272;-1073;0.98;0.01;-0.00;99;0.00;0;1.1;50821;10;-0.70;-0.70;3.2;7.01;-0.0;8.44;-0.46;34.4;34.7;73.9;74.6;588;616;IDLE;IDLE;22402.9;11204.4;11198.5;1368.4;1423.1;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.56;2.16;0.06;1232.40;0.63;5.91;0;1;0
XX/05/22;19:59:12;APPROACH;AIR;AIR;AIR;3488;3317.00;1013.0;3079;2054;26.25;-30.047.519;-60.214.062;172;170;156;147.24;0.272;-1095;0.99;0.01;-0.00;98;-72.77;0;1.3;50821;10;-0.70;0.52;3.3;6.99;0.2;8.44;-0.44;34.3;34.7;74.6;74.8;588;616;IDLE;IDLE;22403.7;11204.8;11198.9;1380.6;1417.1;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.61;1.87;-0.29;-1233.00;0.57;5.91;1;1;0
XX/05/22;19:59:13;APPROACH;AIR;AIR;AIR;3469;3298.00;1013.0;3060;2054;26.50;-30.045.276;-60.213.303;172;170;156;147.24;0.272;-1110;1.00;0.00;-0.00;98;-180.0;0;1.5;50821;10;-0.70;0.66;3.5;7.01;0.3;8.44;-0.42;34.3;34.7;75.7;74.8;588;616;IDLE;IDLE;22404.5;11205.1;11199.3;1380.6;1417.1;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.56;1.75;-0.40;616.50;0.44;5.91;1;1;0
XX/05/22;19:59:14;APPROACH;AIR;AIR;AIR;3451;3280.00;1013.0;3042;2054;26.50;-30.043.030;-60.212.448;171;169;156;147.24;0.272;-1110;0.99;0.00;-0.00;98;-72.77;0;1.7;50821;10;-1.05;1.77;3.5;6.97;0.1;8.61;-0.40;34.3;34.7;75.8;74.8;588;616;IDLE;IDLE;22405.2;11205.5;11199.7;1374.5;1417.1;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.61;1.29;-0.87;-1233.00;0.38;5.88;1;1;0
XX/05/22;19:59:15;APPROACH;AIR;AIR;AIR;3432;3261.00;1013.0;3023;2054;26.50;-30.040.784;-60.211.777;171;169;156;147.24;0.270;-1110;0.99;0.00;-0.00;98;0.00;0;1.8;50821;10;-1.05;1.77;3.5;6.88;0.0;8.44;-0.39;34.3;34.7;75.2;74.8;588;616;IDLE;IDLE;22406.0;11205.9;11200.1;1380.6;1417.1;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.76;1.23;-0.87;616.50;0.38;5.94;1;1;0
XX/05/22;19:59:16;APPROACH;AIR;AIR;AIR;3414;3243.00;1013.0;3005;2054;26.50;-30.038.533;-60.211.014;171;169;156;147.24;0.270;-1110;0.98;0.00;-0.00;98;-72.77;0;1.8;50821;10;-1.05;3.53;3.5;6.78;0.0;8.44;-0.37;34.3;34.5;75.6;74.6;588;616;IDLE;IDLE;22406.8;11206.3;11200.5;1374.5;1417.1;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.96;0.76;-1.34;-1233.00;0.38;6.12;1;1;0
XX/05/22;19:59:17;APPROACH;AIR;AIR;AIR;3395;3225.00;1013.0;2986;2054;26.75;-30.036.278;-60.210.251;170;168;156;147.24;0.270;-1110;0.97;0.00;-0.00;98;-180.0;0;1.7;50821;10;-1.05;4.27;3.5;6.61;0.0;8.61;-0.35;34.3;34.5;74.3;74.6;589;616;IDLE;IDLE;22407.6;11206.7;11200.9;1380.6;1417.1;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.21;0.64;-1.51;616.50;0.44;6.24;1;1;0
XX/05/22;19:59:18;APPROACH;AIR;AIR;AIR;3377;3207.00;1013.0;2968;2054;26.75;-30.037.477;-60.209.488;169;168;156;147.24;0.268;-1110;1.01;0.01;-0.00;98;-72.77;0;1.7;50821;10;-0.35;5.45;3.5;6.65;0.0;8.26;-0.34;34.3;34.7;74.3;74.6;588;617;IDLE;IDLE;22408.4;11207.1;11201.3;1380.6;1429.2;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.06;0.29;-1.92;-1233.00;0.51;6.24;1;1;0
XX/05/22;19:59:19;FINAL APPROACH;AIR;AIR;AIR;3359;3188.00;1013.0;2950;2054;26.75;-30.038.671;-60.208.572;169;167;156;140.50;0.268;-1100;1.03;-0.00;-0.01;98;0.00;0;1.8;50821;15;0.35;7.07;3.7;6.49;0.2;8.26;-0.32;34.3;34.7;73.7;74.8;589;618;IDLE;IDLE;22409.1;11207.4;11201.7;1386.7;1429.2;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.36;-0.17;-2.39;616.50;0.44;6.24;1;1;0
XX/05/22;19:59:20;FINAL APPROACH;AIR;AIR;AIR;3342;3171.00;1013.0;2933;2054;26.75;-30.039.864;-60.207.809;168;166;156;140.50;0.266;-1084;1.05;0.00;-0.01;98;-72.77;0;1.8;50821;15;0.70;6.33;4.0;6.11;0.4;8.09;-0.29;34.3;34.7;73.8;74.8;589;617;IDLE;IDLE;22409.9;11207.8;11202.1;1380.6;1429.2;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.90;0.12;-2.10;1232.40;0.44;6.24;1;1;0
XX/05/22;19:59:21;FINAL APPROACH;AIR;AIR;AIR;3328;3157.00;1013.0;2919;2054;26.75;-30.041.053;-60.206.963;167;165;156;140.50;0.264;-1033;1.04;-0.00;-0.01;98;-180.0;0;1.8;50821;15;1.05;6.40;4.4;5.88;0.4;7.73;-0.27;34.3;34.7;74.3;74.8;589;618;IDLE;IDLE;22410.7;11208.2;11202.4;1386.7;1417.1;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-4.30;0.12;-2.10;-1233.00;0.44;6.21;1;1;0
XX/05/22;19:59:22;FINAL APPROACH;AIR;AIR;AIR;3315;3145.00;1013.0;2906;2054;26.75;-30.042.233;-60.206.284;166;165;156;140.50;0.262;-959;1.01;0.00;-0.01;98;-72.77;0;1.7;50821;15;1.41;5.52;4.2;5.80;-0.1;7.21;-0.25;34.3;34.7;74.9;74.8;589;618;IDLE;IDLE;22411.5;11208.6;11202.8;1380.6;1429.2;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-4.40;0.35;-1.75;-1233.00;0.51;6.24;1;1;0
XX/05/22;19:59:23;FINAL APPROACH;AIR;AIR;AIR;3303;3132.00;1013.0;2894;2054;26.75;-30.043.411;-60.205.521;165;164;156;140.50;0.262;-890;0.97;0.00;-0.02;98;0.00;0;1.7;50821;15;1.76;3.17;4.0;5.84;-0.3;7.03;-0.23;34.3;34.5;75.4;74.8;589;618;IDLE;IDLE;22412.3;11209.0;11203.2;1380.6;1423.1;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-4.40;0.99;-1.10;616.50;0.51;6.27;1;1;0
XX/05/22;19:59:24;FINAL APPROACH;AIR;AIR;AIR;3291;3120.00;1013.0;2882;2054;26.75;-30.044.582;-60.204.758;164;163;156;140.50;0.260;-834;0.96;-0.00;-0.02;98;-72.77;0;1.7;50821;15;2.11;1.77;3.9;5.96;-0.3;7.38;-0.21;34.3;34.5;76.1;74.8;590;618;IDLE;IDLE;22413.0;11209.4;11203.6;1380.6;1417.1;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-4.10;1.40;-0.69;-1233.00;0.51;6.24;1;1;0
XX/05/22;19:59:25;FINAL APPROACH;AIR;AIR;AIR;3278;3108.00;1013.0;2869;2054;26.75;-30.045.748;-60.203.995;163;162;156;140.50;0.258;-806;0.96;0.01;-0.02;99;-180.0;0;1.6;50821;15;1.76;-0.63;4.0;6.13;0.2;7.73;-0.19;34.3;34.5;76.0;74.8;589;618;IDLE;IDLE;22413.8;11209.7;11204.0;1374.5;1423.1;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.75;2.22;0.18;616.50;0.57;6.03;1;1;0
XX/05/22;19:59:26;FINAL APPROACH;AIR;AIR;AIR;3265;3095.00;1013.0;2856;2054;26.75;-30.046.904;-60.203.236;163;161;156;140.50;0.256;-798;0.97;0.00;-0.01;99;-72.77;0;1.6;50821;15;1.41;-2.18;4.0;6.42;0.0;7.73;-0.18;34.3;34.5;75.0;74.8;589;618;IDLE;IDLE;22414.6;11210.1;11204.4;1380.6;1423.1;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.36;2.63;0.53;-1233.00;0.63;5.85;1;1;0
XX/05/22;19:59:27;FINAL APPROACH;AIR;AIR;AIR;3252;3082.00;1013.0;2843;2054;26.75;-30.048.053;-60.202.473;162;160;156;140.50;0.256;-792;0.96;0.01;-0.01;99;0.00;0;1.5;50821;15;1.05;-3.87;3.9;6.74;-0.1;7.56;-0.17;34.3;34.5;74.0;74.6;590;618;IDLE;IDLE;22415.4;11210.5;11204.8;1386.7;1411.0;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.86;3.04;1.05;616.50;0.70;5.79;1;1;0
XX/05/22;19:59:28;FINAL APPROACH;AIR;AIR;AIR;3238;3067.00;1013.0;2829;2054;26.50;-30.049.200;-60.201.782;161;159;156;140.50;0.254;-798;0.95;0.02;-0.01;99;-72.77;0;1.6;50821;15;1.05;-4.24;3.9;6.80;-0.0;7.91;-0.15;34.3;34.5;73.7;74.6;590;618;IDLE;IDLE;22416.1;11210.9;11205.2;1374.5;1423.1;5787.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.81;3.10;1.05;-1233.00;0.82;5.79;1;1;0
