DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/08/22;05:33:49;APPROACH;AIR;AIR;AIR;3376;3314.00;1013.0;3072;2055;27.75;-30.482.280;-60.197.868;187;188;158;149.71;0.300;-1523;0.97;0.00;-0.01;101;-72.77;0;-3.0;52308;10;7.73;-1.81;2.1;5.90;-0.1;6.86;-0.49;34.5;34.8;74.9;74.8;589;607;IDLE;IDLE;23295.3;11745.8;11549.5;1411.0;1404.9;5388.7;31;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-4.30;2.51;0.18;-1233.00;0.70;6.15;1;1;0
XX/08/22;05:33:50;APPROACH;AIR;AIR;AIR;3351;3289.00;1013.0;3047;2055;27.75;-30.481.844;-60.197.105;186;188;158;149.71;0.300;-1515;0.97;0.00;-0.01;101;0.00;0;-2.7;52308;10;6.33;-1.44;1.9;6.19;-0.1;6.86;-0.47;34.7;34.8;74.9;74.8;589;607;IDLE;IDLE;23296.1;11746.2;11549.8;1404.9;1404.9;5388.7;31;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.80;2.40;0.06;616.50;0.57;5.94;1;1;0
XX/08/22;05:33:51;APPROACH;AIR;AIR;AIR;3332;3270.00;1013.0;3028;2055;28.00;-30.482.664;-60.196.190;186;188;158;149.71;0.300;-1451;0.96;0.00;-0.03;101;-72.77;0;-2.5;52308;10;5.27;-2.40;1.8;6.34;-0.2;7.21;-0.45;34.5;34.8;75.1;74.8;590;607;IDLE;IDLE;23296.9;11746.6;11550.2;1411.0;1404.9;5388.7;31;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.60;2.81;0.53;-1233.00;0.57;5.76;1;1;0
XX/08/22;05:33:52;APPROACH;AIR;AIR;AIR;3301;3239.00;1013.0;2997;2055;28.00;-30.483.484;-60.195.427;186;187;158;149.71;0.300;-1467;0.98;0.00;-0.03;102;-180.0;0;-2.5;52308;10;4.22;-7.33;1.8;6.78;-0.0;6.86;-0.44;34.7;34.8;75.7;74.9;589;608;IDLE;IDLE;23297.7;11747.0;11550.6;1411.0;1411.0;5388.7;30;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.91;4.09;1.81;616.50;0.70;5.58;1;1;0
XX/08/22;05:33:53;APPROACH;AIR;AIR;AIR;3273;3210.00;1013.0;2969;2055;28.00;-30.484.304;-60.194.607;185;187;158;149.71;0.298;-1567;0.94;0.01;-0.03;102;-72.77;0;-2.4;52308;10;2.11;-5.64;1.4;7.09;-0.3;6.68;-0.42;34.5;34.8;76.6;74.8;590;608;IDLE;IDLE;23298.5;11747.4;11551.0;1404.9;1417.1;5388.7;30;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.51;3.62;1.34;-1233.00;0.76;5.55;1;1;0
XX/08/22;05:33:54;APPROACH;AIR;AIR;AIR;3244;3182.00;1013.0;2940;2055;28.00;-30.485.122;-60.193.596;185;186;158;149.71;0.298;-1614;0.93;0.01;-0.03;102;0.00;0;-2.2;52308;10;-0.35;-1.95;1.1;7.03;-0.2;7.03;-0.41;34.5;34.8;76.3;74.8;590;608;IDLE;IDLE;23299.2;11747.8;11551.4;1411.0;1404.9;5388.7;29;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.56;2.51;0.23;616.50;0.70;5.55;1;1;0
XX/08/22;05:33:55;APPROACH;AIR;AIR;AIR;3215;3152.00;1013.0;2911;2055;28.00;-30.485.175;-60.192.833;185;186;158;149.71;0.298;-1656;0.96;0.01;-0.03;102;-72.77;0;-2.1;52308;10;-1.05;-1.22;1.2;7.03;0.1;7.38;-0.40;34.5;34.8;76.2;74.8;590;608;IDLE;IDLE;23300.0;11748.2;11551.8;1411.0;1417.1;5388.7;30;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.56;2.22;-0.11;-1233.00;0.70;5.55;1;1;0
XX/08/22;05:33:56;APPROACH;AIR;AIR;AIR;3185;3122.00;1013.0;2881;2055;28.00;-30.485.225;-60.191.921;184;186;158;149.71;0.296;-1693;0.98;0.00;-0.03;102;-180.0;0;-1.9;52308;10;-1.41;1.03;1.4;7.07;0.2;7.38;-0.39;34.5;34.8;75.8;74.8;590;607;IDLE;IDLE;23300.8;11748.6;11552.2;1411.0;1411.0;5388.7;30;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.51;1.64;-0.75;-1233.00;0.63;5.51;1;1;0
XX/08/22;05:33:57;APPROACH;AIR;AIR;AIR;3154;3091.00;1013.0;2850;2055;28.25;-30.485.277;-60.191.154;184;185;158;149.71;0.296;-1738;0.98;0.01;-0.03;102;-72.77;0;-1.8;52308;10;-1.41;2.28;1.2;7.05;-0.2;7.38;-0.37;34.5;34.7;74.6;74.8;590;608;IDLE;IDLE;23301.6;11749.0;11552.6;1417.1;1417.1;5388.7;30;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.56;1.23;-1.10;-1233.00;0.44;5.61;1;1;0
XX/08/22;05:33:58;APPROACH;AIR;AIR;AIR;3123;3061.00;1013.0;2819;2055;28.25;-30.485.327;-60.190.395;184;185;158;149.71;0.294;-1779;0.97;0.00;-0.03;102;0.00;0;-1.8;52308;10;-1.05;2.13;1.2;6.93;-0.0;7.38;-0.36;34.5;34.7;74.2;74.8;590;608;IDLE;IDLE;23302.4;11749.4;11553.0;1417.1;1417.1;5388.7;30;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.76;1.40;-0.99;616.50;0.44;5.79;1;1;0
XX/08/22;05:33:59;APPROACH;AIR;AIR;AIR;3092;3030.00;1013.0;2788;2055;28.25;-30.483.251;-60.189.480;184;185;158;149.68;0.294;-1805;0.98;0.00;-0.03;102;-72.77;0;-1.8;52290;10;-0.70;1.55;1.2;6.70;-0.0;7.56;-0.34;34.5;34.8;74.8;74.8;590;608;IDLE;IDLE;23303.2;11749.8;11553.4;1411.0;1411.0;5388.7;30;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.16;1.58;-0.87;-1233.00;0.38;5.97;1;1;0
XX/08/22;05:34:00;APPROACH;AIR;AIR;AIR;3061;2998.00;1013.0;2757;2055;28.25;-30.481.176;-60.188.717;184;185;158;149.68;0.294;-1823;0.99;0.00;-0.02;102;-180.0;0;-1.8;52290;10;-0.35;0.37;1.4;6.63;0.2;7.73;-0.33;34.5;34.7;76.0;74.8;590;608;IDLE;IDLE;23304.0;11750.1;11553.8;1417.1;1417.1;5388.7;30;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.21;1.99;-0.46;616.50;0.51;6.00;1;1;0
XX/08/22;05:34:01;APPROACH;AIR;AIR;AIR;3031;2968.00;1013.0;2727;2055;28.25;-30.479.097;-60.187.801;184;185;158;149.68;0.294;-1826;1.00;0.00;-0.02;102;-72.77;0;-1.8;52290;10;-0.70;-0.33;1.4;6.63;0.0;7.73;-0.32;34.5;34.7;76.2;74.8;590;609;IDLE;IDLE;23304.7;11750.5;11554.2;1411.0;1411.0;5388.7;30;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.21;2.05;-0.34;-1233.00;0.51;6.00;1;1;0
XX/08/22;05:34:02;APPROACH;AIR;AIR;AIR;3000;2938.00;1013.0;2696;2055;28.50;-30.477.023;-60.186.886;183;184;158;149.68;0.294;-1827;0.99;0.01;-0.02;102;0.00;0;-1.8;52290;10;-0.70;0.66;1.4;6.78;0.0;7.73;-0.30;34.5;34.7;74.5;74.8;590;608;IDLE;IDLE;23305.5;11750.9;11554.6;1417.1;1411.0;5388.7;9;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.96;1.75;-0.64;-1233.00;0.57;6.00;1;1;0
XX/08/22;05:34:03;APPROACH;AIR;AIR;AIR;2971;2908.00;1013.0;2667;2055;28.50;-30.474.946;-60.186.123;183;184;158;149.68;0.292;-1818;1.03;0.01;-0.01;102;-72.77;0;-1.9;52290;10;-0.35;-0.04;1.6;6.95;0.1;7.56;-0.29;34.5;34.7;74.6;74.8;590;609;IDLE;IDLE;23306.3;11751.3;11554.9;1423.1;1423.1;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.71;2.05;-0.40;-1233.00;0.63;6.00;1;1;0
XX/08/22;05:34:04;APPROACH;AIR;AIR;AIR;2942;2879.00;1013.0;2638;2055;28.50;-30.475.752;-60.185.207;183;184;158;149.68;0.292;-1792;1.04;0.01;-0.02;102;-180.0;0;-1.9;52290;10;0.00;-0.92;1.8;6.86;0.2;7.56;-0.28;34.5;34.7;74.5;74.8;590;609;IDLE;IDLE;23307.1;11751.7;11555.3;1417.1;1417.1;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.86;2.34;-0.23;616.50;0.63;6.00;1;1;0
XX/08/22;05:34:05;APPROACH;AIR;AIR;AIR;2915;2852.00;1013.0;2611;2055;28.50;-30.476.561;-60.184.444;183;183;158;149.68;0.292;-1755;1.07;0.01;-0.02;102;-72.77;0;-1.9;52290;10;0.35;-1.07;2.3;6.80;0.4;7.21;-0.26;34.5;34.7;76.3;74.8;590;609;IDLE;IDLE;23307.9;11752.1;11555.7;1423.1;1423.1;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.96;2.40;-0.17;-1233.00;0.57;5.97;1;1;0
XX/08/22;05:34:06;FINAL APPROACH;AIR;AIR;AIR;2891;2829.00;1013.0;2587;2055;28.75;-30.477.366;-60.183.624;182;183;158;143.22;0.290;-1681;1.10;0.01;-0.02;102;0.00;0;-1.9;52290;15;0.35;-1.07;2.6;6.57;0.4;6.86;-0.25;34.5;34.8;75.6;74.9;590;610;IDLE;IDLE;23308.7;11752.5;11556.1;1423.1;1435.3;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.31;2.34;-0.23;1232.40;0.57;5.97;1;1;0
XX/08/22;05:34:07;FINAL APPROACH;AIR;AIR;AIR;2870;2808.00;1013.0;2566;2055;28.75;-30.478.170;-60.182.613;182;182;158;143.22;0.288;-1572;1.10;0.01;-0.03;102;-72.77;0;-1.9;52290;15;0.00;-0.78;3.0;6.19;0.4;6.50;-0.24;34.5;34.7;74.8;74.9;590;610;IDLE;IDLE;23309.5;11752.9;11556.5;1423.1;1423.1;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.85;2.22;-0.34;-1233.00;0.70;5.94;1;1;0
XX/08/22;05:34:08;FINAL APPROACH;AIR;AIR;AIR;2853;2791.00;1013.0;2549;2055;28.75;-30.478.973;-60.181.850;181;181;158;143.22;0.288;-1429;1.09;0.01;-0.03;102;-180.0;0;-1.9;52290;15;0.00;-0.48;3.3;5.84;0.4;6.15;-0.22;34.4;34.7;74.8;74.8;591;610;IDLE;IDLE;23310.3;11753.3;11556.9;1423.1;1435.3;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-4.45;2.10;-0.34;616.50;0.70;5.94;1;1;0
XX/08/22;05:34:09;FINAL APPROACH;AIR;AIR;AIR;2839;2777.00;1013.0;2535;2055;28.75;-30.479.774;-60.180.939;180;180;158;143.22;0.286;-1265;1.04;0.01;-0.04;102;-72.77;0;-1.9;52290;15;0.35;0.07;3.3;5.69;0.1;5.45;-0.21;34.4;34.7;76.0;74.8;591;610;IDLE;IDLE;23311.1;11753.7;11557.3;1423.1;1423.1;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.31;-4.69;1.87;-0.52;-1233.00;0.70;5.94;1;1;0
XX/08/22;05:34:10;FINAL APPROACH;AIR;AIR;AIR;2826;2765.00;1013.0;2522;2055;28.75;-30.480.573;-60.180.176;179;179;158;143.22;0.284;-1115;0.99;0.01;-0.05;102;0.00;0;-1.9;52290;15;0.35;0.15;3.0;5.69;-0.3;5.10;-0.19;34.4;34.7;76.0;74.8;592;610;IDLE;IDLE;23311.9;11754.1;11557.7;1429.2;1423.1;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.31;-4.69;1.81;-0.46;1232.40;0.70;5.97;1;1;0
XX/08/22;05:34:11;FINAL APPROACH;AIR;AIR;AIR;2814;2752.00;1013.0;2510;2055;28.75;-30.481.367;-60.179.413;178;178;158;143.22;0.282;-994;0.96;0.01;-0.05;102;-72.77;0;-1.9;52290;15;0.35;0.59;2.8;5.86;-0.2;5.27;-0.18;34.4;34.5;74.9;74.8;591;610;IDLE;IDLE;23312.7;11754.5;11558.1;1417.1;1417.1;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-4.35;1.75;-0.58;-1233.00;0.63;5.97;1;1;0
XX/08/22;05:34:12;FINAL APPROACH;AIR;AIR;AIR;2801;2739.00;1013.0;2497;2055;28.75;-30.482.161;-60.178.497;176;177;158;143.22;0.280;-914;0.96;0.01;-0.04;102;-180.0;0;-1.9;52290;15;0.35;0.07;2.8;6.05;0.1;5.63;-0.17;34.4;34.7;74.9;74.8;592;611;IDLE;IDLE;23313.4;11754.9;11558.5;1423.1;1429.2;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-4.05;1.87;-0.46;1232.40;0.70;5.79;1;1;0
XX/08/22;05:34:13;FINAL APPROACH;AIR;AIR;AIR;2788;2726.00;1013.0;2484;2055;28.75;-30.482.948;-60.177.734;176;176;158;143.22;0.278;-870;0.98;0.01;-0.04;102;-72.77;0;-1.9;52290;15;0.35;0.37;2.8;6.32;0.0;5.80;-0.16;34.4;34.5;73.9;74.9;592;611;IDLE;IDLE;23314.2;11755.3;11558.9;1429.2;1417.1;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.60;1.81;-0.52;-1233.00;0.70;5.61;1;1;0
XX/08/22;05:34:14;FINAL APPROACH;AIR;AIR;AIR;2774;2713.00;1013.0;2470;2055;28.50;-30.483.730;-60.176.823;174;175;158;143.22;0.276;-850;0.98;0.01;-0.04;102;0.00;0;-2.0;52290;15;0.35;0.15;2.8;6.57;0.0;5.80;-0.15;34.4;34.5;75.5;74.8;592;610;IDLE;IDLE;23315.0;11755.7;11559.3;1423.1;1435.3;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.26;1.93;-0.46;1232.40;0.70;5.42;1;1;0
XX/08/22;05:34:15;FINAL APPROACH;AIR;AIR;AIR;2761;2699.00;1013.0;2457;2055;28.50;-30.483.742;-60.176.060;174;174;158;143.22;0.274;-837;0.97;0.01;-0.04;103;-72.77;0;-2.0;52290;15;0.70;0.29;2.6;6.80;-0.2;5.80;-0.13;34.4;34.7;76.1;74.9;591;611;IDLE;IDLE;23315.8;11756.1;11559.7;1423.1;1423.1;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.91;1.81;-0.46;-1233.00;0.70;5.39;0;1;0
XX/08/22;05:34:16;FINAL APPROACH;AIR;AIR;AIR;2746;2684.00;1013.0;2442;2055;28.50;-30.483.751;-60.175.297;173;173;158;143.22;0.274;-838;0.96;0.01;-0.04;103;-180.0;0;-2.0;52290;15;0.70;-0.26;2.6;6.86;-0.0;5.98;-0.12;34.4;34.5;76.4;74.8;592;611;IDLE;IDLE;23316.6;11756.5;11560.1;1423.1;1423.1;5334.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.81;1.99;-0.34;616.50;0.70;5.39;0;1;0
XX/08/22;05:34:17;FINAL APPROACH;AIR;AIR;AIR;2732;2670.00;1013.0;2428;2055;28.50;-30.483.754;-60.174.538;172;172;158;143.22;0.272;-848;0.97;0.00;-0.04;103;-72.77;0;-2.0;52290;15;0.70;-0.26;2.6;6.88;-0.0;6.15;-0.11;34.4;34.5;76.3;74.8;592;611;IDLE;IDLE;23317.4;11756.9;11560.5;1423.1;1429.2;5334.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.76;1.99;-0.34;-0.60;0.70;5.39;0;1;0
XX/08/22;05:34:18;FINAL APPROACH;AIR;AIR;AIR;2717;2655.00;1013.0;2413;2055;28.50;-30.483.756;-60.173.775;171;172;158;143.22;0.272;-856;0.97;0.01;-0.03;103;0.00;0;-2.0;52290;15;0.35;-0.04;2.8;6.97;0.2;6.33;-0.10;34.4;34.5;75.6;74.8;592;611;IDLE;IDLE;23318.2;11757.3;11560.9;1423.1;1423.1;5334.3;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.66;1.93;-0.40;-1233.00;0.70;5.39;0;1;0
XX/08/22;05:34:19;FINAL APPROACH;AIR;AIR;AIR;2701;2639.00;1013.0;2397;2055;28.50;-30.480.604;-60.173.016;170;171;158;143.22;0.270;-880;0.97;0.01;-0.03;103;-72.77;0;-2.1;52290;15;0.35;-0.70;2.8;6.99;0.0;6.33;-0.09;34.4;34.5;74.6;74.8;593;611;IDLE;IDLE;23319.0;11757.7;11561.3;1429.2;1423.1;5334.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.61;2.10;-0.23;-1233.00;0.70;5.39;0;1;0
XX/08/22;05:34:20;FINAL APPROACH;AIR;AIR;AIR;2685;2624.00;1013.0;2381;2055;28.50;-30.477.445;-60.172.249;169;170;158;143.22;0.270;-906;0.97;0.01;-0.03;103;-180.0;0;-2.2;52290;15;0.35;-1.07;2.8;7.05;0.0;6.50;-0.09;34.4;34.5;73.9;74.8;593;611;IDLE;IDLE;23319.8;11758.1;11561.7;1429.2;1423.1;5334.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.51;2.22;-0.17;616.50;0.70;5.39;1;1;0
XX/08/22;05:34:21;FINAL APPROACH;AIR;AIR;AIR;2670;2608.00;1013.0;2366;2055;28.50;-30.474.284;-60.171.402;169;170;158;143.22;0.268;-914;0.98;0.01;-0.03;103;-72.77;0;-2.2;52290;15;0.00;-0.48;2.8;7.05;0.0;6.68;-0.08;34.4;34.5;75.4;74.8;592;611;IDLE;IDLE;23320.6;11758.5;11562.1;1429.2;1423.1;5334.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.56;2.05;-0.34;-1233.00;0.70;5.36;1;1;0
XX/08/22;05:34:22;FINAL APPROACH;AIR;AIR;AIR;2654;2592.00;1013.0;2350;2055;28.25;-30.471.120;-60.170.727;168;169;158;143.22;0.268;-919;0.98;0.01;-0.03;103;0.00;0;-2.2;52290;15;0.00;-0.19;2.8;7.05;0.0;6.50;-0.07;34.4;34.5;76.0;74.8;593;612;IDLE;IDLE;23321.4;11758.9;11562.5;1429.2;1429.2;5334.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.56;1.99;-0.40;616.50;0.70;5.51;1;1;0
XX/08/22;05:34:23;FINAL APPROACH;AIR;AIR;AIR;2637;2575.00;1013.0;2333;2055;28.25;-30.467.949;-60.169.876;167;169;158;143.22;0.266;-943;0.97;0.01;-0.03;103;-72.77;0;-2.2;52290;15;0.00;-0.63;2.6;6.74;-0.1;6.68;-0.07;34.4;34.5;76.2;74.8;593;611;IDLE;IDLE;23322.2;11759.2;11562.9;1429.2;1423.1;5334.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-2.96;2.10;-0.23;-1233.00;0.70;5.73;1;1;0
XX/08/22;05:34:24;FINAL APPROACH;AIR;AIR;AIR;2621;2558.00;1013.0;2317;2055;28.25;-30.468.690;-60.169.205;166;168;158;143.22;0.266;-958;0.98;0.01;-0.03;103;-180.0;0;-2.2;52290;15;0.00;-0.56;2.8;6.57;0.1;6.86;-0.06;34.4;34.5;76.2;74.8;593;612;IDLE;IDLE;23323.0;11759.6;11563.3;1423.1;1429.2;5334.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.26;2.05;-0.29;-1233.00;0.70;5.85;1;1;0
XX/08/22;05:34:25;FINAL APPROACH;AIR;AIR;AIR;2603;2541.00;1013.0;2299;2055;28.25;-30.469.427;-60.168.442;166;168;158;143.22;0.264;-979;0.97;0.01;-0.02;104;-72.77;0;-2.2;52290;15;0.00;-0.26;2.8;6.59;0.0;7.03;-0.05;34.4;34.5;75.0;74.8;593;613;IDLE;IDLE;23323.7;11760.0;11563.7;1429.2;1435.3;5334.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.21;1.93;-0.40;-1233.00;0.70;5.85;1;1;0
XX/08/22;05:34:26;FINAL APPROACH;AIR;AIR;AIR;2586;2524.00;1013.0;2282;2054;28.25;-30.470.164;-60.167.679;165;167;158;143.22;0.264;-1002;0.97;0.01;-0.02;104;0.00;0;-2.2;52290;15;0.00;0.37;2.8;6.72;0.0;7.03;-0.05;34.3;34.5;74.4;74.8;593;612;IDLE;IDLE;23324.5;11760.4;11564.1;1423.1;1429.2;5334.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.01;1.75;-0.58;-1233.00;0.70;5.85;1;1;0
XX/08/22;05:34:27;FINAL APPROACH;AIR;AIR;AIR;2569;2507.00;1013.0;2265;2044;28.25;-30.470.896;-60.166.916;165;167;158;143.22;0.262;-1008;0.97;0.01;-0.02;104;-72.77;0;-2.3;52290;15;0.35;0.00;2.8;6.72;0.0;7.21;-0.04;34.4;34.4;74.3;74.8;593;612;IDLE;IDLE;23325.3;11760.8;11564.5;1435.3;1423.1;5334.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.01;1.93;-0.40;616.50;0.70;5.85;0;1;0
XX/08/22;05:34:28;FINAL APPROACH;AIR;AIR;AIR;2551;2489.00;1013.0;2247;2030;28.50;-30.471.623;-60.166.153;164;166;158;143.22;0.262;-1022;0.98;0.01;-0.02;104;-180.0;0;-2.3;52290;15;0.35;-0.56;2.8;6.70;0.0;7.38;-0.03;34.3;34.5;76.0;74.8;594;613;IDLE;IDLE;23326.1;11761.2;11564.9;1435.3;1435.3;5334.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.06;2.05;-0.29;-1233.00;0.70;5.85;0;1;0
XX/08/22;05:34:29;FINAL APPROACH;AIR;AIR;AIR;2533;2471.00;1013.0;2229;2015;28.50;-30.472.350;-60.165.390;163;166;158;143.22;0.262;-1041;0.98;0.01;-0.02;104;-72.77;0;-2.2;52290;15;0.35;-0.11;2.8;6.76;0.0;7.38;-0.02;34.4;34.5;76.3;74.8;593;613;IDLE;IDLE;23326.9;11761.6;11565.3;1441.4;1429.2;5334.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.91;1.93;-0.46;615.90;0.70;5.85;0;1;0
XX/08/22;05:34:30;FINAL APPROACH;AIR;AIR;AIR;2515;2453.00;1013.0;2211;1998;28.50;-30.473.073;-60.164.543;163;166;158;143.22;0.260;-1054;0.97;0.01;-0.02;104;0.00;0;-2.2;52290;15;0.35;1.10;2.8;6.86;0.0;7.38;-0.02;34.3;34.5;76.1;74.8;594;613;IDLE;IDLE;23327.7;11762.0;11565.7;1435.3;1441.4;5334.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.76;1.52;-0.81;1232.40;0.70;5.85;0;1;0
XX/08/22;05:34:31;FINAL APPROACH;AIR;AIR;AIR;2497;2435.00;1013.0;2193;1981;28.50;-30.473.795;-60.163.864;162;165;158;143.22;0.260;-1063;0.97;0.00;-0.02;104;-72.77;0;-2.2;52290;15;0.35;0.66;2.8;6.84;0.0;7.56;-0.01;34.3;34.5;74.8;74.8;593;613;IDLE;IDLE;23328.5;11762.4;11566.1;1435.3;1429.2;5334.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.81;1.70;-0.69;-1233.00;0.70;5.85;1;1;0
XX/08/22;05:34:32;FINAL APPROACH;AIR;AIR;AIR;2479;2416.00;1013.0;2175;1966;28.50;-30.474.515;-60.163.021;162;165;158;143.22;0.260;-1068;0.98;0.01;-0.01;104;-180.0;0;-2.2;52290;15;0.35;-0.11;3.0;6.86;0.2;7.56;0.00;34.3;34.5;74.2;74.8;595;613;IDLE;IDLE;23329.3;11762.8;11566.4;1435.3;1435.3;5334.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.81;1.93;-0.46;616.50;0.70;5.85;1;1;0
XX/08/22;05:34:33;FINAL APPROACH;AIR;AIR;AIR;2460;2398.00;1013.0;2156;1950;28.50;-30.475.230;-60.162.338;161;165;158;143.22;0.260;-1082;0.98;0.01;-0.01;104;-72.77;0;-2.2;52290;15;0.70;-0.33;3.0;6.88;0.0;7.56;0.00;34.3;34.5;74.4;74.8;594;613;IDLE;IDLE;23330.1;11763.2;11566.8;1435.3;1429.2;5334.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.76;1.99;-0.40;-1233.00;0.70;5.85;1;1;0
XX/08/22;05:34:34;FINAL APPROACH;AIR;AIR;AIR;2442;2380.00;1013.0;2138;1935;28.50;-30.475.943;-60.161.575;161;164;158;143.22;0.258;-1091;0.98;0.01;-0.01;104;0.00;0;-2.3;52290;15;0.70;-0.78;3.0;6.97;0.0;7.73;0.01;34.4;34.5;75.7;74.8;594;613;IDLE;IDLE;23330.9;11763.6;11567.2;1435.3;1435.3;5334.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.61;2.16;-0.23;616.50;0.70;5.85;0;1;0
XX/08/22;05:34:35;FINAL APPROACH;AIR;AIR;AIR;2423;2361.00;1013.0;2119;1918;28.50;-30.476.656;-60.160.816;160;164;158;143.22;0.258;-1097;0.98;0.01;-0.01;104;-72.77;0;-2.3;52290;15;0.35;-1.37;3.0;6.99;0.0;7.73;0.01;34.3;34.5;76.2;74.8;595;613;IDLE;IDLE;23331.7;11764.0;11567.6;1435.3;1441.4;5334.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.61;2.34;0.06;-0.60;0.70;5.85;0;1;0
XX/08/22;05:34:36;FINAL APPROACH;AIR;AIR;AIR;2405;2343.00;1013.0;2101;1904;28.50;-30.477.362;-60.160.053;160;164;158;143.22;0.258;-1102;0.99;0.01;-0.01;104;-180.0;0;-2.3;52290;15;0.35;-1.95;3.2;6.99;0.2;7.91;0.02;34.3;34.5;75.2;74.8;594;613;IDLE;IDLE;23332.5;11764.4;11568.0;1441.4;1435.3;5334.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.61;2.57;0.29;-1233.00;0.70;5.85;0;1;0
XX/08/22;05:34:37;FINAL APPROACH;AIR;AIR;AIR;2387;2324.00;1013.0;2083;1887;28.75;-30.478.070;-60.159.290;159;164;158;143.22;0.256;-1094;0.99;0.01;-0.01;105;-72.77;0;-2.2;52290;15;0.35;-1.81;3.2;7.01;0.0;7.91;0.02;34.4;34.5;74.2;74.8;595;613;IDLE;IDLE;23333.3;11764.8;11568.4;1441.4;1429.2;5334.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.61;2.57;0.23;-1233.00;0.70;5.85;0;1;0
