DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;FD
XX/01/21;06:58:41;APPROACH;AIR;AIR;AIR;2148;2148.00;1013.0;1768;2039;27.75;-30.434.837;-60.163.498;187;179;159;160.39;0.280;20;0.98;0.00;0.07;98;2.46;7;2.2;53379;5;-0.35;7.0;-0.0;7.91;0.03;66.3;66.1;89.4;88.9;613;620;7106.02;3530.09;3575.93;1538.5;1531.3;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:58:42;APPROACH;AIR;AIR;AIR;2148;2148.00;1013.0;1768;2039;27.75;-30.435.486;-60.162.392;187;179;159;160.39;0.280;13;0.95;0.01;0.07;98;2.11;7;2.2;53379;5;-0.70;6.7;-0.2;7.74;0.04;66.0;66.3;89.4;88.9;613;621;7106.87;3530.51;3576.35;1531.3;1531.3;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:58:43;APPROACH;AIR;AIR;AIR;2148;2148.00;1013.0;1768;2037;27.75;-30.436.134;-60.161.572;187;179;159;160.39;0.280;9;0.97;0.00;0.07;98;2.11;8;2.3;53379;5;-0.35;6.9;0.1;8.27;0.04;66.1;66.6;89.4;89.1;614;624;7107.72;3530.94;3576.78;1534.9;1549.4;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:58:44;APPROACH;AIR;AIR;AIR;2148;2148.00;1013.0;1768;2037;27.75;-30.436.783;-60.160.751;187;179;159;160.39;0.280;6;1.00;-0.00;0.08;98;1.41;8;2.4;53379;5;-0.35;7.0;0.1;8.44;0.05;66.6;67.0;89.6;89.3;618;626;7108.59;3531.37;3577.22;1549.4;1563.9;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:58:45;APPROACH;AIR;AIR;AIR;2144;2144.00;1013.0;1764;2035;27.75;-30.437.431;-60.159.645;187;179;159;160.39;0.280;-36;1.01;-0.00;0.08;98;1.05;8;2.4;53379;5;0.00;7.0;0.0;8.44;0.05;67.1;67.5;89.8;89.4;620;629;7109.46;3531.80;3577.66;1567.6;1589.3;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:58:46;APPROACH;AIR;AIR;AIR;2144;2144.00;1013.0;1764;2034;27.75;-30.438.080;-60.158.825;187;178;159;160.39;0.280;-63;1.00;-0.00;0.08;98;1.05;8;2.4;53379;5;0.35;7.0;0.0;8.27;0.05;67.6;67.9;89.9;89.5;622;631;7110.35;3532.25;3578.11;1589.3;1603.9;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:58:47;APPROACH;AIR;AIR;AIR;2144;2144.00;1013.0;1764;2036;27.75;-30.438.733;-60.158.005;187;178;159;160.39;0.280;-43;1.01;-0.00;0.08;98;0.70;8;2.4;53379;5;1.05;7.0;0.0;8.27;0.05;67.6;67.5;89.9;89.3;622;627;7111.24;3532.69;3578.55;1596.6;1589.3;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:58:48;APPROACH;AIR;AIR;AIR;2144;2144.00;1013.0;1764;2037;27.75;-30.439.394;-60.157.204;187;178;159;160.39;0.280;-28;0.99;0.00;0.06;98;0.70;8;2.2;53379;5;1.05;6.7;-0.2;7.74;0.05;66.5;65.1;89.4;88.6;616;619;7112.09;3533.12;3578.97;1563.9;1516.8;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:58:49;APPROACH;AIR;AIR;AIR;2140;2140.00;1013.0;1760;2037;27.75;-30.440.063;-60.156.384;186;178;159;151.49;0.279;-59;0.94;0.01;0.05;98;1.05;7;2.1;53379;10;1.05;6.2;-0.4;7.03;0.05;65.0;62.9;88.9;87.9;608;611;7112.91;3533.54;3579.36;1502.3;1426.1;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:58:50;APPROACH;AIR;AIR;AIR;2136;2136.00;1013.0;1756;2032;27.75;-30.440.745;-60.155.563;186;178;159;151.49;0.279;-119;0.94;0.00;0.03;98;1.41;7;2.1;53379;10;0.70;5.5;-0.5;6.51;0.05;63.4;61.0;88.4;87.3;602;604;7113.67;3533.94;3579.73;1429.7;1328.1;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:58:51;APPROACH;AIR;AIR;AIR;2132;2132.00;1013.0;1752;2029;27.75;-30.441.446;-60.154.766;185;177;159;151.49;0.278;-159;0.96;0.00;0.02;99;1.76;7;2.0;53379;10;0.35;5.1;-0.3;6.33;0.05;61.9;58.6;87.9;86.8;594;593;7114.39;3534.32;3580.08;1360.7;1241.0;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:58:52;APPROACH;AIR;AIR;AIR;2128;2128.00;1013.0;1748;2025;27.75;-30.442.152;-60.153.660;185;177;159;151.49;0.277;-185;0.96;0.01;0.00;99;2.11;7;1.9;53379;10;0.00;4.6;-0.4;5.63;0.04;59.4;55.9;87.1;85.9;584;582;7115.06;3534.67;3580.39;1277.3;1132.1;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:58:53;FINAL APPROACH;AIR;AIR;AIR;2120;2120.00;1013.0;1740;2019;27.50;-30.442.877;-60.152.935;184;176;159;145.22;0.276;-243;0.95;0.01;-0.02;99;2.46;7;1.8;53379;15;-0.35;3.9;-0.5;5.10;0.04;56.4;52.3;86.4;84.9;572;569;7115.66;3534.99;3580.67;1143.0;990.65;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:58:54;FINAL APPROACH;AIR;AIR;AIR;2112;2112.00;1013.0;1732;2013;27.50;-30.443.611;-60.152.233;183;175;159;145.22;0.275;-321;0.90;0.01;-0.03;99;2.81;6;1.8;53379;15;-0.70;3.2;-0.5;4.57;0.03;52.8;48.6;85.4;83.9;558;560;7116.18;3535.27;3580.91;1016.0;881.78;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:58:55;FINAL APPROACH;AIR;AIR;AIR;2100;2100.00;1013.0;1720;2002;27.50;-30.444.348;-60.151.226;182;174;159;145.22;0.273;-413;0.91;0.01;-0.03;99;3.16;6;1.8;53379;15;-1.41;2.8;-0.3;4.75;0.02;48.4;44.5;84.0;82.5;544;553;7116.65;3535.52;3581.13;892.67;783.81;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:58:56;FINAL APPROACH;AIR;AIR;AIR;2088;2088.00;1013.0;1708;1993;27.25;-30.445.082;-60.150.497;182;174;159;145.22;0.272;-514;0.93;0.01;-0.04;99;3.16;6;1.9;53379;15;-1.41;2.6;-0.2;5.28;0.02;43.4;39.9;82.1;80.8;531;545;7117.04;3535.73;3581.31;751.15;653.17;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:58:57;FINAL APPROACH;AIR;AIR;AIR;2076;2076.00;1013.0;1696;1976;27.50;-30.445.809;-60.149.773;181;173;159;145.22;0.271;-582;0.95;0.00;-0.04;98;2.81;6;2.1;53379;15;-1.41;2.6;-0.0;5.63;0.02;39.3;36.1;80.1;78.9;525;542;7117.36;3535.90;3581.46;620.52;540.68;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:58:58;FINAL APPROACH;AIR;AIR;AIR;2060;2060.00;1013.0;1680;1962;27.50;-30.446.520;-60.148.975;180;172;159;145.22;0.269;-667;0.95;0.00;-0.04;98;2.46;7;2.1;53379;15;-1.05;2.6;-0.0;5.98;0.02;36.0;32.9;78.1;76.6;519;541;7117.64;3536.05;3581.59;533.43;475.37;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:58:59;FINAL APPROACH;AIR;AIR;AIR;2044;2044.00;1013.0;1664;1947;27.50;-30.447.216;-60.148.155;179;171;159;145.22;0.268;-764;0.95;0.00;-0.04;98;1.76;7;2.2;53379;15;-0.70;2.5;-0.1;5.98;0.01;32.9;30.8;75.9;74.8;517;541;7117.89;3536.18;3581.71;468.11;428.19;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:00;FINAL APPROACH;AIR;AIR;AIR;2028;2028.00;1013.0;1648;1936;27.50;-30.447.905;-60.147.335;178;170;159;145.22;0.267;-829;0.95;0.01;-0.04;98;1.05;7;2.2;53379;15;-0.70;2.3;-0.1;6.33;0.01;31.4;29.9;74.3;73.6;516;550;7118.13;3536.30;3581.84;424.56;439.08;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:01;FINAL APPROACH;AIR;AIR;AIR;2012;2012.00;1013.0;1632;1913;27.50;-30.448.582;-60.146.545;178;170;159;145.22;0.266;-872;0.97;0.01;-0.03;98;0.35;7;2.1;53379;15;-1.05;2.3;-0.0;6.51;0.01;30.6;30.4;73.1;74.0;520;575;7118.38;3536.41;3581.97;420.93;489.88;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:02;FINAL APPROACH;AIR;AIR;AIR;1992;1992.00;1013.0;1612;1894;27.50;-30.449.262;-60.145.447;177;169;159;145.22;0.265;-941;0.98;0.01;-0.03;98;0.00;7;2.0;53379;15;-1.41;2.5;0.1;6.86;-0.01;31.0;30.3;73.0;73.9;540;581;7118.65;3536.54;3582.11;460.85;482.62;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:03;FINAL APPROACH;AIR;AIR;AIR;1976;1976.00;1013.0;1596;1873;27.75;-30.449.934;-60.144.718;176;169;159;145.22;0.264;-987;0.99;0.01;-0.03;98;359.65;6;2.0;53379;15;-1.41;2.5;0.0;7.03;-0.01;31.3;30.3;73.3;73.9;549;585;7118.92;3536.68;3582.24;486.25;493.51;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:04;FINAL APPROACH;AIR;AIR;AIR;1956;1956.00;1013.0;1576;1856;27.75;-30.450.602;-60.144.020;176;168;159;145.22;0.263;-1017;0.99;0.01;-0.03;98;359.30;6;1.9;53379;15;-1.05;2.5;0.0;7.03;-0.01;31.4;30.4;73.4;74.0;552;589;7119.19;3536.81;3582.38;486.25;497.14;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:05;FINAL APPROACH;AIR;AIR;AIR;1936;1936.00;1013.0;1556;1837;27.75;-30.451.269;-60.143.013;175;168;159;145.22;0.262;-1078;0.98;0.01;-0.03;98;359.30;6;2.0;53379;15;-1.05;2.6;0.1;7.21;-0.02;31.4;30.4;73.4;74.0;552;591;7119.47;3536.95;3582.52;493.51;497.14;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:06;FINAL APPROACH;AIR;AIR;AIR;1920;1920.00;1013.0;1540;1826;27.75;-30.451.932;-60.142.281;174;167;159;145.22;0.261;-1078;0.99;0.01;-0.02;98;359.65;6;2.1;53379;15;-1.05;2.6;0.0;7.39;-0.02;31.4;30.4;73.4;73.9;553;592;7119.74;3537.08;3582.66;489.88;497.14;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:07;FINAL APPROACH;AIR;AIR;AIR;1900;1900.00;1013.0;1520;1808;27.75;-30.452.583;-60.141.548;174;167;159;145.22;0.260;-1079;1.01;0.01;-0.02;98;0.00;7;2.2;53379;15;-1.05;2.8;0.1;7.39;-0.02;31.4;30.4;73.3;73.9;554;593;7120.02;3537.22;3582.80;493.51;500.77;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:08;FINAL APPROACH;AIR;AIR;AIR;1884;1884.00;1013.0;1504;1787;27.75;-30.453.227;-60.140.762;173;166;159;145.22;0.260;-1079;1.01;0.00;-0.02;98;0.00;7;2.2;53379;15;-0.70;2.8;0.0;7.56;-0.02;31.5;30.4;73.3;74.0;555;594;7120.29;3537.36;3582.94;497.14;500.77;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:09;FINAL APPROACH;AIR;AIR;AIR;1864;1864.00;1013.0;1484;1769;27.75;-30.453.863;-60.139.938;173;165;159;135.57;0.258;-1080;1.05;0.01;-0.04;98;359.65;7;2.3;53379;25;-0.35;2.6;-0.1;6.68;-0.03;31.5;30.5;73.3;73.9;556;595;7120.57;3537.50;3583.08;497.14;508.02;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:10;FINAL APPROACH;AIR;AIR;AIR;1848;1848.00;1013.0;1468;1753;27.75;-30.454.493;-60.139.114;172;164;159;135.57;0.256;-1080;1.01;0.01;-0.05;98;359.30;7;2.3;53379;25;-0.35;2.1;-0.3;5.98;-0.03;31.5;30.5;73.4;73.9;556;595;7120.85;3537.64;3583.22;500.77;504.40;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:11;FINAL APPROACH;AIR;AIR;AIR;1832;1832.00;1013.0;1452;1733;27.50;-30.455.117;-60.138.325;171;163;159;135.57;0.255;-1040;0.97;0.01;-0.05;98;358.24;7;2.5;53379;25;-0.35;1.8;-0.3;5.45;-0.03;31.5;30.5;73.3;73.9;556;595;7121.13;3537.78;3583.36;500.77;504.40;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:12;FINAL APPROACH;AIR;AIR;AIR;1816;1816.00;1013.0;1436;1715;27.50;-30.455.735;-60.137.234;170;162;159;135.57;0.253;-1014;0.97;0.01;-0.05;98;357.19;7;2.5;53379;25;-0.70;1.8;-0.1;5.80;-0.03;31.4;30.5;73.3;73.9;556;595;7121.41;3537.92;3583.50;500.77;508.02;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:13;FINAL APPROACH;AIR;AIR;AIR;1800;1800.00;1013.0;1420;1697;27.50;-30.456.345;-60.136.494;169;162;159;135.57;0.252;-996;1.00;0.01;-0.04;98;355.78;7;2.5;53379;25;-1.05;2.1;0.2;6.33;-0.04;31.4;30.4;73.3;73.9;555;595;7121.69;3538.05;3583.64;500.77;504.40;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:14;FINAL APPROACH;AIR;AIR;AIR;1784;1784.00;1013.0;1404;1683;27.50;-30.456.951;-60.135.799;168;161;159;135.57;0.251;-984;1.01;0.01;-0.04;98;355.43;7;2.6;53379;25;-1.41;2.5;0.2;6.51;-0.03;31.4;30.5;73.3;73.9;555;595;7121.97;3538.19;3583.78;500.77;508.02;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:15;FINAL APPROACH;AIR;AIR;AIR;1768;1768.00;1013.0;1388;1662;27.50;-30.457.544;-60.135.105;168;160;159;135.57;0.250;-976;1.01;0.01;-0.04;98;355.08;7;2.6;53379;25;-1.41;2.6;0.2;6.68;-0.04;31.4;30.4;73.3;73.9;554;595;7122.25;3538.33;3583.92;504.40;508.02;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:16;FINAL APPROACH;AIR;AIR;AIR;1752;1752.00;1013.0;1372;1648;27.50;-30.458.124;-60.134.365;167;160;159;135.57;0.249;-971;1.01;0.01;-0.03;97;355.08;8;2.6;53379;25;-1.41;2.8;0.1;6.86;-0.04;31.5;30.5;73.3;73.9;554;596;7122.54;3538.47;3584.06;504.40;511.65;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:17;FINAL APPROACH;AIR;AIR;AIR;1740;1740.00;1013.0;1360;1629;27.50;-30.458.696;-60.133.629;166;159;159;135.57;0.247;-928;1.01;0.00;-0.03;97;355.43;8;2.7;53379;25;-1.05;3.0;0.1;7.03;-0.04;31.4;30.4;73.3;73.9;553;595;7122.82;3538.61;3584.20;508.02;508.02;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:18;FINAL APPROACH;AIR;AIR;AIR;1724;1724.00;1013.0;1344;1611;27.50;-30.459.256;-60.132.847;165;158;159;135.57;0.246;-899;1.00;0.00;-0.03;97;355.43;8;2.8;53379;25;-0.70;3.2;0.1;7.21;-0.04;31.5;30.4;73.3;73.9;553;596;7123.10;3538.76;3584.34;508.02;508.02;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:19;FINAL APPROACH;AIR;AIR;AIR;1708;1708.00;1013.0;1328;1596;27.50;-30.459.802;-60.132.069;164;157;159;135.57;0.245;-919;1.00;0.00;-0.03;97;355.08;8;2.8;53379;25;-1.05;3.2;0.0;7.39;-0.04;31.5;30.5;73.3;73.9;553;596;7123.38;3538.90;3584.49;508.02;511.65;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:20;FINAL APPROACH;AIR;AIR;AIR;1696;1696.00;1013.0;1316;1584;27.50;-30.460.341;-60.131.329;163;156;159;135.57;0.243;-893;1.00;0.01;-0.03;97;354.73;8;2.8;53379;25;-0.70;3.3;0.1;7.56;-0.03;31.5;30.5;73.3;73.9;553;596;7123.67;3539.04;3584.63;511.65;511.65;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:21;FINAL APPROACH;AIR;AIR;AIR;1684;1684.00;1013.0;1304;1569;27.50;-30.460.875;-60.130.630;162;155;159;135.57;0.242;-836;1.00;0.00;-0.02;97;354.73;8;2.8;53379;25;-0.35;3.5;0.1;7.74;-0.02;31.4;30.5;73.3;73.9;552;596;7123.95;3539.18;3584.77;508.02;511.65;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:22;FINAL APPROACH;AIR;AIR;AIR;1668;1668.00;1013.0;1288;1553;27.50;-30.461.407;-60.129.944;161;155;159;135.57;0.241;-837;0.99;0.00;-0.02;97;354.38;8;2.9;53379;25;0.35;3.7;0.1;7.91;-0.02;31.4;30.4;73.3;73.9;552;596;7124.23;3539.32;3584.91;508.02;511.65;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:23;FINAL APPROACH;AIR;AIR;AIR;1656;1656.00;1013.0;1276;1539;27.50;-30.461.938;-60.128.948;161;154;159;135.46;0.239;-838;0.99;0.00;-0.02;97;354.38;8;3.0;53306;25;0.70;3.7;0.0;8.09;-0.03;31.4;30.5;73.3;73.9;552;596;7124.52;3539.46;3585.06;508.02;515.28;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:24;FINAL APPROACH;AIR;AIR;AIR;1640;1640.00;1013.0;1260;1526;27.50;-30.462.477;-60.128.288;160;153;159;135.46;0.238;-839;1.00;0.00;-0.02;97;354.73;8;2.9;53306;25;0.35;3.9;0.1;8.27;-0.03;31.4;30.5;73.3;73.9;552;596;7124.80;3539.60;3585.20;508.02;515.28;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:25;FINAL APPROACH;AIR;AIR;AIR;1628;1628.00;1013.0;1248;1509;27.50;-30.463.016;-60.127.594;159;152;159;135.46;0.236;-839;1.03;0.00;-0.03;98;354.73;8;2.7;53306;25;-0.35;3.9;0.0;8.09;-0.03;31.5;30.5;73.3;73.9;552;596;7125.09;3539.75;3585.34;511.65;518.91;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:26;FINAL APPROACH;AIR;AIR;AIR;1616;1616.00;1013.0;1236;1497;27.50;-30.463.555;-60.126.907;158;151;159;135.46;0.234;-800;1.05;0.01;-0.04;98;354.73;8;2.6;53306;25;-0.70;3.7;-0.1;7.03;-0.03;31.4;30.5;73.3;73.9;552;597;7125.38;3539.89;3585.49;511.65;518.91;14360.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:27;FINAL APPROACH;AIR;AIR;AIR;1604;1604.00;1013.0;1224;1482;27.50;-30.464.098;-60.126.156;156;149;144;130.63;0.232;-773;1.02;0.01;-0.06;98;355.08;8;2.6;53306;30;-1.05;3.0;-0.4;5.80;-0.03;31.5;30.5;73.3;73.9;552;597;7125.66;3540.03;3585.63;511.65;522.54;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:28;FINAL APPROACH;AIR;AIR;AIR;1592;1592.00;1013.0;1212;1461;27.50;-30.464.642;-60.125.408;154;148;144;130.63;0.229;-756;0.99;0.01;-0.08;98;355.43;7;2.6;53306;30;-2.11;2.1;-0.6;4.40;-0.03;31.4;30.5;73.1;73.9;552;596;7125.95;3540.17;3585.78;511.65;518.91;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:29;FINAL APPROACH;AIR;AIR;AIR;1584;1584.00;1013.0;1204;1449;27.50;-30.465.183;-60.124.641;153;146;140;128.13;0.227;-704;0.97;0.01;-0.10;97;355.43;7;2.5;53306;40;-2.81;1.4;-0.5;3.69;-0.04;31.5;31.6;73.4;74.4;557;616;7126.25;3540.32;3585.94;515.28;580.60;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:30;FINAL APPROACH;AIR;AIR;AIR;1572;1572.00;1013.0;1192;1418;27.25;-30.465.713;-60.123.875;151;145;140;128.13;0.225;-670;0.97;0.00;-0.10;97;355.43;7;2.6;53306;40;-2.81;1.1;-0.3;3.69;-0.04;34.6;34.5;76.1;77.6;610;655;7126.64;3540.50;3586.14;678.58;714.86;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:31;FINAL APPROACH;AIR;AIR;AIR;1560;1560.00;1013.0;1180;1402;27.00;-30.466.228;-60.123.123;150;144;140;128.13;0.223;-686;0.98;0.01;-0.09;97;355.43;7;2.6;53306;40;-2.81;1.1;-0.1;4.04;-0.03;38.6;39.9;79.9;81.4;647;679;7127.12;3540.74;3586.38;834.61;885.41;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:32;FINAL APPROACH;AIR;AIR;AIR;1552;1552.00;1013.0;1172;1413;27.00;-30.466.719;-60.122.433;149;143;140;128.13;0.222;-658;0.99;0.00;-0.07;96;355.43;7;2.7;53306;40;-3.16;1.2;0.1;4.22;-0.03;45.8;47.9;83.5;83.1;643;642;7127.65;3541.01;3586.64;976.13;925.33;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:33;FINAL APPROACH;AIR;AIR;AIR;1540;1540.00;1013.0;1160;1407;27.00;-30.467.186;-60.121.750;148;142;140;128.13;0.220;-639;0.98;0.01;-0.06;96;355.78;7;2.7;53306;40;-3.16;1.4;0.1;4.40;-0.02;51.3;51.9;84.6;84.4;607;629;7128.21;3541.28;3586.92;997.90;1019.6;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:34;FINAL APPROACH;AIR;AIR;AIR;1528;1528.00;1013.0;1148;1399;27.25;-30.467.632;-60.121.071;147;141;140;128.13;0.219;-666;0.99;-0.00;-0.04;96;355.78;7;2.8;53306;40;-2.46;1.4;0.0;4.57;-0.01;55.8;60.4;86.0;86.4;603;630;7128.87;3541.60;3587.28;1121.2;1280.9;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:35;FINAL APPROACH;AIR;AIR;AIR;1516;1516.00;1013.0;1136;1386;27.25;-30.468.051;-60.120.392;147;141;140;128.13;0.219;-684;1.00;-0.00;-0.03;96;355.78;7;3.1;53306;40;-2.11;1.4;0.0;4.57;-0.01;59.6;62.9;86.9;86.9;597;618;7129.60;3541.94;3587.66;1244.6;1368.0;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:36;FINAL APPROACH;AIR;AIR;AIR;1504;1504.00;1013.0;1124;1373;27.25;-30.468.438;-60.119.705;146;141;140;128.13;0.218;-696;0.98;-0.00;-0.03;95;355.78;8;3.3;53306;40;-2.11;1.2;-0.1;4.75;0.01;60.9;62.6;87.5;87.0;591;611;7130.35;3542.30;3588.04;1309.9;1386.1;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:37;FINAL APPROACH;AIR;AIR;AIR;1492;1492.00;1013.0;1112;1362;27.25;-30.468.805;-60.119.022;146;141;140;128.13;0.218;-704;0.99;-0.00;-0.03;95;355.78;8;3.3;53306;40;-1.41;1.4;0.1;4.57;0.03;62.0;62.8;87.9;87.3;589;609;7131.11;3542.68;3588.43;1349.8;1407.9;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:38;FINAL APPROACH;AIR;AIR;AIR;1480;1480.00;1013.0;1100;1340;27.25;-30.469.153;-60.118.336;146;140;140;128.13;0.217;-709;0.99;-0.00;-0.02;95;355.78;8;3.3;53306;40;-1.05;1.6;0.1;5.10;0.05;62.9;62.6;88.1;87.4;591;608;7131.90;3543.07;3588.83;1400.6;1415.2;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:39;FINAL APPROACH;AIR;AIR;AIR;1468;1468.00;1013.0;1088;1306;27.50;-30.469.489;-60.117.653;146;140;140;128.13;0.217;-713;1.00;0.00;-0.02;95;355.78;8;3.0;53306;40;0.35;1.9;0.2;5.28;0.07;63.6;63.3;88.4;87.6;592;610;7132.69;3543.47;3589.23;1433.3;1433.3;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:40;FINAL APPROACH;AIR;AIR;AIR;1456;1456.00;1013.0;1076;1278;27.50;-30.469.830;-60.116.966;145;140;140;128.13;0.216;-715;1.01;0.01;-0.01;96;355.43;8;2.8;53306;40;1.76;2.1;0.2;5.45;0.08;64.3;64.5;88.6;88.1;595;615;7133.51;3543.87;3589.64;1466.0;1476.9;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:41;FINAL APPROACH;AIR;AIR;AIR;1444;1444.00;1013.0;1064;1263;27.50;-30.470.190;-60.116.283;145;139;140;128.13;0.216;-717;1.00;-0.00;-0.01;96;355.08;8;2.8;53306;40;2.81;1.9;-0.1;5.28;0.09;65.0;65.5;88.9;88.5;599;619;7134.35;3544.29;3590.06;1495.0;1524.0;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:42;FINAL APPROACH;AIR;AIR;AIR;1436;1436.00;1013.0;1056;1254;27.50;-30.470.569;-60.115.601;145;139;140;128.13;0.216;-678;0.99;-0.00;-0.01;97;354.38;7;2.7;53306;40;2.46;1.9;-0.0;5.28;0.09;65.9;66.3;89.1;88.8;602;622;7135.21;3544.72;3590.49;1538.5;1556.7;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:43;FINAL APPROACH;AIR;AIR;AIR;1424;1424.00;1013.0;1044;1243;27.50;-30.470.979;-60.114.910;145;139;140;128.13;0.216;-652;1.00;0.01;-0.01;97;353.67;7;2.6;53306;40;1.05;1.9;-0.0;5.28;0.10;66.6;67.1;89.4;89.0;608;626;7136.09;3545.15;3590.94;1571.2;1596.6;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:44;FINAL APPROACH;AIR;AIR;AIR;1412;1412.00;1013.0;1032;1252;27.50;-30.471.420;-60.114.223;145;139;140;128.13;0.216;-675;0.99;0.01;-0.01;97;352.62;7;2.3;53306;40;0.00;1.9;-0.0;5.28;0.11;67.1;67.4;89.5;89.1;612;627;7136.98;3545.60;3591.38;1600.2;1614.7;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
