DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;FD
XX/05/21;03:29:19;DESCENT;AIR;AIR;AIR;6932;6932.00;1013.0;3720;2629;23.50;-15.909.888;-48.166.058;256;229;155;181.50;0.392;-242;1.06;0.02;-0.01;32;72.07;9;-1.6;49315;0;0.00;5.3;0.1;6.51;0.00;32.8;31.9;73.6;74.4;499;546;3355.61;1668.05;1687.57;435.45;442.71;8840.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:20;DESCENT;AIR;AIR;AIR;6928;6928.00;1013.0;3716;2629;23.25;-15.908.972;-48.165.382;255;228;155;181.50;0.389;-202;0.94;-0.02;-0.01;32;72.07;8;-1.1;49315;0;-1.41;5.1;-0.1;4.92;0.00;32.8;31.9;73.6;74.5;499;547;3355.86;1668.17;1687.69;435.45;439.08;8840.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:21;DESCENT;AIR;AIR;AIR;6920;6920.00;1013.0;3708;2629;23.25;-15.907.753;-48.164.711;254;225;155;181.50;0.385;-254;0.92;0.03;-0.01;32;73.83;7;-1.3;49315;0;-2.11;5.3;0.1;5.80;0.00;32.6;31.9;73.6;74.4;499;546;3356.10;1668.29;1687.81;435.45;435.45;8840.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:22;DESCENT;AIR;AIR;AIR;6916;6916.00;1013.0;3704;2629;23.00;-15.906.536;-48.164.043;253;224;155;181.50;0.383;-289;0.95;-0.01;-0.01;32;78.40;6;-0.8;49315;0;0.70;5.5;0.1;6.16;0.00;32.6;31.9;73.5;74.4;500;547;3356.34;1668.41;1687.93;439.08;442.71;8840.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:23;DESCENT;AIR;AIR;AIR;6908;6908.00;1013.0;3696;2629;23.00;-15.905.315;-48.163.376;252;223;155;181.50;0.382;-312;0.97;-0.02;0.00;31;79.45;5;-0.4;49315;0;0.35;5.6;0.1;6.86;0.00;32.6;31.9;73.5;74.4;501;548;3356.59;1668.53;1688.05;439.08;439.08;8840.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:24;DESCENT;AIR;AIR;AIR;6904;6904.00;1013.0;3692;2629;23.00;-15.904.095;-48.163.372;251;222;155;181.50;0.380;-328;1.01;-0.03;0.01;31;81.56;4;-0.4;49315;0;-0.35;5.8;0.1;6.51;0.00;32.6;31.9;73.5;74.5;501;548;3356.83;1668.65;1688.18;435.45;442.71;8840.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:25;DESCENT;AIR;AIR;AIR;6896;6896.00;1013.0;3684;2629;23.00;-15.903.180;-48.163.368;250;222;155;181.50;0.379;-339;1.01;-0.00;0.01;31;83.67;4;-0.6;49315;0;0.00;5.8;0.0;7.03;0.00;32.6;31.9;73.5;74.5;501;549;3357.08;1668.78;1688.30;439.08;439.08;8840.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:26;DESCENT;AIR;AIR;AIR;6896;6896.00;1013.0;3684;2629;23.00;-15.901.961;-48.163.364;249;219;155;181.50;0.375;-306;1.01;-0.03;0.00;32;84.02;3;-0.7;49315;0;1.41;5.6;-0.1;5.98;0.00;32.5;31.8;73.5;74.4;501;549;3357.32;1668.90;1688.42;439.08;442.71;8840.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:27;DESCENT;AIR;AIR;AIR;6888;6888.00;1013.0;3676;2629;22.75;-15.900.963;-48.163.364;248;219;155;181.50;0.375;-284;1.01;-0.01;0.01;32;88.59;3;-0.7;49315;0;3.87;5.6;-0.0;6.86;0.00;32.5;31.8;73.5;74.4;502;549;3357.56;1669.02;1688.54;439.08;442.71;8840.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:28;DESCENT;AIR;AIR;AIR;6884;6884.00;1013.0;3672;2629;22.75;-15.899.635;-48.163.361;247;218;155;181.50;0.373;-309;1.03;-0.01;0.01;33;83.32;3;-0.4;49315;0;7.73;5.8;0.1;7.39;0.00;32.5;31.8;73.5;74.4;502;550;3357.81;1669.14;1688.67;439.08;442.71;8840.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:29;DESCENT;AIR;AIR;AIR;6880;6880.00;1013.0;3668;2629;22.75;-15.898.311;-48.162.701;245;217;155;181.50;0.370;-286;1.07;-0.03;0.00;33;87.54;2;-0.2;49315;0;10.55;5.6;-0.1;6.33;0.00;32.5;31.8;73.5;74.4;505;552;3358.06;1669.26;1688.79;442.71;446.34;8840.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:30;DESCENT;AIR;AIR;AIR;6880;6880.00;1013.0;3668;2629;22.50;-15.897.396;-48.162.033;244;218;155;181.50;0.373;-231;1.06;-0.02;-0.00;35;93.16;2;-0.5;49315;0;12.66;5.5;-0.1;5.80;0.00;32.4;31.8;73.5;74.4;507;552;3358.30;1669.39;1688.91;446.34;442.71;8840.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:31;APPROACH;AIR;AIR;AIR;6872;6872.00;1013.0;3660;2629;22.50;-15.896.184;-48.161.362;243;214;155;146.59;0.365;-234;1.01;-0.00;0.00;37;90.00;3;-1.0;49296;1;15.47;5.8;0.2;7.56;0.00;32.4;31.8;73.5;74.4;508;552;3358.55;1669.51;1689.04;446.34;442.71;8840.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:32;APPROACH;AIR;AIR;AIR;6868;6868.00;1013.0;3656;2629;22.50;-15.895.269;-48.160.683;242;214;155;146.59;0.366;-276;1.14;-0.03;0.01;38;97.73;3;-0.6;49296;1;21.10;6.2;0.2;7.56;0.00;32.4;31.8;73.5;74.4;508;554;3358.80;1669.64;1689.16;446.34;449.96;8840.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:33;APPROACH;AIR;AIR;AIR;6872;6872.00;1013.0;3660;2629;22.50;-15.894.365;-48.160.660;240;214;155;146.59;0.366;-185;1.07;-0.05;-0.00;40;88.95;2;-0.2;49296;1;22.85;5.8;-0.2;7.03;0.00;32.4;31.6;73.5;74.4;510;556;3359.05;1669.76;1689.29;446.34;446.34;8840.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:34;APPROACH;AIR;AIR;AIR;6872;6872.00;1013.0;3660;2629;22.50;-15.893.171;-48.160.316;238;212;155;146.59;0.363;-84;1.07;0.00;0.01;43;79.45;3;-0.5;49296;1;26.02;5.6;-0.1;6.86;0.00;32.4;31.6;73.5;74.4;510;557;3359.30;1669.88;1689.41;446.34;449.96;8840.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:35;APPROACH;AIR;AIR;AIR;6864;6864.00;1013.0;3652;2629;22.25;-15.892.255;-48.159.958;237;215;155;146.59;0.368;-136;1.13;-0.00;0.01;45;73.13;3;-0.2;49296;1;29.88;6.2;0.3;7.91;0.00;32.4;31.6;73.5;74.4;509;558;3359.54;1670.01;1689.54;442.71;449.96;8800.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:36;APPROACH;AIR;AIR;AIR;6864;6864.00;1013.0;3652;2629;22.25;-15.891.359;-48.159.584;235;212;155;146.59;0.362;-170;1.15;-0.02;0.02;48;54.84;4;-0.4;49296;1;29.53;6.3;0.2;7.91;0.00;32.4;31.6;73.5;74.4;510;558;3359.79;1670.13;1689.66;446.34;449.96;8800.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:37;APPROACH;AIR;AIR;AIR;6864;6864.00;1013.0;3652;2629;22.25;-15.890.285;-48.159.195;234;209;155;146.59;0.358;-114;1.10;-0.00;0.01;51;56.95;4;-0.7;49296;1;29.18;6.0;-0.2;7.39;0.00;32.4;31.5;73.5;74.4;511;558;3360.04;1670.26;1689.79;446.34;446.34;8800.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:38;APPROACH;AIR;AIR;AIR;6864;6864.00;1013.0;3652;2629;22.00;-15.889.465;-48.158.585;232;210;155;146.59;0.359;-76;1.14;-0.01;0.02;53;59.77;5;-0.6;49296;1;29.53;6.0;-0.0;8.79;0.00;32.4;31.6;73.5;74.4;511;559;3360.29;1670.38;1689.91;442.71;446.34;8800.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:39;APPROACH;AIR;AIR;AIR;6864;6864.00;1013.0;3652;2629;22.00;-15.888.669;-48.157.959;231;208;155;146.59;0.356;-51;1.12;0.01;0.03;56;64.69;5;-1.1;49296;1;27.42;5.8;-0.1;7.74;0.00;32.4;31.5;73.5;74.4;512;560;3360.54;1670.50;1690.03;446.34;446.34;8800.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:40;APPROACH;AIR;AIR;AIR;6856;6856.00;1013.0;3644;2629;22.00;-15.887.929;-48.157.314;229;204;155;146.59;0.349;-113;1.06;0.01;0.02;58;74.18;5;-1.3;49296;1;26.72;5.6;-0.1;7.91;0.00;32.3;31.5;73.5;74.4;512;560;3360.78;1670.63;1690.16;442.71;446.34;8800.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:41;APPROACH;AIR;AIR;AIR;6856;6856.00;1013.0;3644;2629;22.00;-15.887.095;-48.156.662;228;201;155;146.59;0.343;-155;1.01;0.00;0.01;60;82.27;5;-1.0;49296;1;24.61;6.0;0.2;7.91;0.00;32.3;31.5;73.5;74.4;512;560;3361.03;1670.75;1690.28;442.71;446.34;8800.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:42;APPROACH;AIR;AIR;AIR;6852;6852.00;1013.0;3640;2629;22.00;-15.886.282;-48.156.113;226;200;155;146.59;0.341;-144;1.07;-0.00;0.03;62;88.95;4;-0.5;49296;1;24.26;6.2;0.1;9.67;0.00;32.3;31.4;73.5;74.4;513;561;3361.28;1670.87;1690.41;446.34;446.34;8800.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:43;APPROACH;AIR;AIR;AIR;6848;6848.00;1013.0;3636;2629;21.75;-15.885.564;-48.155.396;225;196;155;146.59;0.334;-175;1.06;-0.01;0.02;63;94.92;3;-0.4;49296;1;23.20;6.2;0.0;7.74;0.00;32.3;31.4;73.5;74.4;514;562;3361.53;1671.00;1690.53;446.34;449.96;8800.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:44;APPROACH;AIR;AIR;AIR;6840;6840.00;1013.0;3628;2629;21.75;-15.884.866;-48.154.671;224;200;155;146.59;0.341;-236;1.02;-0.02;0.02;65;106.17;2;-0.2;49296;1;23.91;6.2;0.0;8.44;0.00;32.1;31.4;73.5;74.4;514;562;3361.78;1671.12;1690.65;446.34;446.34;8800.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:45;APPROACH;AIR;AIR;AIR;6836;6836.00;1013.0;3624;2629;21.75;-15.884.080;-48.153.637;223;199;155;146.59;0.340;-277;1.08;0.00;0.04;67;87.19;2;-0.1;49296;1;24.61;6.5;0.2;9.32;0.00;33.4;33.3;74.5;76.0;537;592;3362.07;1671.26;1690.81;486.25;569.71;8800.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:46;APPROACH;AIR;AIR;AIR;6828;6828.00;1013.0;3616;2629;21.75;-15.883.431;-48.153.030;221;198;155;146.59;0.338;-304;1.13;-0.00;0.05;70;74.53;3;-0.1;49296;1;25.31;7.0;0.4;9.85;0.00;36.8;36.9;77.6;79.0;590;624;3362.45;1671.44;1691.00;667.69;689.46;8800.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:47;APPROACH;AIR;AIR;AIR;6828;6828.00;1013.0;3616;2629;22.00;-15.882.803;-48.152.309;220;197;155;146.59;0.336;-283;1.13;-0.02;0.06;72;65.04;3;0.0;49296;1;24.96;7.4;0.3;10.55;0.00;42.3;42.8;81.5;81.3;611;619;3362.87;1671.66;1691.21;783.81;740.26;8800.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:48;APPROACH;AIR;AIR;AIR;6824;6824.00;1013.0;3612;2629;22.00;-15.882.198;-48.151.276;219;195;155;146.59;0.333;-229;1.18;-0.00;0.07;75;70.31;3;-0.4;49296;1;23.91;7.6;0.2;9.32;0.00;48.5;49.9;83.6;83.4;593;611;3363.35;1671.90;1691.45;856.38;867.27;8800.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:49;APPROACH;AIR;AIR;AIR;6824;6824.00;1013.0;3612;2629;22.00;-15.881.744;-48.150.578;218;195;155;146.59;0.333;-193;1.06;-0.00;0.07;77;85.08;3;-0.9;49296;1;20.74;7.2;-0.2;9.15;0.00;52.9;53.9;84.4;83.9;567;591;3363.86;1672.15;1691.71;914.44;928.96;8800.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:50;APPROACH;AIR;AIR;AIR;6820;6820.00;1013.0;3608;2629;21.75;-15.881.417;-48.149.876;217;193;155;146.59;0.329;-169;1.09;0.02;0.08;79;97.03;3;-1.1;49296;1;18.28;7.2;-0.0;8.79;0.00;55.3;57.4;84.9;84.9;556;588;3364.41;1672.42;1691.99;972.50;1023.3;8800.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:51;APPROACH;AIR;AIR;AIR;6820;6820.00;1013.0;3608;2629;21.75;-15.880.803;-48.148.731;217;192;155;146.59;0.328;-153;1.00;-0.02;0.07;79;104.06;3;-0.7;49296;1;16.17;7.4;0.1;8.27;0.00;57.5;59.8;85.9;85.9;554;584;3365.00;1672.71;1692.30;1030.5;1088.6;8800.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:52;APPROACH;AIR;AIR;AIR;6820;6820.00;1013.0;3608;2629;21.75;-15.880.207;-48.147.930;216;192;155;146.59;0.328;-102;1.06;-0.01;0.08;81;104.06;3;-0.4;49296;1;15.82;7.7;0.2;8.97;0.00;60.0;61.4;86.5;86.1;557;579;3365.63;1673.01;1692.61;1103.1;1143.0;8800.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:53;APPROACH;AIR;AIR;AIR;6816;6816.00;1013.0;3604;2629;21.75;-15.879.622;-48.147.125;216;193;155;146.59;0.329;-108;1.03;-0.04;0.08;82;92.46;2;0.3;49296;1;19.34;7.9;0.2;9.50;0.00;61.0;60.9;86.6;85.9;553;568;3366.25;1673.33;1692.92;1139.4;1117.6;8800.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:54;APPROACH;AIR;AIR;AIR;6816;6816.00;1013.0;3604;2629;21.75;-15.879.231;-48.145.981;215;190;155;146.59;0.324;-112;1.03;-0.05;0.07;84;68.20;2;0.7;49296;1;23.20;7.7;-0.1;9.32;0.00;59.5;56.4;86.1;84.9;539;552;3366.84;1673.63;1693.20;1095.8;1008.7;8800.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:55;APPROACH;AIR;AIR;AIR;6812;6812.00;1013.0;3600;2629;21.75;-15.878.948;-48.145.180;214;189;155;146.59;0.323;-115;1.02;-0.03;0.06;87;43.95;2;0.6;49296;1;27.78;7.2;-0.3;8.62;0.00;56.3;51.8;85.3;83.6;524;538;3367.36;1673.91;1693.45;1001.5;874.53;8800.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:56;APPROACH;AIR;AIR;AIR;6808;6808.00;1013.0;3596;2629;21.75;-15.878.685;-48.144.379;213;189;155;146.59;0.323;-156;0.95;-0.03;0.04;90;25.31;2;0.5;49296;1;29.88;6.5;-0.5;8.79;0.00;52.1;47.4;84.3;82.4;510;531;3367.81;1674.16;1693.65;874.53;740.26;8800.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:57;APPROACH;AIR;AIR;AIR;6796;6796.00;1013.0;3584;2629;21.75;-15.878.444;-48.143.234;212;190;155;146.59;0.325;-263;0.97;-0.02;0.04;93;22.15;2;0.1;49296;1;29.88;5.8;-0.5;10.02;0.00;47.8;42.5;82.8;81.0;498;523;3368.19;1674.36;1693.83;747.52;627.77;8800.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:58;APPROACH;AIR;AIR;AIR;6780;6780.00;1013.0;3568;2629;21.75;-15.878.229;-48.142.437;212;187;155;146.59;0.320;-453;1.07;-0.00;0.05;95;56.25;2;-0.4;49296;1;28.83;4.9;-0.6;8.97;0.00;42.8;38.6;80.9;79.1;491;518;3368.52;1674.54;1693.97;638.66;529.80;8800.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:29:59;APPROACH;AIR;AIR;AIR;6768;6768.00;1013.0;3556;2629;21.75;-15.878.040;-48.141.331;211;188;155;146.59;0.320;-581;1.01;0.01;0.05;98;81.21;2;-0.5;49296;1;29.53;4.7;-0.2;10.20;0.00;39.0;35.5;79.1;77.4;484;516;3368.79;1674.69;1694.10;540.68;449.96;8800.0;33;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:00;APPROACH;AIR;AIR;AIR;6752;6752.00;1013.0;3540;2629;21.75;-15.878.090;-48.140.190;210;191;155;146.59;0.326;-666;1.13;-0.00;0.06;101;88.95;2;-0.2;49296;1;29.88;5.1;0.2;11.96;0.00;36.1;33.0;77.5;75.9;482;514;3369.03;1674.82;1694.21;457.22;402.79;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:01;APPROACH;AIR;AIR;AIR;6732;6732.00;1013.0;3520;2629;21.75;-15.878.167;-48.139.389;210;187;155;146.59;0.319;-803;1.16;-0.00;0.04;103;90.35;3;-0.3;49296;1;27.07;4.9;-0.1;8.27;0.00;33.5;31.1;75.6;74.3;481;518;3369.25;1674.93;1694.32;413.68;381.02;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:02;APPROACH;AIR;AIR;AIR;6716;6716.00;1013.0;3504;2629;21.75;-15.878.265;-48.138.290;209;186;155;146.59;0.317;-894;1.06;-0.01;0.03;105;95.63;3;-0.4;49296;1;22.15;4.6;-0.2;9.15;0.00;32.0;31.3;74.1;74.4;480;540;3369.47;1675.04;1694.44;381.02;428.19;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:03;APPROACH;AIR;AIR;AIR;6704;6704.00;1013.0;3492;2629;21.75;-15.878.384;-48.137.375;209;187;155;146.59;0.318;-876;1.10;-0.01;0.04;107;110.39;3;-0.8;49296;1;16.17;4.9;0.2;9.15;0.00;31.4;31.3;73.3;74.5;486;551;3369.70;1675.15;1694.56;384.65;431.82;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:04;APPROACH;AIR;AIR;AIR;6692;6692.00;1013.0;3480;2629;21.75;-15.878.521;-48.136.463;208;187;155;146.59;0.318;-825;1.11;0.01;0.03;108;126.56;4;-1.3;49296;1;13.01;4.7;-0.1;7.56;0.00;31.6;31.1;73.3;74.4;504;557;3369.94;1675.26;1694.68;417.31;435.45;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:05;APPROACH;AIR;AIR;AIR;6680;6680.00;1013.0;3468;2629;21.75;-15.878.671;-48.135.254;208;187;155;146.59;0.318;-790;0.99;0.00;0.02;108;131.13;4;-0.7;49296;1;10.90;4.7;-0.0;8.79;0.00;31.9;31.1;73.4;74.4;512;562;3370.18;1675.38;1694.80;431.82;439.08;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:06;APPROACH;AIR;AIR;AIR;6672;6672.00;1013.0;3460;2629;21.75;-15.878.829;-48.134.338;207;185;155;146.59;0.316;-727;0.94;-0.02;0.01;108;127.62;3;-0.3;49296;1;7.73;4.7;-0.0;6.51;0.00;31.9;31.1;73.4;74.4;514;565;3370.42;1675.50;1694.92;431.82;442.71;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:07;APPROACH;AIR;AIR;AIR;6656;6656.00;1013.0;3444;2629;21.75;-15.878.994;-48.133.427;207;188;155;153.11;0.320;-725;0.97;0.02;0.01;109;126.21;4;-0.5;49296;2;3.52;4.6;-0.1;7.39;0.00;31.9;31.1;73.5;74.4;516;567;3370.67;1675.62;1695.04;435.45;439.08;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:08;APPROACH;AIR;AIR;AIR;6648;6648.00;1013.0;3436;2629;22.00;-15.879.160;-48.132.301;206;185;155;153.11;0.315;-723;1.02;-0.00;0.01;109;119.53;4;-0.4;49296;2;2.81;4.6;-0.0;6.86;0.00;31.9;31.1;73.4;74.4;518;569;3370.91;1675.74;1695.17;435.45;446.34;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:09;APPROACH;AIR;AIR;AIR;6632;6632.00;1013.0;3420;2629;22.00;-15.879.328;-48.131.489;205;187;155;153.11;0.319;-722;0.97;-0.01;0.02;108;116.72;4;-0.4;49296;2;-1.41;4.6;-0.0;7.56;0.00;32.0;31.3;73.4;74.4;519;570;3371.16;1675.87;1695.29;439.08;446.34;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:10;APPROACH;AIR;AIR;AIR;6620;6620.00;1013.0;3408;2629;22.00;-15.879.494;-48.130.379;205;185;155;153.11;0.314;-761;0.95;0.00;0.01;108;117.77;5;-0.9;49296;2;-5.98;4.7;0.1;6.68;0.00;32.0;31.1;73.5;74.4;521;571;3371.40;1675.99;1695.42;442.71;446.34;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:11;APPROACH;AIR;AIR;AIR;6608;6608.00;1013.0;3396;2629;22.00;-15.879.658;-48.129.253;204;184;155;153.11;0.313;-748;1.06;0.04;0.03;108;123.40;5;-1.1;49296;2;-5.63;4.9;0.1;7.39;0.00;32.0;31.1;73.4;74.3;521;572;3371.65;1676.11;1695.54;442.71;446.34;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:12;APPROACH;AIR;AIR;AIR;6596;6596.00;1013.0;3384;2629;22.00;-15.879.818;-48.128.445;204;185;155;153.11;0.315;-738;1.02;-0.01;0.01;106;114.96;4;0.4;49296;2;-1.76;4.9;0.0;7.21;0.00;32.0;31.1;73.4;74.3;522;573;3371.90;1676.23;1695.66;442.71;446.34;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:13;APPROACH;AIR;AIR;AIR;6584;6584.00;1013.0;3372;2629;22.00;-15.879.972;-48.127.327;203;187;155;153.11;0.318;-732;1.08;-0.02;0.02;105;87.89;5;1.6;49296;2;-1.41;5.3;0.2;7.56;0.00;32.0;31.3;73.4;74.4;524;574;3372.15;1676.36;1695.79;442.71;449.96;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:14;APPROACH;AIR;AIR;AIR;6576;6576.00;1013.0;3364;2629;22.00;-15.880.119;-48.126.411;202;184;155;153.11;0.312;-689;1.01;-0.00;0.00;105;71.37;6;1.7;49296;2;-2.46;5.3;0.0;6.51;0.00;32.0;31.3;73.4;74.4;524;574;3372.40;1676.48;1695.91;446.34;449.96;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:15;APPROACH;AIR;AIR;AIR;6568;6568.00;1013.0;3356;2629;22.00;-15.880.259;-48.125.496;201;185;155;153.11;0.315;-620;1.06;-0.03;0.02;104;63.28;7;1.3;49296;2;-4.92;5.5;0.1;8.09;0.00;32.0;31.3;73.5;74.4;525;574;3372.64;1676.60;1696.04;446.34;449.96;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:16;APPROACH;AIR;AIR;AIR;6564;6564.00;1013.0;3352;2629;22.00;-15.880.392;-48.124.275;200;182;155;153.11;0.309;-534;1.01;-0.00;0.01;104;65.04;7;0.5;49296;2;-6.33;5.3;-0.1;6.86;0.00;32.1;33.0;73.5;74.3;525;575;3372.89;1676.73;1696.16;446.34;449.96;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:17;APPROACH;AIR;AIR;AIR;6556;6556.00;1013.0;3344;2629;22.00;-15.880.521;-48.123.360;199;181;155;153.11;0.307;-477;0.97;-0.00;0.01;104;67.50;6;0.4;49296;5;-3.16;5.1;-0.1;6.51;0.00;32.0;31.3;73.4;74.3;525;576;3373.14;1676.85;1696.29;442.71;449.96;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:18;APPROACH;AIR;AIR;AIR;6548;6548.00;1013.0;3336;2629;22.00;-15.880.650;-48.122.448;199;180;155;153.11;0.306;-478;0.94;-0.00;-0.00;104;67.85;6;0.5;49296;5;-1.41;4.9;-0.1;6.86;0.00;32.0;31.3;73.4;74.4;526;576;3373.39;1676.98;1696.41;446.34;449.96;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:19;APPROACH;AIR;AIR;AIR;6536;6536.00;1013.0;3324;2629;22.00;-15.880.778;-48.121.323;198;180;155;153.11;0.306;-518;1.02;-0.01;0.01;104;68.91;7;0.5;49296;5;-1.76;5.3;0.2;6.68;0.00;32.0;31.3;73.4;74.4;526;576;3373.64;1677.10;1696.54;446.34;449.96;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:20;APPROACH;AIR;AIR;AIR;6528;6528.00;1013.0;3316;2629;22.25;-15.880.905;-48.120.514;197;180;155;153.11;0.306;-545;1.00;0.01;0.01;104;72.42;7;0.2;49296;5;-2.46;5.1;-0.1;6.16;0.00;32.1;31.3;73.5;74.4;526;577;3373.89;1677.22;1696.66;446.34;449.96;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:21;APPROACH;AIR;AIR;AIR;6520;6520.00;1013.0;3308;2629;22.00;-15.881.031;-48.119.705;196;181;155;153.11;0.308;-524;0.99;0.02;0.00;104;75.94;7;0.2;49296;5;-1.76;5.1;-0.0;7.03;0.00;32.0;31.1;73.5;74.4;526;577;3374.14;1677.35;1696.79;446.34;446.34;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:22;APPROACH;AIR;AIR;AIR;6508;6508.00;1013.0;3296;2629;22.00;-15.881.155;-48.118.584;195;182;155;153.11;0.309;-549;1.01;0.01;0.01;104;75.59;8;0.6;49296;5;-1.76;5.3;0.1;7.03;0.00;32.0;31.1;73.4;74.4;526;576;3374.38;1677.47;1696.91;446.34;446.34;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:30:23;APPROACH;AIR;AIR;AIR;6500;6500.00;1013.0;3288;2629;22.00;-15.881.276;-48.117.775;194;182;154;153.11;0.309;-566;1.01;0.01;0.01;103;72.77;9;1.1;49296;5;-2.46;5.3;0.0;7.03;0.00;32.0;31.1;73.4;74.4;526;576;3374.63;1677.60;1697.04;446.34;446.34;8800.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
