DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;FD
XX/03/21;11:45:20;APPROACH;AIR;AIR;AIR;6240;6240.00;1013.0;3032;2622;20.75;-15.876.485;-48.090.984;179;179;162;162.72;0.302;-275;0.95;-0.00;0.06;101;72.42;22;1.1;54685;5;0.70;6.2;-0.3;7.39;0.00;67.8;67.5;88.9;88.5;588;606;7742.49;3850.72;3891.77;1404.3;1393.4;10200.;51;-;-;FD1 ON
XX/03/21;11:45:21;APPROACH;AIR;AIR;AIR;6232;6232.00;1013.0;3024;2611;20.75;-15.876.567;-48.090.256;179;180;162;162.72;0.304;-303;0.91;0.00;0.05;101;73.48;22;0.9;54685;5;0.70;5.3;-0.6;7.21;0.00;67.6;67.5;88.9;88.5;589;607;7743.26;3851.11;3892.16;1400.6;1389.8;10200.;51;-;-;FD1 ON
XX/03/21;11:45:22;APPROACH;AIR;AIR;AIR;6224;6224.00;1013.0;3016;2581;20.75;-15.876.651;-48.089.527;179;180;162;162.72;0.305;-362;0.93;-0.00;0.05;101;74.53;22;0.9;54685;5;1.05;5.1;-0.2;7.39;0.00;67.5;67.4;88.9;88.5;590;607;7744.04;3851.49;3892.54;1397.0;1389.8;10200.;51;-;-;FD1 ON
XX/03/21;11:45:23;APPROACH;AIR;AIR;AIR;6216;6216.00;1013.0;3008;2556;20.75;-15.876.736;-48.088.425;179;179;162;153.66;0.303;-401;1.00;0.01;0.05;101;75.59;22;0.7;54685;10;1.05;5.3;0.1;7.39;0.00;67.5;67.4;88.9;88.5;590;608;7744.81;3851.88;3892.93;1393.4;1389.8;10200.;1;-;-;FD1 ON
XX/03/21;11:45:24;APPROACH;AIR;AIR;AIR;6208;6208.00;1013.0;3000;2539;20.75;-15.876.825;-48.087.601;179;179;162;153.66;0.303;-427;1.02;0.00;0.05;102;76.99;22;0.4;54685;10;0.00;5.5;0.1;7.39;0.00;67.5;67.4;88.9;88.5;590;609;7745.58;3852.27;3893.31;1397.0;1389.8;10200.;1;-;-;FD1 ON
XX/03/21;11:45:25;APPROACH;AIR;AIR;AIR;6200;6200.00;1013.0;2992;2544;20.75;-15.876.914;-48.086.781;178;179;162;153.66;0.302;-444;1.09;0.01;0.04;102;78.40;22;0.3;54685;10;0.35;5.6;0.1;7.03;0.00;67.4;67.4;88.9;88.5;590;609;7746.36;3852.66;3893.70;1393.4;1386.1;10200.;1;-;-;FD1 ON
XX/03/21;11:45:26;APPROACH;AIR;AIR;AIR;6196;6196.00;1013.0;2988;2529;20.75;-15.877.004;-48.085.678;178;179;162;153.66;0.302;-417;1.01;0.00;0.03;102;79.80;22;0.2;54685;10;-0.70;4.9;-0.4;5.45;0.00;67.4;67.4;88.9;88.5;590;609;7747.13;3853.04;3894.08;1386.1;1386.1;10200.;1;-;-;FD1 ON
XX/03/21;11:45:27;FINAL APPROACH;AIR;AIR;AIR;6192;6192.00;1013.0;2984;2507;20.75;-15.877.097;-48.084.858;177;178;162;147.63;0.301;-358;0.97;0.00;0.02;102;81.21;22;0.0;54685;15;-1.41;4.4;-0.4;5.28;0.00;67.3;67.3;88.9;88.5;590;609;7747.89;3853.43;3894.47;1382.5;1378.9;10200.;1;-;-;FD1 ON
XX/03/21;11:45:28;FINAL APPROACH;AIR;AIR;AIR;6188;6188.00;1013.0;2980;2511;20.50;-15.877.189;-48.084.038;177;178;162;147.63;0.300;-319;1.00;0.00;0.01;102;81.91;22;0.3;54685;15;0.00;4.4;-0.1;4.92;0.00;67.3;67.3;88.8;88.4;590;609;7748.66;3853.81;3894.85;1382.5;1375.2;10200.;1;-;-;FD1 ON
XX/03/21;11:45:29;FINAL APPROACH;AIR;AIR;AIR;6180;6180.00;1013.0;2972;2514;20.50;-15.877.281;-48.083.241;176;177;162;147.63;0.299;-333;0.94;-0.00;0.01;102;81.56;22;0.4;54685;15;0.70;3.9;-0.3;4.22;0.00;67.3;67.1;88.8;88.4;591;609;7749.42;3854.19;3895.23;1382.5;1371.6;10200.;1;-;-;FD1 ON
XX/03/21;11:45:30;FINAL APPROACH;AIR;AIR;AIR;6172;6172.00;1013.0;2964;2506;20.25;-15.877.373;-48.082.420;176;177;162;147.63;0.299;-381;0.90;0.00;0.00;102;81.56;22;0.4;54685;15;-0.35;3.2;-0.5;4.22;0.00;67.0;65.9;88.6;87.9;590;600;7750.17;3854.58;3895.59;1371.6;1302.7;10200.;1;-;-;FD1 ON
XX/03/21;11:45:31;FINAL APPROACH;AIR;AIR;AIR;6160;6160.00;1013.0;2952;2493;20.25;-15.877.465;-48.081.600;176;177;162;147.63;0.299;-453;0.94;0.00;-0.00;102;82.27;22;0.1;54685;15;-0.35;3.2;-0.1;4.92;0.00;64.8;62.3;87.9;87.0;576;587;7750.86;3854.93;3895.93;1288.2;1201.1;10200.;1;-;-;FD1 ON
XX/03/21;11:45:32;FINAL APPROACH;AIR;AIR;AIR;6148;6148.00;1013.0;2940;2480;20.25;-15.877.557;-48.080.803;176;176;162;147.63;0.297;-541;0.92;0.01;-0.01;102;82.97;21;-0.1;54685;15;0.00;2.8;-0.2;4.57;0.00;62.9;60.5;87.4;86.5;573;579;7751.52;3855.28;3896.24;1233.7;1132.1;10200.;1;-;-;FD1 ON
XX/03/21;11:45:33;FINAL APPROACH;AIR;AIR;AIR;6136;6136.00;1013.0;2928;2473;20.25;-15.877.651;-48.079.704;175;176;162;147.63;0.297;-600;0.93;0.01;-0.01;102;84.02;21;-0.1;54685;15;0.35;2.5;-0.3;4.92;0.00;61.1;58.5;86.9;86.0;565;572;7752.13;3855.60;3896.53;1161.2;1052.3;10200.;1;-;-;FD1 ON
XX/03/21;11:45:34;FINAL APPROACH;AIR;AIR;AIR;6120;6120.00;1013.0;2912;2468;20.25;-15.877.744;-48.078.976;175;176;162;147.63;0.297;-679;0.93;-0.00;-0.01;102;84.38;21;0.0;54685;15;0.70;2.3;-0.2;4.57;0.00;60.3;57.9;86.6;85.9;563;569;7752.73;3855.91;3896.82;1117.6;1023.3;10200.;1;-;-;FD1 ON
XX/03/21;11:45:35;FINAL APPROACH;AIR;AIR;AIR;6104;6104.00;1013.0;2896;2468;20.25;-15.877.841;-48.078.274;175;176;162;147.63;0.296;-772;0.92;0.01;-0.01;103;84.38;21;0.0;54685;15;1.76;1.9;-0.2;5.10;0.00;59.8;57.8;86.5;85.9;562;568;7753.31;3856.21;3897.10;1095.8;1012.4;10200.;2;-;-;FD1 ON
XX/03/21;11:45:36;FINAL APPROACH;AIR;AIR;AIR;6088;6088.00;1013.0;2880;2456;20.25;-15.877.937;-48.077.271;175;176;162;147.63;0.296;-834;1.01;0.00;-0.00;103;84.73;21;0.0;54685;15;1.05;2.6;0.4;5.98;0.00;59.8;57.9;86.5;85.9;562;567;7753.89;3856.52;3897.38;1088.6;1008.7;10200.;1;-;-;FD1 ON
XX/03/21;11:45:37;FINAL APPROACH;AIR;AIR;AIR;6068;6068.00;1013.0;2860;2445;20.50;-15.877.730;-48.076.538;175;176;162;147.63;0.296;-915;0.96;0.01;-0.01;103;85.78;21;-0.3;54685;15;-0.70;1.9;-0.3;4.75;0.00;59.8;57.1;86.5;85.4;561;561;7754.46;3856.82;3897.65;1084.9;957.99;10200.;1;-;-;FD1 ON
XX/03/21;11:45:38;FINAL APPROACH;AIR;AIR;AIR;6048;6048.00;1013.0;2840;2437;20.50;-15.877.524;-48.075.806;175;176;162;147.63;0.296;-1009;0.91;0.01;-0.03;103;86.84;21;-0.4;54685;15;-1.05;1.4;-0.4;5.10;0.00;56.0;50.0;85.3;83.6;539;541;7754.95;3857.08;3897.87;957.99;801.95;10200.;1;-;-;FD1 ON
XX/03/21;11:45:39;FINAL APPROACH;AIR;AIR;AIR;6028;6028.00;1013.0;2820;2433;20.50;-15.877.319;-48.075.016;174;176;162;147.63;0.296;-1072;0.99;0.01;-0.02;103;87.54;21;-0.4;54685;15;0.00;1.9;0.2;5.98;0.00;51.5;46.8;84.4;83.1;534;549;7755.40;3857.33;3898.08;874.53;754.78;10200.;1;-;-;FD1 ON
XX/03/21;11:45:40;FINAL APPROACH;AIR;AIR;AIR;6008;6008.00;1013.0;2800;2424;20.50;-15.877.115;-48.074.192;174;175;162;147.63;0.295;-1114;1.01;0.01;-0.02;103;87.89;21;-0.3;54685;15;-0.35;2.3;0.3;6.16;0.00;50.9;45.9;84.1;83.0;529;555;7755.83;3857.55;3898.28;812.84;733.01;10200.;1;-;-;FD1 ON
XX/03/21;11:45:41;FINAL APPROACH;AIR;AIR;AIR;5992;5992.00;1013.0;2784;2411;20.75;-15.876.232;-48.073.364;174;175;162;147.63;0.295;-1103;1.01;0.01;-0.02;103;87.89;21;-0.3;54685;15;0.00;2.3;0.1;5.98;0.00;50.8;45.9;83.9;83.0;525;558;7756.26;3857.77;3898.48;794.69;725.75;10200.;1;-;-;FD1 ON
XX/03/21;11:45:42;FINAL APPROACH;AIR;AIR;AIR;5972;5972.00;1013.0;2764;2399;20.75;-15.875.348;-48.072.575;173;175;162;147.63;0.294;-1095;1.00;0.00;-0.02;103;87.89;21;-0.2;54685;15;1.05;2.1;-0.1;5.98;0.00;50.5;46.0;83.9;83.0;523;559;7756.68;3857.99;3898.68;787.44;725.75;10200.;1;-;-;FD1 ON
XX/03/21;11:45:43;FINAL APPROACH;AIR;AIR;AIR;5952;5952.00;1013.0;2744;2391;21.00;-15.874.465;-48.071.480;173;175;162;147.63;0.294;-1130;0.99;0.00;-0.02;103;87.54;21;-0.1;54685;15;0.70;2.1;-0.0;5.98;0.00;50.5;46.1;83.9;83.0;521;559;7757.10;3858.21;3898.89;783.81;729.38;10200.;1;-;-;FD1 ON
XX/03/21;11:45:44;FINAL APPROACH;AIR;AIR;AIR;5932;5932.00;1013.0;2724;2375;21.00;-15.873.583;-48.070.747;173;175;162;147.63;0.294;-1153;0.96;0.01;-0.02;103;87.89;21;-0.3;54685;15;-0.70;1.8;-0.2;5.63;0.00;50.4;46.3;83.9;83.0;519;559;7757.52;3858.43;3899.09;780.18;729.38;10200.;1;-;-;FD1 ON
XX/03/21;11:45:45;FINAL APPROACH;AIR;AIR;AIR;5912;5912.00;1013.0;2704;2367;21.00;-15.872.700;-48.070.045;172;174;162;147.63;0.293;-1169;0.94;0.01;-0.03;103;88.59;21;-0.4;54685;15;0.00;1.4;-0.3;5.45;0.00;49.4;43.9;83.5;81.6;509;542;7757.90;3858.64;3899.27;754.78;645.92;10200.;1;-;-;FD1 ON
XX/03/21;11:45:46;FINAL APPROACH;AIR;AIR;AIR;5888;5888.00;1013.0;2680;2325;21.00;-15.872.803;-48.069.042;172;174;162;147.63;0.293;-1219;0.94;0.01;-0.04;103;88.59;21;-0.4;54685;15;-0.70;1.1;-0.3;5.45;0.00;45.1;39.5;81.9;79.9;498;532;7758.24;3858.82;3899.42;653.17;551.57;10200.;1;-;-;FD1 ON
XX/03/21;11:45:47;FINAL APPROACH;AIR;AIR;AIR;5864;5864.00;1013.0;2656;2303;21.00;-15.872.905;-48.068.306;171;174;162;147.63;0.292;-1292;0.95;0.01;-0.04;103;88.95;21;-0.3;54685;15;-1.41;0.9;-0.2;5.80;0.00;41.9;36.1;80.6;78.3;491;528;7758.53;3858.97;3899.55;566.08;471.74;10200.;1;-;-;FD1 ON
XX/03/21;11:45:48;FINAL APPROACH;AIR;AIR;AIR;5840;5840.00;1013.0;2632;2282;21.00;-15.873.008;-48.067.574;171;174;162;147.63;0.292;-1341;0.99;0.00;-0.04;103;88.24;21;0.0;54685;15;0.70;1.2;0.2;6.33;0.00;39.9;34.8;79.8;77.5;492;542;7758.81;3859.12;3899.69;537.05;489.88;10200.;1;-;-;FD1 ON
XX/03/21;11:45:49;FINAL APPROACH;AIR;AIR;AIR;5816;5816.00;1013.0;2608;2259;21.00;-15.873.110;-48.066.788;171;174;162;147.63;0.291;-1373;1.01;-0.00;-0.03;103;86.84;21;0.4;54685;15;2.46;1.4;0.1;6.33;0.00;39.0;34.5;79.5;77.6;499;554;7759.10;3859.27;3899.83;529.80;500.77;10200.;1;-;-;FD1 ON
XX/03/21;11:45:50;FINAL APPROACH;AIR;AIR;AIR;5792;5792.00;1013.0;2584;2229;21.25;-15.873.210;-48.065.960;171;173;162;147.63;0.290;-1395;1.01;-0.00;-0.03;103;85.08;21;0.5;54685;15;2.81;1.6;0.1;6.68;0.00;38.9;34.3;79.4;77.6;502;558;7759.38;3859.42;3899.97;526.17;497.14;10200.;1;-;-;FD1 ON
XX/03/21;11:45:51;FINAL APPROACH;AIR;AIR;AIR;5772;5772.00;1013.0;2564;2189;21.25;-15.873.313;-48.065.136;170;173;162;147.63;0.290;-1370;1.02;0.00;-0.03;104;84.73;21;0.4;54685;15;1.76;1.9;0.2;6.86;0.00;38.8;34.3;79.4;77.6;504;561;7759.67;3859.56;3900.11;529.80;500.77;10200.;1;-;-;FD1 ON
XX/03/21;11:45:52;FINAL APPROACH;AIR;AIR;AIR;5748;5748.00;1013.0;2540;2168;21.50;-15.873.416;-48.064.346;170;172;162;147.63;0.289;-1354;1.02;0.01;-0.03;104;84.73;21;0.3;54685;15;2.11;2.1;0.2;7.03;0.00;38.6;34.3;79.3;77.5;504;563;7759.96;3859.71;3900.25;529.80;504.40;10200.;1;-;-;FD1 ON
XX/03/21;11:45:53;FINAL APPROACH;AIR;AIR;AIR;5728;5728.00;1013.0;2520;2155;21.50;-15.873.519;-48.063.255;169;172;162;147.63;0.288;-1343;1.00;0.01;-0.03;104;85.08;21;0.0;54685;15;0.70;2.1;0.0;6.68;0.00;38.6;34.3;79.3;77.6;505;565;7760.25;3859.86;3900.39;529.80;508.02;10200.;1;-;-;FD1 ON
XX/03/21;11:45:54;FINAL APPROACH;AIR;AIR;AIR;5704;5704.00;1013.0;2496;2137;21.50;-15.873.625;-48.062.515;169;172;162;147.63;0.287;-1335;0.97;0.02;-0.03;104;86.48;21;-0.3;54685;15;-1.76;1.6;-0.3;6.33;0.00;38.6;34.3;79.3;77.5;505;564;7760.53;3860.01;3900.53;529.80;504.40;10200.;1;-;-;FD1 ON
XX/03/21;11:45:55;FINAL APPROACH;AIR;AIR;AIR;5684;5684.00;1013.0;2476;2112;21.50;-15.873.733;-48.061.821;169;171;162;147.63;0.287;-1330;0.99;0.01;-0.03;104;87.89;21;-0.4;54685;15;-3.52;1.9;0.1;7.03;0.00;38.5;34.3;79.1;77.5;505;566;7760.82;3860.15;3900.67;529.80;508.02;10200.;1;-;-;FD1 ON
XX/03/21;11:45:56;FINAL APPROACH;AIR;AIR;AIR;5660;5660.00;1013.0;2452;2077;21.50;-15.873.840;-48.060.818;168;171;162;147.63;0.286;-1327;1.01;0.01;-0.02;104;88.59;21;-0.4;54685;15;-2.81;2.1;0.1;6.86;0.00;38.5;34.3;79.1;77.5;505;566;7761.11;3860.30;3900.81;533.43;504.40;10200.;1;-;-;FD1 ON
XX/03/21;11:45:57;FINAL APPROACH;AIR;AIR;AIR;5640;5640.00;1013.0;2432;2052;21.75;-15.873.946;-48.060.078;168;170;162;147.63;0.285;-1325;0.98;0.00;-0.03;103;88.24;21;0.0;54685;15;-2.11;1.9;-0.1;6.68;0.00;38.5;34.4;79.1;77.5;504;567;7761.40;3860.45;3900.95;537.05;511.65;10200.;1;-;-;FD1 ON
XX/03/21;11:45:58;FINAL APPROACH;AIR;AIR;AIR;5620;5620.00;1013.0;2412;2023;21.75;-15.874.050;-48.059.341;167;170;162;147.63;0.285;-1283;1.03;0.00;-0.02;103;87.19;21;0.4;54685;15;-0.35;2.3;0.2;7.56;0.00;38.5;34.3;79.1;77.5;504;567;7761.69;3860.60;3901.09;533.43;508.02;10200.;1;-;-;FD1 ON
XX/03/21;11:45:59;FINAL APPROACH;AIR;AIR;AIR;5596;5596.00;1013.0;2388;2013;21.75;-15.874.152;-48.058.556;167;170;162;147.67;0.284;-1296;1.01;-0.00;-0.02;103;86.13;21;0.4;54703;15;-0.70;2.6;0.2;7.21;0.00;38.0;33.4;78.9;76.5;499;554;7761.96;3860.74;3901.22;526.17;453.59;10200.;1;-;-;FD1 ON
XX/03/21;11:46:00;FINAL APPROACH;AIR;AIR;AIR;5576;5576.00;1013.0;2368;2009;21.75;-15.874.252;-48.057.728;166;169;162;147.67;0.283;-1304;0.96;0.00;-0.03;103;85.08;21;0.4;54703;15;0.35;1.9;-0.4;6.68;0.00;35.9;31.5;77.1;75.0;481;541;7762.20;3860.87;3901.33;449.96;406.42;10200.;1;-;-;FD1 ON
XX/03/21;11:46:01;FINAL APPROACH;AIR;AIR;AIR;5556;5556.00;1013.0;2348;1981;22.00;-15.874.351;-48.056.904;166;169;162;147.67;0.282;-1269;1.00;0.00;-0.03;103;84.73;21;0.4;54703;15;1.05;2.3;0.1;7.39;0.00;33.9;30.8;75.5;74.1;474;545;7762.43;3860.98;3901.45;399.16;420.93;10200.;1;-;-;FD1 ON
XX/03/21;11:46:02;FINAL APPROACH;AIR;AIR;AIR;5536;5536.00;1013.0;2328;1967;22.00;-15.874.449;-48.056.118;165;168;162;147.67;0.281;-1247;1.03;0.00;-0.03;104;85.08;21;0.1;54703;15;-0.70;2.5;0.1;7.21;0.00;33.4;31.1;75.0;74.5;483;561;7762.67;3861.10;3901.57;420.93;453.59;10200.;1;-;-;FD1 ON
XX/03/21;11:46:03;FINAL APPROACH;AIR;AIR;AIR;5516;5516.00;1013.0;2308;1941;22.00;-15.874.549;-48.055.035;165;168;162;137.61;0.280;-1231;1.04;0.01;-0.04;104;85.78;21;-0.1;54703;25;-0.35;1.8;-0.4;5.98;0.00;33.4;31.0;75.0;74.4;494;563;7762.92;3861.22;3901.70;439.08;446.34;10040.;1;-;-;FD1 ON
XX/03/21;11:46:04;FINAL APPROACH;AIR;AIR;AIR;5496;5496.00;1013.0;2288;1910;22.00;-15.874.651;-48.054.295;164;167;162;137.61;0.279;-1221;1.05;0.00;-0.06;104;86.48;21;-0.2;54703;25;-1.41;1.6;-0.2;4.75;0.00;33.3;31.0;75.0;74.4;497;566;7763.17;3861.34;3901.82;439.08;457.22;10040.;1;-;-;FD1 ON
XX/03/21;11:46:05;FINAL APPROACH;AIR;AIR;AIR;5484;5484.00;1013.0;2276;1894;22.00;-15.874.751;-48.053.596;163;166;162;137.61;0.276;-1135;1.04;0.00;-0.08;104;87.19;21;-0.3;54703;25;-2.11;1.4;-0.1;4.40;0.00;33.1;31.0;74.9;74.4;499;568;7763.42;3861.46;3901.95;439.08;457.22;10040.;1;-;-;FD1 ON
XX/03/21;11:46:06;FINAL APPROACH;AIR;AIR;AIR;5468;5468.00;1013.0;2260;1890;21.75;-15.874.852;-48.052.902;161;165;162;137.61;0.275;-1038;1.07;-0.00;-0.10;104;87.54;21;-0.1;54703;25;-0.35;1.2;-0.1;2.81;0.00;33.1;30.9;74.9;74.3;500;569;7763.66;3861.59;3902.08;439.08;457.22;10040.;1;-;-;FD1 ON
XX/03/21;11:46:07;FINAL APPROACH;AIR;AIR;AIR;5456;5456.00;1013.0;2248;1880;21.50;-15.874.952;-48.052.158;160;164;147;132.60;0.273;-972;0.92;-0.00;-0.10;103;87.19;21;0.0;54703;30;0.00;-0.2;-0.9;1.93;0.00;33.0;30.9;74.9;74.3;501;570;7763.91;3861.71;3902.21;439.08;457.22;10040.;1;-;-;FD1 ON
XX/03/21;11:46:08;FINAL APPROACH;AIR;AIR;AIR;5440;5440.00;1013.0;2232;1872;21.50;-15.875.050;-48.051.418;159;162;147;132.60;0.270;-929;0.95;0.00;-0.10;104;87.19;21;-0.2;54703;30;-2.11;0.0;-0.1;2.64;0.00;33.0;30.9;74.9;74.3;502;570;7764.16;3861.83;3902.33;442.71;453.59;10040.;1;-;-;FD1 ON
XX/03/21;11:46:09;FINAL APPROACH;AIR;AIR;AIR;5424;5424.00;1013.0;2216;1866;21.50;-15.875.148;-48.050.644;157;161;147;132.60;0.269;-939;0.99;0.00;-0.10;104;87.54;21;-0.3;54703;30;-0.70;0.2;0.1;2.99;0.00;33.0;30.9;74.8;74.3;502;570;7764.41;3861.95;3902.46;439.08;457.22;10040.;1;-;-;FD1 ON
XX/03/21;11:46:10;FINAL APPROACH;AIR;AIR;AIR;5408;5408.00;1013.0;2200;1850;21.50;-15.875.246;-48.049.873;156;160;147;132.60;0.267;-946;0.96;-0.00;-0.09;104;87.89;21;-0.3;54703;30;-1.76;0.4;0.1;3.17;0.00;33.0;30.9;74.8;74.3;502;572;7764.66;3862.08;3902.59;439.08;457.22;10040.;1;-;-;FD1 ON
XX/03/21;11:46:11;FINAL APPROACH;AIR;AIR;AIR;5392;5392.00;1013.0;2184;1836;21.50;-15.875.342;-48.049.126;155;159;147;132.60;0.265;-951;0.98;0.01;-0.09;104;88.59;21;-0.4;54703;30;-1.76;0.4;0.0;3.34;0.00;33.0;30.9;74.8;74.3;503;572;7764.91;3862.20;3902.71;446.34;457.22;10040.;1;-;-;FD1 ON
XX/03/21;11:46:12;FINAL APPROACH;AIR;AIR;AIR;5376;5376.00;1013.0;2168;1827;21.50;-15.875.437;-48.048.435;154;158;147;132.60;0.263;-954;0.99;-0.00;-0.09;103;88.59;21;-0.3;54703;30;-0.35;0.4;0.0;3.87;0.00;33.0;30.9;74.8;74.3;504;572;7765.16;3862.32;3902.84;446.34;460.85;10040.;1;-;-;FD1 ON
XX/03/21;11:46:13;FINAL APPROACH;AIR;AIR;AIR;5360;5360.00;1013.0;2152;1820;21.50;-15.875.532;-48.047.745;153;157;147;132.60;0.262;-956;1.01;0.00;-0.08;103;88.59;21;-0.1;54703;30;0.70;0.7;0.2;4.04;0.00;33.0;30.9;74.8;74.3;504;572;7765.41;3862.45;3902.97;446.34;457.22;10040.;1;-;-;FD1 ON
XX/03/21;11:46:14;FINAL APPROACH;AIR;AIR;AIR;5344;5344.00;1013.0;2136;1810;21.50;-15.875.625;-48.047.062;152;157;147;132.60;0.261;-957;1.00;-0.00;-0.08;103;87.89;20;0.1;54703;30;1.05;0.9;0.1;4.40;0.00;33.0;30.9;74.8;74.3;504;572;7765.67;3862.57;3903.09;446.34;457.22;10040.;1;-;-;FD1 ON
XX/03/21;11:46:15;FINAL APPROACH;AIR;AIR;AIR;5328;5328.00;1013.0;2120;1790;21.50;-15.875.718;-48.046.394;151;156;147;132.60;0.259;-958;1.01;-0.00;-0.08;104;87.54;20;0.0;54703;30;0.70;1.2;0.2;4.75;0.00;33.0;30.9;74.8;74.3;504;573;7765.92;3862.70;3903.22;449.96;460.85;10040.;1;-;-;FD1 ON
XX/03/21;11:46:16;FINAL APPROACH;AIR;AIR;AIR;5316;5316.00;1013.0;2108;1778;21.50;-15.875.809;-48.045.704;150;154;147;132.60;0.256;-919;1.01;0.01;-0.07;104;87.54;20;-0.2;54703;30;0.70;1.6;0.3;4.92;0.00;33.0;30.9;74.8;74.3;504;573;7766.17;3862.82;3903.35;446.34;460.85;10040.;1;-;-;FD1 ON
XX/03/21;11:46:17;FINAL APPROACH;AIR;AIR;AIR;5300;5300.00;1013.0;2092;1753;21.75;-15.875.902;-48.045.017;149;153;147;132.60;0.255;-893;1.01;0.00;-0.07;104;87.89;20;-0.3;54703;30;0.00;1.9;0.3;5.28;0.00;33.0;30.9;74.8;74.3;504;573;7766.42;3862.94;3903.48;446.34;460.85;10040.;1;-;-;FD1 ON
XX/03/21;11:46:18;FINAL APPROACH;AIR;AIR;AIR;5288;5288.00;1013.0;2080;1738;21.75;-15.875.994;-48.044.334;147;152;147;132.60;0.253;-876;0.99;0.01;-0.07;104;88.59;20;-0.4;54703;30;-1.05;2.1;0.2;5.28;0.00;33.0;30.9;74.8;74.3;504;573;7766.68;3863.07;3903.61;449.96;464.48;10040.;1;-;-;FD1 ON
XX/03/21;11:46:19;FINAL APPROACH;AIR;AIR;AIR;5272;5272.00;1013.0;2064;1724;21.75;-15.876.087;-48.043.659;146;151;147;132.60;0.251;-864;0.98;0.00;-0.07;104;89.30;20;-0.4;54703;30;-0.70;1.9;-0.1;5.28;0.00;33.0;30.9;74.8;74.3;504;573;7766.93;3863.19;3903.73;449.96;460.85;10040.;1;-;-;FD1 ON
XX/03/21;11:46:20;FINAL APPROACH;AIR;AIR;AIR;5260;5260.00;1013.0;2052;1707;21.75;-15.876.179;-48.042.976;145;150;147;132.60;0.249;-856;0.99;0.00;-0.06;104;89.30;20;-0.3;54703;30;-0.35;1.9;-0.0;5.63;0.00;32.9;30.9;74.6;74.3;504;573;7767.18;3863.32;3903.86;449.96;460.85;10040.;1;-;-;FD1 ON
XX/03/21;11:46:21;FINAL APPROACH;AIR;AIR;AIR;5244;5244.00;1013.0;2036;1683;21.75;-15.876.271;-48.042.290;144;149;147;132.60;0.248;-851;0.97;0.00;-0.06;104;88.95;20;-0.2;54703;30;-1.05;2.1;0.1;5.80;0.00;32.9;30.9;74.6;74.3;504;573;7767.44;3863.44;3903.99;449.96;464.48;10040.;1;-;-;FD1 ON
XX/03/21;11:46:22;FINAL APPROACH;AIR;AIR;AIR;5228;5228.00;1013.0;2020;1656;21.75;-15.876.361;-48.041.611;143;148;147;132.60;0.246;-887;1.00;0.00;-0.06;104;88.95;20;-0.4;54703;30;-2.11;2.3;0.1;6.16;0.00;33.0;30.9;74.6;74.3;504;573;7767.69;3863.57;3904.12;449.96;464.48;10040.;1;-;-;FD1 ON
XX/03/21;11:46:23;FINAL APPROACH;AIR;AIR;AIR;5216;5216.00;1013.0;2008;1631;22.00;-15.876.450;-48.040.928;142;147;147;132.60;0.244;-871;0.98;0.01;-0.05;103;88.95;20;-0.4;54703;30;-1.76;2.3;0.0;6.33;0.00;32.9;30.9;74.6;74.3;504;574;7767.94;3863.69;3904.25;449.96;464.48;10040.;1;-;-;FD1 ON
XX/03/21;11:46:24;FINAL APPROACH;AIR;AIR;AIR;5200;5200.00;1013.0;1992;1602;22.00;-15.876.537;-48.040.241;141;146;147;132.60;0.243;-861;1.00;-0.00;-0.05;103;88.59;20;-0.1;54703;30;-1.05;2.6;0.2;6.68;-0.12;32.9;30.9;74.6;74.3;504;573;7768.20;3863.82;3904.38;449.96;464.48;10040.;1;-;-;FD1 ON
XX/03/21;11:46:25;FINAL APPROACH;AIR;AIR;AIR;5184;5184.00;1013.0;1976;1601;22.00;-15.876.622;-48.039.562;140;145;147;132.60;0.241;-894;0.96;0.00;-0.05;103;87.89;20;0.0;54703;30;-1.41;2.1;-0.3;6.51;-0.10;32.9;30.9;74.6;74.3;503;573;7768.45;3863.94;3904.51;449.96;464.48;10040.;1;-;-;FD1 ON
XX/03/21;11:46:26;FINAL APPROACH;AIR;AIR;AIR;5164;5164.00;1013.0;1956;1593;22.00;-15.876.705;-48.038.883;139;145;147;132.60;0.240;-955;0.96;0.00;-0.05;103;87.19;20;0.1;54703;30;-0.70;1.9;-0.2;6.51;-0.10;32.9;30.9;74.6;74.3;504;574;7768.71;3864.07;3904.64;449.96;468.11;10040.;1;-;-;FD1 ON
XX/03/21;11:46:27;FINAL APPROACH;AIR;AIR;AIR;5148;5148.00;1013.0;1940;1582;22.00;-15.876.787;-48.038.193;138;144;147;132.60;0.238;-996;0.95;-0.00;-0.04;103;86.48;20;0.2;54703;30;-0.35;1.8;-0.1;6.68;-0.12;33.8;32.9;75.4;76.1;518;608;7769.00;3864.20;3904.80;475.37;587.86;10040.;1;-;-;FD1 ON
