DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/05/21;12:22:25;FINAL APPROACH;AIR;AIR;AIR;2604;2604.00;1013.0;584;753;24.00;-22.982.753;-47.172.314;149;144;143;130.59;0.228;-830;0.98;-0.01;-0.04;140;46.41;13;4.7;54975;40;1.41;0.5;-0.1;3.69;0.14;64.1;64.1;88.0;87.8;603;622;0;0;9389.69;4663.46;4726.23;1400.6;1404.3;10200.;1;-;-;0;0;-;-4.00;-3.25;4.03;1.64;-0.32;6.06
XX/05/21;12:22:26;FINAL APPROACH;AIR;AIR;AIR;2588;2588.00;1013.0;568;743;23.75;-22.982.999;-47.171.707;148;145;143;130.59;0.229;-833;1.00;-0.00;-0.04;140;47.81;12;4.5;54975;40;0.70;0.5;-0.0;3.69;0.14;64.1;64.0;88.0;87.6;602;622;0;0;9390.47;4663.85;4726.62;1397.0;1400.6;10200.;1;-;-;0;0;-;-4.00;-3.15;4.03;-0.23;-0.32;6.03
XX/05/21;12:22:27;FINAL APPROACH;AIR;AIR;AIR;2572;2572.00;1013.0;552;712;23.75;-22.983.245;-47.171.097;148;145;143;130.59;0.229;-875;0.97;0.01;-0.04;141;49.57;12;4.0;54975;40;-0.70;0.2;-0.2;3.17;0.11;64.1;63.9;88.0;87.6;602;622;0;0;9391.25;4664.24;4727.01;1397.0;1397.0;10200.;1;-;-;0;0;-;-3.70;-3.15;4.14;-0.23;0.06;6.03
XX/05/21;12:22:28;FINAL APPROACH;AIR;AIR;AIR;2560;2560.00;1013.0;540;696;23.75;-22.983.799;-47.170.700;148;145;143;130.59;0.229;-864;0.97;0.00;-0.04;141;51.33;11;3.6;54975;40;-1.05;0.0;-0.1;3.34;0.08;64.0;63.8;87.9;87.6;602;621;0;0;9392.02;4664.63;4727.39;1397.0;1389.8;10200.;1;-;-;0;0;-;-3.70;-2.85;4.14;-2.15;0.63;6.03
XX/05/21;12:22:29;FINAL APPROACH;AIR;AIR;AIR;2544;2544.00;1013.0;524;666;23.75;-22.984.352;-47.170.036;148;144;143;130.59;0.227;-856;0.99;-0.00;-0.03;141;52.03;11;3.5;54975;40;-1.76;0.5;0.3;4.04;0.07;64.0;63.8;87.9;87.6;602;620;0;0;9392.79;4665.01;4727.78;1397.0;1389.8;10200.;1;-;-;0;0;-;-3.40;-2.85;3.06;-2.15;0.32;6.06
XX/05/21;12:22:30;FINAL APPROACH;AIR;AIR;AIR;2528;2528.00;1013.0;508;652;23.75;-22.984.905;-47.169.380;148;143;143;130.59;0.226;-890;1.01;0.01;-0.03;141;52.03;10;3.3;54975;40;-2.81;0.9;0.3;4.22;0.08;64.0;63.9;87.9;87.8;603;622;0;0;9393.57;4665.40;4728.17;1397.0;1389.8;10200.;1;-;-;0;0;-;-3.40;-3.15;3.06;3.00;0.32;6.06
XX/05/21;12:22:31;FINAL APPROACH;AIR;AIR;AIR;2516;2516.00;1013.0;496;637;23.75;-22.985.506;-47.168.716;148;143;143;130.59;0.226;-874;1.01;0.01;-0.03;141;51.68;10;3.2;54975;40;-2.46;1.1;0.2;4.22;0.08;65.6;64.9;88.6;88.0;613;626;0;0;9394.37;4665.81;4728.56;1466.0;1429.7;10200.;1;-;-;0;0;-;-4.00;-3.15;1.47;3.00;0.44;6.09
XX/05/21;12:22:32;FINAL APPROACH;AIR;AIR;AIR;2500;2500.00;1013.0;480;624;23.75;-22.985.752;-47.168.056;148;144;143;130.59;0.227;-863;1.00;0.00;-0.02;141;51.33;10;3.4;54975;40;-0.70;0.9;-0.1;4.04;0.07;65.8;66.5;88.6;88.5;614;633;0;0;9395.20;4666.22;4728.98;1469.6;1513.1;10200.;1;-;-;0;0;-;-4.00;-3.25;1.47;1.75;0.44;6.06
XX/05/21;12:22:33;FINAL APPROACH;AIR;AIR;AIR;2488;2488.00;1013.0;468;606;23.75;-22.985.998;-47.167.751;148;143;143;130.59;0.226;-855;0.98;-0.00;-0.03;140;50.98;10;3.9;54975;40;0.00;0.7;-0.1;3.87;0.04;66.6;66.4;89.0;88.4;616;630;0;0;9396.04;4666.64;4729.40;1509.5;1502.3;10200.;1;-;-;0;0;-;-4.32;-3.25;-0.62;1.75;0.13;6.06
XX/05/21;12:22:34;FINAL APPROACH;AIR;AIR;AIR;2472;2472.00;1013.0;452;587;23.75;-22.986.242;-47.167.141;148;144;143;130.59;0.228;-850;0.97;-0.02;-0.03;140;50.63;10;4.1;54975;40;1.05;0.5;-0.1;3.69;0.09;66.5;65.9;88.9;88.3;614;628;0;0;9396.87;4667.06;4729.82;1513.1;1491.4;10200.;1;-;-;0;0;-;-4.32;-2.75;-0.62;0.28;-0.44;6.06
XX/05/21;12:22:35;FINAL APPROACH;AIR;AIR;AIR;2456;2456.00;1013.0;436;561;23.75;-22.986.791;-47.166.527;148;143;143;130.59;0.226;-886;0.97;-0.02;-0.02;140;50.63;11;4.1;54975;40;1.05;0.5;-0.0;3.34;0.12;66.1;65.8;88.8;88.1;613;628;0;0;9397.70;4667.48;4730.23;1502.3;1487.7;10200.;1;-;-;0;0;-;-3.50;-2.75;-0.28;0.28;-0.51;6.06
XX/05/21;12:22:36;FINAL APPROACH;AIR;AIR;AIR;2440;2440.00;1013.0;420;539;23.50;-22.987.340;-47.165.913;148;144;143;130.59;0.227;-911;1.01;-0.01;-0.02;141;49.92;10;3.6;54975;40;0.00;0.9;0.2;4.40;0.07;66.0;65.5;88.6;88.1;612;628;0;0;9398.53;4667.89;4730.64;1495.0;1480.5;10200.;1;-;-;0;0;-;-3.50;-3.20;-0.28;1.18;-0.57;6.06
XX/05/21;12:22:37;FINAL APPROACH;AIR;AIR;AIR;2428;2428.00;1013.0;408;526;23.50;-22.987.937;-47.165.302;148;143;143;130.59;0.226;-887;1.01;-0.00;-0.01;141;49.57;9;2.8;54975;40;-0.70;1.2;0.2;4.75;0.04;66.3;66.6;88.9;88.6;616;634;0;0;9399.37;4668.31;4731.06;1498.6;1527.7;10200.;1;-;-;0;0;-;-4.00;-3.20;1.64;1.18;-0.25;6.06
XX/05/21;12:22:38;FINAL APPROACH;AIR;AIR;AIR;2412;2412.00;1013.0;392;522;23.50;-22.988.538;-47.164.692;148;144;143;130.59;0.227;-872;1.03;0.01;-0.02;142;50.27;8;2.2;54975;40;-0.35;1.2;0.1;4.40;0.09;67.5;66.9;89.1;88.6;620;633;0;0;9400.23;4668.74;4731.49;1556.7;1531.3;10200.;1;-;-;0;0;-;-4.00;-1.50;1.64;-2.10;0.32;6.06
XX/05/21;12:22:39;FINAL APPROACH;AIR;AIR;AIR;2400;2400.00;1013.0;380;516;23.25;-22.988.729;-47.164.085;148;145;143;130.59;0.228;-861;1.01;0.00;-0.02;142;51.68;8;1.9;54975;40;0.35;1.8;0.3;5.10;0.09;67.6;66.8;89.1;88.5;620;633;0;0;9401.09;4669.18;4731.92;1567.6;1538.5;10200.;1;-;-;0;0;-;-3.90;-1.50;3.63;-2.10;0.44;6.06
XX/05/21;12:22:40;FINAL APPROACH;AIR;AIR;AIR;2392;2392.00;1013.0;372;514;23.50;-22.988.918;-47.163.479;148;143;143;130.59;0.225;-775;1.06;0.00;0.00;142;55.20;7;1.8;54975;40;0.00;2.1;0.3;5.45;0.05;68.3;69.5;89.5;89.4;626;646;0;0;9401.99;4669.61;4732.37;1574.8;1647.4;10200.;1;-;-;0;0;-;-3.90;-2.60;3.63;0.05;0.63;6.06
XX/05/21;12:22:41;FINAL APPROACH;AIR;AIR;AIR;2380;2380.00;1013.0;360;508;23.25;-22.989.416;-47.162.880;148;143;143;130.59;0.226;-717;1.01;0.00;-0.00;143;54.49;6;1.6;54975;40;-0.70;2.3;0.2;4.92;0.07;70.3;69.8;89.9;89.3;634;644;0;0;9402.91;4670.08;4732.84;1669.2;1661.9;10200.;1;-;-;0;0;-;-4.09;-2.60;2.72;0.05;0.32;6.06
XX/05/21;12:22:42;FINAL APPROACH;AIR;AIR;AIR;2372;2372.00;1013.0;352;503;23.25;-22.989.913;-47.162.479;148;143;143;130.54;0.225;-679;1.01;0.00;-0.01;143;54.84;5;1.3;54939;40;-1.41;2.5;0.1;4.22;0.07;70.1;69.4;89.8;89.1;633;645;0;0;9403.85;4670.55;4733.30;1698.2;1669.2;10200.;1;-;-;0;0;-;-4.09;-4.07;2.72;0.84;0.32;6.06
XX/05/21;12:22:43;FINAL APPROACH;AIR;AIR;AIR;2360;2360.00;1013.0;340;500;23.25;-22.990.411;-47.161.819;148;143;143;130.54;0.226;-653;1.01;0.00;-0.01;143;57.66;5;1.1;54939;40;-1.05;2.3;-0.1;4.22;0.06;69.8;69.3;89.8;89.1;633;646;0;0;9404.79;4671.02;4733.76;1698.2;1672.8;10200.;1;-;-;0;0;-;-4.78;-4.07;1.47;0.84;0.19;6.06
XX/05/21;12:22:44;FINAL APPROACH;AIR;AIR;AIR;2352;2352.00;1013.0;332;503;23.25;-22.991.020;-47.161.160;148;141;143;130.54;0.222;-635;0.99;0.01;-0.01;143;59.06;5;1.2;54939;40;0.35;1.8;-0.3;4.40;0.10;69.6;68.8;89.8;89.0;633;644;0;0;9405.71;4671.49;4734.22;1694.6;1654.7;10200.;1;-;-;0;0;-;-4.78;-4.00;1.47;0.84;0.51;6.06
XX/05/21;12:22:45;FINAL APPROACH;AIR;AIR;AIR;2344;2344.00;1013.0;324;519;23.00;-22.991.264;-47.160.500;148;142;143;130.54;0.224;-584;0.92;-0.01;-0.02;143;53.79;4;1.5;54939;40;0.70;1.2;-0.4;2.99;0.11;69.0;68.3;89.5;88.9;631;643;0;0;9406.63;4671.95;4734.68;1665.5;1632.9;10200.;1;-;-;0;0;-;-3.95;-4.00;0.96;0.84;0.06;6.06
XX/05/21;12:22:46;FINAL APPROACH;AIR;AIR;AIR;2332;2332.00;1013.0;312;505;23.00;-22.991.508;-47.159.836;148;142;142;130.54;0.224;-589;0.94;-0.00;-0.02;143;51.68;4;1.6;54939;40;0.35;0.9;-0.3;3.69;0.07;68.8;68.1;89.4;88.8;630;643;0;0;9407.54;4672.41;4735.13;1654.7;1622.0;10040.;1;-;-;0;0;-;-3.95;-3.60;0.96;0.79;0.06;6.06
XX/05/21;12:22:47;FINAL APPROACH;AIR;AIR;AIR;2316;2316.00;1013.0;296;466;22.75;-22.991.754;-47.159.531;148;143;142;130.54;0.225;-672;0.97;-0.00;-0.02;143;50.27;4;1.4;54939;40;0.00;0.9;-0.1;4.75;0.04;68.8;68.1;89.4;88.9;630;643;0;0;9408.45;4672.87;4735.58;1647.4;1618.4;10040.;1;-;-;0;0;-;-4.14;-3.60;1.87;0.79;-0.51;6.06
XX/05/21;12:22:48;FINAL APPROACH;AIR;AIR;AIR;2304;2304.00;1013.0;284;440;23.00;-22.992.305;-47.158.924;148;143;142;130.54;0.225;-727;0.94;0.02;-0.02;143;50.98;4;1.0;54939;40;-0.70;0.9;-0.0;3.34;-0.01;68.8;68.0;89.4;88.8;631;643;0;0;9409.35;4673.33;4736.03;1643.8;1611.1;10040.;1;-;-;0;0;-;-4.14;-3.00;1.87;0.73;0.00;6.06
XX/05/21;12:22:49;FINAL APPROACH;AIR;AIR;AIR;2292;2292.00;1013.0;272;411;23.00;-22.992.855;-47.158.314;148;142;142;130.54;0.223;-725;0.99;-0.00;-0.01;143;53.09;3;1.0;54939;40;0.00;1.1;0.1;4.04;0.03;68.6;68.3;89.3;88.9;631;645;0;0;9410.26;4673.78;4736.48;1640.1;1618.4;10040.;1;-;-;0;0;-;-3.75;-3.00;2.55;0.73;0.63;6.06
XX/05/21;12:22:50;FINAL APPROACH;AIR;AIR;AIR;2280;2280.00;1013.0;260;395;23.00;-22.993.465;-47.157.707;148;142;142;130.54;0.224;-723;1.01;-0.01;-0.01;143;49.22;3;1.3;54939;40;0.70;1.4;0.2;4.40;0.04;69.8;69.1;89.8;89.3;638;648;0;0;9411.19;4674.25;4736.93;1683.7;1654.7;10040.;1;-;-;0;0;-;-3.75;-3.10;2.55;-0.74;0.06;6.06
XX/05/21;12:22:51;FINAL APPROACH;AIR;AIR;AIR;2268;2268.00;1013.0;248;380;23.25;-22.994.075;-47.157.097;148;142;142;130.54;0.223;-722;1.01;-0.01;0.00;143;45.35;3;1.2;54939;40;0.35;1.9;0.4;4.75;0.04;70.5;70.8;90.1;89.9;642;656;0;0;9412.14;4674.73;4737.42;1709.1;1734.5;10040.;1;-;-;0;0;-;-4.00;-3.10;3.69;-0.74;-0.32;6.06
XX/05/21;12:22:52;FINAL APPROACH;AIR;AIR;AIR;2256;2256.00;1013.0;236;342;23.25;-22.994.258;-47.156.487;149;142;142;130.54;0.224;-722;1.01;-0.00;0.00;143;41.48;3;0.8;54939;40;-0.70;2.1;0.2;4.92;0.02;71.5;71.0;90.4;89.9;646;657;0;0;9413.12;4675.22;4737.90;1767.2;1756.3;10040.;1;-;-;0;0;-;-4.00;-3.30;3.69;-0.57;-0.06;6.06
XX/05/21;12:22:53;FINAL APPROACH;AIR;AIR;AIR;2244;2244.00;1013.0;224;315;23.25;-22.994.445;-47.155.876;149;144;142;130.54;0.226;-721;1.08;0.01;0.02;144;42.89;2;0.4;54939;40;-1.41;2.5;0.2;5.45;0.02;72.8;72.1;90.8;90.3;653;663;0;0;9414.14;4675.73;4738.41;1836.1;1818.0;10040.;1;-;-;0;0;-;-5.38;-3.30;2.78;-0.57;0.13;6.06
XX/05/21;12:22:54;FINAL APPROACH;AIR;AIR;AIR;2232;2232.00;1013.0;212;295;23.50;-22.994.936;-47.155.270;149;143;142;130.54;0.224;-721;1.03;0.01;0.01;144;50.98;2;0.3;54939;40;-1.41;2.1;-0.2;3.87;0.03;72.9;72.1;90.9;90.3;654;663;0;0;9415.16;4676.24;4738.92;1861.5;1832.5;10040.;1;-;-;0;0;-;-5.38;-4.11;2.78;1.07;0.57;6.06
XX/05/21;12:22:55;FINAL APPROACH;AIR;AIR;AIR;2220;2220.00;1013.0;200;285;23.50;-22.995.428;-47.154.659;149;144;142;130.54;0.226;-720;0.94;0.00;-0.00;144;47.81;2;0.4;54939;40;-0.35;1.4;-0.4;2.81;0.03;72.9;71.9;90.9;90.1;654;663;0;0;9416.19;4676.76;4739.43;1872.4;1832.5;10040.;1;-;-;0;0;-;-4.05;-4.11;4.37;1.07;0.44;6.03
XX/05/21;12:22:56;FINAL APPROACH;AIR;AIR;AIR;2212;2212.00;1013.0;192;299;23.25;-22.995.918;-47.154.247;149;142;142;130.54;0.223;-681;0.99;0.00;-0.00;143;53.79;2;0.7;54939;40;0.35;1.4;-0.1;4.92;-0.01;72.9;71.9;90.9;90.3;654;665;0;0;9417.22;4677.29;4739.94;1879.6;1832.5;10040.;1;-;-;0;0;-;-4.05;-3.50;4.37;3.23;0.57;6.06
XX/05/21;12:22:57;FINAL APPROACH;AIR;AIR;AIR;2200;2200.00;1013.0;180;302;23.50;-22.996.532;-47.153.584;150;142;142;130.54;0.223;-654;1.03;-0.00;0.00;143;39.38;2;0.9;54939;40;-1.41;2.1;0.4;4.22;-0.05;72.9;72.0;90.9;90.3;656;666;0;0;9418.25;4677.81;4740.45;1883.3;1836.1;10040.;1;-;-;0;0;-;-5.10;-3.50;-0.96;3.23;-0.13;6.06
XX/05/21;12:22:58;FINAL APPROACH;AIR;AIR;AIR;2188;2188.00;1013.0;168;305;23.50;-22.996.776;-47.152.927;150;143;142;130.54;0.225;-676;1.00;0.01;0.00;143;31.29;2;0.8;54939;40;-1.41;1.8;-0.1;3.69;0.02;72.9;72.0;90.9;90.3;656;666;0;0;9419.29;4678.33;4740.96;1886.9;1836.1;10040.;1;-;-;0;0;-;-5.10;-4.16;-0.96;0.84;0.06;6.06
XX/05/21;12:22:59;FINAL APPROACH;AIR;AIR;AIR;2176;2176.00;1013.0;156;299;23.50;-22.997.018;-47.152.264;150;145;142;130.54;0.227;-690;0.98;-0.01;-0.01;143;34.10;2;1.1;54939;40;1.05;1.4;-0.2;3.69;0.01;72.9;72.1;90.9;90.3;657;668;0;0;9420.32;4678.86;4741.47;1886.9;1843.4;10040.;1;-;-;0;0;-;-5.10;-4.16;3.80;0.84;0.44;6.06
XX/05/21;12:23:00;FINAL APPROACH;AIR;AIR;AIR;2168;2168.00;1013.0;148;307;23.50;-22.997.566;-47.151.596;150;143;142;130.54;0.225;-661;1.01;-0.01;-0.01;143;42.54;3;1.8;54939;40;2.11;1.1;-0.3;3.34;-0.01;72.9;72.1;91.0;90.3;658;668;0;0;9421.36;4679.38;4741.98;1894.2;1843.4;10040.;1;-;-;0;0;-;-5.10;-4.30;3.80;-0.06;-0.38;6.06
XX/05/21;12:23:01;FINAL APPROACH;AIR;AIR;AIR;2156;2156.00;1013.0;136;303;23.50;-22.998.115;-47.151.291;150;145;142;130.54;0.228;-641;0.94;0.00;-0.01;143;37.97;3;1.7;54939;40;-0.35;0.9;-0.2;2.46;-0.03;73.0;72.1;91.0;90.3;659;668;0;0;9422.40;4679.91;4742.49;1894.2;1843.4;10040.;1;-;-;0;0;-;-4.14;-4.30;2.27;-0.06;-0.51;6.03
XX/05/21;12:23:02;FINAL APPROACH;AIR;AIR;AIR;2144;2144.00;1013.0;124;203;23.25;-22.998.662;-47.150.681;151;145;142;130.54;0.227;-667;0.98;-0.00;-0.01;143;41.48;3;1.3;54939;40;-1.05;0.9;-0.0;4.04;-0.03;72.9;72.1;90.9;90.3;658;668;0;0;9423.44;4680.43;4743.01;1890.5;1847.0;10040.;1;-;-;0;0;-;-4.14;-4.57;2.27;0.28;0.19;6.03
XX/05/21;12:23:03;FINAL APPROACH;AIR;AIR;AIR;2132;2132.00;1013.0;112;170;23.50;-22.999.275;-47.150.070;151;147;142;130.54;0.231;-684;1.05;-0.00;-0.00;143;42.54;3;1.1;54939;40;-1.05;1.4;0.3;3.69;-0.06;72.9;72.0;90.9;90.3;659;668;0;0;9424.48;4680.96;4743.52;1886.9;1839.7;10040.;1;-;-;0;0;-;-5.75;-4.57;1.81;0.28;-0.06;6.06
XX/05/21;12:23:04;FINAL APPROACH;AIR;AIR;AIR;2116;2116.00;1013.0;96;132;23.50;-22.999.519;-47.149.460;151;146;142;130.54;0.229;-736;0.98;0.01;-0.02;143;53.79;3;0.9;54939;40;-0.70;0.7;-0.4;2.29;-0.06;72.4;71.0;90.8;89.9;656;664;0;0;9425.50;4681.48;4744.02;1868.8;1810.7;10040.;1;-;-;0;0;-;-5.75;-4.20;1.81;-0.11;0.06;6.06
XX/05/21;12:23:05;FINAL APPROACH;AIR;AIR;AIR;2104;2104.00;1013.0;84;111;23.50;-22.999.763;-47.148.849;151;145;142;130.54;0.228;-770;0.93;0.00;-0.02;143;54.84;3;0.8;54939;40;-0.35;0.2;-0.4;2.81;-0.05;70.9;69.3;90.1;89.5;648;658;0;0;9426.48;4681.98;4744.50;1792.6;1727.2;10040.;1;-;-;0;0;-;-4.46;-4.20;4.42;-0.11;0.19;6.06
XX/05/21;12:23:06;FINAL APPROACH;AIR;AIR;AIR;2088;2088.00;1013.0;68;80;23.50;-23.000.009;-47.148.239;151;145;142;130.54;0.227;-793;1.00;0.01;-0.02;143;50.98;3;0.9;54939;40;0.00;0.4;0.0;3.17;-0.09;70.3;69.5;90.1;89.8;648;660;0;0;9427.44;4682.47;4744.98;1767.2;1712.7;10040.;1;-;-;0;0;-;-4.46;-3.25;4.42;-1.02;0.19;6.06
XX/05/21;12:23:07;FINAL APPROACH;AIR;AIR;AIR;2076;2076.00;1013.0;56;61;23.75;-23.000.558;-47.147.629;152;147;142;130.54;0.231;-809;1.01;-0.00;-0.02;143;43.95;3;0.8;54939;40;-1.05;0.5;0.1;2.99;-0.08;70.4;69.9;90.1;89.8;648;660;0;0;9428.40;4682.95;4745.45;1752.6;1712.7;10040.;1;-;-;0;0;-;-3.95;-3.25;1.76;-1.02;0.19;6.03
XX/05/21;12:23:08;LANDING;AIR;AIR;AIR;2060;2060.00;1013.0;43;43;23.75;-23.001.112;-47.147.018;152;146;142;130.54;0.229;-819;1.03;0.01;-0.01;143;49.22;2;0.8;54939;40;-1.41;0.9;0.2;3.52;-0.09;70.4;69.9;90.1;89.9;648;659;0;0;9429.37;4683.44;4745.93;1749.0;1712.7;10040.;1;-;-;0;0;-;-3.95;-3.15;1.76;-1.25;0.13;6.03
XX/05/21;12:23:09;LANDING;AIR;AIR;AIR;2048;2048.00;1013.0;31;31;24.00;-23.001.730;-47.146.408;152;147;142;130.54;0.230;-826;1.03;-0.01;-0.02;143;47.81;3;1.0;54939;40;-0.35;1.1;0.2;3.34;0.00;70.5;69.9;90.1;89.8;648;659;0;0;9430.33;4683.92;4746.40;1749.0;1712.7;10040.;1;-;-;0;0;-;0.55;-3.15;3.74;-1.25;0.25;6.06
XX/05/21;12:23:10;LANDING;AIR;AIR;AIR;2032;2032.00;1013.0;17;17;24.00;-23.002.346;-47.145.996;152;145;142;130.54;0.227;-831;1.01;-0.00;-0.00;143;45.70;3;1.1;54939;40;-1.05;1.8;0.4;3.69;0.00;70.5;69.9;90.1;89.8;648;659;0;0;9431.29;4684.41;4746.88;1745.4;1716.4;10040.;1;-;-;0;0;-;0.55;2.10;3.74;0.90;-0.25;6.03
XX/05/21;12:23:11;LANDING;AIR;AIR;AIR;2028;2028.00;1013.0;9;9;24.00;-23.002.525;-47.145.340;152;145;142;130.54;0.227;-754;1.15;-0.00;0.03;143;37.97;2;0.7;54939;40;-2.46;3.7;1.2;6.33;0.00;70.5;69.5;90.1;89.6;648;656;0;0;9432.25;4684.90;4747.35;1749.0;1709.1;10040.;1;-;-;0;0;-;-0.10;2.10;1.70;0.90;-0.06;6.12
XX/05/21;12:23:12;LANDING;AIR;AIR;AIR;2024;2024.00;1013.0;4;4;24.25;-23.002.708;-47.144.672;151;147;142;130.54;0.230;-585;1.12;0.01;-0.02;143;35.86;2;0.4;54939;40;-2.11;3.7;0.2;4.22;0.00;66.9;60.5;88.9;86.9;625;617;0;0;9433.07;4685.34;4747.73;1600.2;1339.0;10040.;1;-;-;0;0;-;-0.10;3.35;1.70;0.45;0.44;6.06
XX/05/21;12:23:13;LANDING;AIR;AIR;AIR;2024;2024.00;1013.0;2;2;24.50;-23.003.194;-47.144.012;150;144;142;130.54;0.226;-431;0.99;0.02;-0.06;143;50.27;1;0.0;54939;40;-1.05;2.8;-0.5;2.46;0.00;55.6;47.9;86.1;84.1;583;587;0;0;9433.68;4685.68;4748.00;1241.0;983.39;10040.;1;-;-;0;0;-;4.20;3.35;5.33;0.45;0.63;6.06
XX/05/21;12:23:14;LANDING;AIR;AIR;AIR;2024;2024.00;1013.0;2;2;24.25;-23.003.679;-47.143.353;149;144;142;130.54;0.226;-289;0.96;0.01;-0.07;144;68.91;1;-0.2;54939;40;0.70;2.1;-0.5;2.29;0.00;45.4;41.8;83.4;81.8;558;577;0;0;9434.15;4685.94;4748.21;925.33;769.29;10040.;1;-;-;0;0;-;4.20;2.45;5.33;-3.18;-0.32;6.03
XX/05/21;12:23:15;LANDING;AIR;AIR;AIR;2028;2028.00;1013.0;2;2;24.00;-23.004.163;-47.143.047;146;141;142;130.54;0.220;-154;1.05;-0.01;-0.10;144;83.32;1;0.1;54939;40;0.70;1.8;-0.3;1.76;0.00;40.5;37.8;80.9;79.9;551;573;0;0;9434.53;4686.15;4748.38;740.26;613.26;10040.;25;-;-;0;0;-;1.75;2.45;3.35;-3.18;-0.19;6.09
XX/05/21;12:23:16;LANDING;GROUND;GROUND;GROUND;2020;2020.00;1013.0;0;0;24.00;-23.004.777;-47.142.441;145;139;142;130.54;0.218;-143;0.91;-0.03;-0.20;143;83.32;1;0.4;54939;40;-0.35;-0.4;-1.3;-1.06;0.00;37.1;34.8;78.9;77.9;544;570;0;0;9434.84;4686.31;4748.53;584.23;522.54;10040.;34;-;-;0;0;-;1.75;-2.60;3.35;-2.66;-0.82;5.97
