DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/06/21;13:34:53;FINAL APPROACH;AIR;AIR;AIR;4380;4380.00;1013.0;1184;1119;22.00;-15.873.150;-47.990.490;148;145;141;127.19;0.236;-811;0.98;0.01;-0.00;103;50.63;8;1.2;50875;30;-2.46;2.5;-0.3;5.63;0.11;62.0;62.3;87.4;86.8;572;582;0;0;6873.02;3412.13;3460.89;1226.5;1244.6;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-4.71;3.57;-1.42;0.19;6.38
XX/06/21;13:34:54;FINAL APPROACH;AIR;AIR;AIR;4364;4364.00;1013.0;1168;1112;22.00;-15.873.233;-47.989.799;148;144;141;127.19;0.236;-821;0.99;0.02;0.00;102;55.20;8;1.3;50875;30;-1.41;1.9;-0.4;4.04;0.10;62.4;62.1;87.5;86.8;572;582;0;0;6873.71;3412.48;3461.24;1248.2;1248.2;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-4.71;3.01;-1.42;0.44;6.38
XX/06/21;13:34:55;FINAL APPROACH;AIR;AIR;AIR;4352;4352.00;1013.0;1156;1101;21.75;-15.873.314;-47.989.040;148;143;141;127.19;0.234;-827;0.91;0.00;-0.01;102;55.55;8;1.9;50875;30;-0.70;1.8;-0.2;4.92;0.09;62.5;62.1;87.5;86.8;572;582;0;0;6874.41;3412.83;3461.58;1259.1;1244.6;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-4.00;3.01;-0.40;0.06;6.41
XX/06/21;13:34:56;FINAL APPROACH;AIR;AIR;AIR;4340;4340.00;1013.0;1144;1079;21.75;-15.873.394;-47.988.277;148;142;141;127.19;0.232;-792;1.04;-0.01;0.01;101;51.68;8;2.3;50875;30;-0.70;2.5;0.4;7.56;0.09;62.3;61.9;87.5;86.6;572;581;0;0;6875.10;3413.18;3461.92;1259.1;1237.4;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.83;-4.00;1.19;-0.40;-0.25;6.44
XX/06/21;13:34:57;FINAL APPROACH;AIR;AIR;AIR;4324;4324.00;1013.0;1128;1067;22.00;-15.873.166;-47.987.511;148;142;141;127.19;0.231;-808;1.06;-0.00;0.00;101;48.16;8;2.2;50875;30;-1.76;2.5;0.1;5.80;0.08;61.1;59.9;87.0;85.9;565;572;0;0;6875.77;3413.52;3462.25;1222.8;1157.5;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.83;-3.00;1.19;2.49;-0.13;6.32
XX/06/21;13:34:58;FINAL APPROACH;AIR;AIR;AIR;4312;4312.00;1013.0;1116;1064;22.00;-15.872.936;-47.986.744;148;142;141;127.19;0.232;-818;0.93;-0.03;-0.02;101;47.11;8;2.1;50875;30;-1.76;1.9;-0.3;4.57;0.08;58.9;56.5;86.3;85.1;556;562;0;0;6876.38;3413.84;3462.54;1139.4;1055.9;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.00;-1.98;2.49;-0.44;6.21
XX/06/21;13:34:59;FINAL APPROACH;AIR;AIR;AIR;4296;4296.00;1013.0;1100;1064;21.75;-15.872.706;-47.985.985;147;142;141;127.19;0.232;-826;0.93;0.01;-0.02;101;47.46;8;1.7;50875;30;-1.76;2.1;0.0;6.16;0.06;56.6;56.4;85.8;85.6;550;571;0;0;6876.97;3414.13;3462.83;1074.1;1059.5;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.90;-1.98;1.47;-0.32;6.21
XX/06/21;13:35:00;FINAL APPROACH;AIR;AIR;AIR;4284;4284.00;1013.0;1088;1066;22.00;-15.872.474;-47.985.298;147;145;141;127.19;0.236;-830;1.02;0.02;0.00;102;48.87;8;1.3;50875;30;-0.70;3.0;0.5;6.33;0.06;56.6;59.9;86.0;86.1;557;578;0;0;6877.57;3414.43;3463.15;1055.9;1124.9;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-2.90;4.03;1.47;0.32;6.21
XX/06/21;13:35:01;FINAL APPROACH;AIR;AIR;AIR;4272;4272.00;1013.0;1076;1058;22.00;-15.871.410;-47.984.612;147;142;141;127.19;0.232;-794;1.03;0.00;0.01;101;51.33;9;1.8;50875;30;1.41;3.2;0.2;6.68;0.06;58.4;61.0;86.6;86.3;564;579;0;0;6878.21;3414.74;3463.47;1110.4;1179.3;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-4.11;4.03;-0.91;0.57;6.24
XX/06/21;13:35:02;FINAL APPROACH;AIR;AIR;AIR;4260;4260.00;1013.0;1064;1057;22.25;-15.870.344;-47.983.925;147;144;141;127.19;0.234;-770;1.00;-0.01;-0.00;101;48.52;9;2.6;50875;30;0.70;2.8;-0.2;5.45;0.05;59.9;60.9;86.9;86.4;567;580;0;0;6878.86;3415.05;3463.80;1146.6;1190.2;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-4.11;2.10;-0.91;-0.06;6.21
XX/06/21;13:35:03;FINAL APPROACH;AIR;AIR;AIR;4244;4244.00;1013.0;1048;1035;22.25;-15.869.278;-47.983.242;147;144;141;127.19;0.235;-793;1.00;-0.01;0.00;101;47.11;10;2.6;50875;30;-1.05;2.5;-0.2;6.16;0.05;60.4;60.6;87.0;86.3;567;578;0;0;6879.51;3415.38;3464.13;1168.4;1186.6;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.95;2.10;3.51;-0.13;6.18
XX/06/21;13:35:04;FINAL APPROACH;AIR;AIR;AIR;4232;4232.00;1013.0;1036;1033;22.25;-15.868.211;-47.982.555;147;143;141;127.19;0.233;-808;1.05;-0.01;0.01;101;48.16;10;2.1;50875;30;-2.11;2.3;-0.2;6.86;0.05;60.4;59.0;87.0;85.9;567;572;0;0;6880.15;3415.70;3464.45;1175.7;1135.8;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.92;-3.95;-1.18;3.51;-0.38;6.24
XX/06/21;13:35:05;FINAL APPROACH;AIR;AIR;AIR;4220;4220.00;1013.0;1024;1039;22.25;-15.867.144;-47.981.865;147;143;141;127.19;0.233;-779;0.95;-0.00;-0.02;102;50.63;9;1.2;50875;30;-2.11;1.6;-0.4;3.87;0.04;58.9;55.6;86.4;84.9;557;558;0;0;6880.75;3416.02;3464.73;1121.2;1019.6;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.92;-1.80;-1.18;1.07;-0.38;6.12
XX/06/21;13:35:06;FINAL APPROACH;AIR;AIR;AIR;4208;4208.00;1013.0;1012;1024;22.00;-15.867.217;-47.981.182;146;141;141;127.19;0.229;-760;0.85;0.02;-0.03;102;55.90;8;0.4;50875;30;-0.70;1.1;-0.4;3.52;0.04;54.8;52.0;85.1;84.1;540;552;0;0;6881.29;3416.30;3464.99;1012.4;932.59;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-1.70;-1.80;3.57;1.07;0.51;6.09
XX/06/21;13:35:07;FINAL APPROACH;AIR;AIR;AIR;4192;4192.00;1013.0;996;1011;22.00;-15.867.291;-47.980.495;146;141;141;127.19;0.230;-786;0.99;0.00;-0.02;102;58.71;8;0.9;50875;30;1.76;2.3;0.6;6.68;0.04;51.6;51.6;84.4;84.3;536;557;0;0;6881.80;3416.55;3465.24;921.70;910.81;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-1.70;-1.80;3.57;-5.50;0.57;6.09
XX/06/21;13:35:08;FINAL APPROACH;AIR;AIR;AIR;4176;4176.00;1013.0;980;1003;22.25;-15.867.367;-47.979.809;146;140;141;127.19;0.228;-844;1.06;0.00;0.01;102;55.90;8;2.1;50875;30;4.57;3.5;0.9;7.74;0.04;51.9;56.0;85.1;85.6;551;576;0;0;6882.36;3416.82;3465.54;950.73;1055.9;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-1.80;4.93;-5.50;0.63;6.12
XX/06/21;13:35:09;FINAL APPROACH;AIR;AIR;AIR;4164;4164.00;1013.0;968;982;22.50;-15.867.444;-47.979.122;146;140;141;127.19;0.228;-842;1.06;-0.01;0.02;101;49.92;8;2.8;50875;30;1.05;3.9;0.4;8.09;0.03;57.5;61.0;86.4;86.6;570;586;0;0;6882.98;3417.12;3465.86;1070.4;1164.8;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.05;4.93;1.13;-0.06;6.09
XX/06/21;13:35:10;FINAL APPROACH;AIR;AIR;AIR;4152;4152.00;1013.0;956;970;22.50;-15.867.519;-47.978.436;145;141;141;127.19;0.229;-802;1.02;-0.01;0.02;101;46.41;8;2.3;50875;30;-2.81;3.5;-0.1;7.74;0.02;61.5;62.6;87.1;86.9;576;589;0;0;6883.65;3417.44;3466.20;1172.0;1233.7;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.05;-0.39;1.13;-0.38;6.06
XX/06/21;13:35:11;FINAL APPROACH;AIR;AIR;AIR;4140;4140.00;1013.0;944;974;22.50;-15.867.592;-47.977.749;145;141;141;127.19;0.230;-775;0.97;0.01;0.01;101;47.81;8;1.4;50875;30;-4.22;3.0;-0.3;5.63;0.02;62.3;62.9;87.5;87.0;578;590;0;0;6884.34;3417.78;3466.56;1233.7;1262.8;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-2.20;-0.39;1.13;-0.13;6.06
XX/06/21;13:35:12;FINAL APPROACH;AIR;AIR;AIR;4124;4124.00;1013.0;928;969;22.50;-15.867.665;-47.977.066;145;141;141;127.19;0.230;-796;0.96;0.02;0.01;101;50.63;8;1.2;50875;30;-2.11;2.6;-0.3;5.63;0.02;62.5;62.9;87.6;87.1;577;590;0;0;6885.04;3418.13;3466.91;1255.5;1277.3;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.20;3.63;1.13;0.44;6.03
XX/06/21;13:35:13;FINAL APPROACH;AIR;AIR;AIR;4112;4112.00;1013.0;916;961;22.50;-15.867.736;-47.976.379;145;140;141;127.19;0.228;-811;1.02;-0.00;0.02;101;50.63;8;2.0;50875;30;1.05;3.0;0.2;6.86;0.03;62.9;62.9;87.8;87.1;578;590;0;0;6885.75;3418.49;3467.27;1273.6;1280.9;10240.;1;AP ENGAGED;-;0;0;-;-3.65;-3.80;3.63;2.43;0.51;6.06
XX/06/21;13:35:14;FINAL APPROACH;AIR;AIR;AIR;4100;4100.00;1013.0;904;948;22.50;-15.867.808;-47.975.693;145;142;141;127.19;0.230;-781;1.01;-0.04;0.01;100;47.81;9;2.7;50875;30;0.35;3.0;0.0;5.98;0.04;62.9;62.9;87.9;87.1;578;590;0;0;6886.46;3418.84;3467.62;1280.9;1280.9;10240.;1;-;-;0;0;-;-4.00;-3.80;-2.20;2.43;-0.51;6.06
XX/06/21;13:35:15;FINAL APPROACH;AIR;AIR;AIR;4088;4088.00;1013.0;892;946;22.50;-15.867.878;-47.975.010;145;141;141;127.19;0.229;-761;0.98;-0.00;0.01;101;46.41;9;2.3;50875;30;-1.41;2.8;-0.1;5.80;0.04;62.9;62.8;87.9;87.1;578;591;0;0;6887.18;3419.20;3467.98;1288.2;1277.3;10240.;1;-;-;0;0;-;-4.00;-3.05;-2.20;2.66;-0.82;6.09
XX/06/21;13:35:16;FINAL APPROACH;AIR;AIR;AIR;4076;4076.00;1013.0;880;929;22.50;-15.867.947;-47.974.319;145;142;141;127.19;0.230;-747;0.96;0.01;0.01;101;47.11;9;1.6;50875;30;0.35;2.6;-0.1;5.45;0.05;62.9;62.8;87.8;87.1;579;591;0;0;6887.89;3419.56;3468.33;1284.5;1280.9;10240.;1;-;-;0;0;-;-3.85;-3.05;4.65;2.66;-0.13;6.06
XX/06/21;13:35:17;FINAL APPROACH;AIR;AIR;AIR;4060;4060.00;1013.0;864;917;22.50;-15.868.018;-47.973.633;145;143;141;127.19;0.232;-778;0.99;-0.01;0.01;102;50.27;9;1.5;50875;30;1.76;2.8;0.1;6.68;0.05;62.8;62.8;87.8;87.1;579;592;0;0;6888.60;3419.91;3468.69;1280.9;1277.3;10240.;1;-;-;0;0;-;-3.85;-3.10;4.65;-0.40;0.13;6.06
XX/06/21;13:35:18;FINAL APPROACH;AIR;AIR;AIR;4048;4048.00;1013.0;852;913;22.75;-15.868.089;-47.972.946;145;143;141;127.19;0.232;-798;1.06;-0.02;0.02;102;54.14;9;1.3;50875;30;0.35;3.2;0.2;8.62;0.04;62.9;62.8;87.8;87.1;580;592;0;0;6889.31;3420.27;3469.04;1284.5;1280.9;10240.;1;-;-;0;0;-;-3.85;-3.10;1.93;-0.40;-0.13;6.06
XX/06/21;13:35:19;FINAL APPROACH;AIR;AIR;AIR;4040;4040.00;1013.0;844;908;22.75;-15.868.164;-47.972.263;146;140;141;127.14;0.228;-733;1.09;0.00;0.03;103;58.01;8;0.7;50839;30;0.35;3.2;0.0;8.27;0.03;62.9;62.6;87.8;87.1;581;592;0;0;6890.02;3420.63;3469.40;1284.5;1277.3;10240.;1;-;-;0;0;-;-3.85;-4.16;1.93;-3.01;-0.19;6.09
XX/06/21;13:35:20;FINAL APPROACH;AIR;AIR;AIR;4024;4024.00;1013.0;828;893;22.75;-15.868.243;-47.971.577;146;143;141;127.14;0.233;-729;1.01;0.01;0.02;103;62.93;7;0.0;50839;30;1.05;2.1;-0.6;4.22;0.03;62.8;62.6;87.9;87.1;581;593;0;0;6890.73;3420.98;3469.75;1280.9;1277.3;10240.;1;-;-;0;0;-;-3.85;-4.16;4.37;-3.01;-0.13;6.06
XX/06/21;13:35:21;FINAL APPROACH;AIR;AIR;AIR;4012;4012.00;1013.0;816;890;22.50;-15.868.324;-47.970.890;146;143;141;127.14;0.232;-765;0.89;0.02;-0.01;104;72.07;8;-0.5;50839;30;0.00;1.1;-0.7;3.17;0.02;62.8;62.6;87.8;87.1;581;593;0;0;6891.44;3421.34;3470.11;1280.9;1273.6;10240.;1;-;-;0;0;-;-3.85;-1.70;4.37;-3.40;0.76;6.03
XX/06/21;13:35:22;FINAL APPROACH;AIR;AIR;AIR;4004;4004.00;1013.0;808;888;22.50;-15.868.408;-47.970.200;146;142;141;127.14;0.231;-711;0.96;0.02;0.01;104;79.10;8;-0.4;50839;30;-0.35;1.8;0.3;7.74;0.01;62.8;62.6;87.8;87.1;581;593;0;0;6892.15;3421.69;3470.46;1280.9;1273.6;10240.;1;-;-;0;0;-;-4.69;-1.70;0.11;-3.40;1.65;6.12
XX/06/21;13:35:23;FINAL APPROACH;AIR;AIR;AIR;3992;3992.00;1013.0;796;861;22.50;-15.868.495;-47.969.517;146;142;141;127.14;0.230;-674;1.05;0.01;0.02;103;81.56;7;0.0;50839;30;-0.70;3.0;0.8;5.98;-0.01;62.8;62.5;87.9;87.1;582;593;0;0;6892.86;3422.05;3470.81;1284.5;1273.6;10120.;1;-;-;0;0;-;-4.69;-3.65;0.11;-1.19;0.44;6.09
XX/06/21;13:35:24;FINAL APPROACH;AIR;AIR;AIR;3980;3980.00;1013.0;784;849;22.50;-15.868.582;-47.968.830;147;141;141;127.14;0.229;-689;0.96;0.01;0.01;103;80.86;7;0.4;50839;30;0.00;2.5;-0.2;5.45;-0.01;62.6;62.5;87.8;87.1;582;594;0;0;6893.57;3422.41;3471.17;1280.9;1270.0;10120.;1;-;-;0;0;-;-3.85;-3.65;4.03;-1.19;0.51;6.06
XX/06/21;13:35:25;FINAL APPROACH;AIR;AIR;AIR;3968;3968.00;1013.0;772;861;22.50;-15.868.669;-47.968.143;147;143;141;127.14;0.232;-699;0.96;0.00;-0.00;103;77.70;7;0.7;50839;30;-0.35;2.1;-0.2;5.45;-0.02;62.8;62.6;87.8;87.1;582;594;0;0;6894.28;3422.76;3471.52;1280.9;1273.6;10120.;1;-;-;0;0;-;-3.85;-3.10;4.03;1.13;0.19;6.06
XX/06/21;13:35:26;FINAL APPROACH;AIR;AIR;AIR;3956;3956.00;1013.0;760;861;22.50;-15.868.754;-47.967.453;147;142;141;127.14;0.230;-706;0.99;-0.00;0.01;103;74.88;7;0.9;50839;30;-1.05;2.3;0.1;6.68;-0.02;62.8;62.5;87.8;87.1;582;594;0;0;6894.99;3423.12;3471.87;1284.5;1270.0;10120.;1;-;-;0;0;-;-3.90;-3.10;1.25;1.13;0.13;6.09
XX/06/21;13:35:27;FINAL APPROACH;AIR;AIR;AIR;3944;3944.00;1013.0;748;853;22.75;-15.868.838;-47.966.766;147;141;141;127.14;0.229;-711;1.03;-0.01;0.02;102;71.37;7;1.0;50839;30;-0.70;2.6;0.2;5.98;-0.01;62.8;62.5;87.8;87.1;582;594;0;0;6895.70;3423.47;3472.23;1280.9;1273.6;10120.;1;-;-;0;0;-;-3.90;-3.25;1.25;-0.34;-0.44;6.09
XX/06/21;13:35:28;FINAL APPROACH;AIR;AIR;AIR;3932;3932.00;1013.0;736;855;22.75;-15.868.920;-47.966.080;147;142;141;127.14;0.231;-714;1.00;0.00;0.02;102;68.20;6;0.9;50839;30;-0.35;2.8;0.1;7.39;-0.01;62.8;62.5;87.8;87.1;583;594;0;0;6896.41;3423.83;3472.58;1280.9;1273.6;10120.;1;-;-;0;0;-;-3.90;-3.25;1.30;-0.34;0.13;6.09
XX/06/21;13:35:29;FINAL APPROACH;AIR;AIR;AIR;3920;3920.00;1013.0;724;840;23.00;-15.869.001;-47.965.393;147;142;141;127.14;0.230;-716;0.99;-0.00;0.01;102;66.80;6;1.0;50839;30;-0.35;2.6;-0.1;5.10;-0.01;62.8;62.5;87.9;87.1;584;594;0;0;6897.12;3424.19;3472.93;1284.5;1270.0;10120.;1;-;-;0;0;-;-3.90;-1.50;1.30;1.13;-0.13;6.06
XX/06/21;13:35:30;FINAL APPROACH;AIR;AIR;AIR;3908;3908.00;1013.0;712;835;22.75;-15.869.082;-47.964.703;147;142;141;127.14;0.230;-717;0.98;0.00;0.01;102;65.39;7;1.0;50839;30;-1.05;2.8;0.1;6.68;-0.02;62.8;62.5;87.9;87.1;584;595;0;0;6897.83;3424.54;3473.29;1280.9;1273.6;10120.;1;-;-;0;0;-;-3.85;-1.50;2.49;1.13;0.00;6.06
XX/06/21;13:35:31;FINAL APPROACH;AIR;AIR;AIR;3900;3900.00;1013.0;704;829;23.00;-15.869.162;-47.964.016;147;142;141;127.14;0.230;-679;1.04;-0.00;0.02;102;64.69;6;0.9;50839;30;-0.35;3.7;0.5;6.68;-0.03;62.8;62.5;87.8;87.1;584;595;0;0;6898.54;3424.90;3473.64;1280.9;1273.6;10120.;1;-;-;0;0;-;-3.85;-3.05;2.49;0.79;0.06;6.06
XX/06/21;13:35:32;FINAL APPROACH;AIR;AIR;AIR;3888;3888.00;1013.0;692;817;23.00;-15.869.243;-47.963.333;147;142;141;127.14;0.230;-653;1.02;0.01;0.01;102;65.04;6;0.7;50839;30;-1.05;3.9;0.2;5.63;-0.04;62.8;62.5;87.9;87.1;584;595;0;0;6899.25;3425.25;3473.99;1280.9;1273.6;10120.;1;-;-;0;0;-;-3.95;-3.05;5.73;0.79;-0.19;6.06
XX/06/21;13:35:33;FINAL APPROACH;AIR;AIR;AIR;3880;3880.00;1013.0;684;815;23.00;-15.869.323;-47.962.643;146;142;141;127.14;0.230;-635;0.99;0.01;0.01;102;65.39;7;0.9;50839;30;0.35;3.7;-0.1;6.33;-0.05;62.8;62.4;87.9;87.1;584;595;0;0;6899.96;3425.61;3474.35;1284.5;1270.0;10120.;1;-;-;0;0;-;-3.95;-3.15;5.73;-1.13;0.82;6.06
XX/06/21;13:35:34;FINAL APPROACH;AIR;AIR;AIR;3872;3872.00;1013.0;676;812;23.00;-15.869.403;-47.961.956;146;142;141;127.14;0.230;-584;1.02;0.00;0.01;102;63.98;7;1.3;50839;30;0.00;3.9;0.1;5.80;-0.06;62.8;62.4;87.9;87.1;585;596;0;0;6900.67;3425.97;3474.70;1284.5;1270.0;10120.;1;-;-;0;0;-;-4.32;-3.15;0.23;-1.13;0.19;6.06
XX/06/21;13:35:35;FINAL APPROACH;AIR;AIR;AIR;3860;3860.00;1013.0;664;801;23.00;-15.869.483;-47.961.269;146;141;141;127.14;0.229;-589;0.98;-0.01;0.02;102;63.28;7;1.1;50839;30;-2.46;3.7;-0.1;7.39;-0.07;62.8;62.4;87.9;87.1;585;596;0;0;6901.38;3426.33;3475.05;1288.2;1270.0;10120.;1;-;-;0;0;-;-4.32;-3.90;0.23;0.90;-0.32;6.06
XX/06/21;13:35:36;FINAL APPROACH;AIR;AIR;AIR;3852;3852.00;1013.0;656;794;23.25;-15.869.563;-47.960.587;145;142;141;127.14;0.230;-593;1.00;0.01;0.01;102;63.98;7;0.7;50839;30;-1.41;3.3;-0.2;5.10;-0.07;62.8;62.4;87.9;87.1;585;596;0;0;6902.09;3426.68;3475.41;1280.9;1270.0;10120.;1;-;-;0;0;-;-4.87;-3.90;1.64;0.90;-0.32;6.06
XX/06/21;13:35:37;FINAL APPROACH;AIR;AIR;AIR;3844;3844.00;1013.0;648;790;23.00;-15.869.640;-47.959.900;145;142;141;127.14;0.229;-556;0.93;0.00;0.00;102;67.15;7;0.5;50839;30;-0.35;2.6;-0.5;4.57;-0.05;62.6;62.4;87.8;87.1;585;596;0;0;6902.80;3427.04;3475.76;1280.9;1270.0;10120.;1;-;-;0;0;-;-4.87;-3.05;1.64;-3.52;0.06;6.09
XX/06/21;13:35:38;FINAL APPROACH;AIR;AIR;AIR;3832;3832.00;1013.0;636;791;23.00;-15.869.719;-47.959.213;145;142;141;127.14;0.229;-570;0.92;0.00;-0.00;102;68.91;7;0.6;50839;30;0.00;2.5;-0.2;5.10;-0.04;62.8;62.4;87.8;87.1;585;596;0;0;6903.50;3427.39;3476.11;1284.5;1270.0;10120.;1;-;-;0;0;-;-3.70;-3.05;0.91;-3.52;0.38;6.06
XX/06/21;13:35:39;FINAL APPROACH;AIR;AIR;AIR;3820;3820.00;1013.0;624;786;22.75;-15.869.798;-47.958.530;145;142;141;127.14;0.229;-620;0.97;0.01;0.01;102;69.26;7;0.7;50839;30;-0.70;3.0;0.3;5.63;-0.04;62.6;62.5;87.8;87.1;585;596;0;0;6904.22;3427.75;3476.46;1284.5;1273.6;10120.;1;-;-;0;0;-;-3.70;-3.75;0.91;-0.62;0.32;6.06
XX/06/21;13:35:40;FINAL APPROACH;AIR;AIR;AIR;3808;3808.00;1013.0;612;767;23.00;-15.869.876;-47.957.840;145;143;141;127.14;0.231;-653;1.02;0.00;0.01;102;68.20;7;1.1;50839;30;0.35;3.3;0.3;6.68;-0.04;62.6;62.4;87.8;87.1;585;597;0;0;6904.92;3428.11;3476.82;1280.9;1270.0;10120.;1;-;-;0;0;-;-5.15;-3.75;2.78;-0.62;0.44;6.06
XX/06/21;13:35:41;FINAL APPROACH;AIR;AIR;AIR;3796;3796.00;1013.0;600;761;23.25;-15.869.954;-47.957.157;145;143;141;127.14;0.231;-675;1.03;-0.01;0.02;102;67.15;8;1.3;50839;30;0.35;2.6;-0.4;5.28;-0.04;62.8;62.4;87.9;87.1;586;597;0;0;6905.63;3428.46;3477.17;1284.5;1273.6;10120.;1;-;-;0;0;-;-5.15;-3.90;2.78;0.73;-0.13;6.06
XX/06/21;13:35:42;FINAL APPROACH;AIR;AIR;AIR;3784;3784.00;1013.0;588;752;23.25;-15.870.031;-47.956.161;145;142;141;127.14;0.230;-690;0.91;-0.00;-0.00;102;65.74;8;1.1;50839;30;-0.70;1.8;-0.6;4.57;-0.04;62.8;62.4;87.9;87.1;586;597;0;0;6906.34;3428.82;3477.52;1284.5;1270.0;10120.;1;-;-;0;0;-;-3.95;-3.90;1.59;0.73;-0.19;6.06
XX/06/21;13:35:43;FINAL APPROACH;AIR;AIR;AIR;3768;3768.00;1013.0;572;735;23.25;-15.870.108;-47.955.479;145;143;141;127.14;0.231;-739;0.92;0.00;-0.01;102;65.74;8;1.0;50839;30;-0.35;1.6;-0.2;4.57;-0.05;61.9;58.0;87.4;86.0;576;578;0;0;6907.01;3429.17;3477.84;1241.0;1143.0;10120.;1;-;-;0;0;-;-3.95;-2.00;1.59;-0.74;0.06;6.06
XX/06/21;13:35:44;FINAL APPROACH;AIR;AIR;AIR;3756;3756.00;1013.0;560;721;23.00;-15.870.184;-47.954.792;145;143;141;127.14;0.231;-773;0.99;0.00;-0.02;102;66.09;9;1.1;50839;30;0.35;2.1;0.3;5.80;-0.05;58.9;55.1;86.6;85.3;568;572;0;0;6907.62;3429.49;3478.13;1168.4;1048.7;10120.;1;-;-;0;0;-;-3.75;-2.00;1.47;-0.74;0.13;6.03
XX/06/21;13:35:45;FINAL APPROACH;AIR;AIR;AIR;3740;3740.00;1013.0;544;705;23.25;-15.870.262;-47.954.105;145;143;141;127.14;0.231;-795;1.06;0.00;-0.00;102;66.80;9;1.1;50839;30;0.00;2.8;0.5;7.03;-0.03;58.0;54.4;86.4;85.1;567;570;0;0;6908.22;3429.80;3478.41;1132.1;1005.1;10120.;1;-;-;0;0;-;-3.75;-3.55;1.47;0.79;0.19;6.06
XX/06/21;13:35:46;FINAL APPROACH;AIR;AIR;AIR;3728;3728.00;1013.0;532;690;23.25;-15.870.339;-47.953.648;144;143;141;127.14;0.231;-810;1.01;0.01;-0.01;102;66.80;9;1.1;50839;30;-0.35;2.6;-0.0;6.33;-0.03;57.6;54.4;86.3;85.1;566;570;0;0;6908.80;3430.11;3478.69;1106.7;990.65;10120.;1;-;-;0;0;-;-3.85;-3.55;2.55;0.79;0.13;6.06
XX/06/21;13:35:47;FINAL APPROACH;AIR;AIR;AIR;3712;3712.00;1013.0;516;684;23.50;-15.870.417;-47.952.881;144;145;141;127.14;0.234;-820;0.96;-0.00;-0.02;102;67.15;9;1.1;50839;30;0.00;2.1;-0.3;4.92;-0.04;57.5;54.4;86.3;85.1;566;568;0;0;6909.38;3430.42;3478.96;1092.2;987.02;10120.;1;-;-;0;0;-;-3.85;-3.05;2.55;-0.62;0.13;6.06
XX/06/21;13:35:48;FINAL APPROACH;AIR;AIR;AIR;3700;3700.00;1013.0;504;662;23.50;-15.870.493;-47.952.122;144;142;141;127.14;0.230;-826;0.99;-0.01;-0.02;102;67.50;10;1.1;50839;30;-0.70;1.9;-0.2;4.22;-0.05;57.5;54.4;86.1;85.1;565;568;0;0;6909.95;3430.72;3479.23;1088.6;983.39;10120.;1;-;-;0;0;-;-2.35;-3.05;-1.47;-0.62;0.13;6.03
XX/06/21;13:35:49;FINAL APPROACH;AIR;AIR;AIR;3684;3684.00;1013.0;488;652;23.50;-15.870.571;-47.951.363;144;142;141;127.14;0.229;-831;0.95;0.01;-0.01;102;68.20;9;0.8;50839;30;-1.41;2.3;0.2;5.98;-0.06;57.5;54.4;86.1;85.0;564;567;0;0;6910.53;3431.02;3479.51;1084.9;983.39;10120.;1;-;-;0;0;-;-2.35;-3.20;-1.47;0.05;0.00;6.06
XX/06/21;13:35:50;FINAL APPROACH;AIR;AIR;AIR;3668;3668.00;1013.0;472;634;23.50;-15.870.648;-47.950.298;143;143;141;127.14;0.230;-874;1.05;0.01;-0.00;102;69.61;9;0.8;50839;30;-0.35;3.2;0.6;7.21;-0.06;57.5;54.4;86.1;85.0;564;566;0;0;6911.10;3431.32;3479.78;1084.9;983.39;10120.;1;-;-;0;0;-;-3.90;-3.20;4.08;0.05;0.51;6.09
