DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/08/22;17:44:34;APPROACH;AIR;AIR;AIR;5020;5020.00;1013.0;3116;2627;18.50;-22.908.161;-47.296.097;199;171;137;135.15;0.283;-1257;1.01;-0.03;-0.00;85;228.16;8;-0.3;39227;5;23.91;1.4;-0.67;-0.1;5.80;0.00;31.6;32.1;72.9;73.0;528;501;0;0;1450.01;728.36;721.65;468.11;475.37;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.41;-3.40;-1.52;2.54;0.06;6.79;0;1;1;0
XX/08/22;17:44:35;APPROACH;AIR;AIR;AIR;4992;4992.00;1013.0;3088;2627;18.50;-22.907.793;-47.295.071;198;174;137;135.15;0.287;-1357;1.02;-0.03;-0.01;87;232.03;9;-0.4;39227;5;22.85;1.1;-0.67;-0.2;6.16;0.00;31.6;32.1;72.9;73.1;530;502;0;0;1450.27;728.49;721.78;471.74;478.99;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.41;-3.05;-1.52;3.74;-0.32;6.79;0;1;1;0
XX/08/22;17:44:36;APPROACH;AIR;AIR;AIR;4968;4968.00;1013.0;3064;2627;18.75;-22.907.508;-47.294.041;199;178;137;135.15;0.294;-1424;1.10;-0.00;-0.01;90;232.38;9;-0.8;39227;5;22.85;0.4;0.00;-0.5;4.57;0.00;31.8;32.0;72.9;73.0;530;501;0;0;1450.54;728.63;721.91;471.74;475.37;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-3.05;0.34;3.74;0.06;6.79;0;1;1;0
XX/08/22;17:44:37;APPROACH;AIR;AIR;AIR;4940;4940.00;1013.0;3036;2627;18.75;-22.907.243;-47.293.346;199;177;137;135.15;0.292;-1469;1.07;-0.01;-0.00;92;230.98;8;-0.7;39227;5;24.26;0.7;-0.13;0.1;5.63;0.00;31.8;32.1;72.9;73.0;530;501;0;0;1450.80;728.76;722.04;468.11;478.99;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.45;0.34;2.03;0.38;6.79;0;1;1;0
XX/08/22;17:44:38;APPROACH;AIR;AIR;AIR;4916;4916.00;1013.0;3012;2627;19.00;-22.906.999;-47.292.343;199;177;137;135.15;0.292;-1499;1.12;-0.01;-0.00;95;234.14;8;-0.2;39227;5;24.61;1.8;-0.17;0.6;5.63;0.00;31.6;32.1;72.9;73.0;529;501;0;0;1451.06;728.89;722.18;468.11;475.37;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.45;-2.15;2.03;0.06;6.76;0;1;1;0
XX/08/22;17:44:39;APPROACH;AIR;AIR;AIR;4888;4888.00;1013.0;2984;2627;19.00;-22.906.776;-47.291.428;198;177;137;135.15;0.291;-1519;1.04;-0.04;-0.01;97;239.06;8;-0.1;39227;5;22.50;2.1;-0.34;0.3;5.80;0.00;31.8;32.1;72.9;73.0;531;501;0;0;1451.33;729.02;722.31;471.74;478.99;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.95;-2.15;3.51;-0.70;6.79;0;1;1;0
XX/08/22;17:44:40;APPROACH;AIR;AIR;AIR;4864;4864.00;1013.0;2960;2627;19.00;-22.906.574;-47.290.512;198;179;137;135.15;0.295;-1533;1.21;-0.03;0.01;99;240.12;7;-0.5;39227;5;22.50;2.3;-0.21;0.2;6.68;0.00;31.8;32.0;72.9;73.0;530;501;0;0;1451.59;729.15;722.44;471.74;478.99;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.70;-2.95;-2.09;3.51;-0.38;6.79;0;1;1;0
XX/08/22;17:44:41;APPROACH;AIR;AIR;AIR;4844;4844.00;1013.0;2940;2627;19.25;-22.906.637;-47.289.295;198;177;137;135.15;0.292;-1462;1.12;-0.00;0.01;102;236.95;6;-0.9;39227;5;23.91;2.3;0.25;0.0;6.51;0.00;31.8;32.1;72.9;73.0;530;502;0;0;1451.85;729.28;722.57;471.74;478.99;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.70;-2.05;-2.09;2.77;-0.19;6.76;0;1;1;0
XX/08/22;17:44:42;APPROACH;AIR;AIR;AIR;4824;4824.00;1013.0;2920;2627;19.25;-22.906.721;-47.288.380;197;179;137;135.15;0.294;-1376;1.18;-0.01;0.01;105;235.90;6;-0.7;39227;5;26.37;2.8;0.21;0.3;5.98;0.00;31.8;32.0;72.9;73.0;531;502;0;0;1452.12;729.41;722.71;475.37;478.99;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.05;-1.47;2.77;0.25;6.76;0;1;1;0
XX/08/22;17:44:43;APPROACH;AIR;AIR;AIR;4804;4804.00;1013.0;2900;2627;19.50;-22.906.827;-47.287.472;196;178;137;135.15;0.293;-1318;1.15;-0.04;0.01;108;239.41;5;0.1;39227;5;28.48;3.2;-0.13;0.3;6.51;0.00;31.8;32.1;72.9;73.0;531;502;0;0;1452.38;729.54;722.84;471.74;478.99;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.75;-1.47;1.81;-0.32;6.79;0;1;1;0
XX/08/22;17:44:44;APPROACH;AIR;AIR;AIR;4788;4788.00;1013.0;2884;2627;19.50;-22.906.959;-47.286.350;196;177;137;135.15;0.292;-1239;1.21;-0.04;0.01;110;246.09;4;0.1;39227;5;28.83;3.2;-0.96;0.1;6.86;0.00;31.8;32.1;72.9;73.0;531;502;0;0;1452.65;729.67;722.97;471.74;478.99;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.46;-2.75;0.06;1.81;-0.57;6.94;0;1;1;0
XX/08/22;17:44:45;APPROACH;AIR;AIR;AIR;4772;4772.00;1013.0;2868;2627;19.50;-22.907.112;-47.285.542;196;176;137;135.15;0.289;-1147;1.07;-0.03;-0.01;114;251.72;4;-0.1;39227;5;28.48;2.3;-0.42;-0.5;4.40;0.00;31.8;32.1;72.9;73.1;531;503;0;0;1452.91;729.80;723.11;475.37;482.62;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.46;-1.80;0.06;4.42;-0.38;6.97;0;1;1;0
XX/08/22;17:44:46;APPROACH;AIR;AIR;AIR;4752;4752.00;1013.0;2848;2627;19.50;-22.907.291;-47.284.744;195;176;137;135.15;0.290;-1125;1.03;-0.01;-0.00;116;253.48;5;-0.6;39227;5;27.42;1.9;0.13;-0.3;5.63;0.00;31.8;32.0;72.9;73.0;531;502;0;0;1453.18;729.94;723.24;475.37;475.37;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.55;-1.80;0.45;4.42;-0.25;6.94;0;1;1;0
XX/08/22;17:44:47;APPROACH;AIR;AIR;AIR;4732;4732.00;1013.0;2828;2627;19.50;-22.907.491;-47.283.638;194;176;137;135.15;0.290;-1150;1.13;-0.01;0.00;121;247.85;4;-1.1;39227;5;28.83;2.8;0.04;0.5;6.16;0.00;31.8;32.1;72.9;73.0;531;503;0;0;1453.44;730.07;723.37;471.74;482.62;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.55;-2.20;0.45;1.35;0.38;6.94;0;1;1;0
XX/08/22;17:44:48;APPROACH;AIR;AIR;AIR;4716;4716.00;1013.0;2812;2627;19.75;-22.907.718;-47.282.829;194;173;137;135.15;0.284;-1127;1.23;-0.02;0.03;123;242.93;5;-0.9;39227;5;29.18;3.5;-0.38;0.5;8.27;0.00;31.8;32.1;72.9;73.1;532;503;0;0;1453.71;730.20;723.51;478.99;478.99;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.20;2.49;1.35;0.13;6.97;0;1;1;0
XX/08/22;17:44:49;APPROACH;AIR;AIR;AIR;4704;4704.00;1013.0;2800;2627;19.75;-22.908.273;-47.282.032;193;176;137;135.15;0.289;-1032;1.19;-0.02;0.01;127;247.85;4;-0.5;39227;5;29.88;3.0;-0.29;-0.2;6.33;0.00;31.8;32.1;73.0;73.1;532;504;0;0;1453.98;730.33;723.64;478.99;482.62;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.85;2.49;-1.76;0.32;6.94;0;1;1;0
XX/08/22;17:44:50;APPROACH;AIR;AIR;AIR;4684;4684.00;1013.0;2780;2627;19.75;-22.908.851;-47.280.945;193;178;137;135.15;0.293;-1008;1.12;-0.05;0.00;128;250.31;3;-0.1;39227;5;28.13;2.6;-0.55;-0.3;5.45;0.00;31.8;32.1;73.0;73.1;532;503;0;0;1454.24;730.47;723.77;475.37;478.99;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-2.85;1.87;-1.76;-0.38;7.12;0;1;1;0
XX/08/22;17:44:51;APPROACH;AIR;AIR;AIR;4672;4672.00;1013.0;2768;2627;19.75;-22.909.446;-47.280.128;192;177;137;135.15;0.291;-992;1.12;-0.01;0.01;131;236.95;3;-0.8;39227;5;23.20;2.6;-1.17;-0.1;5.80;0.00;31.8;32.1;73.0;73.1;532;503;0;0;1454.51;730.60;723.91;475.37;482.62;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-4.30;1.87;-1.02;-0.44;7.15;0;1;1;0
XX/08/22;17:44:52;APPROACH;AIR;AIR;AIR;4660;4660.00;1013.0;2756;2627;19.75;-22.910.062;-47.279.327;191;177;137;135.15;0.291;-902;1.12;0.00;0.00;134;218.32;4;-1.7;39227;5;21.10;2.3;-1.51;-0.2;4.22;0.00;31.8;32.1;73.0;73.1;532;503;0;0;1454.77;730.73;724.04;478.99;482.62;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-4.30;4.37;-1.02;0.44;7.15;0;1;1;0
XX/08/22;17:44:53;APPROACH;AIR;AIR;AIR;4644;4644.00;1013.0;2740;2627;19.75;-22.910.022;-47.278.259;191;173;137;135.15;0.284;-882;0.89;-0.03;-0.03;136;210.94;4;-1.7;39227;5;18.99;1.9;-0.55;-0.3;5.10;0.00;31.8;32.1;73.0;73.0;532;502;0;0;1455.04;730.86;724.18;475.37;478.99;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-3.20;4.37;-1.30;0.38;7.12;0;1;1;0
XX/08/22;17:44:54;APPROACH;AIR;AIR;AIR;4628;4628.00;1013.0;2724;2627;19.75;-22.909.996;-47.277.431;191;175;137;135.15;0.287;-908;1.12;-0.00;0.01;137;214.80;5;-1.8;39227;5;16.17;3.0;-1.30;0.6;6.33;0.00;31.8;32.1;73.0;73.1;532;504;0;0;1455.31;731.00;724.31;478.99;486.25;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-3.20;2.95;-1.30;-0.06;7.12;0;1;1;0
XX/08/22;17:44:55;APPROACH;AIR;AIR;AIR;4616;4616.00;1013.0;2712;2627;20.00;-22.910.285;-47.276.619;190;174;137;135.15;0.286;-885;1.11;0.02;-0.00;140;214.80;5;-2.0;39227;5;14.41;3.2;-1.34;0.2;5.28;0.00;31.8;32.1;73.0;73.1;533;504;0;0;1455.57;731.13;724.44;475.37;482.62;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-4.16;2.95;-1.93;0.38;7.18;0;1;1;0
XX/08/22;17:44:56;APPROACH;AIR;AIR;AIR;4604;4604.00;1013.0;2700;2627;20.00;-22.910.589;-47.275.871;189;174;137;135.15;0.286;-831;1.00;0.00;-0.01;140;213.75;5;-1.8;39227;5;13.36;3.0;-1.05;-0.1;5.10;0.00;31.8;32.0;73.0;73.0;532;503;0;0;1455.84;731.26;724.58;475.37;478.99;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.55;-4.16;2.78;-1.93;0.38;7.03;0;1;1;0
XX/08/22;17:44:57;APPROACH;AIR;AIR;AIR;4592;4592.00;1013.0;2688;2627;20.00;-22.910.896;-47.275.032;189;174;137;135.15;0.286;-794;1.04;-0.01;-0.00;141;214.10;5;-1.4;39227;5;11.25;3.3;-0.96;0.2;6.16;0.00;31.6;32.0;73.0;73.0;532;503;0;0;1456.10;731.39;724.71;475.37;478.99;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.55;-4.25;2.78;-0.74;-0.25;6.82;0;1;1;0
XX/08/22;17:44:58;APPROACH;AIR;AIR;AIR;4580;4580.00;1013.0;2676;2627;20.00;-22.911.577;-47.274.204;188;173;137;135.15;0.284;-770;0.99;-0.02;-0.01;142;212.70;5;-1.2;39227;5;9.84;3.3;-0.50;0.0;4.40;0.00;31.8;32.0;73.0;73.0;533;503;0;0;1456.37;731.53;724.84;478.99;482.62;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-4.25;1.76;-0.74;-0.32;6.65;0;0;1;0
XX/08/22;17:44:59;APPROACH;AIR;AIR;AIR;4568;4568.00;1013.0;2664;2627;20.00;-22.911.811;-47.273.464;188;171;137;135.15;0.280;-753;1.01;-0.00;-0.01;143;214.80;5;-1.3;39227;5;8.09;3.5;-0.59;0.1;4.92;0.00;31.8;32.0;73.0;73.0;534;503;0;0;1456.64;731.66;724.98;478.99;478.99;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.70;1.76;-0.01;-0.25;6.62;0;0;1;0
XX/08/22;17:45:00;APPROACH;AIR;AIR;AIR;4556;4556.00;1013.0;2652;2627;20.00;-22.912.044;-47.272.427;187;172;137;135.15;0.282;-742;1.04;-0.00;0.00;143;217.97;4;-1.2;39227;5;7.38;4.2;-0.63;0.4;5.80;0.00;31.8;32.0;73.0;73.1;534;504;0;0;1456.90;731.79;725.11;475.37;482.62;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-2.70;1.70;-0.01;0.13;6.65;0;1;1;0
XX/08/22;17:45:01;APPROACH;AIR;AIR;AIR;4548;4548.00;1013.0;2644;2627;20.00;-22.912.590;-47.271.648;186;171;137;135.15;0.281;-695;1.04;-0.01;-0.00;144;214.80;4;-1.0;39227;5;6.68;4.4;-0.67;0.2;5.63;0.00;31.6;32.0;73.0;73.1;533;504;0;0;1457.17;731.92;725.25;475.37;482.62;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-3.35;1.70;0.22;-0.19;6.65;0;1;1;0
XX/08/22;17:45:02;APPROACH;AIR;AIR;AIR;4536;4536.00;1013.0;2632;2627;20.00;-22.913.133;-47.270.977;185;171;137;135.15;0.281;-664;1.00;-0.01;-0.00;144;213.05;3;-0.7;39227;5;5.63;4.2;-0.63;-0.1;5.80;0.00;31.6;32.0;73.0;73.1;534;504;0;0;1457.44;732.05;725.38;475.37;486.25;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.35;0.74;0.22;-0.19;6.65;0;1;1;0
XX/08/22;17:45:03;APPROACH;AIR;AIR;AIR;4528;4528.00;1013.0;2624;2627;20.00;-22.913.679;-47.270.309;184;171;137;135.15;0.281;-643;1.02;-0.02;-0.00;144;210.23;3;-0.7;39227;5;4.57;4.2;-0.75;-0.0;5.80;0.00;31.8;32.0;73.0;73.0;534;504;0;0;1457.70;732.19;725.51;478.99;482.62;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.55;0.74;1.30;-0.44;6.65;0;1;1;0
XX/08/22;17:45:04;APPROACH;AIR;AIR;AIR;4516;4516.00;1013.0;2612;2627;20.00;-22.914.373;-47.269.524;184;171;137;135.15;0.280;-629;0.98;-0.00;-0.01;145;206.37;3;-1.0;39227;5;3.52;4.0;-0.63;-0.1;5.45;0.00;31.8;32.3;73.0;73.1;534;508;0;0;1457.97;732.32;725.65;478.99;497.14;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.55;-0.05;1.30;-0.25;6.65;0;1;1;0
XX/08/22;17:45:05;APPROACH;AIR;AIR;AIR;4508;4508.00;1013.0;2604;2627;20.25;-22.914.600;-47.268.742;183;171;137;135.15;0.280;-619;1.00;-0.01;-0.00;146;201.45;4;-1.1;39227;5;3.16;3.9;-0.67;-0.1;5.45;0.00;32.4;34.8;73.6;75.4;549;538;0;0;1458.29;732.46;725.82;508.02;616.89;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.35;-0.05;0.56;-0.38;6.65;0;1;1;0
XX/08/22;17:45:06;APPROACH;AIR;AIR;AIR;4496;4496.00;1013.0;2592;2627;20.25;-22.914.829;-47.268.017;183;170;137;135.15;0.278;-613;0.99;0.00;0.00;146;198.63;4;-1.3;39227;5;2.81;4.0;-0.67;0.1;5.80;0.00;34.5;36.0;75.8;77.0;578;547;0;0;1458.63;732.63;726.00;609.63;631.40;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.35;1.64;0.56;-0.19;6.62;0;1;1;0
XX/08/22;17:45:07;APPROACH;AIR;AIR;AIR;4488;4488.00;1013.0;2584;2627;20.25;-22.915.361;-47.267.292;182;169;137;135.15;0.277;-609;1.00;-0.01;0.00;146;198.98;4;-1.1;39227;5;2.81;4.0;-0.71;0.0;4.75;0.00;35.0;36.5;76.9;77.6;574;538;0;0;1458.97;732.80;726.17;609.63;624.14;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.10;1.64;0.05;-0.06;6.62;0;1;1;0
XX/08/22;17:45:08;APPROACH;AIR;AIR;AIR;4476;4476.00;1013.0;2572;2627;20.25;-22.915.895;-47.266.499;182;170;137;135.15;0.279;-606;0.93;-0.02;0.01;146;195.12;4;-0.9;39227;5;1.76;4.0;-0.42;0.0;5.63;0.00;36.6;41.1;78.5;80.5;582;562;0;0;1459.36;732.98;726.38;649.55;751.15;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.10;-0.22;0.05;-0.38;6.68;0;1;1;0
XX/08/22;17:45:09;APPROACH;AIR;AIR;AIR;4468;4468.00;1013.0;2564;2627;20.25;-22.916.429;-47.265.835;181;171;137;135.15;0.280;-604;1.01;-0.00;0.03;146;188.79;4;-1.3;39227;5;-0.35;4.6;-0.88;0.3;5.98;0.00;42.8;50.0;81.9;82.9;612;572;0;0;1459.85;733.21;726.64;820.10;925.33;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-4.62;-0.22;2.20;-0.25;6.65;0;0;1;0
XX/08/22;17:45:10;APPROACH;AIR;AIR;AIR;4460;4460.00;1013.0;2556;2627;20.25;-22.917.121;-47.265.167;181;172;137;135.15;0.281;-563;1.03;-0.00;0.04;146;183.52;5;-1.6;39227;5;-1.41;4.4;-1.55;-0.0;5.45;0.00;49.1;53.4;83.3;83.0;587;547;0;0;1460.36;733.46;726.90;903.56;954.36;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.38;-4.62;0.34;2.20;-0.19;6.65;0;0;1;0
XX/08/22;17:45:11;APPROACH;AIR;AIR;AIR;4452;4452.00;1013.0;2548;2627;20.25;-22.917.348;-47.264.202;181;171;137;135.15;0.279;-536;0.95;-0.00;0.02;146;181.41;5;-1.6;39227;5;-0.70;3.7;-1.26;-0.4;5.63;0.00;50.6;47.8;83.0;80.8;550;504;0;0;1460.83;733.71;727.12;896.30;787.44;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.38;-4.02;0.34;1.24;-0.19;6.56;0;0;1;0
XX/08/22;17:45:12;APPROACH;AIR;AIR;AIR;4440;4440.00;1013.0;2536;2627;20.25;-22.917.881;-47.263.454;181;170;137;135.15;0.278;-557;0.97;-0.02;0.00;146;179.65;5;-1.4;39227;5;0.00;3.2;-0.88;-0.4;4.92;0.00;44.0;40.6;80.6;78.3;518;485;0;0;1461.21;733.92;727.30;743.89;624.14;9840.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-4.02;0.23;1.24;-0.38;6.38;0;1;1;0
XX/08/22;17:45:13;APPROACH;AIR;AIR;AIR;4428;4428.00;1013.0;2524;2627;20.25;-22.918.413;-47.262.791;181;170;137;135.15;0.278;-611;0.90;-0.01;-0.00;146;180.70;5;-1.4;39227;5;0.00;2.6;-0.04;-0.4;4.92;0.00;39.0;36.4;78.8;76.4;508;480;0;0;1461.53;734.09;727.44;616.89;518.91;9840.0;51;AP ENGAGED;-;0;0;-;-4.18;-2.65;0.23;3.17;-0.32;6.26;0;1;1;0
XX/08/22;17:45:14;APPROACH;AIR;AIR;AIR;4416;4416.00;1013.0;2512;2627;20.25;-22.918.941;-47.262.123;181;170;137;135.15;0.277;-647;0.94;-0.00;-0.01;146;183.16;6;-1.8;39227;5;-0.70;2.6;-0.38;-0.1;4.75;0.00;36.9;35.4;77.8;76.1;513;496;0;0;1461.83;734.24;727.59;566.08;544.31;9840.0;51;AP ENGAGED;-;0;0;-;-3.80;-2.65;1.53;3.17;-0.63;6.26;0;1;1;0
XX/08/22;17:45:15;APPROACH;AIR;AIR;AIR;4400;4400.00;1013.0;2496;2627;20.25;-22.919.473;-47.261.318;181;170;137;135.15;0.277;-711;0.90;0.01;-0.01;147;186.68;6;-2.0;39227;5;-0.35;2.8;0.08;0.1;4.57;0.00;35.9;34.9;77.4;76.1;523;502;0;0;1462.14;734.40;727.74;555.20;533.43;9840.0;51;-;-;0;0;-;-3.80;-1.70;1.53;0.33;-0.13;6.26;0;1;1;1
XX/08/22;17:45:16;APPROACH;AIR;AIR;AIR;4384;4384.00;1013.0;2480;2627;20.25;-22.919.778;-47.260.517;180;171;137;135.15;0.279;-793;0.98;-0.01;0.01;147;187.03;6;-1.9;39227;5;0.00;3.3;0.17;0.3;5.98;0.00;35.6;34.8;77.3;76.0;528;504;0;0;1462.44;734.55;727.89;555.20;533.43;9840.0;51;-;-;0;0;-;-3.70;-1.70;1.59;0.33;-0.13;6.38;0;1;1;1
XX/08/22;17:45:17;APPROACH;AIR;AIR;AIR;4372;4372.00;1013.0;2468;2627;20.50;-22.920.084;-47.259.796;180;171;137;135.15;0.280;-808;1.11;-0.01;0.01;147;184.57;7;-1.8;39227;5;0.00;4.0;-0.46;0.5;6.16;0.00;35.4;34.9;77.3;76.0;531;507;0;0;1462.74;734.70;728.04;547.94;533.43;9840.0;51;-;-;0;0;-;-3.70;-3.25;1.59;0.67;-0.19;6.56;0;1;1;1
XX/08/22;17:45:18;APPROACH;AIR;AIR;AIR;4360;4360.00;1013.0;2456;2627;20.50;-22.920.694;-47.259.075;179;167;137;135.15;0.272;-779;1.02;0.01;0.01;146;182.46;7;-1.8;39227;5;-0.70;3.9;-0.55;-0.0;6.51;0.00;35.4;34.8;77.1;76.0;533;506;0;0;1463.04;734.86;728.18;547.94;529.80;9840.0;51;-;-;0;0;-;-4.00;-3.25;-0.11;0.67;0.19;6.56;0;1;1;1
XX/08/22;17:45:19;APPROACH;AIR;AIR;AIR;4352;4352.00;1013.0;2448;2627;20.50;-22.921.302;-47.258.274;179;168;137;135.15;0.274;-720;1.01;-0.01;0.01;146;186.68;6;-1.4;39227;5;-1.05;3.5;-0.38;-0.2;5.80;0.00;35.3;36.8;77.1;77.5;537;531;0;0;1463.37;735.01;728.36;547.94;624.14;9840.0;51;-;-;0;0;-;-4.00;-2.95;-0.11;4.25;-0.32;6.56;0;1;1;1
XX/08/22;17:45:20;APPROACH;AIR;AIR;AIR;4336;4336.00;1013.0;2432;2627;20.25;-22.921.913;-47.257.607;179;166;137;135.15;0.271;-720;0.90;-0.00;0.01;146;188.44;6;-1.6;39227;5;-1.41;3.3;-0.29;-0.1;4.75;0.00;39.0;42.4;79.8;80.9;584;569;0;0;1463.79;735.21;728.58;707.60;812.84;9840.0;51;-;-;0;0;-;-3.75;-2.95;1.53;4.25;-0.51;6.56;0;1;1;1
XX/08/22;17:45:21;APPROACH;AIR;AIR;AIR;4324;4324.00;1013.0;2420;2627;20.25;-22.922.599;-47.256.939;179;168;137;135.15;0.274;-760;0.96;0.01;0.05;146;193.71;5;-1.6;39227;5;0.35;3.9;-0.34;0.3;5.98;0.00;46.0;52.4;82.9;83.6;603;572;0;0;1464.31;735.45;728.85;889.04;979.76;9840.0;51;-;-;0;0;-;-3.75;-3.50;1.53;1.81;0.13;6.59;0;1;1;1
XX/08/22;17:45:22;APPROACH;AIR;AIR;AIR;4316;4316.00;1013.0;2412;2627;20.50;-22.922.828;-47.256.271;180;169;137;135.15;0.276;-707;1.12;-0.02;0.06;146;194.06;5;-1.1;39227;5;1.05;4.4;-1.59;0.4;5.80;0.00;52.0;56.8;83.9;84.0;574;552;0;0;1464.86;735.71;729.14;936.22;1041.4;9840.0;51;-;-;0;0;-;-4.41;-3.50;0.91;1.81;0.00;6.62;0;1;1;1
XX/08/22;17:45:23;APPROACH;AIR;AIR;AIR;4300;4300.00;1013.0;2396;2627;20.50;-22.923.055;-47.255.524;180;169;137;135.15;0.275;-711;0.98;-0.01;0.05;145;187.03;4;-0.5;39227;5;0.70;3.9;-1.09;-0.2;5.63;0.00;53.1;56.6;84.0;84.1;556;539;0;0;1465.42;735.98;729.44;961.62;1055.9;9840.0;51;-;-;0;0;-;-4.41;-3.85;0.91;1.86;-0.38;6.56;0;1;1;1
XX/08/22;17:45:24;APPROACH;AIR;AIR;AIR;4292;4292.00;1013.0;2388;2627;20.50;-22.923.587;-47.254.856;181;168;137;135.15;0.274;-714;0.98;-0.01;0.05;145;184.92;4;-0.5;39227;5;-0.35;3.7;-1.97;-0.2;5.63;0.00;52.9;56.0;84.0;84.1;547;532;0;0;1465.98;736.25;729.73;968.87;1045.0;9840.0;51;-;-;0;0;-;-5.75;-3.85;-1.47;1.86;-0.32;6.56;0;1;1;1
XX/08/22;17:45:25;APPROACH;AIR;AIR;AIR;4280;4280.00;1013.0;2376;2627;20.50;-22.924.119;-47.254.185;181;169;137;135.15;0.276;-676;0.91;-0.02;0.04;145;184.22;3;-0.5;39227;5;0.35;2.8;-1.47;-0.6;4.04;0.00;52.5;55.8;84.0;84.1;543;527;0;0;1466.53;736.52;730.02;965.25;1037.8;9840.0;51;-;-;0;0;-;-5.75;-4.30;-1.47;2.72;-0.51;6.56;0;1;1;1
XX/08/22;17:45:26;APPROACH;AIR;AIR;AIR;4264;4264.00;1013.0;2360;2627;20.50;-22.924.652;-47.253.212;182;169;137;135.15;0.275;-730;0.90;-0.01;0.04;145;185.98;2;-0.4;39227;5;3.16;2.3;-1.30;-0.4;4.57;0.00;52.3;55.8;84.0;84.1;540;526;0;0;1467.09;736.78;730.30;961.62;1034.1;9840.0;51;-;-;0;0;-;-4.18;-4.30;-0.05;2.72;-0.06;6.59;0;1;1;1
XX/08/22;17:45:27;APPROACH;AIR;AIR;AIR;4248;4248.00;1013.0;2344;2627;20.75;-22.925.338;-47.252.460;182;169;137;135.15;0.275;-806;0.99;-0.01;0.05;145;189.84;2;-0.3;39227;5;3.16;2.6;-1.38;0.1;5.63;0.00;52.3;55.6;84.0;84.1;539;525;0;0;1467.64;737.05;730.59;954.36;1026.9;9840.0;51;-;-;0;0;-;-4.18;-4.20;-0.05;3.74;-0.32;6.59;0;1;1;1
