DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/05/22;16:11:57;APPROACH;AIR;AIR;AIR;4120;4120.00;1013.0;2076;2352;21.00;-22.923.954;-47.254.158;191;175;142;140.39;0.285;-227;0.96;-0.00;0.02;146;299.53;3;0.1;42166;5;0.35;4.2;-0.59;-0.3;5.63;0.00;58.4;58.0;86.3;85.6;557;531;0;0;3001.93;1500.95;1500.98;1124.9;1092.2;16400.;1;-;AT ENGAGED;0;0;-;-4.09;-3.70;1.30;5.89;-0.25;6.12;0;1;1;1
XX/05/22;16:11:58;APPROACH;AIR;AIR;AIR;4112;4112.00;1013.0;2068;2369;21.00;-22.924.482;-47.253.185;191;173;142;140.39;0.282;-271;0.96;-0.01;0.02;146;304.80;3;0.2;42166;5;1.76;4.2;-0.42;-0.1;4.57;0.00;57.8;57.0;86.0;85.1;552;526;0;0;3002.53;1501.25;1501.27;1099.5;1052.3;16400.;1;-;AT ENGAGED;0;0;-;-4.09;-3.15;1.30;0.22;-0.19;6.12;0;1;1;1
XX/05/22;16:11:59;APPROACH;AIR;AIR;AIR;4104;4104.00;1013.0;2060;2368;21.00;-22.925.010;-47.252.449;191;172;142;140.39;0.280;-340;0.98;-0.01;0.03;146;309.02;4;0.2;42166;5;2.11;4.6;-0.21;0.2;6.33;0.00;56.6;55.6;85.6;84.8;547;522;0;0;3003.10;1501.55;1501.55;1059.5;1012.4;16400.;1;-;AT ENGAGED;0;0;-;-5.52;-3.15;1.93;0.22;-0.19;6.12;0;1;1;1
XX/05/22;16:12:00;APPROACH;AIR;AIR;AIR;4096;4096.00;1013.0;2052;2358;21.00;-22.925.315;-47.251.778;190;173;142;140.39;0.281;-386;1.01;-0.00;0.02;147;308.67;4;0.0;42166;5;0.35;4.4;-2.55;-0.1;5.45;0.00;55.9;54.9;85.4;84.6;546;521;0;0;3003.67;1501.84;1501.83;1041.4;990.65;16400.;1;-;AT ENGAGED;0;0;-;-5.52;-5.44;1.93;1.35;-0.25;6.12;0;1;1;1
XX/05/22;16:12:01;APPROACH;AIR;AIR;AIR;4084;4084.00;1013.0;2040;2357;21.00;-22.925.926;-47.251.114;190;176;142;140.39;0.286;-457;0.73;-0.00;-0.01;147;303.40;3;-0.4;42166;5;-1.41;2.5;-0.21;-1.2;2.99;0.00;55.8;55.1;85.3;84.8;546;524;0;0;3004.23;1502.12;1502.10;1030.5;994.28;16400.;1;-;AT ENGAGED;0;0;-;-2.10;-5.44;0.62;1.35;-0.19;6.12;0;1;1;1
XX/05/22;16:12:02;APPROACH;AIR;AIR;AIR;4072;4072.00;1013.0;2028;2356;21.00;-22.926.536;-47.250.317;190;174;142;140.39;0.282;-544;0.94;-0.00;0.02;147;293.20;3;-0.7;42166;5;-1.76;3.3;1.13;0.3;5.63;0.00;55.8;55.6;85.4;85.0;546;526;0;0;3004.80;1502.41;1502.39;1030.5;1012.4;16400.;1;-;AT ENGAGED;0;0;-;-2.10;-3.20;0.62;3.79;-0.32;6.12;0;1;1;1
XX/05/22;16:12:03;APPROACH;AIR;AIR;AIR;4060;4060.00;1013.0;2016;2375;21.25;-22.927.146;-47.249.523;190;175;142;140.39;0.284;-602;1.19;-0.00;0.03;147;283.01;3;-0.9;42166;5;-1.05;5.3;-1.68;1.2;7.56;0.00;54.9;51.9;85.1;83.3;539;506;0;0;3005.32;1502.69;1502.63;1016.0;889.04;16400.;1;-;AT ENGAGED;0;0;-;-4.87;-3.20;1.25;3.79;-0.13;6.12;0;1;1;1
XX/05/22;16:12:04;APPROACH;AIR;AIR;AIR;4052;4052.00;1013.0;2008;2390;21.25;-22.927.757;-47.248.795;189;175;142;132.87;0.284;-601;1.01;-0.00;-0.02;147;274.57;3;-0.8;42166;10;0.35;4.0;-0.04;-0.5;5.10;0.00;49.4;44.3;83.3;81.0;519;490;0;0;3005.76;1502.93;1502.83;867.27;714.86;16400.;1;-;AT ENGAGED;0;0;-;-4.87;-2.65;1.25;2.20;-0.13;6.06;0;1;1;1
XX/05/22;16:12:05;APPROACH;AIR;AIR;AIR;4044;4044.00;1013.0;2000;2408;21.25;-22.928.062;-47.247.761;188;172;142;132.87;0.280;-561;1.02;-0.01;-0.04;147;268.59;3;-0.5;42166;10;0.70;3.5;-0.04;-0.4;4.92;0.00;42.8;38.6;81.0;79.0;508;489;0;0;3006.11;1503.12;1502.99;678.58;569.71;16400.;1;-;AT ENGAGED;0;0;-;-3.65;-2.65;-0.79;2.20;-0.25;6.09;0;1;1;1
XX/05/22;16:12:06;APPROACH;AIR;AIR;AIR;4036;4036.00;1013.0;1992;2403;21.25;-22.928.672;-47.246.964;186;169;142;132.87;0.275;-534;0.97;-0.00;-0.05;147;268.95;3;-0.6;42166;10;0.00;3.9;0.00;0.1;4.92;0.07;38.6;34.9;79.1;77.0;508;487;0;0;3006.41;1503.28;1503.12;576.97;486.25;16400.;1;-;AT ENGAGED;0;0;-;-3.65;-2.85;-0.79;3.57;-0.38;6.09;0;1;1;1
XX/05/22;16:12:07;APPROACH;AIR;AIR;AIR;4028;4028.00;1013.0;1984;2397;21.25;-22.929.281;-47.246.300;184;167;142;132.87;0.271;-516;1.07;-0.01;-0.05;147;271.05;4;-0.8;42166;10;0.70;4.2;0.04;0.2;4.92;0.07;36.0;31.6;77.9;75.0;515;487;0;0;3006.67;1503.43;1503.24;533.43;428.19;16400.;1;-;AT ENGAGED;0;0;-;-4.23;-2.85;0.79;3.57;-0.38;6.09;0;1;1;1
XX/05/22;16:12:08;FINAL APPROACH;AIR;AIR;AIR;4024;4024.00;1013.0;1980;2389;21.00;-22.929.887;-47.245.636;183;166;142;124.54;0.269;-465;1.07;0.00;-0.05;147;272.81;4;-1.0;42166;15;1.05;4.6;-2.14;0.3;4.75;0.09;35.5;32.3;77.8;75.9;532;522;0;0;3006.98;1503.58;1503.40;547.94;551.57;16400.;1;-;AT ENGAGED;0;0;-;-4.23;-5.31;0.79;1.64;-0.19;6.09;0;1;1;1
XX/05/22;16:12:09;FINAL APPROACH;AIR;AIR;AIR;4020;4020.00;1013.0;1976;2376;21.00;-22.930.490;-47.244.835;181;162;142;124.54;0.263;-391;0.92;0.01;-0.06;148;274.22;5;-1.0;42166;15;1.41;3.5;-0.21;-0.6;1.58;0.12;39.4;35.6;80.8;79.0;591;573;0;0;3007.38;1503.79;1503.59;740.26;696.72;16400.;1;-;AT ENGAGED;0;0;-;-3.70;-5.31;1.70;1.64;0.00;6.06;0;1;1;1
XX/05/22;16:12:10;FINAL APPROACH;AIR;AIR;AIR;4016;4016.00;1013.0;1972;2368;21.00;-22.930.795;-47.244.038;180;164;142;124.54;0.266;-341;0.98;0.02;-0.02;147;277.73;5;-0.7;42166;15;1.05;3.3;-0.50;-0.2;4.75;0.13;48.5;46.1;83.5;83.4;604;604;0;0;3007.87;1504.03;1503.84;881.78;885.41;16400.;1;-;AT ENGAGED;0;0;-;-3.70;-3.35;1.70;0.05;0.13;6.06;0;1;1;1
XX/05/22;16:12:11;FINAL APPROACH;AIR;AIR;AIR;4012;4012.00;1013.0;1968;2364;21.00;-22.931.098;-47.243.320;180;162;142;124.54;0.263;-308;1.09;-0.01;0.00;147;284.77;5;0.0;42166;15;2.11;4.2;-0.50;0.5;4.22;0.12;55.1;56.4;85.0;85.0;589;587;0;0;3008.43;1504.31;1504.12;997.90;1030.5;16400.;1;-;AT ENGAGED;0;0;-;-3.50;-3.35;-0.90;0.05;0.06;6.06;0;1;1;1
XX/05/22;16:12:12;FINAL APPROACH;AIR;AIR;AIR;4012;4012.00;1013.0;1968;2361;21.00;-22.931.701;-47.242.599;179;162;142;124.54;0.263;-246;0.99;0.00;0.00;147;297.07;5;0.6;42166;15;1.76;4.9;0.21;0.5;4.75;0.12;57.4;59.1;85.5;85.4;576;566;0;0;3009.04;1504.61;1504.43;1074.1;1110.4;16400.;1;-;AT ENGAGED;0;0;-;-3.50;-3.55;-0.90;1.58;-0.32;6.06;0;1;1;1
XX/05/22;16:12:13;FINAL APPROACH;AIR;AIR;AIR;4008;4008.00;1013.0;1964;2360;20.75;-22.932.304;-47.241.798;178;161;142;124.54;0.261;-204;1.12;-0.03;0.02;147;311.13;4;1.1;42166;15;2.46;6.0;-1.17;0.7;5.98;0.11;58.0;60.3;85.9;86.0;573;560;0;0;3009.68;1504.92;1504.75;1121.2;1168.4;16400.;1;-;AT ENGAGED;0;0;-;-4.83;-3.55;-0.67;1.58;-0.38;6.12;0;1;1;1
XX/05/22;16:12:14;FINAL APPROACH;AIR;AIR;AIR;4012;4012.00;1013.0;1968;2372;20.75;-22.932.901;-47.241.135;177;161;142;124.54;0.262;-137;1.05;-0.03;0.02;147;323.44;5;1.1;42166;15;0.70;6.2;-0.92;0.3;5.10;0.11;59.5;61.4;86.5;86.8;576;560;0;0;3010.34;1505.25;1505.09;1168.4;1219.2;16400.;1;-;AT ENGAGED;0;0;-;-4.83;-4.25;-0.67;4.42;-0.82;6.06;0;1;1;1
XX/05/22;16:12:15;FINAL APPROACH;AIR;AIR;AIR;4012;4012.00;1013.0;1968;2387;20.75;-22.933.589;-47.240.467;176;161;142;124.54;0.261;-52;1.00;-0.00;0.02;147;326.95;4;0.6;42166;15;-0.35;5.8;-1.34;-0.2;4.57;0.11;60.9;62.5;86.9;87.1;576;560;0;0;3011.03;1505.58;1505.45;1219.2;1270.0;16400.;1;-;AT ENGAGED;0;0;-;-5.84;-4.25;0.85;4.42;-0.38;6.09;0;1;1;1
XX/05/22;16:12:16;FINAL APPROACH;AIR;AIR;AIR;4016;4016.00;1013.0;1972;2402;20.50;-22.933.818;-47.239.807;175;161;142;124.54;0.261;5;1.00;0.00;0.01;147;327.66;4;0.4;42166;15;0.70;5.5;-1.22;-0.2;3.52;0.12;61.6;63.0;87.1;87.3;576;560;0;0;3011.74;1505.93;1505.81;1248.2;1291.8;16400.;1;-;AT ENGAGED;0;0;-;-5.84;-4.11;0.85;1.30;-0.19;6.09;0;1;1;1
XX/05/22;16:12:17;FINAL APPROACH;AIR;AIR;AIR;4016;4016.00;1013.0;1972;2419;20.75;-22.934.349;-47.239.056;175;161;142;124.54;0.262;43;1.02;-0.02;0.02;147;331.17;4;0.5;42166;15;1.05;5.1;-2.01;-0.3;5.45;0.13;62.3;63.5;87.3;87.4;576;561;0;0;3012.45;1506.28;1506.17;1266.4;1306.3;16400.;1;-;AT ENGAGED;0;0;-;-5.75;-4.11;-1.58;1.30;-0.06;6.09;0;1;1;1
XX/05/22;16:12:18;FINAL APPROACH;AIR;AIR;AIR;4016;4016.00;1013.0;1972;2448;20.75;-22.934.879;-47.238.388;174;161;142;124.54;0.261;29;0.99;-0.02;0.01;147;335.04;3;0.4;42166;15;-0.35;4.4;-1.09;-0.5;3.87;0.11;62.4;63.4;87.4;87.4;577;561;0;0;3013.17;1506.64;1506.53;1280.9;1309.9;16400.;1;-;AT ENGAGED;0;0;-;-5.75;-3.60;-1.58;3.74;-0.63;6.06;0;1;1;1
XX/05/22;16:12:19;FINAL APPROACH;AIR;AIR;AIR;4016;4016.00;1013.0;1972;2455;20.75;-22.935.409;-47.237.732;174;160;142;124.54;0.259;19;0.92;-0.00;0.01;148;328.71;3;-0.2;42166;15;0.35;4.2;-1.42;-0.2;4.22;0.11;62.3;62.8;87.4;87.1;576;557;0;0;3013.88;1506.99;1506.89;1280.9;1284.5;16400.;1;-;AT ENGAGED;0;0;-;-6.48;-3.60;0.96;3.74;-0.32;6.09;0;1;1;1
XX/05/22;16:12:20;FINAL APPROACH;AIR;AIR;AIR;4016;4016.00;1013.0;1972;2436;20.75;-22.935.937;-47.237.076;173;159;142;124.44;0.258;13;0.95;-0.01;0.01;148;315.00;3;-0.5;42112;15;1.41;4.0;-2.30;-0.1;3.69;0.10;61.4;60.4;87.0;86.3;570;546;0;0;3014.57;1507.34;1507.22;1251.9;1204.7;16400.;1;-;AT ENGAGED;0;0;-;-6.48;-5.08;0.96;1.41;-0.25;6.09;0;1;1;1
XX/05/22;16:12:21;FINAL APPROACH;AIR;AIR;AIR;4012;4012.00;1013.0;1968;2422;20.75;-22.936.243;-47.236.320;173;159;142;124.44;0.258;-31;0.86;-0.01;-0.01;149;303.05;3;-0.6;42112;15;2.11;3.2;-1.76;-0.5;2.64;0.10;60.4;58.4;86.6;85.6;564;540;0;0;3015.22;1507.68;1507.54;1212.0;1132.1;16400.;1;-;AT ENGAGED;0;0;-;-4.64;-5.08;1.36;1.41;-0.06;6.06;0;1;1;1
XX/05/22;16:12:22;FINAL APPROACH;AIR;AIR;AIR;4004;4004.00;1013.0;1960;2393;20.75;-22.936.548;-47.235.661;173;158;142;124.44;0.257;-140;0.90;-0.02;-0.01;149;293.20;3;-0.5;42112;15;2.11;2.8;-0.67;-0.3;3.34;0.10;59.5;57.6;86.3;85.4;561;538;0;0;3015.84;1508.00;1507.84;1172.0;1088.6;16400.;1;-;AT ENGAGED;0;0;-;-4.64;-4.48;1.36;1.41;-0.19;6.06;0;1;1;1
XX/05/22;16:12:23;FINAL APPROACH;AIR;AIR;AIR;3996;3996.00;1013.0;1952;2374;20.75;-22.937.160;-47.235.004;172;157;142;124.44;0.254;-252;0.97;0.01;0.00;149;289.69;3;-0.5;42112;15;1.41;3.3;-2.39;0.2;4.04;0.10;58.6;56.8;86.0;85.0;558;534;0;0;3016.45;1508.32;1508.13;1139.4;1055.9;16400.;1;-;AT ENGAGED;0;0;-;-6.30;-4.48;1.53;1.41;0.06;6.12;0;1;1;1
XX/05/22;16:12:24;FINAL APPROACH;AIR;AIR;AIR;3984;3984.00;1013.0;1940;2356;20.75;-22.937.770;-47.234.348;172;157;142;124.44;0.254;-367;0.90;0.01;-0.01;149;292.50;3;-0.2;42112;15;2.11;2.5;-1.13;-0.5;3.69;0.09;57.3;55.5;85.6;84.6;554;530;0;0;3017.04;1508.63;1508.42;1103.1;1016.0;16040.;1;-;AT ENGAGED;0;0;-;-6.30;-3.85;1.53;-4.59;0.13;6.06;0;1;1;1
XX/05/22;16:12:25;FINAL APPROACH;AIR;AIR;AIR;3972;3972.00;1013.0;1928;2327;20.75;-22.938.381;-47.233.894;172;157;142;124.44;0.255;-483;0.92;-0.00;-0.01;148;301.99;3;0.4;42112;15;1.76;1.9;-0.84;-0.4;4.75;0.08;56.5;54.5;85.5;84.5;551;528;0;0;3017.61;1508.92;1508.69;1070.4;979.76;16040.;1;-;AT ENGAGED;0;0;-;-4.46;-3.85;-0.56;-4.59;0.06;6.06;0;1;1;1
XX/05/22;16:12:26;FINAL APPROACH;AIR;AIR;AIR;3956;3956.00;1013.0;1912;2294;20.75;-22.939.065;-47.233.231;172;158;142;124.44;0.257;-601;0.95;0.00;-0.01;148;312.54;3;0.5;42112;15;-1.41;2.1;-0.59;0.0;4.40;0.07;55.9;53.9;85.3;84.3;548;525;0;0;3018.17;1509.21;1508.95;1037.8;957.99;16040.;1;-;AT ENGAGED;0;0;-;-4.46;-3.40;-0.56;6.00;-0.32;6.12;0;1;1;1
XX/05/22;16:12:27;FINAL APPROACH;AIR;AIR;AIR;3944;3944.00;1013.0;1900;2292;20.75;-22.939.294;-47.232.571;172;159;142;124.44;0.257;-680;0.99;-0.00;-0.01;148;325.90;3;1.0;42112;15;1.76;2.3;-0.63;0.1;5.10;0.07;54.5;52.9;84.9;83.9;543;521;0;0;3018.70;1509.49;1509.21;1001.5;932.59;16040.;1;-;AT ENGAGED;0;0;-;-4.23;-3.40;4.54;6.00;-0.13;6.09;0;1;1;1
XX/05/22;16:12:28;FINAL APPROACH;AIR;AIR;AIR;3928;3928.00;1013.0;1884;2299;20.75;-22.939.827;-47.231.907;172;159;142;124.44;0.257;-733;1.02;-0.03;-0.01;148;349.45;4;1.9;42112;15;4.92;2.5;-0.75;0.1;5.45;0.06;53.1;51.6;84.5;83.5;539;516;0;0;3019.22;1509.76;1509.46;961.62;892.67;16040.;1;-;AT ENGAGED;0;0;-;-4.23;-4.43;4.54;0.00;-0.44;6.06;0;1;1;1
XX/05/22;16:12:29;FINAL APPROACH;AIR;AIR;AIR;3916;3916.00;1013.0;1872;2322;21.00;-22.940.361;-47.231.243;171;158;142;124.44;0.256;-768;1.00;-0.04;-0.02;148;4.22;4;1.6;42112;15;0.35;2.1;-0.34;-0.2;4.75;0.05;51.4;49.3;84.0;82.9;532;508;0;0;3019.70;1510.01;1509.69;899.93;816.47;16040.;1;-;AT ENGAGED;0;0;-;-4.09;-4.43;0.91;0.00;-1.27;6.06;0;1;1;1
XX/05/22;16:12:30;FINAL APPROACH;AIR;AIR;AIR;3900;3900.00;1013.0;1856;2329;21.00;-22.940.893;-47.230.633;171;155;142;124.44;0.251;-792;0.91;0.01;-0.03;149;357.54;3;0.0;42112;15;-3.52;1.8;-0.34;-0.2;4.22;0.04;49.0;45.3;83.4;81.8;524;497;0;0;3020.13;1510.24;1509.89;834.61;722.12;16040.;1;-;AT ENGAGED;0;0;-;-4.09;-3.30;0.91;-1.93;-0.63;6.06;0;1;1;1
XX/05/22;16:12:31;FINAL APPROACH;AIR;AIR;AIR;3884;3884.00;1013.0;1840;2330;21.00;-22.941.427;-47.230.026;171;156;142;124.44;0.252;-847;1.01;0.05;-0.01;150;332.23;3;-1.0;42112;15;-2.81;1.9;-0.46;0.1;7.39;0.02;45.6;42.5;82.3;80.9;518;500;0;0;3020.53;1510.45;1510.08;754.78;682.20;16040.;1;-;AT ENGAGED;0;0;-;-4.09;-3.30;4.08;-1.93;0.95;6.09;0;1;1;1
XX/05/22;16:12:32;FINAL APPROACH;AIR;AIR;AIR;3872;3872.00;1013.0;1828;2332;21.00;-22.941.732;-47.229.416;171;154;142;124.44;0.249;-845;1.08;0.00;-0.04;149;314.30;4;-0.5;42112;15;-1.05;1.2;-0.42;-0.4;4.75;0.01;43.3;40.3;81.4;79.9;520;499;0;0;3020.89;1510.65;1510.25;707.60;602.37;16040.;1;-;AT ENGAGED;0;0;-;-4.09;-3.15;4.08;1.58;0.25;6.06;0;1;1;1
XX/05/22;16:12:33;FINAL APPROACH;AIR;AIR;AIR;3860;3860.00;1013.0;1816;2333;21.00;-22.942.037;-47.228.813;170;153;142;124.44;0.248;-804;1.03;0.02;-0.07;149;312.19;4;0.2;42112;15;-0.70;0.2;-0.34;-0.7;3.69;0.01;40.0;36.6;79.9;78.0;514;491;0;0;3021.20;1510.81;1510.39;606.00;518.91;16040.;1;-;AT ENGAGED;0;0;-;-3.65;-3.15;1.19;1.58;0.38;6.06;0;1;1;1
XX/05/22;16:12:34;FINAL APPROACH;AIR;AIR;AIR;3852;3852.00;1013.0;1808;2330;21.00;-22.942.646;-47.228.104;169;156;142;118.25;0.252;-736;1.01;-0.04;-0.10;148;322.38;4;1.1;42112;25;1.41;-0.5;-0.13;-0.6;1.76;-0.01;38.3;35.4;79.1;77.9;524;511;0;0;3021.52;1510.98;1510.54;587.86;547.94;16040.;1;-;AT ENGAGED;0;0;-;-3.65;-3.15;1.19;1.69;-0.63;6.00;0;1;1;1
XX/05/22;16:12:35;FINAL APPROACH;AIR;AIR;AIR;3844;3844.00;1013.0;1800;2319;21.00;-22.943.254;-47.227.444;168;153;142;118.25;0.248;-652;1.06;-0.04;-0.10;148;334.69;4;1.3;42112;25;0.70;-0.4;-0.50;-0.0;3.52;-0.02;39.1;39.0;80.1;80.8;554;559;0;0;3021.90;1511.16;1510.74;653.17;707.60;16040.;1;-;AT ENGAGED;0;0;-;-4.60;-3.15;1.08;1.69;-1.59;6.00;0;1;1;1
XX/05/22;16:12:36;FINAL APPROACH;AIR;AIR;AIR;3840;3840.00;1013.0;1796;2304;21.00;-22.943.857;-47.226.780;168;151;128;114.79;0.244;-556;1.01;-0.00;-0.09;149;332.58;5;0.2;42112;30;-1.41;0.0;-0.63;0.2;1.41;-0.02;43.8;47.0;82.6;83.1;583;571;0;0;3022.36;1511.38;1510.98;801.95;856.38;16040.;1;-;AT ENGAGED;0;0;-;-4.60;-3.35;1.08;0.96;-0.70;6.00;0;1;1;1
XX/05/22;16:12:37;FINAL APPROACH;AIR;AIR;AIR;3840;3840.00;1013.0;1796;2256;21.00;-22.944.536;-47.226.120;167;149;128;114.79;0.241;-412;1.10;0.00;-0.07;149;320.63;5;-0.5;42112;30;-1.05;0.4;-0.42;0.2;0.18;-0.02;47.9;51.1;83.4;83.4;566;547;0;0;3022.83;1511.61;1511.22;834.61;881.78;16040.;3;-;AT ENGAGED;0;0;-;-4.23;-3.35;1.81;0.96;0.25;6.00;0;1;1;1
XX/05/22;16:12:38;FINAL APPROACH;AIR;AIR;AIR;3836;3836.00;1013.0;1792;2234;21.00;-22.944.765;-47.225.349;166;149;128;114.79;0.241;-316;0.92;0.01;-0.09;149;311.84;5;-0.5;42112;30;0.35;0.9;-2.43;0.4;0.53;-0.04;49.6;51.6;83.5;83.5;554;532;0;0;3023.32;1511.85;1511.47;852.75;889.04;16040.;4;-;AT ENGAGED;0;0;-;-4.23;-5.40;1.81;1.35;0.44;6.00;0;1;1;1
XX/05/22;16:12:39;FINAL APPROACH;AIR;AIR;AIR;3832;3832.00;1013.0;1788;2204;20.75;-22.945.299;-47.224.689;164;149;128;114.79;0.241;-291;1.04;-0.04;-0.08;149;310.08;5;0.0;42112;30;2.46;1.2;-2.39;0.3;1.23;-0.06;50.0;51.8;83.6;83.8;548;527;0;0;3023.81;1512.09;1511.72;867.27;907.19;16040.;3;-;AT ENGAGED;0;0;-;-6.30;-5.40;1.64;1.35;-0.51;6.00;0;1;1;1
XX/05/22;16:12:40;FINAL APPROACH;AIR;AIR;AIR;3824;3824.00;1013.0;1780;2169;20.75;-22.945.833;-47.224.041;164;148;128;114.79;0.239;-313;0.92;-0.02;-0.08;149;309.38;6;-0.2;42112;30;1.41;0.4;-1.97;-0.5;0.53;-0.07;51.8;53.0;84.4;84.4;555;528;0;0;3024.33;1512.35;1511.98;932.59;936.22;16040.;3;-;AT ENGAGED;0;0;-;-6.30;-4.71;1.64;1.58;-0.89;5.97;0;1;1;1
XX/05/22;16:12:41;FINAL APPROACH;AIR;AIR;AIR;3816;3816.00;1013.0;1772;2147;20.75;-22.946.367;-47.223.389;163;151;128;114.79;0.244;-368;0.93;0.01;-0.09;150;302.34;5;-1.1;42112;30;0.00;-0.4;-1.01;-0.5;-0.18;-0.07;53.0;52.9;84.6;84.0;552;520;0;0;3024.86;1512.62;1512.24;954.36;936.22;16040.;4;-;AT ENGAGED;0;0;-;-4.23;-4.71;3.69;1.58;-0.13;6.00;0;1;1;1
XX/05/22;16:12:42;FINAL APPROACH;AIR;AIR;AIR;3812;3812.00;1013.0;1768;2133;20.75;-22.946.897;-47.222.923;162;150;128;114.79;0.243;-366;1.05;0.01;-0.08;150;288.98;4;-1.3;42112;30;0.70;0.0;-2.39;0.1;2.11;-0.08;51.8;47.9;83.9;82.0;536;498;0;0;3025.33;1512.87;1512.46;918.07;798.32;16040.;3;-;AT ENGAGED;0;0;-;-4.23;-5.58;3.69;-1.30;0.51;6.03;0;1;1;1
XX/05/22;16:12:43;FINAL APPROACH;AIR;AIR;AIR;3808;3808.00;1013.0;1764;2110;20.75;-22.947.202;-47.222.271;161;150;128;114.79;0.243;-324;0.95;0.01;-0.11;150;276.68;3;-1.0;42112;30;0.00;-0.5;-1.63;-0.3;0.18;-0.07;45.5;40.9;81.8;79.6;515;486;0;0;3025.71;1513.08;1512.63;747.52;616.89;16040.;3;-;AT ENGAGED;0;0;-;-4.92;-5.58;3.52;-1.30;0.19;6.00;0;1;1;1
XX/05/22;16:12:44;FINAL APPROACH;AIR;AIR;AIR;3796;3796.00;1013.0;1752;2086;20.75;-22.947.506;-47.221.619;160;148;128;114.79;0.240;-376;0.87;-0.01;-0.12;150;264.38;3;-0.7;42112;30;-1.76;-1.2;-0.71;-0.5;-0.35;-0.10;39.9;35.8;79.5;77.3;505;483;0;0;3026.02;1513.25;1512.78;609.63;515.28;16040.;4;-;AT ENGAGED;0;0;-;-4.92;-3.70;3.52;2.26;0.06;6.00;0;1;1;1
XX/05/22;16:12:45;FINAL APPROACH;AIR;AIR;AIR;3788;3788.00;1013.0;1744;2062;20.75;-22.948.112;-47.220.963;158;148;128;114.79;0.239;-450;0.92;0.00;-0.12;149;258.75;2;-0.5;42112;30;-3.87;-0.7;-0.88;0.2;1.06;-0.10;35.6;32.4;77.1;75.4;501;482;0;0;3026.29;1513.39;1512.90;511.65;442.71;16040.;3;-;AT ENGAGED;0;0;-;-4.64;-3.70;-0.16;2.26;-0.19;6.03;0;1;1;1
XX/05/22;16:12:46;FINAL APPROACH;AIR;AIR;AIR;3776;3776.00;1013.0;1732;2056;20.50;-22.948.717;-47.220.314;157;147;128;114.79;0.237;-499;1.01;0.01;-0.11;149;252.42;2;-0.7;42112;30;-4.57;-0.4;-0.92;0.3;0.70;-0.13;32.9;30.1;75.1;73.8;498;482;0;0;3026.52;1513.51;1513.01;435.45;391.90;16040.;3;-;AT ENGAGED;0;0;-;-4.64;-3.95;-0.16;1.41;-0.19;6.00;0;1;1;1
XX/05/22;16:12:47;FINAL APPROACH;AIR;AIR;AIR;3764;3764.00;1013.0;1720;2053;20.50;-22.949.316;-47.219.704;156;145;128;114.79;0.235;-572;0.91;-0.00;-0.11;149;244.34;2;-0.6;42112;30;-2.81;-0.7;-0.59;-0.2;0.88;-0.14;31.0;29.3;73.4;72.8;497;494;0;0;3026.74;1513.62;1513.12;395.53;406.42;16040.;3;-;AT ENGAGED;0;0;-;-4.55;-3.95;1.53;1.41;-0.32;6.03;0;1;1;1
XX/05/22;16:12:48;FINAL APPROACH;AIR;AIR;AIR;3752;3752.00;1013.0;1708;2060;20.50;-22.949.972;-47.219.093;155;145;128;114.79;0.235;-621;0.96;-0.01;-0.12;148;238.71;2;-0.5;42112;30;-1.76;-0.7;-1.59;-0.0;1.06;-0.14;30.4;29.8;72.5;73.0;512;512;0;0;3026.98;1513.73;1513.25;410.05;449.96;16040.;3;-;AT ENGAGED;0;0;-;-4.55;-4.85;1.53;2.26;-0.19;6.03;0;1;1;1
XX/05/22;16:12:49;FINAL APPROACH;AIR;AIR;AIR;3736;3736.00;1013.0;1692;2073;20.50;-22.950.202;-47.218.479;153;143;128;114.79;0.231;-693;0.88;-0.00;-0.11;148;234.49;1;-0.2;42112;30;-2.11;-1.4;-1.01;-0.4;0.70;-0.13;30.9;29.6;72.6;73.0;531;516;0;0;3027.23;1513.86;1513.37;446.34;442.71;16040.;4;-;AT ENGAGED;0;0;-;-4.41;-4.85;0.40;2.26;-0.38;6.00;0;1;1;1
XX/05/22;16:12:50;FINAL APPROACH;AIR;AIR;AIR;3716;3716.00;1013.0;1672;2081;20.50;-22.950.431;-47.217.869;153;141;128;114.79;0.228;-821;0.87;0.00;-0.11;148;238.36;1;-0.1;42112;30;-2.46;-2.1;0.04;-0.5;1.06;-0.14;31.1;29.6;72.9;73.0;539;521;0;0;3027.48;1513.99;1513.49;460.85;453.59;16040.;4;-;AT ENGAGED;0;0;-;-4.41;-2.55;0.40;3.11;-0.25;6.03;0;1;1;1
