DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/06/21;05:40:50;FINAL APPROACH;AIR;AIR;AIR;2208;2208.00;1013.0;1924;2299;28.00;-30.444.229;-60.166.401;150;156;145;131.89;0.245;-1900;1.06;0.00;-0.07;101;107.58;13;-1.1;54195;30;0.35;-1.1;0.4;5.80;0.02;31.4;30.4;73.5;73.9;541;582;0;0;7806.88;3875.88;3931.00;511.65;511.65;13360.;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.65;-1.80;3.40;-0.62;0.06;7.21
XX/06/21;05:40:51;FINAL APPROACH;AIR;AIR;AIR;2184;2184.00;1013.0;1900;2267;28.25;-30.444.975;-60.165.718;150;155;145;131.89;0.244;-1788;1.05;-0.00;-0.07;101;105.82;13;-0.9;54195;30;0.00;-0.7;0.3;5.80;0.02;31.5;30.4;73.5;73.9;541;582;0;0;7807.16;3876.02;3931.14;511.65;511.65;13360.;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.70;-1.80;3.06;-0.62;-0.06;7.24
XX/06/21;05:40:52;FINAL APPROACH;AIR;AIR;AIR;2160;2160.00;1013.0;1876;2222;28.25;-30.445.714;-60.165.028;150;155;145;131.89;0.243;-1673;1.04;0.00;-0.06;101;104.41;13;-0.8;54195;30;-0.35;-0.4;0.3;5.80;0.02;31.5;30.4;73.5;73.9;541;582;0;0;7807.44;3876.16;3931.28;511.65;511.65;13360.;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.70;-2.10;3.06;-0.62;0.00;7.41
XX/06/21;05:40:53;FINAL APPROACH;AIR;AIR;AIR;2136;2136.00;1013.0;1852;2207;28.25;-30.446.448;-60.164.341;149;154;145;131.89;0.241;-1596;1.04;0.00;-0.06;101;103.36;13;-0.9;54195;30;-0.35;0.2;0.4;6.16;0.02;31.4;30.4;73.5;74.0;540;582;0;0;7807.73;3876.31;3931.42;511.65;511.65;13360.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.10;3.63;-0.62;0.06;7.62
XX/06/21;05:40:54;FINAL APPROACH;AIR;AIR;AIR;2116;2116.00;1013.0;1832;2177;28.25;-30.447.178;-60.163.654;149;153;145;131.89;0.240;-1505;1.04;0.00;-0.06;101;102.66;13;-0.9;54195;30;-0.35;0.7;0.4;6.33;0.02;31.4;30.4;73.5;74.0;541;582;0;0;7808.01;3876.45;3931.57;511.65;515.28;13360.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.50;3.63;-0.45;0.00;7.82
XX/06/21;05:40:55;FINAL APPROACH;AIR;AIR;AIR;2096;2096.00;1013.0;1812;2152;28.25;-30.447.905;-60.162.968;148;152;145;131.89;0.239;-1404;1.05;0.00;-0.05;101;102.30;12;-0.8;54195;30;-0.35;1.2;0.4;6.68;0.02;31.4;30.4;73.5;74.0;541;582;0;0;7808.30;3876.59;3931.71;511.65;511.65;13360.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.50;2.78;-0.45;0.06;8.00
XX/06/21;05:40:56;FINAL APPROACH;AIR;AIR;AIR;2080;2080.00;1013.0;1796;2115;28.50;-30.448.630;-60.162.285;147;151;145;131.89;0.237;-1297;1.05;0.00;-0.05;101;101.60;12;-0.7;54195;30;-0.70;1.9;0.5;6.86;0.03;31.4;30.4;73.5;74.0;541;582;0;0;7808.58;3876.73;3931.85;515.28;511.65;13360.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.70;2.78;-0.23;0.06;8.08
XX/06/21;05:40:57;FINAL APPROACH;AIR;AIR;AIR;2064;2064.00;1013.0;1780;2092;28.50;-30.449.355;-60.161.598;146;150;145;131.89;0.235;-1186;1.04;0.00;-0.05;101;100.90;12;-0.7;54195;30;-0.35;2.3;0.3;7.03;0.03;31.4;30.4;73.5;74.0;541;583;0;0;7808.87;3876.88;3931.99;515.28;515.28;13360.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.70;3.06;-0.23;0.06;8.08
XX/06/21;05:40:58;FINAL APPROACH;AIR;AIR;AIR;2048;2048.00;1013.0;1764;2074;28.50;-30.450.068;-60.160.912;146;149;145;131.89;0.234;-1111;1.03;0.00;-0.04;101;100.20;12;-0.6;54195;30;0.00;2.8;0.4;7.39;0.03;32.5;32.0;74.5;75.0;564;610;0;0;7809.21;3877.05;3932.17;609.63;620.52;13360.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.55;3.06;-0.51;0.06;8.11
XX/06/21;05:40:59;FINAL APPROACH;AIR;AIR;AIR;2036;2036.00;1013.0;1752;2061;28.50;-30.450.778;-60.160.233;144;148;145;131.89;0.232;-1022;1.04;0.00;-0.04;101;99.84;12;-0.6;54195;30;-0.35;3.2;0.3;7.39;0.03;36.6;35.4;78.3;78.6;621;646;0;0;7809.63;3877.26;3932.37;754.78;736.63;13360.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.55;3.18;-0.51;0.06;8.08
XX/06/21;05:41:00;FINAL APPROACH;AIR;AIR;AIR;2028;2028.00;1013.0;1744;2050;28.50;-30.451.486;-60.159.550;144;147;145;131.89;0.230;-883;1.03;0.01;-0.02;101;99.84;12;-0.7;54195;30;-0.35;3.5;0.3;7.56;0.03;42.0;41.0;82.0;81.6;637;653;0;0;7810.11;3877.50;3932.60;885.41;845.50;13360.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.95;3.18;-0.96;0.06;8.11
XX/06/21;05:41:01;FINAL APPROACH;AIR;AIR;AIR;2016;2016.00;1013.0;1732;2036;28.50;-30.452.187;-60.158.859;143;147;145;131.89;0.230;-789;1.04;0.01;-0.00;101;100.20;12;-0.8;54195;30;-0.35;3.9;0.3;7.74;0.03;48.6;48.9;84.1;83.9;614;638;0;0;7810.66;3877.78;3932.88;987.02;990.65;13360.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-2.95;3.35;-0.96;0.00;8.11
XX/06/21;05:41:02;FINAL APPROACH;AIR;AIR;AIR;2008;2008.00;1013.0;1724;2023;28.50;-30.452.888;-60.158.176;142;146;145;131.89;0.228;-727;1.03;0.01;0.01;101;100.20;11;-0.8;54195;30;-0.35;4.2;0.3;7.74;0.03;55.5;56.1;85.5;85.4;598;616;0;0;7811.27;3878.08;3933.19;1095.8;1121.2;13360.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-3.75;3.35;-0.40;0.13;8.11
XX/06/21;05:41:03;FINAL APPROACH;AIR;AIR;AIR;2000;2000.00;1013.0;1716;2018;28.50;-30.453.587;-60.157.497;142;145;145;131.89;0.227;-645;1.01;0.00;0.02;101;100.20;11;-0.7;54195;30;-0.35;4.4;0.2;7.74;0.03;58.8;58.4;86.6;86.0;588;603;0;0;7811.94;3878.42;3933.52;1204.7;1193.8;13360.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.75;2.89;-0.40;0.13;8.11
XX/06/21;05:41:04;FINAL APPROACH;AIR;AIR;AIR;1992;1992.00;1013.0;1708;2014;28.50;-30.454.283;-60.156.818;141;145;145;131.89;0.226;-591;1.01;0.00;0.02;101;99.49;11;-0.5;54195;30;-0.35;4.6;0.1;7.74;0.03;60.1;59.9;87.1;86.6;582;597;0;0;7812.64;3878.77;3933.87;1273.6;1262.8;13360.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-4.07;2.89;-0.28;0.06;8.13
XX/06/21;05:41:05;FINAL APPROACH;AIR;AIR;AIR;1988;1988.00;1013.0;1704;2002;28.50;-30.454.969;-60.156.120;141;145;145;131.89;0.226;-515;1.01;-0.00;0.03;101;98.79;11;-0.4;54195;30;-0.70;4.7;0.1;7.56;0.03;61.5;62.3;87.6;87.3;580;600;0;0;7813.38;3879.14;3934.25;1328.1;1342.6;13360.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.92;-4.07;2.04;-0.28;0.06;8.13
XX/06/21;05:41:06;FINAL APPROACH;AIR;AIR;AIR;1980;1980.00;1013.0;1696;1996;28.50;-30.455.651;-60.155.441;141;144;145;131.89;0.226;-464;1.01;0.00;0.03;101;98.44;11;-0.5;54195;30;-1.05;4.9;0.1;7.74;0.04;63.6;64.1;88.3;87.9;586;605;0;0;7814.17;3879.53;3934.64;1397.0;1426.1;13360.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.92;-4.11;2.04;0.96;0.06;7.94
XX/06/21;05:41:07;FINAL APPROACH;AIR;AIR;AIR;1976;1976.00;1013.0;1692;1988;28.50;-30.456.324;-60.154.762;140;144;145;131.89;0.226;-429;1.00;0.00;0.04;101;98.09;11;-0.5;54195;30;-0.70;4.9;0.0;7.39;0.03;65.1;65.9;88.8;88.4;592;610;0;0;7815.00;3879.94;3935.06;1480.5;1513.1;13360.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-4.11;1.64;0.96;0.06;7.76
XX/06/21;05:41:08;FINAL APPROACH;AIR;AIR;AIR;1968;1968.00;1013.0;1684;1981;28.50;-30.456.991;-60.154.079;140;144;145;131.89;0.225;-407;1.00;0.00;0.04;101;97.73;11;-0.5;54195;30;-0.35;4.7;-0.1;7.21;0.03;66.8;67.4;89.3;88.9;598;616;0;0;7815.87;3880.37;3935.50;1553.1;1582.1;13360.;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-3.75;1.64;0.05;0.06;7.59
XX/06/21;05:41:09;FINAL APPROACH;AIR;AIR;AIR;1964;1964.00;1013.0;1680;1973;28.50;-30.457.654;-60.153.381;140;144;145;131.89;0.226;-391;0.99;0.00;0.04;101;97.38;11;-0.4;54195;30;0.00;4.7;-0.0;7.21;0.02;67.9;68.5;89.5;89.3;605;621;0;0;7816.77;3880.81;3935.96;1603.9;1640.1;13360.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.75;2.49;0.05;-0.06;7.38
XX/06/21;05:41:10;FINAL APPROACH;AIR;AIR;AIR;1960;1960.00;1013.0;1676;1967;28.50;-30.458.314;-60.152.699;140;144;145;131.89;0.226;-341;0.99;-0.00;0.05;101;96.68;11;-0.4;54195;30;-0.35;4.7;-0.0;7.21;0.02;69.0;69.3;90.0;89.6;613;627;0;0;7817.70;3881.28;3936.43;1669.2;1683.7;13360.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.35;2.49;0.28;0.00;7.21
XX/06/21;05:41:11;FINAL APPROACH;AIR;AIR;AIR;1952;1952.00;1013.0;1668;1959;28.50;-30.458.975;-60.152.020;140;144;145;131.89;0.225;-347;0.99;0.00;0.05;101;96.33;11;-0.4;54195;30;-0.70;4.6;-0.1;7.03;0.03;69.6;70.0;90.3;89.9;616;631;0;0;7818.66;3881.75;3936.91;1709.1;1730.9;13360.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.35;2.27;0.28;0.00;7.03
XX/06/21;05:41:12;FINAL APPROACH;AIR;AIR;AIR;1948;1948.00;1013.0;1664;1954;28.50;-30.459.638;-60.151.340;140;144;145;131.89;0.225;-352;0.98;0.00;0.05;101;96.33;11;-0.4;54195;30;-0.70;4.4;-0.1;6.86;0.03;69.9;70.0;90.3;89.9;619;632;0;0;7819.62;3882.23;3937.39;1734.5;1738.1;13360.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-2.70;2.27;0.62;0.13;6.85
XX/06/21;05:41:13;FINAL APPROACH;AIR;AIR;AIR;1940;1940.00;1013.0;1656;1947;28.50;-30.460.293;-60.150.944;141;144;145;131.89;0.225;-354;0.98;0.00;0.04;101;96.33;11;-0.4;54195;30;-0.70;4.2;-0.1;6.86;0.03;69.9;69.9;90.4;89.9;621;634;0;0;7820.59;3882.72;3937.87;1741.8;1741.8;13360.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.70;1.98;0.62;0.00;6.85
XX/06/21;05:41:14;FINAL APPROACH;AIR;AIR;AIR;1936;1936.00;1013.0;1652;1942;28.50;-30.460.956;-60.150.261;141;144;145;131.91;0.225;-356;0.99;0.00;0.04;101;95.98;11;-0.4;54213;30;-0.35;4.2;-0.0;6.68;0.03;69.9;69.9;90.4;89.9;622;634;0;0;7821.56;3883.20;3938.36;1741.8;1734.5;13360.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.90;1.98;0.22;0.13;6.82
XX/06/21;05:41:15;FINAL APPROACH;AIR;AIR;AIR;1928;1928.00;1013.0;1644;1935;28.50;-30.461.617;-60.149.582;141;145;145;131.91;0.226;-357;0.98;-0.00;0.04;101;95.27;11;-0.3;54213;30;0.00;4.2;-0.0;6.68;0.03;69.9;69.6;90.4;89.8;624;635;0;0;7822.52;3883.69;3938.84;1741.8;1730.9;13360.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.90;2.55;0.22;-0.06;6.85
XX/06/21;05:41:16;FINAL APPROACH;AIR;AIR;AIR;1920;1920.00;1013.0;1636;1930;28.50;-30.462.277;-60.148.895;141;145;145;131.91;0.226;-398;0.98;-0.00;0.04;101;95.27;11;-0.4;54213;30;-0.35;4.0;-0.1;6.68;0.02;69.9;69.4;90.4;89.8;626;635;0;0;7823.48;3884.17;3939.31;1741.8;1716.4;13360.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.95;2.55;0.00;0.06;6.82
XX/06/21;05:41:17;FINAL APPROACH;AIR;AIR;AIR;1912;1912.00;1013.0;1628;1923;28.50;-30.462.942;-60.148.212;141;145;145;131.91;0.226;-425;0.99;0.00;0.04;101;95.27;11;-0.4;54213;30;-0.35;3.9;-0.1;6.68;0.01;69.6;69.0;90.3;89.6;626;634;0;0;7824.44;3884.65;3939.78;1730.9;1698.2;13360.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.95;3.46;0.00;0.06;6.85
XX/06/21;05:41:18;FINAL APPROACH;AIR;AIR;AIR;1904;1904.00;1013.0;1620;1914;28.50;-30.463.605;-60.147.602;141;145;145;131.91;0.227;-443;0.98;0.00;0.04;101;95.63;11;-0.5;54213;30;-0.70;3.9;-0.0;6.51;0.01;68.8;68.5;90.0;89.4;621;632;0;0;7825.37;3885.12;3940.25;1683.7;1661.9;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.85;3.46;-1.13;0.06;6.85
XX/06/21;05:41:19;FINAL APPROACH;AIR;AIR;AIR;1896;1896.00;1013.0;1612;1904;28.50;-30.464.270;-60.146.992;142;145;145;131.91;0.227;-455;0.97;0.00;0.03;101;96.33;11;-0.5;54213;30;-1.05;3.7;-0.1;6.51;0.01;67.9;67.5;89.8;89.1;619;630;0;0;7826.28;3885.58;3940.70;1651.0;1625.6;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.85;2.66;-1.13;0.13;6.85
XX/06/21;05:41:20;FINAL APPROACH;AIR;AIR;AIR;1888;1888.00;1013.0;1604;1895;28.50;-30.464.933;-60.146.381;142;145;145;131.91;0.227;-463;0.98;0.01;0.03;101;97.03;10;-0.6;54213;30;-1.41;3.5;-0.1;6.51;0.01;67.5;67.1;89.6;89.1;617;629;0;0;7827.17;3886.03;3941.14;1622.0;1603.9;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.70;2.66;0.84;0.19;6.85
XX/06/21;05:41:21;FINAL APPROACH;AIR;AIR;AIR;1880;1880.00;1013.0;1596;1888;28.50;-30.465.593;-60.145.767;142;145;145;131.91;0.227;-469;0.98;0.00;0.03;100;97.38;10;-0.6;54213;30;-1.05;3.5;-0.0;6.51;0.02;67.1;66.9;89.4;89.0;616;628;0;0;7828.05;3886.47;3941.58;1596.6;1582.1;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.70;0.57;0.84;0.19;6.82
XX/06/21;05:41:22;FINAL APPROACH;AIR;AIR;AIR;1868;1868.00;1013.0;1584;1881;28.75;-30.466.254;-60.145.138;142;145;145;131.91;0.227;-512;0.99;-0.00;0.03;100;97.03;10;-0.4;54213;30;-0.35;3.5;-0.0;6.51;0.02;66.8;66.5;89.4;88.9;615;626;0;0;7828.93;3886.91;3942.02;1578.5;1556.7;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.80;0.57;2.03;0.06;6.85
XX/06/21;05:41:23;FINAL APPROACH;AIR;AIR;AIR;1860;1860.00;1013.0;1576;1867;28.75;-30.466.907;-60.144.455;142;145;145;131.91;0.226;-541;0.98;-0.00;0.03;100;95.98;10;-0.1;54213;30;0.35;3.3;-0.1;6.51;-0.01;66.4;66.0;89.3;88.8;614;624;0;0;7829.79;3887.34;3942.44;1556.7;1542.2;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.80;3.91;2.03;-0.06;6.85
XX/06/21;05:41:24;FINAL APPROACH;AIR;AIR;AIR;1848;1848.00;1013.0;1564;1858;28.75;-30.467.558;-60.143.772;142;145;145;131.91;0.227;-561;0.98;-0.00;0.03;100;94.57;10;-0.1;54213;30;0.35;3.2;-0.1;6.68;-0.04;66.1;65.9;89.1;88.8;613;624;0;0;7830.64;3887.77;3942.87;1542.2;1524.0;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.45;3.91;-3.18;-0.13;6.85
XX/06/21;05:41:25;FINAL APPROACH;AIR;AIR;AIR;1836;1836.00;1013.0;1552;1848;28.75;-30.468.204;-60.143.089;143;146;145;131.91;0.227;-613;0.97;0.00;0.03;100;95.27;10;-0.5;54213;30;-1.41;3.2;-0.0;6.68;-0.04;66.0;65.8;89.1;88.6;613;624;0;0;7831.49;3888.20;3943.29;1531.3;1520.4;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.45;3.63;-3.18;0.06;6.82
XX/06/21;05:41:26;FINAL APPROACH;AIR;AIR;AIR;1828;1828.00;1013.0;1544;1837;28.75;-30.468.855;-60.142.387;143;146;145;131.91;0.227;-609;0.98;0.01;0.03;101;98.09;10;-1.1;54213;30;-3.52;3.2;-0.0;6.51;0.04;65.8;65.6;89.0;88.6;612;623;0;0;7832.33;3888.62;3943.71;1524.0;1509.5;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.25;3.63;2.49;0.13;6.85
XX/06/21;05:41:27;FINAL APPROACH;AIR;AIR;AIR;1816;1816.00;1013.0;1532;1826;28.75;-30.469.513;-60.141.708;143;146;145;131.91;0.227;-606;0.99;0.01;0.03;101;101.95;10;-1.5;54213;30;-3.16;3.2;-0.0;6.51;0.11;65.5;65.3;88.9;88.5;611;621;0;0;7833.16;3889.04;3944.13;1509.5;1498.6;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.25;-1.47;2.49;0.44;6.82
XX/06/21;05:41:28;FINAL APPROACH;AIR;AIR;AIR;1804;1804.00;1013.0;1520;1815;28.75;-30.470.166;-60.141.026;143;146;145;131.91;0.227;-644;0.99;0.00;0.03;100;103.01;10;-1.0;54213;30;-0.35;3.2;-0.0;6.86;0.12;65.1;64.8;88.9;88.4;609;620;0;0;7833.99;3889.45;3944.53;1491.4;1473.2;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.50;-1.47;4.93;0.25;6.85
XX/06/21;05:41:29;FINAL APPROACH;AIR;AIR;AIR;1792;1792.00;1013.0;1508;1804;28.75;-30.470.817;-60.140.339;143;145;145;131.91;0.226;-669;0.99;-0.01;0.02;100;100.20;9;0.0;54213;30;2.46;3.2;-0.0;6.68;0.07;64.6;64.1;88.6;88.3;606;617;0;0;7834.80;3889.86;3944.94;1469.6;1451.5;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.50;0.45;4.93;-0.19;6.82
XX/06/21;05:41:30;FINAL APPROACH;AIR;AIR;AIR;1780;1780.00;1013.0;1496;1791;28.75;-30.471.463;-60.139.641;143;145;145;131.91;0.226;-686;1.00;-0.02;0.02;100;94.57;9;0.6;54213;30;4.92;3.2;-0.0;6.86;0.10;64.1;63.9;88.6;88.1;604;617;0;0;7835.60;3890.26;3945.34;1451.5;1436.9;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.20;0.45;1.18;-0.38;6.82
XX/06/21;05:41:31;FINAL APPROACH;AIR;AIR;AIR;1768;1768.00;1013.0;1484;1778;28.75;-30.472.105;-60.138.958;143;146;145;131.91;0.227;-697;0.98;-0.01;0.02;100;90.00;9;0.6;54213;30;3.87;3.2;-0.0;6.86;0.10;64.0;63.9;88.5;88.1;604;616;0;0;7836.40;3890.66;3945.73;1440.6;1429.7;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-2.85;-2.20;0.62;1.18;-0.57;6.85
XX/06/21;05:41:32;FINAL APPROACH;AIR;AIR;AIR;1756;1756.00;1013.0;1472;1767;28.75;-30.472.755;-60.138.275;144;145;145;131.91;0.226;-705;0.99;-0.01;0.02;101;89.65;9;0.0;54213;30;2.46;3.2;-0.0;6.86;0.10;64.0;63.9;88.5;88.1;604;616;0;0;7837.20;3891.06;3946.13;1433.3;1433.3;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-2.85;-2.25;0.62;-0.79;-0.25;6.79
XX/06/21;05:41:33;FINAL APPROACH;AIR;AIR;AIR;1744;1744.00;1013.0;1460;1754;28.75;-30.473.435;-60.137.592;144;146;145;131.91;0.227;-710;1.00;0.01;0.02;102;92.81;9;-0.7;54213;30;2.46;3.0;-0.1;7.03;0.09;63.9;63.9;88.5;88.1;603;616;0;0;7837.99;3891.46;3946.53;1426.1;1429.7;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.25;5.27;-0.79;0.06;6.88
XX/06/21;05:41:34;FINAL APPROACH;AIR;AIR;AIR;1732;1732.00;1013.0;1448;1742;28.75;-30.474.155;-60.136.894;144;146;145;131.91;0.227;-713;0.98;0.01;0.02;103;97.73;9;-1.1;54213;30;2.11;3.0;-0.0;6.86;0.08;63.9;63.9;88.5;88.1;603;616;0;0;7838.78;3891.86;3946.93;1426.1;1429.7;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.90;5.27;-3.52;0.44;7.03
XX/06/21;05:41:35;FINAL APPROACH;AIR;AIR;AIR;1720;1720.00;1013.0;1436;1724;29.00;-30.474.916;-60.136.215;144;146;145;131.91;0.227;-715;0.98;0.01;0.02;103;102.66;8;-1.3;54213;30;1.41;2.8;-0.1;6.51;0.08;63.8;63.9;88.5;88.1;602;616;0;0;7839.57;3892.25;3947.32;1422.4;1429.7;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.90;4.99;-3.52;0.57;7.03
XX/06/21;05:41:36;FINAL APPROACH;AIR;AIR;AIR;1708;1708.00;1013.0;1424;1710;29.00;-30.475.717;-60.135.529;144;146;145;131.91;0.227;-717;0.97;0.01;0.02;103;106.88;8;-1.4;54213;30;-0.35;2.6;-0.1;6.33;0.07;63.6;63.5;88.4;87.9;601;614;0;0;7840.36;3892.64;3947.72;1415.2;1415.2;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.65;4.99;-2.21;0.57;7.03
XX/06/21;05:41:36;FINAL APPROACH;AIR;AIR;AIR;1696;1696.00;1013.0;1412;1694;29.00;-30.476.544;-60.134.846;144;145;145;131.91;0.226;-718;0.98;0.01;0.02;103;110.74;8;-1.5;54213;30;-1.41;2.6;-0.0;6.51;0.06;63.3;62.9;88.3;87.9;599;612;0;0;7841.14;3893.03;3948.11;1400.6;1397.0;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.65;4.37;-2.21;0.51;7.03
XX/06/21;05:41:37;FINAL APPROACH;AIR;AIR;AIR;1680;1680.00;1013.0;1396;1678;29.00;-30.477.388;-60.134.148;145;146;145;131.91;0.227;-758;0.98;0.01;0.02;103;113.55;8;-1.5;54213;30;-1.76;2.6;-0.0;6.68;0.05;62.8;62.1;88.1;87.8;598;609;0;0;7841.90;3893.42;3948.49;1389.8;1368.0;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.55;4.37;-1.93;0.38;7.03
XX/06/21;05:41:38;FINAL APPROACH;AIR;AIR;AIR;1668;1668.00;1013.0;1384;1662;29.00;-30.478.227;-60.133.469;145;145;145;131.91;0.226;-785;0.98;0.01;0.02;103;115.31;8;-1.4;54213;30;-2.11;2.6;-0.0;6.68;0.04;62.4;61.8;88.0;87.6;596;608;0;0;7842.66;3893.80;3948.86;1368.0;1346.2;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.55;3.74;-1.93;0.32;7.03
XX/06/21;05:41:39;FINAL APPROACH;AIR;AIR;AIR;1652;1652.00;1013.0;1368;1645;29.00;-30.479.059;-60.132.782;145;146;145;131.91;0.227;-803;0.98;0.01;0.02;102;115.66;8;-1.1;54213;30;-2.46;2.6;-0.0;6.68;0.02;62.0;61.5;87.9;87.5;594;607;0;0;7843.41;3894.18;3949.23;1357.1;1339.0;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.40;3.74;-0.51;0.32;7.06
XX/06/21;05:41:40;FINAL APPROACH;AIR;AIR;AIR;1640;1640.00;1013.0;1356;1631;29.00;-30.479.867;-60.132.095;145;146;145;131.91;0.227;-815;0.99;0.00;0.02;102;114.96;8;-1.0;54213;30;-2.46;2.6;-0.0;6.86;0.01;61.9;61.5;87.9;87.5;594;606;0;0;7844.15;3894.55;3949.60;1346.2;1331.7;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.40;1.93;-0.51;0.06;7.00
XX/06/21;05:41:41;FINAL APPROACH;AIR;AIR;AIR;1628;1628.00;1013.0;1344;1614;29.00;-30.480.652;-60.131.702;145;146;145;131.91;0.226;-784;1.00;0.00;0.01;101;112.85;7;-0.7;54213;30;-2.46;2.6;-0.0;6.86;0.01;61.8;61.5;87.9;87.6;594;606;0;0;7844.89;3894.92;3949.97;1342.6;1331.7;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.60;1.93;0.62;0.00;7.03
XX/06/21;05:41:42;FINAL APPROACH;AIR;AIR;AIR;1612;1612.00;1013.0;1328;1603;29.00;-30.481.410;-60.131.020;145;146;145;131.91;0.226;-802;0.99;0.00;0.01;101;110.39;7;-0.5;54213;30;-2.11;2.6;-0.0;6.86;0.01;61.8;61.5;87.9;87.6;593;606;0;0;7845.63;3895.29;3950.34;1335.3;1331.7;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.60;0.68;0.62;-0.13;7.00
XX/06/21;05:41:43;FINAL APPROACH;AIR;AIR;AIR;1600;1600.00;1013.0;1316;1586;29.00;-30.482.144;-60.130.337;146;146;145;131.91;0.226;-815;1.00;0.00;0.01;101;108.28;7;-0.4;54213;30;-1.76;2.5;-0.1;6.68;0.01;61.6;61.5;87.9;87.6;592;606;0;0;7846.38;3895.67;3950.71;1339.0;1331.7;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.55;0.68;1.92;-0.13;7.03
