DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/09/22;22:03:16;APPROACH;AIR;AIR;AIR;6850;7089.00;1013.0;3643;2054;18.75;-15.858.681;-48.125.748;167;162;140;130.91;0.276;-523;0.96;0.01;0.03;104;-72.77;0;1.0;40987;10;-1.05;-5.27;3.7;6.76;-0.1;5.45;-0.27;53.0;53.0;85.8;84.2;575;596;IDLE;IDLE;13187.2;6625.33;6561.95;2043.5;1964.4;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.11;3.39;1.64;616.50;0.70;5.03;1;1;0
XX/09/22;22:03:17;APPROACH;AIR;AIR;AIR;6838;7077.00;1013.0;3631;2054;18.75;-15.858.736;-48.124.832;167;162;140;130.91;0.276;-568;0.91;0.01;0.02;104;-180.0;0;1.0;40987;10;-1.76;-4.68;3.3;7.20;-0.3;5.63;-0.28;50.0;49.5;85.2;83.2;573;586;IDLE;IDLE;13188.3;6625.86;6562.44;1934.0;1788.1;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.63;-2.36;3.21;1.40;1232.40;0.76;5.03;1;1;0
XX/09/22;22:03:18;APPROACH;AIR;AIR;AIR;6825;7064.00;1013.0;3618;2054;18.75;-15.858.789;-48.124.069;167;162;140;130.91;0.276;-628;0.94;0.01;0.01;104;-72.77;0;1.0;40987;10;-2.81;-0.04;3.2;7.20;-0.1;6.15;-0.28;47.1;46.7;84.0;82.4;569;585;IDLE;IDLE;13189.2;6626.36;6562.91;1775.9;1678.6;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.59;-2.36;1.99;0.18;-1233.00;0.70;5.03;1;1;0
XX/09/22;22:03:19;APPROACH;AIR;AIR;AIR;6811;7051.00;1013.0;3604;2054;18.75;-15.858.842;-48.123.306;167;162;140;130.91;0.276;-688;0.98;0.01;0.02;104;0.00;0;0.9;40987;10;-3.16;-2.62;3.5;6.95;0.2;6.15;-0.29;45.6;45.0;81.5;82.1;569;589;IDLE;IDLE;13190.2;6626.83;6563.37;1696.8;1648.2;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.81;2.75;0.94;616.50;0.82;5.03;1;1;0
XX/09/22;22:03:20;APPROACH;AIR;AIR;AIR;6797;7036.00;1013.0;3590;2054;18.75;-15.858.329;-48.122.543;167;161;140;130.91;0.276;-738;0.99;0.01;0.01;104;-72.77;0;0.8;40987;10;-3.16;1.18;3.5;7.05;-0.0;5.98;-0.29;44.9;44.5;81.0;82.1;573;595;IDLE;IDLE;13191.1;6627.29;6563.82;1660.3;1636.0;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.56;1.52;-0.34;-1233.00;0.82;5.00;1;1;0
XX/09/22;22:03:21;APPROACH;AIR;AIR;AIR;6783;7022.00;1013.0;3576;2054;18.75;-15.857.816;-48.121.780;167;162;140;130.91;0.276;-772;0.95;0.01;0.01;103;-180.0;0;0.9;40987;10;-2.81;5.30;3.3;6.97;-0.1;5.98;-0.28;44.8;44.5;81.1;82.2;576;600;IDLE;IDLE;13192.0;6627.75;6564.29;1648.2;1660.3;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.76;0.23;-1.63;616.50;0.76;5.15;1;1;0
XX/09/22;22:03:22;APPROACH;AIR;AIR;AIR;6768;7008.00;1013.0;3561;2054;18.75;-15.857.303;-48.120.865;166;161;140;130.91;0.274;-804;0.95;0.01;0.01;103;-72.77;0;1.0;40987;10;-2.11;9.86;3.2;6.61;-0.1;5.98;-0.27;44.8;44.8;81.6;82.2;580;602;IDLE;IDLE;13192.9;6628.21;6564.74;1654.3;1648.2;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.36;-1.04;-2.80;-1233.00;0.70;5.33;1;1;0
XX/09/22;22:03:23;APPROACH;AIR;AIR;AIR;6753;6992.00;1013.0;3546;2054;19.00;-15.856.790;-48.120.102;166;161;140;130.91;0.274;-836;0.96;-0.00;0.01;103;0.00;0;1.1;40987;10;-1.05;12.51;3.0;6.53;-0.1;5.98;-0.25;44.6;44.4;82.3;82.0;580;599;IDLE;IDLE;13193.8;6628.66;6565.18;1648.2;1587.4;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.50;-1.63;-3.44;616.50;0.44;5.36;1;1;0
XX/09/22;22:03:24;APPROACH;AIR;AIR;AIR;6737;6976.00;1013.0;3530;2054;19.00;-15.856.277;-48.119.251;166;161;140;130.91;0.274;-867;0.96;0.00;0.01;103;-72.77;0;1.1;40987;10;0.00;6.99;2.8;6.53;-0.1;5.80;-0.24;43.8;43.3;82.3;81.2;578;592;IDLE;IDLE;13194.7;6629.11;6565.61;1599.5;1550.9;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.45;-0.17;-1.92;1231.19;0.44;5.39;1;1;0
XX/09/22;22:03:25;APPROACH;AIR;AIR;AIR;6719;6958.00;1013.0;3512;2054;19.00;-15.856.406;-48.118.576;166;162;140;130.91;0.276;-917;0.96;-0.00;0.00;103;-180.0;0;1.1;40987;10;1.05;3.61;2.5;6.63;-0.3;5.80;-0.24;42.7;42.6;81.6;80.8;572;592;IDLE;IDLE;13195.5;6629.54;6566.04;1544.8;1526.5;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.31;0.88;-0.99;-1233.00;0.44;5.39;1;1;0
XX/09/22;22:03:26;APPROACH;AIR;AIR;AIR;6702;6940.00;1013.0;3495;2054;19.00;-15.856.535;-48.117.813;166;162;140;130.91;0.276;-961;0.95;-0.00;0.00;103;-72.77;0;0.8;40987;10;1.05;3.09;2.3;6.70;-0.2;6.15;-0.22;41.4;41.2;81.7;80.0;571;589;IDLE;IDLE;13196.4;6629.96;6566.44;1502.2;1447.5;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.16;1.05;-0.87;616.50;0.57;5.39;1;1;0
XX/09/22;22:03:27;APPROACH;AIR;AIR;AIR;6684;6923.00;1013.0;3477;2054;19.00;-15.856.587;-48.116.898;166;162;140;130.91;0.276;-990;0.97;0.01;0.01;103;0.00;0;0.6;40987;10;1.41;-0.41;2.3;6.61;-0.0;6.15;-0.21;40.6;40.6;79.9;79.7;568;590;IDLE;IDLE;13197.2;6630.36;6566.85;1459.6;1465.7;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.36;2.16;0.29;-1233.00;0.76;5.36;1;1;0
XX/09/22;22:03:28;APPROACH;AIR;AIR;AIR;6665;6903.00;1013.0;3458;2054;19.00;-15.856.639;-48.116.135;166;163;140;130.91;0.276;-1030;0.98;0.01;0.00;104;-72.77;0;0.4;40987;10;1.05;-7.55;2.1;6.61;-0.2;5.80;-0.22;40.4;40.4;79.6;79.8;573;596;IDLE;IDLE;13198.0;6630.77;6567.26;1471.8;1471.8;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.36;3.97;2.22;616.50;0.82;5.39;1;1;0
XX/09/22;22:03:29;APPROACH;AIR;AIR;AIR;6646;6884.00;1013.0;3439;2054;19.00;-15.856.693;-48.115.219;166;163;140;130.91;0.278;-1066;0.96;0.01;0.00;104;-180.0;0;0.3;40987;10;-0.35;-7.92;1.8;6.76;-0.4;5.63;-0.23;40.4;40.3;80.9;79.7;576;597;IDLE;IDLE;13198.8;6631.18;6567.67;1477.9;1471.8;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.06;4.03;2.22;-1233.00;0.95;5.39;1;1;0
XX/09/22;22:03:30;APPROACH;AIR;AIR;AIR;6626;6865.00;1013.0;3419;2054;19.25;-15.856.745;-48.114.456;167;163;140;130.91;0.276;-1100;0.94;0.01;-0.00;104;-72.77;0;0.1;40987;10;-2.11;-1.73;1.8;6.80;-0.1;5.80;-0.22;40.4;40.3;80.8;79.7;578;598;IDLE;IDLE;13199.6;6631.59;6568.08;1490.0;1477.9;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.96;2.45;0.64;616.50;0.95;5.39;1;1;0
XX/09/22;22:03:31;APPROACH;AIR;AIR;AIR;6606;6844.00;1013.0;3399;2054;19.25;-15.856.514;-48.113.693;167;163;140;130.91;0.278;-1133;0.98;0.02;0.00;104;0.00;0;-0.1;40987;10;-2.46;1.18;1.9;6.63;0.1;5.98;-0.22;40.4;40.4;80.8;79.7;578;599;IDLE;IDLE;13200.4;6632.01;6568.49;1490.0;1477.9;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.31;1.58;-0.34;-1233.00;1.08;5.39;1;1;0
XX/09/22;22:03:32;APPROACH;AIR;AIR;AIR;6585;6824.00;1013.0;3378;2054;19.25;-15.856.282;-48.112.778;167;163;140;130.85;0.276;-1165;0.99;0.01;0.00;104;-72.77;0;-0.1;40950;10;-1.76;1.69;2.1;6.68;0.1;5.98;-0.21;40.4;40.4;81.0;79.7;579;599;IDLE;IDLE;13201.3;6632.42;6568.90;1484.0;1477.9;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.21;1.34;-0.52;616.50;0.95;5.39;1;1;0
XX/09/22;22:03:33;APPROACH;AIR;AIR;AIR;6565;6803.00;1013.0;3358;2054;19.25;-15.856.052;-48.112.015;167;163;140;130.85;0.278;-1187;0.98;0.01;0.00;104;-180.0;0;0.1;40950;10;-1.05;1.69;1.9;6.59;-0.1;5.98;-0.21;40.4;40.4;81.2;79.7;579;599;IDLE;IDLE;13202.1;6632.83;6569.31;1490.0;1490.0;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.36;1.40;-0.52;1232.40;0.76;5.39;1;1;0
XX/09/22;22:03:34;APPROACH;AIR;AIR;AIR;6544;6783.00;1013.0;3337;2054;19.50;-15.855.821;-48.111.099;167;164;140;130.85;0.278;-1201;0.97;0.01;0.00;104;-72.77;0;0.4;40950;10;-1.05;1.03;1.9;6.61;-0.0;5.63;-0.21;40.4;40.4;80.4;79.7;580;599;IDLE;IDLE;13202.9;6633.25;6569.72;1496.1;1477.9;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.31;1.64;-0.29;1232.40;0.63;5.36;1;1;0
XX/09/22;22:03:35;APPROACH;AIR;AIR;AIR;6523;6762.00;1013.0;3316;2054;19.50;-15.855.590;-48.110.336;167;165;140;130.85;0.280;-1220;0.96;0.01;-0.00;104;0.00;0;0.4;40950;10;-1.41;1.69;1.8;6.63;-0.2;5.63;-0.21;40.5;40.4;79.6;79.7;580;600;IDLE;IDLE;13203.8;6633.67;6570.14;1502.2;1496.1;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.26;1.34;-0.58;-1233.00;0.57;5.39;1;1;0
XX/09/22;22:03:36;APPROACH;AIR;AIR;AIR;6502;6741.00;1013.0;3295;2054;19.50;-15.855.720;-48.109.573;167;164;140;130.85;0.278;-1233;0.97;0.01;0.00;104;-72.77;0;0.2;40950;10;-1.41;1.84;1.8;6.76;-0.0;5.80;-0.20;40.5;40.4;78.8;79.7;580;600;IDLE;IDLE;13204.6;6634.08;6570.55;1502.2;1496.1;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.06;1.34;-0.64;616.50;0.70;5.36;1;1;0
XX/09/22;22:03:37;APPROACH;AIR;AIR;AIR;6480;6718.00;1013.0;3273;2054;19.50;-15.855.773;-48.108.810;168;165;140;130.85;0.278;-1252;0.99;0.01;0.00;104;-180.0;0;0.2;40950;10;-1.41;7.51;1.9;6.61;0.1;5.80;-0.19;40.5;40.4;79.3;79.7;580;600;IDLE;IDLE;13205.4;6634.50;6570.96;1508.3;1484.0;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.36;-0.34;-2.21;-1233.00;0.70;5.39;1;1;0
XX/09/22;22:03:38;APPROACH;AIR;AIR;AIR;6459;6697.00;1013.0;3252;2054;19.75;-15.855.828;-48.108.047;168;165;140;130.85;0.278;-1265;0.99;0.01;0.00;104;-72.77;0;0.1;40950;10;-0.35;8.39;1.9;6.70;0.0;5.80;-0.17;40.6;40.4;80.4;79.7;581;600;IDLE;IDLE;13206.3;6634.92;6571.38;1508.3;1496.1;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.16;-0.52;-2.33;616.50;0.70;5.39;1;1;0
XX/09/22;22:03:39;APPROACH;AIR;AIR;AIR;6437;6676.00;1013.0;3230;2054;19.75;-15.855.881;-48.107.128;168;165;140;130.85;0.280;-1273;0.99;0.00;0.00;104;0.00;0;0.1;40950;10;0.70;3.39;1.9;6.53;0.0;5.63;-0.16;40.6;40.4;81.0;79.8;581;600;IDLE;IDLE;13207.1;6635.34;6571.80;1508.3;1502.2;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.50;0.94;-0.99;-1233.00;0.63;5.39;1;1;0
XX/09/22;22:03:40;APPROACH;AIR;AIR;AIR;6416;6655.00;1013.0;3209;2054;19.75;-15.855.936;-48.106.369;168;165;140;130.85;0.280;-1279;0.98;0.00;-0.00;104;-72.77;0;0.1;40950;10;1.05;0.66;1.9;6.53;0.0;5.45;-0.16;40.4;40.0;81.2;79.3;580;597;IDLE;IDLE;13207.9;6635.76;6572.19;1514.4;1411.0;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.50;1.93;0.06;616.50;0.57;5.39;1;1;0
XX/09/22;22:03:41;APPROACH;AIR;AIR;AIR;6395;6633.00;1013.0;3188;2054;20.00;-15.855.730;-48.105.518;168;165;140;130.85;0.280;-1272;0.96;0.00;-0.01;104;-180.0;0;0.1;40950;10;1.05;0.22;1.8;6.72;-0.1;5.63;-0.14;38.7;37.8;80.5;77.8;573;582;IDLE;IDLE;13208.7;6636.15;6572.55;1404.9;1289.3;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.16;1.99;0.18;-1233.00;0.70;5.39;1;1;0
XX/09/22;22:03:42;APPROACH;AIR;AIR;AIR;6373;6612.00;1013.0;3166;2054;20.00;-15.855.523;-48.104.839;168;165;140;130.85;0.280;-1278;0.97;0.01;-0.01;104;-72.77;0;-0.1;40950;10;1.05;-3.72;1.6;6.72;-0.1;5.80;-0.14;36.5;35.8;78.6;76.1;560;573;IDLE;IDLE;13209.3;6636.51;6572.88;1295.4;1198.1;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.11;3.10;1.23;616.50;0.76;5.39;1;1;0
XX/09/22;22:03:43;APPROACH;AIR;AIR;AIR;6350;6589.00;1013.0;3143;2054;20.00;-15.855.318;-48.104.080;168;165;140;130.85;0.280;-1302;0.99;0.01;-0.01;104;0.00;0;-0.1;40950;10;0.70;-8.87;1.6;6.82;-0.0;5.80;-0.15;34.7;34.3;77.0;74.5;554;568;IDLE;IDLE;13210.0;6636.85;6573.20;1204.2;1155.5;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.96;4.38;2.57;-1233.00;0.89;5.39;1;1;0
XX/09/22;22:03:44;APPROACH;AIR;AIR;AIR;6328;6567.00;1013.0;3121;2054;20.00;-15.855.111;-48.103.165;168;165;140;130.85;0.280;-1318;0.98;0.01;-0.01;104;-72.77;0;-0.1;40950;10;-1.05;-4.31;1.6;6.80;-0.0;5.80;-0.15;33.7;34.3;75.6;74.3;550;577;IDLE;IDLE;13210.7;6637.17;6573.55;1149.5;1246.8;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.96;3.16;1.29;616.50;0.89;5.39;1;1;0
XX/09/22;22:03:45;APPROACH;AIR;AIR;AIR;6306;6545.00;1013.0;3099;2054;20.25;-15.854.906;-48.102.398;168;165;140;130.85;0.280;-1319;0.99;0.01;-0.00;104;-180.0;0;0.0;40950;10;-1.76;1.25;1.8;6.74;0.1;5.80;-0.13;34.2;34.7;73.3;74.5;559;589;IDLE;IDLE;13211.4;6637.51;6573.90;1246.8;1277.2;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.11;1.58;-0.40;-1233.00;0.95;5.39;1;1;0
XX/09/22;22:03:46;APPROACH;AIR;AIR;AIR;6284;6522.00;1013.0;3077;2054;20.25;-15.855.035;-48.101.482;168;165;140;130.85;0.280;-1319;0.99;0.01;-0.01;104;-72.77;0;0.1;40950;10;-1.41;8.54;1.8;6.80;0.0;5.80;-0.11;34.2;34.5;74.8;74.4;573;592;IDLE;IDLE;13212.1;6637.87;6574.26;1283.3;1277.2;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.01;-0.64;-2.45;616.50;0.82;5.39;1;1;0
XX/09/22;22:03:47;APPROACH;AIR;AIR;AIR;6262;6501.00;1013.0;3055;2054;20.25;-15.855.166;-48.100.719;168;166;140;130.85;0.280;-1319;0.99;0.01;-0.01;104;0.00;0;0.2;40950;10;-0.35;9.42;1.8;6.76;0.0;5.80;-0.09;34.2;34.7;75.0;74.4;574;595;IDLE;IDLE;13212.8;6638.22;6574.61;1277.2;1283.3;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.06;-0.75;-2.62;-1233.00;0.70;5.39;1;1;0
XX/09/22;22:03:48;APPROACH;AIR;AIR;AIR;6240;6479.00;1013.0;3033;2054;20.25;-15.855.297;-48.099.960;168;166;140;130.85;0.280;-1320;1.00;0.00;-0.01;104;-72.77;0;0.4;40950;10;1.41;4.49;1.9;6.72;0.1;5.80;-0.08;34.2;34.7;74.9;74.4;578;597;IDLE;IDLE;13213.5;6638.58;6574.98;1283.3;1301.5;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.16;0.64;-1.28;616.50;0.51;5.39;1;1;0
XX/09/22;22:03:49;APPROACH;AIR;AIR;AIR;6218;6457.00;1013.0;3011;2054;20.50;-15.855.350;-48.099.045;168;166;140;130.85;0.280;-1320;1.00;-0.00;-0.01;104;-180.0;0;0.6;40950;10;1.41;0.74;1.9;6.65;0.0;5.80;-0.09;34.2;34.7;75.1;74.4;579;597;IDLE;IDLE;13214.2;6638.94;6575.34;1289.3;1295.4;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.31;1.87;0.06;-1233.00;0.38;5.39;1;1;0
XX/09/22;22:03:50;APPROACH;AIR;AIR;AIR;6197;6436.00;1013.0;2990;2048;20.50;-15.855.403;-48.098.278;168;166;140;130.85;0.278;-1310;0.98;0.00;-0.01;104;-72.77;0;0.4;40950;10;0.70;-6.59;1.8;6.72;-0.2;5.63;-0.10;34.2;34.7;75.4;74.5;580;599;IDLE;IDLE;13215.0;6639.30;6575.70;1301.5;1295.4;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.16;3.80;1.99;616.50;0.63;5.39;1;1;0
XX/09/22;22:03:51;APPROACH;AIR;AIR;AIR;6176;6415.00;1013.0;2969;1986;20.50;-15.855.458;-48.097.363;168;166;140;130.85;0.280;-1293;0.97;0.01;-0.01;104;0.00;0;0.3;40950;10;-0.35;-1.95;1.8;6.86;-0.0;5.63;-0.10;34.2;34.7;75.8;74.4;582;600;IDLE;IDLE;13215.7;6639.66;6576.06;1301.5;1295.4;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.86;2.57;0.64;1232.40;0.70;5.39;0;1;0
XX/09/22;22:03:52;APPROACH;AIR;AIR;AIR;6155;6395.00;1013.0;2948;2000;20.75;-15.855.512;-48.096.600;168;166;140;130.85;0.280;-1282;0.98;0.01;-0.01;105;-72.77;0;0.1;40950;10;-1.41;-0.85;1.8;6.70;-0.0;5.80;-0.09;34.2;34.7;74.9;74.4;582;601;IDLE;IDLE;13216.4;6640.02;6576.42;1295.4;1301.5;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.21;2.22;0.41;-0.60;0.95;5.39;1;1;0
XX/09/22;22:03:53;APPROACH;AIR;AIR;AIR;6134;6373.00;1013.0;2927;1988;20.75;-15.855.253;-48.095.840;168;166;140;130.85;0.280;-1275;0.99;0.02;-0.01;105;-180.0;0;0.0;40950;10;-1.41;-6.00;1.9;6.72;0.1;5.80;-0.11;34.3;34.7;74.3;74.4;583;602;IDLE;IDLE;13217.1;6640.38;6576.78;1295.4;1307.6;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.16;3.62;1.81;-1233.00;0.95;5.39;1;1;0
XX/09/22;22:03:54;APPROACH;AIR;AIR;AIR;6114;6352.00;1013.0;2907;1971;20.75;-15.854.994;-48.095.078;168;166;140;130.85;0.280;-1260;0.99;0.01;-0.01;105;-72.77;0;0.1;40950;10;-1.76;-3.87;1.9;6.82;0.0;5.80;-0.12;34.3;34.7;74.2;74.4;585;602;IDLE;IDLE;13217.8;6640.74;6577.14;1301.5;1301.5;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.91;3.04;1.17;-1233.00;0.89;5.36;1;1;0
XX/09/22;22:03:55;APPROACH;AIR;AIR;AIR;6093;6332.00;1013.0;2886;1936;20.75;-15.854.736;-48.094.311;168;166;140;130.85;0.278;-1250;0.98;0.01;-0.01;104;0.00;0;0.2;40950;10;-2.46;7.51;1.9;6.84;0.0;5.80;-0.09;34.3;34.8;73.8;74.5;585;603;IDLE;IDLE;13218.6;6641.11;6577.50;1307.6;1307.6;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.91;-0.29;-2.16;-1233.00;0.82;5.39;1;1;0
XX/09/22;22:03:56;APPROACH;AIR;AIR;AIR;6072;6311.00;1013.0;2865;1903;21.00;-15.854.477;-48.093.395;168;166;140;130.85;0.278;-1253;1.00;0.01;-0.00;104;-72.77;0;0.3;40950;10;-1.76;12.07;2.1;6.74;0.1;5.98;-0.08;34.3;34.7;73.3;74.4;585;603;IDLE;IDLE;13219.3;6641.47;6577.86;1301.5;1295.4;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.06;-1.51;-3.38;-1233.00;0.70;5.39;1;1;0
XX/09/22;22:03:57;APPROACH;AIR;AIR;AIR;6053;6291.00;1013.0;2846;1883;21.00;-15.854.219;-48.092.636;168;166;140;130.85;0.278;-1236;1.00;0.01;-0.01;104;-180.0;0;0.4;40950;10;0.00;13.18;2.3;6.80;0.1;5.80;-0.05;34.3;34.8;73.4;74.4;586;603;IDLE;IDLE;13220.0;6641.83;6578.23;1307.6;1307.6;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.01;-1.75;-3.56;616.50;0.57;5.36;1;1;0
XX/09/22;22:03:58;APPROACH;AIR;AIR;AIR;6033;6271.00;1013.0;2826;1861;21.00;-15.854.349;-48.091.782;167;166;140;130.85;0.278;-1214;0.99;-0.00;-0.01;104;-72.77;0;0.5;40950;10;2.11;1.99;2.3;6.86;0.0;5.98;-0.05;34.3;34.8;74.5;74.4;587;604;IDLE;IDLE;13220.7;6642.19;6578.59;1307.6;1307.6;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.86;1.34;-0.58;-1233.00;0.44;5.39;0;1;0
XX/09/22;22:03:59;APPROACH;AIR;AIR;AIR;6013;6252.00;1013.0;2806;1845;21.00;-15.854.479;-48.091.106;167;165;140;130.85;0.278;-1209;1.00;-0.00;-0.01;104;0.00;0;0.6;40950;10;2.11;-3.65;2.3;6.93;0.0;6.15;-0.07;34.3;34.7;75.5;74.5;587;603;IDLE;IDLE;13221.5;6642.56;6578.95;1301.5;1307.6;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.76;3.04;1.17;616.50;0.38;5.39;1;1;0
XX/09/22;22:04:00;APPROACH;AIR;AIR;AIR;5995;6234.00;1013.0;2788;1807;21.00;-15.854.609;-48.090.347;167;165;140;130.85;0.278;-1187;1.00;0.00;-0.00;104;-72.77;0;0.4;40950;10;0.70;-1.07;2.5;6.86;0.1;6.15;-0.06;34.3;34.8;75.5;74.5;587;605;IDLE;IDLE;13222.2;6642.92;6579.32;1307.6;1313.7;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.91;2.34;0.47;-1233.00;0.63;5.39;1;1;0
XX/09/22;22:04:01;APPROACH;AIR;AIR;AIR;5977;6217.00;1013.0;2770;1780;21.25;-15.854.663;-48.089.432;167;165;140;130.85;0.278;-1151;1.01;0.01;-0.00;105;-180.0;0;0.1;40950;10;0.00;-3.87;2.6;6.86;0.1;5.98;-0.06;34.3;34.8;75.8;74.5;588;606;IDLE;IDLE;13222.9;6643.28;6579.68;1313.7;1307.6;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.91;3.10;1.29;-1233.00;0.89;5.39;1;1;0
XX/09/22;22:04:02;APPROACH;AIR;AIR;AIR;5960;6200.00;1013.0;2753;1775;21.25;-15.854.717;-48.088.665;167;165;140;130.85;0.278;-1118;1.00;0.01;-0.00;105;-72.77;0;0.0;40950;10;-0.35;1.10;2.8;6.80;0.1;6.15;-0.05;34.3;34.8;74.6;74.5;588;605;IDLE;IDLE;13223.6;6643.65;6580.05;1307.6;1313.7;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-3.01;1.58;-0.29;1232.40;0.95;5.39;1;1;0
XX/09/22;22:04:03;APPROACH;AIR;AIR;AIR;5944;6182.00;1013.0;2737;1788;21.25;-15.854.770;-48.087.753;166;165;140;130.85;0.276;-1076;1.00;0.01;-0.00;105;0.00;0;0.0;40950;10;0.00;-0.92;2.8;6.99;0.0;6.15;-0.04;34.3;34.8;74.2;74.5;588;606;IDLE;IDLE;13224.4;6644.01;6580.41;1313.7;1319.7;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.71;2.28;0.47;-1233.00;0.89;5.39;1;1;0
XX/09/22;22:04:04;APPROACH;AIR;AIR;AIR;5927;6167.00;1013.0;2720;1767;21.25;-15.854.824;-48.086.990;166;165;140;130.85;0.276;-1047;1.00;0.01;-0.00;105;-72.77;0;0.2;40950;10;0.00;-4.97;3.0;6.91;0.1;6.15;-0.05;36.0;36.4;73.7;75.8;592;620;IDLE;IDLE;13225.2;6644.39;6580.85;1362.3;1581.3;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.86;3.39;1.58;-1233.00;0.76;5.39;1;1;0
XX/09/22;22:04:05;APPROACH;AIR;AIR;AIR;5912;6151.00;1013.0;2705;1757;21.25;-15.854.564;-48.086.227;166;164;140;130.85;0.276;-1019;1.01;0.01;0.01;105;-180.0;0;0.3;40950;10;-1.05;0.81;3.3;6.78;0.4;6.33;-0.05;39.3;40.4;78.5;79.4;632;667;IDLE;IDLE;13226.2;6644.86;6581.38;1690.8;1891.5;3338.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.06;1.75;-0.11;-1233.00;0.76;5.39;1;1;0
