DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/06/22;14:13:40;GO AROUND;AIR;AIR;AIR;2734;3004.00;1013.0;862;969;18.25;-22.981.851;-47.183.903;151;147;144;121.35;0.232;-824;0.97;-0.00;-0.05;142;0.00;0;1.9;55992;40;2.81;17.37;0.2;6.34;-0.1;3.34;0.13;66.5;65.1;88.8;88.0;640;638;CLIMB;CLIMB;7998.04;4003.51;3994.53;3205.2;3083.5;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.50;-2.86;-4.84;-1233.00;0.06;3.67;1;1;0
XX/06/22;14:13:41;GO AROUND;AIR;AIR;AIR;2719;2989.00;1013.0;847;947;18.00;-22.982.309;-47.183.247;151;146;144;121.35;0.230;-839;0.97;-0.01;-0.04;142;-72.77;0;2.1;55992;40;2.81;11.48;0.4;6.72;0.1;3.52;0.14;66.5;64.8;87.5;87.8;638;637;CLIMB;CLIMB;7999.77;4004.39;3995.38;3186.9;3053.1;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.91;-1.34;-3.32;616.50;-0.45;3.64;1;1;0
XX/06/22;14:13:42;GO AROUND;AIR;AIR;AIR;2706;2976.00;1013.0;834;925;17.75;-22.982.690;-47.182.682;150;146;144;121.35;0.230;-839;0.99;0.00;-0.04;143;-180.0;0;1.7;55992;40;2.81;5.30;0.7;6.45;0.3;3.87;0.15;66.5;64.7;88.3;87.7;637;635;CLIMB;CLIMB;8001.50;4005.27;3996.22;3174.8;3034.9;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.31;0.41;-1.69;-1233.00;0.19;3.64;1;1;0
XX/06/22;14:13:43;GO AROUND;AIR;AIR;AIR;2692;2961.00;1013.0;820;904;17.75;-22.983.148;-47.182.030;150;146;144;121.35;0.230;-830;1.01;0.01;-0.04;144;-72.77;0;1.2;55992;40;2.81;3.17;0.9;6.45;0.2;3.87;0.16;66.4;64.8;89.3;87.8;637;635;CLIMB;CLIMB;8003.22;4006.15;3997.07;3168.7;3041.0;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.41;0.94;-1.16;616.50;0.51;3.67;1;1;0
XX/06/22;14:13:44;GO AROUND;AIR;AIR;AIR;2678;2948.00;1013.0;806;884;17.75;-22.983.530;-47.181.377;150;145;144;121.35;0.230;-833;1.01;0.01;-0.04;144;0.00;0;1.1;55992;40;2.46;-6.45;0.9;6.40;0.0;3.52;0.15;66.4;65.2;89.5;88.0;636;635;CLIMB;CLIMB;8004.95;4007.03;3997.92;3162.6;3077.4;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.36;3.74;1.70;-1233.00;0.70;3.85;1;1;0
XX/06/22;14:13:45;GO AROUND;AIR;AIR;AIR;2665;2935.00;1013.0;793;862;17.50;-22.983.911;-47.180.767;150;147;144;121.35;0.232;-825;1.00;0.01;-0.04;145;-72.77;0;0.9;55992;40;1.41;-7.33;0.7;5.92;-0.1;3.52;0.14;66.4;65.4;89.8;88.1;635;635;CLIMB;CLIMB;8006.69;4007.91;3998.78;3168.7;3095.7;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-4.15;3.97;1.99;616.50;0.70;3.97;1;1;0
XX/06/22;14:13:46;GO AROUND;AIR;AIR;AIR;2652;2923.00;1013.0;780;848;17.50;-22.984.369;-47.180.153;150;145;144;121.35;0.228;-810;1.01;0.01;-0.04;145;-180.0;0;0.8;55992;40;-0.70;1.25;0.9;6.09;0.1;3.87;0.13;66.4;66.1;89.5;88.2;635;637;CLIMB;CLIMB;8008.45;4008.79;3999.65;3168.7;3138.3;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-4.05;1.64;-0.40;-1233.00;0.70;3.97;1;1;0
XX/06/22;14:13:47;GO AROUND;AIR;AIR;AIR;2640;2910.00;1013.0;768;828;17.50;-22.984.750;-47.179.695;149;146;144;121.35;0.230;-790;1.00;0.01;-0.03;146;-72.77;0;0.5;55992;40;-2.11;1.99;1.1;6.03;0.1;3.87;0.11;66.4;65.9;87.6;88.1;635;635;CLIMB;CLIMB;8010.20;4009.67;4000.53;3168.7;3144.3;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.95;1.40;-0.64;616.50;0.57;3.94;1;1;0
XX/06/22;14:13:48;GO AROUND;AIR;AIR;AIR;2628;2898.00;1013.0;756;809;17.50;-22.985.206;-47.179.089;149;146;144;121.35;0.230;-767;1.01;0.01;-0.04;146;0.00;0;0.1;55992;40;-2.81;-0.11;1.1;5.86;0.0;3.52;0.10;66.4;65.9;88.2;88.1;634;635;CLIMB;CLIMB;8011.95;4010.55;4001.40;3168.7;3144.3;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-4.30;2.10;0.12;-1233.00;0.76;3.97;1;1;0
XX/06/22;14:13:49;GO AROUND;AIR;AIR;AIR;2616;2885.00;1013.0;744;802;17.50;-22.985.588;-47.178.562;149;145;144;121.35;0.228;-752;0.99;0.02;-0.03;146;-72.77;0;-0.2;55992;40;-2.46;-2.54;0.9;6.15;-0.2;3.16;0.08;66.4;65.9;89.2;88.1;635;635;CLIMB;CLIMB;8013.71;4011.44;4002.27;3174.8;3144.3;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.80;2.75;0.76;616.50;0.82;3.97;1;1;0
XX/06/22;14:13:50;GO AROUND;AIR;AIR;AIR;2604;2874.00;1013.0;732;805;17.50;-22.985.971;-47.177.910;149;145;144;121.35;0.228;-741;0.97;0.01;-0.04;146;-180.0;0;0.0;55992;40;-2.11;0.07;0.9;6.24;-0.0;3.34;0.06;66.3;65.9;89.4;88.2;634;635;CLIMB;CLIMB;8015.47;4012.32;4003.15;3174.8;3156.5;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.65;2.05;-0.05;1232.40;0.70;3.97;1;1;0
XX/06/22;14:13:51;GO AROUND;AIR;AIR;AIR;2593;2863.00;1013.0;721;813;17.50;-22.986.351;-47.177.258;148;145;144;121.35;0.228;-724;0.97;0.02;-0.03;145;-72.77;0;0.2;55992;40;-2.81;2.21;1.1;6.05;0.2;3.87;0.05;66.3;66.2;87.8;88.2;634;635;CLIMB;CLIMB;8017.23;4013.20;4004.03;3174.8;3168.7;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.95;1.40;-0.75;-1233.00;0.44;3.97;1;1;0
XX/06/22;14:13:52;GO AROUND;AIR;AIR;AIR;2580;2850.00;1013.0;708;794;17.50;-22.986.732;-47.176.647;148;144;144;121.35;0.228;-723;0.99;0.01;-0.03;144;0.00;0;0.4;55992;40;-3.16;9.42;1.2;5.90;0.1;4.04;0.04;66.3;67.4;89.3;88.4;633;639;CLIMB;CLIMB;8019.01;4014.08;4004.93;3174.8;3247.7;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-4.25;-0.69;-2.74;616.50;0.51;3.97;1;1;0
XX/06/22;14:13:53;GO AROUND;AIR;AIR;AIR;2568;2838.00;1013.0;696;763;17.50;-22.987.190;-47.176.037;148;144;144;121.35;0.226;-732;1.01;0.01;-0.03;144;-72.77;0;0.6;55992;40;-3.52;19.95;1.4;5.88;0.1;3.69;0.03;66.3;67.2;87.6;88.3;633;638;CLIMB;CLIMB;8020.80;4014.96;4005.83;3174.8;3247.7;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-4.35;-3.44;-5.43;-1233.00;0.25;3.97;1;1;0
XX/06/22;14:13:54;GO AROUND;AIR;AIR;AIR;2556;2825.00;1013.0;684;728;17.50;-22.987.571;-47.175.579;147;144;144;121.35;0.226;-728;0.97;0.00;-0.03;143;-180.0;0;0.6;55992;40;-3.16;17.37;1.2;6.11;-0.2;3.34;0.03;66.4;66.9;88.8;88.4;633;638;CLIMB;CLIMB;8022.58;4015.85;4006.74;3180.8;3253.8;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.85;-2.80;-4.79;616.50;0.19;3.97;1;1;0
XX/06/22;14:13:55;GO AROUND;AIR;AIR;AIR;2545;2814.00;1013.0;673;696;17.50;-22.988.018;-47.174.969;147;145;144;121.35;0.228;-715;0.98;0.01;-0.03;143;-72.77;0;0.4;55992;40;-1.76;14.43;1.2;5.92;-0.0;3.87;0.04;66.3;66.9;89.5;88.4;632;639;CLIMB;CLIMB;8024.37;4016.73;4007.64;3174.8;3253.8;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-4.25;-2.10;-3.97;-1233.00;-0.26;3.97;1;1;0
XX/06/22;14:13:56;GO AROUND;AIR;AIR;AIR;2532;2802.00;1013.0;660;671;17.50;-22.988.334;-47.174.446;147;144;144;121.35;0.226;-717;0.97;0.01;-0.03;143;0.00;0;0.4;55992;40;0.35;14.13;1.1;5.96;-0.2;3.52;0.05;66.4;67.0;89.0;88.4;633;639;CLIMB;CLIMB;8026.16;4017.61;4008.55;3180.8;3266.0;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-4.10;-2.04;-3.97;-1233.00;0.38;3.97;1;1;0
XX/06/22;14:13:57;GO AROUND;AIR;AIR;AIR;2520;2789.00;1013.0;648;646;17.50;-22.988.716;-47.173.790;147;144;144;121.35;0.226;-728;0.96;0.01;-0.03;143;-72.77;0;0.5;55992;40;1.05;13.25;1.1;6.03;-0.0;3.69;0.06;66.4;67.0;88.0;88.4;632;639;CLIMB;CLIMB;8027.95;4018.49;4009.45;3180.8;3259.9;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-4.05;-1.80;-3.73;1232.40;0.51;3.97;1;1;0
XX/06/22;14:13:58;GO AROUND;AIR;AIR;AIR;2506;2776.00;1013.0;634;626;17.75;-22.989.097;-47.173.138;146;144;144;121.35;0.228;-745;0.97;-0.00;-0.03;143;-180.0;0;0.9;55992;40;1.41;13.99;0.9;5.86;-0.1;3.87;0.06;66.3;67.0;87.2;88.4;632;639;CLIMB;CLIMB;8029.74;4019.38;4010.36;3174.8;3259.9;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-4.35;-1.92;-3.91;-1233.00;0.32;4.00;1;1;0
XX/06/22;14:13:59;GO AROUND;AIR;AIR;AIR;2494;2762.00;1013.0;622;607;17.75;-22.989.479;-47.172.527;146;144;144;121.35;0.226;-757;0.96;-0.01;-0.03;143;-72.77;0;1.1;55992;40;0.70;21.57;0.9;6.05;-0.0;3.87;0.10;66.4;67.0;88.0;88.4;632;639;CLIMB;CLIMB;8031.52;4020.26;4011.26;3180.8;3253.8;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.90;-4.03;-5.95;-1233.00;-0.39;3.97;1;1;0
XX/06/22;14:14:00;GO AROUND;AIR;AIR;AIR;2479;2749.00;1013.0;607;605;17.75;-22.989.936;-47.171.921;146;144;144;121.35;0.226;-774;0.97;-0.02;-0.03;143;0.00;0;1.0;55992;40;1.05;12.15;0.9;6.51;-0.0;4.22;0.12;66.4;67.0;89.0;88.4;632;639;CLIMB;CLIMB;8033.31;4021.14;4012.17;3180.8;3259.9;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.16;-1.40;-3.44;-1233.00;-0.84;3.85;1;1;0
XX/06/22;14:14:01;GO AROUND;AIR;AIR;AIR;2465;2736.00;1013.0;593;598;17.75;-22.990.318;-47.171.463;146;145;144;121.35;0.228;-806;0.99;-0.00;-0.03;143;-72.77;0;0.4;55992;40;2.46;10.31;1.1;6.03;0.2;4.57;0.11;66.4;67.0;89.6;88.4;632;639;CLIMB;CLIMB;8035.10;4022.03;4013.07;3180.8;3253.8;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.90;-0.99;-3.03;616.50;0.19;3.85;1;1;0
XX/06/22;14:14:02;GO AROUND;AIR;AIR;AIR;2451;2720.00;1013.0;579;577;17.75;-22.990.762;-47.170.853;146;145;144;121.35;0.228;-817;1.03;-0.01;-0.03;144;-180.0;0;0.1;55992;40;2.11;5.15;1.1;6.17;0.0;3.87;0.09;66.3;67.0;88.9;88.4;632;639;CLIMB;CLIMB;8036.89;4022.91;4013.98;3180.8;3259.9;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.75;0.41;-1.63;1232.40;0.38;3.82;1;1;0
XX/06/22;14:14:03;GO AROUND;AIR;AIR;AIR;2437;2707.00;1013.0;565;557;17.75;-22.991.081;-47.170.326;146;143;144;121.35;0.224;-825;0.98;-0.02;-0.03;145;-72.77;0;-0.2;55992;40;0.70;5.37;0.7;7.22;-0.3;2.99;0.09;66.3;67.0;87.6;88.4;632;639;CLIMB;CLIMB;8038.68;4023.80;4014.88;3186.9;3259.9;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.78;-2.17;0.41;-1.51;-1233.00;-0.26;3.82;1;1;0
XX/06/22;14:14:04;GO AROUND;AIR;AIR;AIR;2424;2694.00;1013.0;552;546;17.75;-22.991.462;-47.169.670;146;144;144;121.35;0.226;-820;0.92;0.02;-0.03;146;0.00;0;-1.0;55992;40;0.35;-4.83;0.7;6.24;0.0;4.39;0.09;66.3;67.0;87.7;88.4;632;638;CLIMB;CLIMB;8040.47;4024.68;4015.79;3180.8;3259.9;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.65;3.39;1.34;616.50;1.21;3.85;1;1;0
XX/06/22;14:14:05;GO AROUND;AIR;AIR;AIR;2411;2681.00;1013.0;539;530;17.75;-22.991.844;-47.169.022;146;143;144;121.35;0.224;-807;1.01;0.02;-0.02;146;-72.77;0;-1.2;55992;40;0.70;-9.98;1.2;6.28;0.4;4.75;0.09;66.3;66.9;89.0;88.4;631;639;CLIMB;CLIMB;8042.26;4025.56;4016.70;3186.9;3259.9;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.65;4.68;2.63;-1233.00;1.46;3.85;0;1;0
XX/06/22;14:14:06;GO AROUND;AIR;AIR;AIR;2397;2667.00;1013.0;525;519;17.75;-22.992.225;-47.168.564;146;143;144;121.35;0.224;-808;1.02;0.02;-0.02;146;-180.0;0;-0.9;55992;40;0.35;-5.86;1.6;6.40;0.2;4.92;0.06;66.3;67.0;89.8;88.4;632;639;CLIMB;CLIMB;8044.05;4026.45;4017.60;3180.8;3259.9;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.45;3.68;1.64;-1233.00;1.27;3.85;0;1;0
XX/06/22;14:14:07;GO AROUND;AIR;AIR;AIR;2383;2652.00;1013.0;511;507;17.75;-22.992.683;-47.167.953;145;145;144;121.35;0.226;-818;1.02;0.00;-0.02;146;-72.77;0;-0.6;55992;40;-2.46;2.21;1.6;6.32;0.0;4.04;0.06;66.3;66.9;88.6;88.4;631;639;CLIMB;CLIMB;8045.84;4027.33;4018.51;3174.8;3259.9;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.60;1.29;-0.81;-1233.00;1.08;3.82;1;1;0
XX/06/22;14:14:08;GO AROUND;AIR;AIR;AIR;2369;2638.00;1013.0;497;493;17.75;-22.993.064;-47.167.496;145;144;144;121.35;0.226;-826;0.99;0.01;-0.03;146;0.00;0;-0.7;55992;40;-3.16;16.49;1.6;6.76;0.0;3.16;0.09;66.3;66.9;87.4;88.4;632;639;CLIMB;CLIMB;8047.63;4028.22;4019.41;3186.9;3259.9;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.91;-2.62;-4.49;616.50;1.08;3.85;1;1;0
XX/06/22;14:14:09;GO AROUND;AIR;AIR;AIR;2357;2627.00;1013.0;485;482;18.00;-22.993.507;-47.166.885;145;142;144;121.35;0.222;-811;0.95;0.00;-0.03;146;-72.77;0;-0.7;55992;40;-1.76;19.21;1.6;5.96;0.0;5.45;0.12;66.3;66.9;88.2;88.4;631;639;CLIMB;CLIMB;8049.42;4029.10;4020.32;3186.9;3259.9;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-4.35;-3.32;-5.37;-1233.00;0.44;3.85;1;1;0
XX/06/22;14:14:10;GO AROUND;AIR;AIR;AIR;2344;2613.00;1013.0;472;469;18.00;-22.993.825;-47.166.275;144;144;144;121.35;0.226;-791;1.04;-0.00;-0.01;145;-180.0;0;-0.6;55992;40;0.35;8.83;2.3;5.00;0.6;4.92;0.12;66.2;66.9;89.2;88.4;631;639;CLIMB;CLIMB;8051.21;4029.99;4021.22;3186.9;3266.0;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.46;-5.63;-0.58;-2.62;616.50;-0.33;3.85;1;1;0
XX/06/22;14:14:11;GO AROUND;AIR;AIR;AIR;2333;2603.00;1013.0;461;458;18.00;-22.994.209;-47.165.665;144;143;144;121.35;0.224;-767;1.05;0.02;-0.03;145;-72.77;0;-0.6;55992;40;1.05;-1.95;1.9;6.51;-0.3;3.69;0.03;66.2;67.0;89.0;88.4;631;639;CLIMB;CLIMB;8053.00;4030.87;4022.13;3186.9;3259.9;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.31;2.51;0.64;-1233.00;1.08;3.82;1;1;0
XX/06/22;14:14:12;GO AROUND;AIR;AIR;AIR;2321;2592.00;1013.0;449;444;18.00;-22.994.588;-47.165.054;144;142;144;121.35;0.222;-742;0.94;-0.00;-0.03;145;0.00;0;-0.2;55992;40;-0.70;8.91;1.1;6.72;-0.7;3.52;0.06;66.2;67.0;87.8;88.4;631;639;CLIMB;CLIMB;8054.79;4031.75;4023.04;3180.8;3259.9;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.96;-0.75;-2.68;-1233.00;0.06;3.85;1;1;0
XX/06/22;14:14:13;GO AROUND;AIR;AIR;AIR;2310;2579.00;1013.0;438;441;18.00;-22.994.970;-47.164.597;144;142;144;121.35;0.222;-725;0.92;-0.00;-0.03;145;-72.77;0;-0.2;55992;40;-2.46;12.88;0.9;6.28;-0.2;3.52;0.05;67.2;67.3;87.6;88.6;631;640;CLIMB;CLIMB;8056.59;4032.64;4023.95;3180.8;3302.5;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.60;-1.69;-3.62;-1233.00;-0.71;3.85;1;1;0
XX/06/22;14:14:14;GO AROUND;AIR;AIR;AIR;2298;2567.00;1013.0;426;440;18.00;-22.995.428;-47.163.986;144;144;144;121.35;0.226;-713;0.99;0.02;-0.02;145;-180.0;0;-0.9;55992;40;-2.11;7.73;1.4;5.67;0.4;4.39;0.04;68.5;69.2;90.1;89.0;639;647;CLIMB;CLIMB;8058.47;4033.56;4024.91;3332.9;3442.4;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-4.50;-0.40;-2.39;1232.40;0.51;3.85;1;1;0
XX/06/22;14:14:15;GO AROUND;AIR;AIR;AIR;2285;2554.00;1013.0;413;434;18.00;-22.995.809;-47.163.460;144;143;144;121.35;0.224;-725;1.02;0.01;-0.01;146;-72.77;0;-1.1;55992;40;-0.70;12.51;1.8;5.94;0.3;4.75;0.08;70.4;69.7;89.8;89.0;647;649;CLIMB;CLIMB;8060.42;4034.53;4025.89;3491.0;3515.4;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-4.15;-1.63;-3.56;1232.40;0.76;3.82;1;1;0
XX/06/22;14:14:16;GO AROUND;AIR;AIR;AIR;2273;2543.00;1013.0;401;429;18.00;-22.996.254;-47.162.807;144;144;144;121.35;0.226;-733;1.00;0.01;-0.01;145;0.00;0;-0.9;55992;40;0.35;16.64;1.8;5.98;0.1;4.04;0.12;70.7;69.9;90.4;89.3;650;652;CLIMB;CLIMB;8062.40;4035.53;4026.87;3570.1;3557.9;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-4.10;-2.62;-4.55;-1233.00;0.44;3.82;1;1;0
XX/06/22;14:14:17;GO AROUND;AIR;AIR;AIR;2261;2530.00;1013.0;389;421;18.00;-22.996.572;-47.162.155;144;143;144;121.35;0.224;-729;0.97;-0.00;-0.01;145;-72.77;0;-0.6;55992;40;1.76;-0.70;1.4;6.13;-0.2;4.22;0.06;70.6;70.1;89.2;89.3;649;652;CLIMB;CLIMB;8064.40;4036.53;4027.87;3600.5;3582.3;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.80;2.16;0.29;-1233.00;0.13;3.85;1;1;0
XX/06/22;14:14:18;GO AROUND;AIR;AIR;AIR;2249;2518.00;1013.0;377;412;18.00;-22.996.954;-47.161.697;144;145;144;121.35;0.226;-726;0.98;0.00;-0.02;145;-180.0;0;-0.5;55992;40;1.05;9.35;1.2;5.94;-0.1;4.57;0.10;70.4;69.9;89.6;89.3;650;652;CLIMB;CLIMB;8066.39;4037.53;4028.86;3618.7;3576.2;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-4.20;-0.81;-2.80;1232.40;0.19;3.82;1;1;0
XX/06/22;14:14:19;GO AROUND;AIR;AIR;AIR;2236;2505.00;1013.0;364;407;18.25;-22.997.335;-47.161.087;144;142;144;121.35;0.222;-734;0.97;0.00;-0.01;146;-72.77;0;-0.6;55992;40;0.35;7.36;1.2;5.65;-0.0;4.92;0.11;70.6;69.2;89.4;89.0;651;650;CLIMB;CLIMB;8068.38;4038.54;4029.84;3624.8;3521.4;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.31;-4.64;-0.23;-2.21;-1233.00;0.13;3.82;1;1;0
XX/06/22;14:14:20;GO AROUND;AIR;AIR;AIR;2224;2493.00;1013.0;352;412;18.25;-22.997.716;-47.160.629;144;142;144;121.35;0.222;-739;0.98;0.01;-0.01;146;0.00;0;-0.8;55992;40;0.35;5.45;1.2;5.61;-0.1;3.87;0.07;70.4;68.9;89.0;88.9;651;650;CLIMB;CLIMB;8070.35;4039.54;4030.81;3624.8;3484.9;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-4.69;0.35;-1.69;616.50;0.06;3.85;1;1;0
XX/06/22;14:14:21;GO AROUND;AIR;AIR;AIR;2212;2482.00;1013.0;340;425;18.25;-22.998.098;-47.160.019;144;143;144;121.35;0.224;-733;0.99;0.01;-0.02;146;-72.77;0;-1.0;55992;40;-1.41;2.43;0.9;5.55;-0.2;3.34;0.04;70.4;68.7;90.6;88.9;652;649;CLIMB;CLIMB;8072.33;4040.55;4031.77;3630.9;3466.7;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.26;-4.74;1.34;-0.64;-1233.00;0.44;3.82;1;1;0
XX/06/22;14:14:22;GO AROUND;AIR;AIR;AIR;2201;2470.00;1013.0;329;400;18.25;-22.998.479;-47.159.409;144;143;144;121.35;0.224;-719;0.95;0.02;-0.02;146;-180.0;0;-1.5;55992;40;-2.11;0.07;0.4;7.09;-0.5;2.46;0.04;70.6;68.7;91.2;88.9;652;649;CLIMB;CLIMB;8074.29;4041.56;4032.73;3624.8;3448.4;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.59;-2.36;1.99;0.18;616.50;0.70;3.73;1;1;0
XX/06/22;14:14:23;GO AROUND;AIR;AIR;AIR;2187;2456.00;1013.0;315;372;18.25;-22.998.924;-47.158.798;144;143;144;121.35;0.224;-729;0.92;0.01;-0.02;147;-72.77;0;-1.7;55992;40;-1.05;2.06;0.4;6.34;0.0;2.64;0.01;70.4;69.2;91.2;89.2;653;651;CLIMB;CLIMB;8076.27;4042.57;4033.70;3624.8;3497.1;3737.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.60;1.34;-0.64;-1233.00;0.95;3.73;1;1;0
XX/06/22;14:14:24;GO AROUND;AIR;AIR;AIR;2173;2443.00;1013.0;301;350;18.25;-22.999.242;-47.158.188;144;143;144;121.35;0.222;-766;0.96;0.02;-0.01;147;0.00;0;-1.6;55992;40;-0.70;2.13;1.1;6.26;0.6;4.92;0.04;70.4;69.9;90.6;89.4;653;655;CLIMB;CLIMB;8078.26;4043.57;4034.69;3624.8;3557.9;3737.6;4;-;AT ENGAGED;0;0;-;-4.30;-3.65;1.40;-0.69;616.50;1.02;3.73;1;1;1
XX/06/22;14:14:25;GO AROUND;AIR;AIR;AIR;2159;2428.00;1013.0;287;333;18.25;-22.999.687;-47.157.730;144;144;144;121.35;0.224;-790;1.03;0.01;-0.00;146;-72.77;0;-1.2;55992;40;-0.70;9.42;1.6;7.09;0.4;5.10;0.03;70.3;70.8;90.1;89.6;653;658;CLIMB;CLIMB;8080.28;4044.58;4035.70;3618.7;3637.0;3737.6;4;-;-;0;0;-;-5.49;-2.51;-0.46;-2.51;-1233.00;0.70;3.73;1;1;1
XX/06/22;14:14:26;GO AROUND;AIR;AIR;AIR;2146;2416.00;1013.0;274;320;18.25;-23.000.005;-47.157.120;145;145;144;121.35;0.226;-797;1.03;0.01;-0.00;146;-180.0;0;-1.0;55992;40;-0.70;19.29;1.9;6.22;0.4;4.22;0.04;70.3;70.8;91.2;89.6;653;658;CLIMB;CLIMB;8082.30;4045.58;4036.72;3612.7;3655.2;3737.6;4;-;-;0;0;-;-4.30;-3.70;-2.80;-4.79;-1233.00;0.44;3.73;1;1;1
XX/06/22;14:14:27;GO AROUND;AIR;AIR;AIR;2134;2404.00;1013.0;262;313;18.50;-23.000.387;-47.156.593;144;146;144;121.35;0.228;-781;1.02;0.01;-0.01;146;-72.77;0;-0.9;55992;40;0.00;1.55;2.1;6.22;0.1;4.39;0.02;70.3;70.7;89.2;89.6;653;658;CLIMB;CLIMB;8084.32;4046.59;4037.73;3612.7;3661.3;3737.6;4;-;-;0;0;-;-4.25;-3.70;1.46;-0.64;-1233.00;0.57;3.73;1;1;1
XX/06/22;14:14:28;GO AROUND;AIR;AIR;AIR;2123;2392.00;1013.0;251;279;18.50;-23.000.768;-47.155.941;144;144;144;121.35;0.224;-751;1.03;0.00;-0.01;146;0.00;0;-0.5;55992;40;0.35;17.96;2.1;5.57;0.0;4.39;0.03;70.3;70.7;89.2;89.6;654;659;CLIMB;CLIMB;8086.34;4047.59;4038.75;3612.7;3667.4;3737.6;4;-;-;0;0;-;-3.85;-4.30;-2.56;-4.49;1232.40;0.19;3.55;1;1;1
XX/06/22;14:14:29;GO AROUND;AIR;AIR;AIR;2114;2382.00;1013.0;242;261;18.50;-23.001.150;-47.155.289;144;144;144;121.35;0.224;-701;0.99;-0.01;-0.01;145;-72.77;0;-0.4;55992;40;-0.70;2.80;2.1;5.88;0.0;4.22;0.01;70.3;70.8;90.2;89.6;654;659;CLIMB;CLIMB;8088.36;4048.59;4039.77;3618.7;3667.4;3737.6;4;-;-;0;0;-;-4.15;-3.80;1.29;-0.81;-1233.00;-0.65;3.21;1;1;1
