DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/08/22;17:06:28;FINAL APPROACH;AIR;AIR;AIR;2700;2994.00;1013.0;854;968;18.00;-22.968.940;-47.182.274;129;141;141;127.60;0.222;-719;1.03;0.01;0.03;146;-72.77;0;1.5;51165;30;-3.52;5.74;4.6;6.26;0.6;7.91;0.06;61.1;61.1;85.1;86.3;615;630;CLIMB;CLIMB;7660.29;3853.36;3806.93;2676.0;2736.9;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.70;0.29;-1.92;-1233.00;0.95;5.76;1;1;0
XX/08/22;17:06:29;FINAL APPROACH;AIR;AIR;AIR;2688;2983.00;1013.0;842;959;18.00;-22.969.303;-47.181.705;129;141;141;127.60;0.222;-709;1.04;0.02;0.04;146;0.00;0;1.6;51165;30;-3.16;0.59;5.1;5.09;0.5;8.26;0.06;65.7;64.0;88.6;87.2;625;630;CLIMB;CLIMB;7661.92;3854.17;3807.75;2919.3;2949.7;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.27;-5.63;1.81;-0.29;616.50;0.76;5.76;0;1;0
XX/08/22;17:06:30;FINAL APPROACH;AIR;AIR;AIR;2678;2973.00;1013.0;832;943;18.00;-22.969.627;-47.181.248;129;141;141;127.60;0.222;-693;1.06;0.02;0.04;145;-72.77;0;1.7;51165;30;-1.41;-0.70;4.9;4.79;-0.1;8.26;0.04;67.0;65.2;88.8;87.5;630;630;CLIMB;CLIMB;7663.66;3855.06;3808.60;3205.2;3047.0;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-1.87;-6.03;2.16;0.18;-1233.00;0.57;5.76;0;1;0
XX/08/22;17:06:31;FINAL APPROACH;AIR;AIR;AIR;2670;2964.00;1013.0;824;932;18.00;-22.969.989;-47.180.790;129;140;141;127.60;0.220;-643;1.04;0.01;0.04;145;-180.0;0;1.9;51165;30;-0.70;7.44;4.2;5.73;-0.6;6.68;0.06;67.4;65.3;88.8;87.7;625;630;CLIMB;CLIMB;7665.43;3855.97;3809.46;3253.8;3113.9;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.36;-4.59;-0.46;-2.39;616.50;0.51;5.73;0;1;0
XX/08/22;17:06:32;FINAL APPROACH;AIR;AIR;AIR;2659;2954.00;1013.0;813;927;18.00;-22.970.314;-47.180.180;129;140;141;127.60;0.220;-619;0.94;-0.01;0.03;144;-72.77;0;2.2;51165;30;-0.70;18.55;2.8;5.15;-1.2;6.33;0.06;67.0;65.4;89.2;87.7;625;630;CLIMB;CLIMB;7667.22;3856.89;3810.33;3302.5;3132.2;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.56;-5.44;-3.27;-5.25;-1233.00;0.13;5.79;0;1;0
XX/08/22;17:06:33;FINAL APPROACH;AIR;AIR;AIR;2650;2944.00;1013.0;804;905;18.00;-22.970.752;-47.179.722;129;143;141;127.60;0.224;-612;0.99;-0.00;0.02;144;0.00;0;1.9;51165;30;-1.05;12.44;2.5;5.86;-0.5;5.45;0.05;66.3;65.4;89.2;87.8;622;630;CLIMB;CLIMB;7668.99;3857.79;3811.20;3272.1;3126.1;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-4.54;-1.69;-3.56;616.50;0.32;5.64;1;1;0
XX/08/22;17:06:34;FINAL APPROACH;AIR;AIR;AIR;2642;2937.00;1013.0;796;877;18.25;-22.971.077;-47.179.264;130;144;141;127.60;0.226;-579;0.91;-0.00;0.02;145;-72.77;0;1.4;51165;30;0.00;14.28;1.9;5.78;-0.5;4.22;0.06;65.7;65.2;88.2;87.7;620;630;CLIMB;CLIMB;7670.75;3858.69;3812.06;3211.3;3101.8;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.31;-4.59;-2.27;-4.20;-1233.00;0.44;5.45;1;1;0
XX/08/22;17:06:35;FINAL APPROACH;AIR;AIR;AIR;2633;2927.00;1013.0;787;861;18.25;-22.971.515;-47.178.730;130;143;141;127.60;0.226;-556;0.91;0.00;0.01;145;-180.0;0;1.1;51165;30;0.70;3.75;2.1;5.42;0.0;5.98;0.07;65.0;64.7;87.4;87.5;619;628;CLIMB;CLIMB;7672.48;3859.57;3812.91;3168.7;3065.3;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.81;-5.14;0.64;-1.40;-1233.00;0.44;5.30;1;1;0
XX/08/22;17:06:36;FINAL APPROACH;AIR;AIR;AIR;2623;2918.00;1013.0;777;846;18.25;-22.971.839;-47.178.310;130;143;141;127.60;0.226;-561;1.01;0.01;0.02;146;-72.77;0;0.7;51165;30;2.11;0.15;2.6;6.86;0.3;6.33;0.06;64.0;63.6;87.7;87.2;616;625;CLIMB;CLIMB;7674.17;3860.43;3813.74;3107.9;2974.1;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.76;1.93;-0.11;616.50;0.76;5.12;1;1;0
XX/08/22;17:06:37;FINAL APPROACH;AIR;AIR;AIR;2611;2906.00;1013.0;765;827;18.50;-22.972.221;-47.177.891;130;143;141;127.60;0.226;-593;0.96;0.01;0.01;146;0.00;0;0.6;51165;30;2.11;-13.29;2.5;6.15;-0.0;7.56;0.06;62.3;62.4;88.4;87.0;610;621;CLIMB;CLIMB;7675.80;3861.26;3814.54;2980.1;2882.8;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.90;5.49;3.39;-1233.00;1.08;5.12;1;1;0
XX/08/22;17:06:38;FINAL APPROACH;AIR;AIR;AIR;2604;2898.00;1013.0;758;812;18.50;-22.972.602;-47.177.353;130;145;141;127.60;0.228;-586;1.05;0.03;0.02;147;-72.77;0;0.9;51165;30;1.76;4.64;2.8;6.72;0.2;6.86;0.07;61.3;61.3;85.8;86.6;607;619;CLIMB;CLIMB;7677.37;3862.06;3815.31;2876.7;2791.6;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.16;0.64;-1.40;616.50;1.02;5.09;1;1;0
XX/08/22;17:06:39;FINAL APPROACH;AIR;AIR;AIR;2593;2886.00;1013.0;747;805;18.50;-22.972.984;-47.176.937;131;142;141;127.60;0.224;-571;0.94;0.02;0.01;146;-180.0;0;1.5;51165;30;0.35;-8.51;2.1;6.30;-0.5;7.56;0.05;60.6;59.4;87.5;86.2;606;613;CLIMB;CLIMB;7678.89;3862.84;3816.05;2815.9;2651.7;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.70;4.27;2.22;-1233.00;1.02;5.12;1;1;0
XX/08/22;17:06:40;FINAL APPROACH;AIR;AIR;AIR;2578;2872.00;1013.0;732;808;18.50;-22.973.365;-47.176.361;131;142;141;127.60;0.224;-640;1.00;0.02;0.00;146;-72.77;0;1.8;51165;30;-1.41;8.47;1.9;7.20;-0.2;4.92;0.02;58.6;58.3;85.3;85.9;600;611;IDLE;CLIMB;7680.35;3863.59;3816.76;2694.3;2560.5;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.63;-2.46;-0.46;-2.33;-1233.00;0.63;5.12;1;1;0
XX/08/22;17:06:41;FINAL APPROACH;AIR;AIR;AIR;2565;2860.00;1013.0;719;815;18.50;-22.973.747;-47.175.827;131;145;141;127.60;0.228;-706;0.91;-0.02;-0.02;146;0.00;0;2.0;51165;30;-4.92;17.30;1.4;7.35;-0.4;4.75;0.03;57.2;56.9;86.6;85.6;594;609;IDLE;CLIMB;7681.76;3864.30;3817.46;2566.6;2499.7;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.78;-2.22;-2.80;-4.84;616.50;0.19;5.09;1;1;0
XX/08/22;17:06:42;FINAL APPROACH;AIR;AIR;AIR;2555;2849.00;1013.0;709;817;18.50;-22.974.111;-47.175.407;130;145;141;127.60;0.228;-701;0.95;0.00;-0.01;146;-72.77;0;1.1;51165;30;-4.57;17.74;1.9;7.24;0.4;5.63;0.02;56.6;56.7;86.4;85.6;593;612;IDLE;CLIMB;7683.15;3865.00;3818.15;2505.7;2493.6;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.59;-2.32;-2.92;-4.90;-1233.00;0.57;5.12;1;1;0
XX/08/22;17:06:43;FINAL APPROACH;AIR;AIR;AIR;2544;2838.00;1013.0;698;781;18.50;-22.974.433;-47.174.835;130;142;141;127.60;0.224;-677;0.97;0.02;-0.00;146;-180.0;0;0.3;51165;30;-1.76;2.28;2.8;6.99;0.7;7.73;0.01;56.4;57.1;85.3;85.7;593;614;IDLE;CLIMB;7684.53;3865.68;3818.85;2469.2;2505.7;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.66;1.05;-1.04;616.50;0.82;5.09;1;1;0
XX/08/22;17:06:44;FINAL APPROACH;AIR;AIR;AIR;2532;2825.00;1013.0;686;747;18.50;-22.974.798;-47.174.377;130;141;141;127.60;0.222;-681;1.05;0.01;0.02;146;-72.77;0;0.2;51165;30;0.35;10.75;3.5;5.84;0.7;7.91;0.02;56.6;57.3;85.8;85.7;593;614;IDLE;CLIMB;7685.91;3866.37;3819.54;2463.2;2517.9;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-4.50;-1.28;-3.44;-1233.00;0.82;5.09;1;1;0
XX/08/22;17:06:45;FINAL APPROACH;AIR;AIR;AIR;2520;2814.00;1013.0;674;718;18.75;-22.975.120;-47.173.920;130;143;141;127.60;0.226;-694;1.10;0.01;0.00;146;0.00;0;0.6;51165;30;-0.70;6.40;3.3;6.05;-0.2;5.63;0.02;56.6;56.8;86.5;85.6;593;613;IDLE;CLIMB;7687.28;3867.05;3820.23;2457.1;2469.2;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-4.20;-0.11;-2.16;616.50;0.70;5.06;1;1;0
XX/08/22;17:06:46;FINAL APPROACH;AIR;AIR;AIR;2509;2804.00;1013.0;663;690;18.75;-22.975.482;-47.173.309;130;143;141;127.60;0.224;-693;0.97;0.01;-0.01;146;-72.77;0;0.7;51165;30;-0.70;6.63;1.9;7.99;-1.2;3.52;0.02;57.1;56.4;85.1;85.4;593;611;CLIMB;CLIMB;7688.65;3867.74;3820.92;2475.3;2463.2;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-6.68;-1.27;-0.17;-1.98;-986.16;0.51;5.06;1;1;0
XX/08/22;17:06:47;FINAL APPROACH;AIR;AIR;AIR;2498;2793.00;1013.0;652;668;18.75;-22.975.807;-47.172.852;130;145;141;127.60;0.228;-682;0.86;0.01;-0.02;146;-180.0;0;0.6;51165;30;0.00;-1.59;1.2;7.30;-0.5;4.04;0.02;57.4;56.6;85.3;85.4;595;612;CLIMB;CLIMB;7690.03;3868.43;3821.60;2499.7;2475.3;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.68;-2.32;2.34;0.53;-1233.00;0.32;5.06;1;1;0
XX/08/22;17:06:48;FINAL APPROACH;AIR;AIR;AIR;2487;2781.00;1013.0;641;645;18.75;-22.976.169;-47.172.241;130;144;141;127.60;0.226;-675;0.94;0.01;-0.02;146;-72.77;0;0.6;51165;30;0.70;0.22;2.1;7.16;0.7;5.45;0.02;57.4;56.6;85.3;85.4;593;613;IDLE;CLIMB;7691.42;3869.13;3822.29;2517.9;2463.2;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.49;-2.51;1.87;-0.23;1232.40;0.76;5.09;1;1;0
XX/08/22;17:06:49;FINAL APPROACH;AIR;AIR;AIR;2473;2767.00;1013.0;627;638;18.75;-22.976.493;-47.171.707;129;145;141;127.60;0.228;-700;0.99;0.00;-0.01;146;0.00;0;0.9;51165;30;0.00;0.15;3.2;6.91;1.0;6.50;0.00;57.2;56.7;84.7;85.6;589;613;IDLE;CLIMB;7692.80;3869.82;3822.98;2481.4;2481.4;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.81;1.99;-0.17;-1233.00;0.57;5.15;1;1;0
XX/08/22;17:06:50;FINAL APPROACH;AIR;AIR;AIR;2459;2753.00;1013.0;613;617;18.75;-22.976.932;-47.171.291;129;145;141;127.60;0.228;-746;1.03;0.00;0.00;146;-72.77;0;0.9;51165;30;-1.05;-1.14;3.9;6.72;0.8;6.68;-0.01;57.7;56.8;85.2;85.6;589;613;IDLE;CLIMB;7694.18;3870.51;3823.67;2481.4;2499.7;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.16;2.34;0.29;-1233.00;0.44;5.33;1;1;0
XX/08/22;17:06:51;FINAL APPROACH;AIR;AIR;AIR;2447;2742.00;1013.0;601;611;18.75;-22.977.256;-47.170.719;128;143;141;127.60;0.224;-757;1.01;0.01;0.01;146;-180.0;0;0.6;51165;30;-1.41;6.18;4.2;6.24;0.4;7.38;0.02;59.2;57.2;85.4;85.7;599;615;CLIMB;CLIMB;7695.61;3871.24;3824.37;2633.5;2511.8;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.80;0.06;-2.16;-1233.00;0.76;5.45;1;1;0
XX/08/22;17:06:52;FINAL APPROACH;AIR;AIR;AIR;2435;2728.00;1013.0;589;604;18.75;-22.977.695;-47.170.261;128;142;141;127.60;0.222;-745;1.02;0.01;0.01;146;-72.77;0;0.5;51165;30;-0.70;10.82;4.4;6.42;0.2;5.98;0.05;58.6;57.3;85.0;85.7;592;614;CLIMB;CLIMB;7697.03;3871.96;3825.07;2578.7;2524.0;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.55;-1.34;-3.27;616.50;0.76;5.45;1;1;0
XX/08/22;17:06:53;FINAL APPROACH;AIR;AIR;AIR;2423;2717.00;1013.0;577;584;18.75;-22.978.019;-47.169.804;127;140;141;127.60;0.220;-737;0.95;0.01;0.00;146;0.00;0;0.5;51165;30;0.70;10.75;4.0;6.51;-0.2;6.15;0.05;58.1;57.5;84.6;85.9;591;615;CLIMB;CLIMB;7698.46;3872.67;3825.78;2584.8;2560.5;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.26;-1.28;-3.27;-1233.00;0.95;5.45;1;1;0
XX/08/22;17:06:54;FINAL APPROACH;AIR;AIR;AIR;2412;2706.00;1013.0;566;563;18.75;-22.978.401;-47.169.193;127;139;141;127.60;0.218;-721;0.97;0.01;0.01;146;-72.77;0;0.9;51165;30;0.70;1.10;4.0;6.80;0.0;7.73;0.04;58.8;60.6;86.3;86.5;592;623;CLIMB;CLIMB;7699.93;3873.39;3826.54;2590.9;2718.6;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.86;1.58;-0.52;616.50;0.89;5.45;1;1;0
XX/08/22;17:06:55;FINAL APPROACH;AIR;AIR;AIR;2400;2694.00;1013.0;554;552;18.75;-22.978.780;-47.168.736;126;140;141;127.60;0.220;-711;1.00;0.01;0.03;145;-180.0;0;1.3;51165;30;0.70;-1.37;4.6;5.55;0.5;7.56;0.03;61.3;62.3;85.2;87.0;596;625;CLIMB;CLIMB;7701.46;3874.13;3827.33;2645.6;2846.3;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.91;-4.94;2.45;0.35;-1233.00;0.63;5.48;1;1;0
XX/08/22;17:06:56;FINAL APPROACH;AIR;AIR;AIR;2388;2682.00;1013.0;542;548;18.75;-22.979.162;-47.168.282;126;141;141;127.60;0.220;-714;1.05;0.01;0.03;145;-72.77;0;1.6;51165;30;-0.35;3.90;4.7;6.45;0.2;6.68;0.05;63.1;63.0;86.4;87.2;609;624;CLIMB;CLIMB;7703.05;3874.91;3828.13;2822.0;2907.2;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.41;0.64;-1.40;-1233.00;0.63;5.45;1;1;0
XX/08/22;17:06:57;FINAL APPROACH;AIR;AIR;AIR;2377;2672.00;1013.0;531;531;18.75;-22.979.541;-47.167.747;126;141;141;127.60;0.222;-706;0.97;0.01;0.03;145;0.00;0;1.6;51165;30;-0.35;9.64;4.2;5.80;-0.3;7.38;0.06;63.3;64.6;88.0;87.6;607;628;CLIMB;CLIMB;7704.69;3875.73;3828.97;2925.4;2998.4;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-4.40;-1.04;-3.09;616.50;1.08;5.45;1;1;0
XX/08/22;17:06:58;FINAL APPROACH;AIR;AIR;AIR;2366;2660.00;1013.0;520;520;18.75;-22.979.925;-47.167.328;126;140;141;127.55;0.220;-691;1.04;-0.00;0.03;145;-72.77;0;1.9;51129;30;-0.70;6.04;4.4;6.09;0.0;5.80;0.04;63.1;64.8;86.5;87.6;607;627;CLIMB;CLIMB;7706.36;3876.54;3829.81;2943.6;3047.0;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-4.05;0.06;-1.92;-1233.00;0.63;5.45;1;1;0
XX/08/22;17:06:59;FINAL APPROACH;AIR;AIR;AIR;2355;2649.00;1013.0;509;506;18.75;-22.980.283;-47.166.908;126;140;141;127.55;0.220;-681;0.96;0.00;0.02;144;-180.0;0;2.2;51129;30;-0.70;5.45;3.9;6.99;-0.4;5.80;0.04;63.0;64.6;86.8;87.6;609;627;CLIMB;CLIMB;7708.03;3877.37;3830.66;2961.9;3053.1;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.71;0.23;-1.75;616.50;0.57;5.45;1;1;0
XX/08/22;17:07:00;FINAL APPROACH;AIR;AIR;AIR;2345;2639.00;1013.0;499;501;18.75;-22.980.609;-47.166.374;126;140;141;127.55;0.220;-664;0.94;0.01;0.03;144;-72.77;0;2.3;51129;30;-0.35;6.18;4.0;5.78;0.2;7.03;0.02;63.0;64.5;87.8;87.6;609;628;CLIMB;CLIMB;7709.70;3878.19;3831.51;2955.8;3059.2;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-4.50;0.06;-2.04;-1233.00;0.63;5.48;1;1;0
XX/08/22;17:07:01;FINAL APPROACH;AIR;AIR;AIR;2334;2629.00;1013.0;488;488;18.75;-22.980.970;-47.165.955;125;139;141;127.55;0.218;-653;1.02;0.01;0.03;144;0.00;0;2.5;51129;30;-1.05;12.81;4.7;6.28;0.6;8.61;0.04;63.0;64.4;88.3;87.6;609;628;CLIMB;CLIMB;7711.37;3879.01;3832.36;2955.8;3053.1;3937.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.65;-1.86;-3.85;616.50;0.63;5.45;1;1;0
XX/08/22;17:07:02;FINAL APPROACH;AIR;AIR;AIR;2325;2619.00;1013.0;479;483;18.75;-22.981.296;-47.165.535;125;138;141;127.55;0.216;-635;1.01;0.00;0.05;144;-72.77;0;2.6;51129;30;-0.35;22.08;4.7;5.65;0.1;8.61;0.11;64.5;64.5;88.1;87.7;610;629;CLIMB;CLIMB;7713.04;3879.83;3833.21;2955.8;3071.4;3846.5;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.21;-4.74;-4.32;-6.19;-1233.00;0.51;5.48;1;1;0
XX/08/22;17:07:03;FINAL APPROACH;AIR;AIR;AIR;2314;2608.00;1013.0;468;471;18.75;-22.981.655;-47.165.001;125;137;141;127.55;0.214;-624;0.99;0.01;0.05;144;-180.0;0;2.7;51129;30;0.35;17.59;4.6;6.17;-0.2;8.26;0.10;66.9;66.1;88.6;88.4;624;636;CLIMB;CLIMB;7714.80;3880.70;3834.10;3138.3;3199.1;3846.5;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.70;-3.03;-5.02;616.50;0.70;5.45;1;1;0
XX/08/22;17:07:04;FINAL APPROACH;AIR;AIR;AIR;2304;2598.00;1013.0;458;457;18.75;-22.981.983;-47.164.581;126;137;141;127.55;0.216;-626;1.02;-0.00;0.08;144;-72.77;0;3.0;51129;30;0.35;7.73;4.2;4.58;-0.2;7.91;0.02;73.5;73.0;90.2;89.6;645;664;CLIMB;CLIMB;7716.84;3881.72;3835.12;3667.4;3673.5;3846.5;3;AP ENGAGED;AT ENGAGED;0;0;-;-1.23;-6.63;-0.46;-2.45;-1233.00;0.00;5.48;1;1;0
XX/08/22;17:07:05;FINAL APPROACH;AIR;AIR;AIR;2294;2588.00;1013.0;448;445;19.00;-22.982.341;-47.164.009;126;139;141;127.55;0.218;-617;0.99;0.01;0.06;144;0.00;0;2.9;51129;30;-1.05;7.14;3.5;6.91;-0.8;5.10;0.05;71.0;69.7;91.0;89.2;648;655;CLIMB;CLIMB;7718.86;3882.75;3836.12;3697.8;3582.3;3846.5;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.81;-0.46;-2.27;616.50;0.19;5.42;1;1;0
XX/08/22;17:07:06;FINAL APPROACH;AIR;AIR;AIR;2285;2580.00;1013.0;439;442;19.00;-22.982.669;-47.163.475;127;140;141;127.55;0.220;-602;0.86;0.02;0.04;144;-72.77;0;2.5;51129;30;0.00;7.36;2.5;4.98;-0.8;7.91;0.05;69.5;69.3;90.5;89.3;641;654;CLIMB;CLIMB;7720.86;3883.76;3837.11;3643.1;3557.9;3846.5;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.07;-5.83;-0.40;-2.39;-1233.00;0.95;5.48;1;1;0
XX/08/22;17:07:07;FINAL APPROACH;AIR;AIR;AIR;2276;2570.00;1013.0;430;442;19.25;-22.983.030;-47.163.055;128;140;141;127.55;0.220;-581;1.03;0.00;0.05;144;-180.0;0;2.5;51129;30;0.35;8.17;3.2;5.46;0.3;6.68;0.04;69.0;68.6;89.5;88.9;640;651;CLIMB;CLIMB;7722.82;3884.75;3838.07;3576.2;3454.5;3846.5;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.86;-4.99;-0.46;-2.51;616.50;0.57;5.45;1;1;0
XX/08/22;17:07:08;FINAL APPROACH;AIR;AIR;AIR;2265;2558.00;1013.0;419;440;19.25;-22.983.358;-47.162.483;128;141;141;127.55;0.220;-587;0.99;-0.01;0.03;144;-72.77;0;2.5;51129;30;0.35;-1.66;2.8;6.42;-0.3;4.57;0.07;68.0;66.8;90.0;88.4;639;645;CLIMB;CLIMB;7724.71;3885.73;3838.99;3503.2;3326.8;3846.5;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.55;2.40;0.53;-1233.00;0.57;5.48;1;1;0
XX/08/22;17:07:09;FINAL APPROACH;AIR;AIR;AIR;2254;2548.00;1013.0;408;438;19.50;-22.983.718;-47.162.025;129;141;141;127.55;0.220;-611;0.91;0.01;0.02;144;0.00;0;2.3;51129;30;2.11;1.03;2.5;6.36;-0.2;10.02;0.11;66.9;66.3;90.0;88.4;634;645;CLIMB;CLIMB;7726.57;3886.67;3839.90;3399.8;3266.0;3846.5;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.55;1.70;-0.58;-1233.00;0.89;5.48;1;1;0
XX/08/22;17:07:10;FINAL APPROACH;AIR;AIR;AIR;2243;2537.00;1013.0;397;431;19.50;-22.984.045;-47.161.564;129;140;141;127.55;0.220;-627;1.15;0.01;0.07;144;-72.77;0;2.6;51129;30;3.52;-4.75;3.3;5.06;0.7;5.10;0.09;66.5;65.4;88.1;88.1;632;641;CLIMB;CLIMB;7728.37;3887.60;3840.78;3332.9;3168.7;3846.5;3;-;AT ENGAGED;0;0;-;-2.61;-5.34;2.98;1.05;-1233.00;-0.26;5.45;1;1;1
XX/08/22;17:07:11;FINAL APPROACH;AIR;AIR;AIR;2232;2525.00;1013.0;386;425;19.50;-22.984.405;-47.160.954;130;143;141;127.55;0.224;-638;0.94;-0.01;0.01;144;-180.0;0;3.2;51129;30;2.11;2.28;3.0;6.26;-0.2;6.68;0.04;65.3;64.5;89.5;88.0;628;637;CLIMB;CLIMB;7730.13;3888.49;3841.64;3217.3;3095.7;3846.5;3;-;-;0;0;-;-4.25;-3.75;1.29;-0.69;616.50;-0.77;5.45;1;1;1
XX/08/22;17:07:12;FINAL APPROACH;AIR;AIR;AIR;2220;2514.00;1013.0;374;418;19.50;-22.984.733;-47.160.496;130;143;141;127.55;0.224;-655;0.99;-0.00;0.03;145;-72.77;0;3.2;51129;30;0.35;10.97;2.3;5.29;-0.6;4.39;0.04;64.8;64.8;88.0;88.1;627;639;CLIMB;CLIMB;7731.86;3889.37;3842.49;3174.8;3083.5;3846.5;3;-;-;0;0;-;-2.61;-5.29;-0.87;-2.68;-1233.00;0.70;5.45;1;1;1
XX/08/22;17:07:13;FINAL APPROACH;AIR;AIR;AIR;2210;2504.00;1013.0;364;413;19.50;-22.985.172;-47.160.038;130;143;141;127.55;0.224;-657;0.89;0.01;0.01;145;0.00;0;2.9;51129;30;-0.70;1.91;2.1;5.57;-0.3;4.57;0.08;64.6;64.6;89.5;88.0;626;637;CLIMB;CLIMB;7733.58;3890.24;3843.34;3132.2;3059.2;3846.5;3;-;-;0;0;-;-2.81;-5.09;1.29;-0.64;616.50;0.51;5.45;1;1;1
XX/08/22;17:07:14;FINAL APPROACH;AIR;AIR;AIR;2198;2492.00;1013.0;352;422;19.50;-22.985.496;-47.159.500;130;143;141;127.55;0.224;-658;0.95;0.01;0.02;145;-72.77;0;2.9;51129;30;-1.05;11.41;2.3;5.90;0.1;6.15;0.07;64.6;64.5;89.0;87.8;625;636;CLIMB;CLIMB;7735.30;3891.11;3844.19;3113.9;3047.0;3846.5;3;-;-;0;0;-;-3.80;-4.15;-0.93;-2.92;-1233.00;0.44;5.45;1;1;1
XX/08/22;17:07:15;FINAL APPROACH;AIR;AIR;AIR;2185;2479.00;1013.0;339;427;19.50;-22.985.935;-47.159.084;131;143;141;127.55;0.224;-688;0.99;-0.00;0.02;145;-180.0;0;3.0;51129;30;-0.70;6.11;2.8;5.09;0.4;5.80;0.01;64.7;64.5;88.8;87.8;625;636;CLIMB;CLIMB;7737.00;3891.97;3845.03;3107.9;3041.0;3846.5;3;-;-;0;0;-;-2.86;-5.19;0.41;-1.63;-0.60;-0.39;5.48;1;1;1
XX/08/22;17:07:16;FINAL APPROACH;AIR;AIR;AIR;2171;2464.00;1013.0;325;409;19.50;-22.986.259;-47.158.508;131;144;141;127.55;0.224;-728;1.01;-0.00;0.02;145;-72.77;0;3.1;51129;30;-0.35;2.87;3.0;5.63;0.2;5.45;-0.04;64.7;64.4;87.5;88.0;625;635;CLIMB;CLIMB;7738.71;3892.83;3845.88;3113.9;3041.0;3846.5;3;-;-;0;0;-;-3.45;-4.40;1.23;-0.81;-1233.00;-2.42;5.45;1;1;1
XX/08/22;17:07:17;FINAL APPROACH;AIR;AIR;AIR;2157;2451.00;1013.0;311;379;19.50;-22.986.640;-47.157.974;131;145;141;127.55;0.226;-765;0.97;-0.01;0.01;144;0.00;0;3.3;51129;30;-0.35;20.32;2.6;5.78;-0.1;6.15;-0.08;64.7;64.4;87.0;88.0;625;635;CLIMB;CLIMB;7740.42;3893.70;3846.73;3107.9;3047.0;3846.5;3;-;-;0;0;-;-3.65;-4.35;-3.03;-5.08;616.50;-1.66;5.45;1;1;1
