DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
09/2022,16:12:16,AIR,AIR,FINAL APPROACH,1308,3348,3348.0,25.5,137,141,130.54,0.219,-30,359.3,11,-23.053546,-47.072536,-47.091304,-23.03853,0.05,6.9,4.1,3.9,2.6,6.5,411.2,3488.0649599999997,25.3,1.0357,1.161,121.2,9.6,4.1,2.4,6.5,5.2,7.8,0,0,ON PATH,blue
09/2022,16:12:17,AIR,AIR,FINAL APPROACH,1296,3336,3336.0,25.25,137,140,130.54,0.219,-30,1.41,11,-23.052919,-47.072842,-47.09161,-23.037903,0.04,6.9,4.1,3.9,2.6,6.5,411.2,3488.0649599999997,25.0,1.0347,1.1562,121.4,9.4,4.1,2.4,6.5,5.2,7.8,0,0,ON PATH,blue
09/2022,16:12:18,AIR,AIR,FINAL APPROACH,1280,3320,3320.0,25.25,137,140,130.54,0.219,-30,3.52,12,-23.052295,-47.073452,-47.092220000000005,-23.037279,0.05,7.0,4.0,3.8,2.6,6.4,401.2,3455.2569599999997,25.0,1.0347,1.1562,121.4,10.0,4.0,2.5,6.5,5.2,7.8,0,0,ON PATH,blue
09/2022,16:12:19,AIR,AIR,FINAL APPROACH,1264,3304,3304.0,25.5,141,141,130.54,0.226,-30,4.57,12,-23.052122,-47.074062,-47.09283,-23.037106,0.04,7.0,4.0,3.8,2.6,6.4,401.2,3455.2569599999997,25.2,1.0354,1.1596,121.2,9.9,4.0,2.5,6.5,5.2,7.8,0,0,ON PATH,blue
09/2022,16:12:20,AIR,AIR,FINAL APPROACH,1248,3288,3288.0,25.5,143,141,130.54,0.229,-30,0.7,13,-23.051948,-47.074673,-47.093441,-23.036932,0.04,7.0,4.0,3.7,2.6,6.3,401.2,3455.2569599999997,25.2,1.0354,1.1596,121.2,11.2,4.0,2.5,6.5,5.2,7.8,0,0,ON PATH,blue
09/2022,16:12:21,AIR,AIR,FINAL APPROACH,1236,3276,3276.0,25.75,140,142,130.54,0.225,-30,357.19,13,-23.051778,-47.075283,-47.094051,-23.036762,0.04,7.1,3.9,3.7,2.7,6.4,391.2,3422.4489599999997,25.5,1.0364,1.1643,121.0,11.6,3.9,2.5,6.4,5.1,7.7,0,0,ON PATH,blue
09/2022,16:12:22,AIR,AIR,FINAL APPROACH,1220,3260,3260.0,25.75,142,142,130.54,0.228,-31,355.78,13,-23.0513,-47.075588,-47.094356000000005,-23.036284000000002,0.03,7.1,3.9,3.6,2.7,6.3,391.2,3422.4489599999997,25.5,1.0364,1.1643,121.0,11.6,3.9,2.5,6.4,5.1,7.7,0,0,ON PATH,blue
09/2022,16:12:23,AIR,AIR,FINAL APPROACH,1208,3248,3248.0,26.0,141,143,130.54,0.226,-31,354.02,13,-23.050823,-47.076199,-47.094967000000004,-23.035807000000002,0.04,7.1,3.9,3.6,2.7,6.3,391.2,3422.4489599999997,25.7,1.0371,1.1677,120.8,11.8,3.9,2.5,6.4,5.1,7.7,0,0,ON PATH,blue
09/2022,16:12:24,AIR,AIR,FINAL APPROACH,1196,3236,3236.0,26.0,140,143,130.54,0.224,-30,355.43,13,-23.050203,-47.076809,-47.095577,-23.035187,0.05,7.2,3.8,3.6,2.7,6.3,381.1,3389.3128800000004,25.7,1.0371,1.1677,120.8,11.7,3.8,2.5,6.3,5.0,7.6,0,0,ON PATH,blue
09/2022,16:12:25,AIR,AIR,FINAL APPROACH,1184,3224,3224.0,26.0,143,144,130.54,0.228,-31,356.48,13,-23.049583,-47.077427,-47.096195,-23.034567,0.05,7.2,3.8,3.5,2.7,6.2,381.1,3389.3128800000004,25.7,1.0371,1.1677,120.8,11.5,3.8,2.5,6.3,5.0,7.6,0,0,ON PATH,blue
09/2022,16:12:26,AIR,AIR,FINAL APPROACH,1176,3216,3216.0,26.0,143,144,130.54,0.228,-31,355.08,12,-23.049404,-47.078045,-47.096813000000004,-23.034388,0.04,7.3,3.7,3.5,2.7,6.2,371.1,3356.5048800000004,25.7,1.0371,1.1677,120.8,10.8,3.7,2.5,6.2,5.0,7.4,0,0,ON PATH,blue
09/2022,16:12:27,AIR,AIR,FINAL APPROACH,1164,3204,3204.0,26.0,143,144,130.54,0.228,-31,353.32,12,-23.049222,-47.078655,-47.097423,-23.034206,0.04,7.3,3.7,3.5,2.7,6.2,371.1,3356.5048800000004,25.7,1.0371,1.1677,120.8,10.9,3.7,2.5,6.2,5.0,7.4,0,0,ON PATH,blue
09/2022,16:12:28,AIR,AIR,FINAL APPROACH,1156,3196,3196.0,26.0,144,145,130.54,0.23,-31,352.97,13,-23.049041,-47.079266,-47.098034,-23.034025,0.04,7.4,3.6,3.5,2.8,6.3,361.1,3323.6968800000004,25.7,1.0371,1.1677,120.8,11.9,3.6,2.5,6.1,4.9,7.3,0,0,ON PATH,blue
09/2022,16:12:29,AIR,AIR,FINAL APPROACH,1148,3188,3188.0,26.0,141,145,130.54,0.226,-31,352.62,12,-23.048557,-47.07988,-47.098648000000004,-23.033541,0.04,7.4,3.6,3.4,2.8,6.2,361.1,3323.6968800000004,25.7,1.0371,1.1677,120.8,11.0,3.6,2.5,6.1,4.9,7.3,0,0,ON PATH,blue
09/2022,16:12:30,AIR,AIR,FINAL APPROACH,1144,3184,3184.0,26.0,140,145,130.54,0.223,-30,355.08,12,-23.048069,-47.08049,-47.099258,-23.033053000000002,0.04,7.4,3.6,3.4,2.8,6.2,361.1,3323.6968800000004,25.7,1.0371,1.1677,120.8,10.9,3.6,2.5,6.1,4.9,7.3,0,0,ON PATH,blue
09/2022,16:12:31,AIR,AIR,FINAL APPROACH,1136,3176,3176.0,26.25,142,146,130.54,0.227,-30,358.59,11,-23.047443,-47.080936,-47.099704,-23.032427000000002,0.04,7.5,3.5,3.4,2.8,6.2,351.1,3290.8888800000004,26.0,1.0382,1.173,120.5,9.7,3.5,2.4,5.9,4.7,7.1,0,0,ON PATH,blue
09/2022,16:12:32,AIR,AIR,FINAL APPROACH,1132,3172,3172.0,26.25,139,146,130.54,0.223,-30,359.65,11,-23.046815,-47.081589,-47.100357,-23.031799,0.05,7.5,3.5,3.4,2.8,6.2,351.1,3290.8888800000004,26.0,1.0382,1.173,120.5,9.6,3.5,2.4,5.9,4.7,7.1,0,0,ON PATH,blue
09/2022,16:12:33,AIR,AIR,FINAL APPROACH,1128,3168,3168.0,26.25,144,146,130.54,0.231,-30,0.0,10,-23.046638,-47.082237,-47.101005,-23.031622000000002,0.04,7.6,3.4,3.4,2.8,6.2,341.0,3257.7528,26.0,1.0382,1.173,120.5,8.7,3.4,2.4,5.8,4.6,7.0,0,0,ON PATH,blue
09/2022,16:12:34,AIR,AIR,FINAL APPROACH,1120,3160,3160.0,26.25,142,147,130.54,0.227,-30,355.78,10,-23.046457,-47.08289,-47.101658,-23.031441,0.04,7.6,3.4,3.3,2.9,6.2,341.0,3257.7528,26.0,1.0382,1.173,120.5,9.0,3.4,2.4,5.8,4.6,7.0,0,0,ON PATH,blue
09/2022,16:12:35,AIR,AIR,FINAL APPROACH,1104,3144,3144.0,26.5,142,147,130.54,0.227,-30,357.54,9,-23.045972,-47.083542,-47.10231,-23.030956,0.05,7.7,3.3,3.3,2.9,6.2,331.0,3224.9448,26.2,1.0389,1.1763,120.4,8.0,3.3,2.4,5.7,4.6,6.8,0,0,ON PATH,blue
09/2022,16:12:36,AIR,AIR,FINAL APPROACH,1096,3136,3136.0,26.5,143,147,130.54,0.229,-29,1.05,10,-23.045488,-47.083847,-47.102615,-23.030472,0.03,7.7,3.3,3.3,2.9,6.2,331.0,3224.9448,26.2,1.0389,1.1763,120.4,8.7,3.3,2.4,5.7,4.6,6.8,0,0,ON PATH,blue
09/2022,16:12:37,AIR,AIR,FINAL APPROACH,1080,3120,3120.0,26.5,144,148,130.54,0.23,-29,3.52,10,-23.045,-47.084454,-47.103222,-23.029984000000002,0.04,7.7,3.3,3.2,2.9,6.1,331.0,3224.9448,26.2,1.0389,1.1763,120.4,8.4,3.3,2.4,5.7,4.6,6.8,0,0,ON PATH,blue
09/2022,16:12:38,AIR,AIR,FINAL APPROACH,1068,3108,3108.0,26.5,143,147,130.54,0.228,-29,4.92,10,-23.044364,-47.085064,-47.103832000000004,-23.029348000000002,0.05,7.8,3.2,3.2,2.9,6.1,321.0,3192.1368,26.2,1.0389,1.1763,120.4,8.3,3.2,2.4,5.6,4.5,6.7,0,0,ON PATH,blue
09/2022,16:12:39,AIR,AIR,FINAL APPROACH,1048,3088,3088.0,26.5,146,147,130.54,0.233,-30,4.22,11,-23.044124,-47.085674,-47.104442,-23.029108,0.04,7.8,3.2,3.1,2.9,6.0,321.0,3192.1368,26.2,1.0389,1.1763,120.4,9.1,3.2,2.4,5.6,4.5,6.7,0,0,ON PATH,blue
09/2022,16:12:40,AIR,AIR,FINAL APPROACH,1032,3072,3072.0,26.5,146,147,130.54,0.232,-29,1.76,11,-23.043884,-47.086281,-47.105049,-23.028868,0.04,7.9,3.1,3.1,2.9,6.0,310.9,3159.00072,26.2,1.0389,1.1763,120.4,9.5,3.1,2.4,5.5,4.4,6.6,0,0,ON PATH,blue
09/2022,16:12:41,AIR,AIR,FINAL APPROACH,1016,3056,3056.0,26.5,145,147,130.54,0.232,-29,0.0,11,-23.043644,-47.086586,-47.105354,-23.028628,0.02,7.9,3.1,3.0,2.9,5.9,310.9,3159.00072,26.2,1.0389,1.1763,120.4,9.6,3.1,2.4,5.5,4.4,6.6,0,0,ON PATH,blue
09/2022,16:12:42,AIR,AIR,FINAL APPROACH,996,3036,3036.0,26.5,146,146,130.54,0.232,-29,357.19,11,-23.043098,-47.087196,-47.105964,-23.028082,0.05,7.9,3.1,3.0,2.8,5.8,310.9,3159.00072,26.2,1.0389,1.1763,120.4,9.9,3.1,2.4,5.5,4.4,6.6,0,0,ON PATH,blue
09/2022,16:12:43,AIR,AIR,FINAL APPROACH,984,3024,3024.0,26.75,145,146,130.54,0.231,-29,355.08,11,-23.042551,-47.087807,-47.106575,-23.027535,0.05,8.0,3.0,2.9,2.8,5.7,300.9,3126.19272,26.5,1.0399,1.1812,120.1,10.0,3.0,2.4,5.4,4.3,6.5,0,0,ON PATH,blue
09/2022,16:12:44,AIR,AIR,FINAL APPROACH,968,3008,3008.0,26.75,145,146,130.54,0.231,-28,356.84,12,-23.041915,-47.088413,-47.107181000000004,-23.026899,0.05,8.0,3.0,2.9,2.8,5.7,300.9,3126.19272,26.5,1.0399,1.1812,120.1,10.9,3.0,2.4,5.4,4.3,6.5,0,0,ON PATH,blue
09/2022,16:12:45,AIR,AIR,FINAL APPROACH,956,2996,2996.0,26.75,144,146,130.54,0.23,-27,358.95,12,-23.04128,-47.089016,-47.107784,-23.026264,0.05,8.1,2.9,2.9,2.8,5.7,290.9,3093.38472,26.5,1.0399,1.1812,120.1,10.8,2.9,2.4,5.3,4.2,6.4,0,0,ON PATH,blue
09/2022,16:12:46,AIR,AIR,FINAL APPROACH,944,2984,2984.0,26.75,143,146,130.54,0.228,-28,359.3,12,-23.041107,-47.089321,-47.108089,-23.026091,0.02,8.1,2.9,2.8,2.8,5.6,290.9,3093.38472,26.5,1.0399,1.1812,120.1,10.7,2.9,2.4,5.3,4.2,6.4,0,0,ON PATH,blue
09/2022,16:12:47,AIR,AIR,FINAL APPROACH,932,2972,2972.0,26.75,145,146,130.54,0.23,-28,358.59,12,-23.040933,-47.089931,-47.108699,-23.025917,0.04,8.1,2.9,2.8,2.8,5.6,290.9,3093.38472,26.5,1.0399,1.1812,120.1,10.7,2.9,2.4,5.3,4.2,6.4,0,0,ON PATH,blue
09/2022,16:12:48,AIR,AIR,FINAL APPROACH,916,2956,2956.0,26.75,143,145,130.54,0.227,-28,356.84,11,-23.040454,-47.090538,-47.109306000000004,-23.025438,0.04,8.2,2.8,2.7,2.8,5.5,280.8,3060.2486400000003,26.5,1.0399,1.1812,120.1,10.0,2.8,2.4,5.2,4.2,6.2,0,0,ON PATH,blue
09/2022,16:12:49,AIR,AIR,FINAL APPROACH,904,2944,2944.0,26.75,143,145,130.54,0.227,-28,356.48,11,-23.039978,-47.091145,-47.109913,-23.024962000000002,0.04,8.2,2.8,2.7,2.8,5.5,280.8,3060.2486400000003,26.5,1.0399,1.1812,120.1,10.0,2.8,2.4,5.2,4.2,6.2,0,0,ON PATH,blue
09/2022,16:12:50,AIR,AIR,FINAL APPROACH,884,2924,2924.0,26.75,145,145,130.54,0.231,-28,356.48,10,-23.039499,-47.091755,-47.110523,-23.024483,0.04,8.3,2.7,2.6,2.8,5.4,270.8,3027.44064,26.5,1.0399,1.1812,120.1,9.1,2.7,2.4,5.1,4.1,6.1,0,0,ON PATH,blue
09/2022,16:12:51,AIR,AIR,FINAL APPROACH,868,2908,2908.0,27.0,145,144,130.54,0.231,-28,354.38,11,-23.038866,-47.092365,-47.111133,-23.02385,0.05,8.3,2.7,2.6,2.7,5.3,270.8,3027.44064,26.7,1.0406,1.1846,119.9,10.2,2.7,2.4,5.1,4.1,6.1,0,0,ON PATH,blue
09/2022,16:12:52,AIR,AIR,FINAL APPROACH,852,2892,2892.0,27.0,146,144,130.54,0.233,-28,353.32,12,-23.038627,-47.092976,-47.111744,-23.023611000000002,0.04,8.4,2.6,2.5,2.7,5.2,260.8,2994.63264,26.7,1.0406,1.1846,119.9,11.2,2.6,2.5,5.1,4.1,6.1,0,0,ON PATH,blue
09/2022,16:12:53,AIR,AIR,FINAL APPROACH,840,2880,2880.0,27.25,144,144,130.54,0.229,-28,350.86,12,-23.038387,-47.093582,-47.11235,-23.023371,0.04,8.4,2.6,2.5,2.7,5.2,260.8,2994.63264,27.0,1.0416,1.1894,119.7,11.4,2.6,2.5,5.1,4.1,6.1,0,0,ON PATH,blue
09/2022,16:12:54,AIR,AIR,FINAL APPROACH,824,2864,2864.0,27.25,145,144,130.54,0.23,-29,348.75,12,-23.03815,-47.094193,-47.112961,-23.023134000000002,0.04,8.4,2.6,2.5,2.7,5.2,260.8,2994.63264,27.0,1.0416,1.1894,119.7,11.4,2.6,2.5,5.1,4.1,6.1,0,0,ON PATH,blue
09/2022,16:12:55,AIR,AIR,FINAL APPROACH,812,2852,2852.0,27.25,144,143,130.54,0.229,-29,346.99,12,-23.037611,-47.09465,-47.113418,-23.022595,0.04,8.5,2.5,2.4,2.7,5.1,250.8,2961.82464,27.0,1.0416,1.1894,119.7,11.5,2.5,2.5,5.0,4.0,6.0,0,0,ON PATH,blue
09/2022,16:12:56,AIR,AIR,FINAL APPROACH,792,2832,2832.0,27.25,143,143,130.54,0.228,-30,344.53,12,-23.037071,-47.095299,-47.114067,-23.022055,0.05,8.5,2.5,2.4,2.7,5.1,250.8,2961.82464,27.0,1.0416,1.1894,119.7,11.6,2.5,2.5,5.0,4.0,6.0,0,0,ON PATH,blue
09/2022,16:12:57,AIR,AIR,FINAL APPROACH,780,2820,2820.0,27.25,145,143,130.54,0.23,-30,343.83,12,-23.036443,-47.095951,-47.114719,-23.021427,0.05,8.6,2.4,2.3,2.7,5.0,240.7,2928.68856,27.0,1.0416,1.1894,119.7,11.7,2.4,2.5,4.9,3.9,5.9,0,0,ON PATH,blue
09/2022,16:12:58,AIR,AIR,FINAL APPROACH,764,2804,2804.0,27.25,144,143,130.54,0.229,-30,342.77,12,-23.035816,-47.096603,-47.115371,-23.0208,0.05,8.6,2.4,2.3,2.7,5.0,240.7,2928.68856,27.0,1.0416,1.1894,119.7,11.7,2.4,2.5,4.9,3.9,5.9,0,0,ON PATH,blue
09/2022,16:12:59,AIR,AIR,FINAL APPROACH,752,2792,2792.0,27.5,144,143,130.54,0.228,-30,343.13,12,-23.03564,-47.097256,-47.116024,-23.020624,0.04,8.7,2.3,2.2,2.7,4.9,230.7,2895.88056,27.2,1.0423,1.1928,119.5,11.7,2.3,2.5,4.8,3.8,5.8,0,0,ON PATH,blue
09/2022,16:13:00,AIR,AIR,FINAL APPROACH,736,2776,2776.0,27.5,142,143,130.54,0.226,-30,343.83,12,-23.035467,-47.097561,-47.116329,-23.020451,0.02,8.7,2.3,2.2,2.7,4.9,230.7,2895.88056,27.2,1.0423,1.1928,119.5,11.7,2.3,2.5,4.8,3.8,5.8,0,0,ON PATH,blue
09/2022,16:13:01,AIR,AIR,FINAL APPROACH,724,2764,2764.0,27.25,142,143,130.54,0.226,-30,345.59,12,-23.035291,-47.098171,-47.116939,-23.020275,0.04,8.7,2.3,2.2,2.7,4.9,230.7,2895.88056,27.0,1.0416,1.1894,119.7,11.6,2.3,2.5,4.8,3.8,5.8,0,0,ON PATH,blue
09/2022,16:13:02,AIR,AIR,FINAL APPROACH,708,2748,2748.0,27.25,141,142,130.54,0.223,-30,346.99,12,-23.034812,-47.098782,-47.11755,-23.019796,0.04,8.8,2.2,2.1,2.7,4.8,220.7,2863.07256,27.0,1.0416,1.1894,119.7,11.5,2.2,2.5,4.7,3.8,5.6,0,0,ON PATH,blue
09/2022,16:13:03,AIR,AIR,FINAL APPROACH,692,2732,2732.0,27.25,140,142,130.48,0.222,-30,350.51,11,-23.034336,-47.099392,-47.11816,-23.01932,0.04,8.8,2.2,2.1,2.7,4.8,220.7,2863.07256,27.0,1.0416,1.1894,119.6,10.3,2.2,2.4,4.6,3.7,5.5,0,0,ON PATH,blue
09/2022,16:13:04,AIR,AIR,FINAL APPROACH,676,2716,2716.0,27.25,139,142,130.48,0.22,-29,354.73,11,-23.033712,-47.100002,-47.118770000000005,-23.018696000000002,0.05,8.9,2.1,2.0,2.7,4.7,210.6,2829.93648,27.0,1.0416,1.1894,119.6,10.1,2.1,2.4,4.5,3.6,5.4,0,0,ON PATH,blue
09/2022,16:13:05,AIR,AIR,FINAL APPROACH,660,2700,2700.0,27.5,140,142,130.48,0.222,-30,357.54,12,-23.033088,-47.100307,-47.119075,-23.018072,0.04,8.9,2.1,2.0,2.7,4.7,210.6,2829.93648,27.2,1.0423,1.1928,119.5,10.6,2.1,2.4,4.5,3.6,5.4,0,0,ON PATH,blue
09/2022,16:13:06,AIR,AIR,FINAL APPROACH,644,2684,2684.0,27.5,140,142,130.48,0.222,-30,359.3,12,-23.032909,-47.100918,-47.119686,-23.017893,0.04,8.9,2.1,1.9,2.7,4.6,210.6,2829.93648,27.2,1.0423,1.1928,119.5,10.5,2.1,2.4,4.5,3.6,5.4,0,0,ON PATH,blue
09/2022,16:13:07,AIR,AIR,FINAL APPROACH,628,2668,2668.0,27.5,140,143,130.48,0.221,-30,0.7,12,-23.032732,-47.101528,-47.120296,-23.017716,0.04,9.0,2.0,1.9,2.7,4.6,200.6,2797.12848,27.2,1.0423,1.1928,119.5,10.3,2.0,2.4,4.4,3.5,5.3,0,0,ON PATH,blue
09/2022,16:13:08,AIR,AIR,FINAL APPROACH,612,2652,2652.0,27.5,140,143,130.48,0.222,-30,3.87,11,-23.032554,-47.102139,-47.120907,-23.017538000000002,0.04,9.0,2.0,1.8,2.7,4.5,200.6,2797.12848,27.2,1.0423,1.1928,119.5,9.1,2.0,2.4,4.4,3.5,5.3,0,0,ON PATH,blue
09/2022,16:13:09,AIR,AIR,FINAL APPROACH,600,2640,2640.0,27.5,139,144,130.48,0.22,-30,4.92,11,-23.032074,-47.102749,-47.121517000000004,-23.017058000000002,0.04,9.1,1.9,1.8,2.7,4.5,190.6,2764.32048,27.2,1.0423,1.1928,119.5,9.0,1.9,2.4,4.3,3.4,5.2,0,0,ON PATH,blue
09/2022,16:13:10,AIR,AIR,FINAL APPROACH,584,2624,2624.0,27.75,139,145,130.48,0.22,-30,8.09,11,-23.031589,-47.103054,-47.121822,-23.016573,0.03,9.1,1.9,1.7,2.8,4.5,190.6,2764.32048,27.5,1.0434,1.1982,119.2,8.7,1.9,2.3,4.2,3.4,5.0,0,0,ON PATH,blue
09/2022,16:13:11,AIR,AIR,FINAL APPROACH,572,2612,2612.0,27.75,138,146,130.48,0.219,-30,13.01,11,-23.030965,-47.103664,-47.122432,-23.015949,0.05,9.1,1.9,1.7,2.8,4.5,190.6,2764.32048,27.5,1.0434,1.1982,119.2,8.0,1.9,2.3,4.2,3.4,5.0,0,0,ON PATH,blue
09/2022,16:13:12,AIR,AIR,FINAL APPROACH,560,2600,2600.0,27.75,143,147,130.48,0.226,-30,16.88,11,-23.030338,-47.104279,-47.123047,-23.015322,0.05,9.2,1.8,1.7,2.9,4.6,180.5,2731.1844,27.5,1.0434,1.1982,119.2,7.5,1.8,2.3,4.1,3.3,4.9,0,0,ON PATH,blue
09/2022,16:13:13,AIR,AIR,FINAL APPROACH,548,2588,2588.0,27.75,145,148,130.48,0.23,-30,16.52,11,-23.030159,-47.104893,-47.123661,-23.015143000000002,0.04,9.2,1.8,1.6,2.9,4.5,180.5,2731.1844,27.5,1.0434,1.1982,119.2,7.6,1.8,2.3,4.1,3.3,4.9,0,0,ON PATH,blue
09/2022,16:13:14,AIR,AIR,FINAL APPROACH,532,2572,2572.0,28.0,145,149,130.48,0.229,-30,14.41,11,-23.029979,-47.105511,-47.124279,-23.014963,0.04,9.3,1.7,1.6,2.9,4.5,170.5,2698.3764,27.7,1.0441,1.2016,119.0,7.9,1.7,2.3,4.0,3.2,4.8,0,0,ON PATH,blue
09/2022,16:13:15,AIR,AIR,FINAL APPROACH,524,2564,2564.0,28.25,144,149,130.48,0.227,-30,15.12,11,-23.029491,-47.106121,-47.124889,-23.014475,0.04,9.3,1.7,1.6,2.9,4.5,170.5,2698.3764,28.0,1.0451,1.2065,118.8,7.8,1.7,2.3,4.0,3.2,4.8,0,0,ON PATH,blue
09/2022,16:13:16,AIR,AIR,FINAL APPROACH,512,2552,2552.0,28.5,148,149,130.48,0.233,-30,12.3,11,-23.029001,-47.106731,-47.125499000000005,-23.013985,0.04,9.3,1.7,1.5,2.9,4.4,170.5,2698.3764,28.2,1.0458,1.21,118.6,8.1,1.7,2.3,4.0,3.2,4.8,0,0,ON PATH,blue
09/2022,16:13:17,AIR,AIR,FINAL APPROACH,504,2544,2544.0,28.5,146,149,130.48,0.231,-30,7.38,10,-23.028513,-47.107346,-47.126114,-23.013497,0.04,9.4,1.6,1.5,2.9,4.4,160.5,2665.5684,28.2,1.0458,1.21,118.6,7.9,1.6,2.3,3.9,3.1,4.7,0,0,ON PATH,blue
09/2022,16:13:18,AIR,AIR,FINAL APPROACH,492,2532,2532.0,28.5,148,149,130.48,0.234,-31,1.76,9,-23.027875,-47.107956,-47.126724,-23.012859000000002,0.05,9.4,1.6,1.5,2.9,4.4,160.5,2665.5684,28.2,1.0458,1.21,118.6,7.6,1.6,2.3,3.9,3.1,4.7,0,0,ON PATH,blue
09/2022,16:13:19,AIR,AIR,FINAL APPROACH,480,2520,2520.0,28.5,148,149,130.48,0.233,-30,353.67,9,-23.027637,-47.108406,-47.127174000000004,-23.012621,0.03,9.5,1.5,1.4,2.9,4.3,150.5,2632.7604,28.2,1.0458,1.21,118.6,8.2,1.5,2.3,3.8,3.0,4.6,0,0,ON PATH,blue
09/2022,16:13:20,AIR,AIR,FINAL APPROACH,464,2504,2504.0,28.5,146,149,130.48,0.231,-30,349.8,9,-23.027397,-47.109055,-47.127823,-23.012381,0.04,9.5,1.5,1.4,2.9,4.3,150.5,2632.7604,28.2,1.0458,1.21,118.6,8.5,1.5,2.3,3.8,3.0,4.6,0,0,ON PATH,blue
09/2022,16:13:21,AIR,AIR,FINAL APPROACH,452,2492,2492.0,28.75,151,148,130.48,0.238,-29,352.27,9,-23.026851,-47.109707,-47.128475,-23.011835,0.05,9.6,1.4,1.4,2.9,4.3,140.4,2599.62432,28.4,1.0465,1.2134,118.5,8.4,1.4,2.3,3.7,3.0,4.4,0,0,ON PATH,blue
09/2022,16:13:22,AIR,AIR,FINAL APPROACH,436,2476,2476.0,28.75,150,148,130.48,0.236,-28,351.91,11,-23.026306,-47.110359,-47.129127000000004,-23.011290000000002,0.05,9.6,1.4,1.3,2.9,4.2,140.4,2599.62432,28.4,1.0465,1.2134,118.5,10.3,1.4,2.4,3.8,3.0,4.6,0,0,ON PATH,blue
09/2022,16:13:23,AIR,AIR,FINAL APPROACH,424,2464,2464.0,28.75,148,148,130.48,0.233,-28,352.27,12,-23.02576,-47.111004,-47.129772,-23.010744,0.05,9.7,1.3,1.3,2.9,4.2,130.4,2566.81632,28.4,1.0465,1.2134,118.5,11.3,1.3,2.4,3.7,3.0,4.4,0,0,ON PATH,blue
09/2022,16:13:24,AIR,AIR,FINAL APPROACH,408,2448,2448.0,28.75,149,147,130.48,0.235,-28,353.32,12,-23.025119,-47.111309,-47.130077,-23.010103,0.04,9.7,1.3,1.2,2.9,4.1,130.4,2566.81632,28.4,1.0465,1.2134,118.5,11.2,1.3,2.4,3.7,3.0,4.4,0,0,ON PATH,blue
09/2022,16:13:25,AIR,AIR,FINAL APPROACH,392,2432,2432.0,28.75,150,147,130.48,0.236,-28,352.27,12,-23.024881,-47.111916,-47.130684,-23.009865,0.04,9.7,1.3,1.2,2.9,4.1,130.4,2566.81632,28.4,1.0465,1.2134,118.5,11.3,1.3,2.4,3.7,3.0,4.4,0,0,ON PATH,blue
09/2022,16:13:26,AIR,AIR,FINAL APPROACH,380,2420,2420.0,28.75,148,147,130.48,0.233,-28,350.86,13,-23.024642,-47.112522,-47.13129,-23.009626,0.04,9.8,1.2,1.1,2.9,4.0,120.4,2534.00832,28.4,1.0465,1.2134,118.5,12.3,1.2,2.4,3.6,2.9,4.3,0,0,ON PATH,blue
09/2022,16:13:27,AIR,AIR,FINAL APPROACH,360,2400,2400.0,28.75,145,146,130.48,0.229,-28,351.21,12,-23.024406,-47.113125,-47.131893,-23.00939,0.04,9.8,1.2,1.1,2.8,3.9,120.4,2534.00832,28.5,1.0469,1.2154,118.4,11.3,1.2,2.4,3.6,2.9,4.3,0,0,ON PATH,blue
09/2022,16:13:28,AIR,AIR,FINAL APPROACH,344,2384,2384.0,28.75,146,145,130.48,0.23,-29,352.27,12,-23.023864,-47.113728,-47.132496,-23.008848,0.05,9.9,1.1,1.0,2.8,3.8,110.3,2500.87224,28.4,1.0465,1.2134,118.5,11.2,1.1,2.4,3.5,2.8,4.2,0,0,ON PATH,blue
09/2022,16:13:29,AIR,AIR,FINAL APPROACH,324,2364,2364.0,28.75,144,144,130.48,0.226,-29,351.91,12,-23.023323,-47.114033,-47.132801,-23.008307000000002,0.04,9.9,1.1,1.0,2.7,3.7,110.3,2500.87224,28.5,1.0469,1.2154,118.4,11.2,1.1,2.4,3.5,2.8,4.2,0,0,ON PATH,blue
09/2022,16:13:30,AIR,AIR,FINAL APPROACH,304,2344,2344.0,28.75,143,143,130.48,0.226,-29,352.27,12,-23.022691,-47.114647,-47.133415,-23.007675,0.05,10.0,1.0,0.9,2.7,3.6,100.3,2468.06424,28.5,1.0469,1.2154,118.4,11.2,1.0,2.4,3.4,2.7,4.1,0,0,ON PATH,blue
09/2022,16:13:31,AIR,AIR,FINAL APPROACH,288,2328,2328.0,28.75,140,143,130.48,0.221,-30,352.62,12,-23.022058,-47.115257,-47.134025,-23.007042000000002,0.05,10.0,1.0,0.9,2.7,3.6,100.3,2468.06424,28.5,1.0469,1.2154,118.4,11.1,1.0,2.4,3.4,2.7,4.1,0,0,ON PATH,blue
