DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
04/2022,14:33:55,AIR,AIR,FINAL APPROACH,1120,3124,3124.0,27.0,149,160,125.24,0.238,149,222.54,4,-22.96549,-47.19648,-47.199597,-22.960884,0.05,7.9,4.1,3.3,3.4,6.7,411.2,3488.0649599999997,26.7,1.0406,1.1846,115.1,1.1,4.1,1.9,6.0,4.8,7.2,0,0,ON PATH,blue
04/2022,14:33:56,AIR,AIR,FINAL APPROACH,1100,3104,3104.0,27.0,148,159,125.24,0.237,148,226.41,4,-22.966146,-47.195877,-47.198994,-22.96154,0.05,8.0,4.0,3.3,3.3,6.6,401.2,3455.2569599999997,26.7,1.0406,1.1846,115.1,0.8,4.0,1.9,5.9,4.7,7.1,0,0,ON PATH,blue
04/2022,14:33:57,AIR,AIR,FINAL APPROACH,1080,3084,3084.0,27.0,148,159,125.24,0.237,148,231.68,4,-22.966804,-47.195156,-47.19827299999999,-22.962198,0.06,8.0,4.0,3.2,3.3,6.5,401.2,3455.2569599999997,26.7,1.0406,1.1846,115.1,0.4,4.0,1.9,5.9,4.7,7.1,0,0,ON PATH,blue
04/2022,14:33:58,AIR,AIR,FINAL APPROACH,1060,3064,3064.0,27.0,146,158,125.24,0.233,147,233.44,4,-22.966966,-47.1945,-47.197616999999994,-22.96236,0.04,8.1,3.9,3.2,3.3,6.5,391.2,3422.4489599999997,26.7,1.0406,1.1846,115.1,0.2,3.9,1.9,5.8,4.6,7.0,0,0,ON PATH,blue
04/2022,14:33:59,AIR,AIR,FINAL APPROACH,1040,3044,3044.0,27.0,149,158,125.24,0.238,147,233.79,3,-22.967432,-47.193836,-47.19695299999999,-22.962826,0.05,8.1,3.9,3.1,3.3,6.4,391.2,3422.4489599999997,26.7,1.0406,1.1846,115.1,0.2,3.9,1.9,5.8,4.6,7.0,0,0,ON PATH,blue
04/2022,14:34:00,AIR,AIR,FINAL APPROACH,1024,3028,3028.0,27.25,147,157,125.24,0.235,147,226.05,2,-22.967895,-47.193176,-47.196293,-22.963289,0.05,8.2,3.8,3.1,3.3,6.4,381.1,3389.3128800000004,27.0,1.0416,1.1894,114.8,0.4,3.8,1.9,5.7,4.6,6.8,0,0,ON PATH,blue
04/2022,14:34:01,AIR,AIR,FINAL APPROACH,1008,3012,3012.0,27.25,148,157,125.24,0.236,146,230.98,1,-22.968357,-47.192703,-47.19582,-22.963751000000002,0.04,8.2,3.8,3.0,3.3,6.3,381.1,3389.3128800000004,26.9,1.0413,1.188,114.9,0.1,3.8,1.9,5.7,4.6,6.8,0,0,ON PATH,blue
04/2022,14:34:02,AIR,AIR,FINAL APPROACH,992,2996,2996.0,27.5,150,157,125.24,0.239,146,103.01,1,-22.968818,-47.192043,-47.195159999999994,-22.964212,0.05,8.2,3.8,3.0,3.3,6.3,381.1,3389.3128800000004,27.2,1.0423,1.1928,114.7,0.7,3.8,1.9,5.7,4.6,6.8,0,0,ON PATH,blue
04/2022,14:34:03,AIR,AIR,FINAL APPROACH,976,2980,2980.0,27.5,147,156,125.24,0.234,146,85.78,2,-22.969123,-47.191387,-47.194503999999995,-22.964517,0.04,8.3,3.7,2.9,3.2,6.1,371.1,3356.5048800000004,27.2,1.0423,1.1928,114.7,1.0,3.7,1.9,5.6,4.5,6.7,0,0,ON PATH,blue
04/2022,14:34:04,AIR,AIR,FINAL APPROACH,960,2964,2964.0,27.5,147,155,125.24,0.234,147,75.59,2,-22.969427,-47.190723,-47.193839999999994,-22.964821,0.04,8.3,3.7,2.9,3.2,6.1,371.1,3356.5048800000004,27.2,1.0423,1.1928,114.7,0.6,3.7,1.9,5.6,4.5,6.7,0,0,ON PATH,blue
04/2022,14:34:05,AIR,AIR,FINAL APPROACH,944,2948,2948.0,27.5,145,154,125.24,0.23,147,65.74,2,-22.96973,-47.190067,-47.193183999999995,-22.965124,0.04,8.4,3.6,2.8,3.1,5.9,361.1,3323.6968800000004,27.2,1.0423,1.1928,114.7,0.3,3.6,1.9,5.5,4.4,6.6,0,0,ON PATH,blue
04/2022,14:34:06,AIR,AIR,FINAL APPROACH,932,2936,2936.0,27.5,145,154,125.24,0.23,147,60.12,2,-22.970336,-47.189457,-47.19257399999999,-22.96573,0.05,8.4,3.6,2.8,3.1,5.9,361.1,3323.6968800000004,27.2,1.0423,1.1928,114.7,0.1,3.6,1.9,5.5,4.4,6.6,0,0,ON PATH,blue
04/2022,14:34:07,AIR,AIR,FINAL APPROACH,916,2920,2920.0,27.5,144,153,125.19,0.229,148,63.63,1,-22.970943,-47.18885,-47.191967,-22.966337,0.05,8.5,3.5,2.7,3.1,5.8,351.1,3290.8888800000004,27.2,1.0423,1.1928,114.6,0.1,3.5,1.9,5.4,4.3,6.5,0,0,ON PATH,blue
04/2022,14:34:08,AIR,AIR,FINAL APPROACH,904,2908,2908.0,27.5,145,152,125.19,0.23,149,115.66,1,-22.971584,-47.188248,-47.191365,-22.966978,0.05,8.5,3.5,2.7,3.1,5.8,351.1,3290.8888800000004,27.2,1.0423,1.1928,114.6,0.8,3.5,1.9,5.4,4.3,6.5,0,0,ON PATH,blue
04/2022,14:34:09,AIR,AIR,FINAL APPROACH,892,2896,2896.0,27.5,144,151,125.19,0.229,149,150.82,2,-22.972223,-47.187649,-47.190765999999996,-22.967617,0.05,8.6,3.4,2.7,3.0,5.7,341.0,3257.7528,27.2,1.0423,1.1928,114.6,2.0,3.4,2.0,5.4,4.3,6.5,0,0,ON PATH,blue
04/2022,14:34:10,AIR,AIR,FINAL APPROACH,880,2884,2884.0,27.5,144,151,125.19,0.229,149,171.56,2,-22.972394,-47.187229,-47.190346,-22.967788000000002,0.03,8.6,3.4,2.6,3.0,5.6,341.0,3257.7528,27.2,1.0423,1.1928,114.6,1.8,3.4,1.9,5.3,4.2,6.4,0,0,ON PATH,blue
04/2022,14:34:11,AIR,AIR,FINAL APPROACH,868,2872,2872.0,27.5,142,151,125.19,0.226,149,183.52,3,-22.972568,-47.186577,-47.189693999999996,-22.967962,0.04,8.6,3.4,2.6,3.0,5.6,341.0,3257.7528,27.2,1.0423,1.1928,114.6,2.5,3.4,2.0,5.4,4.3,6.5,0,0,ON PATH,blue
04/2022,14:34:12,AIR,AIR,FINAL APPROACH,852,2856,2856.0,27.75,142,150,125.19,0.226,149,195.12,3,-22.973043,-47.185928,-47.18904499999999,-22.968437,0.05,8.7,3.3,2.5,3.0,5.5,331.0,3224.9448,27.5,1.0434,1.1982,114.4,2.1,3.3,2.0,5.3,4.2,6.4,0,0,ON PATH,blue
04/2022,14:34:13,AIR,AIR,FINAL APPROACH,840,2844,2844.0,27.75,141,150,125.19,0.224,149,198.28,3,-22.973518,-47.185276,-47.188393,-22.968912,0.05,8.7,3.3,2.5,3.0,5.5,331.0,3224.9448,27.5,1.0434,1.1982,114.4,2.0,3.3,1.9,5.2,4.2,6.2,0,0,ON PATH,blue
04/2022,14:34:14,AIR,AIR,FINAL APPROACH,828,2832,2832.0,27.75,140,150,125.19,0.223,149,201.09,3,-22.973991,-47.184624,-47.187740999999995,-22.969385000000003,0.05,8.8,3.2,2.5,3.0,5.5,321.0,3192.1368,27.5,1.0434,1.1982,114.4,1.8,3.2,1.9,5.1,4.1,6.1,0,0,ON PATH,blue
04/2022,14:34:15,AIR,AIR,FINAL APPROACH,816,2820,2820.0,27.75,142,149,125.19,0.226,148,206.02,3,-22.97463,-47.184319,-47.187436,-22.970024000000002,0.04,8.8,3.2,2.4,2.9,5.3,321.0,3192.1368,27.5,1.0434,1.1982,114.4,1.6,3.2,1.9,5.1,4.1,6.1,0,0,ON PATH,blue
04/2022,14:34:16,AIR,AIR,FINAL APPROACH,804,2808,2808.0,27.75,143,149,125.19,0.227,148,196.17,3,-22.974866,-47.183708,-47.186825,-22.97026,0.04,8.9,3.1,2.4,2.9,5.3,310.9,3159.00072,27.5,1.0434,1.1982,114.4,2.0,3.1,1.9,5.0,4.0,6.0,0,0,ON PATH,blue
04/2022,14:34:17,AIR,AIR,FINAL APPROACH,792,2796,2796.0,27.75,142,149,125.19,0.225,148,180.7,3,-22.975105,-47.183098,-47.186215,-22.970499,0.04,8.9,3.1,2.4,2.9,5.3,310.9,3159.00072,27.5,1.0434,1.1982,114.4,2.5,3.1,2.0,5.1,4.1,6.1,0,0,ON PATH,blue
04/2022,14:34:18,AIR,AIR,FINAL APPROACH,784,2788,2788.0,27.75,140,149,125.19,0.223,148,178.59,2,-22.975339,-47.182484,-47.185601,-22.970733000000003,0.04,8.9,3.1,2.3,2.9,5.2,310.9,3159.00072,27.5,1.0434,1.1982,114.4,1.7,3.1,1.9,5.0,4.0,6.0,0,0,ON PATH,blue
04/2022,14:34:19,AIR,AIR,FINAL APPROACH,768,2772,2772.0,27.75,141,149,125.19,0.223,147,185.63,2,-22.975879,-47.18187,-47.184987,-22.971273,0.05,9.0,3.0,2.3,2.9,5.2,300.9,3126.19272,27.5,1.0434,1.1982,114.4,1.6,3.0,1.9,4.9,3.9,5.9,0,0,ON PATH,blue
04/2022,14:34:20,AIR,AIR,FINAL APPROACH,756,2760,2760.0,27.75,139,149,125.19,0.22,147,196.17,2,-22.976417,-47.181259,-47.18437599999999,-22.971811000000002,0.05,9.0,3.0,2.3,2.9,5.2,300.9,3126.19272,27.5,1.0434,1.1982,114.4,1.3,3.0,1.9,4.9,3.9,5.9,0,0,ON PATH,blue
04/2022,14:34:21,AIR,AIR,FINAL APPROACH,740,2744,2744.0,27.75,139,149,125.19,0.22,147,218.32,2,-22.977045,-47.180649,-47.183766,-22.972439,0.05,9.1,2.9,2.2,2.9,5.1,290.9,3093.38472,27.5,1.0434,1.1982,114.4,0.6,2.9,1.9,4.8,3.8,5.8,0,0,ON PATH,blue
04/2022,14:34:22,AIR,AIR,FINAL APPROACH,728,2732,2732.0,28.0,140,149,125.19,0.222,147,228.16,2,-22.977672,-47.180038,-47.183155,-22.973066,0.05,9.1,2.9,2.2,2.9,5.1,290.9,3093.38472,27.7,1.0441,1.2016,114.2,0.3,2.9,1.9,4.8,3.8,5.8,0,0,ON PATH,blue
04/2022,14:34:23,AIR,AIR,FINAL APPROACH,716,2720,2720.0,28.25,141,149,125.19,0.224,147,220.78,2,-22.977848,-47.179424,-47.18254099999999,-22.973242000000003,0.04,9.2,2.8,2.1,2.9,5.0,280.8,3060.2486400000003,28.0,1.0451,1.2065,114.0,0.6,2.8,1.9,4.7,3.8,5.6,0,0,ON PATH,blue
04/2022,14:34:24,AIR,AIR,FINAL APPROACH,704,2708,2708.0,28.25,141,149,125.19,0.223,148,210.94,2,-22.978023,-47.178989,-47.182106,-22.973417,0.03,9.2,2.8,2.1,2.9,5.0,280.8,3060.2486400000003,28.0,1.0451,1.2065,114.0,0.9,2.8,1.9,4.7,3.8,5.6,0,0,ON PATH,blue
04/2022,14:34:25,AIR,AIR,FINAL APPROACH,692,2696,2696.0,28.0,139,149,125.19,0.22,148,211.64,2,-22.978506,-47.178337,-47.181453999999995,-22.9739,0.05,9.3,2.7,2.1,2.9,5.0,270.8,3027.44064,27.7,1.0441,1.2016,114.2,0.9,2.7,1.9,4.6,3.7,5.5,0,0,ON PATH,blue
04/2022,14:34:26,AIR,AIR,FINAL APPROACH,680,2684,2684.0,28.0,138,149,125.19,0.218,148,226.76,2,-22.978986,-47.177681,-47.180797999999996,-22.97438,0.05,9.3,2.7,2.0,2.9,4.9,270.8,3027.44064,27.7,1.0441,1.2016,114.2,0.4,2.7,1.9,4.6,3.7,5.5,0,0,ON PATH,blue
04/2022,14:34:27,AIR,AIR,FINAL APPROACH,668,2672,2672.0,28.0,139,149,125.19,0.22,147,249.26,2,-22.979469,-47.177029,-47.18014599999999,-22.974863000000003,0.05,9.4,2.6,2.0,2.9,4.9,260.8,2994.63264,27.7,1.0441,1.2016,114.2,-0.4,2.6,1.9,4.5,3.6,5.4,0,0,ON PATH,blue
04/2022,14:34:28,AIR,AIR,FINAL APPROACH,656,2660,2660.0,28.0,139,149,125.19,0.22,147,275.98,1,-22.980096,-47.176373,-47.179489999999994,-22.97549,0.05,9.4,2.6,2.0,2.9,4.9,260.8,2994.63264,27.7,1.0441,1.2016,114.2,-0.6,2.6,1.9,4.5,3.6,5.4,0,0,ON PATH,blue
04/2022,14:34:29,AIR,AIR,FINAL APPROACH,644,2648,2648.0,28.0,142,149,125.19,0.224,147,289.69,1,-22.980339,-47.176067,-47.179184,-22.975733,0.02,9.4,2.6,1.9,2.9,4.8,260.8,2994.63264,27.7,1.0441,1.2016,114.2,-0.8,2.6,1.9,4.5,3.6,5.4,0,0,ON PATH,blue
04/2022,14:34:30,AIR,AIR,FINAL APPROACH,632,2636,2636.0,28.25,142,149,125.19,0.225,148,262.62,1,-22.980577,-47.175457,-47.178574,-22.975971,0.04,9.5,2.5,1.9,2.9,4.8,250.8,2961.82464,28.0,1.0451,1.2065,114.0,-0.4,2.5,1.9,4.4,3.5,5.3,0,0,ON PATH,blue
04/2022,14:34:31,AIR,AIR,FINAL APPROACH,620,2624,2624.0,28.5,144,149,125.19,0.227,148,195.12,1,-22.980817,-47.174847,-47.177963999999996,-22.976211,0.04,9.5,2.5,1.9,2.9,4.8,250.8,2961.82464,28.2,1.0458,1.21,113.8,0.7,2.5,1.9,4.4,3.5,5.3,0,0,ON PATH,blue
04/2022,14:34:32,AIR,AIR,FINAL APPROACH,612,2616,2616.0,28.5,144,149,125.19,0.227,149,181.05,3,-22.981365,-47.17424,-47.17735699999999,-22.976759,0.05,9.6,2.4,1.8,2.9,4.7,240.7,2928.68856,28.2,1.0458,1.21,113.8,2.5,2.4,1.9,4.3,3.4,5.2,0,0,ON PATH,blue
04/2022,14:34:33,AIR,AIR,FINAL APPROACH,600,2604,2604.0,28.5,142,149,125.19,0.224,149,189.14,3,-22.981914,-47.173634,-47.176750999999996,-22.977308,0.05,9.6,2.4,1.8,2.9,4.7,240.7,2928.68856,28.2,1.0458,1.21,113.8,2.3,2.4,1.9,4.3,3.4,5.2,0,0,ON PATH,blue
04/2022,14:34:34,AIR,AIR,FINAL APPROACH,592,2596,2596.0,28.5,142,150,125.19,0.224,150,195.47,3,-22.982547,-47.173023,-47.17614,-22.977941,0.05,9.7,2.3,1.8,3.0,4.8,230.7,2895.88056,28.2,1.0458,1.21,113.8,2.1,2.3,1.9,4.2,3.4,5.0,0,0,ON PATH,blue
04/2022,14:34:35,AIR,AIR,FINAL APPROACH,580,2584,2584.0,28.5,143,150,125.19,0.226,150,196.52,4,-22.983182,-47.172417,-47.175534,-22.978576,0.05,9.7,2.3,1.7,3.0,4.7,230.7,2895.88056,28.2,1.0458,1.21,113.8,2.8,2.3,2.0,4.3,3.4,5.2,0,0,ON PATH,blue
04/2022,14:34:36,AIR,AIR,FINAL APPROACH,560,2564,2564.0,28.5,141,150,125.19,0.222,150,195.12,4,-22.983358,-47.17181,-47.174927,-22.978752,0.04,9.8,2.2,1.7,3.0,4.7,220.7,2863.07256,28.2,1.0458,1.21,113.8,2.8,2.2,2.0,4.2,3.4,5.0,0,0,ON PATH,blue
04/2022,14:34:37,AIR,AIR,FINAL APPROACH,548,2552,2552.0,28.5,140,150,125.19,0.221,150,204.61,3,-22.983533,-47.171204,-47.174321,-22.978927000000002,0.04,9.8,2.2,1.6,3.0,4.6,220.7,2863.07256,28.2,1.0458,1.21,113.8,1.7,2.2,1.9,4.1,3.3,4.9,0,0,ON PATH,blue
04/2022,14:34:38,AIR,AIR,FINAL APPROACH,528,2532,2532.0,28.5,141,150,125.19,0.222,148,213.4,3,-22.984016,-47.170765,-47.173882,-22.97941,0.04,9.8,2.2,1.6,3.0,4.6,220.7,2863.07256,28.2,1.0458,1.21,113.8,1.2,2.2,1.9,4.1,3.3,4.9,0,0,ON PATH,blue
04/2022,14:34:39,AIR,AIR,FINAL APPROACH,508,2512,2512.0,28.5,141,150,125.19,0.223,148,215.51,2,-22.984495,-47.170113,-47.17323,-22.979889,0.05,9.9,2.1,1.5,3.0,4.5,210.6,2829.93648,28.2,1.0458,1.21,113.8,0.8,2.1,1.9,4.0,3.2,4.8,0,0,ON PATH,blue
04/2022,14:34:40,AIR,AIR,FINAL APPROACH,492,2496,2496.0,28.75,143,150,125.19,0.225,147,218.32,2,-22.984973,-47.169453,-47.17256999999999,-22.980367,0.05,9.9,2.1,1.5,3.0,4.5,210.6,2829.93648,28.5,1.0469,1.2154,113.6,0.6,2.1,1.9,4.0,3.2,4.8,0,0,ON PATH,blue
04/2022,14:34:41,AIR,AIR,FINAL APPROACH,472,2476,2476.0,28.75,143,150,125.19,0.226,147,202.85,1,-22.985605,-47.168793,-47.17191,-22.980999,0.05,10.0,2.0,1.4,3.0,4.4,200.6,2797.12848,28.5,1.0469,1.2154,113.6,0.6,2.0,1.9,3.9,3.1,4.7,0,0,ON PATH,blue
04/2022,14:34:42,AIR,AIR,FINAL APPROACH,460,2464,2464.0,29.25,142,150,125.19,0.224,147,0.0,1,-22.985845,-47.168129,-47.171246,-22.981239000000002,0.04,10.0,2.0,1.4,3.0,4.4,200.6,2797.12848,29.0,1.0486,1.2238,113.2,-0.8,2.0,1.8,3.8,3.0,4.6,0,0,ON PATH,blue
04/2022,14:34:43,AIR,AIR,FINAL APPROACH,448,2452,2452.0,29.25,141,149,125.19,0.222,146,64.69,1,-22.986082,-47.167519,-47.170635999999995,-22.981476,0.04,10.1,1.9,1.3,2.9,4.2,190.6,2764.32048,29.0,1.0486,1.2238,113.2,0.2,1.9,1.9,3.8,3.0,4.6,0,0,ON PATH,blue
04/2022,14:34:44,AIR,AIR,FINAL APPROACH,436,2440,2440.0,29.5,140,149,125.19,0.22,146,45.0,2,-22.986623,-47.166904,-47.170021,-22.982017000000003,0.05,10.1,1.9,1.3,2.9,4.2,190.6,2764.32048,29.2,1.0493,1.2273,113.0,-0.4,1.9,1.8,3.7,3.0,4.4,0,0,ON PATH,blue
04/2022,14:34:45,AIR,AIR,FINAL APPROACH,428,2432,2432.0,29.5,138,149,125.19,0.218,146,31.64,2,-22.987161,-47.166294,-47.169411,-22.982555,0.05,10.2,1.8,1.3,2.9,4.2,180.5,2731.1844,29.2,1.0493,1.2273,113.0,-0.8,1.8,1.8,3.6,2.9,4.3,0,0,ON PATH,blue
04/2022,14:34:46,AIR,AIR,FINAL APPROACH,416,2420,2420.0,29.5,138,149,125.19,0.217,146,16.88,3,-22.987699,-47.165676,-47.168792999999994,-22.983093,0.05,10.2,1.8,1.2,2.9,4.1,180.5,2731.1844,29.2,1.0493,1.2273,113.0,-1.9,1.8,1.8,3.6,2.9,4.3,0,0,ON PATH,blue
04/2022,14:34:47,AIR,AIR,FINAL APPROACH,404,2408,2408.0,29.5,140,149,125.19,0.221,147,11.25,3,-22.988325,-47.165249,-47.168366,-22.983719,0.04,10.3,1.7,1.2,2.9,4.1,170.5,2698.3764,29.2,1.0493,1.2273,113.0,-2.1,1.7,1.8,3.5,2.8,4.2,0,0,ON PATH,blue
04/2022,14:34:48,AIR,AIR,FINAL APPROACH,396,2400,2400.0,29.25,145,149,125.19,0.228,147,17.58,2,-22.988565,-47.164597,-47.167714,-22.983959000000002,0.04,10.3,1.7,1.2,2.9,4.1,170.5,2698.3764,28.9,1.0482,1.2218,113.3,-1.3,1.7,1.8,3.5,2.8,4.2,0,0,ON PATH,blue
04/2022,14:34:49,AIR,AIR,FINAL APPROACH,384,2388,2388.0,29.25,142,149,125.19,0.223,147,45.7,1,-22.988807,-47.16394,-47.16705699999999,-22.984201000000002,0.04,10.3,1.7,1.1,2.9,4.0,170.5,2698.3764,29.0,1.0486,1.2238,113.2,-0.2,1.7,1.8,3.5,2.8,4.2,0,0,ON PATH,blue
04/2022,14:34:50,AIR,AIR,FINAL APPROACH,372,2376,2376.0,29.0,140,149,125.19,0.221,148,57.66,1,-22.989051,-47.163288,-47.166405,-22.984445,0.04,10.4,1.6,1.1,2.9,4.0,160.5,2665.5684,28.7,1.0475,1.2184,113.4,-0.0,1.6,1.9,3.5,2.8,4.2,0,0,ON PATH,blue
04/2022,14:34:51,AIR,AIR,FINAL APPROACH,364,2368,2368.0,29.25,143,149,125.19,0.225,148,53.79,0,-22.989601,-47.16264,-47.165757,-22.984995,0.05,10.4,1.6,1.1,2.9,4.0,160.5,2665.5684,29.0,1.0486,1.2238,113.2,-0.0,1.6,1.8,3.4,2.7,4.1,0,0,ON PATH,blue
04/2022,14:34:52,AIR,AIR,FINAL APPROACH,356,2360,2360.0,29.25,140,149,125.19,0.221,149,154.34,1,-22.99015,-47.162334,-47.165451,-22.985544,0.04,10.5,1.5,1.1,2.9,4.0,150.5,2632.7604,29.0,1.0486,1.2238,113.2,1.0,1.5,1.9,3.4,2.7,4.1,0,0,ON PATH,blue
04/2022,14:34:53,AIR,AIR,FINAL APPROACH,344,2348,2348.0,29.25,141,150,125.19,0.222,149,210.94,2,-22.990779,-47.161724,-47.164840999999996,-22.986173,0.05,10.5,1.5,1.0,3.0,4.0,150.5,2632.7604,29.0,1.0486,1.2238,113.2,0.9,1.5,1.9,3.4,2.7,4.1,0,0,ON PATH,blue
04/2022,14:34:54,AIR,AIR,FINAL APPROACH,332,2336,2336.0,29.25,142,150,125.19,0.224,149,215.16,3,-22.991413,-47.161118,-47.164235,-22.986807000000002,0.05,10.6,1.4,1.0,3.0,4.0,140.4,2599.62432,29.0,1.0486,1.2238,113.2,1.2,1.4,1.9,3.3,2.6,4.0,0,0,ON PATH,blue
04/2022,14:34:55,AIR,AIR,FINAL APPROACH,320,2324,2324.0,29.0,142,150,125.19,0.224,149,210.23,3,-22.991586,-47.160511,-47.163627999999996,-22.986980000000003,0.04,10.6,1.4,1.0,3.0,4.0,140.4,2599.62432,28.7,1.0475,1.2184,113.4,1.4,1.4,1.9,3.3,2.6,4.0,0,0,ON PATH,blue
04/2022,14:34:56,AIR,AIR,FINAL APPROACH,308,2312,2312.0,29.0,144,150,125.19,0.227,149,209.53,4,-22.991766,-47.159904,-47.16302099999999,-22.98716,0.04,10.6,1.4,0.9,3.0,3.9,140.4,2599.62432,28.7,1.0475,1.2184,113.4,2.0,1.4,1.9,3.3,2.6,4.0,0,0,ON PATH,blue
04/2022,14:34:57,AIR,AIR,FINAL APPROACH,292,2296,2296.0,29.25,144,150,125.19,0.226,149,202.85,4,-22.991943,-47.159294,-47.162411,-22.987337,0.04,10.7,1.3,0.9,3.0,3.9,130.4,2566.81632,29.0,1.0486,1.2238,113.2,2.4,1.3,1.9,3.2,2.6,3.8,0,1,HIGH ENERGY,red
04/2022,14:34:58,AIR,AIR,FINAL APPROACH,284,2288,2288.0,29.5,140,150,125.19,0.22,149,201.8,4,-22.992425,-47.158684,-47.161801,-22.987819000000002,0.04,10.7,1.3,0.8,3.0,3.8,130.4,2566.81632,29.2,1.0493,1.2273,113.0,2.4,1.3,1.9,3.2,2.6,3.8,0,0,ON PATH,blue
04/2022,14:34:59,AIR,AIR,FINAL APPROACH,272,2276,2276.0,29.5,142,149,125.19,0.224,149,205.66,4,-22.99291,-47.158073,-47.16119,-22.988304,0.04,10.8,1.2,0.8,2.9,3.7,120.4,2534.00832,29.2,1.0493,1.2273,113.0,2.2,1.2,1.9,3.1,2.5,3.7,0,0,ON PATH,blue
04/2022,14:35:00,AIR,AIR,FINAL APPROACH,256,2260,2260.0,29.5,145,149,125.19,0.228,149,202.15,4,-22.993545,-47.157463,-47.160579999999996,-22.988939000000002,0.05,10.8,1.2,0.8,2.9,3.7,120.4,2534.00832,29.2,1.0493,1.2273,113.0,2.4,1.2,1.9,3.1,2.5,3.7,0,0,ON PATH,blue
04/2022,14:35:01,AIR,AIR,FINAL APPROACH,244,2248,2248.0,29.5,143,149,125.19,0.224,149,195.12,5,-22.994178,-47.157028,-47.16014499999999,-22.989572000000003,0.04,10.9,1.1,0.7,2.9,3.6,110.3,2500.87224,29.2,1.0493,1.2273,113.0,3.5,1.1,2.0,3.1,2.5,3.7,0,0,ON PATH,blue
04/2022,14:35:02,AIR,AIR,FINAL APPROACH,232,2236,2236.0,29.5,144,148,125.19,0.226,149,195.82,5,-22.994352,-47.156372,-47.15948899999999,-22.989746,0.04,10.9,1.1,0.7,2.9,3.6,110.3,2500.87224,29.2,1.0493,1.2273,113.0,3.4,1.1,1.9,3.0,2.4,3.6,0,0,ON PATH,blue
04/2022,14:35:03,AIR,AIR,FINAL APPROACH,220,2224,2224.0,29.5,141,148,125.19,0.221,148,194.06,4,-22.994524,-47.15572,-47.158837,-22.989918,0.04,10.9,1.1,0.7,2.9,3.6,110.3,2500.87224,29.2,1.0493,1.2273,113.0,2.8,1.1,1.9,3.0,2.4,3.6,0,0,ON PATH,blue
04/2022,14:35:04,AIR,AIR,FINAL APPROACH,208,2212,2212.0,29.5,139,148,125.19,0.219,147,194.41,3,-22.994998,-47.155067,-47.158184,-22.990392,0.05,11.0,1.0,0.6,2.9,3.5,100.3,2468.06424,29.2,1.0493,1.2273,113.0,2.0,1.0,1.9,2.9,2.3,3.5,0,0,ON PATH,blue
04/2022,14:35:05,AIR,AIR,FINAL APPROACH,192,2196,2196.0,29.5,141,147,125.19,0.222,147,196.88,2,-22.995472,-47.154408,-47.15752499999999,-22.990866,0.05,11.0,1.0,0.6,2.9,3.5,100.3,2468.06424,29.2,1.0493,1.2273,113.0,1.3,1.0,1.9,2.9,2.3,3.5,0,0,ON PATH,blue
04/2022,14:35:06,AIR,AIR,FINAL APPROACH,180,2184,2184.0,29.75,140,147,125.19,0.219,147,177.89,1,-22.995943,-47.154102,-47.157219,-22.991337,0.03,11.1,0.9,0.5,2.9,3.4,90.3,2435.25624,29.5,1.0503,1.2323,112.8,0.9,0.9,1.9,2.8,2.2,3.4,0,0,ON PATH,blue
04/2022,14:35:07,AIR,AIR,FINAL APPROACH,168,2172,2172.0,29.75,138,147,125.19,0.216,147,159.61,1,-22.996566,-47.153488,-47.156605,-22.991960000000002,0.05,11.1,0.9,0.5,2.9,3.4,90.3,2435.25624,29.5,1.0503,1.2323,112.8,1.0,0.9,1.9,2.8,2.2,3.4,0,0,ON PATH,blue
04/2022,14:35:08,AIR,AIR,FINAL APPROACH,156,2160,2160.0,30.0,140,147,125.19,0.22,147,0.0,1,-22.996805,-47.152878,-47.155995,-22.992199,0.04,11.2,0.8,0.5,2.9,3.4,80.2,2402.12016,29.7,1.051,1.2358,112.6,-0.8,0.8,1.8,2.6,2.1,3.1,0,1,HIGH ENERGY,red
04/2022,14:35:09,AIR,AIR,FINAL APPROACH,144,2148,2148.0,30.0,139,148,125.19,0.218,148,0.0,1,-22.997047,-47.152267,-47.155384,-22.992441,0.04,11.2,0.8,0.4,2.9,3.3,80.2,2402.12016,29.7,1.051,1.2358,112.6,-0.8,0.8,1.8,2.6,2.1,3.1,0,1,HIGH ENERGY,red
04/2022,14:35:10,AIR,AIR,FINAL APPROACH,132,2136,2136.0,30.0,141,148,125.19,0.221,148,229.57,1,-22.997592,-47.151653,-47.15477,-22.992986000000002,0.05,11.2,0.8,0.4,2.9,3.3,80.2,2402.12016,29.7,1.051,1.2358,112.6,0.1,0.8,1.8,2.6,2.1,3.1,0,1,HIGH ENERGY,red
