DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
04/2019,19:28:45,AIR,AIR,FINAL APPROACH,552,2712,2712.0,30.75,133,145,114.08,0.211,146,228.16,3,-22.982805,-47.172836,-47.17783299999999,-22.976086,0.05,7.2,2.3,1.7,2.8,4.5,230.7,2895.88056,30.5,1.0538,1.2498,102.0,0.4,2.3,1.5,3.8,3.0,4.6,0,0,ON PATH,blue
04/2019,19:28:46,AIR,AIR,FINAL APPROACH,544,2704,2704.0,31.0,134,145,114.08,0.213,146,237.66,2,-22.983049,-47.172184,-47.177181,-22.97633,0.04,7.2,2.3,1.6,2.8,4.4,230.7,2895.88056,30.7,1.0545,1.2534,101.9,-0.1,2.3,1.5,3.8,3.0,4.6,0,0,ON PATH,blue
04/2019,19:28:47,AIR,AIR,FINAL APPROACH,532,2692,2692.0,31.0,136,145,114.08,0.216,146,235.9,2,-22.983289,-47.171528,-47.176525,-22.97657,0.04,7.2,2.3,1.6,2.8,4.4,230.7,2895.88056,30.7,1.0545,1.2534,101.9,0.0,2.3,1.5,3.8,3.0,4.6,0,0,ON PATH,blue
04/2019,19:28:48,AIR,AIR,FINAL APPROACH,524,2684,2684.0,31.0,135,145,114.08,0.214,146,223.95,2,-22.983532,-47.170872,-47.175869,-22.976813,0.04,7.3,2.2,1.6,2.8,4.4,220.7,2863.07256,30.7,1.0545,1.2534,101.9,0.4,2.2,1.5,3.7,3.0,4.4,0,0,ON PATH,blue
04/2019,19:28:49,AIR,AIR,FINAL APPROACH,512,2672,2672.0,31.0,135,145,114.08,0.213,146,220.43,2,-22.984079,-47.170567,-47.175563999999994,-22.97736,0.04,7.3,2.2,1.5,2.8,4.3,220.7,2863.07256,30.7,1.0545,1.2534,101.9,0.5,2.2,1.5,3.7,3.0,4.4,0,0,ON PATH,blue
04/2019,19:28:50,AIR,AIR,FINAL APPROACH,500,2660,2660.0,31.0,134,145,114.08,0.212,146,221.48,3,-22.984626,-47.169956,-47.174952999999995,-22.977907,0.05,7.4,2.1,1.5,2.8,4.3,210.6,2829.93648,30.7,1.0545,1.2534,101.9,0.8,2.1,1.5,3.6,2.9,4.3,0,0,ON PATH,blue
04/2019,19:28:51,AIR,AIR,FINAL APPROACH,488,2648,2648.0,30.75,134,144,114.08,0.212,146,226.05,3,-22.985239,-47.169346,-47.17434299999999,-22.97852,0.05,7.4,2.1,1.5,2.7,4.2,210.6,2829.93648,30.5,1.0538,1.2498,102.0,0.5,2.1,1.5,3.6,2.9,4.3,0,0,ON PATH,blue
04/2019,19:28:52,AIR,AIR,FINAL APPROACH,472,2632,2632.0,30.75,133,144,114.08,0.211,146,230.98,3,-22.985851,-47.168736,-47.173733,-22.979132,0.05,7.5,2.0,1.4,2.7,4.1,200.6,2797.12848,30.5,1.0538,1.2498,102.0,0.3,2.0,1.5,3.5,2.8,4.2,0,0,ON PATH,blue
04/2019,19:28:53,AIR,AIR,FINAL APPROACH,456,2616,2616.0,30.75,133,144,114.08,0.211,145,234.14,3,-22.986032,-47.168125,-47.173122,-22.979313,0.04,7.5,2.0,1.4,2.7,4.1,200.6,2797.12848,30.5,1.0538,1.2498,102.0,0.0,2.0,1.5,3.5,2.8,4.2,0,0,ON PATH,blue
04/2019,19:28:54,AIR,AIR,FINAL APPROACH,444,2604,2604.0,31.0,133,144,114.08,0.211,145,235.9,3,-22.986213,-47.16782,-47.172816999999995,-22.979494,0.02,7.5,2.0,1.3,2.7,4.0,200.6,2797.12848,30.7,1.0545,1.2534,101.9,-0.0,2.0,1.5,3.5,2.8,4.2,0,0,ON PATH,blue
04/2019,19:28:55,AIR,AIR,FINAL APPROACH,432,2592,2592.0,31.0,133,144,114.08,0.211,144,239.06,3,-22.986698,-47.16721,-47.17220699999999,-22.979979,0.04,7.6,1.9,1.3,2.7,4.0,190.6,2764.32048,30.7,1.0545,1.2534,101.9,-0.3,1.9,1.5,3.4,2.7,4.1,0,0,ON PATH,blue
04/2019,19:28:56,AIR,AIR,FINAL APPROACH,420,2580,2580.0,31.25,134,144,114.08,0.212,144,241.88,3,-22.98718,-47.166592,-47.171589,-22.980461,0.04,7.6,1.9,1.3,2.7,4.0,190.6,2764.32048,31.0,1.0555,1.2584,101.7,-0.4,1.9,1.5,3.4,2.7,4.1,0,0,ON PATH,blue
04/2019,19:28:57,AIR,AIR,FINAL APPROACH,408,2568,2568.0,31.25,133,144,114.08,0.211,144,238.71,3,-22.987663,-47.165977,-47.170973999999994,-22.980944,0.04,7.6,1.9,1.2,2.7,3.9,190.6,2764.32048,31.0,1.0555,1.2584,101.7,-0.2,1.9,1.5,3.4,2.7,4.1,0,0,ON PATH,blue
04/2019,19:28:58,AIR,AIR,FINAL APPROACH,396,2556,2556.0,31.25,133,143,114.08,0.21,144,238.71,3,-22.988269,-47.165363,-47.170359999999995,-22.98155,0.05,7.7,1.8,1.2,2.7,3.9,180.5,2731.1844,31.0,1.0555,1.2584,101.7,-0.2,1.8,1.5,3.3,2.6,4.0,0,0,ON PATH,blue
04/2019,19:28:59,AIR,AIR,FINAL APPROACH,388,2548,2548.0,31.25,132,143,114.08,0.209,144,239.06,3,-22.988515,-47.165058,-47.170055,-22.981796,0.02,7.7,1.8,1.2,2.7,3.9,180.5,2731.1844,31.0,1.0555,1.2584,101.7,-0.3,1.8,1.5,3.3,2.6,4.0,0,0,ON PATH,blue
04/2019,19:29:00,AIR,AIR,FINAL APPROACH,376,2536,2536.0,31.25,132,143,114.08,0.208,145,239.06,3,-22.98876,-47.164448,-47.169444999999996,-22.982041,0.04,7.8,1.7,1.1,2.7,3.8,170.5,2698.3764,31.0,1.0555,1.2584,101.7,-0.2,1.7,1.5,3.2,2.6,3.8,0,0,ON PATH,blue
04/2019,19:29:01,AIR,AIR,FINAL APPROACH,364,2524,2524.0,31.25,132,143,114.08,0.208,144,239.77,3,-22.989004,-47.163837,-47.168834,-22.982285,0.04,7.8,1.7,1.1,2.7,3.8,170.5,2698.3764,31.0,1.0555,1.2584,101.7,-0.3,1.7,1.5,3.2,2.6,3.8,0,0,ON PATH,blue
04/2019,19:29:02,AIR,AIR,FINAL APPROACH,356,2516,2516.0,31.25,132,143,114.08,0.209,144,240.47,4,-22.989553,-47.163227,-47.168223999999995,-22.982834,0.05,7.8,1.7,1.1,2.7,3.8,170.5,2698.3764,31.0,1.0555,1.2584,101.7,-0.5,1.7,1.5,3.2,2.6,3.8,0,0,ON PATH,blue
04/2019,19:29:03,AIR,AIR,FINAL APPROACH,344,2504,2504.0,31.5,131,143,114.08,0.207,144,242.58,4,-22.990102,-47.162621,-47.167618,-22.983383,0.05,7.9,1.6,1.0,2.7,3.7,160.5,2665.5684,31.2,1.0562,1.262,101.5,-0.6,1.6,1.5,3.1,2.5,3.7,0,0,ON PATH,blue
04/2019,19:29:04,AIR,AIR,FINAL APPROACH,332,2492,2492.0,31.5,132,143,114.08,0.209,144,245.39,4,-22.990707,-47.16201,-47.167007,-22.983988,0.05,7.9,1.6,1.0,2.7,3.7,160.5,2665.5684,31.2,1.0562,1.262,101.5,-0.8,1.6,1.5,3.1,2.5,3.7,0,0,ON PATH,blue
04/2019,19:29:05,AIR,AIR,FINAL APPROACH,324,2484,2484.0,31.5,132,143,114.08,0.208,144,246.09,4,-22.991312,-47.1614,-47.166396999999996,-22.984593,0.05,8.0,1.5,1.0,2.7,3.7,150.5,2632.7604,31.2,1.0562,1.262,101.5,-0.8,1.5,1.5,3.0,2.4,3.6,0,1,HIGH ENERGY,red
04/2019,19:29:06,AIR,AIR,FINAL APPROACH,316,2476,2476.0,31.75,132,143,114.08,0.208,144,248.55,3,-22.991497,-47.160789,-47.165786,-22.984778,0.04,8.0,1.5,0.9,2.7,3.6,150.5,2632.7604,31.5,1.0573,1.2676,101.3,-0.8,1.5,1.5,3.0,2.4,3.6,0,0,ON PATH,blue
04/2019,19:29:07,AIR,AIR,FINAL APPROACH,304,2464,2464.0,31.75,134,144,114.08,0.211,144,247.15,4,-22.991682,-47.160175,-47.165172,-22.984963,0.04,8.1,1.4,0.9,2.7,3.6,140.4,2599.62432,31.5,1.0573,1.2676,101.3,-0.9,1.4,1.5,2.9,2.3,3.5,0,1,HIGH ENERGY,red
04/2019,19:29:08,AIR,AIR,FINAL APPROACH,296,2456,2456.0,31.5,135,144,114.08,0.213,145,239.06,4,-22.991869,-47.159756,-47.164753,-22.98515,0.03,8.1,1.4,0.9,2.7,3.6,140.4,2599.62432,31.2,1.0562,1.262,101.5,-0.3,1.4,1.5,2.9,2.3,3.5,0,1,HIGH ENERGY,red
04/2019,19:29:09,AIR,AIR,FINAL APPROACH,284,2444,2444.0,31.5,135,144,114.08,0.213,144,231.68,4,-22.992361,-47.1591,-47.164097,-22.985642,0.05,8.2,1.3,0.8,2.7,3.5,130.4,2566.81632,31.2,1.0562,1.262,101.5,0.2,1.3,1.5,2.8,2.2,3.4,0,1,HIGH ENERGY,red
04/2019,19:29:10,AIR,AIR,FINAL APPROACH,276,2436,2436.0,31.5,134,145,114.08,0.211,144,228.52,4,-22.992851,-47.15844,-47.163436999999995,-22.986132,0.05,8.2,1.3,0.8,2.8,3.6,130.4,2566.81632,31.2,1.0562,1.262,101.5,0.4,1.3,1.5,2.8,2.2,3.4,0,1,HIGH ENERGY,red
04/2019,19:29:11,AIR,AIR,FINAL APPROACH,264,2424,2424.0,31.5,137,145,114.08,0.216,144,228.52,3,-22.993459,-47.157784,-47.162780999999995,-22.98674,0.05,8.3,1.2,0.8,2.8,3.6,120.4,2534.00832,31.2,1.0562,1.262,101.5,0.3,1.2,1.5,2.7,2.2,3.2,0,1,HIGH ENERGY,red
04/2019,19:29:12,AIR,AIR,FINAL APPROACH,252,2412,2412.0,31.75,137,145,114.08,0.216,145,218.67,3,-22.994066,-47.157124,-47.162121,-22.987347,0.05,8.3,1.2,0.8,2.8,3.6,120.4,2534.00832,31.5,1.0573,1.2676,101.3,0.8,1.2,1.5,2.7,2.2,3.2,0,1,HIGH ENERGY,red
04/2019,19:29:13,AIR,AIR,FINAL APPROACH,240,2400,2400.0,31.75,136,145,114.08,0.215,146,213.05,3,-22.994253,-47.156818,-47.161815,-22.987534,0.02,8.3,1.2,0.7,2.8,3.5,120.4,2534.00832,31.5,1.0573,1.2676,101.3,1.2,1.2,1.5,2.7,2.2,3.2,0,1,HIGH ENERGY,red
04/2019,19:29:14,AIR,AIR,FINAL APPROACH,228,2388,2388.0,31.75,137,145,114.08,0.215,146,210.23,4,-22.994438,-47.156212,-47.16120899999999,-22.987719,0.04,8.4,1.1,0.7,2.8,3.5,110.3,2500.87224,31.5,1.0573,1.2676,101.3,1.7,1.1,1.5,2.6,2.1,3.1,0,1,HIGH ENERGY,red
04/2019,19:29:15,AIR,AIR,FINAL APPROACH,216,2376,2376.0,31.75,138,145,114.08,0.218,146,206.72,4,-22.994625,-47.155605,-47.160602,-22.987906,0.04,8.4,1.1,0.6,2.8,3.4,110.3,2500.87224,31.5,1.0573,1.2676,101.3,2.0,1.1,1.6,2.7,2.2,3.2,0,1,HIGH ENERGY,red
04/2019,19:29:16,AIR,AIR,FINAL APPROACH,204,2364,2364.0,31.75,138,145,114.08,0.218,146,197.58,4,-22.995121,-47.154999,-47.15999599999999,-22.988402,0.04,8.4,1.1,0.6,2.8,3.4,110.3,2500.87224,31.5,1.0573,1.2676,101.3,2.5,1.1,1.6,2.7,2.2,3.2,0,1,HIGH ENERGY,red
04/2019,19:29:17,AIR,AIR,FINAL APPROACH,192,2352,2352.0,32.0,137,144,114.08,0.215,146,188.79,4,-22.995613,-47.154396,-47.159392999999994,-22.988894,0.04,8.5,1.0,0.6,2.7,3.3,100.3,2468.06424,31.7,1.058,1.2712,101.2,2.9,1.0,1.6,2.6,2.1,3.1,0,1,HIGH ENERGY,red
04/2019,19:29:18,AIR,AIR,FINAL APPROACH,180,2340,2340.0,31.75,137,144,114.08,0.215,146,188.79,4,-22.996229,-47.154091,-47.159088,-22.98951,0.04,8.5,1.0,0.5,2.7,3.2,100.3,2468.06424,31.5,1.0573,1.2676,101.3,2.9,1.0,1.6,2.6,2.1,3.1,0,1,HIGH ENERGY,red
04/2019,19:29:19,AIR,AIR,FINAL APPROACH,168,2328,2328.0,32.0,137,144,114.08,0.216,146,183.87,3,-22.996841,-47.153481,-47.158477999999995,-22.990122,0.05,8.6,0.9,0.5,2.7,3.2,90.3,2435.25624,31.7,1.058,1.2712,101.2,2.4,0.9,1.6,2.5,2.0,3.0,0,1,HIGH ENERGY,red
04/2019,19:29:20,AIR,AIR,FINAL APPROACH,156,2316,2316.0,32.0,136,143,114.08,0.214,146,177.54,3,-22.997022,-47.15287,-47.157866999999996,-22.990303,0.04,8.6,0.9,0.5,2.7,3.2,90.3,2435.25624,31.7,1.058,1.2712,101.2,2.6,0.9,1.6,2.5,2.0,3.0,0,1,HIGH ENERGY,red
04/2019,19:29:21,AIR,AIR,FINAL APPROACH,140,2300,2300.0,32.0,136,143,114.05,0.214,146,176.13,3,-22.997201,-47.15226,-47.157256999999994,-22.990482,0.04,8.7,0.8,0.4,2.7,3.1,80.2,2402.12016,31.7,1.058,1.2712,101.2,2.6,0.8,1.6,2.4,1.9,2.9,0,1,HIGH ENERGY,red
04/2019,19:29:22,AIR,AIR,FINAL APPROACH,128,2288,2288.0,32.0,135,143,114.05,0.212,146,178.24,3,-22.997688,-47.151649,-47.156645999999995,-22.990969,0.04,8.7,0.8,0.4,2.7,3.1,80.2,2402.12016,31.7,1.058,1.2712,101.2,2.5,0.8,1.6,2.4,1.9,2.9,0,1,HIGH ENERGY,red
04/2019,19:29:23,AIR,AIR,FINAL APPROACH,112,2272,2272.0,32.0,134,142,114.05,0.211,146,183.16,3,-22.99817,-47.151344,-47.156341,-22.991450999999998,0.03,8.7,0.8,0.3,2.7,3.0,80.2,2402.12016,31.7,1.058,1.2712,101.2,2.4,0.8,1.6,2.4,1.9,2.9,0,1,HIGH ENERGY,red
04/2019,19:29:24,AIR,AIR,FINAL APPROACH,100,2260,2260.0,32.25,135,142,114.05,0.212,145,188.09,3,-22.998651,-47.150734,-47.155730999999996,-22.991932,0.04,8.8,0.7,0.3,2.7,3.0,70.2,2369.31216,32.0,1.059,1.2763,101.0,2.2,0.7,1.5,2.2,1.8,2.6,0,1,HIGH ENERGY,red
04/2019,19:29:25,AIR,AIR,FINAL APPROACH,88,2248,2248.0,32.25,135,141,114.05,0.212,146,188.44,4,-22.999259,-47.150124,-47.155120999999994,-22.992539999999998,0.05,8.8,0.7,0.3,2.6,2.9,70.2,2369.31216,32.0,1.059,1.2763,101.0,3.0,0.7,1.6,2.3,1.8,2.8,0,1,HIGH ENERGY,red
04/2019,19:29:26,AIR,AIR,FINAL APPROACH,80,2240,2240.0,32.5,133,141,114.05,0.209,145,189.14,3,-22.999504,-47.149513,-47.154509999999995,-22.992785,0.04,8.9,0.6,0.2,2.6,2.8,60.2,2336.50416,32.2,1.0597,1.2799,100.8,2.2,0.6,1.5,2.1,1.7,2.5,0,1,HIGH ENERGY,red
04/2019,19:29:27,AIR,AIR,FINAL APPROACH,68,2228,2228.0,32.75,133,141,114.05,0.209,145,190.55,3,-22.999748,-47.148903,-47.15389999999999,-22.993029,0.04,8.9,0.6,0.2,2.6,2.8,60.2,2336.50416,32.5,1.0607,1.285,100.6,2.1,0.6,1.5,2.1,1.7,2.5,0,1,HIGH ENERGY,red
04/2019,19:29:28,AIR,AIR,FINAL APPROACH,56,2216,2216.0,32.5,133,141,114.05,0.208,145,193.01,3,-22.99999,-47.148293,-47.15329,-22.993271,0.04,8.9,0.6,0.2,2.6,2.8,60.2,2336.50416,32.2,1.0597,1.2799,100.8,2.0,0.6,1.5,2.1,1.7,2.5,0,1,HIGH ENERGY,red
04/2019,19:29:29,AIR,AIR,LANDING,48,2208,2208.0,32.5,131,140,114.05,0.205,146,196.88,3,-23.000537,-47.147682,-47.152679,-22.993818,0.05,9.0,0.5,0.1,2.6,2.7,50.2,2303.69616,32.2,1.0597,1.2799,100.8,1.9,0.5,1.5,2.0,1.6,2.4,0,1,HIGH ENERGY,red
04/2019,19:29:30,AIR,AIR,LANDING,42,2196,2196.0,32.5,133,141,114.05,0.208,146,208.13,3,-23.001085,-47.147076,-47.152072999999994,-22.994366,0.05,9.0,0.5,0.1,2.6,2.7,50.2,2303.69616,32.2,1.0597,1.2799,100.8,1.4,0.5,1.5,2.0,1.6,2.4,0,1,HIGH ENERGY,red
04/2019,19:29:31,AIR,AIR,LANDING,28,2184,2184.0,32.75,131,141,114.05,0.206,145,211.64,3,-23.001686,-47.146465,-47.151461999999995,-22.994967,0.05,9.1,0.4,0.1,2.6,2.7,40.1,2270.56008,32.5,1.0607,1.285,100.6,1.2,0.4,1.5,1.9,1.5,2.3,0,1,HIGH ENERGY,red
04/2019,19:29:32,AIR,AIR,LANDING,19,2176,2176.0,32.75,129,141,114.05,0.203,145,219.02,3,-23.002288,-47.146038,-47.15103499999999,-22.995569,0.04,9.1,0.4,0.1,2.6,2.7,40.1,2270.56008,32.5,1.0607,1.285,100.6,0.8,0.4,1.5,1.9,1.5,2.3,0,1,HIGH ENERGY,red
04/2019,19:29:33,AIR,AIR,LANDING,10,2168,2168.0,33.0,130,141,114.05,0.204,145,234.14,3,-23.002475,-47.145378,-47.150375,-22.995756,0.04,9.2,0.3,0.0,2.6,2.6,30.1,2237.75208,32.7,1.0614,1.2887,100.5,0.0,0.3,1.5,1.8,1.4,2.2,0,1,HIGH ENERGY,red
04/2019,19:29:34,AIR,AIR,LANDING,5,2164,2164.0,33.25,132,141,114.05,0.207,145,237.3,3,-23.002662,-47.144726,-47.149722999999994,-22.995943,0.04,9.2,0.3,0.0,2.6,2.6,30.1,2237.75208,33.0,1.0625,1.2944,100.2,-0.1,0.3,1.5,1.8,1.4,2.2,0,1,HIGH ENERGY,red
04/2019,19:29:35,AIR,AIR,LANDING,3,2164,2164.0,33.5,134,141,114.05,0.211,146,227.81,3,-23.002847,-47.144066,-47.149063,-22.996128,0.04,9.2,0.3,0.0,2.6,2.6,30.1,2237.75208,33.2,1.0632,1.298,100.1,0.4,0.3,1.5,1.8,1.4,2.2,0,1,HIGH ENERGY,red
04/2019,19:29:36,AIR,AIR,LANDING,3,2164,2164.0,33.25,133,139,114.05,0.208,145,209.53,3,-23.003339,-47.143414,-47.148410999999996,-22.99662,0.05,9.3,0.2,0.0,2.6,2.6,20.1,2204.94408,33.0,1.0625,1.2944,100.2,1.3,0.2,1.5,1.7,1.4,2.0,0,1,HIGH ENERGY,red
04/2019,19:29:37,AIR,AIR,LANDING,1,2164,2164.0,33.0,131,138,114.05,0.206,145,198.98,3,-23.00383,-47.143108,-47.148104999999994,-22.997111,0.03,9.3,0.2,0.0,2.5,2.5,20.1,2204.94408,32.7,1.0614,1.2887,100.5,1.8,0.2,1.5,1.7,1.4,2.0,0,1,HIGH ENERGY,red
04/2019,19:29:38,AIR,AIR,LANDING,1,2164,2164.0,32.75,128,136,114.05,0.201,145,193.01,3,-23.004432,-47.142803,-47.1478,-22.997713,0.04,9.4,0.1,0.0,2.4,2.4,10.0,2171.808,32.5,1.0607,1.285,100.6,2.0,0.1,1.5,1.6,1.3,1.9,0,1,HIGH ENERGY,red
04/2019,19:29:39,GROUND,GROUND,LANDING,0,2160,2160.0,32.75,124,134,114.05,0.195,146,195.47,3,-23.005029,-47.142197,-47.147194,-22.99831,0.05,9.4,0.1,0.0,2.4,2.4,10.0,2171.808,32.5,1.0607,1.285,100.6,1.9,0.1,1.5,1.6,1.3,1.9,0,1,HIGH ENERGY,red
04/2019,19:29:40,GROUND,GROUND,LANDING,0,2156,2156.0,32.5,119,130,114.05,0.186,147,208.13,3,-23.005214,-47.14159,-47.146587,-22.998495,0.04,9.5,0.0,0.0,2.2,2.2,0.0,2139.0,32.3,1.06,1.2814,100.8,1.4,0.0,1.5,1.5,1.2,1.8,0,1,HIGH ENERGY,red
04/2019,19:29:41,GROUND,GROUND,LANDING,0,2152,2152.0,32.25,117,128,114.05,0.184,146,223.95,3,-23.005397,-47.140991,-47.145987999999996,-22.998677999999998,0.03,9.5,0.0,0.0,2.2,2.2,0.0,2139.0,32.0,1.059,1.2763,101.0,0.6,0.0,1.5,1.5,1.2,1.8,0,1,HIGH ENERGY,red
