DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
03/2022,13:56:26,AIR,AIR,FINAL APPROACH,960,3012,3012.0,23.5,152,163,126.52,0.243,139,2.11,4,-22.974962,-47.185856,-47.188999,-22.970509,0.05,8.8,3.1,2.9,3.5,6.4,310.9,3159.00072,23.2,1.0285,1.127,119.2,-2.9,3.1,1.9,5.0,4.0,6.0,0,1,HIGH ENERGY,red
03/2022,13:56:27,AIR,AIR,FINAL APPROACH,944,2996,2996.0,23.5,151,162,126.52,0.24,138,4.57,4,-22.975132,-47.185184,-47.188327,-22.970678999999997,0.04,8.8,3.1,2.8,3.5,6.3,310.9,3159.00072,23.2,1.0285,1.127,119.2,-2.7,3.1,2.0,5.1,4.1,6.1,0,1,HIGH ENERGY,red
03/2022,13:56:28,AIR,AIR,FINAL APPROACH,924,2976,2976.0,23.5,152,161,126.52,0.242,138,7.38,4,-22.975297,-47.184387,-47.18753,-22.970844,0.05,8.9,3.0,2.8,3.4,6.2,300.9,3126.19272,23.2,1.0285,1.127,119.2,-2.6,3.0,2.0,5.0,4.0,6.0,0,1,HIGH ENERGY,red
03/2022,13:56:29,AIR,AIR,FINAL APPROACH,904,2956,2956.0,23.75,151,161,126.52,0.241,139,11.6,5,-22.97546,-47.183598,-47.186741000000005,-22.971007,0.04,8.9,3.0,2.7,3.4,6.1,300.9,3126.19272,23.5,1.0295,1.1317,118.9,-3.0,3.0,1.9,4.9,3.9,5.9,0,1,HIGH ENERGY,red
03/2022,13:56:30,AIR,AIR,FINAL APPROACH,884,2936,2936.0,23.75,153,160,126.52,0.243,139,16.17,5,-22.975925,-47.182869,-47.186012,-22.971472,0.05,9.0,2.9,2.6,3.4,6.0,290.9,3093.38472,23.5,1.0295,1.1317,118.9,-2.7,2.9,1.9,4.8,3.8,5.8,0,1,HIGH ENERGY,red
03/2022,13:56:31,AIR,AIR,FINAL APPROACH,868,2920,2920.0,23.5,152,159,126.52,0.241,140,23.55,5,-22.97639,-47.18214,-47.185283,-22.971936999999997,0.05,9.0,2.9,2.6,3.3,5.9,290.9,3093.38472,23.2,1.0285,1.127,119.2,-2.2,2.9,2.0,4.9,3.9,5.9,0,0,ON PATH,blue
03/2022,13:56:32,AIR,AIR,FINAL APPROACH,848,2900,2900.0,23.5,151,159,126.52,0.24,140,29.53,5,-22.977008,-47.181652,-47.184795,-22.972555,0.05,9.1,2.8,2.5,3.3,5.8,280.8,3060.2486400000003,23.2,1.0285,1.127,119.2,-1.7,2.8,2.0,4.8,3.8,5.8,0,0,ON PATH,blue
03/2022,13:56:33,AIR,AIR,FINAL APPROACH,832,2884,2884.0,23.75,151,158,126.52,0.24,141,33.05,5,-22.977624,-47.180984,-47.184127000000004,-22.973170999999997,0.05,9.1,2.8,2.5,3.3,5.8,280.8,3060.2486400000003,23.5,1.0295,1.1317,118.9,-1.5,2.8,2.0,4.8,3.8,5.8,0,0,ON PATH,blue
03/2022,13:56:34,AIR,AIR,FINAL APPROACH,812,2864,2864.0,23.75,153,158,126.52,0.243,141,35.86,5,-22.977806,-47.180321,-47.183464,-22.973353,0.04,9.2,2.7,2.4,3.3,5.7,270.8,3027.44064,23.5,1.0295,1.1317,118.9,-1.3,2.7,2.0,4.7,3.8,5.6,0,1,HIGH ENERGY,red
03/2022,13:56:35,AIR,AIR,FINAL APPROACH,792,2844,2844.0,23.75,152,159,126.52,0.242,142,42.89,5,-22.977989,-47.179665,-47.182808,-22.973536,0.04,9.2,2.7,2.4,3.3,5.7,270.8,3027.44064,23.5,1.0295,1.1317,118.9,-0.8,2.7,2.0,4.7,3.8,5.6,0,1,HIGH ENERGY,red
03/2022,13:56:36,AIR,AIR,FINAL APPROACH,776,2828,2828.0,23.75,153,159,126.52,0.243,142,47.46,5,-22.978477,-47.179008,-47.182151000000005,-22.974024,0.05,9.2,2.7,2.3,3.3,5.6,270.8,3027.44064,23.5,1.0295,1.1317,118.9,-0.4,2.7,2.0,4.7,3.8,5.6,0,0,ON PATH,blue
03/2022,13:56:37,AIR,AIR,FINAL APPROACH,760,2812,2812.0,23.75,153,159,126.52,0.243,142,50.98,5,-22.978969,-47.178398,-47.181541,-22.974515999999998,0.04,9.3,2.6,2.3,3.3,5.6,260.8,2994.63264,23.5,1.0295,1.1317,118.9,-0.1,2.6,2.0,4.6,3.7,5.5,0,1,HIGH ENERGY,red
03/2022,13:56:38,AIR,AIR,FINAL APPROACH,740,2792,2792.0,23.75,153,158,126.52,0.243,143,53.44,6,-22.979465,-47.177792,-47.180935,-22.975012,0.04,9.3,2.6,2.2,3.3,5.5,260.8,2994.63264,23.5,1.0295,1.1317,118.9,0.0,2.6,2.0,4.6,3.7,5.5,0,0,ON PATH,blue
03/2022,13:56:39,AIR,AIR,FINAL APPROACH,724,2776,2776.0,23.75,153,158,126.52,0.242,143,55.9,6,-22.980093,-47.177185,-47.180328,-22.97564,0.05,9.4,2.5,2.2,3.3,5.5,250.8,2961.82464,23.5,1.0295,1.1317,118.9,0.3,2.5,2.0,4.5,3.6,5.4,0,1,HIGH ENERGY,red
03/2022,13:56:40,AIR,AIR,FINAL APPROACH,704,2756,2756.0,23.75,152,157,126.52,0.241,143,57.66,6,-22.980333,-47.176582,-47.179725000000005,-22.97588,0.04,9.4,2.5,2.1,3.3,5.4,250.8,2961.82464,23.5,1.0295,1.1317,118.9,0.5,2.5,2.0,4.5,3.6,5.4,0,0,ON PATH,blue
03/2022,13:56:41,AIR,AIR,FINAL APPROACH,684,2736,2736.0,23.5,151,157,126.52,0.24,144,57.66,7,-22.980575,-47.175888,-47.179031,-22.976122,0.04,9.5,2.4,2.0,3.3,5.3,240.7,2928.68856,23.2,1.0285,1.127,119.2,0.4,2.4,2.1,4.5,3.6,5.4,0,0,ON PATH,blue
03/2022,13:56:42,AIR,AIR,FINAL APPROACH,668,2720,2720.0,23.5,150,156,126.52,0.237,144,56.95,7,-22.980817,-47.175224,-47.178367,-22.976363999999997,0.04,9.5,2.4,2.0,3.2,5.2,240.7,2928.68856,23.2,1.0285,1.127,119.2,0.4,2.4,2.1,4.5,3.6,5.4,0,0,ON PATH,blue
03/2022,13:56:43,AIR,AIR,FINAL APPROACH,648,2700,2700.0,23.5,149,155,126.52,0.236,144,55.2,7,-22.981367,-47.174568,-47.177711,-22.976913999999997,0.05,9.5,2.4,1.9,3.2,5.1,240.7,2928.68856,23.2,1.0285,1.127,119.2,0.1,2.4,2.0,4.4,3.5,5.3,0,0,ON PATH,blue
03/2022,13:56:44,AIR,AIR,FINAL APPROACH,628,2680,2680.0,23.5,149,155,126.52,0.236,144,54.49,7,-22.981912,-47.173908,-47.177051,-22.977459,0.05,9.6,2.3,1.9,3.2,5.1,230.7,2895.88056,23.2,1.0285,1.127,119.2,0.1,2.3,2.0,4.3,3.4,5.2,0,0,ON PATH,blue
03/2022,13:56:45,AIR,AIR,FINAL APPROACH,612,2664,2664.0,23.5,148,154,126.52,0.235,144,54.49,7,-22.982543,-47.173462,-47.176605,-22.978089999999998,0.05,9.6,2.3,1.8,3.1,4.9,230.7,2895.88056,23.2,1.0285,1.127,119.2,0.1,2.3,2.0,4.3,3.4,5.2,0,0,ON PATH,blue
03/2022,13:56:46,AIR,AIR,FINAL APPROACH,596,2648,2648.0,23.5,148,153,126.52,0.234,144,53.79,7,-22.983173,-47.172798,-47.175941,-22.97872,0.05,9.7,2.2,1.8,3.1,4.9,220.7,2863.07256,23.2,1.0285,1.127,119.2,-0.0,2.2,2.0,4.2,3.4,5.0,0,0,ON PATH,blue
03/2022,13:56:47,AIR,AIR,FINAL APPROACH,580,2632,2632.0,23.5,147,152,126.52,0.232,144,53.44,7,-22.983346,-47.172138,-47.175281,-22.978893,0.04,9.7,2.2,1.7,3.1,4.8,220.7,2863.07256,23.2,1.0285,1.127,119.2,-0.1,2.2,2.0,4.2,3.4,5.0,0,0,ON PATH,blue
03/2022,13:56:48,AIR,AIR,FINAL APPROACH,564,2616,2616.0,23.5,146,151,126.52,0.231,144,53.44,7,-22.98352,-47.171482,-47.174625,-22.979066999999997,0.04,9.8,2.1,1.7,3.0,4.7,210.6,2829.93648,23.3,1.0288,1.1284,119.1,-0.1,2.1,2.0,4.1,3.3,4.9,0,0,ON PATH,blue
03/2022,13:56:49,AIR,AIR,FINAL APPROACH,552,2604,2604.0,23.5,145,150,126.52,0.229,144,53.79,7,-22.983995,-47.170822,-47.173965,-22.979542,0.05,9.8,2.1,1.7,3.0,4.7,210.6,2829.93648,23.3,1.0288,1.1284,119.1,-0.0,2.1,2.0,4.1,3.3,4.9,0,0,ON PATH,blue
03/2022,13:56:50,AIR,AIR,FINAL APPROACH,536,2588,2588.0,23.5,144,149,126.52,0.228,144,52.73,8,-22.98447,-47.170212,-47.173355,-22.980017,0.04,9.9,2.0,1.6,2.9,4.5,200.6,2797.12848,23.3,1.0288,1.1284,119.1,-0.2,2.0,2.0,4.0,3.2,4.8,0,0,ON PATH,blue
03/2022,13:56:51,AIR,AIR,FINAL APPROACH,520,2572,2572.0,23.5,143,148,126.52,0.226,144,53.44,8,-22.984941,-47.169601,-47.172744,-22.980487999999998,0.04,9.9,2.0,1.6,2.9,4.5,200.6,2797.12848,23.3,1.0288,1.1284,119.1,-0.1,2.0,2.0,4.0,3.2,4.8,0,0,ON PATH,blue
03/2022,13:56:52,AIR,AIR,FINAL APPROACH,508,2560,2560.0,23.5,142,148,126.52,0.225,144,52.38,8,-22.985557,-47.168991,-47.172134,-22.981104,0.05,10.0,1.9,1.5,2.9,4.4,190.6,2764.32048,23.3,1.0288,1.1284,119.1,-0.2,1.9,2.0,3.9,3.1,4.7,0,0,ON PATH,blue
03/2022,13:56:53,AIR,AIR,FINAL APPROACH,492,2544,2544.0,23.5,140,146,126.52,0.222,144,51.33,8,-22.985799,-47.168388,-47.171531,-22.981346,0.04,10.0,1.9,1.5,2.8,4.3,190.6,2764.32048,23.3,1.0288,1.1284,119.1,-0.4,1.9,2.0,3.9,3.1,4.7,0,0,ON PATH,blue
03/2022,13:56:54,AIR,AIR,FINAL APPROACH,476,2528,2528.0,23.5,140,146,126.52,0.222,144,49.92,8,-22.98604,-47.167984,-47.171127,-22.981586999999998,0.03,10.0,1.9,1.4,2.8,4.2,190.6,2764.32048,23.3,1.0288,1.1284,119.1,-0.6,1.9,2.0,3.9,3.1,4.7,0,0,ON PATH,blue
03/2022,13:56:55,AIR,AIR,FINAL APPROACH,464,2516,2516.0,23.75,139,145,126.52,0.22,144,49.22,8,-22.986278,-47.167324,-47.170467,-22.981824999999997,0.04,10.1,1.8,1.4,2.8,4.2,180.5,2731.1844,23.5,1.0295,1.1317,118.9,-0.7,1.8,2.0,3.8,3.0,4.6,0,0,ON PATH,blue
03/2022,13:56:56,AIR,AIR,FINAL APPROACH,444,2496,2496.0,23.75,138,144,126.52,0.218,144,48.52,8,-22.986822,-47.166668,-47.169811,-22.982369,0.05,10.1,1.8,1.3,2.7,4.0,180.5,2731.1844,23.5,1.0295,1.1317,118.9,-0.8,1.8,2.0,3.8,3.0,4.6,0,0,ON PATH,blue
03/2022,13:56:57,AIR,AIR,FINAL APPROACH,432,2484,2484.0,23.75,139,144,126.52,0.219,144,47.46,8,-22.987361,-47.166012,-47.169155,-22.982908,0.05,10.2,1.7,1.3,2.7,4.0,170.5,2698.3764,23.5,1.0295,1.1317,118.9,-0.9,1.7,2.0,3.7,3.0,4.4,0,0,ON PATH,blue
03/2022,13:56:58,AIR,AIR,FINAL APPROACH,416,2468,2468.0,23.75,139,145,126.52,0.22,145,47.11,7,-22.987972,-47.165359,-47.168502000000004,-22.983518999999998,0.05,10.2,1.7,1.2,2.8,4.0,170.5,2698.3764,23.5,1.0295,1.1317,118.9,-1.0,1.7,2.0,3.7,3.0,4.4,0,0,ON PATH,blue
03/2022,13:56:59,AIR,AIR,FINAL APPROACH,400,2452,2452.0,23.75,140,146,126.52,0.221,145,45.35,7,-22.98858,-47.165054,-47.168197,-22.984126999999997,0.04,10.3,1.6,1.2,2.8,4.0,160.5,2665.5684,23.5,1.0295,1.1317,118.9,-1.2,1.6,2.0,3.6,2.9,4.3,0,0,ON PATH,blue
03/2022,13:57:00,AIR,AIR,FINAL APPROACH,384,2436,2436.0,23.75,140,147,126.52,0.221,146,44.3,7,-22.988763,-47.164448,-47.167591,-22.984309999999997,0.04,10.3,1.6,1.1,2.9,4.0,160.5,2665.5684,23.5,1.0295,1.1317,118.9,-1.4,1.6,2.0,3.6,2.9,4.3,0,0,ON PATH,blue
03/2022,13:57:01,AIR,AIR,FINAL APPROACH,372,2424,2424.0,24.0,140,147,126.52,0.221,145,43.59,7,-22.988948,-47.163837,-47.16698,-22.984495,0.04,10.3,1.6,1.1,2.9,4.0,160.5,2665.5684,23.8,1.0305,1.1364,118.7,-1.4,1.6,2.0,3.6,2.9,4.3,0,0,ON PATH,blue
03/2022,13:57:02,AIR,AIR,FINAL APPROACH,360,2412,2412.0,24.0,142,148,126.52,0.223,145,41.84,7,-22.989135,-47.163227,-47.16637,-22.984682,0.04,10.4,1.5,1.1,2.9,4.0,150.5,2632.7604,23.8,1.0305,1.1364,118.7,-1.6,1.5,2.0,3.5,2.8,4.2,0,0,ON PATH,blue
03/2022,13:57:03,AIR,AIR,FINAL APPROACH,348,2400,2400.0,24.0,141,148,126.52,0.223,145,41.84,7,-22.989629,-47.162617,-47.16576,-22.985176,0.04,10.4,1.5,1.0,2.9,3.9,150.5,2632.7604,23.8,1.0305,1.1364,118.7,-1.6,1.5,2.0,3.5,2.8,4.2,0,0,ON PATH,blue
03/2022,13:57:04,AIR,AIR,FINAL APPROACH,336,2388,2388.0,24.0,142,149,126.52,0.223,144,39.73,7,-22.990121,-47.162006,-47.165149,-22.985667999999997,0.04,10.5,1.4,1.0,2.9,3.9,140.4,2599.62432,23.8,1.0305,1.1364,118.7,-1.7,1.4,2.0,3.4,2.7,4.1,0,0,ON PATH,blue
03/2022,13:57:05,AIR,AIR,FINAL APPROACH,324,2376,2376.0,24.0,143,150,126.52,0.225,144,37.27,7,-22.990739,-47.161396,-47.164539000000005,-22.986286,0.05,10.5,1.4,1.0,3.0,4.0,140.4,2599.62432,23.8,1.0305,1.1364,118.7,-2.0,1.4,2.0,3.4,2.7,4.1,0,0,ON PATH,blue
03/2022,13:57:06,AIR,AIR,FINAL APPROACH,312,2364,2364.0,24.0,143,151,126.55,0.225,144,36.21,6,-22.991355,-47.160782,-47.163925,-22.986901999999997,0.05,10.6,1.3,0.9,3.0,3.9,130.4,2566.81632,23.8,1.0305,1.1364,118.7,-1.8,1.3,2.0,3.3,2.6,4.0,0,0,ON PATH,blue
03/2022,13:57:07,AIR,AIR,FINAL APPROACH,300,2352,2352.0,24.25,145,151,126.55,0.228,144,33.05,6,-22.991537,-47.160164,-47.163307,-22.987084,0.04,10.6,1.3,0.9,3.0,3.9,130.4,2566.81632,24.0,1.0312,1.1397,118.5,-2.1,1.3,1.9,3.2,2.6,3.8,0,1,HIGH ENERGY,red
03/2022,13:57:08,AIR,AIR,FINAL APPROACH,292,2344,2344.0,24.25,146,152,126.55,0.23,144,33.4,6,-22.991718,-47.15974,-47.162883,-22.987264999999997,0.03,10.6,1.3,0.9,3.1,4.0,130.4,2566.81632,24.0,1.0312,1.1397,118.5,-2.1,1.3,1.9,3.2,2.6,3.8,0,1,HIGH ENERGY,red
03/2022,13:57:09,AIR,AIR,FINAL APPROACH,280,2332,2332.0,24.25,147,153,126.55,0.231,144,34.1,5,-22.992206,-47.159081,-47.162224,-22.987752999999998,0.05,10.7,1.2,0.8,3.1,3.9,120.4,2534.00832,24.0,1.0312,1.1397,118.5,-1.7,1.2,2.0,3.2,2.6,3.8,0,1,HIGH ENERGY,red
03/2022,13:57:10,AIR,AIR,FINAL APPROACH,268,2320,2320.0,24.5,147,154,126.55,0.231,144,35.16,5,-22.992696,-47.158421,-47.161564,-22.988242999999997,0.05,10.7,1.2,0.8,3.1,3.9,120.4,2534.00832,24.2,1.0319,1.143,118.4,-1.6,1.2,2.0,3.2,2.6,3.8,0,1,HIGH ENERGY,red
03/2022,13:57:11,AIR,AIR,FINAL APPROACH,260,2312,2312.0,24.5,147,154,126.55,0.231,144,34.45,5,-22.993187,-47.157761,-47.160904,-22.988733999999997,0.05,10.8,1.1,0.8,3.1,3.9,110.3,2500.87224,24.2,1.0319,1.143,118.4,-1.7,1.1,2.0,3.1,2.5,3.7,0,1,HIGH ENERGY,red
03/2022,13:57:12,AIR,AIR,FINAL APPROACH,248,2300,2300.0,24.5,148,155,126.55,0.232,144,33.05,5,-22.993812,-47.157097,-47.16024,-22.989358999999997,0.05,10.8,1.1,0.7,3.2,3.9,110.3,2500.87224,24.2,1.0319,1.143,118.4,-1.8,1.1,2.0,3.1,2.5,3.7,0,1,HIGH ENERGY,red
03/2022,13:57:13,AIR,AIR,FINAL APPROACH,240,2292,2292.0,24.5,148,155,126.55,0.233,144,34.45,6,-22.994056,-47.156487,-47.15963,-22.989603,0.04,10.9,1.0,0.7,3.2,3.9,100.3,2468.06424,24.2,1.0319,1.143,118.4,-2.0,1.0,1.9,2.9,2.3,3.5,0,1,HIGH ENERGY,red
03/2022,13:57:14,AIR,AIR,FINAL APPROACH,228,2280,2280.0,24.75,148,155,126.55,0.232,144,36.21,6,-22.994298,-47.155876,-47.159019,-22.989845,0.04,10.9,1.0,0.7,3.2,3.9,100.3,2468.06424,24.5,1.033,1.1482,118.1,-1.8,1.0,1.9,2.9,2.3,3.5,0,1,HIGH ENERGY,red
03/2022,13:57:15,AIR,AIR,FINAL APPROACH,216,2268,2268.0,24.75,150,155,126.55,0.235,145,35.86,5,-22.99485,-47.155262,-47.158405,-22.990396999999998,0.05,11.0,0.9,0.6,3.2,3.8,90.3,2435.25624,24.5,1.033,1.1482,118.1,-1.6,0.9,2.0,2.9,2.3,3.5,0,1,HIGH ENERGY,red
03/2022,13:57:16,AIR,AIR,FINAL APPROACH,204,2256,2256.0,24.75,148,155,126.55,0.232,146,41.48,5,-22.995399,-47.154648,-47.157791,-22.990945999999997,0.05,11.0,0.9,0.6,3.2,3.8,90.3,2435.25624,24.5,1.033,1.1482,118.1,-1.3,0.9,2.0,2.9,2.3,3.5,0,1,HIGH ENERGY,red
03/2022,13:57:17,AIR,AIR,FINAL APPROACH,192,2244,2244.0,24.75,150,155,126.55,0.235,146,41.48,4,-22.99595,-47.15424,-47.157383,-22.991497,0.04,11.0,0.9,0.6,3.2,3.8,90.3,2435.25624,24.5,1.033,1.1482,118.1,-1.0,0.9,2.0,2.9,2.3,3.5,0,1,HIGH ENERGY,red
03/2022,13:57:18,AIR,AIR,FINAL APPROACH,180,2232,2232.0,24.75,150,155,126.55,0.235,146,45.0,5,-22.996585,-47.15358,-47.156723,-22.992131999999998,0.05,11.1,0.8,0.5,3.2,3.7,80.2,2402.12016,24.5,1.033,1.1482,118.1,-1.0,0.8,2.0,2.8,2.2,3.4,0,1,HIGH ENERGY,red
03/2022,13:57:19,AIR,AIR,FINAL APPROACH,172,2224,2224.0,24.75,150,155,126.55,0.236,146,50.27,5,-22.996826,-47.152924,-47.156067,-22.992372999999997,0.04,11.1,0.8,0.5,3.2,3.7,80.2,2402.12016,24.5,1.033,1.1482,118.1,-0.5,0.8,2.0,2.8,2.2,3.4,0,1,HIGH ENERGY,red
03/2022,13:57:20,AIR,AIR,FINAL APPROACH,156,2208,2208.0,24.75,150,154,126.55,0.235,146,52.73,6,-22.997066,-47.152267,-47.15541,-22.992613,0.04,11.2,0.7,0.5,3.1,3.6,70.2,2369.31216,24.5,1.033,1.1482,118.1,-0.3,0.7,2.0,2.7,2.2,3.2,0,1,HIGH ENERGY,red
03/2022,13:57:21,AIR,AIR,FINAL APPROACH,144,2196,2196.0,24.75,149,154,126.55,0.234,146,52.73,6,-22.997306,-47.151611,-47.154754000000004,-22.992852999999997,0.04,11.2,0.7,0.4,3.1,3.5,70.2,2369.31216,24.5,1.033,1.1482,118.1,-0.3,0.7,2.0,2.7,2.2,3.2,0,1,HIGH ENERGY,red
03/2022,13:57:22,AIR,AIR,FINAL APPROACH,132,2184,2184.0,24.75,147,153,126.55,0.231,146,52.38,6,-22.997852,-47.151306,-47.154449,-22.993399,0.04,11.3,0.6,0.4,3.1,3.5,60.2,2336.50416,24.5,1.033,1.1482,118.1,-0.4,0.6,2.0,2.6,2.1,3.1,0,1,HIGH ENERGY,red
03/2022,13:57:23,AIR,AIR,FINAL APPROACH,120,2172,2172.0,24.75,146,153,126.55,0.23,146,50.63,7,-22.998395,-47.150696,-47.153839000000005,-22.993941999999997,0.05,11.3,0.6,0.4,3.1,3.5,60.2,2336.50416,24.5,1.033,1.1482,118.1,-0.7,0.6,2.0,2.6,2.1,3.1,0,1,HIGH ENERGY,red
03/2022,13:57:24,AIR,AIR,FINAL APPROACH,104,2156,2156.0,24.75,147,152,126.55,0.231,146,49.92,7,-22.999027,-47.150085,-47.153228,-22.994574,0.05,11.4,0.5,0.3,3.1,3.4,50.2,2303.69616,24.5,1.033,1.1482,118.1,-0.7,0.5,2.0,2.5,2.0,3.0,0,1,HIGH ENERGY,red
03/2022,13:57:25,AIR,AIR,FINAL APPROACH,92,2144,2144.0,24.75,147,151,126.55,0.231,145,50.27,7,-22.999656,-47.149479,-47.152622,-22.995203,0.05,11.4,0.5,0.3,3.0,3.3,50.2,2303.69616,24.5,1.033,1.1482,118.1,-0.6,0.5,2.0,2.5,2.0,3.0,0,1,HIGH ENERGY,red
03/2022,13:57:26,AIR,AIR,FINAL APPROACH,76,2128,2128.0,24.75,147,151,126.55,0.23,145,51.68,7,-22.99983,-47.148872,-47.152015,-22.995376999999998,0.04,11.4,0.5,0.2,3.0,3.2,50.2,2303.69616,24.5,1.033,1.1482,118.1,-0.4,0.5,2.0,2.5,2.0,3.0,0,1,HIGH ENERGY,red
03/2022,13:57:27,AIR,AIR,FINAL APPROACH,64,2116,2116.0,24.75,145,150,126.55,0.228,145,53.09,7,-23.000003,-47.148262,-47.151405000000004,-22.995549999999998,0.04,11.5,0.4,0.2,3.0,3.2,40.1,2270.56008,24.5,1.033,1.1482,118.1,-0.2,0.4,2.0,2.4,1.9,2.9,0,1,HIGH ENERGY,red
03/2022,13:57:28,AIR,AIR,LANDING,48,2100,2100.0,24.75,144,149,126.55,0.226,144,54.49,7,-23.000478,-47.147652,-47.150795,-22.996025,0.04,11.5,0.4,0.1,2.9,3.0,40.1,2270.56008,24.5,1.033,1.1482,118.1,0.1,0.4,2.0,2.4,1.9,2.9,0,1,HIGH ENERGY,red
03/2022,13:57:29,AIR,AIR,LANDING,42,2088,2088.0,24.75,142,148,126.55,0.223,144,53.09,7,-23.000953,-47.147038,-47.150181,-22.996499999999997,0.04,11.6,0.3,0.1,2.9,3.0,30.1,2237.75208,24.5,1.033,1.1482,118.1,-0.1,0.3,2.0,2.3,1.8,2.8,0,1,HIGH ENERGY,red
03/2022,13:57:30,AIR,AIR,LANDING,27,2072,2072.0,25.0,143,148,126.55,0.224,144,49.22,7,-23.001422,-47.146427,-47.149570000000004,-22.996969,0.04,11.6,0.3,0.1,2.9,3.0,30.1,2237.75208,24.8,1.034,1.1529,117.9,-0.6,0.3,2.0,2.3,1.8,2.8,0,1,HIGH ENERGY,red
03/2022,13:57:31,AIR,AIR,LANDING,15,2060,2060.0,25.0,141,147,126.55,0.221,145,48.52,7,-23.00204,-47.146011,-47.149154,-22.997587,0.04,11.6,0.3,0.0,2.9,2.9,30.1,2237.75208,24.8,1.034,1.1529,117.9,-0.8,0.3,2.0,2.3,1.8,2.8,0,1,HIGH ENERGY,red
03/2022,13:57:32,AIR,AIR,LANDING,7,2052,2052.0,25.25,142,146,126.55,0.223,146,47.46,6,-23.002281,-47.145351,-47.148494,-22.997828,0.04,11.7,0.2,0.0,2.8,2.8,20.1,2204.94408,25.0,1.0347,1.1562,117.7,-0.9,0.2,2.0,2.2,1.8,2.6,0,1,HIGH ENERGY,red
03/2022,13:57:33,AIR,AIR,LANDING,3,2056,2056.0,25.25,137,145,126.55,0.214,146,47.81,6,-23.002523,-47.144699,-47.147842000000004,-22.99807,0.04,11.7,0.2,0.0,2.8,2.8,20.1,2204.94408,25.0,1.0347,1.1562,117.7,-0.9,0.2,2.0,2.2,1.8,2.6,0,1,HIGH ENERGY,red
03/2022,13:57:34,GROUND,GROUND,LANDING,0,2052,2052.0,25.25,137,143,126.55,0.214,146,42.54,5,-23.002763,-47.144051,-47.147194,-22.99831,0.04,11.8,0.1,0.0,2.7,2.7,10.0,2171.808,25.0,1.0347,1.1562,117.7,-1.2,0.1,2.0,2.1,1.7,2.5,0,1,HIGH ENERGY,red
03/2022,13:57:35,GROUND,GROUND,LANDING,0,2052,2052.0,25.0,132,140,126.55,0.207,147,41.48,4,-23.003309,-47.143402,-47.146545,-22.998856,0.05,11.8,0.1,0.0,2.6,2.6,10.0,2171.808,24.8,1.034,1.1529,117.9,-1.1,0.1,2.0,2.1,1.7,2.5,0,1,HIGH ENERGY,red
03/2022,13:57:36,GROUND,GROUND,LANDING,0,2048,2048.0,25.0,129,136,126.55,0.202,146,44.65,4,-23.003852,-47.143097,-47.14624,-22.999398999999997,0.04,11.9,0.0,0.0,2.4,2.4,0.0,2139.0,24.8,1.034,1.1529,117.9,-0.8,0.0,2.0,2.0,1.6,2.4,0,0,ON PATH,blue
