DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
05/2022,16:12:40,AIR,AIR,FINAL APPROACH,1780,3824,3824.0,20.75,148,164,114.79,0.239,149,309.38,6,-22.945833,-47.224041,-47.227191999999995,-22.941294,0.05,8.2,6.1,5.3,3.6,8.9,611.8,4146.19344,20.5,1.0191,1.0839,110.3,-5.7,6.0,1.6,7.6,6.1,9.1,0,0,ON PATH,blue
05/2022,16:12:41,AIR,AIR,FINAL APPROACH,1772,3816,3816.0,20.75,151,163,114.79,0.244,150,302.34,5,-22.946367,-47.223389,-47.22653999999999,-22.941827999999997,0.05,8.3,6.0,5.3,3.5,8.8,601.8,4113.38544,20.5,1.0191,1.0839,110.3,-4.4,5.9,1.6,7.5,6.0,9.0,0,0,ON PATH,blue
05/2022,16:12:42,AIR,AIR,FINAL APPROACH,1768,3812,3812.0,20.75,150,162,114.79,0.243,150,288.98,4,-22.946897,-47.222923,-47.226074,-22.942358,0.04,8.3,6.0,5.3,3.5,8.8,601.8,4113.38544,20.5,1.0191,1.0839,110.3,-3.0,5.9,1.7,7.6,6.1,9.1,0,0,ON PATH,blue
05/2022,16:12:43,AIR,AIR,FINAL APPROACH,1764,3808,3808.0,20.75,150,161,114.79,0.243,150,276.68,3,-22.947202,-47.222271,-47.225421999999995,-22.942663,0.04,8.4,5.9,5.3,3.4,8.7,591.8,4080.57744,20.5,1.0191,1.0839,110.3,-1.8,5.8,1.7,7.5,6.0,9.0,0,0,ON PATH,blue
05/2022,16:12:44,AIR,AIR,FINAL APPROACH,1752,3796,3796.0,20.75,148,160,114.79,0.24,150,264.38,3,-22.947506,-47.221619,-47.22476999999999,-22.942967,0.04,8.4,5.9,5.2,3.4,8.6,591.8,4080.57744,20.5,1.0191,1.0839,110.3,-1.2,5.8,1.7,7.5,6.0,9.0,0,0,ON PATH,blue
05/2022,16:12:45,AIR,AIR,FINAL APPROACH,1744,3788,3788.0,20.75,148,158,114.79,0.239,149,258.75,2,-22.948112,-47.220963,-47.22411399999999,-22.943572999999997,0.05,8.5,5.8,5.2,3.3,8.5,581.7,4047.4413600000003,20.5,1.0191,1.0839,110.3,-0.7,5.7,1.7,7.4,5.9,8.9,0,0,ON PATH,blue
05/2022,16:12:46,AIR,AIR,FINAL APPROACH,1732,3776,3776.0,20.5,147,157,114.79,0.237,149,252.42,2,-22.948717,-47.220314,-47.223465,-22.944177999999997,0.05,8.5,5.8,5.2,3.3,8.5,581.7,4047.4413600000003,20.3,1.0184,1.0807,110.4,-0.5,5.7,1.7,7.4,5.9,8.9,0,0,ON PATH,blue
05/2022,16:12:47,AIR,AIR,FINAL APPROACH,1720,3764,3764.0,20.5,145,156,114.79,0.235,149,244.34,2,-22.949316,-47.219704,-47.222854999999996,-22.944777,0.05,8.6,5.7,5.1,3.2,8.3,571.7,4014.6333600000003,20.3,1.0184,1.0807,110.4,-0.2,5.6,1.8,7.4,5.9,8.9,0,0,ON PATH,blue
05/2022,16:12:48,AIR,AIR,FINAL APPROACH,1708,3752,3752.0,20.5,145,155,114.79,0.235,148,238.71,2,-22.949972,-47.219093,-47.222243999999996,-22.945432999999998,0.05,8.6,5.7,5.1,3.2,8.3,571.7,4014.6333600000003,20.3,1.0184,1.0807,110.4,-0.0,5.6,1.8,7.4,5.9,8.9,0,0,ON PATH,blue
05/2022,16:12:49,AIR,AIR,FINAL APPROACH,1692,3736,3736.0,20.5,143,153,114.79,0.231,148,234.49,1,-22.950202,-47.218479,-47.22163,-22.945663,0.04,8.6,5.7,5.1,3.1,8.2,571.7,4014.6333600000003,20.3,1.0184,1.0807,110.4,0.1,5.6,1.8,7.4,5.9,8.9,0,0,ON PATH,blue
05/2022,16:12:50,AIR,AIR,FINAL APPROACH,1672,3716,3716.0,20.5,141,153,114.79,0.228,148,238.36,1,-22.950431,-47.217869,-47.221019999999996,-22.945891999999997,0.04,8.7,5.6,5.0,3.1,8.1,561.7,3981.8253600000003,20.3,1.0184,1.0807,110.4,-0.0,5.5,1.8,7.3,5.8,8.8,0,0,ON PATH,blue
05/2022,16:12:51,AIR,AIR,FINAL APPROACH,1648,3692,3692.0,20.5,140,152,114.79,0.225,147,258.75,1,-22.95066,-47.217438,-47.220589,-22.946120999999998,0.03,8.7,5.6,4.9,3.1,8.0,561.7,3981.8253600000003,20.3,1.0184,1.0807,110.4,-0.4,5.5,1.7,7.2,5.8,8.6,0,0,ON PATH,blue
05/2022,16:12:52,AIR,AIR,FINAL APPROACH,1628,3672,3672.0,20.5,140,152,114.79,0.226,147,281.6,2,-22.951185,-47.216782,-47.219933,-22.946645999999998,0.05,8.8,5.5,4.9,3.1,8.0,551.7,3949.0173600000003,20.3,1.0184,1.0807,110.4,-1.4,5.4,1.7,7.1,5.7,8.5,0,0,ON PATH,blue
05/2022,16:12:53,AIR,AIR,FINAL APPROACH,1608,3652,3652.0,20.75,140,151,114.79,0.226,146,294.26,2,-22.951711,-47.216122,-47.219272999999994,-22.947172,0.05,8.8,5.5,4.8,3.0,7.8,551.7,3949.0173600000003,20.5,1.0191,1.0839,110.3,-1.7,5.4,1.7,7.1,5.7,8.5,0,0,ON PATH,blue
05/2022,16:12:54,AIR,AIR,FINAL APPROACH,1584,3628,3628.0,20.75,139,151,114.79,0.224,146,307.97,2,-22.952343,-47.215462,-47.218613,-22.947803999999998,0.05,8.9,5.4,4.7,3.0,7.7,541.6,3915.88128,20.5,1.0191,1.0839,110.3,-1.9,5.3,1.7,7.0,5.6,8.4,0,0,ON PATH,blue
05/2022,16:12:55,AIR,AIR,FINAL APPROACH,1560,3604,3604.0,20.75,138,150,114.79,0.222,146,321.33,2,-22.952972,-47.214798,-47.217949,-22.948432999999998,0.05,8.9,5.4,4.7,3.0,7.7,541.6,3915.88128,20.5,1.0191,1.0839,110.3,-2.0,5.3,1.7,7.0,5.6,8.4,0,0,ON PATH,blue
05/2022,16:12:56,AIR,AIR,FINAL APPROACH,1536,3580,3580.0,20.75,137,150,114.79,0.22,145,334.34,3,-22.953146,-47.214188,-47.217338999999996,-22.948607,0.04,9.0,5.3,4.6,3.0,7.6,531.6,3883.07328,20.6,1.0194,1.0852,110.2,-3.0,5.2,1.7,6.9,5.5,8.3,0,0,ON PATH,blue
05/2022,16:12:57,AIR,AIR,FINAL APPROACH,1508,3552,3552.0,20.75,136,150,114.79,0.219,145,339.96,4,-22.953315,-47.213577,-47.216727999999996,-22.948776,0.04,9.0,5.3,4.5,3.0,7.5,531.6,3883.07328,20.6,1.0194,1.0852,110.2,-3.9,5.2,1.6,6.8,5.4,8.2,0,0,ON PATH,blue
05/2022,16:12:58,AIR,AIR,FINAL APPROACH,1484,3528,3528.0,20.75,136,150,114.79,0.218,145,338.91,5,-22.953788,-47.212967,-47.216117999999994,-22.949249,0.04,9.0,5.3,4.4,3.0,7.4,531.6,3883.07328,20.6,1.0194,1.0852,110.2,-4.9,5.2,1.6,6.8,5.4,8.2,0,0,ON PATH,blue
05/2022,16:12:59,AIR,AIR,FINAL APPROACH,1460,3504,3504.0,21.0,136,149,114.79,0.219,145,336.8,5,-22.954261,-47.212353,-47.215503999999996,-22.949721999999998,0.04,9.1,5.2,4.4,2.9,7.3,521.6,3850.26528,20.8,1.0201,1.0884,110.0,-4.9,5.1,1.6,6.7,5.4,8.0,0,0,ON PATH,blue
05/2022,16:13:00,AIR,AIR,FINAL APPROACH,1444,3488,3488.0,21.25,136,148,114.79,0.219,145,336.45,5,-22.954732,-47.211929,-47.21507999999999,-22.950193,0.04,9.1,5.2,4.3,2.9,7.2,521.6,3850.26528,21.0,1.0208,1.0916,109.9,-4.9,5.1,1.6,6.7,5.4,8.0,0,0,ON PATH,blue
05/2022,16:13:01,AIR,AIR,FINAL APPROACH,1424,3468,3468.0,21.5,135,148,114.79,0.217,145,335.74,4,-22.955352,-47.211273,-47.214423999999994,-22.950813,0.05,9.2,5.1,4.3,2.9,7.2,511.5,3817.1292000000003,21.3,1.0219,1.0966,109.6,-3.9,5.0,1.6,6.6,5.3,7.9,0,0,ON PATH,blue
05/2022,16:13:02,AIR,AIR,FINAL APPROACH,1400,3444,3444.0,21.5,135,147,114.79,0.216,145,332.93,4,-22.955595,-47.210617,-47.213767999999995,-22.951055999999998,0.04,9.2,5.1,4.2,2.9,7.1,511.5,3817.1292000000003,21.3,1.0219,1.0966,109.6,-4.0,5.0,1.6,6.6,5.3,7.9,0,0,ON PATH,blue
05/2022,16:13:03,AIR,AIR,FINAL APPROACH,1380,3424,3424.0,21.25,134,147,114.79,0.215,146,329.41,5,-22.955837,-47.209961,-47.213111999999995,-22.951297999999998,0.04,9.2,5.1,4.1,2.9,7.0,511.5,3817.1292000000003,21.1,1.0212,1.0934,109.8,-5.0,5.0,1.6,6.6,5.3,7.9,0,0,ON PATH,blue
05/2022,16:13:04,AIR,AIR,FINAL APPROACH,1360,3404,3404.0,21.25,133,147,114.79,0.214,146,328.01,5,-22.956077,-47.209309,-47.21245999999999,-22.951538,0.04,9.3,5.0,4.1,2.9,7.0,501.5,3784.3212000000003,21.1,1.0212,1.0934,109.8,-5.0,4.9,1.6,6.5,5.2,7.8,0,0,ON PATH,blue
05/2022,16:13:05,AIR,AIR,FINAL APPROACH,1344,3388,3388.0,21.5,134,147,114.79,0.215,146,327.3,5,-22.956621,-47.209003,-47.212154,-22.952081999999997,0.04,9.3,5.0,4.0,2.9,6.9,501.5,3784.3212000000003,21.3,1.0219,1.0966,109.6,-5.0,4.9,1.6,6.5,5.2,7.8,0,0,ON PATH,blue
05/2022,16:13:06,AIR,AIR,FINAL APPROACH,1328,3372,3372.0,21.5,133,146,114.79,0.214,146,327.3,5,-22.957166,-47.208393,-47.211543999999996,-22.952627,0.05,9.4,4.9,4.0,2.8,6.8,491.5,3751.5132000000003,21.3,1.0219,1.0966,109.6,-5.0,4.8,1.6,6.4,5.1,7.7,0,0,ON PATH,blue
05/2022,16:13:07,AIR,AIR,FINAL APPROACH,1308,3352,3352.0,21.5,134,146,114.79,0.214,146,331.17,4,-22.957784,-47.207783,-47.210933999999995,-22.953245,0.05,9.4,4.9,3.9,2.8,6.7,491.5,3751.5132000000003,21.3,1.0219,1.0966,109.6,-4.0,4.8,1.6,6.4,5.1,7.7,0,0,ON PATH,blue
05/2022,16:13:08,AIR,AIR,FINAL APPROACH,1292,3336,3336.0,21.5,135,146,114.79,0.216,147,333.63,4,-22.9584,-47.20718,-47.210331,-22.953861,0.05,9.5,4.8,3.9,2.8,6.7,481.4,3718.37712,21.3,1.0219,1.0966,109.6,-4.0,4.7,1.6,6.3,5.0,7.6,0,0,ON PATH,blue
05/2022,16:13:09,AIR,AIR,FINAL APPROACH,1276,3320,3320.0,21.5,135,145,114.79,0.216,147,329.77,4,-22.95858,-47.206577,-47.209728,-22.954041,0.04,9.5,4.8,3.8,2.8,6.6,481.4,3718.37712,21.3,1.0219,1.0966,109.6,-4.0,4.7,1.6,6.3,5.0,7.6,0,0,ON PATH,blue
05/2022,16:13:10,AIR,AIR,FINAL APPROACH,1260,3304,3304.0,21.5,135,145,114.79,0.217,148,325.55,3,-22.958763,-47.206272,-47.209422999999994,-22.954224,0.02,9.5,4.8,3.8,2.8,6.6,481.4,3718.37712,21.3,1.0219,1.0966,109.6,-3.0,4.7,1.6,6.3,5.0,7.6,0,0,ON PATH,blue
05/2022,16:13:11,AIR,AIR,FINAL APPROACH,1244,3288,3288.0,21.5,135,144,114.79,0.216,147,336.45,3,-22.958944,-47.205662,-47.20881299999999,-22.954404999999998,0.04,9.6,4.7,3.7,2.7,6.4,471.4,3685.56912,21.3,1.0219,1.0966,109.6,-3.0,4.6,1.6,6.2,5.0,7.4,0,0,ON PATH,blue
05/2022,16:13:12,AIR,AIR,FINAL APPROACH,1228,3272,3272.0,21.5,135,143,114.79,0.216,147,355.43,3,-22.95943,-47.205059,-47.208209999999994,-22.954891,0.04,9.6,4.7,3.7,2.7,6.4,471.4,3685.56912,21.3,1.0219,1.0966,109.6,-2.6,4.6,1.7,6.3,5.0,7.6,0,0,ON PATH,blue
05/2022,16:13:13,AIR,AIR,FINAL APPROACH,1212,3256,3256.0,21.75,132,142,114.79,0.212,147,357.19,2,-22.959915,-47.204453,-47.207603999999996,-22.955375999999998,0.04,9.7,4.6,3.6,2.7,6.3,461.4,3652.76112,21.6,1.0229,1.1012,109.4,-1.7,4.5,1.7,6.2,5.0,7.4,0,0,ON PATH,blue
05/2022,16:13:14,AIR,AIR,FINAL APPROACH,1196,3240,3240.0,21.75,132,142,114.79,0.211,148,345.23,2,-22.960533,-47.20385,-47.207001,-22.955994,0.05,9.7,4.6,3.6,2.7,6.3,461.4,3652.76112,21.6,1.0229,1.1012,109.4,-1.9,4.5,1.7,6.2,5.0,7.4,0,0,ON PATH,blue
05/2022,16:13:15,AIR,AIR,FINAL APPROACH,1180,3224,3224.0,21.75,131,141,114.79,0.209,148,338.55,2,-22.961147,-47.203545,-47.206695999999994,-22.956608,0.04,9.7,4.6,3.5,2.6,6.1,461.4,3652.76112,21.6,1.0229,1.1012,109.4,-2.0,4.5,1.7,6.2,5.0,7.4,0,0,ON PATH,blue
05/2022,16:13:16,AIR,AIR,FINAL APPROACH,1168,3212,3212.0,21.75,130,140,114.79,0.207,148,329.41,2,-22.961326,-47.202934,-47.206084999999995,-22.956787,0.04,9.8,4.5,3.5,2.6,6.1,451.4,3619.95312,21.6,1.0229,1.1012,109.4,-2.0,4.5,1.7,6.2,5.0,7.4,0,0,ON PATH,blue
05/2022,16:13:17,AIR,AIR,FINAL APPROACH,1152,3196,3196.0,22.0,128,139,114.79,0.204,148,327.3,2,-22.961507,-47.202332,-47.205482999999994,-22.956968,0.03,9.8,4.5,3.4,2.6,6.0,451.4,3619.95312,21.8,1.0236,1.1044,109.2,-2.0,4.5,1.7,6.2,5.0,7.4,0,0,ON PATH,blue
05/2022,16:13:18,AIR,AIR,FINAL APPROACH,1140,3184,3184.0,22.25,126,139,114.79,0.202,148,331.88,3,-22.961683,-47.201729,-47.204879999999996,-22.957144,0.03,9.8,4.5,3.4,2.6,6.0,451.4,3619.95312,22.1,1.0246,1.109,109.0,-3.0,4.5,1.6,6.1,4.9,7.3,0,0,ON PATH,blue
05/2022,16:13:19,AIR,AIR,FINAL APPROACH,1128,3172,3172.0,22.25,127,139,114.79,0.203,147,336.09,4,-22.962165,-47.201126,-47.204277,-22.957625999999998,0.04,9.9,4.4,3.4,2.6,6.0,441.3,3586.81704,22.1,1.0246,1.109,109.0,-3.9,4.4,1.6,6.0,4.8,7.2,0,0,ON PATH,blue
05/2022,16:13:20,AIR,AIR,FINAL APPROACH,1116,3160,3160.0,22.25,127,140,114.79,0.203,147,338.2,4,-22.962642,-47.200821,-47.20397199999999,-22.958102999999998,0.03,9.9,4.4,3.3,2.6,5.9,441.3,3586.81704,22.1,1.0246,1.109,109.0,-3.9,4.4,1.6,6.0,4.8,7.2,0,0,ON PATH,blue
05/2022,16:13:21,AIR,AIR,FINAL APPROACH,1104,3148,3148.0,22.25,128,141,114.79,0.204,146,337.15,5,-22.963249,-47.200211,-47.203362,-22.95871,0.05,10.0,4.3,3.3,2.6,5.9,431.3,3554.00904,22.1,1.0246,1.109,109.0,-4.9,4.3,1.6,5.9,4.7,7.1,0,0,ON PATH,blue
05/2022,16:13:22,AIR,AIR,FINAL APPROACH,1092,3136,3136.0,22.25,127,142,114.79,0.203,146,337.85,5,-22.963853,-47.199593,-47.202743999999996,-22.959314,0.05,10.0,4.3,3.3,2.7,6.0,431.3,3554.00904,22.1,1.0246,1.109,109.0,-4.9,4.3,1.6,5.9,4.7,7.1,0,0,ON PATH,blue
05/2022,16:13:23,AIR,AIR,FINAL APPROACH,1084,3128,3128.0,22.5,129,143,114.79,0.206,146,340.66,6,-22.964036,-47.198971,-47.202121999999996,-22.959497,0.04,10.1,4.2,3.2,2.7,5.9,421.3,3521.20104,22.3,1.0253,1.1122,108.8,-5.8,4.2,1.5,5.7,4.6,6.8,0,0,ON PATH,blue
05/2022,16:13:24,AIR,AIR,FINAL APPROACH,1076,3120,3120.0,22.5,130,143,114.79,0.207,145,344.88,6,-22.964222,-47.198349,-47.201499999999996,-22.959683,0.04,10.1,4.2,3.2,2.7,5.9,421.3,3521.20104,22.3,1.0253,1.1122,108.8,-5.6,4.2,1.5,5.7,4.6,6.8,0,0,ON PATH,blue
05/2022,16:13:25,AIR,AIR,FINAL APPROACH,1072,3116,3116.0,22.75,131,143,114.79,0.209,145,347.7,7,-22.964712,-47.197739,-47.200889999999994,-22.960172999999998,0.04,10.1,4.2,3.2,2.7,5.9,421.3,3521.20104,22.6,1.0264,1.1173,108.6,-6.5,4.2,1.5,5.7,4.6,6.8,0,0,ON PATH,blue
05/2022,16:13:26,AIR,AIR,FINAL APPROACH,1068,3112,3112.0,22.5,131,143,114.79,0.21,145,351.56,7,-22.965202,-47.197128,-47.200278999999995,-22.960663,0.04,10.2,4.1,3.2,2.7,5.9,411.2,3488.0649599999997,22.3,1.0253,1.1122,108.8,-6.3,4.1,1.5,5.6,4.5,6.7,0,0,ON PATH,blue
05/2022,16:13:27,AIR,AIR,FINAL APPROACH,1068,3112,3112.0,22.5,131,143,114.79,0.209,145,354.73,6,-22.96569,-47.196514,-47.199664999999996,-22.961150999999997,0.04,10.2,4.1,3.2,2.7,5.9,411.2,3488.0649599999997,22.3,1.0253,1.1122,108.8,-5.2,4.1,1.6,5.7,4.6,6.8,0,0,ON PATH,blue
05/2022,16:13:28,AIR,AIR,FINAL APPROACH,1064,3108,3108.0,22.5,131,144,114.79,0.209,146,354.02,6,-22.966299,-47.195896,-47.19904699999999,-22.961759999999998,0.05,10.3,4.0,3.2,2.7,5.9,401.2,3455.2569599999997,22.3,1.0253,1.1122,108.8,-5.3,4.0,1.6,5.6,4.5,6.7,0,0,ON PATH,blue
05/2022,16:13:29,AIR,AIR,FINAL APPROACH,1060,3104,3104.0,22.25,131,144,114.79,0.209,146,350.86,6,-22.966543,-47.195465,-47.198615999999994,-22.962004,0.03,10.3,4.0,3.2,2.7,5.9,401.2,3455.2569599999997,22.1,1.0246,1.109,109.0,-5.4,4.0,1.6,5.6,4.5,6.7,0,0,ON PATH,blue
05/2022,16:13:30,AIR,AIR,FINAL APPROACH,1060,3104,3104.0,22.25,131,144,114.79,0.209,146,345.94,5,-22.966789,-47.194809,-47.197959999999995,-22.962249999999997,0.04,10.3,4.0,3.2,2.7,5.9,401.2,3455.2569599999997,22.1,1.0246,1.109,109.0,-4.7,4.0,1.6,5.6,4.5,6.7,0,0,ON PATH,blue
05/2022,16:13:31,AIR,AIR,FINAL APPROACH,1052,3096,3096.0,22.0,130,144,114.79,0.208,146,341.02,5,-22.967033,-47.194153,-47.197303999999995,-22.962494,0.04,10.4,3.9,3.1,2.7,5.8,391.2,3422.4489599999997,21.8,1.0236,1.1044,109.2,-4.8,3.9,1.6,5.5,4.4,6.6,0,0,ON PATH,blue
05/2022,16:13:32,AIR,AIR,FINAL APPROACH,1048,3092,3092.0,22.0,131,144,114.79,0.209,145,335.74,5,-22.967281,-47.193497,-47.196647999999996,-22.962742,0.04,10.4,3.9,3.1,2.7,5.8,391.2,3422.4489599999997,21.8,1.0236,1.1044,109.2,-4.9,3.9,1.6,5.5,4.4,6.6,0,0,ON PATH,blue
05/2022,16:13:33,AIR,AIR,FINAL APPROACH,1040,3084,3084.0,22.0,131,144,114.79,0.209,145,327.66,5,-22.967834,-47.192844,-47.195994999999996,-22.963295,0.05,10.5,3.8,3.1,2.7,5.8,381.1,3389.3128800000004,21.8,1.0236,1.1044,109.2,-5.0,3.8,1.6,5.4,4.3,6.5,0,0,ON PATH,blue
05/2022,16:13:34,AIR,AIR,FINAL APPROACH,1032,3076,3076.0,22.25,131,144,114.79,0.209,145,321.33,5,-22.968442,-47.192539,-47.19568999999999,-22.963903,0.04,10.5,3.8,3.1,2.7,5.8,381.1,3389.3128800000004,22.1,1.0246,1.109,109.0,-5.0,3.8,1.6,5.4,4.3,6.5,0,0,ON PATH,blue
05/2022,16:13:35,AIR,AIR,FINAL APPROACH,1024,3068,3068.0,22.25,130,144,114.79,0.208,145,325.55,5,-22.969051,-47.191929,-47.19508,-22.964512,0.05,10.6,3.7,3.1,2.7,5.8,371.1,3356.5048800000004,22.1,1.0246,1.109,109.0,-5.0,3.7,1.6,5.3,4.2,6.4,0,0,ON PATH,blue
05/2022,16:13:36,AIR,AIR,FINAL APPROACH,1016,3060,3060.0,22.25,133,144,114.79,0.212,144,331.52,5,-22.969661,-47.191315,-47.194466,-22.965121999999997,0.05,10.6,3.7,3.0,2.7,5.7,371.1,3356.5048800000004,22.1,1.0246,1.109,109.0,-5.0,3.7,1.6,5.3,4.2,6.4,0,0,ON PATH,blue
05/2022,16:13:37,AIR,AIR,FINAL APPROACH,1004,3048,3048.0,22.5,133,145,114.79,0.212,145,328.01,5,-22.969783,-47.190701,-47.19385199999999,-22.965244,0.03,10.6,3.7,3.0,2.8,5.8,371.1,3356.5048800000004,22.3,1.0253,1.1122,108.8,-5.0,3.7,1.6,5.3,4.2,6.4,0,0,ON PATH,blue
05/2022,16:13:38,AIR,AIR,FINAL APPROACH,996,3040,3040.0,22.5,132,145,114.79,0.21,146,313.59,4,-22.969905,-47.19009,-47.19324099999999,-22.965366,0.03,10.7,3.6,3.0,2.8,5.8,361.1,3323.6968800000004,22.3,1.0253,1.1122,108.8,-3.9,3.6,1.6,5.2,4.2,6.2,0,0,ON PATH,blue
05/2022,16:13:39,AIR,AIR,FINAL APPROACH,984,3028,3028.0,22.5,133,145,114.79,0.212,145,312.19,4,-22.970029,-47.189785,-47.192935999999996,-22.96549,0.02,10.7,3.6,2.9,2.8,5.7,361.1,3323.6968800000004,22.3,1.0253,1.1122,108.8,-3.9,3.6,1.6,5.2,4.2,6.2,0,0,ON PATH,blue
05/2022,16:13:40,AIR,AIR,FINAL APPROACH,972,3016,3016.0,22.5,132,145,114.79,0.21,144,328.71,5,-22.970457,-47.189171,-47.192322,-22.965918,0.04,10.7,3.6,2.9,2.8,5.7,361.1,3323.6968800000004,22.3,1.0253,1.1122,108.8,-5.0,3.6,1.6,5.2,4.2,6.2,0,0,ON PATH,blue
05/2022,16:13:41,AIR,AIR,FINAL APPROACH,956,3000,3000.0,22.5,131,144,114.79,0.208,143,340.31,5,-22.970886,-47.188557,-47.191708,-22.966347,0.04,10.8,3.5,2.9,2.7,5.6,351.1,3290.8888800000004,22.3,1.0253,1.1122,108.8,-4.8,3.5,1.6,5.1,4.1,6.1,0,0,ON PATH,blue
05/2022,16:13:42,AIR,AIR,FINAL APPROACH,944,2988,2988.0,22.5,130,144,114.79,0.207,144,340.66,6,-22.971492,-47.187943,-47.19109399999999,-22.966953,0.05,10.8,3.5,2.8,2.7,5.5,351.1,3290.8888800000004,22.3,1.0253,1.1122,108.8,-5.7,3.5,1.5,5.0,4.0,6.0,0,0,ON PATH,blue
05/2022,16:13:43,AIR,AIR,FINAL APPROACH,928,2972,2972.0,22.5,132,144,114.79,0.21,145,338.2,6,-22.972099,-47.187332,-47.19048299999999,-22.96756,0.05,10.9,3.4,2.8,2.7,5.5,341.0,3257.7528,22.3,1.0253,1.1122,108.8,-5.8,3.4,1.5,4.9,3.9,5.9,0,0,ON PATH,blue
05/2022,16:13:44,AIR,AIR,FINAL APPROACH,916,2960,2960.0,22.5,131,144,114.79,0.209,146,338.91,6,-22.972282,-47.186722,-47.189873,-22.967743,0.04,10.9,3.4,2.7,2.7,5.4,341.0,3257.7528,22.3,1.0253,1.1122,108.8,-5.8,3.4,1.5,4.9,3.9,5.9,0,0,ON PATH,blue
05/2022,16:13:45,AIR,AIR,FINAL APPROACH,900,2944,2944.0,22.75,131,144,114.79,0.208,146,339.26,6,-22.972465,-47.186111,-47.18926199999999,-22.967926,0.04,10.9,3.4,2.7,2.7,5.4,341.0,3257.7528,22.6,1.0264,1.1173,108.6,-5.8,3.4,1.5,4.9,3.9,5.9,0,0,ON PATH,blue
05/2022,16:13:46,AIR,AIR,FINAL APPROACH,884,2928,2928.0,22.75,130,144,114.79,0.207,147,335.39,6,-22.972957,-47.185509,-47.18866,-22.968418,0.04,11.0,3.3,2.6,2.7,5.3,331.0,3224.9448,22.6,1.0264,1.1173,108.6,-5.9,3.3,1.5,4.8,3.8,5.8,0,0,ON PATH,blue
05/2022,16:13:47,AIR,AIR,FINAL APPROACH,872,2916,2916.0,22.75,130,144,114.79,0.206,148,329.06,6,-22.973451,-47.18491,-47.188061,-22.968912,0.04,11.0,3.3,2.6,2.7,5.3,331.0,3224.9448,22.6,1.0264,1.1173,108.6,-6.0,3.3,1.5,4.8,3.8,5.8,0,0,ON PATH,blue
05/2022,16:13:48,AIR,AIR,FINAL APPROACH,860,2904,2904.0,22.75,130,144,114.79,0.206,148,326.95,6,-22.973945,-47.18449,-47.18764099999999,-22.969406,0.04,11.1,3.2,2.6,2.7,5.3,321.0,3192.1368,22.6,1.0264,1.1173,108.6,-6.0,3.2,1.5,4.7,3.8,5.6,0,0,ON PATH,blue
05/2022,16:13:49,AIR,AIR,FINAL APPROACH,848,2892,2892.0,22.75,129,144,114.79,0.205,148,327.66,6,-22.974561,-47.183834,-47.18698499999999,-22.970022,0.05,11.1,3.2,2.5,2.7,5.2,321.0,3192.1368,22.6,1.0264,1.1173,108.6,-6.0,3.2,1.5,4.7,3.8,5.6,0,0,ON PATH,blue
05/2022,16:13:50,AIR,AIR,FINAL APPROACH,836,2880,2880.0,23.0,128,144,114.79,0.204,148,328.01,6,-22.974805,-47.183182,-47.186333,-22.970266,0.04,11.2,3.1,2.5,2.7,5.2,310.9,3159.00072,22.8,1.0271,1.1205,108.4,-6.0,3.1,1.5,4.6,3.7,5.5,0,0,ON PATH,blue
05/2022,16:13:51,AIR,AIR,FINAL APPROACH,824,2868,2868.0,23.25,128,144,114.79,0.203,148,328.01,7,-22.97505,-47.182533,-47.185683999999995,-22.970511,0.04,11.2,3.1,2.5,2.7,5.2,310.9,3159.00072,23.1,1.0281,1.1252,108.2,-7.0,3.1,1.5,4.6,3.7,5.5,0,0,ON PATH,blue
05/2022,16:13:52,AIR,AIR,FINAL APPROACH,816,2860,2860.0,23.25,129,144,114.79,0.205,148,328.36,8,-22.975294,-47.181881,-47.18503199999999,-22.970755,0.04,11.2,3.1,2.4,2.7,5.1,310.9,3159.00072,23.1,1.0281,1.1252,108.2,-8.0,3.1,1.5,4.6,3.7,5.5,0,0,ON PATH,blue
05/2022,16:13:53,AIR,AIR,FINAL APPROACH,804,2848,2848.0,23.25,130,145,114.79,0.206,148,326.95,8,-22.975845,-47.181576,-47.184726999999995,-22.971306,0.04,11.3,3.0,2.4,2.8,5.2,300.9,3126.19272,23.1,1.0281,1.1252,108.2,-8.0,3.0,1.5,4.5,3.6,5.4,0,0,ON PATH,blue
05/2022,16:13:54,AIR,AIR,FINAL APPROACH,792,2836,2836.0,23.25,132,146,114.79,0.209,148,324.84,7,-22.976396,-47.180965,-47.184115999999996,-22.971857,0.05,11.3,3.0,2.4,2.8,5.2,300.9,3126.19272,23.0,1.0278,1.1238,108.3,-7.0,3.0,1.5,4.5,3.6,5.4,0,0,ON PATH,blue
