DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
08/2022,14:26:19,AIR,AIR,FINAL APPROACH,1252,3016,3016.0,14.5,145,133,130.62,0.231,146,125.16,20,-22.962118,-47.201126,-47.205509,-22.956335,0.04,6.5,4.4,3.7,2.3,6.0,441.3,3586.81704,14.3,0.9976,0.9898,131.3,18.7,4.4,3.2,7.6,6.1,9.1,1,0,LOW ENERGY,orange
08/2022,14:26:20,AIR,AIR,FINAL APPROACH,1240,3004,3004.0,14.75,146,133,130.62,0.233,146,122.34,20,-22.962606,-47.200821,-47.205203999999995,-22.956823,0.03,6.5,4.4,3.7,2.3,6.0,441.3,3586.81704,14.6,0.9986,0.9941,131.0,18.3,4.4,3.1,7.5,6.0,9.0,0,0,ON PATH,blue
08/2022,14:26:21,AIR,AIR,FINAL APPROACH,1224,2988,2988.0,14.75,145,133,130.62,0.231,144,118.83,20,-22.963192,-47.200211,-47.204594,-22.957409,0.05,6.6,4.3,3.7,2.3,6.0,431.3,3554.00904,14.6,0.9986,0.9941,131.0,18.1,4.3,3.1,7.4,5.9,8.9,0,0,ON PATH,blue
08/2022,14:26:22,AIR,AIR,FINAL APPROACH,1208,2972,2972.0,14.75,144,133,130.62,0.23,144,116.72,19,-22.963779,-47.199596,-47.203979,-22.957995999999998,0.05,6.6,4.3,3.6,2.3,5.9,431.3,3554.00904,14.6,0.9986,0.9941,131.0,16.9,4.3,3.1,7.4,5.9,8.9,0,0,ON PATH,blue
08/2022,14:26:23,AIR,AIR,FINAL APPROACH,1196,2960,2960.0,14.75,145,133,130.62,0.23,144,115.31,19,-22.963972,-47.198978,-47.203360999999994,-22.958188999999997,0.04,6.7,4.2,3.6,2.3,5.9,421.3,3521.20104,14.6,0.9986,0.9941,131.0,16.7,4.2,3.1,7.3,5.8,8.8,0,0,ON PATH,blue
08/2022,14:26:24,AIR,AIR,FINAL APPROACH,1184,2948,2948.0,14.75,146,133,130.62,0.232,144,114.26,19,-22.964162,-47.198357,-47.20274,-22.958379,0.04,6.7,4.2,3.5,2.3,5.8,421.3,3521.20104,14.6,0.9986,0.9941,131.0,16.5,4.2,3.1,7.3,5.8,8.8,0,0,ON PATH,blue
08/2022,14:26:25,AIR,AIR,FINAL APPROACH,1172,2936,2936.0,14.75,146,134,130.62,0.232,144,113.55,19,-22.964349,-47.198051,-47.202434,-22.958565999999998,0.02,6.7,4.2,3.5,2.4,5.9,421.3,3521.20104,14.6,0.9986,0.9941,131.0,16.4,4.2,3.1,7.3,5.8,8.8,0,0,ON PATH,blue
08/2022,14:26:26,AIR,AIR,FINAL APPROACH,1160,2924,2924.0,14.75,147,134,130.62,0.234,144,113.55,19,-22.964538,-47.197441,-47.201823999999995,-22.958755,0.04,6.8,4.1,3.5,2.4,5.9,411.2,3488.0649599999997,14.6,0.9986,0.9941,131.0,16.4,4.1,3.1,7.2,5.8,8.6,0,0,ON PATH,blue
08/2022,14:26:27,AIR,AIR,FINAL APPROACH,1144,2908,2908.0,15.0,145,134,130.62,0.23,144,113.91,19,-22.965034,-47.196831,-47.201214,-22.959251,0.04,6.8,4.1,3.4,2.4,5.8,411.2,3488.0649599999997,14.8,0.9993,0.997,130.8,16.4,4.1,3.1,7.2,5.8,8.6,0,0,ON PATH,blue
08/2022,14:26:28,AIR,AIR,FINAL APPROACH,1128,2892,2892.0,15.0,144,134,130.62,0.229,145,115.31,18,-22.96562,-47.19622,-47.200602999999994,-22.959837,0.05,6.9,4.0,3.4,2.4,5.8,401.2,3455.2569599999997,14.8,0.9993,0.997,130.8,15.6,4.0,3.0,7.0,5.6,8.4,0,0,ON PATH,blue
08/2022,14:26:29,AIR,AIR,FINAL APPROACH,1116,2880,2880.0,15.0,143,135,130.62,0.228,146,117.42,18,-22.966207,-47.19561,-47.199993,-22.960424,0.05,6.9,4.0,3.3,2.4,5.7,401.2,3455.2569599999997,14.8,0.9993,0.997,130.8,15.8,4.0,3.0,7.0,5.6,8.4,0,0,ON PATH,blue
08/2022,14:26:30,AIR,AIR,FINAL APPROACH,1104,2868,2868.0,15.0,147,135,130.62,0.234,147,117.77,17,-22.966795,-47.195305,-47.199687999999995,-22.961012,0.04,7.0,3.9,3.3,2.4,5.7,391.2,3422.4489599999997,14.8,0.9993,0.997,130.8,14.8,3.9,3.0,6.9,5.5,8.3,0,0,ON PATH,blue
08/2022,14:26:31,AIR,AIR,FINAL APPROACH,1092,2856,2856.0,15.0,147,135,130.62,0.234,146,116.72,18,-22.966932,-47.194698,-47.199081,-22.961149,0.03,7.0,3.9,3.3,2.4,5.7,391.2,3422.4489599999997,14.8,0.9993,0.997,130.8,15.7,3.9,3.0,6.9,5.5,8.3,0,0,ON PATH,blue
08/2022,14:26:32,AIR,AIR,FINAL APPROACH,1084,2848,2848.0,15.0,148,135,130.62,0.236,147,116.37,18,-22.967073,-47.194092,-47.198474999999995,-22.961289999999998,0.03,7.0,3.9,3.2,2.4,5.6,391.2,3422.4489599999997,14.8,0.9993,0.997,130.8,15.5,3.9,3.0,6.9,5.5,8.3,0,0,ON PATH,blue
08/2022,14:26:33,AIR,AIR,FINAL APPROACH,1076,2840,2840.0,15.0,149,136,130.62,0.237,147,117.77,18,-22.967214,-47.193489,-47.197872,-22.961430999999997,0.03,7.1,3.8,3.2,2.4,5.6,381.1,3389.3128800000004,14.8,0.9993,0.997,130.8,15.7,3.8,3.0,6.8,5.4,8.2,0,0,ON PATH,blue
08/2022,14:26:34,AIR,AIR,FINAL APPROACH,1064,2828,2828.0,15.0,149,136,130.62,0.237,148,119.88,19,-22.967664,-47.192886,-47.197269,-22.961880999999998,0.04,7.1,3.8,3.2,2.4,5.6,381.1,3389.3128800000004,14.8,0.9993,0.997,130.8,16.8,3.8,3.1,6.9,5.5,8.3,0,0,ON PATH,blue
08/2022,14:26:35,AIR,AIR,FINAL APPROACH,1056,2820,2820.0,15.25,151,136,130.62,0.239,147,120.59,19,-22.968112,-47.192581,-47.196963999999994,-22.962329,0.03,7.1,3.8,3.2,2.4,5.6,381.1,3389.3128800000004,15.1,1.0003,1.0013,130.5,17.0,3.8,3.1,6.9,5.5,8.3,0,0,ON PATH,blue
08/2022,14:26:36,AIR,AIR,FINAL APPROACH,1044,2808,2808.0,15.25,150,136,130.62,0.238,147,119.53,20,-22.968711,-47.191971,-47.196354,-22.962927999999998,0.05,7.2,3.7,3.1,2.4,5.5,371.1,3356.5048800000004,15.1,1.0003,1.0013,130.5,17.7,3.7,3.1,6.8,5.4,8.2,0,0,ON PATH,blue
08/2022,14:26:37,AIR,AIR,FINAL APPROACH,1032,2796,2796.0,15.25,149,136,130.62,0.237,146,118.83,20,-22.969308,-47.191357,-47.19574,-22.963525,0.05,7.2,3.7,3.1,2.4,5.5,371.1,3356.5048800000004,15.1,1.0003,1.0013,130.5,17.8,3.7,3.1,6.8,5.4,8.2,0,0,ON PATH,blue
08/2022,14:26:38,AIR,AIR,FINAL APPROACH,1020,2784,2784.0,15.25,148,136,130.62,0.235,146,118.13,20,-22.969497,-47.190742,-47.195125,-22.963714,0.04,7.3,3.6,3.1,2.4,5.5,361.1,3323.6968800000004,15.1,1.0003,1.0013,130.5,17.7,3.6,3.1,6.7,5.4,8.0,0,0,ON PATH,blue
08/2022,14:26:39,AIR,AIR,FINAL APPROACH,1004,2768,2768.0,15.25,148,136,130.62,0.235,146,117.07,20,-22.969686,-47.190132,-47.194514999999996,-22.963903,0.04,7.3,3.6,3.0,2.4,5.4,361.1,3323.6968800000004,15.1,1.0003,1.0013,130.5,17.5,3.6,3.1,6.7,5.4,8.0,0,0,ON PATH,blue
08/2022,14:26:40,AIR,AIR,FINAL APPROACH,992,2756,2756.0,15.5,147,136,130.62,0.234,146,116.37,20,-22.969871,-47.189827,-47.19421,-22.964088,0.02,7.3,3.6,3.0,2.4,5.4,361.1,3323.6968800000004,15.3,1.001,1.0043,130.3,17.4,3.6,3.1,6.7,5.4,8.0,0,0,ON PATH,blue
08/2022,14:26:41,AIR,AIR,FINAL APPROACH,980,2744,2744.0,15.5,148,135,130.62,0.235,146,116.37,19,-22.970363,-47.189518,-47.193901,-22.964579999999998,0.03,7.4,3.5,2.9,2.4,5.3,351.1,3290.8888800000004,15.3,1.001,1.0043,130.3,16.5,3.5,3.0,6.5,5.2,7.8,0,0,ON PATH,blue
08/2022,14:26:42,AIR,AIR,FINAL APPROACH,964,2728,2728.0,15.5,148,135,130.62,0.234,146,116.37,19,-22.970855,-47.188908,-47.193290999999995,-22.965072,0.04,7.4,3.5,2.9,2.4,5.3,351.1,3290.8888800000004,15.3,1.001,1.0043,130.3,16.5,3.5,3.0,6.5,5.2,7.8,0,0,ON PATH,blue
08/2022,14:26:43,AIR,AIR,FINAL APPROACH,952,2716,2716.0,15.5,147,135,130.62,0.233,147,116.72,19,-22.971448,-47.188301,-47.192684,-22.965664999999998,0.05,7.4,3.5,2.8,2.4,5.2,351.1,3290.8888800000004,15.3,1.001,1.0043,130.3,16.4,3.5,3.0,6.5,5.2,7.8,0,0,ON PATH,blue
08/2022,14:26:44,AIR,AIR,FINAL APPROACH,940,2704,2704.0,15.5,148,135,130.56,0.234,147,117.42,19,-22.972044,-47.187691,-47.192074,-22.966261,0.05,7.5,3.4,2.8,2.4,5.2,341.0,3257.7528,15.3,1.001,1.0043,130.3,16.5,3.4,3.0,6.4,5.1,7.7,0,0,ON PATH,blue
08/2022,14:26:45,AIR,AIR,FINAL APPROACH,928,2692,2692.0,15.5,147,135,130.56,0.232,147,118.13,19,-22.972234,-47.187176,-47.191559,-22.966451,0.03,7.5,3.4,2.8,2.4,5.2,341.0,3257.7528,15.3,1.001,1.0043,130.3,16.6,3.4,3.1,6.5,5.2,7.8,0,0,ON PATH,blue
08/2022,14:26:46,AIR,AIR,FINAL APPROACH,916,2680,2680.0,15.5,146,135,130.56,0.232,147,118.48,19,-22.972421,-47.186913,-47.191295999999994,-22.966638,0.02,7.5,3.4,2.7,2.4,5.1,341.0,3257.7528,15.3,1.001,1.0043,130.3,16.7,3.4,3.1,6.5,5.2,7.8,1,0,LOW ENERGY,orange
08/2022,14:26:47,AIR,AIR,FINAL APPROACH,900,2664,2664.0,15.5,149,135,130.56,0.236,146,118.13,19,-22.972612,-47.186348,-47.190731,-22.966829,0.03,7.6,3.3,2.7,2.4,5.1,331.0,3224.9448,15.3,1.001,1.0043,130.3,16.8,3.3,3.1,6.4,5.1,7.7,0,0,ON PATH,blue
08/2022,14:26:48,AIR,AIR,FINAL APPROACH,888,2652,2652.0,15.5,148,135,130.56,0.235,147,118.48,19,-22.973106,-47.185776,-47.190158999999994,-22.967323,0.04,7.6,3.3,2.7,2.4,5.1,331.0,3224.9448,15.3,1.001,1.0043,130.3,16.7,3.3,3.1,6.4,5.1,7.7,0,0,ON PATH,blue
08/2022,14:26:49,AIR,AIR,FINAL APPROACH,872,2636,2636.0,15.5,148,135,130.56,0.234,146,118.48,19,-22.973602,-47.185207,-47.189589999999995,-22.967819,0.04,7.7,3.2,2.6,2.4,5.0,321.0,3192.1368,15.3,1.001,1.0043,130.3,16.9,3.2,3.1,6.3,5.0,7.6,0,0,ON PATH,blue
08/2022,14:26:50,AIR,AIR,FINAL APPROACH,860,2624,2624.0,15.75,147,135,130.56,0.233,146,117.77,19,-22.974195,-47.184639,-47.189021999999994,-22.968412,0.05,7.7,3.2,2.6,2.4,5.0,321.0,3192.1368,15.6,1.0021,1.009,130.0,16.7,3.2,3.0,6.2,5.0,7.4,0,0,ON PATH,blue
08/2022,14:26:51,AIR,AIR,FINAL APPROACH,848,2612,2612.0,15.75,149,135,130.56,0.236,146,117.77,19,-22.974788,-47.184334,-47.188717,-22.969005,0.04,7.7,3.2,2.5,2.4,4.9,321.0,3192.1368,15.6,1.0021,1.009,130.0,16.7,3.2,3.0,6.2,5.0,7.4,1,0,LOW ENERGY,orange
08/2022,14:26:52,AIR,AIR,FINAL APPROACH,836,2600,2600.0,15.75,148,135,130.56,0.234,146,118.48,19,-22.974979,-47.183723,-47.188106,-22.969196,0.04,7.8,3.1,2.5,2.4,4.9,310.9,3159.00072,15.6,1.0021,1.009,130.0,16.9,3.1,3.1,6.2,5.0,7.4,1,0,LOW ENERGY,orange
08/2022,14:26:53,AIR,AIR,FINAL APPROACH,824,2588,2588.0,15.75,148,135,130.56,0.234,147,119.88,19,-22.975168,-47.183113,-47.187495999999996,-22.969385,0.04,7.8,3.1,2.5,2.4,4.9,310.9,3159.00072,15.6,1.0021,1.009,130.0,16.9,3.1,3.1,6.2,5.0,7.4,1,0,LOW ENERGY,orange
08/2022,14:26:54,AIR,AIR,FINAL APPROACH,816,2580,2580.0,15.75,147,135,130.56,0.232,146,120.94,19,-22.975357,-47.182503,-47.186885999999994,-22.969573999999998,0.04,7.9,3.0,2.4,2.4,4.8,300.9,3126.19272,15.6,1.0021,1.009,130.0,17.2,3.0,3.1,6.1,4.9,7.3,1,0,LOW ENERGY,orange
08/2022,14:26:55,AIR,AIR,FINAL APPROACH,804,2568,2568.0,15.75,147,135,130.56,0.233,146,119.88,19,-22.975853,-47.181892,-47.186274999999995,-22.97007,0.04,7.9,3.0,2.4,2.4,4.8,300.9,3126.19272,15.6,1.0021,1.009,130.0,17.1,3.0,3.1,6.1,4.9,7.3,1,0,LOW ENERGY,orange
08/2022,14:26:56,AIR,AIR,FINAL APPROACH,788,2552,2552.0,15.75,147,134,130.56,0.233,146,117.77,19,-22.976345,-47.181587,-47.18597,-22.970561999999997,0.03,7.9,3.0,2.4,2.4,4.8,300.9,3126.19272,15.6,1.0021,1.009,130.0,16.7,3.0,3.0,6.0,4.8,7.2,0,0,ON PATH,blue
08/2022,14:26:57,AIR,AIR,FINAL APPROACH,780,2544,2544.0,15.75,148,134,130.56,0.234,146,115.66,19,-22.976938,-47.180977,-47.185359999999996,-22.971155,0.05,8.0,2.9,2.3,2.4,4.7,290.9,3093.38472,15.6,1.0021,1.009,130.0,16.4,2.9,3.0,5.9,4.7,7.1,0,0,ON PATH,blue
08/2022,14:26:58,AIR,AIR,FINAL APPROACH,768,2532,2532.0,15.75,148,134,130.56,0.233,146,114.61,20,-22.977529,-47.180367,-47.184749999999994,-22.971746,0.05,8.0,2.9,2.3,2.4,4.7,290.9,3093.38472,15.6,1.0021,1.009,130.0,17.1,2.9,3.1,6.0,4.8,7.2,1,0,LOW ENERGY,orange
08/2022,14:26:59,AIR,AIR,FINAL APPROACH,756,2520,2520.0,16.0,148,134,130.56,0.234,146,114.26,20,-22.977718,-47.179756,-47.184138999999995,-22.971935,0.04,8.1,2.8,2.3,2.4,4.7,280.8,3060.2486400000003,15.8,1.0028,1.012,129.8,17.0,2.8,3.0,5.8,4.6,7.0,0,0,ON PATH,blue
08/2022,14:27:00,AIR,AIR,FINAL APPROACH,744,2508,2508.0,16.0,145,133,130.56,0.229,146,114.96,20,-22.977909,-47.179146,-47.183529,-22.972126,0.04,8.1,2.8,2.2,2.3,4.5,280.8,3060.2486400000003,15.8,1.0028,1.012,129.8,17.1,2.8,3.1,5.9,4.7,7.1,1,0,LOW ENERGY,orange
08/2022,14:27:01,AIR,AIR,FINAL APPROACH,736,2500,2500.0,16.0,146,133,130.56,0.231,147,115.31,20,-22.978097,-47.178841,-47.183223999999996,-22.972314,0.02,8.1,2.8,2.2,2.3,4.5,280.8,3060.2486400000003,15.8,1.0028,1.012,129.8,17.0,2.8,3.0,5.8,4.6,7.0,1,0,LOW ENERGY,orange
08/2022,14:27:02,AIR,AIR,FINAL APPROACH,720,2484,2484.0,16.0,146,133,130.56,0.231,147,115.31,20,-22.978593,-47.17823,-47.182612999999996,-22.97281,0.04,8.2,2.7,2.2,2.3,4.5,270.8,3027.44064,15.8,1.0028,1.012,129.8,17.0,2.7,3.0,5.7,4.6,6.8,1,0,LOW ENERGY,orange
08/2022,14:27:03,AIR,AIR,FINAL APPROACH,712,2476,2476.0,16.0,149,133,130.56,0.235,147,116.02,20,-22.979087,-47.177624,-47.182007,-22.973304,0.04,8.2,2.7,2.1,2.3,4.4,270.8,3027.44064,15.8,1.0028,1.012,129.8,17.1,2.7,3.1,5.8,4.6,7.0,1,0,LOW ENERGY,orange
08/2022,14:27:04,AIR,AIR,FINAL APPROACH,700,2464,2464.0,16.0,148,132,130.56,0.234,147,118.13,20,-22.979681,-47.177017,-47.1814,-22.973898,0.05,8.3,2.6,2.1,2.3,4.4,260.8,2994.63264,15.8,1.0028,1.012,129.8,17.5,2.6,3.1,5.7,4.6,6.8,1,0,LOW ENERGY,orange
08/2022,14:27:05,AIR,AIR,FINAL APPROACH,688,2452,2452.0,16.0,148,132,130.56,0.233,147,120.94,21,-22.980272,-47.176411,-47.180794,-22.974489,0.05,8.3,2.6,2.1,2.3,4.4,260.8,2994.63264,15.8,1.0028,1.012,129.8,18.9,2.6,3.1,5.7,4.6,6.8,1,0,LOW ENERGY,orange
08/2022,14:27:06,AIR,AIR,FINAL APPROACH,680,2444,2444.0,16.0,146,132,130.56,0.23,147,122.34,20,-22.980461,-47.176105,-47.180488,-22.974677999999997,0.02,8.3,2.6,2.0,2.3,4.3,260.8,2994.63264,15.8,1.0028,1.012,129.8,18.2,2.6,3.1,5.7,4.6,6.8,1,0,LOW ENERGY,orange
08/2022,14:27:07,AIR,AIR,FINAL APPROACH,672,2436,2436.0,16.0,147,132,130.56,0.231,146,120.59,21,-22.980651,-47.175495,-47.179877999999995,-22.974868,0.04,8.4,2.5,2.0,2.3,4.3,250.8,2961.82464,15.8,1.0028,1.012,129.8,19.0,2.5,3.1,5.6,4.5,6.7,1,0,LOW ENERGY,orange
08/2022,14:27:08,AIR,AIR,FINAL APPROACH,660,2424,2424.0,16.25,147,131,130.56,0.232,145,117.77,21,-22.98084,-47.174881,-47.179263999999996,-22.975057,0.04,8.4,2.5,2.0,2.3,4.3,250.8,2961.82464,16.1,1.0038,1.0163,129.5,18.7,2.5,3.1,5.6,4.5,6.7,1,0,LOW ENERGY,orange
08/2022,14:27:09,AIR,AIR,FINAL APPROACH,648,2412,2412.0,16.25,146,131,130.56,0.23,145,115.66,21,-22.981025,-47.174271,-47.178653999999995,-22.975241999999998,0.04,8.5,2.4,1.9,2.3,4.2,240.7,2928.68856,16.1,1.0038,1.0163,129.5,18.3,2.4,3.1,5.5,4.4,6.6,1,0,LOW ENERGY,orange
08/2022,14:27:10,AIR,AIR,FINAL APPROACH,636,2400,2400.0,16.25,146,131,130.56,0.23,145,113.91,21,-22.981514,-47.173653,-47.178036,-22.975731,0.05,8.5,2.4,1.9,2.3,4.2,240.7,2928.68856,16.1,1.0038,1.0163,129.5,18.0,2.4,3.1,5.5,4.4,6.6,1,0,LOW ENERGY,orange
08/2022,14:27:11,AIR,AIR,FINAL APPROACH,624,2388,2388.0,16.25,146,131,130.56,0.23,145,113.2,21,-22.982095,-47.173347,-47.17773,-22.976312,0.04,8.5,2.4,1.9,2.3,4.2,240.7,2928.68856,16.1,1.0038,1.0163,129.5,17.8,2.4,3.1,5.5,4.4,6.6,1,0,LOW ENERGY,orange
08/2022,14:27:12,AIR,AIR,FINAL APPROACH,616,2380,2380.0,16.25,147,130,130.56,0.231,146,113.91,21,-22.982675,-47.173042,-47.177425,-22.976892,0.04,8.6,2.3,1.8,2.2,4.0,230.7,2895.88056,16.1,1.0038,1.0163,129.5,17.8,2.3,3.1,5.4,4.3,6.5,1,0,LOW ENERGY,orange
08/2022,14:27:13,AIR,AIR,FINAL APPROACH,604,2368,2368.0,16.25,145,130,130.56,0.228,146,114.61,21,-22.983259,-47.172436,-47.176818999999995,-22.977476,0.05,8.6,2.3,1.8,2.2,4.0,230.7,2895.88056,16.1,1.0038,1.0163,129.5,17.9,2.3,3.1,5.4,4.3,6.5,1,0,LOW ENERGY,orange
08/2022,14:27:14,AIR,AIR,FINAL APPROACH,588,2352,2352.0,16.25,145,130,130.56,0.228,146,115.31,21,-22.983398,-47.171829,-47.176212,-22.977615,0.03,8.7,2.2,1.8,2.2,4.0,220.7,2863.07256,16.1,1.0038,1.0163,129.5,18.1,2.2,3.1,5.3,4.2,6.4,1,0,LOW ENERGY,orange
08/2022,14:27:15,AIR,AIR,FINAL APPROACH,580,2344,2344.0,16.25,144,130,130.56,0.226,146,116.37,20,-22.983535,-47.171219,-47.175602,-22.977752,0.03,8.7,2.2,1.7,2.2,3.9,220.7,2863.07256,16.1,1.0038,1.0163,129.5,17.4,2.2,3.1,5.3,4.2,6.4,1,0,LOW ENERGY,orange
08/2022,14:27:16,AIR,AIR,FINAL APPROACH,568,2332,2332.0,16.25,146,130,130.56,0.229,146,116.72,20,-22.983673,-47.170708,-47.175090999999995,-22.97789,0.03,8.7,2.2,1.7,2.2,3.9,220.7,2863.07256,16.1,1.0038,1.0163,129.5,17.4,2.2,3.1,5.3,4.2,6.4,1,0,LOW ENERGY,orange
08/2022,14:27:17,AIR,AIR,FINAL APPROACH,556,2320,2320.0,16.25,146,130,130.56,0.229,145,116.72,21,-22.984117,-47.170444,-47.174827,-22.978334,0.03,8.8,2.1,1.7,2.2,3.9,210.6,2829.93648,16.1,1.0038,1.0163,129.5,18.5,2.1,3.1,5.2,4.2,6.2,1,0,LOW ENERGY,orange
08/2022,14:27:18,AIR,AIR,FINAL APPROACH,540,2304,2304.0,16.5,149,130,130.56,0.235,146,116.72,22,-22.98456,-47.169876,-47.174259,-22.978776999999997,0.04,8.8,2.1,1.6,2.2,3.8,210.6,2829.93648,16.3,1.0045,1.0193,129.3,19.2,2.1,3.1,5.2,4.2,6.2,1,0,LOW ENERGY,orange
08/2022,14:27:19,AIR,AIR,FINAL APPROACH,528,2292,2292.0,16.5,145,131,130.56,0.228,147,117.42,21,-22.985141,-47.169304,-47.173686999999994,-22.979357999999998,0.05,8.8,2.1,1.6,2.3,3.9,210.6,2829.93648,16.3,1.0045,1.0193,129.3,18.3,2.1,3.1,5.2,4.2,6.2,1,0,LOW ENERGY,orange
08/2022,14:27:20,AIR,AIR,FINAL APPROACH,516,2280,2280.0,16.75,145,131,130.56,0.228,147,117.07,21,-22.985723,-47.168743,-47.173125999999996,-22.97994,0.05,8.9,2.0,1.5,2.3,3.8,200.6,2797.12848,16.6,1.0056,1.0241,129.0,18.2,2.0,3.1,5.1,4.1,6.1,1,0,LOW ENERGY,orange
08/2022,14:27:21,AIR,AIR,FINAL APPROACH,504,2268,2268.0,16.5,145,131,130.56,0.228,147,116.02,21,-22.985918,-47.168171,-47.172554,-22.980135,0.03,8.9,2.0,1.5,2.3,3.8,200.6,2797.12848,16.3,1.0045,1.0193,129.3,18.0,2.0,3.1,5.1,4.1,6.1,1,0,LOW ENERGY,orange
08/2022,14:27:22,AIR,AIR,FINAL APPROACH,488,2252,2252.0,16.5,145,131,130.56,0.228,147,116.02,20,-22.986114,-47.167866,-47.172248999999994,-22.980331,0.02,8.9,2.0,1.5,2.3,3.8,200.6,2797.12848,16.3,1.0045,1.0193,129.3,17.1,2.0,3.0,5.0,4.0,6.0,1,0,LOW ENERGY,orange
08/2022,14:27:23,AIR,AIR,FINAL APPROACH,476,2240,2240.0,16.5,145,131,130.56,0.228,147,117.07,20,-22.986312,-47.167259,-47.171642,-22.980529,0.04,9.0,1.9,1.4,2.3,3.7,190.6,2764.32048,16.3,1.0045,1.0193,129.3,17.3,1.9,3.0,4.9,3.9,5.9,1,0,LOW ENERGY,orange
08/2022,14:27:24,AIR,AIR,FINAL APPROACH,468,2232,2232.0,16.75,146,131,130.56,0.23,147,118.48,20,-22.986816,-47.166653,-47.171035999999994,-22.981033,0.05,9.0,1.9,1.4,2.3,3.7,190.6,2764.32048,16.6,1.0056,1.0241,129.0,17.6,1.9,3.0,4.9,3.9,5.9,1,0,LOW ENERGY,orange
08/2022,14:27:25,AIR,AIR,FINAL APPROACH,456,2220,2220.0,16.75,147,131,130.56,0.231,147,119.53,21,-22.987321,-47.166042,-47.170424999999994,-22.981538,0.05,9.1,1.8,1.4,2.3,3.7,180.5,2731.1844,16.6,1.0056,1.0241,129.0,18.6,1.8,3.1,4.9,3.9,5.9,1,0,LOW ENERGY,orange
08/2022,14:27:26,AIR,AIR,FINAL APPROACH,448,2212,2212.0,16.75,145,131,130.56,0.227,146,119.88,21,-22.987907,-47.165432,-47.169815,-22.982124,0.05,9.1,1.8,1.3,2.3,3.6,180.5,2731.1844,16.6,1.0056,1.0241,129.0,18.9,1.8,3.1,4.9,3.9,5.9,1,0,LOW ENERGY,orange
08/2022,14:27:27,AIR,AIR,FINAL APPROACH,436,2200,2200.0,16.75,145,131,130.56,0.227,145,118.83,20,-22.988494,-47.165127,-47.169509999999995,-22.982711,0.04,9.2,1.7,1.3,2.3,3.6,170.5,2698.3764,16.6,1.0056,1.0241,129.0,17.9,1.7,3.1,4.8,3.8,5.8,1,0,LOW ENERGY,orange
08/2022,14:27:28,AIR,AIR,FINAL APPROACH,428,2192,2192.0,16.75,145,131,130.56,0.228,145,117.07,20,-22.988685,-47.164822,-47.169205,-22.982902,0.02,9.2,1.7,1.3,2.3,3.6,170.5,2698.3764,16.6,1.0056,1.0241,129.0,17.7,1.7,3.0,4.7,3.8,5.6,1,0,LOW ENERGY,orange
08/2022,14:27:29,AIR,AIR,FINAL APPROACH,412,2176,2176.0,16.75,147,131,130.56,0.231,145,115.31,21,-22.988876,-47.164204,-47.168586999999995,-22.983093,0.04,9.2,1.7,1.2,2.3,3.5,170.5,2698.3764,16.6,1.0056,1.0241,129.0,18.2,1.7,3.1,4.8,3.8,5.8,1,0,LOW ENERGY,orange
08/2022,14:27:30,AIR,AIR,FINAL APPROACH,404,2168,2168.0,16.75,147,131,130.56,0.23,145,113.91,21,-22.989065,-47.163589,-47.167972,-22.983282,0.04,9.3,1.6,1.2,2.3,3.5,160.5,2665.5684,16.6,1.0056,1.0241,129.0,18.0,1.6,3.1,4.7,3.8,5.6,1,0,LOW ENERGY,orange
08/2022,14:27:31,AIR,AIR,FINAL APPROACH,392,2156,2156.0,16.75,147,131,130.56,0.23,145,112.15,22,-22.989254,-47.162971,-47.167353999999996,-22.983470999999998,0.04,9.3,1.6,1.2,2.3,3.5,160.5,2665.5684,16.6,1.0056,1.0241,129.0,18.5,1.6,3.1,4.7,3.8,5.6,1,0,LOW ENERGY,orange
08/2022,14:27:32,AIR,AIR,FINAL APPROACH,380,2144,2144.0,16.75,146,131,130.56,0.229,145,111.45,22,-22.989748,-47.162457,-47.16684,-22.983964999999998,0.04,9.4,1.5,1.1,2.3,3.4,150.5,2632.7604,16.6,1.0056,1.0241,129.0,18.3,1.5,3.1,4.6,3.7,5.5,1,0,LOW ENERGY,orange
08/2022,14:27:33,AIR,AIR,FINAL APPROACH,368,2132,2132.0,16.75,146,131,130.56,0.229,146,112.15,21,-22.990329,-47.162193,-47.166576,-22.984545999999998,0.04,9.4,1.5,1.1,2.3,3.4,150.5,2632.7604,16.6,1.0056,1.0241,129.0,17.4,1.5,3.0,4.5,3.6,5.4,1,0,LOW ENERGY,orange
08/2022,14:27:34,AIR,AIR,FINAL APPROACH,360,2124,2124.0,16.75,145,130,130.56,0.228,146,113.91,21,-22.990911,-47.161629,-47.166011999999995,-22.985128,0.05,9.4,1.5,1.1,2.2,3.3,150.5,2632.7604,16.6,1.0056,1.0241,129.0,17.8,1.5,3.0,4.5,3.6,5.4,1,0,LOW ENERGY,orange
