DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
04/2022,17:45:27,AIR,AIR,FINAL APPROACH,1596,3600,3600.0,26.75,166,179,125.91,0.268,148,205.66,3,-22.948494,-47.219849,-47.222981000000004,-22.943909,0.06,8.2,5.8,4.8,4.2,9.0,581.7,4047.4413600000003,26.4,1.0396,1.1797,115.9,1.6,5.7,2.0,7.7,6.2,9.2,0,0,ON PATH,blue
04/2022,17:45:28,AIR,AIR,FINAL APPROACH,1580,3584,3584.0,27.0,166,178,125.91,0.268,148,209.18,3,-22.9491,-47.219185,-47.222317000000004,-22.944515000000003,0.05,8.3,5.7,4.7,4.2,8.9,571.7,4014.6333600000003,26.6,1.0403,1.1831,115.8,1.4,5.6,2.0,7.6,6.1,9.1,0,0,ON PATH,blue
04/2022,17:45:29,AIR,AIR,FINAL APPROACH,1564,3568,3568.0,27.0,165,176,119.48,0.265,148,206.02,3,-22.949703,-47.218521,-47.221653,-22.945118,0.05,8.3,5.7,4.7,4.1,8.8,571.7,4014.6333600000003,26.6,1.0403,1.1831,109.8,1.6,5.6,1.8,7.4,5.9,8.9,0,0,ON PATH,blue
04/2022,17:45:30,AIR,AIR,FINAL APPROACH,1552,3556,3556.0,27.0,166,175,119.48,0.267,148,204.96,3,-22.950008,-47.217854,-47.220986,-22.945423,0.04,8.3,5.7,4.6,4.1,8.7,571.7,4014.6333600000003,26.6,1.0403,1.1831,109.8,1.6,5.6,1.8,7.4,5.9,8.9,0,0,ON PATH,blue
04/2022,17:45:31,AIR,AIR,FINAL APPROACH,1536,3540,3540.0,27.0,164,173,115.92,0.263,148,190.55,3,-22.950309,-47.217094,-47.220226000000004,-22.945724000000002,0.05,8.4,5.6,4.6,4.0,8.6,561.7,3981.8253600000003,26.6,1.0403,1.1831,106.6,2.2,5.5,1.7,7.2,5.8,8.6,0,0,ON PATH,blue
04/2022,17:45:32,AIR,AIR,FINAL APPROACH,1516,3520,3520.0,27.0,162,172,115.92,0.26,148,183.16,3,-22.950914,-47.216431,-47.219563,-22.946329000000002,0.05,8.4,5.6,4.5,3.9,8.4,561.7,3981.8253600000003,26.6,1.0403,1.1831,106.6,2.5,5.5,1.7,7.2,5.8,8.6,0,0,ON PATH,blue
04/2022,17:45:33,AIR,AIR,FINAL APPROACH,1500,3504,3504.0,26.75,160,170,115.92,0.257,148,179.65,3,-22.951515,-47.215775,-47.218907,-22.946930000000002,0.05,8.5,5.5,4.5,3.8,8.3,551.7,3949.0173600000003,26.4,1.0396,1.1797,106.7,2.6,5.4,1.7,7.1,5.7,8.5,0,0,ON PATH,blue
04/2022,17:45:34,AIR,AIR,FINAL APPROACH,1480,3484,3484.0,26.75,159,169,115.92,0.256,149,180.7,3,-22.95211,-47.215115,-47.218247,-22.947525000000002,0.05,8.5,5.5,4.4,3.8,8.2,551.7,3949.0173600000003,26.4,1.0396,1.1797,106.7,2.6,5.4,1.7,7.1,5.7,8.5,0,0,ON PATH,blue
04/2022,17:45:35,AIR,AIR,FINAL APPROACH,1464,3468,3468.0,26.75,157,167,115.92,0.253,149,181.05,4,-22.952793,-47.214661,-47.217793,-22.948208,0.05,8.6,5.4,4.4,3.7,8.1,541.6,3915.88128,26.4,1.0396,1.1797,106.7,3.4,5.3,1.8,7.1,5.7,8.5,0,0,ON PATH,blue
04/2022,17:45:36,AIR,AIR,FINAL APPROACH,1448,3452,3452.0,26.75,158,166,115.92,0.253,149,183.52,4,-22.953023,-47.214005,-47.217137,-22.948438000000003,0.04,8.6,5.4,4.3,3.6,7.9,541.6,3915.88128,26.4,1.0396,1.1797,106.7,3.3,5.3,1.7,7.0,5.6,8.4,0,0,ON PATH,blue
04/2022,17:45:37,AIR,AIR,FINAL APPROACH,1432,3436,3436.0,26.75,157,165,115.92,0.252,149,180.7,4,-22.953249,-47.213348,-47.216480000000004,-22.948664,0.04,8.7,5.3,4.3,3.6,7.9,531.6,3883.07328,26.4,1.0396,1.1797,106.7,3.4,5.2,1.8,7.0,5.6,8.4,0,0,ON PATH,blue
04/2022,17:45:38,AIR,AIR,FINAL APPROACH,1416,3420,3420.0,27.0,155,164,115.92,0.249,149,177.54,4,-22.953777,-47.212696,-47.215828,-22.949192,0.05,8.7,5.3,4.2,3.6,7.8,531.6,3883.07328,26.7,1.0406,1.1846,106.5,3.5,5.2,1.7,6.9,5.5,8.3,0,0,ON PATH,blue
04/2022,17:45:39,AIR,AIR,FINAL APPROACH,1404,3408,3408.0,27.0,154,162,115.92,0.247,149,174.73,4,-22.954305,-47.212048,-47.215180000000004,-22.949720000000003,0.05,8.8,5.2,4.2,3.5,7.7,521.6,3850.26528,26.7,1.0406,1.1846,106.5,3.6,5.1,1.8,6.9,5.5,8.3,0,0,ON PATH,blue
04/2022,17:45:40,AIR,AIR,FINAL APPROACH,1388,3392,3392.0,27.0,152,161,115.92,0.243,148,173.32,4,-22.954826,-47.211437,-47.214569,-22.950241000000002,0.05,8.8,5.2,4.2,3.4,7.6,521.6,3850.26528,26.7,1.0406,1.1846,106.5,3.6,5.1,1.8,6.9,5.5,8.3,0,0,ON PATH,blue
04/2022,17:45:41,AIR,AIR,FINAL APPROACH,1372,3376,3376.0,27.0,150,159,115.92,0.24,149,174.38,4,-22.955492,-47.210831,-47.213963,-22.950907,0.05,8.9,5.1,4.1,3.3,7.4,511.5,3817.1292000000003,26.7,1.0406,1.1846,106.5,3.6,5.0,1.8,6.8,5.4,8.2,0,0,ON PATH,blue
04/2022,17:45:42,AIR,AIR,FINAL APPROACH,1356,3360,3360.0,26.75,147,158,115.92,0.236,149,179.65,3,-22.955724,-47.21022,-47.213352,-22.951139,0.04,8.9,5.1,4.1,3.3,7.4,511.5,3817.1292000000003,26.5,1.0399,1.1812,106.7,2.6,5.0,1.7,6.7,5.4,8.0,0,0,ON PATH,blue
04/2022,17:45:43,AIR,AIR,FINAL APPROACH,1344,3348,3348.0,26.75,148,157,115.92,0.238,149,185.63,3,-22.955953,-47.209614,-47.212746,-22.951368000000002,0.04,9.0,5.0,4.0,3.3,7.3,501.5,3784.3212000000003,26.5,1.0399,1.1812,106.7,2.4,4.9,1.7,6.6,5.3,7.9,0,0,ON PATH,blue
04/2022,17:45:44,AIR,AIR,FINAL APPROACH,1332,3336,3336.0,26.75,147,155,115.92,0.236,149,182.81,3,-22.956485,-47.208889,-47.212021,-22.951900000000002,0.05,9.0,5.0,4.0,3.2,7.2,501.5,3784.3212000000003,26.5,1.0399,1.1812,106.7,2.5,4.9,1.7,6.6,5.3,7.9,0,0,ON PATH,blue
04/2022,17:45:45,AIR,AIR,FINAL APPROACH,1316,3320,3320.0,26.75,146,154,115.92,0.234,149,179.3,4,-22.957012,-47.208237,-47.211369,-22.952427,0.05,9.1,4.9,3.9,3.1,7.0,491.5,3751.5132000000003,26.5,1.0399,1.1812,106.7,3.5,4.8,1.8,6.6,5.3,7.9,0,0,ON PATH,blue
04/2022,17:45:46,AIR,AIR,FINAL APPROACH,1304,3308,3308.0,26.75,146,152,115.92,0.234,149,176.48,4,-22.95754,-47.207581,-47.210713,-22.952955000000003,0.05,9.1,4.9,3.9,3.1,7.0,491.5,3751.5132000000003,26.5,1.0399,1.1812,106.7,3.5,4.8,1.8,6.6,5.3,7.9,0,0,ON PATH,blue
04/2022,17:45:47,AIR,AIR,FINAL APPROACH,1292,3296,3296.0,26.75,143,151,115.92,0.229,149,173.67,4,-22.958187,-47.206932,-47.210064,-22.953602,0.05,9.2,4.8,3.9,3.0,6.9,481.4,3718.37712,26.5,1.0399,1.1812,106.7,3.6,4.7,1.8,6.5,5.2,7.8,0,0,ON PATH,blue
04/2022,17:45:48,AIR,AIR,FINAL APPROACH,1280,3284,3284.0,26.75,142,149,115.92,0.227,149,174.02,4,-22.958421,-47.206463,-47.209595,-22.953836000000003,0.03,9.2,4.8,3.8,2.9,6.7,481.4,3718.37712,26.5,1.0399,1.1812,106.7,3.6,4.7,1.8,6.5,5.2,7.8,0,0,ON PATH,blue
04/2022,17:45:49,AIR,AIR,FINAL APPROACH,1268,3272,3272.0,26.75,141,148,115.92,0.226,149,171.56,4,-22.958654,-47.205807,-47.208939,-22.954069,0.04,9.2,4.8,3.8,2.9,6.7,481.4,3718.37712,26.5,1.0399,1.1812,106.7,3.7,4.7,1.8,6.5,5.2,7.8,0,0,ON PATH,blue
04/2022,17:45:50,AIR,AIR,FINAL APPROACH,1260,3264,3264.0,26.75,140,146,115.92,0.224,148,166.99,4,-22.959188,-47.205154,-47.208286,-22.954603000000002,0.05,9.3,4.7,3.8,2.8,6.6,471.4,3685.56912,26.5,1.0399,1.1812,106.7,3.8,4.6,1.8,6.4,5.1,7.7,0,0,ON PATH,blue
04/2022,17:45:51,AIR,AIR,FINAL APPROACH,1248,3252,3252.0,26.75,138,145,115.92,0.22,149,169.8,4,-22.959716,-47.204506,-47.207638,-22.955131,0.05,9.3,4.7,3.7,2.8,6.5,471.4,3685.56912,26.5,1.0399,1.1812,106.7,3.7,4.6,1.8,6.4,5.1,7.7,0,0,ON PATH,blue
04/2022,17:45:52,AIR,AIR,FINAL APPROACH,1240,3244,3244.0,26.75,136,144,115.92,0.218,149,176.48,4,-22.960243,-47.203857,-47.206989,-22.955658,0.05,9.4,4.6,3.7,2.7,6.4,461.4,3652.76112,26.5,1.0399,1.1812,106.7,3.5,4.5,1.8,6.3,5.0,7.6,0,0,ON PATH,blue
04/2022,17:45:53,AIR,AIR,FINAL APPROACH,1232,3236,3236.0,26.75,136,144,115.92,0.218,149,177.54,4,-22.960868,-47.203552,-47.206684,-22.956283000000003,0.04,9.4,4.6,3.7,2.7,6.4,461.4,3652.76112,26.5,1.0399,1.1812,106.7,3.5,4.5,1.8,6.3,5.0,7.6,0,0,ON PATH,blue
04/2022,17:45:54,AIR,AIR,FINAL APPROACH,1224,3228,3228.0,26.75,138,143,115.92,0.22,148,172.27,4,-22.961111,-47.202942,-47.206074,-22.956526,0.04,9.5,4.5,3.7,2.7,6.4,451.4,3619.95312,26.5,1.0399,1.1812,106.7,3.6,4.5,1.8,6.3,5.0,7.6,0,0,ON PATH,blue
04/2022,17:45:55,AIR,AIR,FINAL APPROACH,1216,3220,3220.0,26.75,138,143,115.92,0.221,147,161.37,3,-22.961347,-47.202328,-47.20546,-22.956762,0.04,9.5,4.5,3.6,2.7,6.3,451.4,3619.95312,26.5,1.0399,1.1812,106.7,2.9,4.5,1.7,6.2,5.0,7.4,0,0,ON PATH,blue
04/2022,17:45:56,AIR,AIR,FINAL APPROACH,1204,3208,3208.0,26.75,137,143,115.92,0.219,146,144.49,4,-22.96158,-47.201714,-47.204846,-22.956995000000003,0.04,9.5,4.5,3.6,2.7,6.3,451.4,3619.95312,26.5,1.0399,1.1812,106.7,4.0,4.5,1.8,6.3,5.0,7.6,0,0,ON PATH,blue
04/2022,17:45:57,AIR,AIR,FINAL APPROACH,1192,3196,3196.0,26.75,137,142,115.92,0.219,146,136.05,4,-22.962114,-47.201096,-47.204228,-22.957529,0.05,9.6,4.4,3.6,2.7,6.3,441.3,3586.81704,26.5,1.0399,1.1812,106.7,3.9,4.4,1.8,6.2,5.0,7.4,0,0,ON PATH,blue
04/2022,17:45:58,AIR,AIR,FINAL APPROACH,1180,3184,3184.0,26.75,136,142,115.92,0.218,146,133.95,4,-22.962646,-47.20079,-47.203922,-22.958061,0.04,9.6,4.4,3.5,2.7,6.2,441.3,3586.81704,26.5,1.0399,1.1812,106.7,3.9,4.4,1.8,6.2,5.0,7.4,0,0,ON PATH,blue
04/2022,17:45:59,AIR,AIR,FINAL APPROACH,1168,3172,3172.0,26.75,136,142,115.92,0.217,147,133.59,4,-22.963256,-47.20018,-47.203312000000004,-22.958671000000002,0.05,9.7,4.3,3.5,2.7,6.2,431.3,3554.00904,26.5,1.0399,1.1812,106.7,3.9,4.3,1.8,6.1,4.9,7.3,0,0,ON PATH,blue
04/2022,17:46:00,AIR,AIR,FINAL APPROACH,1156,3160,3160.0,27.0,139,141,115.92,0.222,147,133.95,4,-22.963867,-47.19957,-47.202702,-22.959282,0.05,9.7,4.3,3.5,2.6,6.1,431.3,3554.00904,26.7,1.0406,1.1846,106.5,3.9,4.3,1.8,6.1,4.9,7.3,0,0,ON PATH,blue
04/2022,17:46:01,AIR,AIR,FINAL APPROACH,1144,3148,3148.0,27.0,136,140,115.92,0.217,148,135.7,5,-22.96405,-47.198963,-47.202095,-22.959465,0.04,9.8,4.2,3.4,2.6,6.0,421.3,3521.20104,26.7,1.0406,1.1846,106.5,4.9,4.2,1.8,6.0,4.8,7.2,0,0,ON PATH,blue
04/2022,17:46:02,AIR,AIR,FINAL APPROACH,1132,3136,3136.0,27.0,135,139,115.92,0.215,148,139.57,5,-22.964233,-47.19836,-47.201492,-22.959648,0.04,9.8,4.2,3.4,2.6,6.0,421.3,3521.20104,26.8,1.041,1.1865,106.4,4.9,4.2,1.8,6.0,4.8,7.2,0,0,ON PATH,blue
04/2022,17:46:03,AIR,AIR,FINAL APPROACH,1116,3120,3120.0,27.0,135,139,115.92,0.215,148,143.79,5,-22.964416,-47.198055,-47.201187,-22.959831,0.02,9.8,4.2,3.3,2.6,5.9,421.3,3521.20104,26.8,1.041,1.1865,106.4,5.0,4.2,1.8,6.0,4.8,7.2,0,0,ON PATH,blue
04/2022,17:46:04,AIR,AIR,FINAL APPROACH,1104,3108,3108.0,27.0,135,138,115.92,0.215,149,151.88,6,-22.964904,-47.197449,-47.200581,-22.960319000000002,0.04,9.9,4.1,3.3,2.5,5.8,411.2,3488.0649599999997,26.8,1.041,1.1865,106.4,6.0,4.1,1.8,5.9,4.7,7.1,0,0,ON PATH,blue
04/2022,17:46:05,AIR,AIR,FINAL APPROACH,1092,3096,3096.0,27.0,136,138,115.9,0.217,149,159.61,7,-22.965391,-47.196846,-47.199978,-22.960806,0.04,9.9,4.1,3.3,2.5,5.8,411.2,3488.0649599999997,26.7,1.0406,1.1846,106.5,6.9,4.1,1.9,6.0,4.8,7.2,0,0,ON PATH,blue
04/2022,17:46:06,AIR,AIR,FINAL APPROACH,1080,3084,3084.0,27.0,132,138,115.9,0.211,149,164.88,7,-22.966001,-47.196243,-47.199375,-22.961416,0.05,10.0,4.0,3.2,2.5,5.7,401.2,3455.2569599999997,26.8,1.041,1.1865,106.4,6.7,4.0,1.8,5.8,4.6,7.0,0,0,ON PATH,blue
04/2022,17:46:07,AIR,AIR,FINAL APPROACH,1064,3068,3068.0,27.0,131,137,115.9,0.209,149,170.86,7,-22.96661,-47.195644,-47.198776,-22.962025,0.05,10.0,4.0,3.2,2.5,5.7,401.2,3455.2569599999997,26.8,1.041,1.1865,106.4,6.5,4.0,1.8,5.8,4.6,7.0,0,0,ON PATH,blue
04/2022,17:46:08,AIR,AIR,FINAL APPROACH,1048,3052,3052.0,27.0,131,137,115.9,0.209,148,172.62,6,-22.966793,-47.195339,-47.198471,-22.962208,0.02,10.0,4.0,3.1,2.5,5.6,401.2,3455.2569599999997,26.8,1.041,1.1865,106.4,5.5,4.0,1.8,5.8,4.6,7.0,0,0,ON PATH,blue
04/2022,17:46:09,AIR,AIR,FINAL APPROACH,1036,3040,3040.0,27.0,130,137,115.9,0.208,148,170.51,5,-22.966976,-47.194729,-47.197861,-22.962391,0.04,10.1,3.9,3.1,2.5,5.6,391.2,3422.4489599999997,26.8,1.041,1.1865,106.4,4.6,3.9,1.8,5.7,4.6,6.8,0,0,ON PATH,blue
04/2022,17:46:10,AIR,AIR,FINAL APPROACH,1020,3024,3024.0,27.0,131,137,115.9,0.209,148,172.62,5,-22.967157,-47.194118,-47.197250000000004,-22.962572,0.04,10.1,3.9,3.1,2.5,5.6,391.2,3422.4489599999997,26.8,1.041,1.1865,106.4,4.5,3.9,1.8,5.7,4.6,6.8,0,0,ON PATH,blue
04/2022,17:46:11,AIR,AIR,FINAL APPROACH,1008,3012,3012.0,27.25,133,138,115.9,0.212,149,175.08,5,-22.967643,-47.193504,-47.196636,-22.963058,0.04,10.1,3.9,3.0,2.5,5.5,391.2,3422.4489599999997,27.0,1.0416,1.1894,106.3,4.5,3.9,1.8,5.7,4.6,6.8,0,0,ON PATH,blue
04/2022,17:46:12,AIR,AIR,FINAL APPROACH,992,2996,2996.0,27.5,134,139,115.9,0.213,149,175.08,5,-22.96813,-47.19289,-47.196022,-22.963545,0.04,10.2,3.8,3.0,2.6,5.6,381.1,3389.3128800000004,27.3,1.0427,1.1948,106.0,4.5,3.8,1.8,5.6,4.5,6.7,0,0,ON PATH,blue
04/2022,17:46:13,AIR,AIR,FINAL APPROACH,980,2984,2984.0,27.5,134,139,115.9,0.213,148,170.16,5,-22.968734,-47.192585,-47.195717,-22.964149000000003,0.04,10.2,3.8,2.9,2.6,5.5,381.1,3389.3128800000004,27.3,1.0427,1.1948,106.0,4.6,3.8,1.8,5.6,4.5,6.7,0,0,ON PATH,blue
04/2022,17:46:14,AIR,AIR,FINAL APPROACH,972,2976,2976.0,27.5,134,140,115.9,0.214,148,164.88,4,-22.969341,-47.191975,-47.195107,-22.964756,0.05,10.3,3.7,2.9,2.6,5.5,371.1,3356.5048800000004,27.3,1.0427,1.1948,106.0,3.8,3.7,1.7,5.4,4.3,6.5,0,0,ON PATH,blue
04/2022,17:46:15,AIR,AIR,FINAL APPROACH,960,2964,2964.0,27.5,135,140,115.9,0.215,148,162.77,4,-22.969528,-47.191364,-47.194496,-22.964943,0.04,10.3,3.7,2.9,2.6,5.5,371.1,3356.5048800000004,27.2,1.0423,1.1928,106.1,3.9,3.7,1.7,5.4,4.3,6.5,0,0,ON PATH,blue
04/2022,17:46:16,AIR,AIR,FINAL APPROACH,948,2952,2952.0,27.5,136,140,115.9,0.217,149,163.13,4,-22.969715,-47.190754,-47.193886,-22.965130000000002,0.04,10.4,3.6,2.8,2.6,5.4,361.1,3323.6968800000004,27.2,1.0423,1.1928,106.1,3.9,3.6,1.7,5.3,4.2,6.4,0,0,ON PATH,blue
04/2022,17:46:17,AIR,AIR,FINAL APPROACH,940,2944,2944.0,27.75,136,141,115.9,0.216,148,159.96,5,-22.969902,-47.19014,-47.193272,-22.965317000000002,0.04,10.4,3.6,2.8,2.6,5.4,361.1,3323.6968800000004,27.5,1.0434,1.1982,105.9,4.9,3.6,1.8,5.4,4.3,6.5,0,0,ON PATH,blue
04/2022,17:46:18,AIR,AIR,FINAL APPROACH,928,2932,2932.0,27.75,134,140,115.9,0.214,148,157.5,4,-22.970394,-47.189835,-47.192967,-22.965809,0.03,10.4,3.6,2.8,2.6,5.4,361.1,3323.6968800000004,27.5,1.0434,1.1982,105.9,3.9,3.6,1.7,5.3,4.2,6.4,0,0,ON PATH,blue
04/2022,17:46:19,AIR,AIR,FINAL APPROACH,916,2920,2920.0,27.75,134,140,115.9,0.214,148,157.15,4,-22.97089,-47.189224,-47.192356000000004,-22.966305000000002,0.05,10.5,3.5,2.7,2.6,5.3,351.1,3290.8888800000004,27.5,1.0434,1.1982,105.9,3.9,3.5,1.7,5.2,4.2,6.2,0,0,ON PATH,blue
04/2022,17:46:20,AIR,AIR,FINAL APPROACH,904,2908,2908.0,27.75,134,140,115.9,0.213,148,157.85,4,-22.9715,-47.188614,-47.191746,-22.966915,0.05,10.5,3.5,2.7,2.6,5.3,351.1,3290.8888800000004,27.5,1.0434,1.1982,105.9,3.9,3.5,1.7,5.2,4.2,6.2,0,0,ON PATH,blue
04/2022,17:46:21,AIR,AIR,FINAL APPROACH,888,2892,2892.0,27.75,133,140,115.9,0.211,149,161.72,4,-22.972114,-47.188004,-47.191136,-22.967529000000003,0.05,10.6,3.4,2.7,2.6,5.3,341.0,3257.7528,27.5,1.0434,1.1982,105.9,3.9,3.4,1.7,5.1,4.1,6.1,0,0,ON PATH,blue
04/2022,17:46:22,AIR,AIR,FINAL APPROACH,876,2880,2880.0,27.75,133,140,115.9,0.212,149,172.62,4,-22.972295,-47.187393,-47.190525,-22.96771,0.04,10.6,3.4,2.6,2.6,5.2,341.0,3257.7528,27.5,1.0434,1.1982,105.9,3.7,3.4,1.7,5.1,4.1,6.1,0,0,ON PATH,blue
04/2022,17:46:23,AIR,AIR,FINAL APPROACH,860,2864,2864.0,27.75,133,140,115.9,0.212,149,181.76,4,-22.972478,-47.187088,-47.190220000000004,-22.967893,0.02,10.6,3.4,2.6,2.6,5.2,341.0,3257.7528,27.5,1.0434,1.1982,105.9,3.4,3.4,1.7,5.1,4.1,6.1,0,0,ON PATH,blue
04/2022,17:46:24,AIR,AIR,FINAL APPROACH,848,2852,2852.0,27.75,133,140,115.9,0.211,149,186.33,4,-22.972663,-47.186478,-47.18961,-22.968078000000002,0.04,10.7,3.3,2.5,2.6,5.1,331.0,3224.9448,27.5,1.0434,1.1982,105.9,3.2,3.3,1.7,5.0,4.0,6.0,0,0,ON PATH,blue
04/2022,17:46:25,AIR,AIR,FINAL APPROACH,836,2840,2840.0,27.75,133,140,115.9,0.211,148,184.92,3,-22.973152,-47.185871,-47.189003,-22.968567,0.04,10.7,3.3,2.5,2.6,5.1,331.0,3224.9448,27.5,1.0434,1.1982,105.9,2.4,3.3,1.7,5.0,4.0,6.0,0,0,ON PATH,blue
04/2022,17:46:26,AIR,AIR,FINAL APPROACH,824,2828,2828.0,27.75,133,139,115.9,0.211,148,179.65,3,-22.97364,-47.185261,-47.188393,-22.969055,0.04,10.8,3.2,2.5,2.6,5.1,321.0,3192.1368,27.5,1.0434,1.1982,105.9,2.6,3.2,1.7,4.9,3.9,5.9,0,0,ON PATH,blue
04/2022,17:46:27,AIR,AIR,FINAL APPROACH,812,2816,2816.0,28.0,133,139,115.9,0.212,148,174.38,3,-22.97425,-47.18465,-47.187782,-22.969665000000003,0.05,10.8,3.2,2.4,2.6,5.0,321.0,3192.1368,27.8,1.0444,1.2031,105.7,2.7,3.2,1.7,4.9,3.9,5.9,0,0,ON PATH,blue
04/2022,17:46:28,AIR,AIR,FINAL APPROACH,800,2804,2804.0,28.0,132,139,115.9,0.209,149,174.38,3,-22.974861,-47.184345,-47.187477,-22.970276000000002,0.04,10.8,3.2,2.4,2.6,5.0,321.0,3192.1368,27.8,1.0444,1.2031,105.7,2.7,3.2,1.7,4.9,3.9,5.9,0,0,ON PATH,blue
04/2022,17:46:29,AIR,AIR,FINAL APPROACH,792,2796,2796.0,28.0,134,139,115.9,0.213,149,182.11,4,-22.975044,-47.183735,-47.186867,-22.970459,0.04,10.9,3.1,2.4,2.6,5.0,310.9,3159.00072,27.7,1.0441,1.2016,105.7,3.4,3.1,1.7,4.8,3.8,5.8,0,0,ON PATH,blue
04/2022,17:46:30,AIR,AIR,FINAL APPROACH,780,2784,2784.0,28.0,132,138,115.9,0.209,149,182.46,4,-22.975225,-47.183125,-47.186257,-22.97064,0.04,10.9,3.1,2.3,2.5,4.8,310.9,3159.00072,27.8,1.0444,1.2031,105.7,3.3,3.1,1.7,4.8,3.8,5.8,0,0,ON PATH,blue
04/2022,17:46:31,AIR,AIR,FINAL APPROACH,772,2776,2776.0,28.0,132,138,115.9,0.209,149,185.27,4,-22.975406,-47.182518,-47.18565,-22.970821,0.04,11.0,3.0,2.3,2.5,4.8,300.9,3126.19272,27.8,1.0444,1.2031,105.7,3.2,3.0,1.7,4.7,3.8,5.6,0,0,ON PATH,blue
04/2022,17:46:32,AIR,AIR,FINAL APPROACH,764,2768,2768.0,28.25,132,138,115.9,0.209,149,182.81,4,-22.975893,-47.181911,-47.185043,-22.971308,0.04,11.0,3.0,2.3,2.5,4.8,300.9,3126.19272,28.0,1.0451,1.2065,105.5,3.3,3.0,1.7,4.7,3.8,5.6,0,0,ON PATH,blue
04/2022,17:46:33,AIR,AIR,FINAL APPROACH,756,2760,2760.0,28.25,132,138,115.9,0.209,149,179.65,4,-22.976379,-47.181606,-47.184738,-22.971794000000003,0.03,11.0,3.0,2.3,2.5,4.8,300.9,3126.19272,28.0,1.0451,1.2065,105.5,3.4,3.0,1.7,4.7,3.8,5.6,0,0,ON PATH,blue
04/2022,17:46:34,AIR,AIR,FINAL APPROACH,744,2748,2748.0,28.25,133,138,115.9,0.211,149,178.24,5,-22.976985,-47.180996,-47.184128,-22.9724,0.05,11.1,2.9,2.2,2.5,4.7,290.9,3093.38472,28.0,1.0451,1.2065,105.5,4.4,2.9,1.7,4.6,3.7,5.5,0,0,ON PATH,blue
04/2022,17:46:35,AIR,AIR,FINAL APPROACH,736,2740,2740.0,28.25,133,138,115.9,0.21,149,179.3,5,-22.977596,-47.180386,-47.183518,-22.973011,0.05,11.1,2.9,2.2,2.5,4.7,290.9,3093.38472,28.0,1.0451,1.2065,105.5,4.3,2.9,1.7,4.6,3.7,5.5,0,0,ON PATH,blue
04/2022,17:46:36,AIR,AIR,FINAL APPROACH,724,2728,2728.0,28.25,133,138,115.9,0.21,149,180.35,5,-22.977779,-47.179775,-47.182907,-22.973194000000003,0.04,11.2,2.8,2.2,2.5,4.7,280.8,3060.2486400000003,28.0,1.0451,1.2065,105.5,4.3,2.8,1.7,4.5,3.6,5.4,0,0,ON PATH,blue
04/2022,17:46:37,AIR,AIR,FINAL APPROACH,716,2720,2720.0,28.25,132,139,115.9,0.209,148,176.13,4,-22.977962,-47.179165,-47.182297,-22.973377000000003,0.04,11.2,2.8,2.1,2.6,4.7,280.8,3060.2486400000003,28.0,1.0451,1.2065,105.5,3.5,2.8,1.7,4.5,3.6,5.4,0,0,ON PATH,blue
04/2022,17:46:38,AIR,AIR,FINAL APPROACH,704,2708,2708.0,28.25,134,139,115.9,0.212,148,166.99,3,-22.978143,-47.17886,-47.181992,-22.973558,0.02,11.2,2.8,2.1,2.6,4.7,280.8,3060.2486400000003,28.0,1.0451,1.2065,105.5,2.8,2.8,1.7,4.5,3.6,5.4,0,0,ON PATH,blue
04/2022,17:46:39,AIR,AIR,FINAL APPROACH,696,2700,2700.0,28.5,132,140,115.9,0.209,147,148.01,3,-22.97863,-47.178249,-47.181381,-22.974045,0.04,11.3,2.7,2.1,2.6,4.7,270.8,3027.44064,28.3,1.0462,1.2119,105.3,3.0,2.7,1.7,4.4,3.5,5.3,0,0,ON PATH,blue
04/2022,17:46:40,AIR,AIR,FINAL APPROACH,688,2692,2692.0,28.5,134,140,115.9,0.213,147,135.35,3,-22.979118,-47.177631,-47.180763,-22.974533,0.04,11.3,2.7,2.1,2.6,4.7,270.8,3027.44064,28.2,1.0458,1.21,105.4,2.9,2.7,1.7,4.4,3.5,5.3,0,0,ON PATH,blue
04/2022,17:46:41,AIR,AIR,FINAL APPROACH,680,2684,2684.0,28.75,134,141,115.9,0.212,148,140.27,3,-22.979726,-47.177017,-47.180149,-22.975141,0.05,11.4,2.6,2.0,2.6,4.6,260.8,2994.63264,28.5,1.0469,1.2154,105.1,3.0,2.6,1.7,4.3,3.4,5.2,0,0,ON PATH,blue
04/2022,17:46:42,AIR,AIR,FINAL APPROACH,668,2672,2672.0,28.75,135,141,115.9,0.213,148,158.91,3,-22.980337,-47.176399,-47.179531000000004,-22.975752,0.05,11.4,2.6,2.0,2.6,4.6,260.8,2994.63264,28.5,1.0469,1.2154,105.1,2.9,2.6,1.7,4.3,3.4,5.2,0,0,ON PATH,blue
