DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
03/2022,11:41:42,AIR,AIR,FINAL APPROACH,1818,5048,5259.0,18.0,148,145,133.17,0.244,101,-180.0,0,-15.864421,-48.00972,-48.029344,-15.871032,0.04,8.1,6.0,5.4,2.8,8.2,601.8,5425.38544,17.8,1.0097,1.0419,130.5,0,5.9,2.4,8.3,6.6,10.0,0,0,ON PATH,blue
03/2022,11:41:43,AIR,AIR,FINAL APPROACH,1806,5036,5247.0,18.0,149,145,133.17,0.246,101,-72.77,0,-15.864193,-48.009033,-48.028657,-15.870804,0.04,8.2,5.9,5.4,2.8,8.2,591.8,5392.57744,17.8,1.0097,1.0419,130.5,0,5.8,2.4,8.2,6.6,9.8,0,0,ON PATH,blue
03/2022,11:41:44,AIR,AIR,FINAL APPROACH,1793,5023,5234.0,18.0,149,145,133.17,0.246,100,0.0,0,-15.863964,-48.008347,-48.027971,-15.870574999999999,0.04,8.2,5.9,5.4,2.8,8.2,591.8,5392.57744,17.8,1.0097,1.0419,130.5,0,5.8,2.4,8.2,6.6,9.8,0,0,ON PATH,blue
03/2022,11:41:45,AIR,AIR,FINAL APPROACH,1780,5010,5221.0,18.0,149,145,133.14,0.244,100,-72.77,0,-15.863735,-48.00766,-48.027284,-15.870346,0.04,8.3,5.8,5.3,2.8,8.1,581.7,5359.441360000001,17.8,1.0097,1.0419,130.4,0,5.7,2.4,8.1,6.5,9.7,0,0,ON PATH,blue
03/2022,11:41:46,AIR,AIR,FINAL APPROACH,1769,4999,5210.0,18.0,149,145,133.14,0.244,101,-180.0,0,-15.863816,-48.006973,-48.026597,-15.870427,0.04,8.3,5.8,5.3,2.8,8.1,581.7,5359.441360000001,17.8,1.0097,1.0419,130.4,0,5.7,2.4,8.1,6.5,9.7,0,0,ON PATH,blue
03/2022,11:41:47,AIR,AIR,FINAL APPROACH,1757,4987,5198.0,18.0,150,145,133.14,0.248,101,-72.77,0,-15.863898,-48.00629,-48.025914,-15.870509,0.04,8.3,5.8,5.3,2.8,8.1,581.7,5359.441360000001,17.8,1.0097,1.0419,130.4,0,5.7,2.4,8.1,6.5,9.7,0,0,ON PATH,blue
03/2022,11:41:48,AIR,AIR,FINAL APPROACH,1744,4974,5185.0,18.0,149,144,133.14,0.244,101,0.0,0,-15.863979,-48.0056,-48.025224,-15.87059,0.04,8.4,5.7,5.2,2.7,7.9,571.7,5326.63336,17.8,1.0097,1.0419,130.4,0,5.6,2.4,8.0,6.4,9.6,0,0,ON PATH,blue
03/2022,11:41:49,AIR,AIR,FINAL APPROACH,1733,4963,5175.0,18.0,150,144,133.14,0.246,102,-72.77,0,-15.863985,-48.004917,-48.024541,-15.870595999999999,0.04,8.4,5.7,5.2,2.7,7.9,571.7,5326.63336,17.8,1.0097,1.0419,130.4,0,5.6,2.4,8.0,6.4,9.6,0,0,ON PATH,blue
03/2022,11:41:50,AIR,AIR,FINAL APPROACH,1722,4952,5164.0,18.0,149,144,133.14,0.244,103,-180.0,0,-15.863989,-48.004227,-48.023851,-15.8706,0.04,8.5,5.6,5.1,2.7,7.8,561.7,5293.825360000001,17.8,1.0097,1.0419,130.4,0,5.5,2.4,7.9,6.3,9.5,0,0,ON PATH,blue
03/2022,11:41:51,AIR,AIR,FINAL APPROACH,1710,4940,5151.0,18.0,148,144,133.14,0.242,104,-72.77,0,-15.863994,-48.003544,-48.023168,-15.870605,0.04,8.5,5.6,5.1,2.7,7.8,561.7,5293.825360000001,17.8,1.0097,1.0419,130.4,0,5.5,2.4,7.9,6.3,9.5,0,0,ON PATH,blue
03/2022,11:41:52,AIR,AIR,FINAL APPROACH,1700,4930,5142.0,17.75,148,144,133.14,0.242,104,0.0,0,-15.864,-48.002853,-48.022477,-15.870611,0.04,8.5,5.6,5.1,2.7,7.8,561.7,5293.825360000001,17.5,1.0087,1.0376,130.7,0,5.5,2.4,7.9,6.3,9.5,0,0,ON PATH,blue
03/2022,11:41:53,AIR,AIR,FINAL APPROACH,1686,4916,5127.0,17.75,147,144,133.14,0.24,104,-72.77,0,-15.863809,-48.002171,-48.021795,-15.87042,0.04,8.6,5.5,5.0,2.7,7.7,551.7,5261.01736,17.5,1.0087,1.0376,130.7,0,5.4,2.4,7.8,6.2,9.4,0,0,ON PATH,blue
03/2022,11:41:54,AIR,AIR,FINAL APPROACH,1673,4903,5114.0,17.75,148,143,133.14,0.242,103,-180.0,0,-15.863618,-48.00148,-48.021104,-15.870229,0.04,8.6,5.5,5.0,2.7,7.7,551.7,5261.01736,17.5,1.0087,1.0376,130.7,0,5.4,2.4,7.8,6.2,9.4,0,0,ON PATH,blue
03/2022,11:41:55,AIR,AIR,FINAL APPROACH,1660,4890,5101.0,17.75,147,143,133.14,0.24,102,-72.77,0,-15.863428,-48.000797,-48.020421,-15.870039,0.04,8.7,5.4,5.0,2.7,7.7,541.6,5227.88128,17.5,1.0087,1.0376,130.7,0,5.3,2.4,7.7,6.2,9.2,0,0,ON PATH,blue
03/2022,11:41:56,AIR,AIR,FINAL APPROACH,1648,4878,5089.0,17.75,147,143,133.14,0.242,102,0.0,0,-15.863237,-48.000111,-48.019735,-15.869848,0.04,8.7,5.4,4.9,2.7,7.6,541.6,5227.88128,17.5,1.0087,1.0376,130.7,0,5.3,2.4,7.7,6.2,9.2,0,0,ON PATH,blue
03/2022,11:41:57,AIR,AIR,FINAL APPROACH,1635,4865,5077.0,17.75,148,143,133.14,0.244,102,-72.77,0,-15.863045,-47.999424,-48.019048,-15.869655999999999,0.04,8.7,5.4,4.9,2.7,7.6,541.6,5227.88128,17.5,1.0087,1.0376,130.7,0,5.3,2.4,7.7,6.2,9.2,0,0,ON PATH,blue
03/2022,11:41:58,AIR,AIR,FINAL APPROACH,1623,4853,5065.0,18.0,149,143,133.14,0.244,102,-180.0,0,-15.863126,-47.998737,-48.018361,-15.869736999999999,0.04,8.8,5.3,4.9,2.7,7.6,531.6,5195.0732800000005,17.8,1.0097,1.0419,130.4,0,5.2,2.4,7.6,6.1,9.1,0,0,ON PATH,blue
03/2022,11:41:59,AIR,AIR,FINAL APPROACH,1611,4841,5052.0,18.0,148,143,133.14,0.242,101,-72.77,0,-15.863207,-47.998203,-48.017827,-15.869817999999999,0.03,8.8,5.3,4.8,2.7,7.5,531.6,5195.0732800000005,17.8,1.0097,1.0419,130.4,0,5.2,2.4,7.6,6.1,9.1,0,0,ON PATH,blue
03/2022,11:42:00,AIR,AIR,FINAL APPROACH,1598,4828,5039.0,18.0,149,143,133.14,0.244,101,0.0,0,-15.863287,-47.997517,-48.017141,-15.869898,0.04,8.8,5.3,4.8,2.7,7.5,531.6,5195.0732800000005,17.8,1.0097,1.0419,130.4,0,5.2,2.4,7.6,6.1,9.1,0,0,ON PATH,blue
03/2022,11:42:01,AIR,AIR,FINAL APPROACH,1588,4818,5028.0,18.0,149,143,133.14,0.244,102,-72.77,0,-15.863369,-47.996983,-48.016607,-15.86998,0.03,8.9,5.2,4.7,2.7,7.4,521.6,5162.26528,17.8,1.0097,1.0419,130.4,0,5.1,2.4,7.5,6.0,9.0,0,0,ON PATH,blue
03/2022,11:42:02,AIR,AIR,FINAL APPROACH,1574,4804,5016.0,18.0,147,143,133.14,0.242,102,-180.0,0,-15.863449,-47.996296,-48.01592,-15.870059999999999,0.04,8.9,5.2,4.7,2.7,7.4,521.6,5162.26528,17.8,1.0097,1.0419,130.4,0,5.1,2.4,7.5,6.0,9.0,0,0,ON PATH,blue
03/2022,11:42:03,AIR,AIR,FINAL APPROACH,1562,4792,5003.0,18.0,148,143,133.14,0.242,103,-72.77,0,-15.863452,-47.995613,-48.015237,-15.870063,0.04,9.0,5.1,4.7,2.7,7.4,511.5,5129.1292,17.8,1.0097,1.0419,130.4,0,5.0,2.4,7.4,5.9,8.9,0,0,ON PATH,blue
03/2022,11:42:04,AIR,AIR,FINAL APPROACH,1549,4779,4990.0,18.0,149,143,133.14,0.244,103,0.0,0,-15.863457,-47.995003,-48.014627,-15.870068,0.04,9.0,5.1,4.6,2.7,7.3,511.5,5129.1292,17.8,1.0097,1.0419,130.4,0,5.0,2.4,7.4,5.9,8.9,0,0,ON PATH,blue
03/2022,11:42:05,AIR,AIR,FINAL APPROACH,1536,4766,4977.0,18.0,149,143,133.14,0.244,103,-72.77,0,-15.863461,-47.994392,-48.014016,-15.870071999999999,0.04,9.0,5.1,4.6,2.7,7.3,511.5,5129.1292,17.8,1.0097,1.0419,130.4,0,5.0,2.4,7.4,5.9,8.9,0,0,ON PATH,blue
03/2022,11:42:06,AIR,AIR,FINAL APPROACH,1522,4752,4963.0,18.0,151,143,133.14,0.246,104,-180.0,0,-15.863466,-47.993782,-48.013406,-15.870077,0.04,9.1,5.0,4.6,2.7,7.3,501.5,5096.3212,17.8,1.0097,1.0419,130.4,0,4.9,2.4,7.3,5.8,8.8,0,0,ON PATH,blue
03/2022,11:42:07,AIR,AIR,FINAL APPROACH,1508,4738,4949.0,18.0,147,142,133.14,0.24,104,-72.77,0,-15.863244,-47.993172,-48.012796,-15.869855,0.04,9.1,5.0,4.5,2.7,7.2,501.5,5096.3212,17.8,1.0097,1.0419,130.4,0,4.9,2.4,7.3,5.8,8.8,0,0,ON PATH,blue
03/2022,11:42:08,AIR,AIR,FINAL APPROACH,1496,4726,4937.0,18.0,147,142,133.14,0.242,104,0.0,0,-15.863022,-47.992558,-48.012182,-15.869633,0.04,9.2,4.9,4.5,2.7,7.2,491.5,5063.5132,17.8,1.0097,1.0419,130.4,0,4.8,2.4,7.2,5.8,8.6,0,0,ON PATH,blue
03/2022,11:42:09,AIR,AIR,FINAL APPROACH,1484,4714,4925.0,18.25,146,142,133.14,0.24,104,-72.77,0,-15.862801,-47.991871,-48.011495000000004,-15.869411999999999,0.04,9.2,4.9,4.4,2.7,7.1,491.5,5063.5132,18.0,1.0104,1.045,130.2,0,4.8,2.4,7.2,5.8,8.6,0,0,ON PATH,blue
03/2022,11:42:10,AIR,AIR,FINAL APPROACH,1470,4700,4912.0,18.25,147,142,133.14,0.24,103,-180.0,0,-15.862579,-47.991184,-48.010808,-15.86919,0.04,9.2,4.9,4.4,2.7,7.1,491.5,5063.5132,18.0,1.0104,1.045,130.2,0,4.8,2.4,7.2,5.8,8.6,0,0,ON PATH,blue
03/2022,11:42:11,AIR,AIR,FINAL APPROACH,1457,4687,4897.0,18.25,146,141,133.14,0.238,103,-72.77,0,-15.862358,-47.990498,-48.010122,-15.868969,0.04,9.3,4.8,4.4,2.6,7.0,481.4,5030.37712,18.0,1.0104,1.045,130.2,0,4.7,2.4,7.1,5.7,8.5,0,0,ON PATH,blue
03/2022,11:42:12,AIR,AIR,FINAL APPROACH,1444,4674,4885.0,18.25,146,141,133.14,0.238,103,0.0,0,-15.862438,-47.989811,-48.009435,-15.869048999999999,0.04,9.3,4.8,4.3,2.6,6.9,481.4,5030.37712,18.0,1.0104,1.045,130.2,0,4.7,2.4,7.1,5.7,8.5,0,0,ON PATH,blue
03/2022,11:42:13,AIR,AIR,FINAL APPROACH,1430,4660,4872.0,18.5,145,141,133.14,0.238,102,-72.77,0,-15.862517,-47.989128,-48.008752,-15.869128,0.04,9.4,4.7,4.3,2.6,6.9,471.4,4997.56912,18.3,1.0115,1.0499,129.9,0,4.6,2.4,7.0,5.6,8.4,0,0,ON PATH,blue
03/2022,11:42:14,AIR,AIR,FINAL APPROACH,1419,4649,4861.0,18.5,145,141,133.14,0.238,102,-180.0,0,-15.862597,-47.988438,-48.008062,-15.869207999999999,0.04,9.4,4.7,4.2,2.6,6.8,471.4,4997.56912,18.3,1.0115,1.0499,129.9,0,4.6,2.4,7.0,5.6,8.4,0,0,ON PATH,blue
03/2022,11:42:15,AIR,AIR,FINAL APPROACH,1405,4635,4847.0,18.5,147,141,133.14,0.24,102,-72.77,0,-15.862676,-47.987755,-48.007379,-15.869287,0.04,9.4,4.7,4.2,2.6,6.8,471.4,4997.56912,18.3,1.0115,1.0499,129.9,0,4.6,2.4,7.0,5.6,8.4,0,0,ON PATH,blue
03/2022,11:42:16,AIR,AIR,FINAL APPROACH,1394,4624,4835.0,18.5,146,141,133.14,0.238,102,0.0,0,-15.862756,-47.987064,-48.006688,-15.869366999999999,0.04,9.5,4.6,4.2,2.6,6.8,461.4,4964.76112,18.3,1.0115,1.0499,129.9,0,4.5,2.4,6.9,5.5,8.3,0,0,ON PATH,blue
03/2022,11:42:17,AIR,AIR,FINAL APPROACH,1382,4612,4823.0,18.5,145,141,133.14,0.236,102,-72.77,0,-15.862834,-47.986382,-48.006006,-15.869444999999999,0.04,9.5,4.6,4.1,2.6,6.7,461.4,4964.76112,18.3,1.0115,1.0499,129.9,0,4.5,2.4,6.9,5.5,8.3,0,0,ON PATH,blue
03/2022,11:42:18,AIR,AIR,FINAL APPROACH,1370,4600,4812.0,18.5,144,142,133.14,0.234,103,-180.0,0,-15.862915,-47.985691,-48.005315,-15.869525999999999,0.04,9.6,4.5,4.1,2.7,6.8,451.4,4931.95312,18.3,1.0115,1.0499,129.9,0,4.5,2.4,6.9,5.5,8.3,0,0,ON PATH,blue
03/2022,11:42:19,AIR,AIR,FINAL APPROACH,1357,4587,4798.0,18.5,145,142,133.14,0.238,103,-72.77,0,-15.862918,-47.985008,-48.004632,-15.869529,0.04,9.6,4.5,4.1,2.7,6.8,451.4,4931.95312,18.3,1.0115,1.0499,129.9,0,4.5,2.4,6.9,5.5,8.3,0,0,ON PATH,blue
03/2022,11:42:20,AIR,AIR,FINAL APPROACH,1343,4573,4785.0,18.5,145,142,133.14,0.238,103,0.0,0,-15.862921,-47.984318,-48.003942,-15.869532,0.04,9.6,4.5,4.0,2.7,6.7,451.4,4931.95312,18.3,1.0115,1.0499,129.9,0,4.5,2.4,6.9,5.5,8.3,0,0,ON PATH,blue
03/2022,11:42:21,AIR,AIR,FINAL APPROACH,1330,4560,4771.0,18.5,144,142,133.14,0.236,104,-72.77,0,-15.862925,-47.983635,-48.003259,-15.869536,0.04,9.7,4.4,4.0,2.7,6.7,441.3,4898.81704,18.3,1.0115,1.0499,129.9,0,4.4,2.4,6.8,5.4,8.2,0,0,ON PATH,blue
03/2022,11:42:22,AIR,AIR,FINAL APPROACH,1321,4551,4762.0,18.5,147,143,133.14,0.24,104,-180.0,0,-15.862928,-47.982944,-48.002568000000004,-15.869539,0.04,9.7,4.4,4.0,2.7,6.7,441.3,4898.81704,18.3,1.0115,1.0499,129.9,0,4.4,2.4,6.8,5.4,8.2,0,0,ON PATH,blue
03/2022,11:42:23,AIR,AIR,FINAL APPROACH,1310,4540,4752.0,18.5,147,143,133.14,0.24,105,-72.77,0,-15.862677,-47.982258,-48.001882,-15.869288,0.04,9.8,4.3,3.9,2.7,6.6,431.3,4866.00904,18.3,1.0115,1.0499,129.9,0,4.3,2.4,6.7,5.4,8.0,0,0,ON PATH,blue
03/2022,11:42:24,AIR,AIR,FINAL APPROACH,1296,4526,4737.0,18.5,147,143,133.14,0.24,105,0.0,0,-15.862425,-47.981571,-48.001195,-15.869036,0.04,9.8,4.3,3.9,2.7,6.6,431.3,4866.00904,18.3,1.0115,1.0499,129.9,0,4.3,2.4,6.7,5.4,8.0,0,0,ON PATH,blue
03/2022,11:42:25,AIR,AIR,FINAL APPROACH,1283,4513,4725.0,18.75,148,144,133.14,0.24,104,-72.77,0,-15.862175,-47.980885,-48.000509,-15.868786,0.04,9.8,4.3,3.8,2.7,6.5,431.3,4866.00904,18.5,1.0121,1.0525,129.8,0,4.3,2.4,6.7,5.4,8.0,0,0,ON PATH,blue
03/2022,11:42:26,AIR,AIR,FINAL APPROACH,1269,4499,4711.0,18.75,149,144,133.14,0.244,103,-180.0,0,-15.861923,-47.980198,-47.999822,-15.868534,0.04,9.9,4.2,3.8,2.7,6.5,421.3,4833.20104,18.5,1.0121,1.0525,129.8,0,4.2,2.4,6.6,5.3,7.9,0,0,ON PATH,blue
03/2022,11:42:27,AIR,AIR,FINAL APPROACH,1256,4486,4698.0,18.75,149,144,133.14,0.242,103,-72.77,0,-15.861672,-47.979511,-47.999135,-15.868283,0.04,9.9,4.2,3.8,2.7,6.5,421.3,4833.20104,18.5,1.0121,1.0525,129.8,0,4.2,2.4,6.6,5.3,7.9,0,0,ON PATH,blue
03/2022,11:42:28,AIR,AIR,FINAL APPROACH,1243,4473,4683.0,19.0,147,144,133.14,0.24,102,0.0,0,-15.861753,-47.978825,-47.998449,-15.868364,0.04,10.0,4.1,3.7,2.7,6.4,411.2,4800.06496,18.8,1.0132,1.0574,129.5,0,4.1,2.4,6.5,5.2,7.8,0,0,ON PATH,blue
03/2022,11:42:29,AIR,AIR,FINAL APPROACH,1228,4458,4668.0,19.0,146,143,133.14,0.238,101,-72.77,0,-15.861834,-47.978138,-47.997762,-15.868445,0.04,10.0,4.1,3.7,2.7,6.4,411.2,4800.06496,18.8,1.0132,1.0574,129.5,0,4.1,2.4,6.5,5.2,7.8,0,0,ON PATH,blue
03/2022,11:42:30,AIR,AIR,FINAL APPROACH,1214,4444,4656.0,19.0,145,143,133.14,0.236,101,-180.0,0,-15.861915,-47.977451,-47.997075,-15.868526,0.04,10.0,4.1,3.6,2.7,6.3,411.2,4800.06496,18.8,1.0132,1.0574,129.5,0,4.1,2.4,6.5,5.2,7.8,0,0,ON PATH,blue
03/2022,11:42:31,AIR,AIR,FINAL APPROACH,1201,4431,4644.0,19.0,145,143,133.14,0.236,102,-72.77,0,-15.861995,-47.976765,-47.996389,-15.868606,0.04,10.1,4.0,3.6,2.7,6.3,401.2,4767.25696,18.8,1.0132,1.0574,129.5,0,4.0,2.4,6.4,5.1,7.7,0,0,ON PATH,blue
03/2022,11:42:32,AIR,AIR,FINAL APPROACH,1191,4421,4633.0,19.0,145,143,133.14,0.236,102,0.0,0,-15.862076,-47.976078,-47.995702,-15.868687,0.04,10.1,4.0,3.6,2.7,6.3,401.2,4767.25696,18.8,1.0132,1.0574,129.5,0,4.0,2.4,6.4,5.1,7.7,0,0,ON PATH,blue
03/2022,11:42:33,AIR,AIR,FINAL APPROACH,1181,4411,4622.0,19.0,144,143,133.14,0.234,103,-72.77,0,-15.862156,-47.975391,-47.995015,-15.868767,0.04,10.2,3.9,3.5,2.7,6.2,391.2,4734.44896,18.8,1.0132,1.0574,129.5,0,3.9,2.4,6.3,5.0,7.6,0,0,ON PATH,blue
03/2022,11:42:34,AIR,AIR,FINAL APPROACH,1169,4399,4610.0,19.0,148,143,133.14,0.242,103,-180.0,0,-15.862162,-47.974705,-47.994329,-15.868773,0.04,10.2,3.9,3.5,2.7,6.2,391.2,4734.44896,18.8,1.0132,1.0574,129.5,0,3.9,2.4,6.3,5.0,7.6,0,0,ON PATH,blue
03/2022,11:42:35,AIR,AIR,FINAL APPROACH,1155,4385,4596.0,19.0,149,143,133.14,0.242,104,-72.77,0,-15.862165,-47.974018,-47.993642,-15.868775999999999,0.04,10.2,3.9,3.5,2.7,6.2,391.2,4734.44896,18.8,1.0132,1.0574,129.5,0,3.9,2.4,6.3,5.0,7.6,0,0,ON PATH,blue
03/2022,11:42:36,AIR,AIR,FINAL APPROACH,1143,4373,4584.0,19.0,146,143,133.14,0.238,104,0.0,0,-15.862171,-47.973331,-47.992955,-15.868782,0.04,10.3,3.8,3.4,2.7,6.1,381.1,4701.31288,18.8,1.0132,1.0574,129.5,0,3.8,2.4,6.2,5.0,7.4,0,0,ON PATH,blue
03/2022,11:42:37,AIR,AIR,FINAL APPROACH,1128,4358,4570.0,19.0,147,144,133.14,0.238,104,-72.77,0,-15.862174,-47.972645,-47.992269,-15.868784999999999,0.04,10.3,3.8,3.4,2.7,6.1,381.1,4701.31288,18.8,1.0132,1.0574,129.5,0,3.8,2.4,6.2,5.0,7.4,0,0,ON PATH,blue
03/2022,11:42:38,AIR,AIR,FINAL APPROACH,1117,4347,4558.0,19.25,147,144,133.14,0.24,104,-180.0,0,-15.861936,-47.971958,-47.991582,-15.868547,0.04,10.4,3.7,3.3,2.7,6.0,371.1,4668.50488,19.0,1.0139,1.0605,129.3,0,3.7,2.4,6.1,4.9,7.3,0,0,ON PATH,blue
03/2022,11:42:39,AIR,AIR,FINAL APPROACH,1103,4333,4543.0,19.25,148,144,133.14,0.24,103,-72.77,0,-15.861699,-47.971272,-47.990896,-15.86831,0.04,10.4,3.7,3.3,2.7,6.0,371.1,4668.50488,19.0,1.0139,1.0605,129.3,0,3.7,2.4,6.1,4.9,7.3,0,0,ON PATH,blue
03/2022,11:42:40,AIR,AIR,FINAL APPROACH,1090,4320,4532.0,19.25,148,144,133.14,0.242,103,0.0,0,-15.861461,-47.970585,-47.990209,-15.868072,0.04,10.4,3.7,3.3,2.7,6.0,371.1,4668.50488,19.0,1.0139,1.0605,129.3,0,3.7,2.4,6.1,4.9,7.3,0,0,ON PATH,blue
03/2022,11:42:41,AIR,AIR,FINAL APPROACH,1076,4306,4517.0,19.5,149,143,133.14,0.242,103,-72.77,0,-15.861224,-47.969898,-47.989522,-15.867835,0.04,10.5,3.6,3.2,2.7,5.9,361.1,4635.69688,19.3,1.0149,1.065,129.0,0,3.6,2.4,6.0,4.8,7.2,0,0,ON PATH,blue
03/2022,11:42:42,AIR,AIR,FINAL APPROACH,1063,4293,4505.0,19.5,147,143,133.14,0.238,104,-180.0,0,-15.860986,-47.969212,-47.988836,-15.867597,0.04,10.5,3.6,3.2,2.7,5.9,361.1,4635.69688,19.3,1.0149,1.065,129.0,0,3.6,2.4,6.0,4.8,7.2,0,0,ON PATH,blue
03/2022,11:42:43,AIR,AIR,FINAL APPROACH,1050,4280,4492.0,19.5,145,143,133.14,0.236,104,-72.77,0,-15.861066,-47.968525,-47.988149,-15.867676999999999,0.04,10.6,3.5,3.1,2.7,5.8,351.1,4602.88888,19.3,1.0149,1.065,129.0,0,3.5,2.4,5.9,4.7,7.1,0,0,ON PATH,blue
03/2022,11:42:44,AIR,AIR,FINAL APPROACH,1037,4267,4477.0,19.5,144,143,133.14,0.234,104,0.0,0,-15.861148,-47.967838,-47.987462,-15.867759,0.04,10.6,3.5,3.1,2.7,5.8,351.1,4602.88888,19.3,1.0149,1.065,129.0,0,3.5,2.4,5.9,4.7,7.1,0,0,ON PATH,blue
03/2022,11:42:45,AIR,AIR,FINAL APPROACH,1024,4254,4465.0,19.5,141,143,133.14,0.23,104,-72.77,0,-15.861228,-47.967152,-47.986776,-15.867839,0.04,10.6,3.5,3.1,2.7,5.8,351.1,4602.88888,19.3,1.0149,1.065,129.0,0,3.5,2.4,5.9,4.7,7.1,0,0,ON PATH,blue
03/2022,11:42:46,AIR,AIR,FINAL APPROACH,1014,4244,4456.0,19.5,140,142,133.14,0.228,104,-180.0,0,-15.861309,-47.966465,-47.986089,-15.86792,0.04,10.7,3.4,3.0,2.7,5.7,341.0,4569.7528,19.3,1.0149,1.065,129.0,0,3.4,2.4,5.8,4.6,7.0,0,0,ON PATH,blue
03/2022,11:42:47,AIR,AIR,FINAL APPROACH,1003,4233,4445.0,19.5,145,143,133.14,0.234,104,-72.77,0,-15.86139,-47.965778,-47.985402,-15.868001,0.04,10.7,3.4,3.0,2.7,5.7,341.0,4569.7528,19.3,1.0149,1.065,129.0,0,3.4,2.4,5.8,4.6,7.0,0,0,ON PATH,blue
03/2022,11:42:48,AIR,AIR,FINAL APPROACH,989,4219,4430.0,19.5,141,143,133.14,0.23,104,0.0,0,-15.86147,-47.965092,-47.984716,-15.868081,0.04,10.8,3.3,3.0,2.7,5.7,331.0,4536.9448,19.3,1.0149,1.065,129.0,0,3.3,2.4,5.7,4.6,6.8,0,0,ON PATH,blue
03/2022,11:42:49,AIR,AIR,FINAL APPROACH,976,4206,4417.0,19.5,143,144,133.12,0.232,104,-72.77,0,-15.86155,-47.964405,-47.984029,-15.868160999999999,0.04,10.8,3.3,2.9,2.7,5.6,331.0,4536.9448,19.3,1.0149,1.065,129.0,0,3.3,2.4,5.7,4.6,6.8,0,0,ON PATH,blue
03/2022,11:42:50,AIR,AIR,FINAL APPROACH,965,4195,4406.0,19.5,146,144,133.12,0.238,103,-180.0,0,-15.861555,-47.963718,-47.983342,-15.868165999999999,0.04,10.8,3.3,2.9,2.7,5.6,331.0,4536.9448,19.3,1.0149,1.065,129.0,0,3.3,2.4,5.7,4.6,6.8,0,0,ON PATH,blue
03/2022,11:42:51,AIR,AIR,FINAL APPROACH,954,4184,4396.0,19.5,144,145,133.12,0.232,104,-72.77,0,-15.861559,-47.963032,-47.982656,-15.86817,0.04,10.9,3.2,2.9,2.8,5.7,321.0,4504.1368,19.3,1.0149,1.065,129.0,0,3.2,2.4,5.6,4.5,6.7,0,0,ON PATH,blue
03/2022,11:42:52,AIR,AIR,FINAL APPROACH,942,4172,4383.0,19.5,147,146,133.12,0.238,104,0.0,0,-15.861563,-47.962345,-47.981969,-15.868174,0.04,10.9,3.2,2.8,2.8,5.6,321.0,4504.1368,19.3,1.0149,1.065,129.0,0,3.2,2.4,5.6,4.5,6.7,0,0,ON PATH,blue
03/2022,11:42:53,AIR,AIR,FINAL APPROACH,930,4160,4372.0,19.75,150,146,133.12,0.242,104,-72.77,0,-15.861568,-47.961655,-47.981279,-15.868179,0.04,11.0,3.1,2.8,2.8,5.6,310.9,4471.00072,19.5,1.0156,1.0681,128.8,0,3.1,2.4,5.5,4.4,6.6,0,0,ON PATH,blue
03/2022,11:42:54,AIR,AIR,FINAL APPROACH,917,4147,4357.0,19.75,150,147,133.12,0.244,103,-180.0,0,-15.861315,-47.960972,-47.980596,-15.867925999999999,0.04,11.0,3.1,2.7,2.9,5.6,310.9,4471.00072,19.5,1.0156,1.0681,128.8,0,3.1,2.4,5.5,4.4,6.6,0,0,ON PATH,blue
03/2022,11:42:55,AIR,AIR,FINAL APPROACH,906,4136,4348.0,19.75,151,146,133.12,0.244,103,-72.77,0,-15.861062,-47.960281,-47.979905,-15.867673,0.04,11.0,3.1,2.7,2.8,5.5,310.9,4471.00072,19.5,1.0156,1.0681,128.8,0,3.1,2.4,5.5,4.4,6.6,0,0,ON PATH,blue
03/2022,11:42:56,AIR,AIR,FINAL APPROACH,892,4122,4334.0,20.0,151,146,133.12,0.244,102,0.0,0,-15.860808,-47.959595,-47.979219,-15.867419,0.04,11.1,3.0,2.7,2.8,5.5,300.9,4438.19272,19.8,1.0167,1.073,128.5,0,3.0,2.4,5.4,4.3,6.5,0,0,ON PATH,blue
03/2022,11:42:57,AIR,AIR,FINAL APPROACH,881,4111,4322.0,20.0,151,146,133.12,0.244,102,-72.77,0,-15.860555,-47.958908,-47.978532,-15.867166,0.04,11.1,3.0,2.6,2.8,5.4,300.9,4438.19272,19.8,1.0167,1.073,128.5,0,3.0,2.4,5.4,4.3,6.5,0,0,ON PATH,blue
03/2022,11:42:58,AIR,AIR,FINAL APPROACH,870,4100,4311.0,20.0,149,146,133.12,0.242,102,-180.0,0,-15.860302,-47.958221,-47.977845,-15.866913,0.04,11.2,2.9,2.6,2.8,5.4,290.9,4405.38472,19.8,1.0167,1.073,128.5,0,2.9,2.4,5.3,4.2,6.4,0,0,ON PATH,blue
