DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
01/2022,14:18:53,AIR,AIR,APPROACH,2784,6020,6234.0,22.5,177,188,158.42,0.298,115,0.0,0,-15.8771,-48.093842,-48.107278,-15.870465,0.05,10.5,10.6,8.3,4.7,13.0,1063.2,6939.14656,22.1,1.0246,1.109,150.4,0,10.5,3.2,13.7,11.0,16.4,0,0,ON PATH,blue
01/2022,14:18:54,AIR,AIR,APPROACH,2779,6015,6229.0,22.5,177,188,158.42,0.298,116,-72.77,0,-15.877212,-48.093018,-48.106454,-15.870576999999999,0.05,10.5,10.6,8.3,4.7,13.0,1063.2,6939.14656,22.1,1.0246,1.109,150.4,0,10.5,3.2,13.7,11.0,16.4,0,0,ON PATH,blue
01/2022,14:18:55,AIR,AIR,APPROACH,2775,6011,6226.0,22.5,177,187,158.42,0.298,116,-180.0,0,-15.877325,-48.09201,-48.105446,-15.87069,0.06,10.6,10.5,8.3,4.6,12.9,1053.2,6906.33856,22.1,1.0246,1.109,150.4,0,10.4,3.2,13.6,10.9,16.3,0,0,ON PATH,blue
01/2022,14:18:56,AIR,AIR,APPROACH,2770,6006,6220.0,22.5,176,187,158.42,0.296,116,-72.77,0,-15.877401,-48.091095,-48.104531,-15.870766,0.05,10.6,10.5,8.3,4.6,12.9,1053.2,6906.33856,22.1,1.0246,1.109,150.4,0,10.4,3.2,13.6,10.9,16.3,0,0,ON PATH,blue
01/2022,14:18:57,AIR,AIR,APPROACH,2762,5998,6212.0,22.5,176,187,158.42,0.296,116,0.0,0,-15.877553,-48.090271,-48.103707,-15.870918,0.05,10.7,10.4,8.3,4.6,12.9,1043.1,6873.20248,22.1,1.0246,1.109,150.4,0,10.3,3.2,13.5,10.8,16.2,0,0,ON PATH,blue
01/2022,14:18:58,AIR,AIR,APPROACH,2758,5994,6208.0,22.5,175,186,158.42,0.294,116,-72.77,0,-15.877705,-48.089264,-48.1027,-15.87107,0.06,10.7,10.4,8.2,4.6,12.8,1043.1,6873.20248,22.1,1.0246,1.109,150.4,0,10.3,3.2,13.5,10.8,16.2,0,0,ON PATH,blue
01/2022,14:18:59,AIR,AIR,APPROACH,2753,5989,6203.0,22.5,175,186,158.42,0.294,116,-180.0,0,-15.877857,-48.088501,-48.101937,-15.871222,0.04,10.8,10.3,8.2,4.6,12.8,1033.1,6840.39448,22.1,1.0246,1.109,150.4,0,10.2,3.2,13.4,10.7,16.1,0,0,ON PATH,blue
01/2022,14:19:00,AIR,AIR,APPROACH,2750,5986,6200.0,22.5,174,185,158.42,0.292,116,-72.77,0,-15.878009,-48.087677,-48.101113,-15.871374,0.05,10.8,10.3,8.2,4.5,12.7,1033.1,6840.39448,22.1,1.0246,1.109,150.4,0,10.2,3.2,13.4,10.7,16.1,0,0,ON PATH,blue
01/2022,14:19:01,AIR,AIR,APPROACH,2745,5981,6194.0,22.5,175,185,158.42,0.294,116,0.0,0,-15.878086,-48.08667,-48.100106,-15.871450999999999,0.06,10.9,10.2,8.2,4.5,12.7,1023.1,6807.58648,22.1,1.0246,1.109,150.4,0,10.1,3.2,13.3,10.6,16.0,0,0,ON PATH,blue
01/2022,14:19:02,AIR,AIR,APPROACH,2737,5973,6188.0,22.5,174,185,158.42,0.292,115,-72.77,0,-15.878161,-48.085911,-48.099347,-15.871526,0.04,10.9,10.2,8.2,4.5,12.7,1023.1,6807.58648,22.1,1.0246,1.109,150.4,0,10.1,3.2,13.3,10.6,16.0,0,0,ON PATH,blue
01/2022,14:19:03,AIR,AIR,APPROACH,2738,5974,6189.0,22.5,174,184,158.42,0.294,115,-180.0,0,-15.878313,-48.084995,-48.098431,-15.871678,0.05,11.0,10.1,8.2,4.5,12.7,1013.0,6774.4504,22.1,1.0246,1.109,150.4,0,10.0,3.2,13.2,10.6,15.8,0,0,ON PATH,blue
01/2022,14:19:04,AIR,AIR,APPROACH,2738,5974,6189.0,22.5,173,184,158.42,0.29,116,-72.77,0,-15.878464,-48.08408,-48.097516,-15.871828999999998,0.05,11.0,10.1,8.2,4.5,12.7,1013.0,6774.4504,22.1,1.0246,1.109,150.4,0,10.0,3.2,13.2,10.6,15.8,0,0,ON PATH,blue
01/2022,14:19:05,AIR,AIR,APPROACH,2747,5983,6199.0,22.5,173,184,158.42,0.292,116,0.0,0,-15.878615,-48.083317,-48.096753,-15.871979999999999,0.04,11.1,10.0,8.2,4.5,12.7,1003.0,6741.642400000001,22.1,1.0246,1.109,150.4,0,9.9,3.2,13.1,10.5,15.7,0,0,ON PATH,blue
01/2022,14:19:06,AIR,AIR,APPROACH,2752,5988,6202.0,22.5,171,183,158.42,0.288,116,-72.77,0,-15.878889,-48.082401,-48.095836999999996,-15.872253999999998,0.06,11.1,10.0,8.2,4.4,12.6,1003.0,6741.642400000001,22.1,1.0246,1.109,150.4,0,9.9,3.2,13.1,10.5,15.7,0,0,ON PATH,blue
01/2022,14:19:07,AIR,AIR,APPROACH,2755,5991,6207.0,22.5,171,183,158.42,0.286,116,-180.0,0,-15.878925,-48.081486,-48.094922,-15.87229,0.05,11.2,9.9,8.2,4.4,12.6,993.0,6708.8344,22.1,1.0246,1.109,150.4,0,9.8,3.2,13.0,10.4,15.6,0,0,ON PATH,blue
01/2022,14:19:08,AIR,AIR,APPROACH,2761,5997,6212.0,22.25,172,183,158.42,0.288,116,-72.77,0,-15.878963,-48.080662,-48.094097999999995,-15.872328,0.05,11.2,9.9,8.3,4.4,12.7,993.0,6708.8344,21.9,1.0239,1.1057,150.7,0,9.8,3.2,13.0,10.4,15.6,0,0,ON PATH,blue
01/2022,14:19:09,AIR,AIR,APPROACH,2759,5995,6210.0,22.25,168,183,158.42,0.282,116,0.0,0,-15.879078,-48.079659,-48.093095,-15.872442999999999,0.06,11.3,9.8,8.3,4.4,12.7,982.9,6675.6983199999995,21.9,1.0239,1.1057,150.7,0,9.7,3.2,12.9,10.3,15.5,0,0,ON PATH,blue
01/2022,14:19:10,AIR,AIR,APPROACH,2757,5993,6208.0,22.25,169,183,158.42,0.284,115,-72.77,0,-15.879196,-48.078896,-48.092332,-15.872561,0.04,11.3,9.8,8.2,4.4,12.6,982.9,6675.6983199999995,21.9,1.0239,1.1057,150.7,0,9.7,3.2,12.9,10.3,15.5,0,0,ON PATH,blue
01/2022,14:19:11,AIR,AIR,APPROACH,2753,5989,6204.0,22.25,169,183,158.42,0.284,115,-180.0,0,-15.879314,-48.078068,-48.091504,-15.872679,0.05,11.4,9.7,8.2,4.4,12.6,972.9,6642.89032,21.9,1.0239,1.1057,150.7,0,9.6,3.2,12.8,10.2,15.4,0,0,ON PATH,blue
01/2022,14:19:12,AIR,AIR,APPROACH,2750,5986,6201.0,22.25,170,183,158.42,0.286,115,-72.77,0,-15.879594,-48.077065,-48.090500999999996,-15.872959,0.06,11.4,9.7,8.2,4.4,12.6,972.9,6642.89032,21.9,1.0239,1.1057,150.7,0,9.6,3.2,12.8,10.2,15.4,0,0,ON PATH,blue
01/2022,14:19:13,AIR,AIR,APPROACH,2746,5982,6197.0,22.25,170,183,158.42,0.284,115,0.0,0,-15.87963,-48.076302,-48.089738,-15.872995,0.04,11.5,9.6,8.2,4.4,12.6,962.9,6610.0823199999995,21.9,1.0239,1.1057,150.7,0,9.5,3.2,12.7,10.2,15.2,0,0,ON PATH,blue
01/2022,14:19:14,AIR,AIR,APPROACH,2741,5977,6191.0,22.25,169,183,158.42,0.284,115,-72.77,0,-15.879662,-48.075382,-48.088817999999996,-15.873026999999999,0.05,11.5,9.6,8.2,4.4,12.6,962.9,6610.0823199999995,21.9,1.0239,1.1057,150.7,0,9.5,3.2,12.7,10.2,15.2,0,0,ON PATH,blue
01/2022,14:19:15,AIR,AIR,APPROACH,2738,5974,6188.0,22.25,171,183,158.42,0.286,115,-180.0,0,-15.879764,-48.074467,-48.087903,-15.873128999999999,0.05,11.6,9.5,8.2,4.4,12.6,952.9,6577.27432,21.9,1.0239,1.1057,150.7,0,9.4,3.2,12.6,10.1,15.1,0,0,ON PATH,blue
01/2022,14:19:16,AIR,AIR,APPROACH,2736,5972,6186.0,22.25,171,184,158.42,0.286,116,-72.77,0,-15.879857,-48.073708,-48.087144,-15.873221999999998,0.04,11.6,9.5,8.2,4.5,12.7,952.9,6577.27432,21.9,1.0239,1.1057,150.7,0,9.4,3.2,12.6,10.1,15.1,0,0,ON PATH,blue
01/2022,14:19:17,AIR,AIR,APPROACH,2734,5970,6185.0,22.25,172,184,158.42,0.288,116,0.0,0,-15.879941,-48.072784,-48.08622,-15.873306,0.05,11.7,9.4,8.2,4.5,12.7,942.8,6544.13824,21.9,1.0239,1.1057,150.7,0,9.3,3.2,12.5,10.0,15.0,0,0,ON PATH,blue
01/2022,14:19:18,AIR,AIR,APPROACH,2733,5969,6183.0,22.5,172,184,158.42,0.288,115,-72.77,0,-15.880184,-48.072021,-48.085457,-15.873548999999999,0.05,11.7,9.4,8.2,4.5,12.7,942.8,6544.13824,22.1,1.0246,1.109,150.4,0,9.3,3.2,12.5,10.0,15.0,0,0,ON PATH,blue
01/2022,14:19:19,AIR,AIR,APPROACH,2730,5966,6181.0,22.5,171,184,158.42,0.288,115,-180.0,0,-15.880222,-48.071194,-48.08463,-15.873586999999999,0.05,11.8,9.3,8.2,4.5,12.7,932.8,6511.330239999999,22.1,1.0246,1.109,150.4,0,9.2,3.2,12.4,9.9,14.9,0,0,ON PATH,blue
01/2022,14:19:20,AIR,AIR,APPROACH,2726,5962,6177.0,22.5,172,184,158.42,0.288,114,-72.77,0,-15.88025,-48.070183,-48.083619,-15.873615,0.06,11.8,9.3,8.2,4.5,12.7,932.8,6511.330239999999,22.1,1.0246,1.109,150.4,0,9.2,3.2,12.4,9.9,14.9,0,0,ON PATH,blue
01/2022,14:19:21,AIR,AIR,APPROACH,2722,5958,6172.0,22.25,172,184,158.42,0.29,114,0.0,0,-15.880271,-48.069424,-48.08286,-15.873636,0.04,11.9,9.2,8.1,4.5,12.6,922.8,6478.52224,21.9,1.0239,1.1057,150.7,0,9.1,3.2,12.3,9.8,14.8,0,0,ON PATH,blue
01/2022,14:19:22,AIR,AIR,APPROACH,2718,5954,6168.0,22.25,174,184,158.42,0.292,113,-72.77,0,-15.880361,-48.068504,-48.081939999999996,-15.873726,0.05,11.9,9.2,8.1,4.5,12.6,922.8,6478.52224,21.9,1.0239,1.1057,150.7,0,9.1,3.2,12.3,9.8,14.8,0,0,ON PATH,blue
01/2022,14:19:23,AIR,AIR,APPROACH,2712,5948,6162.0,22.5,173,184,158.42,0.292,112,-180.0,0,-15.880444,-48.067589,-48.081025,-15.873809,0.05,12.0,9.1,8.1,4.5,12.6,912.7,6445.38616,22.1,1.0246,1.109,150.4,0,9.0,3.2,12.2,9.8,14.6,0,0,ON PATH,blue
01/2022,14:19:24,AIR,AIR,APPROACH,2706,5942,6155.0,22.5,173,185,158.42,0.29,112,-72.77,0,-15.880641,-48.066826,-48.080262,-15.874006,0.05,12.0,9.1,8.1,4.5,12.6,912.7,6445.38616,22.1,1.0246,1.109,150.4,0,9.0,3.2,12.2,9.8,14.6,0,0,ON PATH,blue
01/2022,14:19:25,AIR,AIR,APPROACH,2698,5934,6147.0,22.5,172,185,158.42,0.29,111,0.0,0,-15.880839,-48.06591,-48.079346,-15.874203999999999,0.05,12.1,9.0,8.1,4.5,12.6,902.7,6412.578160000001,22.1,1.0246,1.109,150.4,0,8.9,3.2,12.1,9.7,14.5,0,0,ON PATH,blue
01/2022,14:19:26,AIR,AIR,APPROACH,2690,5926,6140.0,22.5,173,184,158.42,0.29,111,-72.77,0,-15.880867,-48.064995,-48.078431,-15.874232,0.05,12.1,9.0,8.0,4.5,12.5,902.7,6412.578160000001,22.1,1.0246,1.109,150.4,0,8.9,3.2,12.1,9.7,14.5,0,0,ON PATH,blue
01/2022,14:19:27,AIR,AIR,APPROACH,2677,5913,6127.0,22.5,173,184,158.42,0.29,110,-180.0,0,-15.880894,-48.064175,-48.077611,-15.874258999999999,0.05,12.2,8.9,8.0,4.5,12.5,892.7,6379.77016,22.1,1.0246,1.109,150.4,0,8.8,3.2,12.0,9.6,14.4,0,0,ON PATH,blue
01/2022,14:19:28,AIR,AIR,APPROACH,2670,5906,6122.0,22.5,174,184,158.42,0.292,110,-72.77,0,-15.880923,-48.063164,-48.0766,-15.874287999999998,0.06,12.2,8.9,8.0,4.5,12.5,892.7,6379.77016,22.1,1.0246,1.109,150.4,0,8.8,3.2,12.0,9.6,14.4,0,0,ON PATH,blue
01/2022,14:19:29,AIR,AIR,APPROACH,2666,5902,6116.0,22.5,173,184,158.42,0.29,110,0.0,0,-15.88095,-48.062248,-48.075683999999995,-15.874315,0.05,12.3,8.8,8.0,4.5,12.5,882.6,6346.63408,22.1,1.0246,1.109,150.4,0,8.7,3.2,11.9,9.5,14.3,0,0,ON PATH,blue
01/2022,14:19:30,AIR,AIR,APPROACH,2657,5893,6107.0,22.25,171,184,158.42,0.286,110,-72.77,0,-15.880978,-48.061428,-48.074864,-15.874343,0.05,12.3,8.8,7.9,4.5,12.4,882.6,6346.63408,21.9,1.0239,1.1057,150.7,0,8.7,3.2,11.9,9.5,14.3,0,0,ON PATH,blue
01/2022,14:19:31,AIR,AIR,APPROACH,2644,5880,6094.0,22.25,171,184,158.42,0.286,109,-180.0,0,-15.881099,-48.060417,-48.073853,-15.874464,0.06,12.4,8.7,7.9,4.5,12.4,872.6,6313.826080000001,21.9,1.0239,1.1057,150.7,0,8.6,3.2,11.8,9.4,14.2,0,0,ON PATH,blue
01/2022,14:19:32,AIR,AIR,APPROACH,2632,5868,6081.0,22.25,169,184,158.42,0.284,109,-72.77,0,-15.88122,-48.059654,-48.07309,-15.874585,0.04,12.4,8.7,7.9,4.5,12.4,872.6,6313.826080000001,21.9,1.0239,1.1057,150.7,0,8.6,3.2,11.8,9.4,14.2,0,0,ON PATH,blue
01/2022,14:19:33,AIR,AIR,APPROACH,2617,5853,6068.0,22.25,168,184,158.42,0.28,108,0.0,0,-15.881341,-48.058834,-48.072269999999996,-15.874706,0.05,12.5,8.6,7.8,4.5,12.3,862.6,6281.01808,21.9,1.0239,1.1057,150.7,0,8.5,3.2,11.7,9.4,14.0,0,0,ON PATH,blue
01/2022,14:19:34,AIR,AIR,APPROACH,2602,5838,6051.0,22.25,170,184,158.42,0.286,108,-72.77,0,-15.881462,-48.057823,-48.071259,-15.874827,0.06,12.5,8.6,7.8,4.5,12.3,862.6,6281.01808,21.9,1.0239,1.1057,150.7,0,8.5,3.2,11.7,9.4,14.0,0,0,ON PATH,blue
01/2022,14:19:35,AIR,AIR,APPROACH,2588,5824,6038.0,22.25,172,184,158.42,0.288,107,-180.0,0,-15.881583,-48.05706,-48.070496,-15.874947999999998,0.04,12.6,8.5,7.7,4.5,12.2,852.6,6248.210080000001,21.9,1.0239,1.1057,150.7,0,8.4,3.2,11.6,9.3,13.9,0,0,ON PATH,blue
01/2022,14:19:36,AIR,AIR,APPROACH,2573,5809,6022.0,22.25,172,184,158.42,0.288,107,-72.77,0,-15.881627,-48.056145,-48.069581,-15.874991999999999,0.05,12.6,8.5,7.7,4.5,12.2,852.6,6248.210080000001,21.9,1.0239,1.1057,150.7,0,8.4,3.2,11.6,9.3,13.9,0,0,ON PATH,blue
01/2022,14:19:37,AIR,AIR,APPROACH,2562,5798,6011.0,22.5,174,184,158.42,0.292,106,0.0,0,-15.881671,-48.055229,-48.068664999999996,-15.875036,0.05,12.7,8.4,7.7,4.5,12.2,842.5,6215.0740000000005,22.1,1.0246,1.109,150.4,0,8.3,3.2,11.5,9.2,13.8,0,0,ON PATH,blue
01/2022,14:19:38,AIR,AIR,APPROACH,2550,5786,6000.0,22.5,174,184,158.42,0.29,106,-72.77,0,-15.881716,-48.054466,-48.067902,-15.875081,0.04,12.7,8.4,7.6,4.5,12.1,842.5,6215.0740000000005,22.1,1.0246,1.109,150.4,0,8.3,3.2,11.5,9.2,13.8,0,0,ON PATH,blue
01/2022,14:19:39,AIR,AIR,APPROACH,2537,5773,5986.0,22.5,173,185,158.42,0.29,106,-180.0,0,-15.881761,-48.053551,-48.066987,-15.875125999999998,0.05,12.8,8.3,7.6,4.5,12.1,832.5,6182.266,22.1,1.0246,1.109,150.4,0,8.2,3.2,11.4,9.1,13.7,0,0,ON PATH,blue
01/2022,14:19:40,AIR,AIR,APPROACH,2525,5761,5974.0,22.5,178,186,158.42,0.298,105,-72.77,0,-15.881466,-48.052635,-48.066071,-15.874830999999999,0.06,12.8,8.3,7.6,4.6,12.2,832.5,6182.266,22.1,1.0246,1.109,150.4,0,8.2,3.2,11.4,9.1,13.7,0,0,ON PATH,blue
01/2022,14:19:41,AIR,AIR,APPROACH,2507,5743,5956.0,22.75,178,186,158.42,0.298,104,0.0,0,-15.881174,-48.051815,-48.065250999999996,-15.874538999999999,0.05,12.9,8.2,7.5,4.6,12.1,822.5,6149.4580000000005,22.4,1.0257,1.114,150.1,0,8.1,3.2,11.3,9.0,13.6,0,0,ON PATH,blue
01/2022,14:19:42,AIR,AIR,APPROACH,2490,5726,5940.0,22.75,177,187,158.38,0.296,103,-72.77,0,-15.88088,-48.050804,-48.06424,-15.874244999999998,0.06,12.9,8.2,7.4,4.6,12.0,822.5,6149.4580000000005,22.4,1.0257,1.114,150.1,0,8.1,3.2,11.3,9.0,13.6,0,0,ON PATH,blue
01/2022,14:19:43,AIR,AIR,APPROACH,2470,5706,5920.0,23.0,176,187,158.38,0.294,103,-180.0,0,-15.880587,-48.049889,-48.063325,-15.873952,0.06,13.0,8.1,7.4,4.6,12.0,812.4,6116.32192,22.6,1.0264,1.1173,149.8,0,8.0,3.2,11.2,9.0,13.4,0,0,ON PATH,blue
01/2022,14:19:44,AIR,AIR,APPROACH,2448,5684,5896.0,23.0,177,187,158.38,0.296,103,-72.77,0,-15.880294,-48.049068,-48.062504,-15.873658999999998,0.05,13.1,8.0,7.3,4.6,11.9,802.4,6083.513919999999,22.6,1.0264,1.1173,149.8,0,7.9,3.2,11.1,8.9,13.3,0,0,ON PATH,blue
01/2022,14:19:45,AIR,AIR,APPROACH,2433,5669,5883.0,23.0,176,187,158.38,0.294,103,0.0,0,-15.880416,-48.048054,-48.06149,-15.873781,0.06,13.1,8.0,7.3,4.6,11.9,802.4,6083.513919999999,22.6,1.0264,1.1173,149.8,0,7.9,3.2,11.1,8.9,13.3,0,0,ON PATH,blue
01/2022,14:19:46,AIR,AIR,APPROACH,2423,5659,5873.0,23.0,175,187,158.38,0.292,104,-72.77,0,-15.880462,-48.047291,-48.060727,-15.873826999999999,0.04,13.2,7.9,7.2,4.6,11.8,792.4,6050.70592,22.6,1.0264,1.1173,149.8,0,7.8,3.2,11.0,8.8,13.2,0,0,ON PATH,blue
01/2022,14:19:47,AIR,AIR,APPROACH,2405,5641,5853.0,23.0,175,187,158.38,0.292,104,-180.0,0,-15.880509,-48.046474,-48.05991,-15.873873999999999,0.05,13.2,7.9,7.2,4.6,11.8,792.4,6050.70592,22.6,1.0264,1.1173,149.8,0,7.8,3.2,11.0,8.8,13.2,0,0,ON PATH,blue
01/2022,14:19:48,AIR,AIR,APPROACH,2375,5611,5824.0,23.0,176,187,158.38,0.294,103,-72.77,0,-15.880555,-48.04546,-48.058896,-15.873919999999998,0.06,13.3,7.8,7.1,4.6,11.7,782.3,6017.56984,22.6,1.0264,1.1173,149.8,0,7.7,3.2,10.9,8.7,13.1,0,0,ON PATH,blue
01/2022,14:19:49,AIR,AIR,APPROACH,2349,5585,5798.0,23.0,179,186,158.38,0.298,102,0.0,0,-15.8806,-48.044697,-48.058133,-15.873964999999998,0.04,13.3,7.8,7.0,4.6,11.6,782.3,6017.56984,22.6,1.0264,1.1173,149.8,0,7.7,3.2,10.9,8.7,13.1,0,0,ON PATH,blue
01/2022,14:19:50,AIR,AIR,APPROACH,2331,5567,5779.0,23.25,177,186,158.38,0.294,101,-72.77,0,-15.880402,-48.043781,-48.057217,-15.873766999999999,0.05,13.4,7.7,7.0,4.6,11.6,772.3,5984.76184,22.9,1.0274,1.1219,149.5,0,7.6,3.2,10.8,8.6,13.0,0,0,ON PATH,blue
01/2022,14:19:51,AIR,AIR,APPROACH,2306,5542,5757.0,23.25,176,185,158.38,0.294,101,-180.0,0,-15.880204,-48.042866,-48.056301999999995,-15.873569,0.05,13.4,7.7,6.9,4.5,11.4,772.3,5984.76184,22.9,1.0274,1.1219,149.5,0,7.6,3.2,10.8,8.6,13.0,0,0,ON PATH,blue
01/2022,14:19:52,AIR,AIR,APPROACH,2287,5523,5736.0,23.5,175,185,158.38,0.292,101,-72.77,0,-15.880004,-48.042103,-48.055538999999996,-15.873368999999999,0.05,13.5,7.6,6.8,4.5,11.3,762.3,5951.95384,23.1,1.0281,1.1252,149.3,0,7.5,3.1,10.6,8.5,12.7,0,0,ON PATH,blue
01/2022,14:19:53,AIR,AIR,APPROACH,2263,5499,5712.0,23.5,174,185,158.38,0.29,102,0.0,0,-15.879806,-48.041191,-48.054626999999996,-15.873171,0.05,13.5,7.6,6.8,4.5,11.3,762.3,5951.95384,23.1,1.0281,1.1252,149.3,0,7.5,3.1,10.6,8.5,12.7,0,0,ON PATH,blue
01/2022,14:19:54,AIR,AIR,APPROACH,2241,5477,5691.0,23.5,176,184,158.38,0.292,102,-72.77,0,-15.87953,-48.040276,-48.053712,-15.872895,0.06,13.6,7.5,6.7,4.5,11.2,752.3,5919.14584,23.1,1.0281,1.1252,149.3,0,7.4,3.1,10.5,8.4,12.6,0,0,ON PATH,blue
01/2022,14:19:55,AIR,AIR,APPROACH,2220,5456,5671.0,23.5,175,184,158.38,0.292,103,-180.0,0,-15.879575,-48.039455,-48.052890999999995,-15.87294,0.05,13.6,7.5,6.6,4.5,11.1,752.3,5919.14584,23.1,1.0281,1.1252,149.3,0,7.4,3.1,10.5,8.4,12.6,0,0,ON PATH,blue
01/2022,14:19:56,AIR,AIR,APPROACH,2204,5440,5654.0,23.75,177,183,158.38,0.294,104,-72.77,0,-15.87962,-48.038445,-48.051881,-15.872984999999998,0.06,13.7,7.4,6.6,4.4,11.0,742.2,5886.009760000001,23.3,1.0288,1.1284,149.1,0,7.3,3.1,10.4,8.3,12.5,0,0,ON PATH,blue
01/2022,14:19:57,AIR,AIR,APPROACH,2184,5420,5635.0,24.0,175,183,158.38,0.292,104,0.0,0,-15.879665,-48.037529,-48.050965,-15.873029999999998,0.05,13.7,7.4,6.5,4.4,10.9,742.2,5886.009760000001,23.6,1.0298,1.1331,148.8,0,7.3,3.1,10.4,8.3,12.5,0,0,ON PATH,blue
01/2022,14:19:58,AIR,AIR,APPROACH,2163,5399,5614.0,24.0,175,183,158.38,0.29,104,-72.77,0,-15.879515,-48.036709,-48.050145,-15.872879999999999,0.05,13.8,7.3,6.5,4.4,10.9,732.2,5853.20176,23.6,1.0298,1.1331,148.8,0,7.2,3.1,10.3,8.2,12.4,0,0,ON PATH,blue
01/2022,14:19:59,AIR,AIR,APPROACH,2144,5380,5594.0,24.0,173,184,158.38,0.288,104,-180.0,0,-15.879366,-48.035698,-48.049133999999995,-15.872730999999998,0.06,13.8,7.3,6.4,4.5,10.9,732.2,5853.20176,23.6,1.0298,1.1331,148.8,0,7.2,3.1,10.3,8.2,12.4,0,0,ON PATH,blue
01/2022,14:20:00,AIR,AIR,APPROACH,2131,5367,5580.0,24.0,176,184,149.62,0.292,104,-72.77,0,-15.879216,-48.034935,-48.048370999999996,-15.872580999999998,0.04,13.9,7.2,6.4,4.5,10.9,722.2,5820.393760000001,23.6,1.0298,1.1331,140.6,0,7.1,2.8,9.9,7.9,11.9,0,0,ON PATH,blue
01/2022,14:20:01,AIR,AIR,APPROACH,2103,5339,5552.0,24.25,176,184,149.62,0.292,104,0.0,0,-15.879067,-48.034115,-48.047551,-15.872431999999998,0.05,13.9,7.2,6.3,4.5,10.8,722.2,5820.393760000001,23.8,1.0305,1.1364,140.4,0,7.1,2.8,9.9,7.9,11.9,0,0,ON PATH,blue
01/2022,14:20:02,AIR,AIR,APPROACH,2076,5312,5524.0,24.25,175,184,149.62,0.29,103,-72.77,0,-15.878841,-48.033104,-48.04654,-15.872205999999998,0.06,14.0,7.1,6.2,4.5,10.7,712.1,5787.257680000001,23.8,1.0305,1.1364,140.4,0,7.0,2.8,9.8,7.8,11.8,0,0,ON PATH,blue
01/2022,14:20:03,AIR,AIR,FINAL APPROACH,2061,5297,5511.0,24.25,174,183,143.15,0.288,103,-180.0,0,-15.878886,-48.032341,-48.045777,-15.872250999999999,0.04,14.0,7.1,6.2,4.4,10.6,712.1,5787.257680000001,23.9,1.0309,1.1383,134.2,0,7.0,2.6,9.6,7.7,11.5,0,0,ON PATH,blue
01/2022,14:20:04,AIR,AIR,FINAL APPROACH,2042,5278,5492.0,24.0,171,182,143.15,0.284,103,-72.77,0,-15.87893,-48.031425,-48.044861,-15.872295,0.05,14.1,7.0,6.1,4.4,10.5,702.1,5754.44968,23.6,1.0298,1.1331,134.5,0,6.9,2.6,9.5,7.6,11.4,0,0,ON PATH,blue
01/2022,14:20:05,AIR,AIR,FINAL APPROACH,2026,5262,5476.0,24.0,174,181,143.15,0.288,103,0.0,0,-15.878974,-48.03051,-48.043946,-15.872338999999998,0.05,14.1,7.0,6.1,4.3,10.4,702.1,5754.44968,23.6,1.0298,1.1331,134.5,0,6.9,2.6,9.5,7.6,11.4,0,0,ON PATH,blue
01/2022,14:20:06,AIR,AIR,FINAL APPROACH,2008,5244,5457.0,24.0,173,180,143.15,0.288,103,-72.77,0,-15.878826,-48.029747,-48.043183,-15.872190999999999,0.04,14.2,6.9,6.0,4.3,10.3,692.1,5721.641680000001,23.6,1.0298,1.1331,134.5,0,6.8,2.6,9.4,7.5,11.3,0,0,ON PATH,blue
01/2022,14:20:07,AIR,AIR,FINAL APPROACH,1990,5226,5439.0,24.25,172,179,143.15,0.286,102,-180.0,0,-15.878676,-48.028831,-48.042266999999995,-15.872041,0.05,14.2,6.9,6.0,4.2,10.2,692.1,5721.641680000001,23.9,1.0309,1.1383,134.2,0,6.8,2.6,9.4,7.5,11.3,0,0,ON PATH,blue
01/2022,14:20:08,AIR,AIR,FINAL APPROACH,1970,5206,5421.0,24.25,170,178,143.15,0.282,102,-72.77,0,-15.878526,-48.028069,-48.041505,-15.871891,0.04,14.3,6.8,5.9,4.2,10.1,682.0,5688.5056,23.9,1.0309,1.1383,134.2,0,6.7,2.6,9.3,7.4,11.2,0,0,ON PATH,blue
01/2022,14:20:09,AIR,AIR,FINAL APPROACH,1957,5193,5407.0,24.25,169,177,133.85,0.28,102,0.0,0,-15.878376,-48.027248,-48.040684,-15.871740999999998,0.05,14.3,6.8,5.9,4.1,10.0,682.0,5688.5056,23.9,1.0309,1.1383,125.5,0,6.7,2.3,9.0,7.2,10.8,0,0,ON PATH,blue
01/2022,14:20:10,AIR,AIR,FINAL APPROACH,1944,5180,5394.0,24.25,168,176,133.85,0.278,102,-72.77,0,-15.878225,-48.026245,-48.039681,-15.87159,0.06,14.4,6.7,5.8,4.1,9.9,672.0,5655.6975999999995,23.9,1.0309,1.1383,125.5,0,6.6,2.3,8.9,7.1,10.7,0,0,ON PATH,blue
