DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
03/2022,04:00:50,AIR,AIR,APPROACH,2548,5864,5864.0,22.5,168,176,146.12,0.282,106,66.8,11,-15.872951,-48.052246,-48.057804999999995,-15.869337999999999,0.06,10.5,8.5,7.6,4.1,11.7,852.6,6248.210080000001,22.1,1.0246,1.109,138.8,8.5,8.4,3.1,11.5,9.2,13.8,0,0,ON PATH,blue
03/2022,04:00:51,AIR,AIR,APPROACH,2528,5844,5844.0,22.75,169,176,146.12,0.283,107,71.02,11,-15.873065,-48.051517,-48.057075999999995,-15.869451999999999,0.04,10.5,8.5,7.6,4.1,11.7,852.6,6248.210080000001,22.4,1.0257,1.114,138.4,8.9,8.4,3.1,11.5,9.2,13.8,0,0,ON PATH,blue
03/2022,04:00:52,AIR,AIR,APPROACH,2504,5820,5820.0,22.75,169,177,146.12,0.283,106,74.88,11,-15.873187,-48.050816,-48.056374999999996,-15.869573999999998,0.04,10.6,8.4,7.5,4.1,11.6,842.5,6215.0740000000005,22.4,1.0257,1.114,138.4,9.4,8.3,3.1,11.4,9.1,13.7,0,0,ON PATH,blue
03/2022,04:00:53,AIR,AIR,APPROACH,2484,5800,5800.0,22.75,169,177,146.12,0.284,106,75.94,11,-15.873311,-48.049812,-48.055371,-15.869697999999998,0.06,10.6,8.4,7.4,4.1,11.5,842.5,6215.0740000000005,22.4,1.0257,1.114,138.4,9.5,8.3,3.1,11.4,9.1,13.7,0,0,ON PATH,blue
03/2022,04:00:54,AIR,AIR,APPROACH,2464,5780,5780.0,22.75,169,177,146.12,0.284,105,74.53,11,-15.873436,-48.04908,-48.054638999999995,-15.869822999999998,0.04,10.7,8.3,7.4,4.1,11.5,832.5,6182.266,22.4,1.0257,1.114,138.4,9.5,8.2,3.1,11.3,9.0,13.6,0,0,ON PATH,blue
03/2022,04:00:55,AIR,AIR,APPROACH,2444,5760,5760.0,23.0,169,177,146.12,0.284,105,72.07,12,-15.87356,-48.048344,-48.053903,-15.869946999999998,0.04,10.7,8.3,7.3,4.1,11.4,832.5,6182.266,22.6,1.0264,1.1173,138.2,10.1,8.2,3.1,11.3,9.0,13.6,0,0,ON PATH,blue
03/2022,04:00:56,AIR,AIR,APPROACH,2424,5740,5740.0,23.0,170,177,146.12,0.284,105,70.31,12,-15.873681,-48.047245,-48.052803999999995,-15.870067999999998,0.06,10.8,8.2,7.2,4.1,11.3,822.5,6149.4580000000005,22.6,1.0264,1.1173,138.2,9.9,8.1,3.1,11.2,9.0,13.4,0,0,ON PATH,blue
03/2022,04:00:57,AIR,AIR,APPROACH,2404,5720,5720.0,23.0,170,177,146.12,0.284,105,68.91,12,-15.873799,-48.046421,-48.05198,-15.870185999999999,0.05,10.8,8.2,7.2,4.1,11.3,822.5,6149.4580000000005,22.6,1.0264,1.1173,138.2,9.7,8.1,3.1,11.2,9.0,13.4,0,0,ON PATH,blue
03/2022,04:00:58,AIR,AIR,APPROACH,2380,5696,5696.0,23.0,170,177,146.12,0.284,105,68.2,12,-15.873917,-48.045593,-48.051151999999995,-15.870303999999999,0.05,10.9,8.1,7.1,4.1,11.2,812.4,6116.32192,22.6,1.0264,1.1173,138.2,9.6,8.0,3.1,11.1,8.9,13.3,0,0,ON PATH,blue
03/2022,04:00:59,AIR,AIR,APPROACH,2356,5672,5672.0,23.0,170,177,146.12,0.285,105,67.5,12,-15.874033,-48.0448,-48.050359,-15.87042,0.05,10.9,8.1,7.0,4.1,11.1,812.4,6116.32192,22.6,1.0264,1.1173,138.2,9.5,8.0,3.1,11.1,8.9,13.3,0,0,ON PATH,blue
03/2022,04:01:00,AIR,AIR,APPROACH,2332,5648,5648.0,23.25,170,177,146.12,0.285,105,66.8,12,-15.874149,-48.043976,-48.049535,-15.870535999999998,0.05,11.0,8.0,7.0,4.1,11.1,802.4,6083.513919999999,22.9,1.0274,1.1219,138.0,9.4,7.9,3.1,11.0,8.8,13.2,0,0,ON PATH,blue
03/2022,04:01:01,AIR,AIR,APPROACH,2304,5620,5620.0,23.25,171,178,146.12,0.285,105,66.09,12,-15.874265,-48.043152,-48.048711,-15.870651999999998,0.05,11.0,8.0,6.9,4.2,11.1,802.4,6083.513919999999,22.9,1.0274,1.1219,138.0,9.3,7.9,3.1,11.0,8.8,13.2,0,0,ON PATH,blue
03/2022,04:01:02,AIR,AIR,APPROACH,2276,5592,5592.0,23.25,171,178,146.12,0.286,105,65.74,12,-15.874383,-48.042358,-48.047917,-15.870769999999998,0.05,11.1,7.9,6.8,4.2,11.0,792.4,6050.70592,22.9,1.0274,1.1219,138.0,9.3,7.8,3.1,10.9,8.7,13.1,0,0,ON PATH,blue
03/2022,04:01:03,AIR,AIR,APPROACH,2248,5564,5564.0,23.25,172,179,146.12,0.287,105,66.45,12,-15.8745,-48.04126,-48.046819,-15.870886999999998,0.06,11.1,7.9,6.7,4.2,10.9,792.4,6050.70592,22.9,1.0274,1.1219,138.0,9.4,7.8,3.1,10.9,8.7,13.1,0,0,ON PATH,blue
03/2022,04:01:04,AIR,AIR,APPROACH,2220,5536,5536.0,23.5,172,179,146.12,0.287,105,67.15,12,-15.874618,-48.040527,-48.046085999999995,-15.871004999999998,0.04,11.2,7.8,6.6,4.2,10.8,782.3,6017.56984,23.1,1.0281,1.1252,137.8,9.5,7.7,3.1,10.8,8.6,13.0,0,0,ON PATH,blue
03/2022,04:01:05,AIR,AIR,APPROACH,2196,5512,5512.0,23.5,173,180,146.12,0.288,105,67.15,12,-15.874736,-48.039822,-48.045381,-15.871122999999999,0.04,11.2,7.8,6.6,4.3,10.9,782.3,6017.56984,23.1,1.0281,1.1252,137.8,9.5,7.7,3.1,10.8,8.6,13.0,0,0,ON PATH,blue
03/2022,04:01:06,AIR,AIR,APPROACH,2168,5484,5484.0,23.5,173,180,146.12,0.289,105,66.8,12,-15.874857,-48.038815,-48.044374,-15.871243999999999,0.06,11.3,7.7,6.5,4.3,10.8,772.3,5984.76184,23.1,1.0281,1.1252,137.8,9.4,7.6,3.1,10.7,8.6,12.8,0,0,ON PATH,blue
03/2022,04:01:07,AIR,AIR,APPROACH,2144,5460,5460.0,23.75,174,181,146.12,0.29,105,66.09,12,-15.874977,-48.038082,-48.043641,-15.871363999999998,0.04,11.3,7.7,6.4,4.3,10.7,772.3,5984.76184,23.4,1.0292,1.1303,137.4,9.3,7.6,3.0,10.6,8.5,12.7,0,0,ON PATH,blue
03/2022,04:01:08,AIR,AIR,APPROACH,2120,5436,5436.0,23.75,174,181,146.12,0.29,105,65.04,12,-15.875098,-48.037346,-48.042905,-15.871484999999998,0.04,11.4,7.6,6.3,4.3,10.6,762.3,5951.95384,23.4,1.0292,1.1303,137.4,9.2,7.5,3.0,10.5,8.4,12.6,0,0,ON PATH,blue
03/2022,04:01:09,AIR,AIR,APPROACH,2092,5408,5408.0,23.75,175,181,146.12,0.291,106,64.34,12,-15.875221,-48.036247,-48.041806,-15.871607999999998,0.06,11.4,7.6,6.3,4.3,10.6,762.3,5951.95384,23.4,1.0292,1.1303,137.4,9.0,7.5,3.0,10.5,8.4,12.6,0,0,ON PATH,blue
03/2022,04:01:10,AIR,AIR,APPROACH,2068,5384,5384.0,23.75,175,182,146.12,0.291,106,64.34,12,-15.875346,-48.035423,-48.040982,-15.871732999999999,0.05,11.5,7.5,6.2,4.4,10.6,752.3,5919.14584,23.4,1.0292,1.1303,137.4,9.0,7.4,3.0,10.4,8.3,12.5,0,0,ON PATH,blue
03/2022,04:01:11,AIR,AIR,APPROACH,2044,5360,5360.0,24.0,175,182,146.12,0.291,107,64.34,12,-15.875473,-48.034599,-48.040158,-15.871859999999998,0.05,11.5,7.5,6.1,4.4,10.5,752.3,5919.14584,23.6,1.0298,1.1331,137.3,8.8,7.4,3.0,10.4,8.3,12.5,0,0,ON PATH,blue
03/2022,04:01:12,AIR,AIR,APPROACH,2020,5336,5336.0,24.0,176,183,146.12,0.292,107,64.34,12,-15.875602,-48.033497,-48.039055999999995,-15.871989,0.06,11.6,7.4,6.0,4.4,10.4,742.2,5886.009760000001,23.6,1.0298,1.1331,137.3,8.8,7.3,3.0,10.3,8.2,12.4,0,0,ON PATH,blue
03/2022,04:01:13,AIR,AIR,APPROACH,1992,5308,5308.0,24.0,176,183,146.12,0.293,108,64.34,12,-15.875736,-48.032673,-48.038232,-15.872122999999998,0.05,11.6,7.4,6.0,4.4,10.4,742.2,5886.009760000001,23.6,1.0298,1.1331,137.3,8.7,7.3,3.0,10.3,8.2,12.4,0,0,ON PATH,blue
03/2022,04:01:14,AIR,AIR,APPROACH,1968,5284,5284.0,24.0,177,183,146.12,0.294,108,64.34,12,-15.875873,-48.031853,-48.037411999999996,-15.872259999999999,0.05,11.7,7.3,5.9,4.4,10.3,732.2,5853.20176,23.6,1.0298,1.1331,137.3,8.7,7.2,3.0,10.2,8.2,12.2,0,0,ON PATH,blue
03/2022,04:01:15,AIR,AIR,APPROACH,1944,5260,5260.0,24.25,177,183,146.12,0.294,108,65.04,12,-15.876013,-48.03075,-48.036308999999996,-15.872399999999999,0.06,11.7,7.3,5.8,4.4,10.2,732.2,5853.20176,23.8,1.0305,1.1364,137.1,8.8,7.2,3.0,10.2,8.2,12.2,0,0,ON PATH,blue
03/2022,04:01:16,AIR,AIR,APPROACH,1920,5236,5236.0,24.25,178,184,146.12,0.295,109,66.09,12,-15.876157,-48.029926,-48.035485,-15.872543999999998,0.05,11.8,7.2,5.7,4.5,10.2,722.2,5820.393760000001,23.8,1.0305,1.1364,137.1,8.8,7.1,3.0,10.1,8.1,12.1,0,0,ON PATH,blue
03/2022,04:01:17,AIR,AIR,APPROACH,1896,5212,5212.0,24.25,177,184,146.12,0.294,109,66.8,12,-15.876305,-48.029106,-48.034665,-15.872691999999999,0.05,11.8,7.2,5.7,4.5,10.2,722.2,5820.393760000001,23.8,1.0305,1.1364,137.1,8.9,7.1,3.0,10.1,8.1,12.1,0,0,ON PATH,blue
03/2022,04:01:18,AIR,AIR,APPROACH,1876,5192,5192.0,24.5,178,184,146.12,0.295,109,67.85,12,-15.876456,-48.028004,-48.033563,-15.872842999999998,0.06,11.9,7.1,5.6,4.5,10.1,712.1,5787.257680000001,24.1,1.0316,1.1416,136.8,9.0,7.0,3.0,10.0,8.0,12.0,0,0,ON PATH,blue
03/2022,04:01:19,AIR,AIR,APPROACH,1864,5180,5180.0,24.5,178,184,146.12,0.295,109,68.91,12,-15.876608,-48.02718,-48.032739,-15.872994999999998,0.05,12.0,7.0,5.6,4.5,10.1,702.1,5754.44968,24.1,1.0316,1.1416,136.8,9.2,6.9,3.0,9.9,7.9,11.9,0,0,ON PATH,blue
03/2022,04:01:20,AIR,AIR,APPROACH,1840,5156,5156.0,24.5,177,184,146.12,0.294,109,69.96,12,-15.876763,-48.02636,-48.031918999999995,-15.873149999999999,0.05,12.0,7.0,5.5,4.5,10.0,702.1,5754.44968,24.1,1.0316,1.1416,136.8,9.3,6.9,3.0,9.9,7.9,11.9,0,0,ON PATH,blue
03/2022,04:01:21,AIR,AIR,APPROACH,1824,5140,5140.0,24.5,176,183,146.12,0.292,109,70.31,12,-15.876918,-48.025562,-48.031121,-15.873304999999998,0.05,12.1,6.9,5.5,4.4,9.9,692.1,5721.641680000001,24.1,1.0316,1.1416,136.8,9.4,6.8,3.0,9.8,7.8,11.8,0,0,ON PATH,blue
03/2022,04:01:22,AIR,AIR,APPROACH,1808,5124,5124.0,24.5,176,182,146.12,0.291,109,70.31,12,-15.877073,-48.024742,-48.030301,-15.873459999999998,0.05,12.1,6.9,5.4,4.4,9.8,692.1,5721.641680000001,24.1,1.0316,1.1416,136.8,9.4,6.8,3.0,9.8,7.8,11.8,0,0,ON PATH,blue
03/2022,04:01:23,AIR,AIR,APPROACH,1792,5108,5108.0,24.75,175,182,146.12,0.29,109,70.31,12,-15.877227,-48.023918,-48.029477,-15.873613999999998,0.05,12.2,6.8,5.4,4.4,9.8,682.0,5688.5056,24.3,1.0323,1.1449,136.6,9.4,6.7,3.0,9.7,7.8,11.6,0,0,ON PATH,blue
03/2022,04:01:24,AIR,AIR,APPROACH,1776,5092,5092.0,24.75,175,181,146.12,0.289,109,71.02,12,-15.87738,-48.023125,-48.028684,-15.873766999999999,0.05,12.2,6.8,5.3,4.3,9.6,682.0,5688.5056,24.3,1.0323,1.1449,136.6,9.5,6.7,3.0,9.7,7.8,11.6,0,0,ON PATH,blue
03/2022,04:01:25,AIR,AIR,APPROACH,1756,5072,5072.0,24.75,174,181,146.12,0.288,108,72.07,12,-15.87753,-48.022026,-48.027584999999995,-15.873916999999999,0.06,12.3,6.7,5.3,4.3,9.6,672.0,5655.6975999999995,24.3,1.0323,1.1449,136.6,9.7,6.6,3.0,9.6,7.7,11.5,0,0,ON PATH,blue
03/2022,04:01:26,AIR,AIR,APPROACH,1736,5052,5052.0,24.75,174,180,146.12,0.287,108,72.07,12,-15.877677,-48.021294,-48.026852999999996,-15.874063999999999,0.04,12.3,6.7,5.2,4.3,9.5,672.0,5655.6975999999995,24.3,1.0323,1.1449,136.6,9.7,6.6,3.0,9.6,7.7,11.5,0,0,ON PATH,blue
03/2022,04:01:27,AIR,AIR,APPROACH,1716,5032,5032.0,24.75,174,179,146.12,0.287,107,72.07,12,-15.877822,-48.020596,-48.026154999999996,-15.874208999999999,0.04,12.3,6.7,5.1,4.2,9.3,672.0,5655.6975999999995,24.3,1.0323,1.1449,136.6,9.8,6.6,3.0,9.6,7.7,11.5,0,0,ON PATH,blue
03/2022,04:01:28,AIR,AIR,APPROACH,1700,5016,5016.0,24.75,173,179,138.2,0.286,107,71.72,12,-15.877964,-48.019585,-48.025144,-15.874350999999999,0.06,12.4,6.6,5.1,4.2,9.3,662.0,5622.8896,24.4,1.0326,1.1463,129.1,9.8,6.5,2.7,9.2,7.4,11.0,0,0,ON PATH,blue
03/2022,04:01:29,AIR,AIR,APPROACH,1684,5000,5000.0,24.75,173,178,138.2,0.285,106,72.07,12,-15.8781,-48.018856,-48.024415,-15.874486999999998,0.04,12.4,6.6,5.0,4.2,9.2,662.0,5622.8896,24.4,1.0326,1.1463,129.1,10.0,6.5,2.7,9.2,7.4,11.0,0,0,ON PATH,blue
03/2022,04:01:30,AIR,AIR,APPROACH,1672,4988,4988.0,24.75,172,177,138.2,0.284,106,72.07,12,-15.878232,-48.018127,-48.023686,-15.874619,0.04,12.5,6.5,5.0,4.1,9.1,652.0,5590.0815999999995,24.4,1.0326,1.1463,129.1,10.0,6.4,2.7,9.1,7.3,10.9,0,0,ON PATH,blue
03/2022,04:01:31,AIR,AIR,APPROACH,1660,4976,4976.0,24.75,171,176,138.2,0.282,105,72.42,13,-15.87836,-48.017029,-48.022588,-15.874747,0.06,12.5,6.5,5.0,4.1,9.1,652.0,5590.0815999999995,24.4,1.0326,1.1463,129.1,11.0,6.4,2.8,9.2,7.4,11.0,0,0,ON PATH,blue
03/2022,04:01:32,AIR,AIR,FINAL APPROACH,1648,4964,4964.0,24.75,170,175,130.43,0.28,105,72.07,13,-15.878179,-48.016205,-48.021764,-15.874565999999998,0.05,12.6,6.4,4.9,4.1,9.0,641.9,5556.94552,24.4,1.0326,1.1463,121.8,10.9,6.3,2.5,8.8,7.0,10.6,0,0,ON PATH,blue
03/2022,04:01:33,AIR,AIR,FINAL APPROACH,1640,4956,4956.0,24.75,169,173,130.43,0.279,104,71.72,13,-15.877994,-48.015381,-48.020939999999996,-15.874380999999998,0.05,12.6,6.4,4.9,4.0,8.9,641.9,5556.94552,24.4,1.0326,1.1463,121.8,11.0,6.3,2.5,8.8,7.0,10.6,0,0,ON PATH,blue
03/2022,04:01:34,AIR,AIR,FINAL APPROACH,1628,4944,4944.0,24.75,168,172,130.43,0.277,104,71.72,13,-15.877806,-48.014591,-48.02015,-15.874192999999998,0.05,12.7,6.3,4.9,3.9,8.8,631.9,5524.13752,24.4,1.0326,1.1463,121.8,11.0,6.2,2.5,8.7,7.0,10.4,0,0,ON PATH,blue
03/2022,04:01:35,AIR,AIR,FINAL APPROACH,1616,4932,4932.0,24.75,167,171,130.43,0.275,104,71.02,13,-15.877613,-48.013767,-48.019326,-15.873999999999999,0.05,12.7,6.3,4.8,3.9,8.7,631.9,5524.13752,24.4,1.0326,1.1463,121.8,10.9,6.2,2.5,8.7,7.0,10.4,0,0,ON PATH,blue
03/2022,04:01:36,AIR,AIR,FINAL APPROACH,1604,4920,4920.0,24.5,166,169,130.43,0.273,104,70.31,13,-15.876086,-48.012947,-48.018505999999995,-15.872473,0.1,12.8,6.2,4.8,3.8,8.6,621.9,5491.32952,24.1,1.0316,1.1416,122.1,10.8,6.1,2.5,8.6,6.9,10.3,0,0,ON PATH,blue
03/2022,04:01:37,AIR,AIR,FINAL APPROACH,1592,4908,4908.0,24.5,165,169,130.43,0.272,104,69.26,13,-15.874555,-48.012161,-48.01772,-15.870942,0.1,12.9,6.1,4.8,3.8,8.6,611.8,5458.19344,24.1,1.0316,1.1416,122.1,10.7,6.0,2.5,8.5,6.8,10.2,0,0,ON PATH,blue
03/2022,04:01:38,AIR,AIR,FINAL APPROACH,1580,4896,4896.0,24.5,164,167,130.43,0.27,104,69.26,13,-15.873023,-48.011066,-48.016625,-15.869409999999998,0.11,13.1,5.9,4.7,3.7,8.4,591.8,5392.57744,24.1,1.0316,1.1416,122.1,10.7,5.8,2.5,8.3,6.6,10.0,0,0,ON PATH,blue
03/2022,04:01:39,AIR,AIR,FINAL APPROACH,1568,4884,4884.0,24.5,163,166,130.43,0.268,104,69.61,13,-15.87149,-48.010334,-48.015893,-15.867876999999998,0.1,13.2,5.8,4.7,3.6,8.3,581.7,5359.441360000001,24.2,1.0319,1.143,122.0,10.7,5.7,2.5,8.2,6.6,9.8,0,0,ON PATH,blue
03/2022,04:01:40,AIR,AIR,FINAL APPROACH,1556,4872,4872.0,24.5,162,165,130.43,0.267,104,70.31,13,-15.869957,-48.009636,-48.015195,-15.866343999999998,0.1,13.3,5.7,4.7,3.6,8.3,571.7,5326.63336,24.2,1.0319,1.143,122.0,10.8,5.6,2.5,8.1,6.5,9.7,0,0,ON PATH,blue
03/2022,04:01:41,AIR,AIR,FINAL APPROACH,1544,4860,4860.0,24.5,161,164,130.43,0.266,104,71.02,13,-15.87006,-48.008945,-48.014503999999995,-15.866446999999999,0.04,13.3,5.7,4.6,3.6,8.2,571.7,5326.63336,24.2,1.0319,1.143,122.0,10.9,5.6,2.5,8.1,6.5,9.7,0,0,ON PATH,blue
03/2022,04:01:42,AIR,AIR,FINAL APPROACH,1532,4848,4848.0,24.5,160,164,130.43,0.264,104,71.02,13,-15.870165,-48.008205,-48.013763999999995,-15.866551999999999,0.04,13.3,5.7,4.6,3.6,8.2,571.7,5326.63336,24.2,1.0319,1.143,122.0,10.9,5.6,2.5,8.1,6.5,9.7,0,0,ON PATH,blue
03/2022,04:01:43,AIR,AIR,FINAL APPROACH,1520,4836,4836.0,24.5,159,163,130.43,0.262,104,71.02,13,-15.870269,-48.007469,-48.013028,-15.866655999999999,0.04,13.4,5.6,4.5,3.5,8.0,561.7,5293.825360000001,24.2,1.0319,1.143,122.0,10.9,5.5,2.5,8.0,6.4,9.6,0,0,ON PATH,blue
03/2022,04:01:44,AIR,AIR,FINAL APPROACH,1504,4820,4820.0,24.5,159,162,130.43,0.261,104,70.66,13,-15.870374,-48.006691,-48.012249999999995,-15.866760999999999,0.05,13.4,5.6,4.5,3.5,8.0,561.7,5293.825360000001,24.2,1.0319,1.143,122.0,10.9,5.5,2.5,8.0,6.4,9.6,0,0,ON PATH,blue
03/2022,04:01:45,AIR,AIR,FINAL APPROACH,1492,4808,4808.0,24.5,158,161,130.43,0.261,104,70.31,13,-15.870479,-48.005913,-48.011472,-15.866865999999998,0.05,13.5,5.5,4.5,3.4,7.9,551.7,5261.01736,24.2,1.0319,1.143,122.0,10.8,5.4,2.5,7.9,6.3,9.5,0,0,ON PATH,blue
03/2022,04:01:46,AIR,AIR,FINAL APPROACH,1480,4796,4796.0,24.5,157,160,130.43,0.259,104,70.31,13,-15.870583,-48.005169,-48.010728,-15.866969999999998,0.04,13.5,5.5,4.4,3.4,7.8,551.7,5261.01736,24.2,1.0319,1.143,122.0,10.8,5.4,2.5,7.9,6.3,9.5,0,0,ON PATH,blue
03/2022,04:01:47,AIR,AIR,FINAL APPROACH,1464,4780,4780.0,24.5,157,159,130.43,0.258,104,70.31,13,-15.870687,-48.004475,-48.010034,-15.867073999999999,0.04,13.6,5.4,4.4,3.3,7.7,541.6,5227.88128,24.2,1.0319,1.143,122.0,10.8,5.3,2.5,7.8,6.2,9.4,0,0,ON PATH,blue
03/2022,04:01:48,AIR,AIR,FINAL APPROACH,1452,4768,4768.0,24.5,156,158,123.24,0.256,104,69.96,13,-15.87079,-48.003784,-48.009343,-15.867176999999998,0.04,13.6,5.4,4.3,3.3,7.6,541.6,5227.88128,24.2,1.0319,1.143,115.3,10.8,5.3,2.3,7.6,6.1,9.1,0,0,ON PATH,blue
03/2022,04:01:49,AIR,AIR,FINAL APPROACH,1440,4756,4756.0,24.5,155,157,123.24,0.255,104,69.61,14,-15.870892,-48.002792,-48.008351,-15.867278999999998,0.06,13.7,5.3,4.3,3.3,7.6,531.6,5195.0732800000005,24.2,1.0319,1.143,115.3,11.6,5.2,2.3,7.5,6.0,9.0,0,0,ON PATH,blue
03/2022,04:01:50,AIR,AIR,FINAL APPROACH,1428,4744,4744.0,24.5,154,156,123.24,0.253,104,69.61,14,-15.870995,-48.002129,-48.007687999999995,-15.867382,0.04,13.7,5.3,4.3,3.2,7.5,531.6,5195.0732800000005,24.2,1.0319,1.143,115.3,11.6,5.2,2.3,7.5,6.0,9.0,0,0,ON PATH,blue
03/2022,04:01:51,AIR,AIR,FINAL APPROACH,1420,4736,4736.0,24.5,152,154,123.24,0.25,104,69.26,14,-15.871095,-48.001438,-48.006997,-15.867481999999999,0.04,13.7,5.3,4.2,3.1,7.3,531.6,5195.0732800000005,24.2,1.0319,1.143,115.3,11.5,5.2,2.3,7.5,6.0,9.0,0,0,ON PATH,blue
03/2022,04:01:52,AIR,AIR,FINAL APPROACH,1408,4724,4724.0,24.5,151,153,119.39,0.248,104,69.26,14,-15.871195,-48.000748,-48.006307,-15.867581999999999,0.04,13.8,5.2,4.2,3.1,7.3,521.6,5162.26528,24.2,1.0319,1.143,111.7,11.5,5.1,2.2,7.3,5.8,8.8,0,0,ON PATH,blue
03/2022,04:01:53,AIR,AIR,FINAL APPROACH,1400,4716,4716.0,24.5,150,151,119.39,0.246,104,69.61,14,-15.871295,-48.0,-48.005559,-15.867681999999999,0.04,13.8,5.2,4.2,3.0,7.2,521.6,5162.26528,24.2,1.0319,1.143,111.7,11.6,5.1,2.2,7.3,5.8,8.8,0,0,ON PATH,blue
03/2022,04:01:54,AIR,AIR,FINAL APPROACH,1392,4708,4708.0,24.25,148,150,119.39,0.244,104,69.96,14,-15.871393,-47.999252,-48.004811,-15.867779999999998,0.04,13.9,5.1,4.2,3.0,7.2,511.5,5129.1292,24.0,1.0312,1.1397,111.8,11.6,5.0,2.2,7.2,5.8,8.6,0,0,ON PATH,blue
03/2022,04:01:55,AIR,AIR,FINAL APPROACH,1380,4696,4696.0,24.25,147,148,119.39,0.242,104,69.96,14,-15.87149,-47.998489,-48.004048,-15.867876999999998,0.04,13.9,5.1,4.1,2.9,7.0,511.5,5129.1292,24.0,1.0312,1.1397,111.8,11.6,5.0,2.2,7.2,5.8,8.6,0,0,ON PATH,blue
03/2022,04:01:56,AIR,AIR,FINAL APPROACH,1368,4684,4684.0,24.25,146,147,119.39,0.239,104,69.96,14,-15.871586,-47.997726,-48.003285,-15.867973,0.04,13.9,5.1,4.1,2.9,7.0,511.5,5129.1292,24.0,1.0312,1.1397,111.8,11.6,5.0,2.2,7.2,5.8,8.6,0,0,ON PATH,blue
03/2022,04:01:57,AIR,AIR,FINAL APPROACH,1356,4672,4672.0,24.25,145,145,119.39,0.238,104,70.66,14,-15.871683,-47.996967,-48.002525999999996,-15.86807,0.04,14.0,5.0,4.1,2.8,6.9,501.5,5096.3212,24.0,1.0312,1.1397,111.8,11.7,4.9,2.2,7.1,5.7,8.5,0,0,ON PATH,blue
03/2022,04:01:58,AIR,AIR,FINAL APPROACH,1344,4660,4660.0,24.25,144,145,119.39,0.237,104,72.07,14,-15.871777,-47.996284,-48.001843,-15.868163999999998,0.04,14.0,5.0,4.0,2.8,6.8,501.5,5096.3212,24.0,1.0312,1.1397,111.8,11.9,4.9,2.2,7.1,5.7,8.5,0,0,ON PATH,blue
03/2022,04:01:59,AIR,AIR,FINAL APPROACH,1332,4648,4648.0,24.25,143,143,119.39,0.235,104,73.13,14,-15.871871,-47.995602,-48.001160999999996,-15.868257999999999,0.04,14.0,5.0,4.0,2.7,6.7,501.5,5096.3212,24.0,1.0312,1.1397,111.8,12.0,4.9,2.2,7.1,5.7,8.5,0,0,ON PATH,blue
03/2022,04:02:00,AIR,AIR,FINAL APPROACH,1316,4632,4632.0,24.25,143,143,119.39,0.234,104,73.13,14,-15.871963,-47.994923,-48.000482,-15.868349999999998,0.04,14.1,4.9,3.9,2.7,6.6,491.5,5063.5132,24.0,1.0312,1.1397,111.8,12.0,4.8,2.2,7.0,5.6,8.4,0,0,ON PATH,blue
03/2022,04:02:01,AIR,AIR,FINAL APPROACH,1300,4616,4616.0,24.25,142,142,119.39,0.233,103,73.13,14,-15.872053,-47.994244,-47.999803,-15.868439999999998,0.04,14.1,4.9,3.9,2.7,6.6,491.5,5063.5132,24.0,1.0312,1.1397,111.8,12.1,4.8,2.2,7.0,5.6,8.4,0,0,ON PATH,blue
03/2022,04:02:02,AIR,AIR,FINAL APPROACH,1284,4600,4600.0,24.25,141,141,119.39,0.232,103,72.77,14,-15.87214,-47.993557,-47.999116,-15.868526999999998,0.04,14.2,4.8,3.8,2.6,6.4,481.4,5030.37712,24.0,1.0312,1.1397,111.8,12.1,4.7,2.2,6.9,5.5,8.3,0,0,ON PATH,blue
03/2022,04:02:03,AIR,AIR,FINAL APPROACH,1268,4584,4584.0,24.25,141,140,119.39,0.231,103,72.07,14,-15.872225,-47.992874,-47.998433,-15.868611999999999,0.04,14.2,4.8,3.8,2.6,6.4,481.4,5030.37712,24.0,1.0312,1.1397,111.8,12.0,4.7,2.2,6.9,5.5,8.3,0,0,ON PATH,blue
03/2022,04:02:04,AIR,AIR,FINAL APPROACH,1248,4564,4564.0,24.25,140,140,119.39,0.23,103,71.02,14,-15.872308,-47.992191,-47.997749999999996,-15.868694999999999,0.04,14.2,4.8,3.7,2.6,6.3,481.4,5030.37712,24.0,1.0312,1.1397,111.8,11.9,4.7,2.2,6.9,5.5,8.3,0,0,ON PATH,blue
03/2022,04:02:05,AIR,AIR,FINAL APPROACH,1232,4548,4548.0,24.25,140,139,119.39,0.229,103,69.96,14,-15.872388,-47.991501,-47.99706,-15.868775,0.04,14.3,4.7,3.7,2.6,6.3,471.4,4997.56912,24.0,1.0312,1.1397,111.8,11.7,4.6,2.2,6.8,5.4,8.2,0,0,ON PATH,blue
