DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
08/2021,04:18:17,AIR,AIR,FINAL APPROACH,1452,4636,4636.0,23.25,140,132,128.82,0.229,102,82.97,22,-15.871889,-48.002853,-48.007103,-15.869342999999999,0.04,7.8,5.3,4.3,2.3,6.6,531.6,5195.0732800000005,23.0,1.0278,1.1238,121.5,20.8,5.2,2.9,8.1,6.5,9.7,0,0,ON PATH,blue
08/2021,04:18:18,AIR,AIR,FINAL APPROACH,1436,4620,4620.0,23.25,140,132,128.82,0.229,102,82.27,22,-15.871962,-48.002243,-48.006493,-15.869416,0.04,7.8,5.3,4.3,2.3,6.6,531.6,5195.0732800000005,23.0,1.0278,1.1238,121.5,20.7,5.2,2.9,8.1,6.5,9.7,0,0,ON PATH,blue
08/2021,04:18:19,AIR,AIR,FINAL APPROACH,1420,4604,4604.0,23.25,140,132,128.82,0.229,101,81.91,22,-15.872033,-48.001633,-48.005883,-15.869487,0.04,7.9,5.2,4.2,2.3,6.5,521.6,5162.26528,23.0,1.0278,1.1238,121.5,20.8,5.1,2.9,8.0,6.4,9.6,0,0,ON PATH,blue
08/2021,04:18:20,AIR,AIR,FINAL APPROACH,1404,4588,4588.0,23.5,140,132,128.82,0.229,101,81.21,22,-15.872101,-48.001022,-48.005272,-15.869555,0.04,7.9,5.2,4.2,2.3,6.5,521.6,5162.26528,23.3,1.0288,1.1284,121.3,20.7,5.1,2.9,8.0,6.4,9.6,0,0,ON PATH,blue
08/2021,04:18:21,AIR,AIR,FINAL APPROACH,1392,4576,4576.0,23.5,140,132,128.82,0.229,101,80.16,21,-15.872167,-48.000408,-48.004658,-15.869620999999999,0.04,8.0,5.1,4.2,2.3,6.5,511.5,5129.1292,23.3,1.0288,1.1284,121.3,19.6,5.0,2.8,7.8,6.2,9.4,0,0,ON PATH,blue
08/2021,04:18:22,AIR,AIR,FINAL APPROACH,1376,4560,4560.0,23.5,140,132,128.82,0.23,100,78.75,21,-15.872232,-47.999771,-48.004021,-15.869686,0.04,8.0,5.1,4.1,2.3,6.4,511.5,5129.1292,23.3,1.0288,1.1284,121.3,19.6,5.0,2.8,7.8,6.2,9.4,0,0,ON PATH,blue
08/2021,04:18:23,AIR,AIR,FINAL APPROACH,1364,4548,4548.0,23.5,140,133,128.82,0.23,100,78.05,21,-15.872294,-47.999088,-48.003338,-15.869748,0.04,8.0,5.1,4.1,2.3,6.4,511.5,5129.1292,23.3,1.0288,1.1284,121.3,19.5,5.0,2.8,7.8,6.2,9.4,0,0,ON PATH,blue
08/2021,04:18:24,AIR,AIR,FINAL APPROACH,1348,4532,4532.0,23.5,140,133,128.82,0.23,100,77.34,21,-15.872356,-47.998405,-48.002655,-15.86981,0.04,8.1,5.0,4.0,2.3,6.3,501.5,5096.3212,23.3,1.0288,1.1284,121.3,19.4,4.9,2.8,7.7,6.2,9.2,0,0,ON PATH,blue
08/2021,04:18:25,AIR,AIR,FINAL APPROACH,1336,4520,4520.0,23.5,141,133,128.82,0.231,100,76.64,21,-15.872416,-47.997726,-48.001976,-15.869869999999999,0.04,8.1,5.0,4.0,2.3,6.3,501.5,5096.3212,23.3,1.0288,1.1284,121.3,19.3,4.9,2.8,7.7,6.2,9.2,0,0,ON PATH,blue
08/2021,04:18:26,AIR,AIR,FINAL APPROACH,1324,4508,4508.0,23.5,141,133,128.82,0.231,100,76.64,21,-15.872476,-47.997322,-48.001571999999996,-15.86993,0.02,8.1,5.0,4.0,2.3,6.3,501.5,5096.3212,23.3,1.0288,1.1284,121.3,19.3,4.9,2.8,7.7,6.2,9.2,0,0,ON PATH,blue
08/2021,04:18:27,AIR,AIR,FINAL APPROACH,1312,4496,4496.0,23.5,141,134,128.82,0.231,101,76.64,21,-15.872537,-47.996643,-48.000893,-15.869990999999999,0.04,8.2,4.9,3.9,2.4,6.3,491.5,5063.5132,23.3,1.0288,1.1284,121.3,19.1,4.8,2.8,7.6,6.1,9.1,0,0,ON PATH,blue
08/2021,04:18:28,AIR,AIR,FINAL APPROACH,1300,4484,4484.0,23.5,141,134,128.82,0.231,101,76.64,21,-15.872598,-47.99596,-48.000209999999996,-15.870052,0.04,8.2,4.9,3.9,2.4,6.3,491.5,5063.5132,23.3,1.0288,1.1284,121.3,19.1,4.8,2.8,7.6,6.1,9.1,0,0,ON PATH,blue
08/2021,04:18:29,AIR,AIR,FINAL APPROACH,1284,4468,4468.0,23.5,141,134,128.82,0.231,101,76.99,21,-15.872661,-47.995281,-47.999531,-15.870115,0.04,8.3,4.8,3.8,2.4,6.2,481.4,5030.37712,23.3,1.0288,1.1284,121.3,19.2,4.7,2.8,7.5,6.0,9.0,0,0,ON PATH,blue
08/2021,04:18:30,AIR,AIR,FINAL APPROACH,1272,4456,4456.0,23.5,141,134,128.82,0.231,101,76.64,21,-15.872723,-47.994598,-47.998848,-15.870177,0.04,8.3,4.8,3.8,2.4,6.2,481.4,5030.37712,23.3,1.0288,1.1284,121.3,19.1,4.7,2.8,7.5,6.0,9.0,0,0,ON PATH,blue
08/2021,04:18:31,AIR,AIR,FINAL APPROACH,1260,4444,4444.0,23.5,142,134,128.82,0.232,101,76.29,21,-15.872788,-47.993988,-47.998238,-15.870242,0.04,8.3,4.8,3.8,2.4,6.2,481.4,5030.37712,23.2,1.0285,1.127,121.3,19.1,4.7,2.8,7.5,6.0,9.0,0,0,ON PATH,blue
08/2021,04:18:32,AIR,AIR,FINAL APPROACH,1248,4432,4432.0,23.75,142,134,128.82,0.232,101,75.59,21,-15.872852,-47.993378,-47.997628,-15.870306,0.04,8.4,4.7,3.7,2.4,6.1,471.4,4997.56912,23.5,1.0295,1.1317,121.1,19.0,4.6,2.8,7.4,5.9,8.9,0,0,ON PATH,blue
08/2021,04:18:33,AIR,AIR,FINAL APPROACH,1236,4420,4420.0,23.75,142,135,128.82,0.232,101,74.88,21,-15.872918,-47.992767,-47.997017,-15.870372,0.04,8.4,4.7,3.7,2.4,6.1,471.4,4997.56912,23.5,1.0295,1.1317,121.1,18.9,4.6,2.8,7.4,5.9,8.9,0,0,ON PATH,blue
08/2021,04:18:34,AIR,AIR,FINAL APPROACH,1224,4408,4408.0,23.75,142,135,128.82,0.232,101,74.88,20,-15.872983,-47.992153,-47.996403,-15.870436999999999,0.04,8.5,4.6,3.7,2.4,6.1,461.4,4964.76112,23.5,1.0295,1.1317,121.1,18.0,4.5,2.7,7.2,5.8,8.6,0,0,ON PATH,blue
08/2021,04:18:35,AIR,AIR,FINAL APPROACH,1208,4392,4392.0,23.75,142,135,128.82,0.232,101,74.88,20,-15.87305,-47.991524,-47.995774,-15.870503999999999,0.04,8.5,4.6,3.6,2.4,6.0,461.4,4964.76112,23.5,1.0295,1.1317,121.1,18.0,4.5,2.7,7.2,5.8,8.6,0,0,ON PATH,blue
08/2021,04:18:36,AIR,AIR,FINAL APPROACH,1196,4380,4380.0,23.75,142,135,128.82,0.232,102,75.23,20,-15.873117,-47.990837,-47.995087,-15.870571,0.04,8.5,4.6,3.6,2.4,6.0,461.4,4964.76112,23.5,1.0295,1.1317,121.1,17.9,4.5,2.7,7.2,5.8,8.6,0,0,ON PATH,blue
08/2021,04:18:37,AIR,AIR,FINAL APPROACH,1184,4368,4368.0,23.75,142,135,128.82,0.232,102,75.59,20,-15.873186,-47.990158,-47.994408,-15.87064,0.04,8.6,4.5,3.5,2.4,5.9,451.4,4931.95312,23.5,1.0295,1.1317,121.1,17.9,4.5,2.7,7.2,5.8,8.6,0,0,ON PATH,blue
08/2021,04:18:38,AIR,AIR,FINAL APPROACH,1172,4356,4356.0,23.75,142,135,128.82,0.232,102,75.23,20,-15.872949,-47.989475,-47.993725,-15.870403,0.04,8.6,4.5,3.5,2.4,5.9,451.4,4931.95312,23.5,1.0295,1.1317,121.1,17.9,4.5,2.7,7.2,5.8,8.6,0,0,ON PATH,blue
08/2021,04:18:39,AIR,AIR,FINAL APPROACH,1160,4344,4344.0,23.75,142,136,128.82,0.232,102,75.23,20,-15.872714,-47.989079,-47.993328999999996,-15.870168,0.03,8.6,4.5,3.5,2.4,5.9,451.4,4931.95312,23.5,1.0295,1.1317,121.1,17.9,4.5,2.7,7.2,5.8,8.6,0,0,ON PATH,blue
08/2021,04:18:40,AIR,AIR,FINAL APPROACH,1148,4332,4332.0,23.75,143,136,128.82,0.233,102,75.23,20,-15.872478,-47.988396,-47.992646,-15.869931999999999,0.04,8.7,4.4,3.4,2.4,5.8,441.3,4898.81704,23.5,1.0295,1.1317,121.1,17.9,4.4,2.7,7.1,5.7,8.5,0,0,ON PATH,blue
08/2021,04:18:41,AIR,AIR,FINAL APPROACH,1136,4320,4320.0,24.0,142,136,128.82,0.232,102,74.88,20,-15.872242,-47.987713,-47.991963,-15.869696,0.04,8.7,4.4,3.4,2.4,5.8,441.3,4898.81704,23.7,1.0302,1.135,120.9,17.8,4.4,2.7,7.1,5.7,8.5,0,0,ON PATH,blue
08/2021,04:18:42,AIR,AIR,FINAL APPROACH,1124,4308,4308.0,24.0,142,136,128.82,0.232,101,74.88,20,-15.871223,-47.987034,-47.991284,-15.868677,0.07,8.8,4.3,3.4,2.4,5.8,431.3,4866.00904,23.7,1.0302,1.135,120.9,18.0,4.3,2.7,7.0,5.6,8.4,0,0,ON PATH,blue
08/2021,04:18:43,AIR,AIR,FINAL APPROACH,1108,4292,4292.0,24.0,142,136,128.82,0.232,101,74.53,20,-15.870204,-47.986347,-47.990597,-15.867657999999999,0.07,8.9,4.2,3.3,2.4,5.7,421.3,4833.20104,23.7,1.0302,1.135,120.9,17.9,4.2,2.7,6.9,5.5,8.3,0,0,ON PATH,blue
08/2021,04:18:44,AIR,AIR,FINAL APPROACH,1096,4280,4280.0,24.0,142,136,128.82,0.232,101,74.53,20,-15.869182,-47.985737,-47.989987,-15.866636,0.07,8.9,4.2,3.3,2.4,5.7,421.3,4833.20104,23.7,1.0302,1.135,120.9,17.9,4.2,2.7,6.9,5.5,8.3,0,0,ON PATH,blue
08/2021,04:18:45,AIR,AIR,FINAL APPROACH,1084,4268,4268.0,24.0,142,136,128.82,0.232,101,74.18,20,-15.868162,-47.985126,-47.989376,-15.865616,0.07,9.0,4.1,3.2,2.4,5.6,411.2,4800.06496,23.7,1.0302,1.135,120.9,17.8,4.1,2.7,6.8,5.4,8.2,0,0,ON PATH,blue
08/2021,04:18:46,AIR,AIR,FINAL APPROACH,1072,4256,4256.0,24.0,142,136,128.82,0.232,101,73.83,20,-15.86714,-47.984516,-47.988766,-15.864593999999999,0.07,9.1,4.0,3.2,2.4,5.6,401.2,4767.25696,23.7,1.0302,1.135,120.9,17.8,4.0,2.7,6.7,5.4,8.0,0,0,ON PATH,blue
08/2021,04:18:47,AIR,AIR,FINAL APPROACH,1060,4244,4244.0,24.0,142,136,128.82,0.232,101,73.48,20,-15.867207,-47.983906,-47.988156,-15.864661,0.04,9.1,4.0,3.2,2.4,5.6,401.2,4767.25696,23.7,1.0302,1.135,120.9,17.7,4.0,2.7,6.7,5.4,8.0,0,0,ON PATH,blue
08/2021,04:18:48,AIR,AIR,FINAL APPROACH,1048,4232,4232.0,24.0,142,136,128.82,0.232,101,73.13,20,-15.867275,-47.983276,-47.987525999999995,-15.864728999999999,0.04,9.2,3.9,3.1,2.4,5.5,391.2,4734.44896,23.7,1.0302,1.135,120.9,17.7,3.9,2.7,6.6,5.3,7.9,0,0,ON PATH,blue
08/2021,04:18:49,AIR,AIR,FINAL APPROACH,1036,4220,4220.0,24.25,142,136,128.82,0.232,101,72.42,20,-15.867342,-47.982594,-47.986844,-15.864796,0.04,9.2,3.9,3.1,2.4,5.5,391.2,4734.44896,24.0,1.0312,1.1397,120.7,17.6,3.9,2.7,6.6,5.3,7.9,0,0,ON PATH,blue
08/2021,04:18:50,AIR,AIR,FINAL APPROACH,1024,4208,4208.0,24.25,142,136,128.82,0.232,101,71.37,20,-15.867406,-47.981915,-47.986165,-15.86486,0.04,9.2,3.9,3.1,2.4,5.5,391.2,4734.44896,24.0,1.0312,1.1397,120.7,17.4,3.9,2.7,6.6,5.3,7.9,0,0,ON PATH,blue
08/2021,04:18:51,AIR,AIR,FINAL APPROACH,1008,4192,4192.0,24.25,142,136,128.82,0.232,101,70.66,20,-15.867472,-47.981228,-47.985478,-15.864925999999999,0.04,9.3,3.8,3.0,2.4,5.4,381.1,4701.31288,24.0,1.0312,1.1397,120.7,17.3,3.8,2.7,6.5,5.2,7.8,0,0,ON PATH,blue
08/2021,04:18:52,AIR,AIR,FINAL APPROACH,996,4180,4180.0,24.25,142,136,128.82,0.231,101,70.31,20,-15.867538,-47.98053,-47.98478,-15.864991999999999,0.04,9.3,3.8,3.0,2.4,5.4,381.1,4701.31288,24.0,1.0312,1.1397,120.7,17.2,3.8,2.7,6.5,5.2,7.8,0,0,ON PATH,blue
08/2021,04:18:53,AIR,AIR,FINAL APPROACH,984,4168,4168.0,24.25,142,136,128.77,0.231,101,70.31,19,-15.867604,-47.979843,-47.984093,-15.865058,0.04,9.4,3.7,2.9,2.4,5.3,371.1,4668.50488,24.0,1.0312,1.1397,120.6,16.3,3.7,2.7,6.4,5.1,7.7,0,0,ON PATH,blue
08/2021,04:18:54,AIR,AIR,FINAL APPROACH,972,4156,4156.0,24.25,142,136,128.77,0.231,102,69.96,19,-15.867672,-47.979168,-47.983418,-15.865126,0.04,9.4,3.7,2.9,2.4,5.3,371.1,4668.50488,24.0,1.0312,1.1397,120.6,16.1,3.7,2.7,6.4,5.1,7.7,0,0,ON PATH,blue
08/2021,04:18:55,AIR,AIR,FINAL APPROACH,960,4144,4144.0,24.25,142,136,128.77,0.231,102,69.96,19,-15.86774,-47.978485,-47.982735,-15.865193999999999,0.04,9.4,3.7,2.9,2.4,5.3,371.1,4668.50488,24.0,1.0312,1.1397,120.6,16.1,3.7,2.7,6.4,5.1,7.7,0,0,ON PATH,blue
08/2021,04:18:56,AIR,AIR,FINAL APPROACH,948,4132,4132.0,24.5,142,136,128.77,0.231,102,69.96,19,-15.86781,-47.978088,-47.982338,-15.865264,0.02,9.5,3.6,2.8,2.4,5.2,361.1,4635.69688,24.2,1.0319,1.143,120.4,16.1,3.6,2.6,6.2,5.0,7.4,0,0,ON PATH,blue
08/2021,04:18:57,AIR,AIR,FINAL APPROACH,936,4120,4120.0,24.5,142,136,128.77,0.231,102,70.31,19,-15.867881,-47.977406,-47.981656,-15.865335,0.04,9.5,3.6,2.8,2.4,5.2,361.1,4635.69688,24.2,1.0319,1.143,120.4,16.2,3.6,2.7,6.3,5.0,7.6,0,0,ON PATH,blue
08/2021,04:18:58,AIR,AIR,FINAL APPROACH,924,4108,4108.0,24.5,142,136,128.77,0.231,102,70.66,19,-15.867953,-47.976727,-47.980976999999996,-15.865407,0.04,9.5,3.6,2.8,2.4,5.2,361.1,4635.69688,24.2,1.0319,1.143,120.4,16.2,3.6,2.7,6.3,5.0,7.6,0,0,ON PATH,blue
08/2021,04:18:59,AIR,AIR,FINAL APPROACH,912,4096,4096.0,24.5,142,136,128.77,0.231,102,70.66,19,-15.868024,-47.976044,-47.980294,-15.865478,0.04,9.6,3.5,2.7,2.4,5.1,351.1,4602.88888,24.2,1.0319,1.143,120.4,16.2,3.5,2.7,6.2,5.0,7.4,0,0,ON PATH,blue
08/2021,04:19:00,AIR,AIR,FINAL APPROACH,896,4080,4080.0,24.5,142,136,128.77,0.231,102,70.66,19,-15.868098,-47.975361,-47.979611,-15.865552,0.04,9.6,3.5,2.7,2.4,5.1,351.1,4602.88888,24.2,1.0319,1.143,120.4,16.2,3.5,2.7,6.2,5.0,7.4,0,0,ON PATH,blue
08/2021,04:19:01,AIR,AIR,FINAL APPROACH,884,4068,4068.0,24.5,142,136,128.77,0.231,102,70.31,19,-15.868168,-47.974751,-47.979001,-15.865622,0.04,9.7,3.4,2.6,2.4,5.0,341.0,4569.7528,24.2,1.0319,1.143,120.4,16.2,3.4,2.7,6.1,4.9,7.3,0,0,ON PATH,blue
08/2021,04:19:02,AIR,AIR,FINAL APPROACH,872,4056,4056.0,24.5,143,137,128.77,0.232,101,69.96,19,-15.86824,-47.97414,-47.97839,-15.865694,0.04,9.7,3.4,2.6,2.5,5.1,341.0,4569.7528,24.2,1.0319,1.143,120.4,16.3,3.4,2.7,6.1,4.9,7.3,0,0,ON PATH,blue
08/2021,04:19:03,AIR,AIR,FINAL APPROACH,860,4044,4044.0,24.5,143,137,128.77,0.232,101,69.61,19,-15.86831,-47.97353,-47.977779999999996,-15.865763999999999,0.04,9.7,3.4,2.6,2.5,5.1,341.0,4569.7528,24.2,1.0319,1.143,120.4,16.2,3.4,2.7,6.1,4.9,7.3,0,0,ON PATH,blue
08/2021,04:19:04,AIR,AIR,FINAL APPROACH,848,4032,4032.0,24.5,143,136,128.77,0.232,101,69.26,19,-15.868379,-47.972916,-47.977166,-15.865832999999999,0.04,9.8,3.3,2.5,2.4,4.9,331.0,4536.9448,24.2,1.0319,1.143,120.4,16.2,3.3,2.7,6.0,4.8,7.2,0,0,ON PATH,blue
08/2021,04:19:05,AIR,AIR,FINAL APPROACH,836,4020,4020.0,24.5,143,136,128.77,0.232,101,69.26,19,-15.868447,-47.972286,-47.976535999999996,-15.865901,0.04,9.8,3.3,2.5,2.4,4.9,331.0,4536.9448,24.2,1.0319,1.143,120.4,16.2,3.3,2.7,6.0,4.8,7.2,0,0,ON PATH,blue
08/2021,04:19:06,AIR,AIR,FINAL APPROACH,824,4008,4008.0,24.5,142,136,128.77,0.231,101,69.26,19,-15.868515,-47.971603,-47.975853,-15.865969,0.04,9.9,3.2,2.5,2.4,4.9,321.0,4504.1368,24.2,1.0319,1.143,120.4,16.2,3.2,2.7,5.9,4.7,7.1,0,0,ON PATH,blue
08/2021,04:19:07,AIR,AIR,FINAL APPROACH,812,3996,3996.0,24.5,142,136,128.77,0.231,101,68.91,19,-15.86858,-47.970924,-47.975173999999996,-15.866033999999999,0.04,9.9,3.2,2.4,2.4,4.8,321.0,4504.1368,24.2,1.0319,1.143,120.4,16.1,3.2,2.6,5.8,4.6,7.0,0,0,ON PATH,blue
08/2021,04:19:08,AIR,AIR,FINAL APPROACH,804,3988,3988.0,24.5,142,136,128.77,0.231,100,68.55,19,-15.868646,-47.970242,-47.974492,-15.8661,0.04,9.9,3.2,2.4,2.4,4.8,321.0,4504.1368,24.2,1.0319,1.143,120.4,16.2,3.2,2.7,5.9,4.7,7.1,0,0,ON PATH,blue
08/2021,04:19:09,AIR,AIR,FINAL APPROACH,792,3976,3976.0,24.5,142,136,128.77,0.231,100,67.85,19,-15.868709,-47.969543,-47.973793,-15.866163,0.04,10.0,3.1,2.4,2.4,4.8,310.9,4471.00072,24.2,1.0319,1.143,120.4,16.1,3.1,2.6,5.7,4.6,6.8,0,0,ON PATH,blue
08/2021,04:19:10,AIR,AIR,FINAL APPROACH,780,3964,3964.0,24.5,142,136,128.77,0.231,100,67.5,19,-15.868773,-47.968857,-47.973107,-15.866226999999999,0.04,10.0,3.1,2.3,2.4,4.7,310.9,4471.00072,24.2,1.0319,1.143,120.4,16.0,3.1,2.6,5.7,4.6,6.8,0,0,ON PATH,blue
08/2021,04:19:11,AIR,AIR,FINAL APPROACH,768,3952,3952.0,24.5,142,136,128.77,0.231,101,67.5,19,-15.868836,-47.968178,-47.972428,-15.86629,0.04,10.1,3.0,2.3,2.4,4.7,300.9,4438.19272,24.2,1.0319,1.143,120.4,15.8,3.0,2.6,5.6,4.5,6.7,0,0,ON PATH,blue
08/2021,04:19:12,AIR,AIR,FINAL APPROACH,760,3944,3944.0,24.5,142,136,128.77,0.231,101,67.15,19,-15.868899,-47.967495,-47.971745,-15.866353,0.04,10.1,3.0,2.3,2.4,4.7,300.9,4438.19272,24.2,1.0319,1.143,120.4,15.8,3.0,2.6,5.6,4.5,6.7,0,0,ON PATH,blue
08/2021,04:19:13,AIR,AIR,FINAL APPROACH,748,3932,3932.0,24.5,142,136,128.77,0.23,101,67.15,19,-15.868962,-47.966793,-47.971043,-15.866416,0.04,10.1,3.0,2.2,2.4,4.6,300.9,4438.19272,24.2,1.0319,1.143,120.4,15.8,3.0,2.6,5.6,4.5,6.7,0,0,ON PATH,blue
08/2021,04:19:14,AIR,AIR,FINAL APPROACH,736,3920,3920.0,24.5,142,136,128.77,0.23,101,67.5,19,-15.869027,-47.96611,-47.97036,-15.866481,0.04,10.2,2.9,2.2,2.4,4.6,290.9,4405.38472,24.2,1.0319,1.143,120.4,15.8,2.9,2.6,5.5,4.4,6.6,0,0,ON PATH,blue
08/2021,04:19:15,AIR,AIR,FINAL APPROACH,728,3912,3912.0,24.5,142,136,128.77,0.23,101,67.85,19,-15.869092,-47.965431,-47.969681,-15.866546,0.04,10.2,2.9,2.2,2.4,4.6,290.9,4405.38472,24.2,1.0319,1.143,120.4,15.9,2.9,2.6,5.5,4.4,6.6,0,0,ON PATH,blue
08/2021,04:19:16,AIR,AIR,FINAL APPROACH,716,3900,3900.0,24.25,141,136,128.77,0.229,102,68.91,18,-15.869159,-47.964748,-47.968998,-15.866613,0.04,10.3,2.8,2.1,2.4,4.5,280.8,4372.24864,24.0,1.0312,1.1397,120.6,15.1,2.8,2.6,5.4,4.3,6.5,0,0,ON PATH,blue
08/2021,04:19:17,AIR,AIR,FINAL APPROACH,704,3888,3888.0,24.25,141,136,128.77,0.229,102,69.96,18,-15.869228,-47.964355,-47.968605,-15.866681999999999,0.02,10.3,2.8,2.1,2.4,4.5,280.8,4372.24864,24.0,1.0312,1.1397,120.6,15.3,2.8,2.6,5.4,4.3,6.5,0,0,ON PATH,blue
08/2021,04:19:18,AIR,AIR,FINAL APPROACH,696,3880,3880.0,24.25,141,136,128.77,0.229,102,71.37,18,-15.869299,-47.963669,-47.967919,-15.866753,0.04,10.3,2.8,2.1,2.4,4.5,280.8,4372.24864,24.0,1.0312,1.1397,120.6,15.5,2.8,2.6,5.4,4.3,6.5,0,0,ON PATH,blue
08/2021,04:19:19,AIR,AIR,FINAL APPROACH,684,3868,3868.0,24.25,141,136,128.77,0.228,102,72.77,18,-15.869372,-47.962994,-47.967244,-15.866826,0.04,10.4,2.7,2.0,2.4,4.4,270.8,4339.44064,24.0,1.0312,1.1397,120.6,15.7,2.7,2.6,5.3,4.2,6.4,0,0,ON PATH,blue
08/2021,04:19:20,AIR,AIR,FINAL APPROACH,672,3856,3856.0,24.25,141,136,128.77,0.228,102,73.83,17,-15.869444,-47.962311,-47.966561,-15.866897999999999,0.04,10.4,2.7,2.0,2.4,4.4,270.8,4339.44064,24.0,1.0312,1.1397,120.6,15.0,2.7,2.6,5.3,4.2,6.4,0,0,ON PATH,blue
08/2021,04:19:21,AIR,AIR,FINAL APPROACH,664,3848,3848.0,24.25,141,136,128.77,0.228,102,74.53,17,-15.869519,-47.961628,-47.965878,-15.866973,0.04,10.4,2.7,2.0,2.4,4.4,270.8,4339.44064,24.0,1.0312,1.1397,120.6,15.1,2.7,2.6,5.3,4.2,6.4,0,0,ON PATH,blue
08/2021,04:19:22,AIR,AIR,FINAL APPROACH,652,3836,3836.0,24.25,141,137,128.77,0.228,102,74.88,17,-15.869593,-47.961018,-47.965268,-15.867047,0.04,10.5,2.6,1.9,2.5,4.4,260.8,4306.63264,24.0,1.0312,1.1397,120.6,15.1,2.6,2.6,5.2,4.2,6.2,0,0,ON PATH,blue
08/2021,04:19:23,AIR,AIR,FINAL APPROACH,644,3828,3828.0,24.25,141,137,128.77,0.228,102,74.88,17,-15.869668,-47.960407,-47.964656999999995,-15.867122,0.04,10.5,2.6,1.9,2.5,4.4,260.8,4306.63264,24.0,1.0312,1.1397,120.6,15.1,2.6,2.6,5.2,4.2,6.2,0,0,ON PATH,blue
08/2021,04:19:24,AIR,AIR,FINAL APPROACH,632,3816,3816.0,24.0,141,137,128.77,0.228,102,74.53,16,-15.869741,-47.959797,-47.964047,-15.867194999999999,0.04,10.6,2.5,1.9,2.5,4.4,250.8,4273.82464,23.8,1.0305,1.1364,120.8,14.2,2.5,2.6,5.1,4.1,6.1,0,0,ON PATH,blue
08/2021,04:19:25,AIR,AIR,FINAL APPROACH,620,3804,3804.0,24.0,141,137,128.77,0.228,102,74.18,16,-15.869814,-47.959183,-47.963433,-15.867268,0.04,10.6,2.5,1.9,2.5,4.4,250.8,4273.82464,23.8,1.0305,1.1364,120.8,14.2,2.5,2.6,5.1,4.1,6.1,0,0,ON PATH,blue
08/2021,04:19:26,AIR,AIR,FINAL APPROACH,612,3796,3796.0,24.0,141,138,128.77,0.228,102,73.83,16,-15.869887,-47.958553,-47.962803,-15.867341,0.04,10.6,2.5,1.8,2.5,4.3,250.8,4273.82464,23.8,1.0305,1.1364,120.8,14.1,2.5,2.6,5.1,4.1,6.1,0,0,ON PATH,blue
08/2021,04:19:27,AIR,AIR,FINAL APPROACH,600,3784,3784.0,23.75,141,138,128.77,0.228,102,74.53,16,-15.86996,-47.95787,-47.96212,-15.867414,0.04,10.7,2.4,1.8,2.5,4.3,240.7,4240.6885600000005,23.5,1.0295,1.1317,121.0,14.2,2.4,2.6,5.0,4.0,6.0,0,0,ON PATH,blue
08/2021,04:19:28,AIR,AIR,FINAL APPROACH,588,3772,3772.0,23.75,142,138,128.77,0.229,102,75.23,15,-15.870036,-47.957188,-47.961438,-15.86749,0.04,10.7,2.4,1.8,2.5,4.3,240.7,4240.6885600000005,23.5,1.0295,1.1317,121.0,13.4,2.4,2.6,5.0,4.0,6.0,0,0,ON PATH,blue
08/2021,04:19:29,AIR,AIR,FINAL APPROACH,576,3760,3760.0,23.75,142,139,128.77,0.229,103,76.64,15,-15.87011,-47.956505,-47.960755,-15.867564,0.04,10.8,2.3,1.7,2.6,4.3,230.7,4207.88056,23.5,1.0295,1.1317,121.0,13.4,2.3,2.6,4.9,3.9,5.9,0,0,ON PATH,blue
08/2021,04:19:30,AIR,AIR,FINAL APPROACH,564,3748,3748.0,23.75,142,139,128.77,0.229,103,77.7,15,-15.870186,-47.955803,-47.960053,-15.86764,0.04,10.8,2.3,1.7,2.6,4.3,230.7,4207.88056,23.5,1.0295,1.1317,121.0,13.6,2.3,2.6,4.9,3.9,5.9,0,0,ON PATH,blue
08/2021,04:19:31,AIR,AIR,FINAL APPROACH,552,3736,3736.0,23.75,142,139,128.77,0.23,102,78.05,15,-15.870264,-47.955124,-47.959374,-15.867718,0.04,10.8,2.3,1.7,2.6,4.3,230.7,4207.88056,23.5,1.0295,1.1317,121.0,13.7,2.3,2.6,4.9,3.9,5.9,0,0,ON PATH,blue
08/2021,04:19:32,AIR,AIR,FINAL APPROACH,540,3724,3724.0,23.75,142,140,128.77,0.229,102,78.05,14,-15.870341,-47.954441,-47.958691,-15.867795,0.04,10.9,2.2,1.6,2.6,4.2,220.7,4175.07256,23.5,1.0295,1.1317,121.0,12.8,2.2,2.5,4.7,3.8,5.6,0,0,ON PATH,blue
08/2021,04:19:33,AIR,AIR,FINAL APPROACH,524,3708,3708.0,23.75,142,140,128.77,0.229,103,78.4,14,-15.870418,-47.953754,-47.958004,-15.867872,0.04,10.9,2.2,1.6,2.6,4.2,220.7,4175.07256,23.5,1.0295,1.1317,121.0,12.7,2.2,2.5,4.7,3.8,5.6,0,0,ON PATH,blue
