DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
12/2021,07:05:07,AIR,AIR,FINAL APPROACH,1812,2136,2136.0,27.5,173,169,146.8,0.272,103,68.55,14,-30.464466,-60.159225,-60.162879780000004,-2.9170397779999995,0.09,51.8,9.9,5.4,3.8,9.2,993.0,3509.8344,27.1,1.042,1.1914,134.5,11.5,9.8,3.0,12.8,10.2,15.4,1,0,LOW ENERGY,orange
12/2021,07:05:08,AIR,AIR,FINAL APPROACH,1796,2120,2120.0,27.5,172,169,146.8,0.27,103,69.61,14,-30.465436,-60.158482,-60.162136780000004,-2.9180097779999983,0.07,51.9,9.8,5.4,3.8,9.2,982.9,3476.69832,27.1,1.042,1.1914,134.5,11.7,9.7,3.0,12.7,10.2,15.2,1,0,LOW ENERGY,orange
12/2021,07:05:09,AIR,AIR,FINAL APPROACH,1784,2108,2108.0,27.5,172,168,146.8,0.269,103,70.66,14,-30.466404,-60.157787,-60.161441780000004,-2.9189777779999986,0.07,52.0,9.7,5.3,3.7,9.0,972.9,3443.89032,27.1,1.042,1.1914,134.5,11.8,9.6,3.0,12.6,10.1,15.1,1,0,LOW ENERGY,orange
12/2021,07:05:10,AIR,AIR,FINAL APPROACH,1768,2092,2092.0,27.75,171,167,146.8,0.268,103,71.02,14,-30.467367,-60.157089,-60.160743780000004,-2.9199407779999973,0.07,52.1,9.6,5.3,3.7,9.0,962.9,3411.08232,27.4,1.043,1.1962,134.2,11.9,9.5,3.0,12.5,10.0,15.0,1,0,LOW ENERGY,orange
12/2021,07:05:11,AIR,AIR,FINAL APPROACH,1752,2076,2076.0,27.75,171,166,146.8,0.268,103,71.37,14,-30.46833,-60.156349,-60.160003780000004,-2.9209037779999996,0.07,52.1,9.6,5.2,3.6,8.8,962.9,3411.08232,27.4,1.043,1.1962,134.2,11.9,9.5,3.0,12.5,10.0,15.0,1,0,LOW ENERGY,orange
12/2021,07:05:12,AIR,AIR,FINAL APPROACH,1736,2060,2060.0,27.75,170,165,146.8,0.266,103,71.72,14,-30.469279,-60.155605,-60.159259780000006,-2.921852777999998,0.07,52.2,9.5,5.2,3.6,8.8,952.9,3378.27432,27.4,1.043,1.1962,134.2,12.0,9.4,3.0,12.4,9.9,14.9,1,0,LOW ENERGY,orange
12/2021,07:05:13,AIR,AIR,FINAL APPROACH,1720,2044,2044.0,27.75,169,164,146.73,0.264,103,72.07,14,-30.470221,-60.154831,-60.15848578000001,-2.9227947779999965,0.07,52.3,9.4,5.1,3.6,8.7,942.8,3345.13824,27.4,1.043,1.1962,134.2,12.0,9.3,3.0,12.3,9.8,14.8,1,0,LOW ENERGY,orange
12/2021,07:05:14,AIR,AIR,FINAL APPROACH,1704,2028,2028.0,27.75,168,164,146.73,0.263,103,72.07,14,-30.471163,-60.154057,-60.15771178000001,-2.9237367779999985,0.07,52.3,9.4,5.1,3.6,8.7,942.8,3345.13824,27.4,1.043,1.1962,134.2,12.0,9.3,3.0,12.3,9.8,14.8,1,0,LOW ENERGY,orange
12/2021,07:05:15,AIR,AIR,FINAL APPROACH,1692,2016,2016.0,27.75,168,163,146.73,0.263,103,72.42,14,-30.472102,-60.153309,-60.156963780000005,-2.9246757779999975,0.07,52.4,9.3,5.1,3.5,8.6,932.8,3312.33024,27.4,1.043,1.1962,134.2,12.1,9.2,3.0,12.2,9.8,14.6,1,0,LOW ENERGY,orange
12/2021,07:05:16,AIR,AIR,FINAL APPROACH,1676,2000,2000.0,28.0,167,162,146.73,0.262,103,73.13,14,-30.473044,-60.152618,-60.15627278,-2.9256177779999994,0.07,52.5,9.2,5.0,3.5,8.5,922.8,3279.52224,27.6,1.0437,1.1997,134.0,12.1,9.1,3.0,12.1,9.7,14.5,1,0,LOW ENERGY,orange
12/2021,07:05:17,AIR,AIR,FINAL APPROACH,1660,1984,1984.0,28.0,166,161,146.73,0.26,103,73.83,14,-30.47399,-60.151928,-60.15558278,-2.9265637779999985,0.07,52.6,9.1,5.0,3.4,8.4,912.7,3246.3861600000005,27.6,1.0437,1.1997,134.0,12.2,9.0,3.0,12.0,9.6,14.4,1,0,LOW ENERGY,orange
12/2021,07:05:18,AIR,AIR,FINAL APPROACH,1648,1972,1972.0,28.0,165,161,146.73,0.258,103,74.53,14,-30.474942,-60.150932,-60.15458678,-2.9275157779999965,0.08,52.6,9.1,4.9,3.4,8.3,912.7,3246.3861600000005,27.6,1.0437,1.1997,134.0,12.3,9.0,3.0,12.0,9.6,14.4,1,0,LOW ENERGY,orange
12/2021,07:05:19,AIR,AIR,FINAL APPROACH,1632,1956,1956.0,28.0,165,160,146.73,0.258,103,74.88,14,-30.475895,-60.150269,-60.15392378000001,-2.928468777999999,0.07,52.7,9.0,4.9,3.4,8.3,902.7,3213.5781600000005,27.6,1.0437,1.1997,134.0,12.3,8.9,3.0,11.9,9.5,14.3,1,0,LOW ENERGY,orange
12/2021,07:05:20,AIR,AIR,FINAL APPROACH,1620,1944,1944.0,28.0,164,159,146.73,0.257,103,74.88,14,-30.476849,-60.149578,-60.15323278,-2.9294227779999993,0.07,52.8,8.9,4.8,3.3,8.1,892.7,3180.7701600000005,27.6,1.0437,1.1997,134.0,12.3,8.8,3.0,11.8,9.4,14.2,1,0,LOW ENERGY,orange
12/2021,07:05:21,AIR,AIR,FINAL APPROACH,1608,1932,1932.0,28.0,163,158,146.73,0.255,103,75.23,14,-30.477805,-60.148888,-60.152542780000005,-2.930378777999998,0.07,52.8,8.9,4.8,3.3,8.1,892.7,3180.7701600000005,27.6,1.0437,1.1997,134.0,12.4,8.8,3.0,11.8,9.4,14.2,1,0,LOW ENERGY,orange
12/2021,07:05:22,AIR,AIR,FINAL APPROACH,1592,1916,1916.0,28.0,162,157,146.73,0.253,103,75.59,14,-30.478754,-60.148136,-60.151790780000006,-2.9313277779999964,0.07,52.9,8.8,4.8,3.3,8.1,882.6,3147.6340800000003,27.6,1.0437,1.1997,134.0,12.4,8.7,3.0,11.7,9.4,14.0,1,0,LOW ENERGY,orange
12/2021,07:05:23,AIR,AIR,FINAL APPROACH,1580,1904,1904.0,28.0,162,156,146.73,0.253,103,76.29,14,-30.479698,-60.147385,-60.151039780000005,-2.932271777999997,0.07,53.0,8.7,4.7,3.2,7.9,872.6,3114.8260800000003,27.6,1.0437,1.1997,134.0,12.5,8.6,3.0,11.6,9.3,13.9,1,0,LOW ENERGY,orange
12/2021,07:05:24,AIR,AIR,FINAL APPROACH,1568,1892,1892.0,28.0,161,156,146.73,0.252,104,77.34,14,-30.480642,-60.146622,-60.150276780000006,-2.9332157779999974,0.07,53.0,8.7,4.7,3.2,7.9,872.6,3114.8260800000003,27.6,1.0437,1.1997,134.0,12.5,8.6,3.0,11.6,9.3,13.9,1,0,LOW ENERGY,orange
12/2021,07:05:25,AIR,AIR,FINAL APPROACH,1556,1880,1880.0,28.25,160,155,146.73,0.25,103,78.05,14,-30.481582,-60.145855,-60.14950978,-2.9341557779999974,0.07,53.1,8.6,4.7,3.2,7.9,862.6,3082.0180800000003,27.9,1.0448,1.205,133.7,12.7,8.5,3.0,11.5,9.2,13.8,1,0,LOW ENERGY,orange
12/2021,07:05:26,AIR,AIR,FINAL APPROACH,1544,1868,1868.0,28.25,159,154,146.73,0.249,103,78.4,14,-30.482516,-60.145096,-60.14875078000001,-2.9350897779999983,0.07,53.2,8.5,4.6,3.1,7.7,852.6,3049.2100800000003,27.9,1.0448,1.205,133.7,12.7,8.4,3.0,11.4,9.1,13.7,1,0,LOW ENERGY,orange
12/2021,07:05:27,AIR,AIR,FINAL APPROACH,1532,1856,1856.0,28.25,158,153,136.83,0.247,103,78.75,14,-30.483446,-60.144409,-60.14806378000001,-2.9360197779999986,0.07,53.3,8.4,4.6,3.1,7.7,842.5,3016.074,27.9,1.0448,1.205,124.6,12.8,8.3,2.7,11.0,8.8,13.2,1,0,LOW ENERGY,orange
12/2021,07:05:28,AIR,AIR,FINAL APPROACH,1524,1848,1848.0,28.25,157,151,136.83,0.245,103,78.75,14,-30.484364,-60.143723,-60.14737778000001,-2.9369377779999972,0.07,53.3,8.4,4.6,3.0,7.6,842.5,3016.074,27.9,1.0448,1.205,124.6,12.8,8.3,2.7,11.0,8.8,13.2,1,0,LOW ENERGY,orange
12/2021,07:05:29,AIR,AIR,FINAL APPROACH,1512,1836,1836.0,28.25,156,150,136.83,0.244,103,78.4,14,-30.48527,-60.143044,-60.14669878000001,-2.9378437779999977,0.07,53.4,8.3,4.5,3.0,7.5,832.5,2983.266,27.9,1.0448,1.205,124.6,12.7,8.2,2.7,10.9,8.7,13.1,1,0,LOW ENERGY,orange
12/2021,07:05:30,AIR,AIR,FINAL APPROACH,1500,1824,1824.0,28.25,155,149,136.83,0.242,103,78.05,14,-30.486157,-60.142361,-60.146015780000006,-2.9387307779999965,0.07,53.5,8.2,4.5,2.9,7.4,822.5,2950.458,27.9,1.0448,1.205,124.6,12.7,8.1,2.7,10.8,8.6,13.0,1,0,LOW ENERGY,orange
12/2021,07:05:31,AIR,AIR,FINAL APPROACH,1492,1816,1816.0,28.0,155,148,136.83,0.241,103,77.34,14,-30.487032,-60.141678,-60.145332780000004,-2.939605777999997,0.07,53.5,8.2,4.5,2.9,7.4,822.5,2950.458,27.7,1.0441,1.2016,124.8,12.6,8.1,2.7,10.8,8.6,13.0,1,0,LOW ENERGY,orange
12/2021,07:05:32,AIR,AIR,FINAL APPROACH,1480,1804,1804.0,28.0,154,148,136.83,0.24,103,77.34,14,-30.48789,-60.140995,-60.14464978,-2.940463777999998,0.07,53.6,8.1,4.4,2.9,7.3,812.4,2917.32192,27.7,1.0441,1.2016,124.8,12.6,8.0,2.7,10.7,8.6,12.8,1,0,LOW ENERGY,orange
12/2021,07:05:33,AIR,AIR,FINAL APPROACH,1468,1792,1792.0,28.0,153,147,136.83,0.239,103,77.7,14,-30.488746,-60.140312,-60.14396678000001,-2.941319777999997,0.07,53.7,8.0,4.4,2.9,7.3,802.4,2884.51392,27.7,1.0441,1.2016,124.8,12.7,7.9,2.7,10.6,8.5,12.7,1,0,LOW ENERGY,orange
12/2021,07:05:34,AIR,AIR,FINAL APPROACH,1460,1784,1784.0,28.0,152,146,136.83,0.237,103,77.7,14,-30.489595,-60.139629,-60.143283780000004,-2.942168777999999,0.07,53.8,7.9,4.4,2.8,7.2,792.4,2851.70592,27.7,1.0441,1.2016,124.8,12.7,7.8,2.7,10.5,8.4,12.6,1,0,LOW ENERGY,orange
12/2021,07:05:35,AIR,AIR,FINAL APPROACH,1448,1772,1772.0,28.0,152,145,136.83,0.236,103,77.7,14,-30.490448,-60.138943,-60.14259778,-2.9430217779999985,0.07,53.8,7.9,4.3,2.8,7.1,792.4,2851.70592,27.7,1.0441,1.2016,124.8,12.7,7.8,2.7,10.5,8.4,12.6,1,0,LOW ENERGY,orange
12/2021,07:05:36,AIR,AIR,FINAL APPROACH,1436,1760,1760.0,28.0,150,144,136.83,0.234,103,78.05,14,-30.491307,-60.138264,-60.141918780000005,-2.943880777999997,0.07,53.9,7.8,4.3,2.7,7.0,782.3,2818.56984,27.7,1.0441,1.2016,124.8,12.7,7.7,2.7,10.4,8.3,12.5,1,0,LOW ENERGY,orange
12/2021,07:05:37,AIR,AIR,FINAL APPROACH,1428,1752,1752.0,28.0,150,143,136.83,0.233,103,78.05,14,-30.492167,-60.137585,-60.14123978000001,-2.9447407779999963,0.07,54.0,7.7,4.3,2.7,7.0,772.3,2785.76184,27.7,1.0441,1.2016,124.8,12.7,7.6,2.7,10.3,8.2,12.4,1,0,LOW ENERGY,orange
12/2021,07:05:38,AIR,AIR,FINAL APPROACH,1416,1740,1740.0,28.0,149,142,136.83,0.232,103,78.05,14,-30.493023,-60.13689,-60.140544780000006,-2.9455967779999987,0.07,54.0,7.7,4.2,2.7,6.9,772.3,2785.76184,27.7,1.0441,1.2016,124.8,12.7,7.6,2.7,10.3,8.2,12.4,1,0,LOW ENERGY,orange
12/2021,07:05:39,AIR,AIR,FINAL APPROACH,1404,1728,1728.0,28.0,148,142,136.83,0.231,103,77.7,14,-30.493879,-60.136211,-60.13986578000001,-2.9464527779999976,0.07,54.1,7.6,4.2,2.7,6.9,762.3,2752.95384,27.7,1.0441,1.2016,124.8,12.7,7.5,2.7,10.2,8.2,12.2,1,0,LOW ENERGY,orange
12/2021,07:05:40,AIR,AIR,FINAL APPROACH,1396,1720,1720.0,28.0,147,141,136.83,0.229,103,77.34,14,-30.494728,-60.135532,-60.13918678,-2.9473017779999964,0.07,54.2,7.5,4.2,2.6,6.8,752.3,2720.14584,27.7,1.0441,1.2016,124.8,12.6,7.4,2.7,10.1,8.1,12.1,1,0,LOW ENERGY,orange
12/2021,07:05:41,AIR,AIR,FINAL APPROACH,1384,1708,1708.0,28.0,147,140,136.83,0.228,103,77.34,14,-30.495565,-60.134853,-60.138507780000005,-2.948138777999997,0.06,54.2,7.5,4.1,2.6,6.7,752.3,2720.14584,27.7,1.0441,1.2016,124.8,12.6,7.4,2.7,10.1,8.1,12.1,1,0,LOW ENERGY,orange
12/2021,07:05:42,AIR,AIR,FINAL APPROACH,1376,1700,1700.0,28.0,146,139,136.83,0.227,103,76.99,14,-30.496395,-60.13446,-60.13811478,-2.9489687779999976,0.06,54.3,7.4,4.1,2.6,6.7,742.2,2687.0097600000004,27.7,1.0441,1.2016,124.8,12.6,7.3,2.7,10.0,8.0,12.0,1,0,LOW ENERGY,orange
12/2021,07:05:43,AIR,AIR,FINAL APPROACH,1368,1692,1692.0,28.0,144,138,131.89,0.224,103,75.94,14,-30.497208,-60.133781,-60.137435780000004,-2.9497817779999984,0.06,54.4,7.3,4.1,2.5,6.6,732.2,2654.2017600000004,27.7,1.0441,1.2016,120.3,12.5,7.2,2.5,9.7,7.8,11.6,1,0,LOW ENERGY,orange
12/2021,07:05:44,AIR,AIR,FINAL APPROACH,1360,1684,1684.0,28.0,144,137,131.89,0.224,102,74.18,14,-30.498006,-60.133102,-60.136756780000006,-2.950579777999998,0.06,54.4,7.3,4.1,2.5,6.6,732.2,2654.2017600000004,27.7,1.0441,1.2016,120.3,12.4,7.2,2.5,9.7,7.8,11.6,1,0,LOW ENERGY,orange
12/2021,07:05:45,AIR,AIR,FINAL APPROACH,1352,1676,1676.0,27.75,143,136,129.44,0.223,102,72.07,14,-30.498784,-60.132427,-60.136081780000005,-2.9513577779999984,0.06,54.5,7.2,4.0,2.4,6.4,722.2,2621.3937600000004,27.5,1.0434,1.1982,118.3,12.1,7.1,2.4,9.5,7.6,11.4,1,0,LOW ENERGY,orange
12/2021,07:05:46,AIR,AIR,FINAL APPROACH,1340,1664,1664.0,27.75,143,135,129.44,0.222,102,71.37,15,-30.499547,-60.131752,-60.135406780000004,-2.9521207779999976,0.06,54.5,7.2,4.0,2.4,6.4,722.2,2621.3937600000004,27.5,1.0434,1.1982,118.3,12.9,7.1,2.5,9.6,7.7,11.5,1,0,LOW ENERGY,orange
12/2021,07:05:47,AIR,AIR,FINAL APPROACH,1332,1656,1656.0,27.5,142,135,129.44,0.22,102,71.37,14,-30.500293,-60.131142,-60.13479678,-2.952866777999997,0.06,54.6,7.1,4.0,2.4,6.4,712.1,2588.25768,27.2,1.0423,1.1928,118.5,12.0,7.0,2.4,9.4,7.5,11.3,1,0,LOW ENERGY,orange
12/2021,07:05:48,AIR,AIR,FINAL APPROACH,1324,1648,1648.0,27.5,141,134,129.44,0.219,102,71.02,15,-30.501027,-60.130535,-60.13418978000001,-2.9536007779999984,0.06,54.7,7.0,4.0,2.4,6.4,702.1,2555.44968,27.2,1.0423,1.1928,118.5,12.9,6.9,2.5,9.4,7.5,11.3,1,0,LOW ENERGY,orange
12/2021,07:05:49,AIR,AIR,FINAL APPROACH,1312,1636,1636.0,27.5,141,134,129.44,0.22,102,70.31,15,-30.501752,-60.129929,-60.13358378,-2.9543257779999976,0.06,54.7,7.0,3.9,2.4,6.3,702.1,2555.44968,27.2,1.0423,1.1928,118.5,12.8,6.9,2.5,9.4,7.5,11.3,1,0,LOW ENERGY,orange
12/2021,07:05:50,AIR,AIR,FINAL APPROACH,1300,1624,1624.0,27.5,141,133,129.44,0.219,102,68.91,15,-30.502477,-60.129318,-60.13297278,-2.955050777999997,0.06,54.8,6.9,3.9,2.3,6.2,692.1,2522.64168,27.2,1.0423,1.1928,118.5,12.6,6.8,2.5,9.3,7.4,11.2,1,0,LOW ENERGY,orange
12/2021,07:05:51,AIR,AIR,FINAL APPROACH,1292,1616,1616.0,27.5,141,133,129.44,0.219,102,67.5,15,-30.503194,-60.128986,-60.13264078,-2.9557677779999985,0.05,54.8,6.9,3.9,2.3,6.2,692.1,2522.64168,27.2,1.0423,1.1928,118.5,12.4,6.8,2.4,9.2,7.4,11.0,1,0,LOW ENERGY,orange
12/2021,07:05:52,AIR,AIR,FINAL APPROACH,1280,1604,1604.0,27.5,141,133,129.44,0.219,102,67.15,15,-30.503907,-60.128311,-60.13196578,-2.9564807779999995,0.06,54.9,6.8,3.8,2.3,6.1,682.0,2489.5056,27.2,1.0423,1.1928,118.5,12.3,6.7,2.4,9.1,7.3,10.9,1,0,LOW ENERGY,orange
12/2021,07:05:53,AIR,AIR,FINAL APPROACH,1268,1592,1592.0,27.5,141,133,129.44,0.219,102,67.5,15,-30.50462,-60.127636,-60.13129078000001,-2.957193777999997,0.06,54.9,6.8,3.8,2.3,6.1,682.0,2489.5056,27.2,1.0423,1.1928,118.5,12.4,6.7,2.4,9.1,7.3,10.9,1,0,LOW ENERGY,orange
12/2021,07:05:54,AIR,AIR,FINAL APPROACH,1256,1580,1580.0,27.5,141,132,129.44,0.219,102,67.5,15,-30.50534,-60.126961,-60.13061578000001,-2.957913777999998,0.06,55.0,6.7,3.8,2.3,6.1,672.0,2456.6976,27.2,1.0423,1.1928,118.5,12.4,6.6,2.4,9.0,7.2,10.8,1,0,LOW ENERGY,orange
12/2021,07:05:55,AIR,AIR,FINAL APPROACH,1244,1568,1568.0,27.5,140,132,129.44,0.218,102,67.15,15,-30.506058,-60.126286,-60.129940780000005,-2.9586317779999973,0.06,55.1,6.6,3.7,2.3,6.0,662.0,2423.8896,27.2,1.0423,1.1928,118.5,12.3,6.5,2.4,8.9,7.1,10.7,1,0,LOW ENERGY,orange
12/2021,07:05:56,AIR,AIR,FINAL APPROACH,1236,1560,1560.0,27.5,140,132,129.44,0.218,102,67.15,15,-30.506783,-60.125675,-60.129329780000006,-2.9593567779999965,0.06,55.1,6.6,3.7,2.3,6.0,662.0,2423.8896,27.2,1.0423,1.1928,118.5,12.3,6.5,2.4,8.9,7.1,10.7,1,0,LOW ENERGY,orange
12/2021,07:05:57,AIR,AIR,FINAL APPROACH,1224,1548,1548.0,27.5,140,132,129.44,0.218,102,67.5,15,-30.507507,-60.125065,-60.128719780000004,-2.9600807779999982,0.06,55.2,6.5,3.7,2.3,6.0,652.0,2391.0816,27.2,1.0423,1.1928,118.5,12.4,6.4,2.4,8.8,7.0,10.6,1,0,LOW ENERGY,orange
12/2021,07:05:58,AIR,AIR,FINAL APPROACH,1212,1536,1536.0,27.5,140,132,129.44,0.218,102,68.2,16,-30.508232,-60.124454,-60.128108780000005,-2.9608057779999974,0.06,55.2,6.5,3.6,2.3,5.9,652.0,2391.0816,27.2,1.0423,1.1928,118.5,13.3,6.4,2.5,8.9,7.1,10.7,1,0,LOW ENERGY,orange
12/2021,07:05:59,AIR,AIR,FINAL APPROACH,1200,1524,1524.0,27.5,140,131,129.44,0.218,102,68.2,16,-30.50895,-60.123844,-60.12749878,-2.9615237779999966,0.06,55.3,6.4,3.6,2.3,5.9,641.9,2357.94552,27.2,1.0423,1.1928,118.5,13.3,6.3,2.5,8.8,7.0,10.6,1,0,LOW ENERGY,orange
12/2021,07:06:00,AIR,AIR,FINAL APPROACH,1188,1512,1512.0,27.75,140,131,129.44,0.217,102,68.2,16,-30.50966,-60.123501,-60.12715578,-2.962233777999998,0.05,55.4,6.3,3.6,2.3,5.9,631.9,2325.13752,27.5,1.0434,1.1982,118.3,13.3,6.2,2.5,8.7,7.0,10.4,1,0,LOW ENERGY,orange
12/2021,07:06:01,AIR,AIR,FINAL APPROACH,1176,1500,1500.0,27.75,140,131,129.44,0.217,102,67.85,16,-30.510361,-60.122826,-60.12648078000001,-2.9629347779999975,0.06,55.4,6.3,3.5,2.3,5.8,631.9,2325.13752,27.5,1.0434,1.1982,118.3,13.2,6.2,2.5,8.7,7.0,10.4,1,0,LOW ENERGY,orange
12/2021,07:06:02,AIR,AIR,FINAL APPROACH,1164,1488,1488.0,27.75,140,131,129.44,0.217,101,67.5,16,-30.51105,-60.122147,-60.12580178,-2.9636237779999988,0.06,55.5,6.2,3.5,2.3,5.8,621.9,2292.3295200000002,27.5,1.0434,1.1982,118.3,13.3,6.1,2.5,8.6,6.9,10.3,1,0,LOW ENERGY,orange
12/2021,07:06:03,AIR,AIR,FINAL APPROACH,1152,1476,1476.0,27.75,140,131,129.44,0.217,101,67.5,16,-30.511725,-60.121475,-60.12512978,-2.9642987779999963,0.06,55.5,6.2,3.4,2.3,5.7,621.9,2292.3295200000002,27.5,1.0434,1.1982,118.3,13.3,6.1,2.5,8.6,6.9,10.3,1,0,LOW ENERGY,orange
12/2021,07:06:04,AIR,AIR,FINAL APPROACH,1140,1464,1464.0,27.75,140,131,129.44,0.217,101,67.5,16,-30.51239,-60.1208,-60.12445478000001,-2.9649637779999978,0.06,55.6,6.1,3.4,2.3,5.7,611.8,2259.19344,27.5,1.0434,1.1982,118.3,13.3,6.0,2.5,8.5,6.8,10.2,1,0,LOW ENERGY,orange
12/2021,07:06:05,AIR,AIR,FINAL APPROACH,1128,1452,1452.0,27.75,140,131,129.44,0.217,101,67.85,16,-30.513051,-60.12019,-60.123844780000006,-2.9656247779999987,0.05,55.6,6.1,3.4,2.3,5.7,611.8,2259.19344,27.5,1.0434,1.1982,118.3,13.4,6.0,2.5,8.5,6.8,10.2,1,0,LOW ENERGY,orange
12/2021,07:06:06,AIR,AIR,FINAL APPROACH,1116,1440,1440.0,27.75,140,131,129.44,0.216,101,67.85,16,-30.513709,-60.119579,-60.12323378000001,-2.9662827779999965,0.05,55.7,6.0,3.3,2.3,5.6,601.8,2226.38544,27.5,1.0434,1.1982,118.3,13.4,5.9,2.5,8.4,6.7,10.1,1,0,LOW ENERGY,orange
12/2021,07:06:07,AIR,AIR,FINAL APPROACH,1104,1428,1428.0,27.75,140,131,129.44,0.216,101,67.15,16,-30.514362,-60.118969,-60.122623780000005,-2.9669357779999963,0.05,55.7,6.0,3.3,2.3,5.6,601.8,2226.38544,27.5,1.0434,1.1982,118.3,13.3,5.9,2.5,8.4,6.7,10.1,1,0,LOW ENERGY,orange
12/2021,07:06:08,AIR,AIR,FINAL APPROACH,1092,1416,1416.0,27.75,140,131,129.44,0.216,101,66.45,16,-30.51501,-60.118359,-60.12201378,-2.967583777999998,0.05,55.8,5.9,3.3,2.3,5.6,591.8,2193.57744,27.5,1.0434,1.1982,118.3,13.2,5.8,2.5,8.3,6.6,10.0,1,0,LOW ENERGY,orange
12/2021,07:06:09,AIR,AIR,FINAL APPROACH,1084,1408,1408.0,28.0,140,130,129.44,0.216,101,66.09,16,-30.515654,-60.118011,-60.12166578000001,-2.9682277779999993,0.04,55.8,5.9,3.2,2.2,5.4,591.8,2193.57744,27.7,1.0441,1.2016,118.1,13.1,5.8,2.5,8.3,6.6,10.0,1,0,LOW ENERGY,orange
12/2021,07:06:10,AIR,AIR,FINAL APPROACH,1072,1396,1396.0,28.0,140,130,129.44,0.216,101,65.74,16,-30.516298,-60.117336,-60.12099078000001,-2.968871777999997,0.06,55.9,5.8,3.2,2.2,5.4,581.7,2160.4413600000003,27.7,1.0441,1.2016,118.1,13.1,5.7,2.5,8.2,6.6,9.8,1,0,LOW ENERGY,orange
12/2021,07:06:11,AIR,AIR,FINAL APPROACH,1064,1388,1388.0,28.0,140,130,129.44,0.216,101,66.09,16,-30.516942,-60.116657,-60.12031178,-2.969515777999998,0.06,56.0,5.7,3.2,2.2,5.4,571.7,2127.6333600000003,27.7,1.0441,1.2016,118.1,13.1,5.6,2.5,8.1,6.5,9.7,1,0,LOW ENERGY,orange
12/2021,07:06:12,AIR,AIR,FINAL APPROACH,1052,1376,1376.0,28.0,140,130,129.44,0.216,101,66.45,16,-30.517588,-60.115982,-60.11963678000001,-2.970161777999998,0.06,56.0,5.7,3.1,2.2,5.3,571.7,2127.6333600000003,27.7,1.0441,1.2016,118.1,13.2,5.6,2.5,8.1,6.5,9.7,1,0,LOW ENERGY,orange
12/2021,07:06:13,AIR,AIR,FINAL APPROACH,1044,1368,1368.0,28.0,140,130,129.44,0.217,101,66.45,16,-30.518236,-60.115311,-60.11896578,-2.9708097779999996,0.06,56.1,5.6,3.1,2.2,5.3,561.7,2094.8253600000003,27.7,1.0441,1.2016,118.1,13.2,5.5,2.5,8.0,6.4,9.6,1,0,LOW ENERGY,orange
12/2021,07:06:14,AIR,AIR,FINAL APPROACH,1032,1356,1356.0,28.0,140,130,129.44,0.217,101,66.45,17,-30.518887,-60.115005,-60.11865978,-2.9714607779999973,0.04,56.1,5.6,3.1,2.2,5.3,561.7,2094.8253600000003,27.7,1.0441,1.2016,118.1,14.0,5.5,2.5,8.0,6.4,9.6,1,0,LOW ENERGY,orange
12/2021,07:06:15,AIR,AIR,FINAL APPROACH,1024,1348,1348.0,28.0,140,131,129.44,0.217,101,65.74,17,-30.51954,-60.114395,-60.11804978000001,-2.972113777999997,0.05,56.2,5.5,3.1,2.3,5.4,551.7,2062.0173600000003,27.7,1.0441,1.2016,118.1,13.9,5.4,2.5,7.9,6.3,9.5,1,0,LOW ENERGY,orange
12/2021,07:06:16,AIR,AIR,FINAL APPROACH,1016,1340,1340.0,28.0,141,131,129.44,0.218,101,65.39,17,-30.520194,-60.113785,-60.117439780000005,-2.972767777999998,0.05,56.2,5.5,3.0,2.3,5.3,551.7,2062.0173600000003,27.7,1.0441,1.2016,118.1,13.8,5.4,2.5,7.9,6.3,9.5,1,0,LOW ENERGY,orange
12/2021,07:06:17,AIR,AIR,FINAL APPROACH,1004,1328,1328.0,28.0,141,131,129.41,0.218,101,65.39,17,-30.520847,-60.113174,-60.116828780000006,-2.9734207779999977,0.05,56.3,5.4,3.0,2.3,5.3,541.6,2028.88128,27.7,1.0441,1.2016,118.1,13.8,5.3,2.5,7.8,6.2,9.4,1,0,LOW ENERGY,orange
12/2021,07:06:18,AIR,AIR,FINAL APPROACH,992,1316,1316.0,28.0,141,131,129.41,0.217,102,65.39,17,-30.521505,-60.112564,-60.116218780000004,-2.974078777999999,0.05,56.3,5.4,3.0,2.3,5.3,541.6,2028.88128,27.7,1.0441,1.2016,118.1,13.6,5.3,2.5,7.8,6.2,9.4,1,0,LOW ENERGY,orange
12/2021,07:06:19,AIR,AIR,FINAL APPROACH,984,1308,1308.0,28.0,141,131,129.41,0.217,102,66.09,17,-30.522168,-60.111954,-60.11560878,-2.9747417779999985,0.05,56.4,5.3,2.9,2.3,5.2,531.6,1996.07328,27.7,1.0441,1.2016,118.1,13.8,5.2,2.5,7.7,6.2,9.2,1,0,LOW ENERGY,orange
