DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
06/2021,05:41:28,AIR,AIR,FINAL APPROACH,1520,1804,1804.0,28.75,146,143,131.91,0.227,100,103.01,10,-30.470166,-60.141026,-60.14363578,-2.9503177779999987,0.06,24.7,7.8,4.5,2.7,7.2,782.3,2818.56984,28.5,1.0469,1.2154,119.7,10.0,7.7,2.4,10.1,8.1,12.1,1,0,LOW ENERGY,orange
06/2021,05:41:29,AIR,AIR,FINAL APPROACH,1508,1792,1792.0,28.75,145,143,131.91,0.226,100,100.2,9,-30.470817,-60.140339,-60.14294878,-2.950968778,0.06,24.8,7.7,4.5,2.7,7.2,772.3,2785.76184,28.5,1.0469,1.2154,119.7,9.0,7.6,2.4,10.0,8.0,12.0,1,0,LOW ENERGY,orange
06/2021,05:41:30,AIR,AIR,FINAL APPROACH,1496,1780,1780.0,28.75,145,143,131.91,0.226,100,94.57,9,-30.471463,-60.139641,-60.14225078,-2.9516147779999997,0.06,24.8,7.7,4.5,2.7,7.2,772.3,2785.76184,28.5,1.0469,1.2154,119.7,9.0,7.6,2.4,10.0,8.0,12.0,1,0,LOW ENERGY,orange
06/2021,05:41:31,AIR,AIR,FINAL APPROACH,1484,1768,1768.0,28.75,146,143,131.91,0.227,100,90.0,9,-30.472105,-60.138958,-60.14156778,-2.952256777999999,0.06,24.9,7.6,4.4,2.7,7.1,762.3,2752.95384,28.5,1.0469,1.2154,119.7,8.9,7.5,2.4,9.9,7.9,11.9,1,0,LOW ENERGY,orange
06/2021,05:41:32,AIR,AIR,FINAL APPROACH,1472,1756,1756.0,28.75,145,144,131.91,0.226,101,89.65,9,-30.472755,-60.138275,-60.14088478,-2.952906777999999,0.06,24.9,7.6,4.4,2.7,7.1,762.3,2752.95384,28.5,1.0469,1.2154,119.7,8.8,7.5,2.4,9.9,7.9,11.9,1,0,LOW ENERGY,orange
06/2021,05:41:33,AIR,AIR,FINAL APPROACH,1460,1744,1744.0,28.75,146,144,131.91,0.227,102,92.81,9,-30.473435,-60.137592,-60.14020178,-2.9535867779999982,0.06,25.0,7.5,4.4,2.7,7.1,752.3,2720.14584,28.5,1.0469,1.2154,119.7,8.9,7.4,2.4,9.8,7.8,11.8,1,0,LOW ENERGY,orange
06/2021,05:41:34,AIR,AIR,FINAL APPROACH,1448,1732,1732.0,28.75,146,144,131.91,0.227,103,97.73,9,-30.474155,-60.136894,-60.13950378,-2.9543067779999994,0.06,25.1,7.4,4.3,2.7,7.0,742.2,2687.0097600000004,28.5,1.0469,1.2154,119.7,9.0,7.3,2.4,9.7,7.8,11.6,1,0,LOW ENERGY,orange
06/2021,05:41:35,AIR,AIR,FINAL APPROACH,1436,1720,1720.0,29.0,146,144,131.91,0.227,103,102.66,8,-30.474916,-60.136215,-60.13882478,-2.955067778,0.06,25.1,7.4,4.3,2.7,7.0,742.2,2687.0097600000004,28.7,1.0475,1.2184,119.5,8.0,7.3,2.3,9.6,7.7,11.5,1,0,LOW ENERGY,orange
06/2021,05:41:36,AIR,AIR,FINAL APPROACH,1424,1708,1708.0,29.0,146,144,131.91,0.227,103,106.88,8,-30.475717,-60.135529,-60.13813878,-2.9558687779999993,0.06,25.2,7.3,4.3,2.7,7.0,732.2,2654.2017600000004,28.7,1.0475,1.2184,119.5,8.0,7.2,2.3,9.5,7.6,11.4,1,0,LOW ENERGY,orange
06/2021,05:41:36,AIR,AIR,FINAL APPROACH,1412,1696,1696.0,29.0,145,144,131.91,0.226,103,110.74,8,-30.476544,-60.134846,-60.13745578,-2.9566957780000003,0.06,25.2,7.3,4.2,2.7,6.9,732.2,2654.2017600000004,28.7,1.0475,1.2184,119.5,7.9,7.2,2.3,9.5,7.6,11.4,1,0,LOW ENERGY,orange
06/2021,05:41:37,AIR,AIR,FINAL APPROACH,1396,1680,1680.0,29.0,146,145,131.91,0.227,103,113.55,8,-30.477388,-60.134148,-60.13675778,-2.957539778000001,0.07,25.3,7.2,4.2,2.8,7.0,722.2,2621.3937600000004,28.7,1.0475,1.2184,119.5,7.9,7.1,2.3,9.4,7.5,11.3,1,0,LOW ENERGY,orange
06/2021,05:41:38,AIR,AIR,FINAL APPROACH,1384,1668,1668.0,29.0,145,145,131.91,0.226,103,115.31,8,-30.478227,-60.133469,-60.13607878,-2.958378778,0.06,25.4,7.1,4.1,2.8,6.9,712.1,2588.25768,28.7,1.0475,1.2184,119.5,7.8,7.0,2.3,9.3,7.4,11.2,1,0,LOW ENERGY,orange
06/2021,05:41:39,AIR,AIR,FINAL APPROACH,1368,1652,1652.0,29.0,146,145,131.91,0.227,102,115.66,8,-30.479059,-60.132782,-60.13539178,-2.959210777999999,0.06,25.4,7.1,4.1,2.8,6.9,712.1,2588.25768,28.7,1.0475,1.2184,119.5,7.8,7.0,2.3,9.3,7.4,11.2,1,0,LOW ENERGY,orange
06/2021,05:41:40,AIR,AIR,FINAL APPROACH,1356,1640,1640.0,29.0,146,145,131.91,0.227,102,114.96,8,-30.479867,-60.132095,-60.13470478,-2.9600187779999985,0.06,25.5,7.0,4.1,2.8,6.9,702.1,2555.44968,28.7,1.0475,1.2184,119.5,7.8,6.9,2.3,9.2,7.4,11.0,1,0,LOW ENERGY,orange
06/2021,05:41:41,AIR,AIR,FINAL APPROACH,1344,1628,1628.0,29.0,146,145,131.91,0.226,101,112.85,7,-30.480652,-60.131702,-60.13431178,-2.960803777999999,0.05,25.5,7.0,4.0,2.8,6.8,702.1,2555.44968,28.7,1.0475,1.2184,119.5,6.9,6.9,2.3,9.2,7.4,11.0,1,0,LOW ENERGY,orange
06/2021,05:41:42,AIR,AIR,FINAL APPROACH,1328,1612,1612.0,29.0,146,145,131.91,0.226,101,110.39,7,-30.48141,-60.13102,-60.13362978,-2.961561778,0.06,25.6,6.9,4.0,2.8,6.8,692.1,2522.64168,28.7,1.0475,1.2184,119.5,6.9,6.8,2.3,9.1,7.3,10.9,1,0,LOW ENERGY,orange
06/2021,05:41:43,AIR,AIR,FINAL APPROACH,1316,1600,1600.0,29.0,146,146,131.91,0.226,101,108.28,7,-30.482144,-60.130337,-60.13294678,-2.9622957780000014,0.06,25.7,6.8,3.9,2.8,6.7,682.0,2489.5056,28.7,1.0475,1.2184,119.5,6.9,6.7,2.3,9.0,7.2,10.8,1,0,LOW ENERGY,orange
06/2021,05:41:44,AIR,AIR,FINAL APPROACH,1300,1584,1584.0,29.25,146,146,131.91,0.227,101,105.12,7,-30.482852,-60.129654,-60.13226378,-2.963003778000001,0.06,25.7,6.8,3.9,2.8,6.7,682.0,2489.5056,29.0,1.0486,1.2238,119.2,7.0,6.7,2.3,9.0,7.2,10.8,1,0,LOW ENERGY,orange
06/2021,05:41:45,AIR,AIR,FINAL APPROACH,1288,1572,1572.0,29.25,146,146,131.91,0.226,101,101.95,6,-30.483551,-60.128963,-60.13157278,-2.9637027779999983,0.06,25.8,6.7,3.9,2.8,6.7,672.0,2456.6976,29.0,1.0486,1.2238,119.2,6.0,6.6,2.2,8.8,7.0,10.6,1,0,LOW ENERGY,orange
06/2021,05:41:46,AIR,AIR,FINAL APPROACH,1272,1556,1556.0,29.25,146,146,131.91,0.226,101,98.79,6,-30.48424,-60.128353,-60.13096278,-2.9643917779999995,0.06,25.8,6.7,3.8,2.8,6.6,672.0,2456.6976,29.0,1.0486,1.2238,119.2,6.0,6.6,2.2,8.8,7.0,10.6,1,0,LOW ENERGY,orange
06/2021,05:41:47,AIR,AIR,FINAL APPROACH,1260,1544,1544.0,29.25,145,146,131.91,0.225,101,96.33,6,-30.484927,-60.127743,-60.13035278,-2.9650787779999987,0.06,25.9,6.6,3.8,2.8,6.6,662.0,2423.8896,29.0,1.0486,1.2238,119.2,6.0,6.5,2.2,8.7,7.0,10.4,1,0,LOW ENERGY,orange
06/2021,05:41:48,AIR,AIR,FINAL APPROACH,1248,1532,1532.0,29.25,146,146,131.91,0.226,101,95.63,6,-30.485616,-60.127132,-60.12974178,-2.965767778,0.06,26.0,6.5,3.7,2.8,6.5,652.0,2391.0816,29.0,1.0486,1.2238,119.2,6.0,6.4,2.2,8.6,6.9,10.3,1,0,LOW ENERGY,orange
06/2021,05:41:49,AIR,AIR,FINAL APPROACH,1232,1516,1516.0,29.25,145,146,131.91,0.225,101,97.38,5,-30.486307,-60.126522,-60.12913178,-2.966458778,0.06,26.0,6.5,3.7,2.8,6.5,652.0,2391.0816,29.0,1.0486,1.2238,119.2,5.0,6.4,2.2,8.6,6.9,10.3,1,0,LOW ENERGY,orange
06/2021,05:41:50,AIR,AIR,FINAL APPROACH,1220,1504,1504.0,29.25,145,146,131.91,0.225,101,100.55,5,-30.487001,-60.1259,-60.12850978,-2.967152777999999,0.06,26.1,6.4,3.6,2.8,6.4,641.9,2357.94552,29.0,1.0486,1.2238,119.2,5.0,6.3,2.2,8.5,6.8,10.2,1,0,LOW ENERGY,orange
06/2021,05:41:51,AIR,AIR,FINAL APPROACH,1208,1492,1492.0,29.25,145,146,131.91,0.225,101,103.36,5,-30.487704,-60.125217,-60.12782678,-2.9678557780000006,0.06,26.1,6.4,3.6,2.8,6.4,641.9,2357.94552,29.0,1.0486,1.2238,119.2,5.0,6.3,2.2,8.5,6.8,10.2,1,0,LOW ENERGY,orange
06/2021,05:41:52,AIR,AIR,FINAL APPROACH,1196,1480,1480.0,29.25,145,146,131.91,0.224,101,105.12,5,-30.488405,-60.124531,-60.12714078,-2.968556778,0.06,26.2,6.3,3.6,2.8,6.4,631.9,2325.13752,29.0,1.0486,1.2238,119.2,5.0,6.2,2.2,8.4,6.7,10.1,1,0,LOW ENERGY,orange
06/2021,05:41:53,AIR,AIR,FINAL APPROACH,1184,1468,1468.0,29.0,145,147,131.91,0.224,101,106.17,5,-30.489106,-60.123848,-60.12645778,-2.9692577779999993,0.06,26.3,6.2,3.5,2.9,6.4,621.9,2292.3295200000002,28.7,1.0475,1.2184,119.5,5.0,6.1,2.2,8.3,6.6,10.0,1,0,LOW ENERGY,orange
06/2021,05:41:54,AIR,AIR,FINAL APPROACH,1172,1456,1456.0,29.0,145,147,131.91,0.224,100,108.63,4,-30.489798,-60.123154,-60.12576378,-2.969949778,0.06,26.3,6.2,3.5,2.9,6.4,621.9,2292.3295200000002,28.7,1.0475,1.2184,119.5,4.0,6.1,2.2,8.3,6.6,10.0,1,0,LOW ENERGY,orange
06/2021,05:41:55,AIR,AIR,FINAL APPROACH,1156,1440,1440.0,29.0,145,147,131.91,0.224,100,111.8,4,-30.490484,-60.122471,-60.12508078,-2.9706357779999983,0.06,26.4,6.1,3.5,2.9,6.4,611.8,2259.19344,28.7,1.0475,1.2184,119.5,3.9,6.0,2.2,8.2,6.6,9.8,1,0,LOW ENERGY,orange
06/2021,05:41:56,AIR,AIR,FINAL APPROACH,1144,1428,1428.0,29.0,145,147,131.91,0.224,100,115.66,4,-30.491154,-60.12178,-60.12438978,-2.9713057780000014,0.06,26.4,6.1,3.4,2.9,6.3,611.8,2259.19344,28.7,1.0475,1.2184,119.5,3.9,6.0,2.2,8.2,6.6,9.8,1,0,LOW ENERGY,orange
06/2021,05:41:57,AIR,AIR,FINAL APPROACH,1132,1416,1416.0,29.0,145,147,131.91,0.224,99,117.42,4,-30.491815,-60.121098,-60.123707780000004,-2.9719667779999988,0.06,26.5,6.0,3.4,2.9,6.3,601.8,2226.38544,28.7,1.0475,1.2184,119.5,3.8,5.9,2.2,8.1,6.5,9.7,1,0,LOW ENERGY,orange
06/2021,05:41:58,AIR,AIR,FINAL APPROACH,1120,1404,1404.0,29.0,145,148,131.91,0.225,99,117.07,4,-30.492456,-60.120403,-60.12301278,-2.9726077780000004,0.06,26.6,5.9,3.3,2.9,6.2,591.8,2193.57744,28.7,1.0475,1.2184,119.5,3.8,5.8,2.2,8.0,6.4,9.6,1,0,LOW ENERGY,orange
06/2021,05:41:59,AIR,AIR,FINAL APPROACH,1108,1392,1392.0,29.0,145,148,131.91,0.225,99,115.31,4,-30.493083,-60.119717,-60.12232678,-2.9732347779999984,0.06,26.6,5.9,3.3,2.9,6.2,591.8,2193.57744,28.7,1.0475,1.2184,119.5,3.8,5.8,2.2,8.0,6.4,9.6,1,0,LOW ENERGY,orange
06/2021,05:42:00,AIR,AIR,FINAL APPROACH,1096,1380,1380.0,29.0,145,148,131.91,0.225,99,113.2,3,-30.493698,-60.11903,-60.12163978,-2.973849777999998,0.06,26.7,5.8,3.3,2.9,6.2,581.7,2160.4413600000003,28.7,1.0475,1.2184,119.5,2.9,5.7,2.1,7.8,6.2,9.4,0,0,ON PATH,blue
06/2021,05:42:01,AIR,AIR,FINAL APPROACH,1084,1368,1368.0,29.0,145,148,131.91,0.225,99,112.15,3,-30.494306,-60.11834,-60.120949780000004,-2.9744577780000014,0.06,26.7,5.8,3.2,2.9,6.1,581.7,2160.4413600000003,28.7,1.0475,1.2184,119.5,2.9,5.7,2.1,7.8,6.2,9.4,1,0,LOW ENERGY,orange
06/2021,05:42:02,AIR,AIR,FINAL APPROACH,1072,1356,1356.0,29.0,145,148,131.91,0.225,99,112.85,3,-30.494914,-60.117649,-60.12025878,-2.975065778000001,0.06,26.8,5.7,3.2,2.9,6.1,571.7,2127.6333600000003,28.7,1.0475,1.2184,119.5,2.9,5.6,2.1,7.7,6.2,9.2,1,0,LOW ENERGY,orange
06/2021,05:42:03,AIR,AIR,FINAL APPROACH,1064,1348,1348.0,29.0,145,148,131.91,0.225,99,114.61,3,-30.495529,-60.116962,-60.11957178,-2.975680778000001,0.06,26.9,5.6,3.2,2.9,6.1,561.7,2094.8253600000003,28.7,1.0475,1.2184,119.5,2.9,5.5,2.1,7.6,6.1,9.1,0,0,ON PATH,blue
06/2021,05:42:04,AIR,AIR,FINAL APPROACH,1052,1336,1336.0,29.0,145,148,131.91,0.225,100,116.37,3,-30.496151,-60.11628,-60.11888978,-2.976302778000001,0.06,26.9,5.6,3.1,2.9,6.0,561.7,2094.8253600000003,28.7,1.0475,1.2184,119.5,2.9,5.5,2.1,7.6,6.1,9.1,1,0,LOW ENERGY,orange
06/2021,05:42:05,AIR,AIR,FINAL APPROACH,1040,1324,1324.0,29.0,145,148,131.91,0.224,100,116.02,3,-30.496783,-60.115593,-60.11820278,-2.9769347780000004,0.06,27.0,5.5,3.1,2.9,6.0,551.7,2062.0173600000003,28.7,1.0475,1.2184,119.5,2.9,5.4,2.1,7.5,6.0,9.0,0,0,ON PATH,blue
06/2021,05:42:06,AIR,AIR,FINAL APPROACH,1032,1316,1316.0,29.0,145,148,131.91,0.224,100,114.26,3,-30.497427,-60.114906,-60.11751578,-2.977578777999998,0.06,27.0,5.5,3.1,2.9,6.0,551.7,2062.0173600000003,28.7,1.0475,1.2184,119.5,2.9,5.4,2.1,7.5,6.0,9.0,0,0,ON PATH,blue
06/2021,05:42:07,AIR,AIR,FINAL APPROACH,1020,1304,1304.0,29.0,146,149,131.91,0.225,101,114.26,3,-30.49809,-60.11422,-60.11682978,-2.978241778000001,0.06,27.1,5.4,3.1,2.9,6.0,541.6,2028.88128,28.7,1.0475,1.2184,119.5,2.9,5.3,2.1,7.4,5.9,8.9,0,0,ON PATH,blue
06/2021,05:42:08,AIR,AIR,FINAL APPROACH,1008,1292,1292.0,29.0,146,149,131.91,0.225,101,117.42,3,-30.498772,-60.113537,-60.11614678,-2.9789237779999986,0.06,27.2,5.3,3.0,2.9,5.9,531.6,1996.07328,28.7,1.0475,1.2184,119.5,2.9,5.2,2.1,7.3,5.8,8.8,0,0,ON PATH,blue
06/2021,05:42:09,AIR,AIR,FINAL APPROACH,1000,1284,1284.0,29.0,146,149,131.91,0.226,101,120.94,3,-30.499475,-60.112846,-60.11545578,-2.979626778,0.06,27.2,5.3,3.0,2.9,5.9,531.6,1996.07328,28.7,1.0475,1.2184,119.5,2.8,5.2,2.1,7.3,5.8,8.8,0,0,ON PATH,blue
06/2021,05:42:10,AIR,AIR,FINAL APPROACH,988,1272,1272.0,29.0,146,149,131.91,0.226,102,123.4,3,-30.500205,-60.11216,-60.11476978,-2.980356778000001,0.06,27.3,5.2,3.0,2.9,5.9,521.6,1963.26528,28.7,1.0475,1.2184,119.5,2.8,5.1,2.1,7.2,5.8,8.6,0,0,ON PATH,blue
06/2021,05:42:11,AIR,AIR,FINAL APPROACH,976,1260,1260.0,29.0,147,150,131.91,0.227,102,126.56,3,-30.500956,-60.111473,-60.11408278,-2.9811077779999984,0.06,27.3,5.2,2.9,3.0,5.9,521.6,1963.26528,28.7,1.0475,1.2184,119.5,2.7,5.1,2.1,7.2,5.8,8.6,0,0,ON PATH,blue
06/2021,05:42:12,AIR,AIR,FINAL APPROACH,968,1252,1252.0,29.0,147,150,131.91,0.227,102,130.43,3,-30.501726,-60.110786,-60.11339578,-2.981877778000001,0.06,27.4,5.1,2.9,3.0,5.9,511.5,1930.1292,28.7,1.0475,1.2184,119.5,2.6,5.0,2.1,7.1,5.7,8.5,0,0,ON PATH,blue
06/2021,05:42:13,AIR,AIR,FINAL APPROACH,956,1240,1240.0,29.0,147,150,131.91,0.226,102,133.59,3,-30.502512,-60.1101,-60.11270978,-2.982663777999999,0.06,27.5,5.0,2.9,3.0,5.9,501.5,1897.3212,28.7,1.0475,1.2184,119.5,2.6,4.9,2.1,7.0,5.6,8.4,0,0,ON PATH,blue
06/2021,05:42:14,AIR,AIR,FINAL APPROACH,944,1228,1228.0,29.0,147,150,131.91,0.226,102,136.41,3,-30.503309,-60.109413,-60.112022780000004,-2.9834607780000013,0.06,27.5,5.0,2.8,3.0,5.8,501.5,1897.3212,28.7,1.0475,1.2184,119.5,2.5,4.9,2.1,7.0,5.6,8.4,0,0,ON PATH,blue
06/2021,05:42:15,AIR,AIR,FINAL APPROACH,932,1216,1216.0,29.0,147,151,131.91,0.227,102,139.92,3,-30.504112,-60.108727,-60.11133678,-2.984263777999999,0.06,27.6,4.9,2.8,3.0,5.8,491.5,1864.5132,28.7,1.0475,1.2184,119.5,2.4,4.8,2.1,6.9,5.5,8.3,0,0,ON PATH,blue
06/2021,05:42:16,AIR,AIR,FINAL APPROACH,920,1204,1204.0,28.75,147,151,131.91,0.227,102,142.73,2,-30.504911,-60.10804,-60.11064978,-2.9850627779999996,0.06,27.6,4.9,2.8,3.0,5.8,491.5,1864.5132,28.5,1.0469,1.2154,119.7,1.5,4.8,2.1,6.9,5.5,8.3,0,0,ON PATH,blue
06/2021,05:42:17,AIR,AIR,FINAL APPROACH,904,1188,1188.0,28.75,148,152,131.89,0.228,102,144.14,2,-30.505707,-60.107349,-60.10995878,-2.9858587780000008,0.06,27.7,4.8,2.7,3.1,5.8,481.4,1831.37712,28.5,1.0469,1.2154,119.6,1.5,4.7,2.1,6.8,5.4,8.2,0,0,ON PATH,blue
06/2021,05:42:18,AIR,AIR,FINAL APPROACH,892,1176,1176.0,29.0,148,152,131.89,0.229,101,143.09,2,-30.506492,-60.106663,-60.10927278,-2.9866437780000012,0.06,27.8,4.7,2.7,3.1,5.8,471.4,1798.56912,28.7,1.0475,1.2184,119.5,1.5,4.6,2.1,6.7,5.4,8.0,0,0,ON PATH,blue
06/2021,05:42:19,AIR,AIR,FINAL APPROACH,880,1164,1164.0,29.0,149,153,131.89,0.229,101,141.68,2,-30.507269,-60.105972,-60.10858178,-2.9874207780000006,0.06,27.8,4.7,2.6,3.1,5.7,471.4,1798.56912,28.7,1.0475,1.2184,119.5,1.5,4.6,2.1,6.7,5.4,8.0,0,0,ON PATH,blue
06/2021,05:42:20,AIR,AIR,FINAL APPROACH,864,1148,1148.0,29.0,149,153,131.89,0.229,101,144.14,2,-30.508041,-60.105286,-60.10789578,-2.9881927779999984,0.06,27.9,4.6,2.6,3.1,5.7,461.4,1765.76112,28.7,1.0475,1.2184,119.5,1.5,4.5,2.1,6.6,5.3,7.9,0,0,ON PATH,blue
06/2021,05:42:21,AIR,AIR,FINAL APPROACH,852,1136,1136.0,29.0,149,153,131.89,0.229,102,151.17,2,-30.508814,-60.104294,-60.10690378,-2.9889657780000007,0.08,28.0,4.5,2.5,3.1,5.6,451.4,1732.95312,28.7,1.0475,1.2184,119.5,1.3,4.5,2.1,6.6,5.3,7.9,0,0,ON PATH,blue
06/2021,05:42:22,AIR,AIR,FINAL APPROACH,840,1124,1124.0,29.0,149,154,131.89,0.23,102,159.26,2,-30.509589,-60.103603,-60.10621278,-2.989740777999998,0.06,28.0,4.5,2.5,3.1,5.6,451.4,1732.95312,28.7,1.0475,1.2184,119.5,1.1,4.5,2.1,6.6,5.3,7.9,0,0,ON PATH,blue
06/2021,05:42:23,AIR,AIR,FINAL APPROACH,824,1108,1108.0,29.0,149,154,131.89,0.23,101,165.59,2,-30.510366,-60.102917,-60.10552678,-2.990517778000001,0.06,28.1,4.4,2.5,3.1,5.6,441.3,1699.8170400000001,28.7,1.0475,1.2184,119.5,0.9,4.4,2.1,6.5,5.2,7.8,0,0,ON PATH,blue
06/2021,05:42:24,AIR,AIR,FINAL APPROACH,812,1096,1096.0,29.0,150,154,131.89,0.231,101,168.75,2,-30.511146,-60.102226,-60.10483578,-2.991297778,0.06,28.1,4.4,2.4,3.1,5.5,441.3,1699.8170400000001,28.7,1.0475,1.2184,119.5,0.8,4.4,2.1,6.5,5.2,7.8,0,0,ON PATH,blue
06/2021,05:42:25,AIR,AIR,FINAL APPROACH,796,1080,1080.0,29.0,150,155,131.89,0.23,101,172.27,2,-30.511923,-60.101463,-60.10407278,-2.992074777999999,0.07,28.2,4.3,2.4,3.2,5.6,431.3,1667.0090400000001,28.7,1.0475,1.2184,119.5,0.6,4.3,2.1,6.4,5.1,7.7,0,0,ON PATH,blue
06/2021,05:42:26,AIR,AIR,FINAL APPROACH,780,1064,1064.0,29.0,150,155,131.89,0.23,101,180.7,2,-30.512702,-60.1007,-60.103309780000004,-2.9928537780000006,0.07,28.3,4.2,2.3,3.2,5.5,421.3,1634.2010400000001,28.7,1.0475,1.2184,119.5,0.4,4.2,2.1,6.3,5.0,7.6,0,0,ON PATH,blue
06/2021,05:42:27,AIR,AIR,FINAL APPROACH,764,1048,1048.0,29.0,150,155,131.89,0.231,101,189.49,2,-30.51347,-60.099934,-60.10254378,-2.9936217780000014,0.07,28.4,4.1,2.3,3.2,5.5,411.2,1601.06496,28.7,1.0475,1.2184,119.5,0.1,4.1,2.1,6.2,5.0,7.4,0,0,ON PATH,blue
06/2021,05:42:28,AIR,AIR,FINAL APPROACH,748,1032,1032.0,29.0,151,156,131.89,0.232,101,193.71,2,-30.514238,-60.099167,-60.10177678,-2.9943897779999986,0.07,28.4,4.1,2.2,3.2,5.4,411.2,1601.06496,28.7,1.0475,1.2184,119.5,-0.1,4.1,2.0,6.1,4.9,7.3,0,0,ON PATH,blue
06/2021,05:42:29,AIR,AIR,FINAL APPROACH,732,1016,1016.0,29.0,150,156,131.89,0.231,101,197.58,2,-30.515006,-60.098404,-60.10101378,-2.9951577779999994,0.06,28.5,4.0,2.2,3.2,5.4,401.2,1568.25696,28.7,1.0475,1.2184,119.5,-0.2,4.0,2.0,6.0,4.8,7.2,0,0,ON PATH,blue
06/2021,05:42:30,AIR,AIR,FINAL APPROACH,716,1000,1000.0,29.0,151,156,131.89,0.232,101,205.31,2,-30.515776,-60.097717,-60.10032678,-2.9959277779999987,0.06,28.5,4.0,2.1,3.2,5.3,401.2,1568.25696,28.7,1.0475,1.2184,119.5,-0.5,4.0,2.0,6.0,4.8,7.2,0,0,ON PATH,blue
06/2021,05:42:31,AIR,AIR,FINAL APPROACH,700,984,984.0,29.0,150,156,131.89,0.231,101,208.83,2,-30.516548,-60.097031,-60.09964078,-2.996699778,0.06,28.6,3.9,2.1,3.2,5.3,391.2,1535.44896,28.7,1.0475,1.2184,119.5,-0.6,3.9,2.0,5.9,4.7,7.1,0,0,ON PATH,blue
06/2021,05:42:32,AIR,AIR,FINAL APPROACH,680,964,964.0,29.0,150,157,131.89,0.231,101,215.51,2,-30.517323,-60.096336,-60.09894578,-2.997474778000001,0.06,28.7,3.8,2.0,3.3,5.3,381.1,1502.3128800000002,28.7,1.0475,1.2184,119.5,-0.8,3.8,2.0,5.8,4.6,7.0,0,0,ON PATH,blue
06/2021,05:42:33,AIR,AIR,FINAL APPROACH,664,948,948.0,29.0,151,157,131.89,0.231,101,224.3,2,-30.518107,-60.095657,-60.09826678,-2.9982587780000003,0.06,28.7,3.8,2.0,3.3,5.3,381.1,1502.3128800000002,28.7,1.0475,1.2184,119.5,-1.1,3.8,2.0,5.8,4.6,7.0,0,0,ON PATH,blue
06/2021,05:42:34,AIR,AIR,FINAL APPROACH,648,932,932.0,29.0,151,158,131.89,0.232,101,229.22,2,-30.518892,-60.094967,-60.09757678,-2.9990437780000008,0.06,28.8,3.7,1.9,3.3,5.2,371.1,1469.5048800000002,28.7,1.0475,1.2184,119.5,-1.2,3.7,2.0,5.7,4.6,6.8,0,0,ON PATH,blue
06/2021,05:42:35,AIR,AIR,FINAL APPROACH,632,916,916.0,29.25,153,158,131.89,0.234,101,229.22,2,-30.519681,-60.09428,-60.09688978,-2.9998327779999983,0.06,28.8,3.7,1.9,3.3,5.2,371.1,1469.5048800000002,28.9,1.0482,1.2218,119.3,-1.2,3.7,2.0,5.7,4.6,6.8,0,0,ON PATH,blue
06/2021,05:42:36,AIR,AIR,FINAL APPROACH,616,900,900.0,29.25,153,158,131.89,0.234,101,225.7,2,-30.520468,-60.093586,-60.09619578,-3.000619778000001,0.06,28.9,3.6,1.8,3.3,5.1,361.1,1436.6968800000002,28.9,1.0482,1.2218,119.3,-1.1,3.6,2.0,5.6,4.5,6.7,0,0,ON PATH,blue
06/2021,05:42:37,AIR,AIR,FINAL APPROACH,600,884,884.0,29.25,153,158,131.89,0.234,101,225.0,2,-30.521252,-60.092907,-60.09551678,-3.0014037780000002,0.06,29.0,3.5,1.8,3.3,5.1,351.1,1403.8888800000002,28.9,1.0482,1.2218,119.3,-1.1,3.5,2.0,5.5,4.4,6.6,0,0,ON PATH,blue
06/2021,05:42:38,AIR,AIR,FINAL APPROACH,588,872,872.0,29.25,152,158,131.89,0.233,101,222.89,2,-30.522034,-60.092216,-60.09482578,-3.002185778000001,0.06,29.0,3.5,1.8,3.3,5.1,351.1,1403.8888800000002,28.9,1.0482,1.2218,119.3,-1.1,3.5,2.0,5.5,4.4,6.6,0,0,ON PATH,blue
06/2021,05:42:39,AIR,AIR,FINAL APPROACH,576,860,860.0,29.25,152,158,131.89,0.233,101,220.78,2,-30.522809,-60.091526,-60.09413578,-3.0029607779999985,0.06,29.1,3.4,1.7,3.3,5.0,341.0,1370.7528,28.9,1.0482,1.2218,119.3,-1.0,3.4,2.0,5.4,4.3,6.5,0,0,ON PATH,blue
06/2021,05:42:40,AIR,AIR,FINAL APPROACH,564,848,848.0,29.25,152,158,131.89,0.233,101,221.84,2,-30.523572,-60.09053,-60.09313978,-3.0037237780000012,0.08,29.2,3.3,1.7,3.3,5.0,331.0,1337.9448,28.9,1.0482,1.2218,119.3,-1.0,3.3,2.0,5.3,4.2,6.4,0,0,ON PATH,blue
06/2021,05:42:41,AIR,AIR,FINAL APPROACH,548,832,832.0,29.25,152,157,131.89,0.233,101,222.89,2,-30.524325,-60.089851,-60.09246078,-3.004476778000001,0.06,29.2,3.3,1.6,3.3,4.9,331.0,1337.9448,28.9,1.0482,1.2218,119.3,-1.1,3.3,2.0,5.3,4.2,6.4,0,0,ON PATH,blue
