DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
09/2022,06:48:20,AIR,AIR,FINAL APPROACH,1288,1656,1656.0,29.25,145,139,131.42,0.226,105,107.93,14,-30.507271,-60.12841,-60.130340780000004,-2.9270407779999985,0.07,24.2,8.3,3.9,2.6,6.5,832.5,2983.266,29.0,1.0486,1.2238,118.8,14.0,8.2,2.5,10.7,8.6,12.8,1,0,LOW ENERGY,orange
09/2022,06:48:21,AIR,AIR,FINAL APPROACH,1280,1648,1648.0,29.25,145,139,131.42,0.226,105,107.23,13,-30.508199,-60.1278,-60.12973078,-2.9279687780000003,0.07,24.2,8.3,3.8,2.6,6.4,832.5,2983.266,29.0,1.0486,1.2238,118.8,13.0,8.2,2.5,10.7,8.6,12.8,1,0,LOW ENERGY,orange
09/2022,06:48:22,AIR,AIR,FINAL APPROACH,1268,1636,1636.0,29.5,146,140,131.42,0.227,105,107.23,13,-30.509126,-60.127186,-60.129116780000004,-2.9288957779999976,0.07,24.3,8.2,3.8,2.6,6.4,822.5,2950.458,29.2,1.0493,1.2273,118.6,13.0,8.1,2.5,10.6,8.5,12.7,1,0,LOW ENERGY,orange
09/2022,06:48:23,AIR,AIR,FINAL APPROACH,1260,1628,1628.0,29.5,146,140,131.42,0.227,105,107.23,13,-30.510068,-60.126572,-60.128502780000005,-2.9298377779999996,0.07,24.4,8.1,3.8,2.6,6.4,812.4,2917.32192,29.2,1.0493,1.2273,118.6,13.0,8.0,2.5,10.5,8.4,12.6,1,0,LOW ENERGY,orange
09/2022,06:48:24,AIR,AIR,FINAL APPROACH,1248,1616,1616.0,29.5,147,141,131.42,0.228,106,107.93,13,-30.511017,-60.125931,-60.12786178,-2.930786777999998,0.07,24.5,8.0,3.7,2.6,6.3,802.4,2884.51392,29.2,1.0493,1.2273,118.6,13.0,7.9,2.5,10.4,8.3,12.5,1,0,LOW ENERGY,orange
09/2022,06:48:25,AIR,AIR,FINAL APPROACH,1236,1604,1604.0,29.5,147,142,131.42,0.229,106,108.63,13,-30.51198,-60.125248,-60.12717878,-2.9317497780000004,0.07,24.5,8.0,3.7,2.7,6.4,802.4,2884.51392,29.2,1.0493,1.2273,118.6,13.0,7.9,2.5,10.4,8.3,12.5,1,0,LOW ENERGY,orange
09/2022,06:48:26,AIR,AIR,FINAL APPROACH,1228,1596,1596.0,29.5,147,142,131.42,0.229,106,109.69,13,-30.51296,-60.124565,-60.12649578,-2.932729777999999,0.07,24.6,7.9,3.7,2.7,6.4,792.4,2851.70592,29.2,1.0493,1.2273,118.6,13.0,7.8,2.5,10.3,8.2,12.4,1,0,LOW ENERGY,orange
09/2022,06:48:27,AIR,AIR,FINAL APPROACH,1216,1584,1584.0,29.5,148,142,131.42,0.229,106,110.74,13,-30.513954,-60.123886,-60.12581678,-2.9337237779999974,0.07,24.7,7.8,3.6,2.7,6.3,782.3,2818.56984,29.2,1.0493,1.2273,118.6,13.0,7.7,2.5,10.2,8.2,12.2,1,0,LOW ENERGY,orange
09/2022,06:48:28,AIR,AIR,FINAL APPROACH,1204,1572,1572.0,29.5,148,143,131.42,0.23,106,111.45,13,-30.514958,-60.123177,-60.12510778,-2.934727777999999,0.07,24.7,7.8,3.6,2.7,6.3,782.3,2818.56984,29.2,1.0493,1.2273,118.6,12.9,7.7,2.5,10.2,8.2,12.2,1,0,LOW ENERGY,orange
09/2022,06:48:29,AIR,AIR,FINAL APPROACH,1192,1560,1560.0,29.5,148,143,131.42,0.23,106,111.45,13,-30.515966,-60.122494,-60.124424780000005,-2.935735777999998,0.07,24.8,7.7,3.6,2.7,6.3,772.3,2785.76184,29.2,1.0493,1.2273,118.6,12.9,7.6,2.5,10.1,8.1,12.1,1,0,LOW ENERGY,orange
09/2022,06:48:30,AIR,AIR,FINAL APPROACH,1180,1548,1548.0,29.75,149,143,131.42,0.231,106,111.09,13,-30.516977,-60.121811,-60.12374178,-2.936746778,0.07,24.9,7.6,3.5,2.7,6.2,762.3,2752.95384,29.4,1.05,1.2308,118.5,12.9,7.5,2.5,10.0,8.0,12.0,1,0,LOW ENERGY,orange
09/2022,06:48:31,AIR,AIR,FINAL APPROACH,1168,1536,1536.0,29.75,148,144,131.42,0.23,106,111.09,13,-30.517988,-60.121132,-60.123062780000005,-2.937757777999998,0.07,24.9,7.6,3.5,2.7,6.2,762.3,2752.95384,29.4,1.05,1.2308,118.5,12.9,7.5,2.5,10.0,8.0,12.0,1,0,LOW ENERGY,orange
09/2022,06:48:32,AIR,AIR,FINAL APPROACH,1156,1524,1524.0,29.75,149,144,131.42,0.231,107,111.8,13,-30.519011,-60.120426,-60.122356780000004,-2.938780777999998,0.07,25.0,7.5,3.5,2.7,6.2,752.3,2720.14584,29.4,1.05,1.2308,118.5,13.0,7.4,2.5,9.9,7.9,11.9,1,0,LOW ENERGY,orange
09/2022,06:48:33,AIR,AIR,FINAL APPROACH,1144,1512,1512.0,29.75,149,144,131.42,0.231,107,112.85,13,-30.520036,-60.119743,-60.12167378,-2.939805778,0.07,25.1,7.4,3.4,2.7,6.1,742.2,2687.0097600000004,29.4,1.05,1.2308,118.5,12.9,7.3,2.5,9.8,7.8,11.8,1,0,LOW ENERGY,orange
09/2022,06:48:34,AIR,AIR,FINAL APPROACH,1132,1500,1500.0,29.75,149,144,131.42,0.231,107,113.91,13,-30.521076,-60.119064,-60.120994780000004,-2.940845778,0.07,25.2,7.3,3.4,2.7,6.1,732.2,2654.2017600000004,29.4,1.05,1.2308,118.5,12.9,7.2,2.5,9.7,7.8,11.6,1,0,LOW ENERGY,orange
09/2022,06:48:35,AIR,AIR,FINAL APPROACH,1120,1488,1488.0,29.75,149,144,131.42,0.231,107,114.26,13,-30.522122,-60.118378,-60.12030878,-2.9418917779999987,0.08,25.2,7.3,3.3,2.7,6.0,732.2,2654.2017600000004,29.4,1.05,1.2308,118.5,12.9,7.2,2.5,9.7,7.8,11.6,1,0,LOW ENERGY,orange
09/2022,06:48:36,AIR,AIR,FINAL APPROACH,1112,1480,1480.0,29.75,149,144,131.42,0.231,107,114.61,13,-30.523174,-60.117981,-60.11991178,-2.942943778,0.07,25.3,7.2,3.3,2.7,6.0,722.2,2621.3937600000004,29.4,1.05,1.2308,118.5,12.9,7.1,2.5,9.6,7.7,11.5,1,0,LOW ENERGY,orange
09/2022,06:48:37,AIR,AIR,FINAL APPROACH,1100,1468,1468.0,29.75,149,144,131.42,0.23,107,115.31,13,-30.524228,-60.117298,-60.11922878,-2.943997778,0.08,25.4,7.1,3.3,2.7,6.0,712.1,2588.25768,29.4,1.05,1.2308,118.5,12.9,7.0,2.5,9.5,7.6,11.4,1,0,LOW ENERGY,orange
09/2022,06:48:38,AIR,AIR,FINAL APPROACH,1088,1456,1456.0,29.75,149,144,131.42,0.23,107,116.02,13,-30.525284,-60.116619,-60.11854978,-2.9450537779999983,0.08,25.5,7.0,3.3,2.7,6.0,702.1,2555.44968,29.4,1.05,1.2308,118.5,12.8,6.9,2.5,9.4,7.5,11.3,1,0,LOW ENERGY,orange
09/2022,06:48:39,AIR,AIR,FINAL APPROACH,1076,1444,1444.0,30.0,149,144,131.42,0.23,107,116.02,12,-30.526347,-60.115936,-60.11786678,-2.9461167780000004,0.08,25.5,7.0,3.2,2.7,5.9,702.1,2555.44968,29.7,1.051,1.2358,118.2,11.9,6.9,2.4,9.3,7.4,11.2,1,0,LOW ENERGY,orange
09/2022,06:48:40,AIR,AIR,FINAL APPROACH,1064,1432,1432.0,30.0,149,144,131.42,0.23,107,115.66,12,-30.527413,-60.115257,-60.11718778,-2.9471827779999984,0.08,25.6,6.9,3.2,2.7,5.9,692.1,2522.64168,29.7,1.051,1.2358,118.2,11.9,6.8,2.4,9.2,7.4,11.0,1,0,LOW ENERGY,orange
09/2022,06:48:41,AIR,AIR,FINAL APPROACH,1052,1420,1420.0,30.0,148,144,131.42,0.23,107,116.02,12,-30.528483,-60.114647,-60.11657778,-2.9482527780000005,0.07,25.7,6.8,3.1,2.7,5.8,682.0,2489.5056,29.7,1.051,1.2358,118.2,11.9,6.7,2.4,9.1,7.3,10.9,1,0,LOW ENERGY,orange
09/2022,06:48:42,AIR,AIR,FINAL APPROACH,1040,1408,1408.0,30.0,148,144,131.42,0.229,107,116.37,12,-30.529566,-60.114037,-60.115967780000005,-2.9493357779999982,0.07,25.8,6.7,3.1,2.7,5.8,672.0,2456.6976,29.7,1.051,1.2358,118.2,11.8,6.6,2.4,9.0,7.2,10.8,1,0,LOW ENERGY,orange
09/2022,06:48:43,AIR,AIR,FINAL APPROACH,1028,1396,1396.0,30.0,148,144,131.42,0.229,107,117.07,12,-30.530648,-60.113426,-60.11535678,-2.9504177779999985,0.07,25.8,6.7,3.1,2.7,5.8,672.0,2456.6976,29.7,1.051,1.2358,118.2,11.8,6.6,2.4,9.0,7.2,10.8,1,0,LOW ENERGY,orange
09/2022,06:48:44,AIR,AIR,FINAL APPROACH,1016,1384,1384.0,30.0,148,144,131.42,0.229,108,118.13,12,-30.53174,-60.112816,-60.114746780000004,-2.9515097779999984,0.08,25.9,6.6,3.0,2.7,5.7,662.0,2423.8896,29.7,1.051,1.2358,118.2,11.8,6.5,2.4,8.9,7.1,10.7,1,0,LOW ENERGY,orange
09/2022,06:48:45,AIR,AIR,FINAL APPROACH,1004,1372,1372.0,30.0,148,144,131.42,0.229,108,119.53,12,-30.532842,-60.112186,-60.11411678,-2.952611777999998,0.08,26.0,6.5,3.0,2.7,5.7,652.0,2391.0816,29.7,1.051,1.2358,118.2,11.8,6.4,2.4,8.8,7.0,10.6,1,0,LOW ENERGY,orange
09/2022,06:48:46,AIR,AIR,FINAL APPROACH,992,1360,1360.0,30.0,148,144,131.42,0.229,108,120.59,12,-30.533953,-60.111504,-60.11343478,-2.9537227779999995,0.08,26.1,6.4,3.0,2.7,5.7,641.9,2357.94552,29.7,1.051,1.2358,118.2,11.7,6.3,2.4,8.7,7.0,10.4,1,0,LOW ENERGY,orange
09/2022,06:48:47,AIR,AIR,FINAL APPROACH,980,1348,1348.0,30.0,148,144,131.42,0.229,107,121.64,12,-30.535059,-60.110825,-60.11275578,-2.9548287779999995,0.08,26.2,6.3,2.9,2.7,5.6,631.9,2325.13752,29.7,1.051,1.2358,118.2,11.6,6.2,2.4,8.6,6.9,10.3,1,0,LOW ENERGY,orange
09/2022,06:48:48,AIR,AIR,FINAL APPROACH,968,1336,1336.0,30.0,148,143,131.42,0.228,107,122.34,13,-30.53617,-60.110142,-60.112072780000005,-2.9559397779999976,0.08,26.2,6.3,2.9,2.7,5.6,631.9,2325.13752,29.7,1.051,1.2358,118.2,12.5,6.2,2.4,8.6,6.9,10.3,1,0,LOW ENERGY,orange
09/2022,06:48:49,AIR,AIR,FINAL APPROACH,956,1324,1324.0,30.0,148,143,131.42,0.229,107,122.7,12,-30.537271,-60.10944,-60.11137078,-2.9570407779999996,0.08,26.3,6.2,2.9,2.7,5.6,621.9,2292.3295200000002,29.7,1.051,1.2358,118.2,11.6,6.1,2.4,8.5,6.8,10.2,1,0,LOW ENERGY,orange
09/2022,06:48:50,AIR,AIR,FINAL APPROACH,944,1312,1312.0,30.0,148,143,131.42,0.228,107,122.7,12,-30.538356,-60.108757,-60.11068778,-2.9581257779999994,0.08,26.4,6.1,2.8,2.7,5.5,611.8,2259.19344,29.7,1.051,1.2358,118.2,11.6,6.0,2.4,8.4,6.7,10.1,1,0,LOW ENERGY,orange
09/2022,06:48:51,AIR,AIR,FINAL APPROACH,928,1296,1296.0,30.0,148,143,131.42,0.228,107,122.34,12,-30.539427,-60.108078,-60.11000878,-2.959196777999999,0.08,26.5,6.0,2.8,2.7,5.5,601.8,2226.38544,29.7,1.051,1.2358,118.2,11.6,5.9,2.4,8.3,6.6,10.0,1,0,LOW ENERGY,orange
09/2022,06:48:52,AIR,AIR,FINAL APPROACH,916,1284,1284.0,30.0,148,143,131.42,0.228,107,121.99,12,-30.540485,-60.107395,-60.10932578,-2.9602547779999995,0.08,26.6,5.9,2.7,2.7,5.4,591.8,2193.57744,29.7,1.051,1.2358,118.2,11.6,5.8,2.4,8.2,6.6,9.8,1,0,LOW ENERGY,orange
09/2022,06:48:53,AIR,AIR,FINAL APPROACH,904,1272,1272.0,30.0,148,143,131.42,0.228,107,121.99,12,-30.541537,-60.106693,-60.10862378,-2.961306778000001,0.08,26.6,5.9,2.7,2.7,5.4,591.8,2193.57744,29.7,1.051,1.2358,118.2,11.6,5.8,2.4,8.2,6.6,9.8,1,0,LOW ENERGY,orange
09/2022,06:48:54,AIR,AIR,FINAL APPROACH,892,1260,1260.0,30.0,147,143,131.42,0.227,107,122.34,12,-30.542583,-60.10601,-60.10794078,-2.9623527779999996,0.07,26.7,5.8,2.7,2.7,5.4,581.7,2160.4413600000003,29.7,1.051,1.2358,118.2,11.6,5.7,2.4,8.1,6.5,9.7,1,0,LOW ENERGY,orange
09/2022,06:48:55,AIR,AIR,FINAL APPROACH,880,1248,1248.0,30.0,147,143,131.42,0.227,106,122.7,12,-30.543623,-60.105331,-60.10726178,-2.9633927779999993,0.07,26.8,5.7,2.6,2.7,5.3,571.7,2127.6333600000003,29.7,1.051,1.2358,118.2,11.5,5.6,2.4,8.0,6.4,9.6,1,0,LOW ENERGY,orange
09/2022,06:48:56,AIR,AIR,FINAL APPROACH,868,1236,1236.0,30.25,147,143,131.42,0.227,106,122.7,12,-30.544662,-60.104649,-60.106579780000004,-2.964431777999998,0.07,26.8,5.7,2.6,2.7,5.3,571.7,2127.6333600000003,29.9,1.0517,1.2393,118.1,11.5,5.6,2.4,8.0,6.4,9.6,1,0,LOW ENERGY,orange
09/2022,06:48:57,AIR,AIR,FINAL APPROACH,852,1220,1220.0,30.25,147,143,131.42,0.227,106,122.34,12,-30.545695,-60.103947,-60.10587778,-2.9654647779999976,0.07,26.9,5.6,2.5,2.7,5.2,561.7,2094.8253600000003,29.9,1.0517,1.2393,118.1,11.5,5.5,2.4,7.9,6.3,9.5,1,0,LOW ENERGY,orange
09/2022,06:48:58,AIR,AIR,FINAL APPROACH,840,1208,1208.0,30.25,147,143,131.42,0.227,106,122.34,12,-30.546722,-60.103264,-60.105194780000005,-2.966491777999998,0.07,27.0,5.5,2.5,2.7,5.2,551.7,2062.0173600000003,29.9,1.0517,1.2393,118.1,11.5,5.4,2.4,7.8,6.2,9.4,1,0,LOW ENERGY,orange
09/2022,06:48:59,AIR,AIR,FINAL APPROACH,824,1192,1192.0,30.25,147,143,131.42,0.227,107,122.34,12,-30.547752,-60.102585,-60.10451578,-2.9675217779999983,0.07,27.1,5.4,2.5,2.7,5.2,541.6,2028.88128,29.9,1.0517,1.2393,118.1,11.6,5.3,2.4,7.7,6.2,9.2,1,0,LOW ENERGY,orange
09/2022,06:49:00,AIR,AIR,FINAL APPROACH,812,1180,1180.0,30.25,148,143,131.42,0.228,107,123.05,12,-30.548785,-60.101902,-60.103832780000005,-2.968554777999998,0.07,27.1,5.4,2.4,2.7,5.1,541.6,2028.88128,29.9,1.0517,1.2393,118.1,11.5,5.3,2.4,7.7,6.2,9.2,1,0,LOW ENERGY,orange
09/2022,06:49:01,AIR,AIR,FINAL APPROACH,796,1164,1164.0,30.25,148,143,131.42,0.228,107,123.75,12,-30.549822,-60.1012,-60.10313078,-2.969591777999998,0.08,27.2,5.3,2.4,2.7,5.1,531.6,1996.07328,29.9,1.0517,1.2393,118.1,11.5,5.2,2.4,7.6,6.1,9.1,1,0,LOW ENERGY,orange
09/2022,06:49:02,AIR,AIR,FINAL APPROACH,784,1152,1152.0,30.25,148,143,131.42,0.228,107,124.45,12,-30.550864,-60.100517,-60.102447780000006,-2.970633778,0.07,27.3,5.2,2.3,2.7,5.0,521.6,1963.26528,29.9,1.0517,1.2393,118.1,11.4,5.1,2.4,7.5,6.0,9.0,1,0,LOW ENERGY,orange
09/2022,06:49:03,AIR,AIR,FINAL APPROACH,768,1136,1136.0,30.25,148,144,131.42,0.228,107,125.16,12,-30.55191,-60.099838,-60.10176878,-2.9716797779999986,0.07,27.3,5.2,2.3,2.7,5.0,521.6,1963.26528,29.9,1.0517,1.2393,118.1,11.4,5.1,2.4,7.5,6.0,9.0,1,0,LOW ENERGY,orange
09/2022,06:49:04,AIR,AIR,FINAL APPROACH,756,1124,1124.0,30.25,148,144,131.42,0.228,107,125.51,12,-30.552957,-60.099155,-60.101085780000005,-2.9727267779999984,0.07,27.4,5.1,2.3,2.7,5.0,511.5,1930.1292,29.9,1.0517,1.2393,118.1,11.4,5.0,2.4,7.4,5.9,8.9,1,0,LOW ENERGY,orange
09/2022,06:49:05,AIR,AIR,FINAL APPROACH,740,1108,1108.0,30.25,148,143,131.42,0.228,107,125.16,12,-30.554008,-60.098454,-60.10038478,-2.9737777779999988,0.08,27.5,5.0,2.2,2.7,4.9,501.5,1897.3212,29.9,1.0517,1.2393,118.1,11.4,4.9,2.4,7.3,5.8,8.8,1,0,LOW ENERGY,orange
09/2022,06:49:06,AIR,AIR,FINAL APPROACH,728,1096,1096.0,30.25,148,143,131.42,0.228,107,124.45,12,-30.555055,-60.097771,-60.099701780000004,-2.9748247779999986,0.07,27.6,4.9,2.2,2.7,4.9,491.5,1864.5132,29.9,1.0517,1.2393,118.1,11.4,4.8,2.4,7.2,5.8,8.6,1,0,LOW ENERGY,orange
09/2022,06:49:07,AIR,AIR,FINAL APPROACH,716,1084,1084.0,30.25,148,143,131.42,0.228,107,123.75,12,-30.556107,-60.097092,-60.099022780000006,-2.975876778,0.08,27.6,4.9,2.1,2.7,4.8,491.5,1864.5132,29.9,1.0517,1.2393,118.1,11.5,4.8,2.4,7.2,5.8,8.6,1,0,LOW ENERGY,orange
09/2022,06:49:08,AIR,AIR,FINAL APPROACH,700,1068,1068.0,30.25,148,143,131.42,0.228,107,123.4,12,-30.557153,-60.096409,-60.09833978,-2.9769227779999987,0.07,27.7,4.8,2.1,2.7,4.8,481.4,1831.37712,29.9,1.0517,1.2393,118.1,11.5,4.7,2.4,7.1,5.7,8.5,1,0,LOW ENERGY,orange
09/2022,06:49:09,AIR,AIR,FINAL APPROACH,688,1056,1056.0,30.25,148,143,131.42,0.228,107,122.7,12,-30.558202,-60.096012,-60.097942780000004,-2.9779717780000006,0.07,27.8,4.7,2.1,2.7,4.8,471.4,1798.56912,29.9,1.0517,1.2393,118.1,11.6,4.6,2.4,7.0,5.6,8.4,1,0,LOW ENERGY,orange
09/2022,06:49:10,AIR,AIR,FINAL APPROACH,676,1044,1044.0,30.5,149,143,131.42,0.229,107,121.99,12,-30.559251,-60.095329,-60.09725978,-2.979020777999999,0.08,27.9,4.6,2.0,2.7,4.7,461.4,1765.76112,30.2,1.0528,1.2448,117.8,11.6,4.5,2.4,6.9,5.5,8.3,1,0,LOW ENERGY,orange
09/2022,06:49:11,AIR,AIR,FINAL APPROACH,660,1028,1028.0,30.25,149,143,131.42,0.229,107,121.99,12,-30.560308,-60.09465,-60.096580780000004,-2.9800777779999983,0.08,27.9,4.6,2.0,2.7,4.7,461.4,1765.76112,29.9,1.0517,1.2393,118.1,11.6,4.5,2.4,6.9,5.5,8.3,1,0,LOW ENERGY,orange
09/2022,06:49:12,AIR,AIR,FINAL APPROACH,648,1016,1016.0,30.25,148,143,131.42,0.228,107,121.99,12,-30.561371,-60.093971,-60.095901780000005,-2.9811407780000003,0.08,28.0,4.5,1.9,2.7,4.6,451.4,1732.95312,29.9,1.0517,1.2393,118.1,11.6,4.5,2.4,6.9,5.5,8.3,1,0,LOW ENERGY,orange
09/2022,06:49:13,AIR,AIR,FINAL APPROACH,636,1004,1004.0,30.25,148,143,131.42,0.227,108,121.99,12,-30.562449,-60.093288,-60.09521878,-2.982218778,0.08,28.1,4.4,1.9,2.7,4.6,441.3,1699.8170400000001,29.9,1.0517,1.2393,118.1,11.6,4.4,2.4,6.8,5.4,8.2,1,0,LOW ENERGY,orange
09/2022,06:49:14,AIR,AIR,FINAL APPROACH,620,988,988.0,30.25,148,143,131.42,0.228,108,122.34,12,-30.563536,-60.092678,-60.09460878,-2.9833057779999983,0.07,28.2,4.3,1.9,2.7,4.6,431.3,1667.0090400000001,29.9,1.0517,1.2393,118.1,11.6,4.3,2.4,6.7,5.4,8.0,1,0,LOW ENERGY,orange
09/2022,06:49:15,AIR,AIR,FINAL APPROACH,608,976,976.0,30.25,148,143,131.42,0.227,108,122.7,11,-30.564635,-60.092068,-60.09399878,-2.9844047779999983,0.08,28.3,4.2,1.8,2.7,4.5,421.3,1634.2010400000001,29.9,1.0517,1.2393,118.1,10.6,4.2,2.4,6.6,5.3,7.9,1,0,LOW ENERGY,orange
09/2022,06:49:16,AIR,AIR,FINAL APPROACH,596,964,964.0,30.25,147,143,131.42,0.226,108,123.75,11,-30.565741,-60.091457,-60.09338778,-2.9855107779999983,0.08,28.3,4.2,1.8,2.7,4.5,421.3,1634.2010400000001,29.9,1.0517,1.2393,118.1,10.6,4.2,2.4,6.6,5.3,7.9,1,0,LOW ENERGY,orange
09/2022,06:49:17,AIR,AIR,FINAL APPROACH,580,948,948.0,30.25,147,144,131.42,0.225,108,124.45,11,-30.566852,-60.090847,-60.09277778,-2.986621778,0.08,28.4,4.1,1.7,2.7,4.4,411.2,1601.06496,29.9,1.0517,1.2393,118.1,10.5,4.1,2.4,6.5,5.2,7.8,1,0,LOW ENERGY,orange
09/2022,06:49:18,AIR,AIR,FINAL APPROACH,568,936,936.0,30.0,147,144,131.42,0.226,108,125.51,11,-30.567966,-60.090218,-60.09214878,-2.9877357779999976,0.08,28.5,4.0,1.7,2.7,4.4,401.2,1568.25696,29.7,1.051,1.2358,118.2,10.5,4.0,2.4,6.4,5.1,7.7,1,0,LOW ENERGY,orange
09/2022,06:49:19,AIR,AIR,FINAL APPROACH,552,920,920.0,30.0,147,144,131.42,0.226,108,125.86,11,-30.569079,-60.089535,-60.09146578,-2.9888487779999977,0.08,28.6,3.9,1.7,2.7,4.4,391.2,1535.44896,29.7,1.051,1.2358,118.2,10.5,3.9,2.4,6.3,5.0,7.6,1,0,LOW ENERGY,orange
09/2022,06:49:20,AIR,AIR,FINAL APPROACH,540,908,908.0,30.0,147,144,131.42,0.225,107,126.91,11,-30.570192,-60.088852,-60.090782780000005,-2.989961777999998,0.08,28.7,3.8,1.6,2.7,4.3,381.1,1502.3128800000002,29.7,1.051,1.2358,118.2,10.3,3.8,2.4,6.2,5.0,7.4,1,0,LOW ENERGY,orange
09/2022,06:49:21,AIR,AIR,FINAL APPROACH,524,892,892.0,30.0,147,144,131.42,0.225,107,127.62,10,-30.571299,-60.088169,-60.09009978,-2.991068777999999,0.08,28.7,3.8,1.6,2.7,4.3,381.1,1502.3128800000002,29.7,1.051,1.2358,118.2,9.4,3.8,2.3,6.1,4.9,7.3,1,0,LOW ENERGY,orange
09/2022,06:49:22,AIR,AIR,FINAL APPROACH,508,876,876.0,30.0,147,144,131.42,0.226,107,127.97,10,-30.5724,-60.087467,-60.08939778,-2.9921697779999974,0.08,28.8,3.7,1.5,2.7,4.2,371.1,1469.5048800000002,29.7,1.051,1.2358,118.2,9.3,3.7,2.3,6.0,4.8,7.2,1,0,LOW ENERGY,orange
09/2022,06:49:23,AIR,AIR,FINAL APPROACH,496,864,864.0,30.0,147,144,131.37,0.225,107,128.32,10,-30.573487,-60.086784,-60.088714780000004,-2.9932567779999992,0.08,28.9,3.6,1.5,2.7,4.2,361.1,1436.6968800000002,29.7,1.051,1.2358,118.2,9.3,3.6,2.3,5.9,4.7,7.1,1,0,LOW ENERGY,orange
09/2022,06:49:24,AIR,AIR,FINAL APPROACH,480,848,848.0,30.0,147,144,131.37,0.225,106,129.02,10,-30.574558,-60.086105,-60.088035780000006,-2.994327777999999,0.08,29.0,3.5,1.4,2.7,4.1,351.1,1403.8888800000002,29.7,1.051,1.2358,118.2,9.2,3.5,2.3,5.8,4.6,7.0,1,0,LOW ENERGY,orange
09/2022,06:49:25,AIR,AIR,FINAL APPROACH,468,836,836.0,30.0,147,144,131.37,0.225,106,129.02,9,-30.575612,-60.085419,-60.087349780000004,-2.9953817779999987,0.08,29.1,3.4,1.4,2.7,4.1,341.0,1370.7528,29.7,1.051,1.2358,118.2,8.3,3.4,2.3,5.7,4.6,6.8,1,0,LOW ENERGY,orange
09/2022,06:49:26,AIR,AIR,FINAL APPROACH,452,820,820.0,30.0,146,144,131.37,0.224,105,128.67,9,-30.576642,-60.084717,-60.08664778,-2.996411777999999,0.07,29.1,3.4,1.4,2.7,4.1,341.0,1370.7528,29.7,1.051,1.2358,118.2,8.2,3.4,2.3,5.7,4.6,6.8,1,0,LOW ENERGY,orange
09/2022,06:49:27,AIR,AIR,FINAL APPROACH,440,808,808.0,30.0,146,144,131.37,0.224,105,127.97,9,-30.577657,-60.084034,-60.085964780000005,-2.9974267779999977,0.07,29.2,3.3,1.3,2.7,4.0,331.0,1337.9448,29.7,1.051,1.2358,118.2,8.3,3.3,2.3,5.6,4.5,6.7,1,0,LOW ENERGY,orange
09/2022,06:49:28,AIR,AIR,FINAL APPROACH,428,796,796.0,30.0,146,144,131.37,0.223,105,127.27,8,-30.578654,-60.083355,-60.08528578,-2.9984237779999994,0.07,29.3,3.2,1.3,2.7,4.0,321.0,1305.1368,29.7,1.051,1.2358,118.2,7.4,3.2,2.3,5.5,4.4,6.6,1,0,LOW ENERGY,orange
09/2022,06:49:29,AIR,AIR,FINAL APPROACH,420,788,788.0,30.0,145,144,131.37,0.222,105,126.21,8,-30.579636,-60.082668,-60.08459878,-2.999405778,0.07,29.3,3.2,1.3,2.7,4.0,321.0,1305.1368,29.7,1.051,1.2358,118.2,7.5,3.2,2.3,5.5,4.4,6.6,1,0,LOW ENERGY,orange
09/2022,06:49:30,AIR,AIR,FINAL APPROACH,408,776,776.0,30.0,145,144,131.37,0.222,105,125.51,8,-30.580611,-60.081966,-60.08389678,-3.0003807780000002,0.07,29.4,3.1,1.2,2.7,3.9,310.9,1272.00072,29.7,1.051,1.2358,118.2,7.5,3.1,2.3,5.4,4.3,6.5,1,0,LOW ENERGY,orange
09/2022,06:49:31,AIR,AIR,FINAL APPROACH,396,764,764.0,30.0,145,144,131.37,0.221,105,125.51,8,-30.581579,-60.081284,-60.08321478,-3.0013487780000006,0.07,29.5,3.0,1.2,2.7,3.9,300.9,1239.19272,29.7,1.051,1.2358,118.2,7.5,3.0,2.3,5.3,4.2,6.4,1,0,LOW ENERGY,orange
09/2022,06:49:32,AIR,AIR,FINAL APPROACH,388,756,756.0,30.0,145,143,131.37,0.221,105,126.21,8,-30.582552,-60.080605,-60.08253578,-3.002321777999999,0.07,29.5,3.0,1.2,2.7,3.9,300.9,1239.19272,29.7,1.051,1.2358,118.2,7.5,3.0,2.3,5.3,4.2,6.4,1,0,LOW ENERGY,orange
09/2022,06:49:33,AIR,AIR,FINAL APPROACH,376,744,744.0,30.0,145,143,131.37,0.221,105,126.91,7,-30.583525,-60.079922,-60.081852780000006,-3.0032947780000008,0.07,29.6,2.9,1.1,2.7,3.8,290.9,1206.38472,29.7,1.051,1.2358,118.2,6.5,2.9,2.2,5.1,4.1,6.1,1,0,LOW ENERGY,orange
