DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
03/2022,07:06:18,AIR,AIR,FINAL APPROACH,1603,1959,1846.0,28.75,173,172,146.93,0.27,99,-72.77,0,-30.551319,-60.145157,-60.14997878,-3.0053707779999996,0.09,52.7,14.9,4.8,3.9,8.7,1494.5,5155.1556,28.3,1.0462,1.2119,133.5,0,14.7,2.5,17.2,13.8,20.6,1,0,LOW ENERGY,orange
03/2022,07:06:19,AIR,AIR,FINAL APPROACH,1598,1954,1842.0,28.75,172,171,146.93,0.268,98,0.0,0,-30.551786,-60.144482,-60.149303780000004,-3.005837778,0.05,52.7,14.9,4.8,3.9,8.7,1494.5,5155.1556,28.3,1.0462,1.2119,133.5,0,14.7,2.5,17.2,13.8,20.6,1,0,LOW ENERGY,orange
03/2022,07:06:20,AIR,AIR,FINAL APPROACH,1593,1949,1837.0,28.75,170,170,146.93,0.266,98,-72.77,0,-30.552244,-60.143719,-60.14854078,-3.006295778000002,0.05,52.8,14.8,4.8,3.8,8.6,1484.5,5122.3476,28.3,1.0462,1.2119,133.5,0,14.6,2.5,17.1,13.7,20.5,1,0,LOW ENERGY,orange
03/2022,07:06:21,AIR,AIR,FINAL APPROACH,1587,1943,1830.0,28.75,169,168,146.93,0.264,98,-180.0,0,-30.55269,-60.14296,-60.14778178,-3.0067417779999985,0.05,52.8,14.8,4.7,3.7,8.4,1484.5,5122.3476,28.4,1.0465,1.2134,133.4,0,14.6,2.5,17.1,13.7,20.5,1,0,LOW ENERGY,orange
03/2022,07:06:22,AIR,AIR,FINAL APPROACH,1581,1937,1824.0,28.5,168,167,146.93,0.262,98,-72.77,0,-30.553126,-60.142197,-60.14701878,-3.007177777999999,0.05,52.9,14.7,4.7,3.7,8.4,1474.4,5089.211520000001,28.1,1.0455,1.2085,133.7,0,14.5,2.5,17.0,13.6,20.4,1,0,LOW ENERGY,orange
03/2022,07:06:23,AIR,AIR,FINAL APPROACH,1574,1930,1817.0,28.5,166,166,146.93,0.26,98,0.0,0,-30.545888,-60.141434,-60.14625578,-2.9999397780000017,0.44,53.3,14.3,4.7,3.6,8.3,1434.3,4957.65144,28.1,1.0455,1.2085,133.7,0,14.1,2.5,16.6,13.3,19.9,1,0,LOW ENERGY,orange
03/2022,07:06:24,AIR,AIR,FINAL APPROACH,1565,1921,1809.0,28.5,165,164,146.93,0.258,98,-72.77,0,-30.538638,-60.140671,-60.14549278,-2.992689777999999,0.44,53.7,13.9,4.7,3.6,8.3,1394.2,4826.09136,28.1,1.0455,1.2085,133.7,0,13.7,2.5,16.2,13.0,19.4,1,0,LOW ENERGY,orange
03/2022,07:06:25,AIR,AIR,FINAL APPROACH,1556,1912,1799.0,28.5,164,163,137.0,0.256,98,-180.0,0,-30.531378,-60.13998,-60.14480178,-2.9854297780000003,0.44,54.2,13.4,4.7,3.5,8.2,1344.0,4661.3952,28.1,1.0455,1.2085,124.6,0,13.3,2.2,15.5,12.4,18.6,1,0,LOW ENERGY,orange
03/2022,07:06:26,AIR,AIR,FINAL APPROACH,1547,1903,1790.0,28.5,163,162,137.0,0.254,98,-72.77,0,-30.524111,-60.139301,-60.144122780000004,-2.9781627780000015,0.44,54.6,13.0,4.6,3.5,8.1,1303.9,4529.835120000001,28.1,1.0455,1.2085,124.6,0,12.9,2.2,15.1,12.1,18.1,1,0,LOW ENERGY,orange
03/2022,07:06:27,AIR,AIR,FINAL APPROACH,1538,1894,1782.0,28.5,162,160,132.04,0.252,99,0.0,0,-30.516832,-60.138458,-60.14327978,-2.970883778000001,0.44,55.1,12.5,4.6,3.4,8.0,1253.8,4365.46704,28.1,1.0455,1.2085,120.1,0,12.4,2.1,14.5,11.6,17.4,1,0,LOW ENERGY,orange
03/2022,07:06:28,AIR,AIR,FINAL APPROACH,1531,1887,1773.0,28.25,160,159,132.04,0.248,99,-72.77,0,-30.517976,-60.137775,-60.14259678,-2.972027778000001,0.08,55.1,12.5,4.6,3.3,7.9,1253.8,4365.46704,27.9,1.0448,1.205,120.3,0,12.4,2.1,14.5,11.6,17.4,1,0,LOW ENERGY,orange
03/2022,07:06:29,AIR,AIR,FINAL APPROACH,1524,1880,1766.0,28.25,158,157,132.04,0.246,99,-180.0,0,-30.519109,-60.136936,-60.14175778,-2.9731607780000004,0.08,55.2,12.4,4.6,3.3,7.9,1243.7,4332.33096,27.9,1.0448,1.205,120.3,0,12.3,2.1,14.4,11.5,17.3,1,0,LOW ENERGY,orange
03/2022,07:06:30,AIR,AIR,FINAL APPROACH,1515,1871,1759.0,28.25,157,156,132.04,0.244,99,-72.77,0,-30.520232,-60.136253,-60.141074780000004,-2.974283778,0.08,55.3,12.3,4.5,3.2,7.7,1233.7,4299.52296,27.9,1.0448,1.205,120.3,0,12.2,2.1,14.3,11.4,17.2,1,0,LOW ENERGY,orange
03/2022,07:06:31,AIR,AIR,FINAL APPROACH,1505,1861,1748.0,28.25,156,154,132.04,0.242,99,0.0,0,-30.521345,-60.13549,-60.14031178,-2.9753967780000004,0.08,55.4,12.2,4.5,3.1,7.6,1223.7,4266.71496,27.9,1.0448,1.205,120.3,0,12.1,2.1,14.2,11.4,17.0,1,0,LOW ENERGY,orange
03/2022,07:06:32,AIR,AIR,FINAL APPROACH,1493,1849,1736.0,28.25,155,153,132.04,0.242,99,-72.77,0,-30.522449,-60.134731,-60.13955278,-2.976500778000002,0.08,55.5,12.1,4.5,3.1,7.6,1213.6,4233.57888,27.9,1.0448,1.205,120.3,0,12.0,2.1,14.1,11.3,16.9,1,0,LOW ENERGY,orange
03/2022,07:06:33,AIR,AIR,FINAL APPROACH,1480,1836,1723.0,28.25,154,152,132.04,0.24,99,-180.0,0,-30.523541,-60.133968,-60.13878978,-2.9775927780000018,0.08,55.5,12.1,4.4,3.1,7.5,1213.6,4233.57888,27.9,1.0448,1.205,120.3,0,12.0,2.1,14.1,11.3,16.9,1,0,LOW ENERGY,orange
03/2022,07:06:34,AIR,AIR,FINAL APPROACH,1466,1822,1709.0,28.25,153,151,132.04,0.238,99,-72.77,0,-30.524623,-60.133209,-60.13803078,-2.9786747779999985,0.08,55.6,12.0,4.4,3.0,7.4,1203.6,4200.77088,27.9,1.0448,1.205,120.3,0,11.9,2.1,14.0,11.2,16.8,1,0,LOW ENERGY,orange
03/2022,07:06:35,AIR,AIR,FINAL APPROACH,1452,1808,1695.0,28.25,152,150,132.04,0.236,100,0.0,0,-30.525696,-60.132446,-60.13726778,-2.979747778,0.08,55.7,11.9,4.3,3.0,7.3,1193.6,4167.96288,27.9,1.0448,1.205,120.3,0,11.8,2.1,13.9,11.1,16.7,1,0,LOW ENERGY,orange
03/2022,07:06:36,AIR,AIR,FINAL APPROACH,1439,1795,1681.0,28.25,151,149,132.04,0.236,100,-72.77,0,-30.526762,-60.13176,-60.13658178,-2.9808137780000017,0.08,55.8,11.8,4.3,2.9,7.2,1183.5,4134.826800000001,27.9,1.0448,1.205,120.3,0,11.7,2.1,13.8,11.0,16.6,1,0,LOW ENERGY,orange
03/2022,07:06:37,AIR,AIR,FINAL APPROACH,1425,1781,1668.0,28.25,151,148,132.04,0.234,100,-180.0,0,-30.527823,-60.131077,-60.13589878,-2.9818747780000017,0.08,55.9,11.7,4.3,2.9,7.2,1173.5,4102.0188,27.9,1.0448,1.205,120.3,0,11.6,2.1,13.7,11.0,16.4,1,0,LOW ENERGY,orange
03/2022,07:06:38,AIR,AIR,FINAL APPROACH,1411,1767,1654.0,28.25,150,148,132.04,0.232,101,-72.77,0,-30.528874,-60.13039,-60.13521178,-2.9829257779999985,0.08,55.9,11.7,4.2,2.9,7.1,1173.5,4102.0188,27.9,1.0448,1.205,120.3,0,11.6,2.1,13.7,11.0,16.4,1,0,LOW ENERGY,orange
03/2022,07:06:39,AIR,AIR,FINAL APPROACH,1397,1753,1640.0,28.0,149,147,132.04,0.232,101,0.0,0,-30.529921,-60.12986,-60.13468178,-2.983972778000002,0.07,56.0,11.6,4.2,2.9,7.1,1163.5,4069.2108000000003,27.7,1.0441,1.2016,120.5,0,11.5,2.1,13.6,10.9,16.3,1,0,LOW ENERGY,orange
03/2022,07:06:40,AIR,AIR,FINAL APPROACH,1383,1739,1626.0,28.0,149,146,132.04,0.23,101,-72.77,0,-30.530958,-60.129173,-60.13399478,-2.9850097779999984,0.07,56.1,11.5,4.1,2.8,6.9,1153.5,4036.4028000000003,27.7,1.0441,1.2016,120.5,0,11.4,2.1,13.5,10.8,16.2,1,0,LOW ENERGY,orange
03/2022,07:06:41,AIR,AIR,FINAL APPROACH,1369,1725,1611.0,28.0,148,146,132.04,0.23,101,-180.0,0,-30.531993,-60.128639,-60.13346078,-2.986044778,0.07,56.2,11.4,4.1,2.8,6.9,1143.4,4003.2667200000005,27.7,1.0441,1.2016,120.5,0,11.3,2.1,13.4,10.7,16.1,1,0,LOW ENERGY,orange
03/2022,07:06:42,AIR,AIR,FINAL APPROACH,1354,1710,1597.0,28.25,148,145,132.04,0.228,101,-72.77,0,-30.533025,-60.127956,-60.13277778,-2.9870767779999987,0.07,56.2,11.4,4.0,2.8,6.8,1143.4,4003.2667200000005,28.0,1.0451,1.2065,120.2,0,11.3,2.1,13.4,10.7,16.1,1,0,LOW ENERGY,orange
03/2022,07:06:43,AIR,AIR,FINAL APPROACH,1340,1696,1583.0,28.25,147,145,132.04,0.228,101,0.0,0,-30.53405,-60.127274,-60.13209578,-2.9881017780000008,0.07,56.3,11.3,4.0,2.8,6.8,1133.4,3970.4587200000005,28.0,1.0451,1.2065,120.2,0,11.2,2.1,13.3,10.6,16.0,1,0,LOW ENERGY,orange
03/2022,07:06:44,AIR,AIR,FINAL APPROACH,1326,1682,1568.0,28.25,147,144,132.04,0.228,101,-72.77,0,-30.535076,-60.126663,-60.13148478,-2.9891277780000003,0.07,56.4,11.2,4.0,2.7,6.7,1123.4,3937.6507200000005,28.0,1.0451,1.2065,120.2,0,11.1,2.1,13.2,10.6,15.8,1,0,LOW ENERGY,orange
03/2022,07:06:45,AIR,AIR,FINAL APPROACH,1312,1668,1555.0,28.25,146,144,132.04,0.226,101,-180.0,0,-30.536091,-60.126053,-60.13087478,-2.990142777999999,0.07,56.4,11.2,3.9,2.7,6.6,1123.4,3937.6507200000005,28.0,1.0451,1.2065,120.2,0,11.1,2.1,13.2,10.6,15.8,1,0,LOW ENERGY,orange
03/2022,07:06:46,AIR,AIR,FINAL APPROACH,1297,1653,1539.0,28.25,146,143,132.04,0.226,101,-72.77,0,-30.537107,-60.125443,-60.13026478,-2.991158777999999,0.07,56.5,11.1,3.9,2.7,6.6,1113.3,3904.51464,28.0,1.0451,1.2065,120.2,0,11.0,2.1,13.1,10.5,15.7,1,0,LOW ENERGY,orange
03/2022,07:06:47,AIR,AIR,FINAL APPROACH,1282,1638,1525.0,28.25,146,143,132.04,0.226,101,0.0,0,-30.538118,-60.124836,-60.12965778,-2.992169778000001,0.07,56.6,11.0,3.8,2.7,6.5,1103.3,3871.70664,28.0,1.0451,1.2065,120.2,0,10.9,2.1,13.0,10.4,15.6,1,0,LOW ENERGY,orange
03/2022,07:06:48,AIR,AIR,FINAL APPROACH,1268,1624,1511.0,28.25,145,142,132.04,0.224,101,-72.77,0,-30.539126,-60.124218,-60.12903978,-2.9931777779999997,0.07,56.6,11.0,3.8,2.7,6.5,1103.3,3871.70664,28.0,1.0451,1.2065,120.2,0,10.9,2.1,13.0,10.4,15.6,1,0,LOW ENERGY,orange
03/2022,07:06:49,AIR,AIR,FINAL APPROACH,1253,1609,1495.0,28.25,145,142,132.04,0.224,101,-180.0,0,-30.540133,-60.123535,-60.12835678,-2.994184778000001,0.07,56.7,10.9,3.7,2.7,6.4,1093.3,3838.89864,28.0,1.0451,1.2065,120.2,0,10.8,2.1,12.9,10.3,15.5,1,0,LOW ENERGY,orange
03/2022,07:06:50,AIR,AIR,FINAL APPROACH,1239,1595,1482.0,28.25,145,142,132.04,0.224,101,-72.77,0,-30.541131,-60.122845,-60.12766678,-2.995182778,0.07,56.8,10.8,3.7,2.7,6.4,1083.2,3805.76256,28.0,1.0451,1.2065,120.2,0,10.7,2.1,12.8,10.2,15.4,1,0,LOW ENERGY,orange
03/2022,07:06:51,AIR,AIR,FINAL APPROACH,1224,1580,1466.0,28.25,145,142,132.04,0.224,102,0.0,0,-30.542133,-60.122166,-60.12698778,-2.996184778,0.07,56.9,10.7,3.7,2.7,6.4,1073.2,3772.95456,28.0,1.0451,1.2065,120.2,0,10.6,2.1,12.7,10.2,15.2,1,0,LOW ENERGY,orange
03/2022,07:06:52,AIR,AIR,FINAL APPROACH,1209,1565,1452.0,28.25,146,142,132.04,0.226,102,-72.77,0,-30.543127,-60.121475,-60.12629678,-2.9971787779999985,0.07,56.9,10.7,3.6,2.7,6.3,1073.2,3772.95456,28.0,1.0451,1.2065,120.2,0,10.6,2.1,12.7,10.2,15.2,1,0,LOW ENERGY,orange
03/2022,07:06:53,AIR,AIR,FINAL APPROACH,1195,1551,1438.0,28.25,146,142,132.04,0.226,102,-180.0,0,-30.544124,-60.120792,-60.12561378,-2.9981757780000002,0.07,57.0,10.6,3.6,2.7,6.3,1063.2,3740.14656,28.0,1.0451,1.2065,120.2,0,10.5,2.1,12.6,10.1,15.1,1,0,LOW ENERGY,orange
03/2022,07:06:54,AIR,AIR,FINAL APPROACH,1182,1538,1424.0,28.25,146,142,132.04,0.226,102,-72.77,0,-30.54512,-60.120098,-60.12491978,-2.999171778000001,0.07,57.1,10.5,3.5,2.7,6.2,1053.2,3707.33856,28.0,1.0451,1.2065,120.2,0,10.4,2.1,12.5,10.0,15.0,1,0,LOW ENERGY,orange
03/2022,07:06:55,AIR,AIR,FINAL APPROACH,1168,1524,1410.0,28.25,146,142,132.04,0.226,102,0.0,0,-30.546117,-60.119419,-60.12424078,-3.000168777999999,0.07,57.1,10.5,3.5,2.7,6.2,1053.2,3707.33856,28.0,1.0451,1.2065,120.2,0,10.4,2.1,12.5,10.0,15.0,1,0,LOW ENERGY,orange
03/2022,07:06:56,AIR,AIR,FINAL APPROACH,1155,1511,1397.0,28.25,146,142,132.04,0.226,102,-72.77,0,-30.547113,-60.118729,-60.12355078,-3.0011647779999997,0.07,57.2,10.4,3.5,2.7,6.2,1043.1,3674.20248,28.0,1.0451,1.2065,120.2,0,10.3,2.1,12.4,9.9,14.9,1,0,LOW ENERGY,orange
03/2022,07:06:57,AIR,AIR,FINAL APPROACH,1142,1498,1385.0,28.25,146,142,132.04,0.226,102,-180.0,0,-30.548108,-60.118046,-60.12286778,-3.0021597779999993,0.07,57.3,10.3,3.4,2.7,6.1,1033.1,3641.39448,28.0,1.0451,1.2065,120.2,0,10.2,2.1,12.3,9.8,14.8,1,0,LOW ENERGY,orange
03/2022,07:06:58,AIR,AIR,FINAL APPROACH,1129,1485,1373.0,28.25,146,142,132.04,0.226,102,-72.77,0,-30.549104,-60.117504,-60.12232578,-3.003155778,0.07,57.3,10.3,3.4,2.7,6.1,1033.1,3641.39448,28.0,1.0451,1.2065,120.2,0,10.2,2.1,12.3,9.8,14.8,1,0,LOW ENERGY,orange
03/2022,07:06:59,AIR,AIR,FINAL APPROACH,1117,1473,1359.0,28.25,146,141,132.04,0.226,103,0.0,0,-30.550101,-60.116825,-60.12164678,-3.0041527780000017,0.07,57.4,10.2,3.3,2.6,5.9,1023.1,3608.5864800000004,28.0,1.0451,1.2065,120.2,0,10.1,2.1,12.2,9.8,14.6,1,0,LOW ENERGY,orange
03/2022,07:07:00,AIR,AIR,FINAL APPROACH,1104,1460,1347.0,28.25,146,141,132.04,0.224,103,-72.77,0,-30.551097,-60.116287,-60.12110878,-3.005148777999999,0.07,57.5,10.1,3.3,2.6,5.9,1013.0,3575.4504,28.0,1.0451,1.2065,120.2,0,10.0,2.1,12.1,9.7,14.5,1,0,LOW ENERGY,orange
03/2022,07:07:01,AIR,AIR,FINAL APPROACH,1091,1447,1334.0,28.25,146,141,132.04,0.226,103,-180.0,0,-30.552089,-60.115604,-60.12042578,-3.006140777999999,0.07,57.6,10.0,3.3,2.6,5.9,1003.0,3542.6424,28.0,1.0451,1.2065,120.2,0,9.9,2.1,12.0,9.6,14.4,1,0,LOW ENERGY,orange
03/2022,07:07:02,AIR,AIR,FINAL APPROACH,1078,1434,1321.0,28.25,146,141,132.04,0.226,103,-72.77,0,-30.553081,-60.114922,-60.11974378,-3.007132777999999,0.07,57.6,10.0,3.2,2.6,5.8,1003.0,3542.6424,28.0,1.0451,1.2065,120.2,0,9.9,2.1,12.0,9.6,14.4,1,0,LOW ENERGY,orange
03/2022,07:07:03,AIR,AIR,FINAL APPROACH,1065,1421,1308.0,28.25,146,141,132.04,0.224,103,0.0,0,-30.55407,-60.114311,-60.11913278,-3.0081217779999996,0.07,57.7,9.9,3.2,2.6,5.8,993.0,3509.8344,28.0,1.0451,1.2065,120.2,0,9.8,2.1,11.9,9.5,14.3,1,0,LOW ENERGY,orange
03/2022,07:07:04,AIR,AIR,FINAL APPROACH,1053,1409,1296.0,28.25,146,141,132.04,0.224,103,-72.77,0,-30.555058,-60.113701,-60.11852278,-3.009109777999999,0.07,57.8,9.8,3.1,2.6,5.7,982.9,3476.69832,28.0,1.0451,1.2065,120.2,0,9.7,2.1,11.8,9.4,14.2,1,0,LOW ENERGY,orange
03/2022,07:07:05,AIR,AIR,FINAL APPROACH,1041,1397,1285.0,28.25,146,140,132.04,0.224,102,-180.0,0,-30.556045,-60.113091,-60.11791278,-3.010096778000001,0.07,57.8,9.8,3.1,2.6,5.7,982.9,3476.69832,28.0,1.0451,1.2065,120.2,0,9.7,2.1,11.8,9.4,14.2,1,0,LOW ENERGY,orange
03/2022,07:07:06,AIR,AIR,FINAL APPROACH,1030,1386,1273.0,28.25,145,140,132.04,0.224,102,-72.77,0,-30.557032,-60.112484,-60.11730578,-3.0110837779999997,0.07,57.9,9.7,3.1,2.6,5.7,972.9,3443.89032,28.0,1.0451,1.2065,120.2,0,9.6,2.1,11.7,9.4,14.0,1,0,LOW ENERGY,orange
03/2022,07:07:07,AIR,AIR,FINAL APPROACH,1020,1376,1263.0,28.5,145,140,132.04,0.224,102,0.0,0,-30.558019,-60.111862,-60.11668378,-3.012070778000002,0.07,58.0,9.6,3.1,2.6,5.7,962.9,3411.08232,28.2,1.0458,1.21,120.0,0,9.5,2.1,11.6,9.3,13.9,1,0,LOW ENERGY,orange
03/2022,07:07:08,AIR,AIR,FINAL APPROACH,1010,1366,1253.0,28.5,145,140,132.04,0.224,102,-72.77,0,-30.559001,-60.111179,-60.11600078,-3.0130527779999987,0.07,58.0,9.6,3.0,2.6,5.6,962.9,3411.08232,28.2,1.0458,1.21,120.0,0,9.5,2.1,11.6,9.3,13.9,1,0,LOW ENERGY,orange
03/2022,07:07:09,AIR,AIR,FINAL APPROACH,999,1355,1241.0,28.5,145,140,132.04,0.222,102,-180.0,0,-30.559986,-60.110489,-60.11531078,-3.0140377779999987,0.07,58.1,9.5,3.0,2.6,5.6,952.9,3378.27432,28.2,1.0458,1.21,120.0,0,9.4,2.1,11.5,9.2,13.8,1,0,LOW ENERGY,orange
03/2022,07:07:10,AIR,AIR,FINAL APPROACH,988,1344,1231.0,28.5,145,140,132.04,0.224,101,-72.77,0,-30.560966,-60.10981,-60.11463178,-3.0150177780000007,0.07,58.2,9.4,3.0,2.6,5.6,942.8,3345.13824,28.2,1.0458,1.21,120.0,0,9.3,2.1,11.4,9.1,13.7,1,0,LOW ENERGY,orange
03/2022,07:07:11,AIR,AIR,FINAL APPROACH,977,1333,1220.0,28.5,145,140,132.04,0.224,101,0.0,0,-30.561948,-60.109116,-60.11393778,-3.015999778000001,0.07,58.3,9.3,2.9,2.6,5.5,932.8,3312.33024,28.2,1.0458,1.21,120.0,0,9.2,2.1,11.3,9.0,13.6,1,0,LOW ENERGY,orange
03/2022,07:07:12,AIR,AIR,FINAL APPROACH,965,1321,1208.0,28.5,145,140,132.04,0.224,101,-72.77,0,-30.56293,-60.108433,-60.11325478,-3.0169817780000017,0.07,58.3,9.3,2.9,2.6,5.5,932.8,3312.33024,28.2,1.0458,1.21,120.0,0,9.2,2.1,11.3,9.0,13.6,1,0,LOW ENERGY,orange
03/2022,07:07:13,AIR,AIR,FINAL APPROACH,953,1309,1196.0,28.5,145,140,132.04,0.224,101,-180.0,0,-30.56391,-60.107742,-60.11256378,-3.017961778,0.07,58.4,9.2,2.8,2.6,5.4,922.8,3279.52224,28.2,1.0458,1.21,120.0,0,9.1,2.1,11.2,9.0,13.4,1,0,LOW ENERGY,orange
03/2022,07:07:14,AIR,AIR,FINAL APPROACH,942,1298,1184.0,28.5,145,140,132.04,0.224,101,-72.77,0,-30.564129,-60.107063,-60.11188478,-3.0181807780000014,0.04,58.4,9.2,2.8,2.6,5.4,922.8,3279.52224,28.2,1.0458,1.21,120.0,0,9.1,2.1,11.2,9.0,13.4,1,0,LOW ENERGY,orange
03/2022,07:07:15,AIR,AIR,FINAL APPROACH,930,1286,1173.0,28.75,145,140,132.04,0.224,101,0.0,0,-30.564349,-60.106522,-60.11134378,-3.018400778,0.03,58.5,9.1,2.8,2.6,5.4,912.7,3246.3861600000005,28.5,1.0469,1.2154,119.8,0,9.0,2.1,11.1,8.9,13.3,1,0,LOW ENERGY,orange
03/2022,07:07:16,AIR,AIR,FINAL APPROACH,920,1276,1163.0,28.75,145,140,132.04,0.224,101,-72.77,0,-30.564566,-60.105839,-60.11066078,-3.0186177779999994,0.04,58.5,9.1,2.8,2.6,5.4,912.7,3246.3861600000005,28.5,1.0469,1.2154,119.8,0,9.0,2.1,11.1,8.9,13.3,1,0,LOW ENERGY,orange
03/2022,07:07:17,AIR,AIR,FINAL APPROACH,910,1266,1152.0,28.75,145,140,132.04,0.224,101,-180.0,0,-30.564785,-60.105301,-60.11012278,-3.0188367780000007,0.03,58.5,9.1,2.7,2.6,5.3,912.7,3246.3861600000005,28.5,1.0469,1.2154,119.8,0,9.0,2.1,11.1,8.9,13.3,1,0,LOW ENERGY,orange
03/2022,07:07:18,AIR,AIR,FINAL APPROACH,900,1256,1143.0,28.75,145,139,132.04,0.224,101,-72.77,0,-30.553751,-60.104622,-60.10944378,-3.0078027779999985,0.66,59.2,8.4,2.7,2.6,5.3,842.5,3016.074,28.5,1.0469,1.2154,119.8,0,8.3,2.1,10.4,8.3,12.5,1,0,LOW ENERGY,orange
03/2022,07:07:19,AIR,AIR,FINAL APPROACH,890,1246,1132.0,28.75,145,139,132.04,0.224,101,0.0,0,-30.542719,-60.103939,-60.10876078,-2.996770778000002,0.66,59.9,7.7,2.7,2.6,5.3,772.3,2785.76184,28.5,1.0469,1.2154,119.8,0,7.6,2.1,9.7,7.8,11.6,1,0,LOW ENERGY,orange
03/2022,07:07:20,AIR,AIR,FINAL APPROACH,879,1235,1123.0,28.5,145,139,132.04,0.224,101,-72.77,0,-30.531683,-60.103329,-60.10815078,-2.985734778000001,0.66,60.5,7.1,2.6,2.6,5.2,712.1,2588.25768,28.2,1.0458,1.21,120.0,0,7.0,2.1,9.1,7.3,10.9,1,0,LOW ENERGY,orange
03/2022,07:07:21,AIR,AIR,FINAL APPROACH,868,1224,1111.0,28.5,145,139,132.04,0.224,101,-180.0,0,-30.520647,-60.102718,-60.10753978,-2.9746987780000005,0.66,61.2,6.4,2.6,2.6,5.2,641.9,2357.94552,28.2,1.0458,1.21,120.0,0,6.3,2.1,8.4,6.7,10.1,1,0,LOW ENERGY,orange
03/2022,07:07:22,AIR,AIR,FINAL APPROACH,857,1213,1099.0,28.5,146,139,132.04,0.224,101,-72.77,0,-30.50961,-60.102108,-60.10692978,-2.9636617779999987,0.66,61.8,5.8,2.6,2.6,5.2,581.7,2160.4413600000003,28.2,1.0458,1.21,120.0,0,5.7,2.1,7.8,6.2,9.4,1,0,LOW ENERGY,orange
03/2022,07:07:23,AIR,AIR,FINAL APPROACH,845,1201,1087.0,28.5,146,140,132.04,0.224,101,0.0,0,-30.510585,-60.101498,-60.10631978,-2.964636777999999,0.07,61.9,5.7,2.5,2.6,5.1,571.7,2127.6333600000003,28.2,1.0458,1.21,120.0,0,5.6,2.1,7.7,6.2,9.2,1,0,LOW ENERGY,orange
03/2022,07:07:24,AIR,AIR,FINAL APPROACH,832,1188,1075.0,28.5,146,140,132.04,0.224,101,-72.77,0,-30.51156,-60.100876,-60.10569778,-2.9656117779999995,0.07,62.0,5.6,2.5,2.6,5.1,561.7,2094.8253600000003,28.2,1.0458,1.21,120.0,0,5.5,2.1,7.6,6.1,9.1,1,0,LOW ENERGY,orange
03/2022,07:07:25,AIR,AIR,FINAL APPROACH,820,1176,1063.0,28.5,146,140,132.04,0.224,101,-180.0,0,-30.512538,-60.100197,-60.10501878,-2.9665897779999995,0.07,62.0,5.6,2.5,2.6,5.1,561.7,2094.8253600000003,28.2,1.0458,1.21,120.0,0,5.5,2.1,7.6,6.1,9.1,1,0,LOW ENERGY,orange
03/2022,07:07:26,AIR,AIR,FINAL APPROACH,808,1164,1051.0,28.5,146,140,132.04,0.224,101,-72.77,0,-30.513518,-60.099503,-60.10432478,-2.9675697780000014,0.07,62.1,5.5,2.4,2.6,5.0,551.7,2062.0173600000003,28.2,1.0458,1.21,120.0,0,5.4,2.1,7.5,6.0,9.0,1,0,LOW ENERGY,orange
03/2022,07:07:27,AIR,AIR,FINAL APPROACH,797,1153,1040.0,28.5,146,140,132.04,0.224,101,0.0,0,-30.514498,-60.098824,-60.10364578,-2.968549778,0.07,62.2,5.4,2.4,2.6,5.0,541.6,2028.88128,28.2,1.0458,1.21,120.0,0,5.3,2.1,7.4,5.9,8.9,1,0,LOW ENERGY,orange
03/2022,07:07:28,AIR,AIR,FINAL APPROACH,786,1142,1029.0,28.5,146,140,132.04,0.224,101,-72.77,0,-30.51548,-60.098129,-60.10295078,-2.9695317780000003,0.07,62.3,5.3,2.4,2.6,5.0,531.6,1996.07328,28.2,1.0458,1.21,120.0,0,5.2,2.1,7.3,5.8,8.8,1,0,LOW ENERGY,orange
03/2022,07:07:29,AIR,AIR,FINAL APPROACH,774,1130,1017.0,28.75,146,140,132.04,0.224,101,-180.0,0,-30.51646,-60.097446,-60.10226778,-2.9705117779999988,0.07,62.3,5.3,2.3,2.6,4.9,531.6,1996.07328,28.5,1.0469,1.2154,119.8,0,5.2,2.1,7.3,5.8,8.8,1,0,LOW ENERGY,orange
03/2022,07:07:30,AIR,AIR,FINAL APPROACH,764,1120,1007.0,28.75,146,140,132.04,0.224,101,-72.77,0,-30.517442,-60.096909,-60.10173078,-2.9714937779999993,0.07,62.4,5.2,2.3,2.6,4.9,521.6,1963.26528,28.5,1.0469,1.2154,119.8,0,5.1,2.1,7.2,5.8,8.6,1,0,LOW ENERGY,orange
03/2022,07:07:31,AIR,AIR,FINAL APPROACH,752,1108,995.0,28.75,147,140,132.04,0.224,101,0.0,0,-30.518425,-60.09623,-60.10105178,-2.9724767780000008,0.07,62.5,5.1,2.2,2.6,4.8,511.5,1930.1292,28.5,1.0469,1.2154,119.8,0,5.0,2.1,7.1,5.7,8.5,1,0,LOW ENERGY,orange
