DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
01/2021,05:33:15,AIR,AIR,APPROACH,2488,2812,2812.0,26.5,174,171,156.57,0.276,75,43.24,14,-30.435905,-60.210281,-60.21051778,-2.953370778,0.13,79.2,13.3,7.4,3.9,11.3,1334.0,4628.5872,26.1,1.0385,1.1744,144.5,11.9,13.2,3.4,16.6,13.3,19.9,1,0,LOW ENERGY,orange
01/2021,05:33:16,AIR,AIR,APPROACH,2472,2796,2796.0,26.5,173,171,156.57,0.275,75,42.19,14,-30.433879,-60.209583,-60.209819780000004,-2.9513447779999993,0.13,79.4,13.1,7.4,3.9,11.3,1313.9,4562.643120000001,26.1,1.0385,1.1744,144.5,11.8,13.0,3.4,16.4,13.1,19.7,1,0,LOW ENERGY,orange
01/2021,05:33:17,AIR,AIR,APPROACH,2456,2780,2780.0,26.5,173,171,156.57,0.274,76,40.08,15,-30.431871,-60.208584,-60.20882078,-2.9493367779999993,0.13,79.5,13.0,7.3,3.9,11.2,1303.9,4529.835120000001,26.1,1.0385,1.1744,144.5,12.1,12.9,3.5,16.4,13.1,19.7,1,0,LOW ENERGY,orange
01/2021,05:33:18,AIR,AIR,APPROACH,2436,2760,2760.0,26.5,172,171,156.57,0.273,77,36.91,15,-30.42989,-60.207924,-60.20816078,-2.9473557779999986,0.13,79.6,12.9,7.3,3.9,11.2,1293.9,4497.027120000001,26.1,1.0385,1.1744,144.5,11.5,12.8,3.4,16.2,13.0,19.4,1,0,LOW ENERGY,orange
01/2021,05:33:19,AIR,AIR,APPROACH,2420,2744,2744.0,26.25,172,170,156.57,0.272,78,33.4,15,-30.428827,-60.20723,-60.207466780000004,-2.9462927779999966,0.08,79.7,12.8,7.2,3.8,11.0,1283.8,4463.89104,25.9,1.0378,1.1711,144.7,10.7,12.7,3.4,16.1,12.9,19.3,1,0,LOW ENERGY,orange
01/2021,05:33:20,AIR,AIR,APPROACH,2404,2728,2728.0,26.25,172,171,156.57,0.272,80,30.94,16,-30.424793,-60.206528,-60.20676478,-2.9422587779999994,0.25,80.0,12.5,7.2,3.9,11.1,1253.8,4365.46704,25.9,1.0378,1.1711,144.7,10.5,12.4,3.4,15.8,12.6,19.0,1,0,LOW ENERGY,orange
01/2021,05:33:21,AIR,AIR,APPROACH,2384,2708,2708.0,26.25,171,171,156.57,0.271,82,28.83,16,-30.420864,-60.205784,-60.20602078,-2.938329778,0.24,80.2,12.3,7.1,3.9,11.0,1233.7,4299.52296,25.9,1.0378,1.1711,144.7,9.6,12.2,3.4,15.6,12.5,18.7,1,0,LOW ENERGY,orange
01/2021,05:33:22,AIR,AIR,APPROACH,2368,2692,2692.0,26.25,171,171,156.57,0.271,85,28.83,16,-30.417078,-60.205036,-60.20527278,-2.9345437779999983,0.23,80.4,12.1,7.1,3.9,11.0,1213.6,4233.57888,25.9,1.0378,1.1711,144.7,8.9,12.0,3.3,15.3,12.2,18.4,1,0,LOW ENERGY,orange
01/2021,05:33:23,AIR,AIR,APPROACH,2352,2676,2676.0,26.5,171,171,156.57,0.271,88,30.59,15,-30.413458,-60.20425,-60.20448678,-2.930923777999997,0.22,80.7,11.8,7.0,3.9,10.9,1183.5,4134.826800000001,26.1,1.0385,1.1744,144.5,8.1,11.7,3.3,15.0,12.0,18.0,1,0,LOW ENERGY,orange
01/2021,05:33:24,AIR,AIR,APPROACH,2336,2660,2660.0,26.5,171,171,156.57,0.271,91,34.45,14,-30.41147,-60.203159,-60.20339578,-2.9289357779999996,0.14,80.8,11.7,7.0,3.9,10.9,1173.5,4102.0188,26.1,1.0385,1.1744,144.5,7.7,11.6,3.3,14.9,11.9,17.9,1,0,LOW ENERGY,orange
01/2021,05:33:25,AIR,AIR,APPROACH,2320,2644,2644.0,26.5,171,171,156.57,0.27,92,39.02,13,-30.40967,-60.202412,-60.202648780000004,-2.9271357779999967,0.12,80.9,11.6,6.9,3.9,10.8,1163.5,4069.2108000000003,26.1,1.0385,1.1744,144.5,7.8,11.5,3.3,14.8,11.8,17.8,1,0,LOW ENERGY,orange
01/2021,05:33:26,AIR,AIR,APPROACH,2304,2628,2628.0,26.5,170,171,156.57,0.269,94,43.95,12,-30.408053,-60.201714,-60.201950780000004,-2.925518777999997,0.11,81.0,11.5,6.9,3.9,10.8,1153.5,4036.4028000000003,26.1,1.0385,1.1744,144.5,7.7,11.4,3.3,14.7,11.8,17.6,1,0,LOW ENERGY,orange
01/2021,05:33:27,AIR,AIR,APPROACH,2288,2612,2612.0,26.5,170,171,156.57,0.269,95,48.16,12,-30.406587,-60.201019,-60.201255780000004,-2.9240527779999965,0.1,81.1,11.4,6.8,3.9,10.7,1143.4,4003.2667200000005,26.1,1.0385,1.1744,144.5,8.2,11.3,3.3,14.6,11.7,17.5,1,0,LOW ENERGY,orange
01/2021,05:33:28,AIR,AIR,APPROACH,2276,2600,2600.0,26.5,170,170,156.57,0.268,96,51.33,12,-30.405245,-60.200275,-60.20051178,-2.922710777999999,0.09,81.2,11.3,6.8,3.8,10.6,1133.4,3970.4587200000005,26.1,1.0385,1.1744,144.5,8.5,11.2,3.3,14.5,11.6,17.4,1,0,LOW ENERGY,orange
01/2021,05:33:29,AIR,AIR,APPROACH,2260,2584,2584.0,26.5,169,170,156.57,0.268,96,53.09,11,-30.4056,-60.199539,-60.19977578,-2.923065777999998,0.05,81.3,11.2,6.8,3.8,10.6,1123.4,3937.6507200000005,26.1,1.0385,1.1744,144.5,8.1,11.1,3.3,14.4,11.5,17.3,1,0,LOW ENERGY,orange
01/2021,05:33:30,AIR,AIR,APPROACH,2248,2572,2572.0,26.5,169,170,156.57,0.267,96,53.79,11,-30.406008,-60.198757,-60.19899378,-2.923473777999998,0.05,81.3,11.2,6.7,3.8,10.5,1123.4,3937.6507200000005,26.1,1.0385,1.1744,144.5,8.1,11.1,3.3,14.4,11.5,17.3,1,0,LOW ENERGY,orange
01/2021,05:33:31,AIR,AIR,APPROACH,2232,2556,2556.0,26.5,169,169,156.57,0.267,96,54.84,11,-30.406444,-60.197666,-60.19790278,-2.9239097779999987,0.07,81.4,11.1,6.7,3.8,10.5,1113.3,3904.51464,26.1,1.0385,1.1744,144.5,8.3,11.0,3.3,14.3,11.4,17.2,1,0,LOW ENERGY,orange
01/2021,05:33:32,AIR,AIR,APPROACH,2216,2540,2540.0,26.5,169,169,156.57,0.267,96,55.9,11,-30.406888,-60.196926,-60.19716278,-2.924353777999997,0.05,81.4,11.1,6.6,3.8,10.4,1113.3,3904.51464,26.1,1.0385,1.1744,144.5,8.4,11.0,3.3,14.3,11.4,17.2,1,0,LOW ENERGY,orange
01/2021,05:33:33,AIR,AIR,APPROACH,2200,2524,2524.0,26.5,169,169,156.57,0.267,95,57.3,11,-30.407329,-60.196232,-60.196468780000004,-2.924794777999999,0.05,81.5,11.0,6.6,3.8,10.4,1103.3,3871.70664,26.1,1.0385,1.1744,144.5,8.7,10.9,3.3,14.2,11.4,17.0,1,0,LOW ENERGY,orange
01/2021,05:33:34,AIR,AIR,APPROACH,2184,2508,2508.0,26.5,169,169,156.57,0.266,95,58.01,11,-30.407748,-60.195534,-60.195770780000004,-2.925213778,0.05,81.5,11.0,6.5,3.8,10.3,1103.3,3871.70664,26.1,1.0385,1.1744,144.5,8.8,10.9,3.3,14.2,11.4,17.0,1,0,LOW ENERGY,orange
01/2021,05:33:35,AIR,AIR,APPROACH,2164,2488,2488.0,26.75,168,169,156.57,0.266,94,56.6,11,-30.408144,-60.19479,-60.19502678,-2.9256097779999983,0.05,81.6,10.9,6.5,3.8,10.3,1093.3,3838.89864,26.4,1.0396,1.1797,144.2,8.7,10.8,3.3,14.1,11.3,16.9,1,0,LOW ENERGY,orange
01/2021,05:33:36,AIR,AIR,APPROACH,2148,2472,2472.0,26.75,168,169,156.57,0.265,94,54.49,11,-30.408502,-60.19405,-60.19428678,-2.925967777999997,0.05,81.6,10.9,6.4,3.8,10.2,1093.3,3838.89864,26.4,1.0396,1.1797,144.2,8.5,10.8,3.3,14.1,11.3,16.9,1,0,LOW ENERGY,orange
01/2021,05:33:37,AIR,AIR,APPROACH,2132,2456,2456.0,26.5,168,168,156.57,0.265,94,52.73,11,-30.408826,-60.193264,-60.19350078,-2.9262917779999995,0.05,81.7,10.8,6.4,3.7,10.1,1083.2,3805.76256,26.1,1.0385,1.1744,144.5,8.3,10.7,3.3,14.0,11.2,16.8,1,0,LOW ENERGY,orange
01/2021,05:33:38,AIR,AIR,APPROACH,2112,2436,2436.0,26.5,168,168,156.57,0.265,93,51.68,11,-30.409117,-60.192177,-60.19241378,-2.9265827779999967,0.07,81.8,10.7,6.3,3.7,10.0,1073.2,3772.95456,26.1,1.0385,1.1744,144.5,8.3,10.6,3.3,13.9,11.1,16.7,1,0,LOW ENERGY,orange
01/2021,05:33:39,AIR,AIR,APPROACH,2096,2420,2420.0,26.5,168,168,156.57,0.265,93,51.33,11,-30.409384,-60.191433,-60.191669780000005,-2.9268497779999976,0.05,81.8,10.7,6.3,3.7,10.0,1073.2,3772.95456,26.1,1.0385,1.1744,144.5,8.2,10.6,3.3,13.9,11.1,16.7,1,0,LOW ENERGY,orange
01/2021,05:33:40,AIR,AIR,APPROACH,2080,2404,2404.0,26.75,168,168,156.57,0.265,93,51.68,11,-30.409634,-60.190739,-60.19097578,-2.9270997779999988,0.04,81.8,10.7,6.2,3.7,9.9,1073.2,3772.95456,26.4,1.0396,1.1797,144.2,8.3,10.6,3.3,13.9,11.1,16.7,1,0,LOW ENERGY,orange
01/2021,05:33:41,AIR,AIR,APPROACH,2060,2384,2384.0,26.75,168,168,156.57,0.265,93,52.38,11,-30.409873,-60.190044,-60.19028078,-2.9273387779999993,0.04,81.9,10.6,6.2,3.7,9.9,1063.2,3740.14656,26.4,1.0396,1.1797,144.2,8.3,10.5,3.3,13.8,11.0,16.6,1,0,LOW ENERGY,orange
01/2021,05:33:42,AIR,AIR,APPROACH,2040,2364,2364.0,26.75,168,168,156.57,0.265,93,52.38,11,-30.410101,-60.189301,-60.18953778,-2.927566777999999,0.05,81.9,10.6,6.1,3.7,9.8,1063.2,3740.14656,26.4,1.0396,1.1797,144.2,8.3,10.5,3.3,13.8,11.0,16.6,1,0,LOW ENERGY,orange
01/2021,05:33:43,AIR,AIR,APPROACH,2024,2348,2348.0,26.75,168,168,156.57,0.265,93,51.68,11,-30.410321,-60.188557,-60.188793780000005,-2.927786777999998,0.05,82.0,10.5,6.1,3.7,9.8,1053.2,3707.33856,26.4,1.0396,1.1797,144.2,8.3,10.4,3.3,13.7,11.0,16.4,1,0,LOW ENERGY,orange
01/2021,05:33:44,AIR,AIR,APPROACH,2004,2328,2328.0,26.75,168,168,156.57,0.265,93,50.63,11,-30.41054,-60.187775,-60.188011780000004,-2.9280057779999993,0.05,82.0,10.5,6.0,3.7,9.7,1053.2,3707.33856,26.4,1.0396,1.1797,144.2,8.1,10.4,3.3,13.7,11.0,16.4,1,0,LOW ENERGY,orange
01/2021,05:33:45,AIR,AIR,APPROACH,1988,2312,2312.0,26.75,168,168,156.57,0.265,93,49.92,11,-30.410757,-60.186687,-60.18692378,-2.9282227779999985,0.07,82.1,10.4,5.9,3.7,9.6,1043.1,3674.20248,26.4,1.0396,1.1797,144.2,8.0,10.3,3.3,13.6,10.9,16.3,1,0,LOW ENERGY,orange
01/2021,05:33:46,AIR,AIR,APPROACH,1972,2296,2296.0,26.75,168,168,156.57,0.265,94,49.57,11,-30.410986,-60.185944,-60.18618078,-2.9284517779999995,0.05,82.2,10.3,5.9,3.7,9.6,1033.1,3641.39448,26.4,1.0396,1.1797,144.2,7.9,10.2,3.3,13.5,10.8,16.2,1,0,LOW ENERGY,orange
01/2021,05:33:47,AIR,AIR,APPROACH,1952,2276,2276.0,27.0,168,168,156.57,0.265,94,49.92,11,-30.411229,-60.185249,-60.18548578,-2.928694777999997,0.04,82.2,10.3,5.8,3.7,9.5,1033.1,3641.39448,26.6,1.0403,1.1831,143.9,7.9,10.2,3.3,13.5,10.8,16.2,1,0,LOW ENERGY,orange
01/2021,05:33:48,AIR,AIR,APPROACH,1936,2260,2260.0,27.0,168,168,156.57,0.264,94,50.63,11,-30.411494,-60.184551,-60.18478778,-2.9289597779999994,0.04,82.2,10.3,5.8,3.7,9.5,1033.1,3641.39448,26.6,1.0403,1.1831,143.9,8.0,10.2,3.3,13.5,10.8,16.2,1,0,LOW ENERGY,orange
01/2021,05:33:49,AIR,AIR,APPROACH,1920,2244,2244.0,27.0,168,168,156.57,0.264,95,51.33,11,-30.411785,-60.183807,-60.18404378,-2.9292507779999966,0.05,82.3,10.2,5.7,3.7,9.4,1023.1,3608.5864800000004,26.6,1.0403,1.1831,143.9,8.0,10.1,3.3,13.4,10.7,16.1,1,0,LOW ENERGY,orange
01/2021,05:33:50,AIR,AIR,APPROACH,1904,2228,2228.0,27.0,168,168,156.57,0.264,95,51.68,11,-30.412097,-60.183064,-60.18330078,-2.9295627779999975,0.05,82.3,10.2,5.7,3.7,9.4,1023.1,3608.5864800000004,26.6,1.0403,1.1831,143.9,8.0,10.1,3.3,13.4,10.7,16.1,1,0,LOW ENERGY,orange
01/2021,05:33:51,AIR,AIR,APPROACH,1892,2216,2216.0,27.0,167,167,156.57,0.263,95,52.03,11,-30.412433,-60.182281,-60.182517780000005,-2.9298987779999983,0.05,82.4,10.1,5.7,3.7,9.4,1013.0,3575.4504,26.6,1.0403,1.1831,143.9,8.0,10.0,3.3,13.3,10.6,16.0,1,0,LOW ENERGY,orange
01/2021,05:33:52,AIR,AIR,APPROACH,1880,2204,2204.0,27.25,167,167,156.57,0.263,95,53.09,11,-30.412779,-60.181499,-60.181735780000004,-2.9302447779999987,0.05,82.4,10.1,5.6,3.7,9.3,1013.0,3575.4504,26.9,1.0413,1.188,143.6,8.2,10.0,3.3,13.3,10.6,16.0,1,0,LOW ENERGY,orange
01/2021,05:33:53,AIR,AIR,APPROACH,1872,2196,2196.0,27.25,167,167,156.57,0.262,95,53.79,11,-30.413144,-60.180759,-60.18099578,-2.9306097779999973,0.05,82.5,10.0,5.6,3.7,9.3,1003.0,3542.6424,26.9,1.0413,1.188,143.6,8.3,9.9,3.3,13.2,10.6,15.8,1,0,LOW ENERGY,orange
01/2021,05:33:54,AIR,AIR,APPROACH,1860,2184,2184.0,27.25,167,167,156.57,0.262,95,54.84,11,-30.41352,-60.180061,-60.180297780000004,-2.9309857779999966,0.05,82.5,10.0,5.6,3.7,9.3,1003.0,3542.6424,26.9,1.0413,1.188,143.6,8.4,9.9,3.3,13.2,10.6,15.8,1,0,LOW ENERGY,orange
01/2021,05:33:55,AIR,AIR,APPROACH,1852,2176,2176.0,27.25,167,167,156.57,0.263,95,55.55,11,-30.413904,-60.179367,-60.17960378,-2.931369777999997,0.05,82.6,9.9,5.5,3.7,9.2,993.0,3509.8344,26.9,1.0413,1.188,143.6,8.5,9.8,3.3,13.1,10.5,15.7,1,0,LOW ENERGY,orange
01/2021,05:33:56,AIR,AIR,APPROACH,1844,2168,2168.0,27.25,167,167,156.57,0.262,96,55.9,11,-30.4143,-60.178364,-60.178600780000004,-2.931765777999999,0.06,82.6,9.9,5.5,3.7,9.2,993.0,3509.8344,26.9,1.0413,1.188,143.6,8.4,9.8,3.3,13.1,10.5,15.7,1,0,LOW ENERGY,orange
01/2021,05:33:57,AIR,AIR,APPROACH,1836,2160,2160.0,27.25,167,167,156.57,0.262,96,55.9,11,-30.414705,-60.177708,-60.177944780000004,-2.9321707779999997,0.05,82.7,9.8,5.5,3.7,9.2,982.9,3476.69832,26.9,1.0413,1.188,143.6,8.4,9.7,3.3,13.0,10.4,15.6,1,0,LOW ENERGY,orange
01/2021,05:33:58,AIR,AIR,APPROACH,1828,2152,2152.0,27.25,167,167,156.57,0.262,95,55.2,11,-30.415111,-60.177013,-60.177249780000004,-2.932576777999998,0.05,82.7,9.8,5.5,3.7,9.2,982.9,3476.69832,26.9,1.0413,1.188,143.6,8.5,9.7,3.3,13.0,10.4,15.6,1,0,LOW ENERGY,orange
01/2021,05:33:59,AIR,AIR,APPROACH,1824,2148,2148.0,27.25,167,167,156.57,0.262,95,54.49,11,-30.415514,-60.176315,-60.176551780000004,-2.932979778,0.05,82.8,9.7,5.5,3.7,9.2,972.9,3443.89032,26.9,1.0413,1.188,143.6,8.4,9.6,3.3,12.9,10.3,15.5,1,0,LOW ENERGY,orange
01/2021,05:34:00,AIR,AIR,APPROACH,1816,2140,2140.0,27.25,168,167,156.57,0.263,95,53.79,11,-30.415921,-60.175571,-60.17580778,-2.933386777999999,0.05,82.8,9.7,5.4,3.7,9.1,972.9,3443.89032,26.9,1.0413,1.188,143.6,8.3,9.6,3.3,12.9,10.3,15.5,1,0,LOW ENERGY,orange
01/2021,05:34:01,AIR,AIR,APPROACH,1808,2132,2132.0,27.25,168,168,156.57,0.263,96,53.09,11,-30.416327,-60.174828,-60.17506478,-2.9337927779999973,0.05,82.9,9.6,5.4,3.7,9.1,962.9,3411.08232,26.9,1.0413,1.188,143.6,8.1,9.5,3.2,12.7,10.2,15.2,1,0,LOW ENERGY,orange
01/2021,05:34:02,AIR,AIR,APPROACH,1800,2124,2124.0,27.25,168,168,156.57,0.263,96,52.73,11,-30.416729,-60.174046,-60.17428278,-2.9341947779999984,0.05,82.9,9.6,5.4,3.7,9.1,962.9,3411.08232,26.9,1.0413,1.188,143.6,8.0,9.5,3.2,12.7,10.2,15.2,1,0,LOW ENERGY,orange
01/2021,05:34:03,AIR,AIR,APPROACH,1792,2116,2116.0,27.25,168,168,156.57,0.263,96,53.09,11,-30.417149,-60.172958,-60.17319478,-2.9346147779999967,0.07,83.0,9.5,5.4,3.7,9.1,952.9,3378.27432,26.9,1.0413,1.188,143.6,8.1,9.4,3.2,12.6,10.1,15.1,1,0,LOW ENERGY,orange
01/2021,05:34:04,AIR,AIR,APPROACH,1788,2112,2112.0,27.25,168,168,156.54,0.264,96,53.44,11,-30.417578,-60.172215,-60.17245178,-2.935043777999997,0.05,83.1,9.4,5.3,3.7,9.0,942.8,3345.13824,26.9,1.0413,1.188,143.6,8.1,9.3,3.2,12.5,10.0,15.0,1,0,LOW ENERGY,orange
01/2021,05:34:05,AIR,AIR,APPROACH,1780,2104,2104.0,27.25,168,168,156.54,0.264,96,53.79,10,-30.418015,-60.17152,-60.17175678,-2.9354807779999987,0.05,83.1,9.4,5.3,3.7,9.0,942.8,3345.13824,26.9,1.0413,1.188,143.6,7.4,9.3,3.2,12.5,10.0,15.0,1,0,LOW ENERGY,orange
01/2021,05:34:06,AIR,AIR,APPROACH,1772,2096,2096.0,27.25,168,169,156.54,0.264,96,53.44,10,-30.41846,-60.170822,-60.17105878,-2.935925777999998,0.05,83.2,9.3,5.3,3.8,9.1,932.8,3312.33024,26.9,1.0413,1.188,143.6,7.4,9.2,3.2,12.4,9.9,14.9,1,0,LOW ENERGY,orange
01/2021,05:34:07,AIR,AIR,APPROACH,1764,2088,2088.0,27.25,168,169,156.54,0.264,96,53.09,10,-30.418913,-60.170078,-60.17031478,-2.936378777999998,0.05,83.2,9.3,5.3,3.8,9.1,932.8,3312.33024,26.9,1.0413,1.188,143.6,7.3,9.2,3.2,12.4,9.9,14.9,1,0,LOW ENERGY,orange
01/2021,05:34:08,AIR,AIR,APPROACH,1760,2084,2084.0,27.25,168,169,156.54,0.264,96,52.73,10,-30.419362,-60.169331,-60.16956778,-2.936827777999998,0.05,83.3,9.2,5.3,3.8,9.1,922.8,3279.52224,26.9,1.0413,1.188,143.6,7.3,9.1,3.2,12.3,9.8,14.8,1,0,LOW ENERGY,orange
01/2021,05:34:09,AIR,AIR,APPROACH,1752,2076,2076.0,27.25,168,169,156.54,0.264,96,52.38,10,-30.419817,-60.168549,-60.16878578,-2.9372827779999966,0.05,83.3,9.2,5.2,3.8,9.0,922.8,3279.52224,26.9,1.0413,1.188,143.6,7.2,9.1,3.2,12.3,9.8,14.8,1,0,LOW ENERGY,orange
01/2021,05:34:10,AIR,AIR,APPROACH,1748,2072,2072.0,27.5,169,169,156.54,0.264,96,52.03,10,-30.420275,-60.167461,-60.167697780000005,-2.9377407779999984,0.07,83.4,9.1,5.2,3.8,9.0,912.7,3246.3861600000005,27.1,1.042,1.1914,143.4,7.2,9.0,3.2,12.2,9.8,14.6,1,0,LOW ENERGY,orange
01/2021,05:34:11,AIR,AIR,APPROACH,1744,2068,2068.0,27.5,169,169,156.54,0.264,96,51.68,10,-30.420735,-60.166718,-60.166954780000005,-2.938200777999999,0.05,83.4,9.1,5.2,3.8,9.0,912.7,3246.3861600000005,27.1,1.042,1.1914,143.4,7.2,9.0,3.2,12.2,9.8,14.6,1,0,LOW ENERGY,orange
01/2021,05:34:12,AIR,AIR,APPROACH,1740,2064,2064.0,27.25,169,169,156.54,0.264,96,51.33,10,-30.421207,-60.166023,-60.166259780000004,-2.9386727779999973,0.05,83.5,9.0,5.2,3.8,9.0,902.7,3213.5781600000005,26.9,1.0413,1.188,143.6,7.1,8.9,3.2,12.1,9.7,14.5,1,0,LOW ENERGY,orange
01/2021,05:34:13,AIR,AIR,APPROACH,1736,2060,2060.0,27.25,169,169,156.54,0.264,96,50.63,10,-30.421681,-60.165325,-60.165561780000004,-2.939146777999998,0.05,83.5,9.0,5.2,3.8,9.0,902.7,3213.5781600000005,26.9,1.0413,1.188,143.6,7.0,8.9,3.2,12.1,9.7,14.5,1,0,LOW ENERGY,orange
01/2021,05:34:14,AIR,AIR,APPROACH,1736,2060,2060.0,27.25,168,169,156.54,0.264,97,49.92,10,-30.422163,-60.164581,-60.16481778,-2.9396287779999994,0.05,83.6,8.9,5.2,3.8,9.0,892.7,3180.7701600000005,26.9,1.0413,1.188,143.6,6.8,8.8,3.2,12.0,9.6,14.4,1,0,LOW ENERGY,orange
01/2021,05:34:15,AIR,AIR,APPROACH,1736,2060,2060.0,27.5,168,169,156.54,0.264,97,49.57,10,-30.422657,-60.163837,-60.16407378,-2.940122777999999,0.05,83.6,8.9,5.2,3.8,9.0,892.7,3180.7701600000005,27.1,1.042,1.1914,143.4,6.8,8.8,3.2,12.0,9.6,14.4,1,0,LOW ENERGY,orange
01/2021,05:34:16,AIR,AIR,APPROACH,1740,2064,2064.0,27.5,168,169,156.54,0.264,97,49.92,10,-30.423155,-60.163055,-60.16329178,-2.9406207779999995,0.06,83.7,8.8,5.2,3.8,9.0,882.6,3147.6340800000003,27.1,1.042,1.1914,143.4,6.8,8.7,3.2,11.9,9.5,14.3,1,0,LOW ENERGY,orange
01/2021,05:34:17,AIR,AIR,APPROACH,1740,2064,2064.0,27.5,168,169,156.54,0.264,97,50.98,10,-30.423672,-60.161968,-60.16220478,-2.941137777999998,0.07,83.8,8.7,5.2,3.8,9.0,872.6,3114.8260800000003,27.1,1.042,1.1914,143.4,6.9,8.6,3.2,11.8,9.4,14.2,1,0,LOW ENERGY,orange
01/2021,05:34:18,AIR,AIR,APPROACH,1740,2064,2064.0,27.5,168,169,156.54,0.264,98,52.03,10,-30.424209,-60.161224,-60.16146078,-2.9416747779999994,0.06,83.8,8.7,5.2,3.8,9.0,872.6,3114.8260800000003,27.1,1.042,1.1914,143.4,7.0,8.6,3.2,11.8,9.4,14.2,1,0,LOW ENERGY,orange
01/2021,05:34:19,AIR,AIR,APPROACH,1744,2068,2068.0,27.5,168,169,156.54,0.264,98,53.09,10,-30.424762,-60.16053,-60.16076678,-2.9422277779999995,0.05,83.9,8.6,5.2,3.8,9.0,862.6,3082.0180800000003,27.1,1.042,1.1914,143.4,7.1,8.5,3.2,11.7,9.4,14.0,1,0,LOW ENERGY,orange
01/2021,05:34:20,AIR,AIR,APPROACH,1744,2068,2068.0,27.5,168,169,156.54,0.264,98,53.79,10,-30.425332,-60.159832,-60.16006878,-2.942797777999999,0.05,83.9,8.6,5.2,3.8,9.0,862.6,3082.0180800000003,27.1,1.042,1.1914,143.4,7.2,8.5,3.2,11.7,9.4,14.0,1,0,LOW ENERGY,orange
01/2021,05:34:21,AIR,AIR,APPROACH,1748,2072,2072.0,27.5,168,169,156.54,0.264,98,53.79,10,-30.425913,-60.159088,-60.15932478,-2.9433787779999996,0.06,84.0,8.5,5.2,3.8,9.0,852.6,3049.2100800000003,27.1,1.042,1.1914,143.4,7.2,8.4,3.2,11.6,9.3,13.9,1,0,LOW ENERGY,orange
01/2021,05:34:22,AIR,AIR,APPROACH,1748,2072,2072.0,27.5,168,169,156.54,0.264,98,53.44,10,-30.426497,-60.158344,-60.15858078,-2.9439627779999995,0.06,84.0,8.5,5.2,3.8,9.0,852.6,3049.2100800000003,27.1,1.042,1.1914,143.4,7.1,8.4,3.2,11.6,9.3,13.9,1,0,LOW ENERGY,orange
01/2021,05:34:23,AIR,AIR,APPROACH,1748,2072,2072.0,27.5,168,169,156.54,0.264,98,52.73,10,-30.427084,-60.157562,-60.15779878,-2.944549777999999,0.06,84.1,8.4,5.2,3.8,9.0,842.5,3016.074,27.1,1.042,1.1914,143.4,7.0,8.3,3.2,11.5,9.2,13.8,1,0,LOW ENERGY,orange
01/2021,05:34:24,AIR,AIR,APPROACH,1752,2076,2076.0,27.5,168,169,156.54,0.264,98,52.03,10,-30.42767,-60.156475,-60.15671178,-2.9451357779999974,0.07,84.2,8.3,5.2,3.8,9.0,832.5,2983.266,27.1,1.042,1.1914,143.4,7.0,8.2,3.2,11.4,9.1,13.7,1,0,LOW ENERGY,orange
01/2021,05:34:25,AIR,AIR,APPROACH,1752,2076,2076.0,27.5,168,169,156.54,0.264,98,52.03,10,-30.428255,-60.155731,-60.155967780000005,-2.9457207779999983,0.06,84.2,8.3,5.2,3.8,9.0,832.5,2983.266,27.1,1.042,1.1914,143.4,7.0,8.2,3.2,11.4,9.1,13.7,1,0,LOW ENERGY,orange
01/2021,05:34:26,AIR,AIR,APPROACH,1748,2072,2072.0,27.5,169,169,156.54,0.264,98,52.03,10,-30.428839,-60.155037,-60.15527378,-2.9463047779999982,0.05,84.3,8.2,5.2,3.8,9.0,822.5,2950.458,27.1,1.042,1.1914,143.4,7.0,8.1,3.2,11.3,9.0,13.6,0,0,ON PATH,blue
01/2021,05:34:27,AIR,AIR,APPROACH,1744,2068,2068.0,27.5,169,170,156.54,0.264,98,51.68,10,-30.429425,-60.154339,-60.15457578,-2.9468907779999967,0.05,84.3,8.2,5.2,3.8,9.0,822.5,2950.458,27.1,1.042,1.1914,143.4,6.9,8.1,3.2,11.3,9.0,13.6,0,0,ON PATH,blue
01/2021,05:34:28,AIR,AIR,APPROACH,1740,2064,2064.0,27.5,169,170,156.54,0.265,98,51.33,10,-30.430012,-60.153595,-60.153831780000004,-2.9474777779999997,0.06,84.4,8.1,5.2,3.8,9.0,812.4,2917.32192,27.1,1.042,1.1914,143.4,6.9,8.0,3.2,11.2,9.0,13.4,0,0,ON PATH,blue
01/2021,05:34:29,AIR,AIR,APPROACH,1736,2060,2060.0,27.5,170,170,156.54,0.266,98,50.98,10,-30.430598,-60.152851,-60.15308778,-2.948063777999998,0.06,84.5,8.0,5.2,3.8,9.0,802.4,2884.51392,27.1,1.042,1.1914,143.4,6.8,7.9,3.2,11.1,8.9,13.3,0,0,ON PATH,blue
