DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
03/2021,00:55:10,AIR,AIR,APPROACH,1576,1836,1836.0,27.25,169,186,137.61,0.263,99,285.12,10,-30.456114,-60.147018,-60.150825780000005,-2.953717777999998,0.06,45.2,7.9,4.7,4.6,9.3,792.4,2851.70592,26.9,1.0413,1.188,126.3,-9.9,7.8,1.9,9.7,7.8,11.6,0,0,ON PATH,blue
03/2021,00:55:11,AIR,AIR,APPROACH,1556,1816,1816.0,27.25,169,186,137.61,0.264,100,284.41,10,-30.456898,-60.14592,-60.14972778,-2.9545017779999974,0.08,45.3,7.8,4.7,4.6,9.3,782.3,2818.56984,26.9,1.0413,1.188,126.3,-10.0,7.7,1.9,9.6,7.7,11.5,0,0,ON PATH,blue
03/2021,00:55:12,AIR,AIR,APPROACH,1540,1800,1800.0,27.25,169,186,137.61,0.264,100,283.71,10,-30.457695,-60.145096,-60.148903780000005,-2.9552987779999995,0.07,45.4,7.7,4.6,4.6,9.2,772.3,2785.76184,26.9,1.0413,1.188,126.3,-10.0,7.6,1.9,9.5,7.6,11.4,0,0,ON PATH,blue
03/2021,00:55:13,AIR,AIR,APPROACH,1524,1784,1784.0,27.25,169,186,137.61,0.263,100,282.3,10,-30.458505,-60.144276,-60.14808378,-2.9561087779999973,0.07,45.4,7.7,4.6,4.6,9.2,772.3,2785.76184,26.9,1.0413,1.188,126.3,-10.0,7.6,1.9,9.5,7.6,11.4,0,0,ON PATH,blue
03/2021,00:55:14,AIR,AIR,APPROACH,1508,1768,1768.0,27.25,168,185,137.61,0.262,100,281.25,10,-30.459328,-60.143478,-60.147285780000004,-2.9569317779999977,0.07,45.5,7.6,4.5,4.5,9.0,762.3,2752.95384,26.9,1.0413,1.188,126.3,-10.0,7.5,1.9,9.4,7.5,11.3,0,0,ON PATH,blue
03/2021,00:55:15,AIR,AIR,APPROACH,1492,1752,1752.0,27.25,168,184,130.28,0.261,100,280.55,10,-30.460157,-60.142654,-60.14646178,-2.9577607779999973,0.07,45.6,7.5,4.5,4.5,9.0,752.3,2720.14584,26.9,1.0413,1.188,119.5,-10.0,7.4,1.7,9.1,7.3,10.9,0,0,ON PATH,blue
03/2021,00:55:16,AIR,AIR,APPROACH,1476,1736,1736.0,27.25,167,184,130.28,0.26,100,280.2,10,-30.460982,-60.141834,-60.145641780000005,-2.9585857779999998,0.07,45.6,7.5,4.4,4.5,8.9,752.3,2720.14584,26.9,1.0413,1.188,119.5,-10.0,7.4,1.7,9.1,7.3,10.9,0,0,ON PATH,blue
03/2021,00:55:17,AIR,AIR,FINAL APPROACH,1464,1724,1724.0,27.0,166,183,121.66,0.258,100,279.84,10,-30.461807,-60.141037,-60.14484478,-2.9594107779999987,0.07,45.7,7.4,4.4,4.4,8.8,742.2,2687.0097600000004,26.6,1.0403,1.1831,111.9,-10.0,7.3,1.5,8.8,7.0,10.6,0,0,ON PATH,blue
03/2021,00:55:18,AIR,AIR,FINAL APPROACH,1456,1716,1716.0,27.0,165,181,121.66,0.256,100,279.49,10,-30.462625,-60.139938,-60.14374578,-2.9602287779999976,0.08,45.8,7.3,4.4,4.3,8.7,732.2,2654.2017600000004,26.7,1.0406,1.1846,111.8,-10.0,7.2,1.5,8.7,7.0,10.4,0,0,ON PATH,blue
03/2021,00:55:19,AIR,AIR,FINAL APPROACH,1444,1704,1704.0,26.75,163,180,121.66,0.254,100,278.79,10,-30.463431,-60.13921,-60.14301778,-2.9610347779999984,0.07,45.9,7.2,4.3,4.3,8.6,722.2,2621.3937600000004,26.4,1.0396,1.1797,112.0,-10.0,7.1,1.5,8.6,6.9,10.3,0,0,ON PATH,blue
03/2021,00:55:20,AIR,AIR,FINAL APPROACH,1428,1688,1688.0,26.75,163,179,121.66,0.253,100,278.09,10,-30.464232,-60.138508,-60.142315780000004,-2.9618357779999975,0.06,45.9,7.2,4.3,4.2,8.5,722.2,2621.3937600000004,26.4,1.0396,1.1797,112.0,-10.0,7.1,1.5,8.6,6.9,10.3,0,0,ON PATH,blue
03/2021,00:55:21,AIR,AIR,FINAL APPROACH,1420,1680,1680.0,26.75,161,178,121.66,0.251,100,277.38,10,-30.465031,-60.137505,-60.14131278,-2.962634777999998,0.08,46.0,7.1,4.2,4.2,8.4,712.1,2588.25768,26.4,1.0396,1.1797,112.0,-10.0,7.0,1.5,8.5,6.8,10.2,0,0,ON PATH,blue
03/2021,00:55:22,AIR,AIR,FINAL APPROACH,1408,1668,1668.0,26.75,160,177,121.66,0.249,100,277.03,11,-30.465822,-60.136776,-60.14058378,-2.9634257779999977,0.06,46.1,7.0,4.2,4.1,8.3,702.1,2555.44968,26.4,1.0396,1.1797,112.0,-11.0,6.9,1.5,8.4,6.7,10.1,0,0,ON PATH,blue
03/2021,00:55:23,AIR,AIR,FINAL APPROACH,1400,1660,1660.0,26.5,160,176,121.66,0.248,100,276.68,11,-30.466614,-60.136051,-60.139858780000004,-2.9642177779999983,0.06,46.1,7.0,4.2,4.1,8.3,702.1,2555.44968,26.2,1.0389,1.1763,112.2,-11.0,6.9,1.5,8.4,6.7,10.1,0,0,ON PATH,blue
03/2021,00:55:24,AIR,AIR,FINAL APPROACH,1392,1652,1652.0,26.75,158,175,121.66,0.246,100,276.68,10,-30.467408,-60.135262,-60.13906978,-2.9650117779999974,0.07,46.2,6.9,4.2,4.1,8.3,692.1,2522.64168,26.4,1.0396,1.1797,112.0,-10.0,6.8,1.5,8.3,6.6,10.0,0,0,ON PATH,blue
03/2021,00:55:25,AIR,AIR,FINAL APPROACH,1384,1644,1644.0,26.75,157,174,121.66,0.244,100,276.68,10,-30.468204,-60.134438,-60.138245780000005,-2.9658077779999985,0.07,46.3,6.8,4.1,4.0,8.1,682.0,2489.5056,26.4,1.0396,1.1797,112.0,-10.0,6.7,1.5,8.2,6.6,9.8,0,0,ON PATH,blue
03/2021,00:55:26,AIR,AIR,FINAL APPROACH,1380,1640,1640.0,26.75,156,172,121.66,0.242,101,277.03,10,-30.469005,-60.133617,-60.13742478,-2.9666087779999977,0.07,46.3,6.8,4.1,3.9,8.0,682.0,2489.5056,26.4,1.0396,1.1797,112.0,-10.0,6.7,1.5,8.2,6.6,9.8,0,0,ON PATH,blue
03/2021,00:55:27,AIR,AIR,FINAL APPROACH,1372,1632,1632.0,26.75,155,171,121.66,0.241,101,277.38,10,-30.469809,-60.132828,-60.136635780000006,-2.967412778,0.07,46.4,6.7,4.1,3.9,8.0,672.0,2456.6976,26.4,1.0396,1.1797,112.0,-10.0,6.6,1.5,8.1,6.5,9.7,0,0,ON PATH,blue
03/2021,00:55:28,AIR,AIR,FINAL APPROACH,1368,1628,1628.0,26.5,153,169,121.66,0.237,101,278.44,10,-30.470622,-60.131741,-60.13554878,-2.968225777999997,0.08,46.5,6.6,4.1,3.8,7.9,662.0,2423.8896,26.2,1.0389,1.1763,112.2,-10.0,6.5,1.5,8.0,6.4,9.6,0,0,ON PATH,blue
03/2021,00:55:29,AIR,AIR,FINAL APPROACH,1364,1624,1624.0,26.5,152,168,115.94,0.236,101,279.84,10,-30.471437,-60.131004,-60.13481178,-2.969040778,0.07,46.5,6.6,4.1,3.7,7.8,662.0,2423.8896,26.2,1.0389,1.1763,106.9,-10.0,6.5,1.4,7.9,6.3,9.5,0,0,ON PATH,blue
03/2021,00:55:30,AIR,AIR,FINAL APPROACH,1360,1620,1620.0,26.25,150,166,115.94,0.233,101,280.55,10,-30.472262,-60.13031,-60.134117780000004,-2.969865777999999,0.06,46.6,6.5,4.1,3.6,7.7,652.0,2391.0816,26.0,1.0382,1.173,107.0,-10.0,6.4,1.4,7.8,6.2,9.4,0,0,ON PATH,blue
03/2021,00:55:31,AIR,AIR,FINAL APPROACH,1352,1612,1612.0,26.25,148,164,112.66,0.23,102,280.2,10,-30.473094,-60.12962,-60.133427780000005,-2.970697777999998,0.06,46.7,6.4,4.0,3.6,7.6,641.9,2357.94552,26.0,1.0382,1.173,104.0,-10.0,6.3,1.3,7.6,6.1,9.1,0,0,ON PATH,blue
03/2021,00:55:32,AIR,AIR,FINAL APPROACH,1348,1608,1608.0,26.0,147,162,112.66,0.228,102,278.44,10,-30.473938,-60.12888,-60.132687780000005,-2.971541777999999,0.07,46.7,6.4,4.0,3.5,7.5,641.9,2357.94552,25.7,1.0371,1.1677,104.3,-10.0,6.3,1.3,7.6,6.1,9.1,0,0,ON PATH,blue
03/2021,00:55:33,AIR,AIR,FINAL APPROACH,1336,1596,1596.0,26.0,145,161,112.66,0.226,102,277.03,10,-30.474794,-60.128143,-60.131950780000004,-2.9723977779999977,0.07,46.8,6.3,4.0,3.4,7.4,631.9,2325.13752,25.7,1.0371,1.1677,104.3,-10.0,6.2,1.3,7.5,6.0,9.0,0,0,ON PATH,blue
03/2021,00:55:34,AIR,AIR,FINAL APPROACH,1328,1588,1588.0,26.0,144,159,112.66,0.224,102,276.33,9,-30.475664,-60.127369,-60.131176780000004,-2.9732677779999968,0.07,46.9,6.2,4.0,3.3,7.3,621.9,2292.3295200000002,25.7,1.0371,1.1677,104.3,-9.0,6.1,1.3,7.4,5.9,8.9,0,0,ON PATH,blue
03/2021,00:55:35,AIR,AIR,FINAL APPROACH,1316,1576,1576.0,26.0,143,158,112.66,0.222,102,275.63,9,-30.476539,-60.126602,-60.13040978,-2.9741427779999974,0.07,46.9,6.2,3.9,3.3,7.2,621.9,2292.3295200000002,25.7,1.0371,1.1677,104.3,-8.9,6.1,1.3,7.4,5.9,8.9,0,0,ON PATH,blue
03/2021,00:55:36,AIR,AIR,FINAL APPROACH,1304,1564,1564.0,26.0,142,157,112.66,0.22,102,273.87,9,-30.477409,-60.125858,-60.12966578,-2.975012778,0.07,47.0,6.1,3.9,3.3,7.2,611.8,2259.19344,25.8,1.0375,1.1696,104.2,-8.9,6.0,1.3,7.3,5.8,8.8,0,0,ON PATH,blue
03/2021,00:55:37,AIR,AIR,FINAL APPROACH,1292,1552,1552.0,25.75,141,156,112.66,0.218,102,272.11,9,-30.478275,-60.125168,-60.128975780000005,-2.9758787779999984,0.07,47.1,6.0,3.9,3.2,7.1,601.8,2226.38544,25.5,1.0364,1.1643,104.4,-8.9,5.9,1.3,7.2,5.8,8.6,0,0,ON PATH,blue
03/2021,00:55:38,AIR,AIR,FINAL APPROACH,1280,1540,1540.0,25.75,140,155,112.66,0.217,101,271.41,9,-30.479116,-60.124481,-60.128288780000005,-2.9767197779999996,0.07,47.2,5.9,3.8,3.2,7.0,591.8,2193.57744,25.5,1.0364,1.1643,104.4,-8.9,5.8,1.3,7.1,5.7,8.5,0,0,ON PATH,blue
03/2021,00:55:39,AIR,AIR,FINAL APPROACH,1264,1524,1524.0,25.75,139,154,112.66,0.215,101,271.41,9,-30.479934,-60.123795,-60.127602780000004,-2.9775377779999985,0.06,47.2,5.9,3.8,3.1,6.9,591.8,2193.57744,25.5,1.0364,1.1643,104.4,-8.9,5.8,1.3,7.1,5.7,8.5,0,0,ON PATH,blue
03/2021,00:55:40,AIR,AIR,FINAL APPROACH,1252,1512,1512.0,25.75,138,153,112.66,0.214,101,272.11,9,-30.480719,-60.123123,-60.12693078,-2.978322777999999,0.06,47.3,5.8,3.7,3.1,6.8,581.7,2160.4413600000003,25.5,1.0364,1.1643,104.4,-8.9,5.7,1.3,7.0,5.6,8.4,0,0,ON PATH,blue
03/2021,00:55:41,AIR,AIR,FINAL APPROACH,1236,1496,1496.0,25.75,137,152,112.66,0.212,100,273.52,9,-30.481479,-60.122433,-60.12624078,-2.9790827779999987,0.06,47.3,5.8,3.7,3.1,6.8,581.7,2160.4413600000003,25.5,1.0364,1.1643,104.4,-8.9,5.7,1.3,7.0,5.6,8.4,0,0,ON PATH,blue
03/2021,00:55:42,AIR,AIR,FINAL APPROACH,1220,1480,1480.0,25.75,136,151,112.66,0.21,100,275.63,9,-30.482204,-60.12175,-60.12555778,-2.979807777999998,0.06,47.4,5.7,3.6,3.0,6.6,571.7,2127.6333600000003,25.5,1.0364,1.1643,104.4,-9.0,5.6,1.3,6.9,5.5,8.3,0,0,ON PATH,blue
03/2021,00:55:43,AIR,AIR,FINAL APPROACH,1208,1468,1468.0,25.75,135,150,112.61,0.21,100,276.68,9,-30.482907,-60.121067,-60.12487478,-2.9805107779999993,0.06,47.5,5.6,3.6,3.0,6.6,561.7,2094.8253600000003,25.5,1.0364,1.1643,104.4,-9.0,5.5,1.3,6.8,5.4,8.2,0,0,ON PATH,blue
03/2021,00:55:44,AIR,AIR,FINAL APPROACH,1192,1452,1452.0,26.0,134,149,112.61,0.208,100,277.38,9,-30.483589,-60.120384,-60.124191780000004,-2.981192777999997,0.06,47.5,5.6,3.6,2.9,6.5,561.7,2094.8253600000003,25.8,1.0375,1.1696,104.1,-9.0,5.5,1.3,6.8,5.4,8.2,0,0,ON PATH,blue
03/2021,00:55:45,AIR,AIR,FINAL APPROACH,1180,1440,1440.0,26.0,134,148,112.61,0.207,100,277.03,9,-30.484259,-60.119701,-60.12350878,-2.981862778,0.06,47.6,5.5,3.5,2.9,6.4,551.7,2062.0173600000003,25.8,1.0375,1.1696,104.1,-9.0,5.4,1.3,6.7,5.4,8.0,0,0,ON PATH,blue
03/2021,00:55:46,AIR,AIR,FINAL APPROACH,1164,1424,1424.0,26.0,133,147,112.61,0.206,100,277.03,9,-30.484915,-60.119019,-60.122826780000004,-2.9825187779999993,0.06,47.6,5.5,3.5,2.9,6.4,551.7,2062.0173600000003,25.8,1.0375,1.1696,104.1,-9.0,5.4,1.3,6.7,5.4,8.0,0,0,ON PATH,blue
03/2021,00:55:47,AIR,AIR,FINAL APPROACH,1152,1412,1412.0,26.0,132,147,112.61,0.204,100,276.68,9,-30.485573,-60.118336,-60.12214378,-2.983176777999997,0.06,47.7,5.4,3.4,2.9,6.3,541.6,2028.88128,25.8,1.0375,1.1696,104.1,-9.0,5.3,1.3,6.6,5.3,7.9,0,0,ON PATH,blue
03/2021,00:55:48,AIR,AIR,FINAL APPROACH,1136,1396,1396.0,26.0,131,146,112.61,0.203,100,275.98,9,-30.486224,-60.117653,-60.12146078,-2.9838277779999984,0.06,47.8,5.3,3.4,2.8,6.2,531.6,1996.07328,25.8,1.0375,1.1696,104.1,-9.0,5.2,1.3,6.5,5.2,7.8,0,0,ON PATH,blue
03/2021,00:55:49,AIR,AIR,FINAL APPROACH,1124,1384,1384.0,26.0,131,145,112.61,0.202,100,275.63,9,-30.486872,-60.116966,-60.12077378,-2.984475778,0.06,47.8,5.3,3.4,2.8,6.2,531.6,1996.07328,25.8,1.0375,1.1696,104.1,-9.0,5.2,1.3,6.5,5.2,7.8,0,0,ON PATH,blue
03/2021,00:55:50,AIR,AIR,FINAL APPROACH,1108,1368,1368.0,26.0,130,145,112.61,0.201,99,275.98,9,-30.487511,-60.116287,-60.12009478,-2.985114778,0.06,47.9,5.2,3.3,2.8,6.1,521.6,1963.26528,25.8,1.0375,1.1696,104.1,-9.0,5.1,1.3,6.4,5.1,7.7,0,0,ON PATH,blue
03/2021,00:55:51,AIR,AIR,FINAL APPROACH,1096,1356,1356.0,26.0,130,144,112.61,0.201,99,277.38,9,-30.488145,-60.115604,-60.11941178,-2.985748777999998,0.06,47.9,5.2,3.3,2.7,6.0,521.6,1963.26528,25.8,1.0375,1.1696,104.1,-9.0,5.1,1.3,6.4,5.1,7.7,0,0,ON PATH,blue
03/2021,00:55:52,AIR,AIR,FINAL APPROACH,1080,1340,1340.0,26.0,129,144,112.61,0.2,99,279.14,10,-30.48877,-60.114914,-60.11872178,-2.9863737779999973,0.06,48.0,5.1,3.2,2.7,5.9,511.5,1930.1292,25.8,1.0375,1.1696,104.1,-10.0,5.0,1.3,6.3,5.0,7.6,0,0,ON PATH,blue
03/2021,00:55:53,AIR,AIR,FINAL APPROACH,1068,1328,1328.0,26.0,129,144,112.61,0.2,100,280.55,10,-30.489395,-60.114231,-60.11803878,-2.9869987779999967,0.06,48.1,5.0,3.2,2.7,5.9,501.5,1897.3212,25.8,1.0375,1.1696,104.1,-10.0,4.9,1.3,6.2,5.0,7.4,0,0,ON PATH,blue
03/2021,00:55:54,AIR,AIR,FINAL APPROACH,1056,1316,1316.0,26.0,129,144,112.61,0.2,100,281.6,10,-30.490015,-60.113544,-60.11735178,-2.987618777999998,0.06,48.1,5.0,3.2,2.7,5.9,501.5,1897.3212,25.8,1.0375,1.1696,104.1,-10.0,4.9,1.3,6.2,5.0,7.4,0,0,ON PATH,blue
03/2021,00:55:55,AIR,AIR,FINAL APPROACH,1040,1300,1300.0,26.0,130,144,112.61,0.2,100,281.95,10,-30.490644,-60.112869,-60.116676780000006,-2.988247777999998,0.06,48.2,4.9,3.1,2.7,5.8,491.5,1864.5132,25.8,1.0375,1.1696,104.1,-10.0,4.8,1.3,6.1,4.9,7.3,0,0,ON PATH,blue
03/2021,00:55:56,AIR,AIR,FINAL APPROACH,1028,1288,1288.0,26.0,130,144,112.61,0.2,100,282.66,10,-30.491283,-60.112171,-60.11597878,-2.9888867779999977,0.06,48.2,4.9,3.1,2.7,5.8,491.5,1864.5132,25.8,1.0375,1.1696,104.1,-10.0,4.8,1.3,6.1,4.9,7.3,0,0,ON PATH,blue
03/2021,00:55:57,AIR,AIR,FINAL APPROACH,1012,1272,1272.0,26.0,130,145,112.61,0.201,101,283.71,10,-30.491934,-60.111492,-60.11529978,-2.989537777999999,0.06,48.3,4.8,3.0,2.8,5.8,481.4,1831.37712,25.8,1.0375,1.1696,104.1,-10.0,4.7,1.3,6.0,4.8,7.2,0,0,ON PATH,blue
03/2021,00:55:58,AIR,AIR,FINAL APPROACH,1000,1260,1260.0,26.0,131,145,112.61,0.202,101,284.41,10,-30.492599,-60.110806,-60.11461378,-2.990202777999997,0.06,48.4,4.7,3.0,2.8,5.8,471.4,1798.56912,25.8,1.0375,1.1696,104.1,-10.0,4.6,1.3,5.9,4.7,7.1,0,0,ON PATH,blue
03/2021,00:55:59,AIR,AIR,FINAL APPROACH,984,1244,1244.0,26.0,131,146,112.61,0.203,101,284.77,10,-30.493283,-60.110123,-60.113930780000004,-2.990886778,0.06,48.4,4.7,2.9,2.8,5.7,471.4,1798.56912,25.8,1.0375,1.1696,104.1,-10.0,4.6,1.3,5.9,4.7,7.1,0,0,ON PATH,blue
03/2021,00:56:00,AIR,AIR,FINAL APPROACH,968,1228,1228.0,26.0,131,146,112.61,0.202,102,284.41,10,-30.493991,-60.109425,-60.113232780000004,-2.9915947779999996,0.06,48.5,4.6,2.9,2.8,5.7,461.4,1765.76112,25.8,1.0375,1.1696,104.1,-10.0,4.5,1.3,5.8,4.6,7.0,0,0,ON PATH,blue
03/2021,00:56:01,AIR,AIR,FINAL APPROACH,956,1216,1216.0,26.25,132,146,112.61,0.204,102,282.66,10,-30.494728,-60.108742,-60.11254978,-2.992331777999997,0.06,48.5,4.6,2.9,2.8,5.7,461.4,1765.76112,26.0,1.0382,1.173,104.0,-10.0,4.5,1.3,5.8,4.6,7.0,0,0,ON PATH,blue
03/2021,00:56:02,AIR,AIR,FINAL APPROACH,944,1204,1204.0,26.25,132,147,112.61,0.204,102,279.84,10,-30.495491,-60.108055,-60.11186278,-2.9930947779999997,0.06,48.6,4.5,2.8,2.9,5.7,451.4,1732.95312,26.0,1.0382,1.173,104.0,-10.0,4.5,1.3,5.8,4.6,7.0,0,0,ON PATH,blue
03/2021,00:56:03,AIR,AIR,FINAL APPROACH,932,1192,1192.0,26.25,132,147,112.61,0.203,102,276.33,10,-30.496268,-60.107372,-60.11117978,-2.993871777999999,0.06,48.7,4.4,2.8,2.9,5.7,441.3,1699.8170400000001,26.0,1.0382,1.173,104.0,-10.0,4.4,1.3,5.7,4.6,6.8,0,0,ON PATH,blue
03/2021,00:56:04,AIR,AIR,FINAL APPROACH,920,1180,1180.0,26.25,132,147,112.61,0.203,102,273.87,10,-30.497053,-60.106674,-60.11048178,-2.9946567779999995,0.06,48.7,4.4,2.8,2.9,5.7,441.3,1699.8170400000001,26.0,1.0382,1.173,104.0,-9.9,4.4,1.3,5.7,4.6,6.8,0,0,ON PATH,blue
03/2021,00:56:05,AIR,AIR,FINAL APPROACH,908,1168,1168.0,26.25,132,147,112.61,0.203,101,272.81,10,-30.497825,-60.105991,-60.109798780000006,-2.9954287779999973,0.06,48.8,4.3,2.7,2.9,5.6,431.3,1667.0090400000001,26.0,1.0382,1.173,104.0,-9.9,4.3,1.3,5.6,4.5,6.7,0,0,ON PATH,blue
03/2021,00:56:06,AIR,AIR,FINAL APPROACH,892,1152,1152.0,26.0,132,147,112.61,0.203,100,272.81,10,-30.498571,-60.105305,-60.109112780000004,-2.9961747779999968,0.06,48.8,4.3,2.7,2.9,5.6,431.3,1667.0090400000001,25.8,1.0375,1.1696,104.1,-9.9,4.3,1.3,5.6,4.5,6.7,0,0,ON PATH,blue
03/2021,00:56:07,AIR,AIR,FINAL APPROACH,880,1140,1140.0,26.0,132,147,112.61,0.203,99,273.52,10,-30.499279,-60.104618,-60.108425780000005,-2.996882778,0.06,48.9,4.2,2.6,2.9,5.5,421.3,1634.2010400000001,25.8,1.0375,1.1696,104.1,-10.0,4.2,1.3,5.5,4.4,6.6,0,0,ON PATH,blue
03/2021,00:56:08,AIR,AIR,FINAL APPROACH,868,1128,1128.0,26.0,133,148,112.61,0.204,99,274.57,10,-30.499949,-60.103924,-60.10773178,-2.9975527779999993,0.06,49.0,4.1,2.6,2.9,5.5,411.2,1601.06496,25.8,1.0375,1.1696,104.1,-10.0,4.1,1.3,5.4,4.3,6.5,0,0,ON PATH,blue
03/2021,00:56:09,AIR,AIR,FINAL APPROACH,852,1112,1112.0,26.25,133,148,112.61,0.204,98,276.33,11,-30.500576,-60.103237,-60.10704478,-2.9981797779999972,0.06,49.0,4.1,2.5,2.9,5.4,411.2,1601.06496,26.0,1.0382,1.173,104.0,-11.0,4.1,1.3,5.4,4.3,6.5,0,0,ON PATH,blue
03/2021,00:56:10,AIR,AIR,FINAL APPROACH,840,1100,1100.0,26.25,133,148,112.61,0.204,98,278.44,11,-30.50117,-60.102554,-60.10636178,-2.998773777999997,0.05,49.1,4.0,2.5,2.9,5.4,401.2,1568.25696,26.0,1.0382,1.173,104.0,-11.0,4.0,1.3,5.3,4.2,6.4,0,0,ON PATH,blue
03/2021,00:56:11,AIR,AIR,FINAL APPROACH,832,1092,1092.0,26.5,133,148,112.61,0.204,98,279.84,11,-30.501738,-60.101864,-60.10567178,-2.999341777999998,0.05,49.1,4.0,2.5,2.9,5.4,401.2,1568.25696,26.3,1.0392,1.1778,103.8,-11.0,4.0,1.3,5.3,4.2,6.4,0,0,ON PATH,blue
03/2021,00:56:12,AIR,AIR,FINAL APPROACH,820,1080,1080.0,26.5,133,148,112.61,0.204,98,279.84,11,-30.502286,-60.10117,-60.104977780000006,-2.999889778,0.05,49.2,3.9,2.5,2.9,5.4,391.2,1535.44896,26.3,1.0392,1.1778,103.8,-11.0,3.9,1.3,5.2,4.2,6.2,0,0,ON PATH,blue
03/2021,00:56:13,AIR,AIR,FINAL APPROACH,804,1064,1064.0,26.5,133,148,112.61,0.204,98,279.84,11,-30.502825,-60.100483,-60.10429078,-3.000428778,0.05,49.2,3.9,2.4,2.9,5.3,391.2,1535.44896,26.3,1.0392,1.1778,103.8,-11.0,3.9,1.3,5.2,4.2,6.2,0,0,ON PATH,blue
03/2021,00:56:14,AIR,AIR,FINAL APPROACH,792,1052,1052.0,26.25,133,148,112.61,0.205,98,279.49,11,-30.503359,-60.0998,-60.103607780000004,-3.000962777999998,0.05,49.3,3.8,2.4,2.9,5.3,381.1,1502.3128800000002,26.0,1.0382,1.173,104.0,-11.0,3.8,1.3,5.1,4.1,6.1,0,0,ON PATH,blue
03/2021,00:56:15,AIR,AIR,FINAL APPROACH,780,1040,1040.0,26.25,134,149,112.61,0.206,98,278.79,11,-30.503893,-60.099113,-60.102920780000005,-3.001496778,0.05,49.3,3.8,2.3,2.9,5.2,381.1,1502.3128800000002,26.0,1.0382,1.173,104.0,-11.0,3.8,1.3,5.1,4.1,6.1,0,0,ON PATH,blue
03/2021,00:56:16,AIR,AIR,FINAL APPROACH,764,1024,1024.0,26.25,133,149,112.61,0.205,98,278.09,11,-30.504417,-60.098423,-60.10223078,-3.0020207779999986,0.05,49.4,3.7,2.3,2.9,5.2,371.1,1469.5048800000002,26.0,1.0382,1.173,104.0,-11.0,3.7,1.3,5.0,4.0,6.0,0,0,ON PATH,blue
03/2021,00:56:17,AIR,AIR,FINAL APPROACH,752,1012,1012.0,26.5,133,148,112.61,0.204,98,277.38,11,-30.504942,-60.097736,-60.10154378,-3.0025457779999982,0.05,49.4,3.7,2.2,2.9,5.1,371.1,1469.5048800000002,26.3,1.0392,1.1778,103.8,-11.0,3.7,1.3,5.0,4.0,6.0,0,0,ON PATH,blue
03/2021,00:56:18,AIR,AIR,FINAL APPROACH,736,996,996.0,26.5,132,148,112.61,0.203,97,277.38,11,-30.505455,-60.097054,-60.10086178,-3.0030587779999998,0.05,49.5,3.6,2.2,2.9,5.1,361.1,1436.6968800000002,26.3,1.0392,1.1778,103.8,-11.0,3.6,1.3,4.9,3.9,5.9,0,0,ON PATH,blue
03/2021,00:56:19,AIR,AIR,FINAL APPROACH,724,984,984.0,26.5,132,148,112.61,0.202,97,277.73,11,-30.505958,-60.096363,-60.10017078,-3.003561777999998,0.05,49.5,3.6,2.2,2.9,5.1,361.1,1436.6968800000002,26.3,1.0392,1.1778,103.8,-11.0,3.6,1.3,4.9,3.9,5.9,0,0,ON PATH,blue
03/2021,00:56:20,AIR,AIR,FINAL APPROACH,708,968,968.0,26.5,131,147,112.61,0.202,97,278.44,11,-30.506456,-60.095982,-60.09978978,-3.0040597779999985,0.04,49.6,3.5,2.1,2.9,5.0,351.1,1403.8888800000002,26.3,1.0392,1.1778,103.8,-11.0,3.5,1.3,4.8,3.8,5.8,0,0,ON PATH,blue
03/2021,00:56:21,AIR,AIR,FINAL APPROACH,696,956,956.0,26.75,131,147,112.61,0.201,98,278.79,11,-30.506957,-60.095295,-60.09910278,-3.0045607779999983,0.05,49.6,3.5,2.1,2.9,5.0,351.1,1403.8888800000002,26.5,1.0399,1.1812,103.6,-11.0,3.5,1.3,4.8,3.8,5.8,0,0,ON PATH,blue
03/2021,00:56:22,AIR,AIR,FINAL APPROACH,680,940,940.0,26.75,131,146,112.61,0.201,98,279.49,12,-30.507457,-60.094612,-60.09841978,-3.005060777999997,0.05,49.7,3.4,2.0,2.8,4.8,341.0,1370.7528,26.5,1.0399,1.1812,103.6,-12.0,3.4,1.2,4.6,3.7,5.5,0,0,ON PATH,blue
03/2021,00:56:23,AIR,AIR,FINAL APPROACH,668,928,928.0,26.75,130,146,112.61,0.2,98,280.2,12,-30.507965,-60.093925,-60.09773278,-3.005568777999997,0.05,49.7,3.4,2.0,2.8,4.8,341.0,1370.7528,26.5,1.0399,1.1812,103.6,-12.0,3.4,1.2,4.6,3.7,5.5,0,0,ON PATH,blue
03/2021,00:56:24,AIR,AIR,FINAL APPROACH,652,912,912.0,27.0,129,145,112.61,0.198,99,281.25,12,-30.50849,-60.093246,-60.09705378,-3.0060937779999968,0.05,49.8,3.3,1.9,2.8,4.7,331.0,1337.9448,26.8,1.041,1.1865,103.4,-12.0,3.3,1.2,4.5,3.6,5.4,0,0,ON PATH,blue
