DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
06/2021,03:58:36,AIR,AIR,FINAL APPROACH,1612,1828,1828.0,28.0,161,163,135.46,0.251,102,147.3,9,-30.469685,-60.149338,-60.15230578,-2.926769777999997,0.07,45.1,8.9,4.8,3.5,8.3,892.7,3180.7701600000005,27.7,1.0441,1.2016,123.6,6.3,8.8,2.4,11.2,9.0,13.4,1,0,LOW ENERGY,orange
06/2021,03:58:37,AIR,AIR,FINAL APPROACH,1600,1816,1816.0,28.0,159,162,135.46,0.248,102,146.95,9,-30.470591,-60.148567,-60.15153478,-2.9276757779999976,0.07,45.2,8.8,4.8,3.5,8.3,882.6,3147.6340800000003,27.7,1.0441,1.2016,123.6,6.4,8.7,2.4,11.1,8.9,13.3,1,0,LOW ENERGY,orange
06/2021,03:58:38,AIR,AIR,FINAL APPROACH,1592,1808,1808.0,28.25,159,161,135.46,0.248,103,146.6,9,-30.471492,-60.14782,-60.15078778,-2.928576778,0.07,45.3,8.7,4.8,3.4,8.2,872.6,3114.8260800000003,27.9,1.0448,1.205,123.4,6.5,8.6,2.4,11.0,8.8,13.2,1,0,LOW ENERGY,orange
06/2021,03:58:39,AIR,AIR,FINAL APPROACH,1580,1796,1796.0,28.25,158,160,135.46,0.247,103,146.6,9,-30.472398,-60.147129,-60.15009678,-2.929482777999997,0.07,45.3,8.7,4.7,3.4,8.1,872.6,3114.8260800000003,27.9,1.0448,1.205,123.4,6.5,8.6,2.4,11.0,8.8,13.2,1,0,LOW ENERGY,orange
06/2021,03:58:40,AIR,AIR,FINAL APPROACH,1572,1788,1788.0,28.25,157,159,135.46,0.245,103,146.95,9,-30.473304,-60.146439,-60.14940678,-2.9303887779999975,0.07,45.4,8.6,4.7,3.3,8.0,862.6,3082.0180800000003,27.9,1.0448,1.205,123.4,6.5,8.5,2.4,10.9,8.7,13.1,1,0,LOW ENERGY,orange
06/2021,03:58:41,AIR,AIR,FINAL APPROACH,1564,1780,1780.0,28.25,157,159,135.46,0.245,103,146.95,9,-30.474215,-60.145752,-60.14871978,-2.9312997779999996,0.07,45.5,8.5,4.7,3.3,8.0,852.6,3049.2100800000003,27.9,1.0448,1.205,123.4,6.5,8.4,2.4,10.8,8.6,13.0,1,0,LOW ENERGY,orange
06/2021,03:58:42,AIR,AIR,FINAL APPROACH,1552,1768,1768.0,28.5,156,158,135.46,0.243,103,146.6,9,-30.475132,-60.145088,-60.14805578,-2.9322167779999972,0.07,45.5,8.5,4.6,3.3,7.9,852.6,3049.2100800000003,28.2,1.0458,1.21,123.1,6.5,8.4,2.4,10.8,8.6,13.0,1,0,LOW ENERGY,orange
06/2021,03:58:43,AIR,AIR,FINAL APPROACH,1544,1760,1760.0,28.5,156,157,135.46,0.243,103,146.95,9,-30.47605,-60.144394,-60.14736178,-2.9331347779999994,0.07,45.6,8.4,4.6,3.3,7.9,842.5,3016.074,28.2,1.0458,1.21,123.1,6.5,8.3,2.4,10.7,8.6,12.8,1,0,LOW ENERGY,orange
06/2021,03:58:44,AIR,AIR,FINAL APPROACH,1536,1752,1752.0,28.5,156,157,135.46,0.243,103,146.25,9,-30.476964,-60.143711,-60.14667878,-2.9340487779999975,0.07,45.7,8.3,4.6,3.3,7.9,832.5,2983.266,28.2,1.0458,1.21,123.1,6.6,8.2,2.4,10.6,8.5,12.7,1,0,LOW ENERGY,orange
06/2021,03:58:45,AIR,AIR,FINAL APPROACH,1524,1740,1740.0,28.5,155,156,135.46,0.242,103,145.9,9,-30.477872,-60.142715,-60.14568278,-2.934956778,0.08,45.8,8.2,4.6,3.2,7.8,822.5,2950.458,28.2,1.0458,1.21,123.1,6.6,8.1,2.4,10.5,8.4,12.6,1,0,LOW ENERGY,orange
06/2021,03:58:46,AIR,AIR,FINAL APPROACH,1512,1728,1728.0,28.5,155,156,135.46,0.241,103,144.84,9,-30.478766,-60.142044,-60.14501178,-2.935850777999999,0.07,45.8,8.2,4.5,3.2,7.7,822.5,2950.458,28.2,1.0458,1.21,123.1,6.7,8.1,2.4,10.5,8.4,12.6,1,0,LOW ENERGY,orange
06/2021,03:58:47,AIR,AIR,FINAL APPROACH,1504,1720,1720.0,28.5,154,155,135.46,0.24,103,144.14,9,-30.479655,-60.141354,-60.14432178,-2.9367397779999997,0.07,45.9,8.1,4.5,3.2,7.7,812.4,2917.32192,28.2,1.0458,1.21,123.1,6.8,8.0,2.4,10.4,8.3,12.5,1,0,LOW ENERGY,orange
06/2021,03:58:48,AIR,AIR,FINAL APPROACH,1492,1708,1708.0,28.5,153,154,135.46,0.238,103,144.14,9,-30.480537,-60.140667,-60.14363478,-2.9376217780000005,0.07,46.0,8.0,4.5,3.1,7.6,802.4,2884.51392,28.2,1.0458,1.21,123.1,6.8,7.9,2.4,10.3,8.2,12.4,1,0,LOW ENERGY,orange
06/2021,03:58:49,AIR,AIR,FINAL APPROACH,1480,1696,1696.0,28.5,152,153,135.46,0.237,103,144.14,9,-30.481412,-60.139908,-60.14287578,-2.9384967779999975,0.07,46.0,8.0,4.4,3.1,7.5,802.4,2884.51392,28.2,1.0458,1.21,123.1,6.8,7.9,2.4,10.3,8.2,12.4,1,0,LOW ENERGY,orange
06/2021,03:58:50,AIR,AIR,FINAL APPROACH,1468,1684,1684.0,28.5,151,152,135.46,0.235,103,144.14,9,-30.482285,-60.139153,-60.14212078,-2.9393697779999997,0.07,46.1,7.9,4.4,3.1,7.5,792.4,2851.70592,28.2,1.0458,1.21,123.1,6.8,7.8,2.4,10.2,8.2,12.2,1,0,LOW ENERGY,orange
06/2021,03:58:51,AIR,AIR,FINAL APPROACH,1460,1676,1676.0,28.5,150,151,135.46,0.234,103,143.79,9,-30.483153,-60.13839,-60.14135778,-2.940237778,0.07,46.2,7.8,4.4,3.0,7.4,782.3,2818.56984,28.2,1.0458,1.21,123.1,6.8,7.7,2.4,10.1,8.1,12.1,1,0,LOW ENERGY,orange
06/2021,03:58:52,AIR,AIR,FINAL APPROACH,1448,1664,1664.0,28.5,149,150,130.63,0.231,103,143.09,9,-30.484016,-60.13763,-60.14059778,-2.941100777999999,0.07,46.3,7.7,4.3,3.0,7.3,772.3,2785.76184,28.2,1.0458,1.21,118.8,6.9,7.6,2.3,9.9,7.9,11.9,1,0,LOW ENERGY,orange
06/2021,03:58:53,AIR,AIR,FINAL APPROACH,1440,1656,1656.0,28.25,147,148,130.63,0.229,103,142.73,9,-30.484872,-60.136871,-60.13983878,-2.941956777999998,0.07,46.3,7.7,4.3,2.9,7.2,772.3,2785.76184,28.0,1.0451,1.2065,118.9,6.9,7.6,2.3,9.9,7.9,11.9,1,0,LOW ENERGY,orange
06/2021,03:58:54,AIR,AIR,FINAL APPROACH,1428,1644,1644.0,28.0,146,147,128.13,0.227,103,143.09,9,-30.485725,-60.136185,-60.139152779999996,-2.9428097779999973,0.07,46.4,7.6,4.3,2.9,7.2,762.3,2752.95384,27.7,1.0441,1.2016,116.9,6.9,7.5,2.2,9.7,7.8,11.6,1,0,LOW ENERGY,orange
06/2021,03:58:55,AIR,AIR,FINAL APPROACH,1420,1636,1636.0,27.75,145,146,128.13,0.226,103,143.09,9,-30.486581,-60.135506,-60.13847378,-2.9436657779999997,0.07,46.5,7.5,4.2,2.8,7.0,752.3,2720.14584,27.5,1.0434,1.1982,117.1,6.9,7.4,2.2,9.6,7.7,11.5,1,0,LOW ENERGY,orange
06/2021,03:58:56,AIR,AIR,FINAL APPROACH,1408,1624,1624.0,27.75,144,145,128.13,0.224,103,143.44,9,-30.487442,-60.134827,-60.13779478,-2.944526778,0.07,46.5,7.5,4.2,2.8,7.0,752.3,2720.14584,27.5,1.0434,1.1982,117.1,6.8,7.4,2.2,9.6,7.7,11.5,1,0,LOW ENERGY,orange
06/2021,03:58:57,AIR,AIR,FINAL APPROACH,1396,1612,1612.0,27.75,144,144,128.13,0.223,103,143.79,9,-30.488303,-60.134445,-60.13741278,-2.945387777999997,0.06,46.6,7.4,4.2,2.7,6.9,742.2,2687.0097600000004,27.5,1.0434,1.1982,117.1,6.8,7.3,2.2,9.5,7.6,11.4,1,0,LOW ENERGY,orange
06/2021,03:58:58,AIR,AIR,FINAL APPROACH,1384,1600,1600.0,27.75,143,144,128.13,0.222,104,144.14,9,-30.489168,-60.133762,-60.136729779999996,-2.946252777999998,0.07,46.7,7.3,4.1,2.7,6.8,732.2,2654.2017600000004,27.5,1.0434,1.1982,117.1,6.9,7.2,2.2,9.4,7.5,11.3,1,0,LOW ENERGY,orange
06/2021,03:58:59,AIR,AIR,FINAL APPROACH,1372,1588,1588.0,27.75,143,143,128.13,0.222,103,144.49,9,-30.490036,-60.13308,-60.13604778,-2.9471207779999986,0.07,46.7,7.3,4.1,2.7,6.8,732.2,2654.2017600000004,27.5,1.0434,1.1982,117.1,6.7,7.2,2.2,9.4,7.5,11.3,1,0,LOW ENERGY,orange
06/2021,03:59:00,AIR,AIR,FINAL APPROACH,1360,1576,1576.0,27.75,142,143,128.13,0.221,103,144.84,9,-30.490901,-60.132401,-60.13536878,-2.9479857779999996,0.07,46.8,7.2,4.1,2.7,6.8,722.2,2621.3937600000004,27.5,1.0434,1.1982,117.1,6.7,7.1,2.2,9.3,7.4,11.2,1,0,LOW ENERGY,orange
06/2021,03:59:01,AIR,AIR,FINAL APPROACH,1348,1564,1564.0,27.75,142,142,128.13,0.221,103,144.84,9,-30.49176,-60.131729,-60.13469678,-2.948844777999998,0.07,46.9,7.1,4.0,2.7,6.7,712.1,2588.25768,27.5,1.0434,1.1982,117.1,6.7,7.0,2.2,9.2,7.4,11.0,1,0,LOW ENERGY,orange
06/2021,03:59:02,AIR,AIR,FINAL APPROACH,1332,1548,1548.0,28.0,142,142,128.13,0.22,103,144.84,9,-30.492611,-60.131119,-60.13408678,-2.949695777999999,0.06,46.9,7.1,4.0,2.7,6.7,712.1,2588.25768,27.7,1.0441,1.2016,116.9,6.7,7.0,2.2,9.2,7.4,11.0,1,0,LOW ENERGY,orange
06/2021,03:59:03,AIR,AIR,FINAL APPROACH,1320,1536,1536.0,28.0,142,142,128.13,0.22,103,144.84,9,-30.49345,-60.130508,-60.13347578,-2.950534777999998,0.06,47.0,7.0,3.9,2.7,6.6,702.1,2555.44968,27.7,1.0441,1.2016,116.9,6.7,6.9,2.2,9.1,7.3,10.9,1,0,LOW ENERGY,orange
06/2021,03:59:04,AIR,AIR,FINAL APPROACH,1308,1524,1524.0,28.0,141,141,128.13,0.219,103,144.14,9,-30.494282,-60.129898,-60.132865779999996,-2.951366777999997,0.06,47.1,6.9,3.9,2.6,6.5,692.1,2522.64168,27.7,1.0441,1.2016,116.9,6.8,6.8,2.2,9.0,7.2,10.8,1,0,LOW ENERGY,orange
06/2021,03:59:05,AIR,AIR,FINAL APPROACH,1292,1508,1508.0,28.0,141,141,128.13,0.218,103,143.79,9,-30.495112,-60.129288,-60.13225578,-2.9521967779999976,0.06,47.1,6.9,3.9,2.6,6.5,692.1,2522.64168,27.7,1.0441,1.2016,116.9,6.8,6.8,2.2,9.0,7.2,10.8,1,0,LOW ENERGY,orange
06/2021,03:59:06,AIR,AIR,FINAL APPROACH,1280,1496,1496.0,28.0,141,141,128.13,0.218,103,143.79,9,-30.495932,-60.128662,-60.13162978,-2.9530167779999985,0.06,47.2,6.8,3.8,2.6,6.4,682.0,2489.5056,27.7,1.0441,1.2016,116.9,6.8,6.7,2.2,8.9,7.1,10.7,1,0,LOW ENERGY,orange
06/2021,03:59:07,AIR,AIR,FINAL APPROACH,1268,1484,1484.0,28.25,141,141,128.13,0.218,103,144.14,9,-30.49675,-60.127979,-60.13094678,-2.9538347779999974,0.06,47.2,6.8,3.8,2.6,6.4,682.0,2489.5056,28.0,1.0451,1.2065,116.7,6.8,6.7,2.2,8.9,7.1,10.7,1,0,LOW ENERGY,orange
06/2021,03:59:08,AIR,AIR,FINAL APPROACH,1256,1472,1472.0,28.25,140,141,128.13,0.217,103,144.84,9,-30.497568,-60.1273,-60.13026778,-2.954652778,0.06,47.3,6.7,3.8,2.6,6.4,672.0,2456.6976,28.0,1.0451,1.2065,116.7,6.7,6.6,2.2,8.8,7.0,10.6,1,0,LOW ENERGY,orange
06/2021,03:59:09,AIR,AIR,FINAL APPROACH,1244,1460,1460.0,28.25,140,141,128.13,0.217,103,145.2,9,-30.498385,-60.126621,-60.12958878,-2.9554697779999977,0.06,47.4,6.6,3.7,2.6,6.3,662.0,2423.8896,28.0,1.0451,1.2065,116.7,6.7,6.5,2.2,8.7,7.0,10.4,1,0,LOW ENERGY,orange
06/2021,03:59:10,AIR,AIR,FINAL APPROACH,1232,1448,1448.0,28.25,140,141,128.13,0.217,103,145.9,9,-30.499213,-60.125919,-60.12888678,-2.9562977779999997,0.07,47.4,6.6,3.7,2.6,6.3,662.0,2423.8896,28.0,1.0451,1.2065,116.7,6.6,6.5,2.2,8.7,7.0,10.4,1,0,LOW ENERGY,orange
06/2021,03:59:11,AIR,AIR,FINAL APPROACH,1216,1432,1432.0,28.25,140,141,128.13,0.217,103,146.6,9,-30.500038,-60.125237,-60.12820478,-2.9571227779999987,0.06,47.5,6.5,3.6,2.6,6.2,652.0,2391.0816,28.0,1.0451,1.2065,116.7,6.5,6.4,2.2,8.6,6.9,10.3,1,0,LOW ENERGY,orange
06/2021,03:59:12,AIR,AIR,FINAL APPROACH,1204,1420,1420.0,28.25,140,141,128.13,0.217,103,146.95,9,-30.50086,-60.124557,-60.12752478,-2.957944777999998,0.06,47.5,6.5,3.6,2.6,6.2,652.0,2391.0816,28.0,1.0451,1.2065,116.7,6.5,6.4,2.2,8.6,6.9,10.3,1,0,LOW ENERGY,orange
06/2021,03:59:13,AIR,AIR,FINAL APPROACH,1192,1408,1408.0,28.0,140,141,128.13,0.217,103,146.95,9,-30.501683,-60.123875,-60.12684278,-2.9587677779999986,0.06,47.6,6.4,3.6,2.6,6.2,641.9,2357.94552,27.7,1.0441,1.2016,116.9,6.5,6.3,2.2,8.5,6.8,10.2,1,0,LOW ENERGY,orange
06/2021,03:59:14,AIR,AIR,FINAL APPROACH,1180,1396,1396.0,28.0,141,141,128.13,0.218,103,146.95,9,-30.502496,-60.123173,-60.12614078,-2.9595807779999994,0.06,47.7,6.3,3.5,2.6,6.1,631.9,2325.13752,27.7,1.0441,1.2016,116.9,6.5,6.2,2.2,8.4,6.7,10.1,1,0,LOW ENERGY,orange
06/2021,03:59:15,AIR,AIR,FINAL APPROACH,1164,1380,1380.0,28.0,141,141,128.13,0.218,102,146.6,9,-30.503294,-60.12249,-60.12545778,-2.960378777999999,0.06,47.7,6.3,3.5,2.6,6.1,631.9,2325.13752,27.7,1.0441,1.2016,116.9,6.4,6.2,2.2,8.4,6.7,10.1,1,0,LOW ENERGY,orange
06/2021,03:59:16,AIR,AIR,FINAL APPROACH,1152,1368,1368.0,28.0,141,141,128.13,0.218,102,145.9,8,-30.504079,-60.121811,-60.12477878,-2.9611637779999995,0.06,47.8,6.2,3.4,2.6,6.0,621.9,2292.3295200000002,27.7,1.0441,1.2016,116.9,5.8,6.1,2.2,8.3,6.6,10.0,1,0,LOW ENERGY,orange
06/2021,03:59:17,AIR,AIR,FINAL APPROACH,1140,1356,1356.0,28.0,141,141,128.13,0.218,102,145.55,8,-30.504847,-60.121128,-60.12409578,-2.9619317780000003,0.06,47.8,6.2,3.4,2.6,6.0,621.9,2292.3295200000002,27.7,1.0441,1.2016,116.9,5.8,6.1,2.2,8.3,6.6,10.0,1,0,LOW ENERGY,orange
06/2021,03:59:18,AIR,AIR,FINAL APPROACH,1128,1344,1344.0,28.0,141,141,128.13,0.218,102,145.2,8,-30.505605,-60.120728,-60.12369578,-2.962689777999998,0.05,47.9,6.1,3.4,2.6,6.0,611.8,2259.19344,27.7,1.0441,1.2016,116.9,5.8,6.0,2.2,8.2,6.6,9.8,1,0,LOW ENERGY,orange
06/2021,03:59:19,AIR,AIR,FINAL APPROACH,1116,1332,1332.0,28.0,140,141,128.13,0.217,101,144.49,8,-30.506341,-60.120045,-60.123012779999996,-2.9634257779999977,0.06,48.0,6.0,3.3,2.6,5.9,601.8,2226.38544,27.7,1.0441,1.2016,116.9,5.8,5.9,2.2,8.1,6.5,9.7,1,0,LOW ENERGY,orange
06/2021,03:59:20,AIR,AIR,FINAL APPROACH,1104,1320,1320.0,28.25,140,141,128.1,0.217,101,143.79,8,-30.507066,-60.119366,-60.12233378,-2.964150777999997,0.06,48.0,6.0,3.3,2.6,5.9,601.8,2226.38544,28.0,1.0451,1.2065,116.6,5.9,5.9,2.2,8.1,6.5,9.7,1,0,LOW ENERGY,orange
06/2021,03:59:21,AIR,AIR,FINAL APPROACH,1092,1308,1308.0,28.25,140,141,128.1,0.217,101,142.73,7,-30.507784,-60.118683,-60.121650779999996,-2.9648687779999996,0.06,48.1,5.9,3.3,2.6,5.9,591.8,2193.57744,28.0,1.0451,1.2065,116.6,5.2,5.8,2.1,7.9,6.3,9.5,1,0,LOW ENERGY,orange
06/2021,03:59:22,AIR,AIR,FINAL APPROACH,1080,1296,1296.0,28.25,140,140,128.1,0.216,101,141.68,7,-30.508494,-60.118,-60.12096778,-2.9655787779999976,0.06,48.1,5.9,3.2,2.6,5.8,591.8,2193.57744,28.0,1.0451,1.2065,116.6,5.3,5.8,2.1,7.9,6.3,9.5,1,0,LOW ENERGY,orange
06/2021,03:59:23,AIR,AIR,FINAL APPROACH,1068,1284,1284.0,28.25,140,140,128.1,0.217,101,140.98,7,-30.5092,-60.11739,-60.12035778,-2.9662847779999986,0.06,48.2,5.8,3.2,2.6,5.8,581.7,2160.4413600000003,28.0,1.0451,1.2065,116.6,5.4,5.7,2.1,7.8,6.2,9.4,1,0,LOW ENERGY,orange
06/2021,03:59:24,AIR,AIR,FINAL APPROACH,1060,1276,1276.0,28.25,140,140,128.1,0.216,102,140.63,7,-30.509911,-60.116779,-60.11974678,-2.9669957779999976,0.06,48.3,5.7,3.2,2.6,5.8,571.7,2127.6333600000003,28.0,1.0451,1.2065,116.6,5.5,5.6,2.1,7.7,6.2,9.2,1,0,LOW ENERGY,orange
06/2021,03:59:25,AIR,AIR,FINAL APPROACH,1048,1264,1264.0,28.25,140,140,128.1,0.216,102,140.63,7,-30.510623,-60.116169,-60.11913678,-2.9677077779999976,0.06,48.3,5.7,3.1,2.6,5.7,571.7,2127.6333600000003,28.0,1.0451,1.2065,116.6,5.5,5.6,2.1,7.7,6.2,9.2,1,0,LOW ENERGY,orange
06/2021,03:59:26,AIR,AIR,FINAL APPROACH,1036,1252,1252.0,28.25,140,140,128.1,0.216,102,140.63,7,-30.511343,-60.115562,-60.118529779999996,-2.968427777999999,0.06,48.4,5.6,3.1,2.6,5.7,561.7,2094.8253600000003,28.0,1.0451,1.2065,116.6,5.5,5.5,2.1,7.6,6.1,9.1,1,0,LOW ENERGY,orange
06/2021,03:59:27,AIR,AIR,FINAL APPROACH,1024,1240,1240.0,28.25,139,140,128.1,0.215,102,141.68,7,-30.512075,-60.114933,-60.11790078,-2.969159777999998,0.06,48.4,5.6,3.1,2.6,5.7,561.7,2094.8253600000003,28.0,1.0451,1.2065,116.6,5.4,5.5,2.1,7.6,6.1,9.1,1,0,LOW ENERGY,orange
06/2021,03:59:28,AIR,AIR,FINAL APPROACH,1016,1232,1232.0,28.25,140,140,128.1,0.216,103,143.09,7,-30.512826,-60.11425,-60.11721778,-2.969910777999999,0.06,48.5,5.5,3.0,2.6,5.6,551.7,2062.0173600000003,28.0,1.0451,1.2065,116.6,5.4,5.4,2.1,7.5,6.0,9.0,1,0,LOW ENERGY,orange
06/2021,03:59:29,AIR,AIR,FINAL APPROACH,1004,1220,1220.0,28.25,140,141,128.1,0.216,103,145.2,7,-30.513589,-60.113571,-60.11653878,-2.9706737779999983,0.06,48.6,5.4,3.0,2.6,5.6,541.6,2028.88128,28.0,1.0451,1.2065,116.6,5.2,5.3,2.1,7.4,5.9,8.9,1,0,LOW ENERGY,orange
06/2021,03:59:30,AIR,AIR,FINAL APPROACH,992,1208,1208.0,28.25,140,141,128.1,0.216,103,146.95,7,-30.514371,-60.112892,-60.11585978,-2.9714557779999993,0.06,48.6,5.4,3.0,2.6,5.6,541.6,2028.88128,28.0,1.0451,1.2065,116.6,5.0,5.3,2.1,7.4,5.9,8.9,1,0,LOW ENERGY,orange
06/2021,03:59:31,AIR,AIR,FINAL APPROACH,980,1196,1196.0,28.25,140,141,128.1,0.216,103,148.36,7,-30.515163,-60.112186,-60.11515378,-2.972247778,0.06,48.7,5.3,2.9,2.6,5.5,531.6,1996.07328,28.0,1.0451,1.2065,116.6,4.9,5.2,2.1,7.3,5.8,8.8,1,0,LOW ENERGY,orange
06/2021,03:59:32,AIR,AIR,FINAL APPROACH,968,1184,1184.0,28.25,140,141,128.1,0.216,103,148.36,7,-30.515959,-60.111504,-60.114471779999995,-2.9730437779999974,0.06,48.7,5.3,2.9,2.6,5.5,531.6,1996.07328,28.0,1.0451,1.2065,116.6,4.9,5.2,2.1,7.3,5.8,8.8,1,0,LOW ENERGY,orange
06/2021,03:59:33,AIR,AIR,FINAL APPROACH,956,1172,1172.0,28.25,140,141,128.1,0.216,103,148.01,7,-30.516758,-60.110825,-60.11379278,-2.973842777999998,0.06,48.8,5.2,2.9,2.6,5.5,521.6,1963.26528,28.0,1.0451,1.2065,116.6,4.9,5.1,2.1,7.2,5.8,8.6,1,0,LOW ENERGY,orange
06/2021,03:59:34,AIR,AIR,FINAL APPROACH,944,1160,1160.0,28.25,140,141,128.1,0.216,103,147.66,7,-30.517557,-60.110142,-60.11310978,-2.9746417779999987,0.06,48.9,5.1,2.8,2.6,5.4,511.5,1930.1292,28.0,1.0451,1.2065,116.6,5.0,5.0,2.1,7.1,5.7,8.5,1,0,LOW ENERGY,orange
06/2021,03:59:35,AIR,AIR,FINAL APPROACH,932,1148,1148.0,28.25,141,141,128.1,0.217,102,147.66,7,-30.518348,-60.10944,-60.11240778,-2.9754327779999983,0.06,48.9,5.1,2.8,2.6,5.4,511.5,1930.1292,28.0,1.0451,1.2065,116.6,4.9,5.0,2.1,7.1,5.7,8.5,1,0,LOW ENERGY,orange
06/2021,03:59:36,AIR,AIR,FINAL APPROACH,920,1136,1136.0,28.25,141,142,128.1,0.218,102,146.95,7,-30.519133,-60.108757,-60.111724779999996,-2.9762177779999988,0.06,49.0,5.0,2.8,2.7,5.5,501.5,1897.3212,28.0,1.0451,1.2065,116.6,5.0,4.9,2.1,7.0,5.6,8.4,1,0,LOW ENERGY,orange
06/2021,03:59:37,AIR,AIR,FINAL APPROACH,908,1124,1124.0,28.5,141,142,128.1,0.218,102,146.6,7,-30.519915,-60.108078,-60.11104578,-2.9769997779999997,0.06,49.0,5.0,2.7,2.7,5.4,501.5,1897.3212,28.2,1.0458,1.21,116.5,5.0,4.9,2.1,7.0,5.6,8.4,1,0,LOW ENERGY,orange
06/2021,03:59:38,AIR,AIR,FINAL APPROACH,896,1112,1112.0,28.5,141,142,128.1,0.217,102,145.9,7,-30.520694,-60.107391,-60.11035878,-2.9777787779999976,0.06,49.1,4.9,2.7,2.7,5.4,491.5,1864.5132,28.2,1.0458,1.21,116.5,5.0,4.8,2.1,6.9,5.5,8.3,1,0,LOW ENERGY,orange
06/2021,03:59:39,AIR,AIR,FINAL APPROACH,884,1100,1100.0,28.5,141,142,128.1,0.217,102,144.49,7,-30.521467,-60.106995,-60.10996278,-2.978551778,0.05,49.1,4.9,2.6,2.7,5.3,491.5,1864.5132,28.2,1.0458,1.21,116.5,5.2,4.8,2.1,6.9,5.5,8.3,1,0,LOW ENERGY,orange
06/2021,03:59:40,AIR,AIR,FINAL APPROACH,872,1088,1088.0,28.5,141,141,128.1,0.217,102,143.44,6,-30.522237,-60.106312,-60.10927978,-2.979321777999999,0.06,49.2,4.8,2.6,2.6,5.2,481.4,1831.37712,28.2,1.0458,1.21,116.5,4.5,4.7,2.1,6.8,5.4,8.2,1,0,LOW ENERGY,orange
06/2021,03:59:41,AIR,AIR,FINAL APPROACH,860,1076,1076.0,28.25,141,141,128.1,0.217,102,142.73,6,-30.523005,-60.105633,-60.108600779999996,-2.980089778,0.06,49.3,4.7,2.6,2.6,5.2,471.4,1798.56912,28.0,1.0451,1.2065,116.6,4.5,4.6,2.1,6.7,5.4,8.0,1,0,LOW ENERGY,orange
06/2021,03:59:42,AIR,AIR,FINAL APPROACH,844,1060,1060.0,28.25,141,141,128.1,0.216,102,141.68,6,-30.52377,-60.10495,-60.10791778,-2.9808547779999977,0.06,49.3,4.7,2.5,2.6,5.1,471.4,1798.56912,28.0,1.0451,1.2065,116.6,4.6,4.6,2.1,6.7,5.4,8.0,1,0,LOW ENERGY,orange
06/2021,03:59:43,AIR,AIR,FINAL APPROACH,832,1048,1048.0,28.25,141,141,128.1,0.216,102,140.63,6,-30.524538,-60.104267,-60.10723478,-2.9816227779999984,0.06,49.4,4.6,2.5,2.6,5.1,461.4,1765.76112,28.0,1.0451,1.2065,116.6,4.7,4.5,2.1,6.6,5.3,7.9,1,0,LOW ENERGY,orange
06/2021,03:59:44,AIR,AIR,FINAL APPROACH,820,1036,1036.0,28.25,141,141,128.1,0.216,102,139.92,6,-30.525305,-60.103657,-60.10662478,-2.982389777999998,0.06,49.4,4.6,2.5,2.6,5.1,461.4,1765.76112,28.0,1.0451,1.2065,116.6,4.7,4.5,2.1,6.6,5.3,7.9,1,0,LOW ENERGY,orange
06/2021,03:59:45,AIR,AIR,FINAL APPROACH,804,1020,1020.0,28.25,141,141,128.1,0.216,102,139.92,6,-30.526075,-60.103046,-60.10601378,-2.9831597779999974,0.06,49.5,4.5,2.4,2.6,5.0,451.4,1732.95312,28.0,1.0451,1.2065,116.6,4.7,4.5,2.1,6.6,5.3,7.9,1,0,LOW ENERGY,orange
06/2021,03:59:46,AIR,AIR,FINAL APPROACH,792,1008,1008.0,28.25,141,141,128.1,0.216,103,140.63,6,-30.526855,-60.10244,-60.10540778,-2.983939778,0.06,49.6,4.4,2.4,2.6,5.0,441.3,1699.8170400000001,28.0,1.0451,1.2065,116.6,4.8,4.4,2.1,6.5,5.2,7.8,1,0,LOW ENERGY,orange
06/2021,03:59:47,AIR,AIR,FINAL APPROACH,776,992,992.0,28.25,141,141,128.1,0.216,102,141.33,6,-30.527632,-60.10183,-60.10479778,-2.9847167779999992,0.06,49.6,4.4,2.3,2.6,4.9,441.3,1699.8170400000001,28.0,1.0451,1.2065,116.6,4.6,4.4,2.1,6.5,5.2,7.8,1,0,LOW ENERGY,orange
06/2021,03:59:48,AIR,AIR,FINAL APPROACH,764,980,980.0,28.25,141,141,128.1,0.217,102,140.98,6,-30.528407,-60.1012,-60.10416778,-2.985491778,0.06,49.7,4.3,2.3,2.6,4.9,431.3,1667.0090400000001,28.0,1.0451,1.2065,116.6,4.7,4.3,2.1,6.4,5.1,7.7,1,0,LOW ENERGY,orange
06/2021,03:59:49,AIR,AIR,FINAL APPROACH,748,964,964.0,28.5,141,141,128.1,0.216,102,140.63,6,-30.529184,-60.100517,-60.10348478,-2.9862687779999995,0.06,49.7,4.3,2.2,2.6,4.8,431.3,1667.0090400000001,28.2,1.0458,1.21,116.5,4.7,4.3,2.1,6.4,5.1,7.7,1,0,LOW ENERGY,orange
