DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
04/2022,13:53:15,AIR,AIR,APPROACH,2848,3080,3080.0,25.75,198,199,163.56,0.316,53,95.27,21,-30.496798,-60.224693,-60.227248780000004,-2.9294397779999954,0.62,99.8,21.1,8.5,5.2,13.7,2116.3,7195.157040000001,25.2,1.0354,1.1596,151.9,15.5,20.9,3.9,24.8,19.8,29.8,1,0,LOW ENERGY,orange
04/2022,13:53:16,AIR,AIR,APPROACH,2836,3068,3068.0,26.0,198,199,163.56,0.315,54,93.16,20,-30.489171,-60.224461,-60.22701678,-2.921812777999996,0.46,100.3,20.6,8.5,5.2,13.7,2066.2,7030.78896,25.5,1.0364,1.1643,151.6,15.5,20.4,3.9,24.3,19.4,29.2,1,0,LOW ENERGY,orange
04/2022,13:53:17,AIR,AIR,APPROACH,2824,3056,3056.0,26.0,197,198,163.56,0.315,57,91.76,20,-30.482504,-60.223915,-60.22647078,-2.915145777999996,0.4,100.7,20.2,8.4,5.2,13.6,2026.1,6899.22888,25.5,1.0364,1.1643,151.6,16.4,20.0,4.0,24.0,19.2,28.8,1,0,LOW ENERGY,orange
04/2022,13:53:18,AIR,AIR,APPROACH,2812,3044,3044.0,26.0,196,198,163.56,0.313,58,91.05,20,-30.475988,-60.223354,-60.22590978,-2.908629777999998,0.39,101.1,19.8,8.4,5.2,13.6,1986.0,6767.6688,25.5,1.0364,1.1643,151.6,16.8,19.6,4.0,23.6,18.9,28.3,1,0,LOW ENERGY,orange
04/2022,13:53:19,AIR,AIR,APPROACH,2800,3032,3032.0,26.0,196,197,163.56,0.313,61,91.05,19,-30.471227,-60.22279,-60.225345780000005,-2.903868777999996,0.29,101.3,19.6,8.4,5.1,13.5,1965.9,6701.72472,25.5,1.0364,1.1643,151.6,16.4,19.4,4.0,23.4,18.7,28.1,1,0,LOW ENERGY,orange
04/2022,13:53:20,AIR,AIR,APPROACH,2788,3020,3020.0,26.0,196,197,163.56,0.313,63,90.7,19,-30.463574,-60.222214,-60.22476978,-2.8962157779999984,0.46,101.8,19.1,8.3,5.1,13.4,1915.7,6537.028560000001,25.5,1.0364,1.1643,151.6,16.8,18.9,4.0,22.9,18.3,27.5,1,0,LOW ENERGY,orange
04/2022,13:53:21,AIR,AIR,APPROACH,2776,3008,3008.0,26.0,196,196,163.56,0.313,65,89.65,18,-30.456591,-60.221603,-60.22415878,-2.8892327779999967,0.42,102.2,18.7,8.3,5.1,13.4,1875.6,6405.46848,25.5,1.0364,1.1643,151.6,16.4,18.5,4.0,22.5,18.0,27.0,1,0,LOW ENERGY,orange
04/2022,13:53:22,AIR,AIR,APPROACH,2764,2996,2996.0,26.25,196,195,163.56,0.313,68,87.19,17,-30.449786,-60.220982,-60.22353778,-2.8824277779999967,0.41,102.6,18.3,8.3,5.0,13.3,1835.5,6273.9084,25.7,1.0371,1.1677,151.4,16.1,18.1,3.9,22.0,17.6,26.4,1,0,LOW ENERGY,orange
04/2022,13:53:23,AIR,AIR,APPROACH,2748,2980,2980.0,26.5,195,195,163.56,0.311,71,85.78,17,-30.443196,-60.220356,-60.222911780000004,-2.8758377779999975,0.4,103.0,17.9,8.2,5.0,13.2,1795.4,6142.348320000001,26.0,1.0382,1.173,151.0,16.4,17.7,3.9,21.6,17.3,25.9,1,0,LOW ENERGY,orange
04/2022,13:53:24,AIR,AIR,APPROACH,2736,2968,2968.0,26.5,195,194,163.56,0.311,74,86.13,17,-30.440145,-60.219414,-60.22196978,-2.8727867779999983,0.19,103.2,17.7,8.2,5.0,13.2,1775.3,6076.40424,26.0,1.0382,1.173,151.0,16.6,17.5,3.9,21.4,17.1,25.7,1,0,LOW ENERGY,orange
04/2022,13:53:25,AIR,AIR,APPROACH,2720,2952,2952.0,26.25,195,194,163.56,0.311,77,87.19,17,-30.437334,-60.218853,-60.221408780000004,-2.869975777999997,0.17,103.4,17.5,8.1,5.0,13.1,1755.3,6010.78824,25.8,1.0375,1.1696,151.2,16.7,17.3,4.0,21.3,17.0,25.6,1,0,LOW ENERGY,orange
04/2022,13:53:26,AIR,AIR,APPROACH,2708,2940,2940.0,26.0,195,193,163.56,0.311,80,88.24,17,-30.434771,-60.218143,-60.22069878,-2.8674127779999985,0.16,103.6,17.3,8.1,4.9,13.0,1735.2,5944.844160000001,25.5,1.0364,1.1643,151.6,16.8,17.1,4.0,21.1,16.9,25.3,1,0,LOW ENERGY,orange
04/2022,13:53:27,AIR,AIR,APPROACH,2696,2928,2928.0,26.0,195,193,163.56,0.311,83,88.95,17,-30.429413,-60.217125,-60.219680780000004,-2.8620547779999974,0.33,103.9,17.0,8.1,4.9,13.0,1705.1,5846.09208,25.5,1.0364,1.1643,151.6,16.9,16.8,4.0,20.8,16.6,25.0,1,0,LOW ENERGY,orange
04/2022,13:53:28,AIR,AIR,APPROACH,2684,2916,2916.0,26.0,197,192,163.56,0.313,85,89.65,17,-30.424299,-60.2164,-60.21895578,-2.8569407779999985,0.31,104.2,16.7,8.0,4.9,12.9,1675.0,5747.34,25.5,1.0364,1.1643,151.6,16.9,16.5,4.0,20.5,16.4,24.6,1,0,LOW ENERGY,orange
04/2022,13:53:29,AIR,AIR,APPROACH,2672,2904,2904.0,26.0,198,192,163.56,0.314,88,90.35,18,-30.42062,-60.215672,-60.21822778,-2.8532617779999967,0.23,104.4,16.5,8.0,4.9,12.9,1655.0,5681.724,25.5,1.0364,1.1643,151.6,18.0,16.3,4.0,20.3,16.2,24.4,1,0,LOW ENERGY,orange
04/2022,13:53:30,AIR,AIR,APPROACH,2660,2892,2892.0,26.25,196,192,163.56,0.311,90,91.05,18,-30.417166,-60.214863,-60.21741878,-2.849807777999999,0.21,104.6,16.3,8.0,4.9,12.9,1634.9,5615.779920000001,25.8,1.0375,1.1696,151.2,18.0,16.1,4.0,20.1,16.1,24.1,1,0,LOW ENERGY,orange
04/2022,13:53:31,AIR,AIR,APPROACH,2644,2876,2876.0,26.25,197,192,163.56,0.313,92,92.46,18,-30.414512,-60.214043,-60.21659878,-2.8471537779999956,0.17,104.8,16.1,7.9,4.9,12.8,1614.8,5549.83584,25.7,1.0371,1.1677,151.4,18.0,15.9,4.0,19.9,15.9,23.9,1,0,LOW ENERGY,orange
04/2022,13:53:32,AIR,AIR,APPROACH,2632,2864,2864.0,26.25,196,193,163.56,0.312,94,94.57,18,-30.412049,-60.21323,-60.215785780000004,-2.844690777999997,0.16,105.0,15.9,7.9,4.9,12.8,1594.8,5484.21984,25.7,1.0371,1.1677,151.4,18.0,15.7,4.0,19.7,15.8,23.6,1,0,LOW ENERGY,orange
04/2022,13:53:33,AIR,AIR,APPROACH,2620,2852,2852.0,26.0,198,193,163.56,0.315,96,96.68,18,-30.409763,-60.212418,-60.21497378,-2.842404777999999,0.15,105.1,15.8,7.8,4.9,12.7,1584.8,5451.41184,25.5,1.0364,1.1643,151.6,18.0,15.6,4.0,19.6,15.7,23.5,1,0,LOW ENERGY,orange
04/2022,13:53:34,AIR,AIR,APPROACH,2608,2840,2840.0,26.25,198,193,163.56,0.315,96,97.73,18,-30.407617,-60.211308,-60.213863780000004,-2.8402587779999955,0.14,105.3,15.6,7.8,4.9,12.7,1564.7,5385.46776,25.7,1.0371,1.1677,151.4,18.0,15.4,4.0,19.4,15.5,23.3,1,0,LOW ENERGY,orange
04/2022,13:53:35,AIR,AIR,APPROACH,2596,2828,2828.0,26.25,198,193,163.56,0.314,97,98.09,18,-30.405591,-60.210587,-60.21314278,-2.8382327779999983,0.13,105.4,15.5,7.8,4.9,12.7,1554.7,5352.6597600000005,25.7,1.0371,1.1677,151.4,18.0,15.3,4.0,19.3,15.4,23.2,1,0,LOW ENERGY,orange
04/2022,13:53:36,AIR,AIR,APPROACH,2584,2816,2816.0,26.25,199,194,163.56,0.316,98,98.09,18,-30.406139,-60.209881,-60.212436780000004,-2.8387807779999967,0.05,105.4,15.5,7.7,5.0,12.7,1554.7,5352.6597600000005,25.7,1.0371,1.1677,151.4,18.0,15.3,4.0,19.3,15.4,23.2,1,0,LOW ENERGY,orange
04/2022,13:53:37,AIR,AIR,APPROACH,2572,2804,2804.0,26.25,200,194,163.56,0.317,98,97.38,18,-30.406756,-60.208866,-60.21142178,-2.8393977779999986,0.07,105.5,15.4,7.7,5.0,12.7,1544.6,5319.52368,25.7,1.0371,1.1677,151.4,18.0,15.2,4.0,19.2,15.4,23.0,1,0,LOW ENERGY,orange
04/2022,13:53:38,AIR,AIR,APPROACH,2560,2792,2792.0,26.25,199,194,163.56,0.316,99,95.98,18,-30.407434,-60.208149,-60.21070478,-2.8400757779999957,0.06,105.6,15.3,7.7,5.0,12.7,1534.6,5286.71568,25.7,1.0371,1.1677,151.4,18.0,15.1,4.0,19.1,15.3,22.9,1,0,LOW ENERGY,orange
04/2022,13:53:39,AIR,AIR,APPROACH,2548,2780,2780.0,26.25,201,195,163.56,0.319,99,94.22,18,-30.408151,-60.207432,-60.20998778,-2.8407927779999973,0.06,105.6,15.3,7.6,5.0,12.6,1534.6,5286.71568,25.7,1.0371,1.1677,151.4,17.9,15.1,4.0,19.1,15.3,22.9,1,0,LOW ENERGY,orange
04/2022,13:53:40,AIR,AIR,APPROACH,2536,2768,2768.0,26.25,201,195,163.56,0.318,99,92.46,18,-30.408902,-60.206314,-60.20886978,-2.8415437779999984,0.08,105.7,15.2,7.6,5.0,12.6,1524.6,5253.90768,25.7,1.0371,1.1677,151.4,17.9,15.0,4.0,19.0,15.2,22.8,1,0,LOW ENERGY,orange
04/2022,13:53:41,AIR,AIR,APPROACH,2524,2756,2756.0,26.0,202,195,163.56,0.321,100,91.41,18,-30.409687,-60.205498,-60.20805378,-2.842328777999999,0.07,105.8,15.1,7.5,5.0,12.5,1514.5,5220.7716,25.5,1.0364,1.1643,151.6,17.8,14.9,4.0,18.9,15.1,22.7,1,0,LOW ENERGY,orange
04/2022,13:53:42,AIR,AIR,APPROACH,2508,2740,2740.0,26.0,201,195,163.56,0.319,100,90.7,18,-30.410497,-60.204681,-60.20723678,-2.8431387779999966,0.07,105.8,15.1,7.5,5.0,12.5,1514.5,5220.7716,25.5,1.0364,1.1643,151.6,17.8,14.9,4.0,18.9,15.1,22.7,1,0,LOW ENERGY,orange
04/2022,13:53:43,AIR,AIR,APPROACH,2496,2728,2728.0,26.0,201,196,163.56,0.319,101,90.35,18,-30.411344,-60.203568,-60.20612378,-2.843985777999997,0.08,105.9,15.0,7.5,5.1,12.6,1504.5,5187.9636,25.5,1.0364,1.1643,151.6,17.7,14.8,4.0,18.8,15.0,22.6,1,0,LOW ENERGY,orange
04/2022,13:53:44,AIR,AIR,APPROACH,2480,2712,2712.0,26.25,200,196,163.56,0.317,101,89.65,18,-30.412219,-60.202751,-60.20530678,-2.8448607779999975,0.07,106.0,14.9,7.4,5.1,12.5,1494.5,5155.1556,25.7,1.0371,1.1677,151.4,17.6,14.7,4.0,18.7,15.0,22.4,1,0,LOW ENERGY,orange
04/2022,13:53:45,AIR,AIR,APPROACH,2468,2700,2700.0,26.25,200,196,163.56,0.316,101,88.95,17,-30.41312,-60.201935,-60.20449078,-2.8457617779999964,0.07,106.1,14.8,7.4,5.1,12.5,1484.5,5122.3476,25.7,1.0371,1.1677,151.4,16.6,14.6,4.0,18.6,14.9,22.3,1,0,LOW ENERGY,orange
04/2022,13:53:46,AIR,AIR,APPROACH,2452,2684,2684.0,26.25,199,196,163.56,0.316,101,88.59,17,-30.414035,-60.200821,-60.20337678,-2.8466767779999955,0.09,106.2,14.7,7.3,5.1,12.4,1474.4,5089.211520000001,25.7,1.0371,1.1677,151.4,16.6,14.5,4.0,18.5,14.8,22.2,1,0,LOW ENERGY,orange
04/2022,13:53:47,AIR,AIR,APPROACH,2440,2672,2672.0,26.25,199,196,163.56,0.316,101,87.89,16,-30.414958,-60.200005,-60.20256078,-2.8475997779999958,0.07,106.2,14.7,7.3,5.1,12.4,1474.4,5089.211520000001,25.7,1.0371,1.1677,151.4,15.6,14.5,3.9,18.4,14.7,22.1,1,0,LOW ENERGY,orange
04/2022,13:53:48,AIR,AIR,APPROACH,2428,2660,2660.0,26.25,199,196,163.56,0.315,100,85.78,16,-30.415874,-60.199188,-60.20174378,-2.848515777999996,0.07,106.3,14.6,7.3,5.1,12.4,1464.4,5056.403520000001,25.7,1.0371,1.1677,151.4,15.5,14.4,3.9,18.3,14.6,22.0,1,0,LOW ENERGY,orange
04/2022,13:53:49,AIR,AIR,APPROACH,2412,2644,2644.0,26.25,199,196,163.56,0.315,100,83.32,16,-30.416784,-60.198074,-60.20062978,-2.849425777999997,0.09,106.4,14.5,7.2,5.1,12.3,1454.4,5023.595520000001,25.7,1.0371,1.1677,151.4,15.3,14.3,3.9,18.2,14.6,21.8,1,0,LOW ENERGY,orange
04/2022,13:53:50,AIR,AIR,APPROACH,2400,2632,2632.0,26.25,200,196,163.56,0.316,100,81.56,16,-30.41769,-60.197258,-60.19981378,-2.8503317779999975,0.07,106.5,14.4,7.2,5.1,12.3,1444.3,4990.45944,25.7,1.0371,1.1677,151.4,15.2,14.2,3.9,18.1,14.5,21.7,1,0,LOW ENERGY,orange
04/2022,13:53:51,AIR,AIR,APPROACH,2388,2620,2620.0,26.25,201,196,163.56,0.318,100,80.51,16,-30.418589,-60.196442,-60.19899778,-2.851230777999998,0.07,106.5,14.4,7.1,5.1,12.2,1444.3,4990.45944,25.7,1.0371,1.1677,151.4,15.1,14.2,3.9,18.1,14.5,21.7,1,0,LOW ENERGY,orange
04/2022,13:53:52,AIR,AIR,APPROACH,2376,2608,2608.0,26.25,200,197,163.56,0.316,101,80.16,15,-30.41949,-60.195328,-60.197883780000005,-2.852131777999997,0.09,106.6,14.3,7.1,5.1,12.2,1434.3,4957.65144,25.7,1.0371,1.1677,151.4,14.0,14.1,3.8,17.9,14.3,21.5,1,0,LOW ENERGY,orange
04/2022,13:53:53,AIR,AIR,APPROACH,2364,2596,2596.0,26.25,201,197,163.56,0.318,101,79.8,15,-30.420394,-60.194511,-60.19706678,-2.853035777999999,0.07,106.7,14.2,7.1,5.1,12.2,1424.3,4924.84344,25.7,1.0371,1.1677,151.4,14.0,14.0,3.8,17.8,14.2,21.4,1,0,LOW ENERGY,orange
04/2022,13:53:54,AIR,AIR,APPROACH,2352,2584,2584.0,26.25,202,197,163.56,0.319,101,79.8,16,-30.421312,-60.193695,-60.19625078,-2.8539537779999975,0.07,106.8,14.1,7.0,5.1,12.1,1414.2,4891.70736,25.7,1.0371,1.1677,151.4,14.9,13.9,3.9,17.8,14.2,21.4,1,0,LOW ENERGY,orange
04/2022,13:53:55,AIR,AIR,APPROACH,2336,2568,2568.0,26.25,202,197,163.56,0.319,101,80.16,16,-30.422251,-60.192581,-60.19513678,-2.8548927779999964,0.09,106.8,14.1,7.0,5.1,12.1,1414.2,4891.70736,25.7,1.0371,1.1677,151.4,15.0,13.9,3.9,17.8,14.2,21.4,1,0,LOW ENERGY,orange
04/2022,13:53:56,AIR,AIR,APPROACH,2324,2556,2556.0,26.25,202,197,163.56,0.319,101,80.51,16,-30.423207,-60.191761,-60.19431678,-2.8558487779999986,0.08,106.9,14.0,6.9,5.1,12.0,1404.2,4858.89936,25.7,1.0371,1.1677,151.4,15.0,13.8,3.9,17.7,14.2,21.2,1,0,LOW ENERGY,orange
04/2022,13:53:57,AIR,AIR,APPROACH,2312,2544,2544.0,26.25,201,197,163.56,0.317,101,80.16,16,-30.424178,-60.190945,-60.19350078,-2.8568197779999984,0.08,107.0,13.9,6.9,5.1,12.0,1394.2,4826.09136,25.7,1.0371,1.1677,151.4,15.0,13.7,3.9,17.6,14.1,21.1,1,0,LOW ENERGY,orange
04/2022,13:53:58,AIR,AIR,APPROACH,2300,2532,2532.0,26.25,202,197,163.56,0.319,101,79.45,15,-30.425158,-60.189835,-60.192390780000004,-2.857799777999997,0.09,107.1,13.8,6.9,5.1,12.0,1384.2,4793.28336,25.7,1.0371,1.1677,151.4,14.0,13.6,3.8,17.4,13.9,20.9,1,0,LOW ENERGY,orange
04/2022,13:53:59,AIR,AIR,APPROACH,2288,2520,2520.0,26.25,202,197,163.56,0.319,102,79.8,16,-30.426152,-60.189014,-60.19156978,-2.8587937779999955,0.08,107.2,13.7,6.8,5.1,11.9,1374.1,4760.14728,25.7,1.0371,1.1677,151.4,14.8,13.6,3.9,17.5,14.0,21.0,1,0,LOW ENERGY,orange
04/2022,13:54:00,AIR,AIR,APPROACH,2276,2508,2508.0,26.25,203,197,163.56,0.32,102,80.16,16,-30.42716,-60.188202,-60.19075778,-2.859801777999998,0.08,107.3,13.6,6.8,5.1,11.9,1364.1,4727.33928,25.7,1.0371,1.1677,151.4,14.9,13.5,3.9,17.4,13.9,20.9,1,0,LOW ENERGY,orange
04/2022,13:54:01,AIR,AIR,APPROACH,2264,2496,2496.0,26.25,202,197,163.56,0.319,102,80.86,16,-30.428185,-60.187088,-60.189643780000004,-2.8608267779999963,0.09,107.3,13.6,6.8,5.1,11.9,1364.1,4727.33928,25.7,1.0371,1.1677,151.4,14.9,13.5,3.9,17.4,13.9,20.9,1,0,LOW ENERGY,orange
04/2022,13:54:02,AIR,AIR,APPROACH,2252,2484,2484.0,26.25,202,197,163.56,0.318,103,81.56,16,-30.429235,-60.186272,-60.188827780000004,-2.8618767779999956,0.08,107.4,13.5,6.7,5.1,11.8,1354.1,4694.53128,25.7,1.0371,1.1677,151.4,14.9,13.4,3.9,17.3,13.8,20.8,1,0,LOW ENERGY,orange
04/2022,13:54:03,AIR,AIR,APPROACH,2240,2472,2472.0,26.25,202,197,163.56,0.319,103,81.91,16,-30.430307,-60.185455,-60.18801078,-2.8629487779999963,0.08,107.5,13.4,6.7,5.1,11.8,1344.0,4661.3952,25.7,1.0371,1.1677,151.4,14.9,13.3,3.9,17.2,13.8,20.6,1,0,LOW ENERGY,orange
04/2022,13:54:04,AIR,AIR,APPROACH,2228,2460,2460.0,26.25,201,197,163.56,0.317,103,81.91,16,-30.431404,-60.184341,-60.186896780000005,-2.8640457779999977,0.09,107.6,13.3,6.7,5.1,11.8,1334.0,4628.5872,25.7,1.0371,1.1677,151.4,14.9,13.2,3.9,17.1,13.7,20.5,1,0,LOW ENERGY,orange
04/2022,13:54:05,AIR,AIR,APPROACH,2212,2444,2444.0,26.25,200,196,163.56,0.316,103,81.91,16,-30.43252,-60.183525,-60.186080780000005,-2.8651617779999974,0.08,107.7,13.2,6.6,5.1,11.7,1324.0,4595.7792,25.7,1.0371,1.1677,151.4,14.9,13.1,3.9,17.0,13.6,20.4,1,0,LOW ENERGY,orange
04/2022,13:54:06,AIR,AIR,APPROACH,2200,2432,2432.0,26.25,200,196,163.56,0.316,103,82.27,16,-30.433648,-60.182709,-60.185264780000004,-2.8662897779999987,0.08,107.8,13.1,6.6,5.1,11.7,1313.9,4562.643120000001,25.7,1.0371,1.1677,151.4,15.0,13.0,3.9,16.9,13.5,20.3,1,0,LOW ENERGY,orange
04/2022,13:54:07,AIR,AIR,APPROACH,2188,2420,2420.0,26.25,201,196,163.56,0.316,103,82.97,16,-30.434787,-60.181595,-60.18415078,-2.867428777999997,0.1,107.9,13.0,6.5,5.1,11.6,1303.9,4529.835120000001,25.7,1.0371,1.1677,151.4,15.0,12.9,3.9,16.8,13.4,20.2,1,0,LOW ENERGY,orange
04/2022,13:54:08,AIR,AIR,APPROACH,2176,2408,2408.0,26.25,201,196,163.56,0.316,103,83.32,16,-30.435934,-60.180782,-60.18333778,-2.8685757779999967,0.08,107.9,13.0,6.5,5.1,11.6,1303.9,4529.835120000001,25.7,1.0371,1.1677,151.4,15.1,12.9,3.9,16.8,13.4,20.2,1,0,LOW ENERGY,orange
04/2022,13:54:09,AIR,AIR,APPROACH,2164,2396,2396.0,26.25,202,196,163.56,0.318,103,83.32,16,-30.437088,-60.179966,-60.18252178,-2.8697297779999964,0.08,108.0,12.9,6.5,5.1,11.6,1293.9,4497.027120000001,25.7,1.0371,1.1677,151.4,15.1,12.8,3.9,16.7,13.4,20.0,1,0,LOW ENERGY,orange
04/2022,13:54:10,AIR,AIR,APPROACH,2148,2380,2380.0,26.25,201,196,163.56,0.317,103,82.97,16,-30.438247,-60.178852,-60.18140778,-2.8708887779999976,0.1,108.1,12.8,6.4,5.1,11.5,1283.8,4463.89104,25.7,1.0371,1.1677,151.4,15.0,12.7,3.9,16.6,13.3,19.9,1,0,LOW ENERGY,orange
04/2022,13:54:11,AIR,AIR,APPROACH,2132,2364,2364.0,26.5,201,196,163.56,0.317,104,83.32,16,-30.439417,-60.178036,-60.18059178,-2.872058777999996,0.09,108.2,12.7,6.4,5.1,11.5,1273.8,4431.08304,26.0,1.0382,1.173,151.0,15.0,12.6,3.9,16.5,13.2,19.8,1,0,LOW ENERGY,orange
04/2022,13:54:12,AIR,AIR,APPROACH,2120,2352,2352.0,26.5,201,196,163.56,0.317,104,84.38,16,-30.4406,-60.177219,-60.17977478,-2.873241777999997,0.09,108.3,12.6,6.3,5.1,11.4,1263.8,4398.27504,26.0,1.0382,1.173,151.0,15.1,12.5,3.9,16.4,13.1,19.7,1,0,LOW ENERGY,orange
04/2022,13:54:13,AIR,AIR,APPROACH,2104,2336,2336.0,26.5,201,196,163.47,0.316,104,84.73,16,-30.44179,-60.176105,-60.17866078,-2.874431777999998,0.1,108.4,12.5,6.3,5.1,11.4,1253.8,4365.46704,26.0,1.0382,1.173,150.9,15.1,12.4,3.9,16.3,13.0,19.6,1,0,LOW ENERGY,orange
04/2022,13:54:14,AIR,AIR,APPROACH,2088,2320,2320.0,26.5,200,195,163.47,0.315,104,85.08,16,-30.442984,-60.175289,-60.17784478,-2.8756257779999963,0.09,108.5,12.4,6.2,5.0,11.2,1243.7,4332.33096,26.0,1.0382,1.173,150.9,15.1,12.3,3.9,16.2,13.0,19.4,1,0,LOW ENERGY,orange
04/2022,13:54:15,AIR,AIR,APPROACH,2076,2308,2308.0,26.5,200,195,163.47,0.315,104,84.73,16,-30.444183,-60.174477,-60.177032780000005,-2.876824777999996,0.09,108.6,12.3,6.2,5.0,11.2,1233.7,4299.52296,26.0,1.0382,1.173,150.9,15.1,12.2,3.9,16.1,12.9,19.3,1,0,LOW ENERGY,orange
04/2022,13:54:16,AIR,AIR,APPROACH,2060,2292,2292.0,26.5,200,195,163.47,0.315,103,83.67,16,-30.445375,-60.173363,-60.17591878,-2.8780167779999957,0.1,108.7,12.2,6.2,5.0,11.2,1223.7,4266.71496,26.0,1.0382,1.173,150.9,15.1,12.1,3.9,16.0,12.8,19.2,1,0,LOW ENERGY,orange
04/2022,13:54:17,AIR,AIR,APPROACH,2044,2276,2276.0,26.5,200,195,163.47,0.315,103,81.91,16,-30.446548,-60.172546,-60.17510178,-2.879189777999997,0.09,108.8,12.1,6.1,5.0,11.1,1213.6,4233.57888,26.0,1.0382,1.173,150.9,14.9,12.0,3.9,15.9,12.7,19.1,1,0,LOW ENERGY,orange
04/2022,13:54:18,AIR,AIR,APPROACH,2032,2264,2264.0,26.5,200,195,163.47,0.315,103,80.16,16,-30.447707,-60.17173,-60.17428578,-2.8803487779999983,0.09,108.9,12.0,6.1,5.0,11.1,1203.6,4200.77088,26.0,1.0382,1.173,150.9,14.7,11.9,3.9,15.8,12.6,19.0,1,0,LOW ENERGY,orange
04/2022,13:54:19,AIR,AIR,APPROACH,2016,2248,2248.0,26.5,200,195,163.47,0.315,103,79.1,16,-30.448861,-60.170616,-60.173171780000004,-2.881502777999998,0.1,109.0,11.9,6.0,5.0,11.0,1193.6,4167.96288,26.0,1.0382,1.173,150.9,14.6,11.8,3.8,15.6,12.5,18.7,1,0,LOW ENERGY,orange
04/2022,13:54:20,AIR,AIR,APPROACH,2000,2232,2232.0,26.5,200,195,163.47,0.315,103,78.75,16,-30.450008,-60.1698,-60.172355780000004,-2.8826497779999976,0.08,109.0,11.9,6.0,5.0,11.0,1193.6,4167.96288,26.0,1.0382,1.173,150.9,14.6,11.8,3.8,15.6,12.5,18.7,1,0,LOW ENERGY,orange
04/2022,13:54:21,AIR,AIR,APPROACH,1980,2212,2212.0,26.75,200,195,163.47,0.314,104,79.1,16,-30.451159,-60.168983,-60.17153878,-2.8838007779999977,0.08,109.1,11.8,5.9,5.0,10.9,1183.5,4134.826800000001,26.2,1.0389,1.1763,150.7,14.5,11.7,3.8,15.5,12.4,18.6,1,0,LOW ENERGY,orange
04/2022,13:54:22,AIR,AIR,APPROACH,1964,2196,2196.0,26.75,200,195,163.47,0.314,104,79.8,16,-30.452325,-60.16787,-60.17042578,-2.8849667779999955,0.1,109.2,11.7,5.9,5.0,10.9,1173.5,4102.0188,26.2,1.0389,1.1763,150.7,14.6,11.6,3.8,15.4,12.3,18.5,1,0,LOW ENERGY,orange
04/2022,13:54:23,AIR,AIR,APPROACH,1948,2180,2180.0,26.75,200,195,163.47,0.314,104,80.51,15,-30.453501,-60.167053,-60.169608780000004,-2.8861427779999964,0.09,109.3,11.6,5.8,5.0,10.8,1163.5,4069.2108000000003,26.2,1.0389,1.1763,150.7,13.8,11.5,3.8,15.3,12.2,18.4,1,0,LOW ENERGY,orange
04/2022,13:54:24,AIR,AIR,APPROACH,1940,2172,2172.0,27.0,200,195,163.47,0.314,104,80.51,15,-30.454683,-60.166237,-60.168792780000004,-2.8873247779999964,0.09,109.4,11.5,5.8,5.0,10.8,1153.5,4036.4028000000003,26.5,1.0399,1.1812,150.4,13.8,11.4,3.8,15.2,12.2,18.2,1,0,LOW ENERGY,orange
04/2022,13:54:25,AIR,AIR,APPROACH,1924,2156,2156.0,27.0,200,195,163.47,0.314,104,80.51,16,-30.455871,-60.165127,-60.16768278,-2.8885127779999955,0.1,109.5,11.4,5.8,5.0,10.8,1143.4,4003.2667200000005,26.5,1.0399,1.1812,150.4,14.7,11.3,3.8,15.1,12.1,18.1,1,0,LOW ENERGY,orange
04/2022,13:54:26,AIR,AIR,APPROACH,1904,2136,2136.0,27.25,199,195,163.47,0.313,104,80.86,15,-30.457065,-60.164307,-60.16686278,-2.889706777999997,0.09,109.6,11.3,5.7,5.0,10.7,1133.4,3970.4587200000005,26.7,1.0406,1.1846,150.2,13.8,11.2,3.8,15.0,12.0,18.0,1,0,LOW ENERGY,orange
04/2022,13:54:27,AIR,AIR,APPROACH,1888,2120,2120.0,27.25,200,195,163.47,0.313,104,81.56,15,-30.458267,-60.16349,-60.166045780000005,-2.8909087779999965,0.09,109.7,11.2,5.6,5.0,10.6,1123.4,3937.6507200000005,26.7,1.0406,1.1846,150.2,13.9,11.1,3.8,14.9,11.9,17.9,1,0,LOW ENERGY,orange
04/2022,13:54:28,AIR,AIR,APPROACH,1872,2104,2104.0,27.25,199,195,163.47,0.312,104,81.91,15,-30.459471,-60.16238,-60.16493578,-2.8921127779999978,0.1,109.8,11.1,5.6,5.0,10.6,1113.3,3904.51464,26.7,1.0406,1.1846,150.2,13.9,11.0,3.8,14.8,11.8,17.8,1,0,LOW ENERGY,orange
04/2022,13:54:29,AIR,AIR,APPROACH,1856,2088,2088.0,27.25,200,195,163.47,0.313,104,81.56,15,-30.460684,-60.16156,-60.16411578,-2.8933257779999977,0.09,109.9,11.0,5.6,5.0,10.6,1103.3,3871.70664,26.7,1.0406,1.1846,150.2,13.9,10.9,3.8,14.7,11.8,17.6,1,0,LOW ENERGY,orange
