DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
03/2022,14:19:08,AIR,AIR,APPROACH,1948,2144,2144.0,25.0,180,179,161.88,0.283,89,25.31,14,-30.403352,-60.205151,-60.208431780000005,-2.869202778000002,0.11,70.1,13.9,5.8,4.2,10.0,1394.2,4826.09136,24.6,1.0333,1.1496,151.0,6.2,13.7,3.5,17.2,13.8,20.6,1,0,LOW ENERGY,orange
03/2022,14:19:09,AIR,AIR,APPROACH,1928,2124,2124.0,25.0,180,179,161.88,0.283,92,28.83,13,-30.402977,-60.204449,-60.20772978,-2.868827778,0.05,70.2,13.8,5.8,4.2,10.0,1384.2,4793.28336,24.6,1.0333,1.1496,151.0,5.9,13.6,3.5,17.1,13.7,20.5,1,0,LOW ENERGY,orange
03/2022,14:19:10,AIR,AIR,APPROACH,1904,2100,2100.0,25.25,180,179,161.88,0.282,95,32.7,13,-30.402875,-60.203438,-60.20671878,-2.8687257780000017,0.06,70.2,13.8,5.7,4.2,9.9,1384.2,4793.28336,24.9,1.0344,1.1548,150.6,6.0,13.6,3.5,17.1,13.7,20.5,1,0,LOW ENERGY,orange
03/2022,14:19:11,AIR,AIR,APPROACH,1884,2080,2080.0,25.25,180,179,161.88,0.282,98,36.56,12,-30.403028,-60.202702,-60.20598278000001,-2.868878777999999,0.05,70.3,13.7,5.6,4.2,9.8,1374.1,4760.14728,24.9,1.0344,1.1548,150.6,5.7,13.6,3.4,17.0,13.6,20.4,1,0,LOW ENERGY,orange
03/2022,14:19:12,AIR,AIR,APPROACH,1868,2064,2064.0,25.25,179,179,161.88,0.28,99,39.38,11,-30.403392,-60.201965,-60.205245780000006,-2.8692427780000003,0.05,70.3,13.7,5.6,4.2,9.8,1374.1,4760.14728,24.9,1.0344,1.1548,150.6,5.6,13.6,3.4,17.0,13.6,20.4,1,0,LOW ENERGY,orange
03/2022,14:19:13,AIR,AIR,APPROACH,1848,2044,2044.0,25.25,179,180,161.88,0.28,101,41.48,11,-30.403948,-60.201172,-60.204452780000004,-2.869798778,0.06,70.4,13.6,5.5,4.3,9.8,1364.1,4727.33928,24.9,1.0344,1.1548,150.6,5.6,13.5,3.4,16.9,13.5,20.3,1,0,LOW ENERGY,orange
03/2022,14:19:14,AIR,AIR,APPROACH,1832,2028,2028.0,25.25,177,180,161.88,0.277,101,43.24,10,-30.404649,-60.200348,-60.20362878,-2.8704997779999992,0.06,70.5,13.5,5.5,4.3,9.8,1354.1,4694.53128,24.9,1.0344,1.1548,150.6,5.3,13.4,3.4,16.8,13.4,20.2,1,0,LOW ENERGY,orange
03/2022,14:19:15,AIR,AIR,APPROACH,1816,2012,2012.0,25.25,176,180,161.88,0.275,102,42.54,9,-30.405455,-60.199528,-60.202808780000005,-2.871305778,0.07,70.5,13.5,5.4,4.3,9.7,1354.1,4694.53128,24.9,1.0344,1.1548,150.6,4.6,13.4,3.4,16.8,13.4,20.2,1,0,LOW ENERGY,orange
03/2022,14:19:16,AIR,AIR,APPROACH,1800,1996,1996.0,25.25,179,180,161.88,0.28,102,39.02,9,-30.40632,-60.198734,-60.202014780000006,-2.872170778000001,0.07,70.6,13.4,5.4,4.3,9.7,1344.0,4661.3952,24.9,1.0344,1.1548,150.6,4.1,13.3,3.4,16.7,13.4,20.0,1,0,LOW ENERGY,orange
03/2022,14:19:17,AIR,AIR,APPROACH,1784,1980,1980.0,25.25,179,181,161.88,0.28,101,37.97,10,-30.407224,-60.197639,-60.20091978000001,-2.8730747779999994,0.09,70.7,13.3,5.3,4.3,9.6,1334.0,4628.5872,24.9,1.0344,1.1548,150.6,4.5,13.2,3.4,16.6,13.3,19.9,1,0,LOW ENERGY,orange
03/2022,14:19:18,AIR,AIR,APPROACH,1772,1968,1968.0,25.25,179,181,161.88,0.28,101,36.91,10,-30.408134,-60.196903,-60.20018378,-2.8739847780000005,0.07,70.8,13.2,5.3,4.3,9.6,1324.0,4595.7792,24.9,1.0344,1.1548,150.6,4.4,13.1,3.4,16.5,13.2,19.8,1,0,LOW ENERGY,orange
03/2022,14:19:19,AIR,AIR,APPROACH,1760,1956,1956.0,25.25,180,182,161.88,0.281,100,35.51,10,-30.409026,-60.196201,-60.199481780000006,-2.874876778000001,0.07,70.8,13.2,5.3,4.4,9.7,1324.0,4595.7792,24.9,1.0344,1.1548,150.6,4.3,13.1,3.4,16.5,13.2,19.8,1,0,LOW ENERGY,orange
03/2022,14:19:20,AIR,AIR,APPROACH,1748,1944,1944.0,25.5,180,182,161.88,0.281,100,34.1,11,-30.409894,-60.195194,-60.198474780000005,-2.8757447780000014,0.08,70.9,13.1,5.2,4.4,9.6,1313.9,4562.643120000001,25.1,1.0351,1.1581,150.4,4.5,13.0,3.4,16.4,13.1,19.7,1,0,LOW ENERGY,orange
03/2022,14:19:21,AIR,AIR,APPROACH,1740,1936,1936.0,25.5,180,183,161.88,0.282,99,31.99,11,-30.410731,-60.194458,-60.19773878,-2.8765817779999985,0.07,71.0,13.0,5.2,4.4,9.6,1303.9,4529.835120000001,25.1,1.0351,1.1581,150.4,4.3,12.9,3.4,16.3,13.0,19.6,1,0,LOW ENERGY,orange
03/2022,14:19:22,AIR,AIR,APPROACH,1736,1932,1932.0,25.5,181,183,161.88,0.283,99,29.88,12,-30.411539,-60.193722,-60.197002780000005,-2.8773897780000013,0.07,71.0,13.0,5.2,4.4,9.6,1303.9,4529.835120000001,25.1,1.0351,1.1581,150.4,4.3,12.9,3.4,16.3,13.0,19.6,1,0,LOW ENERGY,orange
03/2022,14:19:23,AIR,AIR,APPROACH,1732,1928,1928.0,25.5,181,183,161.88,0.283,99,29.53,12,-30.412331,-60.192619,-60.195899780000005,-2.8781817779999983,0.08,71.1,12.9,5.2,4.4,9.6,1293.9,4497.027120000001,25.1,1.0351,1.1581,150.4,4.2,12.8,3.4,16.2,13.0,19.4,1,0,LOW ENERGY,orange
03/2022,14:19:24,AIR,AIR,APPROACH,1728,1924,1924.0,25.5,181,183,161.88,0.282,100,29.53,12,-30.413115,-60.191799,-60.19507978000001,-2.8789657780000013,0.07,71.2,12.8,5.2,4.4,9.6,1283.8,4463.89104,25.1,1.0351,1.1581,150.4,4.0,12.7,3.4,16.1,12.9,19.3,1,0,LOW ENERGY,orange
03/2022,14:19:25,AIR,AIR,APPROACH,1728,1924,1924.0,25.5,180,183,161.88,0.282,100,29.53,12,-30.413904,-60.190971,-60.19425178,-2.879754777999999,0.07,71.3,12.7,5.2,4.4,9.6,1273.8,4431.08304,25.1,1.0351,1.1581,150.4,4.0,12.6,3.4,16.0,12.8,19.2,1,0,LOW ENERGY,orange
03/2022,14:19:26,AIR,AIR,APPROACH,1728,1924,1924.0,25.5,180,183,161.88,0.282,100,29.18,12,-30.414701,-60.190178,-60.19345878000001,-2.880551778000001,0.07,71.3,12.7,5.2,4.4,9.6,1273.8,4431.08304,25.1,1.0351,1.1581,150.4,3.9,12.6,3.4,16.0,12.8,19.2,1,0,LOW ENERGY,orange
03/2022,14:19:27,AIR,AIR,APPROACH,1728,1924,1924.0,25.5,181,182,161.88,0.282,100,28.83,12,-30.415506,-60.189354,-60.192634780000006,-2.8813567780000007,0.07,71.4,12.6,5.2,4.4,9.6,1263.8,4398.27504,25.1,1.0351,1.1581,150.4,3.9,12.5,3.4,15.9,12.7,19.1,1,0,LOW ENERGY,orange
03/2022,14:19:28,AIR,AIR,APPROACH,1732,1928,1928.0,25.5,181,182,161.88,0.283,100,28.48,12,-30.416319,-60.188534,-60.19181478,-2.8821697780000015,0.07,71.5,12.5,5.2,4.4,9.6,1253.8,4365.46704,25.1,1.0351,1.1581,150.4,3.8,12.4,3.4,15.8,12.6,19.0,1,0,LOW ENERGY,orange
03/2022,14:19:29,AIR,AIR,APPROACH,1732,1928,1928.0,25.5,180,182,161.88,0.282,100,29.88,12,-30.41714,-60.187737,-60.19101778,-2.882990778,0.07,71.5,12.5,5.2,4.4,9.6,1253.8,4365.46704,25.1,1.0351,1.1581,150.4,4.1,12.4,3.4,15.8,12.6,19.0,1,0,LOW ENERGY,orange
03/2022,14:19:30,AIR,AIR,APPROACH,1732,1928,1928.0,25.25,178,182,161.88,0.278,100,30.23,12,-30.417964,-60.186638,-60.189918780000006,-2.8838147780000014,0.08,71.6,12.4,5.2,4.4,9.6,1243.7,4332.33096,24.9,1.0344,1.1548,150.6,4.1,12.3,3.4,15.7,12.6,18.8,1,0,LOW ENERGY,orange
03/2022,14:19:31,AIR,AIR,APPROACH,1732,1928,1928.0,25.25,181,182,161.88,0.282,101,29.88,11,-30.418799,-60.185905,-60.18918578,-2.884649778,0.07,71.7,12.3,5.2,4.4,9.6,1233.7,4299.52296,24.9,1.0344,1.1548,150.6,3.6,12.2,3.4,15.6,12.5,18.7,1,0,LOW ENERGY,orange
03/2022,14:19:32,AIR,AIR,APPROACH,1732,1928,1928.0,25.25,180,182,161.88,0.281,101,33.05,11,-30.419648,-60.185204,-60.18848478,-2.8854987779999988,0.07,71.8,12.2,5.2,4.4,9.6,1223.7,4266.71496,24.9,1.0344,1.1548,150.6,4.1,12.1,3.4,15.5,12.4,18.6,1,0,LOW ENERGY,orange
03/2022,14:19:33,AIR,AIR,APPROACH,1732,1928,1928.0,25.25,180,182,161.88,0.281,101,33.05,11,-30.420504,-60.184196,-60.187476780000004,-2.886354778000001,0.08,71.8,12.2,5.2,4.4,9.6,1223.7,4266.71496,24.9,1.0344,1.1548,150.6,4.1,12.1,3.4,15.5,12.4,18.6,1,0,LOW ENERGY,orange
03/2022,14:19:34,AIR,AIR,APPROACH,1732,1928,1928.0,25.25,179,182,161.88,0.28,101,32.7,10,-30.421374,-60.183468,-60.18674878,-2.887224778,0.07,71.9,12.1,5.2,4.4,9.6,1213.6,4233.57888,24.9,1.0344,1.1548,150.6,3.7,12.0,3.4,15.4,12.3,18.5,1,0,LOW ENERGY,orange
03/2022,14:19:35,AIR,AIR,APPROACH,1732,1928,1928.0,25.25,180,182,161.88,0.282,101,33.05,10,-30.422254,-60.182739,-60.18601978,-2.888104777999999,0.07,72.0,12.0,5.2,4.4,9.6,1203.6,4200.77088,24.9,1.0344,1.1548,150.6,3.8,11.9,3.4,15.3,12.2,18.4,1,0,LOW ENERGY,orange
03/2022,14:19:36,AIR,AIR,APPROACH,1736,1932,1932.0,25.25,180,182,161.88,0.281,101,32.7,11,-30.423126,-60.181942,-60.185222780000004,-2.888976778,0.07,72.1,11.9,5.2,4.4,9.6,1193.6,4167.96288,24.9,1.0344,1.1548,150.6,4.1,11.8,3.4,15.2,12.2,18.2,1,0,LOW ENERGY,orange
03/2022,14:19:37,AIR,AIR,APPROACH,1736,1932,1932.0,25.25,179,182,161.88,0.28,101,31.99,11,-30.423994,-60.181118,-60.18439878,-2.8898447780000005,0.07,72.1,11.9,5.2,4.4,9.6,1193.6,4167.96288,24.9,1.0344,1.1548,150.6,3.9,11.8,3.4,15.2,12.2,18.2,1,0,LOW ENERGY,orange
03/2022,14:19:38,AIR,AIR,APPROACH,1736,1932,1932.0,25.25,179,182,161.88,0.279,101,30.94,11,-30.424869,-60.180298,-60.183578780000005,-2.890719778000001,0.07,72.2,11.8,5.2,4.4,9.6,1183.5,4134.826800000001,24.9,1.0344,1.1548,150.6,3.8,11.7,3.4,15.1,12.1,18.1,1,0,LOW ENERGY,orange
03/2022,14:19:39,AIR,AIR,APPROACH,1740,1936,1936.0,25.25,179,182,161.88,0.279,101,30.94,11,-30.425742,-60.179501,-60.182781780000006,-2.8915927779999997,0.07,72.3,11.7,5.2,4.4,9.6,1173.5,4102.0188,24.9,1.0344,1.1548,150.6,3.8,11.6,3.4,15.0,12.0,18.0,1,0,LOW ENERGY,orange
03/2022,14:19:40,AIR,AIR,APPROACH,1744,1940,1940.0,25.25,178,182,161.88,0.279,101,30.59,10,-30.426614,-60.178402,-60.18168278,-2.892464778000001,0.08,72.3,11.7,5.2,4.4,9.6,1173.5,4102.0188,24.9,1.0344,1.1548,150.6,3.4,11.6,3.3,14.9,11.9,17.9,1,0,LOW ENERGY,orange
03/2022,14:19:41,AIR,AIR,APPROACH,1744,1940,1940.0,25.0,177,182,161.75,0.277,101,29.88,10,-30.427501,-60.17767,-60.18095078,-2.8933517779999995,0.07,72.4,11.6,5.2,4.4,9.6,1163.5,4069.2108000000003,24.6,1.0333,1.1496,150.9,3.2,11.5,3.3,14.8,11.8,17.8,1,0,LOW ENERGY,orange
03/2022,14:19:42,AIR,AIR,APPROACH,1744,1940,1940.0,25.0,180,182,161.75,0.281,101,29.18,10,-30.428391,-60.176968,-60.18024878000001,-2.8942417780000014,0.07,72.5,11.5,5.2,4.4,9.6,1153.5,4036.4028000000003,24.6,1.0333,1.1496,150.9,3.1,11.4,3.3,14.7,11.8,17.6,1,0,LOW ENERGY,orange
03/2022,14:19:43,AIR,AIR,APPROACH,1744,1940,1940.0,25.25,180,182,161.75,0.282,101,29.53,10,-30.42928,-60.175961,-60.179241780000005,-2.8951307779999986,0.08,72.6,11.4,5.2,4.4,9.6,1143.4,4003.2667200000005,24.9,1.0344,1.1548,150.5,3.2,11.3,3.3,14.6,11.7,17.5,1,0,LOW ENERGY,orange
03/2022,14:19:44,AIR,AIR,APPROACH,1748,1944,1944.0,25.25,180,182,161.75,0.282,101,29.53,11,-30.430167,-60.175228,-60.17850878,-2.896017778000001,0.07,72.6,11.4,5.2,4.4,9.6,1143.4,4003.2667200000005,24.9,1.0344,1.1548,150.5,3.5,11.3,3.3,14.6,11.7,17.5,1,0,LOW ENERGY,orange
03/2022,14:19:45,AIR,AIR,APPROACH,1748,1944,1944.0,25.25,180,183,161.75,0.282,101,29.53,11,-30.431044,-60.1745,-60.177780780000006,-2.896894778,0.07,72.7,11.3,5.2,4.4,9.6,1133.4,3970.4587200000005,24.9,1.0344,1.1548,150.5,3.5,11.2,3.3,14.5,11.6,17.4,1,0,LOW ENERGY,orange
03/2022,14:19:46,AIR,AIR,APPROACH,1752,1948,1948.0,25.25,180,183,161.75,0.282,101,29.18,11,-30.431919,-60.173397,-60.176677780000006,-2.8977697780000007,0.08,72.8,11.2,5.2,4.4,9.6,1123.4,3937.6507200000005,24.9,1.0344,1.1548,150.5,3.4,11.1,3.3,14.4,11.5,17.3,1,0,LOW ENERGY,orange
03/2022,14:19:47,AIR,AIR,APPROACH,1760,1956,1956.0,25.25,182,183,161.75,0.284,101,30.23,11,-30.432794,-60.172573,-60.175853780000004,-2.8986447780000013,0.07,72.9,11.1,5.3,4.4,9.7,1113.3,3904.51464,24.8,1.034,1.1529,150.6,3.6,11.0,3.4,14.4,11.5,17.3,1,0,LOW ENERGY,orange
03/2022,14:19:48,AIR,AIR,APPROACH,1756,1952,1952.0,25.25,180,183,161.75,0.282,101,30.94,11,-30.433671,-60.171749,-60.17502978,-2.8995217780000004,0.07,72.9,11.1,5.3,4.4,9.7,1113.3,3904.51464,24.9,1.0344,1.1548,150.5,3.8,11.0,3.4,14.4,11.5,17.3,1,0,LOW ENERGY,orange
03/2022,14:19:49,AIR,AIR,APPROACH,1752,1948,1948.0,25.25,179,182,161.75,0.28,101,30.59,11,-30.434556,-60.170956,-60.17423678,-2.9004067780000007,0.07,73.0,11.0,5.2,4.4,9.6,1103.3,3871.70664,24.9,1.0344,1.1548,150.5,3.7,10.9,3.4,14.3,11.4,17.2,1,0,LOW ENERGY,orange
03/2022,14:19:50,AIR,AIR,APPROACH,1752,1948,1948.0,25.25,177,182,161.75,0.276,101,28.48,11,-30.435443,-60.170132,-60.17341278000001,-2.9012937779999994,0.07,73.1,10.9,5.2,4.4,9.6,1093.3,3838.89864,24.9,1.0344,1.1548,150.5,3.3,10.8,3.3,14.1,11.3,16.9,1,0,LOW ENERGY,orange
03/2022,14:19:51,AIR,AIR,APPROACH,1752,1948,1948.0,25.0,176,182,161.75,0.276,101,24.61,10,-30.436335,-60.169308,-60.172588780000005,-2.9021857779999998,0.07,73.1,10.9,5.2,4.4,9.6,1093.3,3838.89864,24.6,1.0333,1.1496,150.9,2.4,10.8,3.3,14.1,11.3,16.9,1,0,LOW ENERGY,orange
03/2022,14:19:52,AIR,AIR,APPROACH,1752,1948,1948.0,25.0,175,182,161.75,0.273,101,20.74,10,-30.437224,-60.168514,-60.171794780000006,-2.9030747780000006,0.07,73.2,10.8,5.2,4.4,9.6,1083.2,3805.76256,24.6,1.0333,1.1496,150.9,1.7,10.7,3.3,14.0,11.2,16.8,1,0,LOW ENERGY,orange
03/2022,14:19:53,AIR,AIR,APPROACH,1752,1948,1948.0,25.0,176,183,161.75,0.275,101,15.12,9,-30.438123,-60.167416,-60.17069678000001,-2.903973778000001,0.09,73.3,10.7,5.2,4.4,9.6,1073.2,3772.95456,24.6,1.0333,1.1496,150.9,0.6,10.6,3.2,13.8,11.0,16.6,1,0,LOW ENERGY,orange
03/2022,14:19:54,AIR,AIR,APPROACH,1748,1944,1944.0,25.0,177,183,161.75,0.276,102,14.06,9,-30.439029,-60.166683,-60.16996378,-2.9048797780000015,0.07,73.4,10.6,5.2,4.4,9.6,1063.2,3740.14656,24.6,1.0333,1.1496,150.9,0.3,10.5,3.2,13.7,11.0,16.4,1,0,LOW ENERGY,orange
03/2022,14:19:55,AIR,AIR,APPROACH,1748,1944,1944.0,25.0,181,183,161.75,0.283,102,13.71,9,-30.439951,-60.165981,-60.16926178000001,-2.9058017780000007,0.07,73.4,10.6,5.2,4.4,9.6,1063.2,3740.14656,24.6,1.0333,1.1496,150.9,0.3,10.5,3.2,13.7,11.0,16.4,1,0,LOW ENERGY,orange
03/2022,14:19:56,AIR,AIR,APPROACH,1748,1944,1944.0,25.0,179,183,161.75,0.28,102,19.34,9,-30.440886,-60.164974,-60.168254780000005,-2.906736777999999,0.08,73.5,10.5,5.2,4.4,9.6,1053.2,3707.33856,24.6,1.0333,1.1496,150.9,1.1,10.4,3.3,13.7,11.0,16.4,1,0,LOW ENERGY,orange
03/2022,14:19:57,AIR,AIR,APPROACH,1748,1944,1944.0,25.0,179,182,152.75,0.279,102,21.8,9,-30.441825,-60.164242,-60.167522780000006,-2.9076757780000015,0.07,73.6,10.4,5.2,4.4,9.6,1043.1,3674.20248,24.6,1.0333,1.1496,142.5,1.5,10.3,2.9,13.2,10.6,15.8,1,0,LOW ENERGY,orange
03/2022,14:19:58,AIR,AIR,APPROACH,1752,1948,1948.0,25.0,179,181,152.75,0.28,101,23.2,10,-30.442762,-60.163509,-60.16678978,-2.9086127779999984,0.07,73.7,10.3,5.2,4.3,9.5,1033.1,3641.39448,24.6,1.0333,1.1496,142.5,2.1,10.2,3.0,13.2,10.6,15.8,1,0,LOW ENERGY,orange
03/2022,14:19:59,AIR,AIR,FINAL APPROACH,1756,1952,1952.0,25.0,177,180,146.63,0.277,101,24.96,10,-30.443697,-60.162411,-60.16569178,-2.9095477780000003,0.09,73.7,10.3,5.3,4.3,9.6,1033.1,3641.39448,24.6,1.0333,1.1496,136.8,2.4,10.2,2.8,13.0,10.4,15.6,1,0,LOW ENERGY,orange
03/2022,14:20:00,AIR,AIR,FINAL APPROACH,1764,1960,1960.0,25.0,176,179,146.63,0.275,101,25.31,11,-30.44462,-60.161587,-60.16486778,-2.9104707780000005,0.07,73.8,10.2,5.3,4.2,9.5,1023.1,3608.5864800000004,24.6,1.0333,1.1496,136.8,2.7,10.1,2.8,12.9,10.3,15.5,1,0,LOW ENERGY,orange
03/2022,14:20:01,AIR,AIR,FINAL APPROACH,1772,1968,1968.0,25.0,176,178,146.63,0.275,101,25.66,11,-30.445535,-60.160767,-60.164047780000004,-2.9113857779999996,0.07,73.9,10.1,5.3,4.2,9.5,1013.0,3575.4504,24.6,1.0333,1.1496,136.8,2.8,10.0,2.8,12.8,10.2,15.4,1,0,LOW ENERGY,orange
03/2022,14:20:02,AIR,AIR,FINAL APPROACH,1780,1976,1976.0,25.0,176,177,146.63,0.275,101,26.72,11,-30.446439,-60.159977,-60.16325778,-2.9122897780000017,0.07,74.0,10.0,5.3,4.1,9.4,1003.0,3542.6424,24.6,1.0333,1.1496,136.8,3.0,9.9,2.8,12.7,10.2,15.2,1,0,LOW ENERGY,orange
03/2022,14:20:03,AIR,AIR,FINAL APPROACH,1788,1984,1984.0,25.0,173,176,146.63,0.27,101,27.42,11,-30.447338,-60.159153,-60.16243378000001,-2.9131887779999985,0.07,74.0,10.0,5.3,4.1,9.4,1003.0,3542.6424,24.6,1.0333,1.1496,136.8,3.1,9.9,2.8,12.7,10.2,15.2,1,0,LOW ENERGY,orange
03/2022,14:20:04,AIR,AIR,FINAL APPROACH,1792,1988,1988.0,24.75,173,175,146.63,0.271,101,26.72,11,-30.448229,-60.158333,-60.16161378,-2.9140797780000014,0.07,74.1,9.9,5.4,4.1,9.5,993.0,3509.8344,24.4,1.0326,1.1463,137.0,3.0,9.8,2.8,12.6,10.1,15.1,1,0,LOW ENERGY,orange
03/2022,14:20:05,AIR,AIR,FINAL APPROACH,1796,1992,1992.0,24.75,173,175,146.63,0.271,101,28.13,11,-30.449116,-60.157547,-60.160827780000005,-2.914966778,0.07,74.2,9.8,5.4,4.1,9.5,982.9,3476.69832,24.4,1.0326,1.1463,137.0,3.2,9.7,2.8,12.5,10.0,15.0,1,0,LOW ENERGY,orange
03/2022,14:20:06,AIR,AIR,FINAL APPROACH,1800,1996,1996.0,24.75,173,174,146.63,0.27,101,30.23,12,-30.450001,-60.156452,-60.159732780000006,-2.9158517780000004,0.08,74.2,9.8,5.4,4.0,9.4,982.9,3476.69832,24.4,1.0326,1.1463,137.0,4.0,9.7,2.8,12.5,10.0,15.0,1,0,LOW ENERGY,orange
03/2022,14:20:07,AIR,AIR,FINAL APPROACH,1796,1992,1992.0,24.75,170,174,146.63,0.266,101,30.23,12,-30.450881,-60.155716,-60.15899678,-2.916731777999999,0.07,74.3,9.7,5.4,4.0,9.4,972.9,3443.89032,24.4,1.0326,1.1463,137.0,4.0,9.6,2.8,12.4,9.9,14.9,1,0,LOW ENERGY,orange
03/2022,14:20:08,AIR,AIR,FINAL APPROACH,1796,1992,1992.0,24.5,171,173,146.63,0.267,101,28.48,11,-30.451758,-60.155018,-60.15829878,-2.9176087780000017,0.07,74.4,9.6,5.4,4.0,9.4,962.9,3411.08232,24.2,1.0319,1.143,137.2,3.3,9.5,2.8,12.3,9.8,14.8,1,0,LOW ENERGY,orange
03/2022,14:20:09,AIR,AIR,FINAL APPROACH,1792,1988,1988.0,24.75,171,173,146.63,0.268,102,29.53,11,-30.452638,-60.154324,-60.15760478000001,-2.9184887780000004,0.07,74.5,9.5,5.4,4.0,9.4,952.9,3378.27432,24.4,1.0326,1.1463,137.0,3.3,9.4,2.8,12.2,9.8,14.6,1,0,LOW ENERGY,orange
03/2022,14:20:10,AIR,AIR,FINAL APPROACH,1788,1984,1984.0,24.75,171,172,146.63,0.267,101,30.59,11,-30.453515,-60.153584,-60.15686478000001,-2.9193657779999995,0.07,74.5,9.5,5.3,3.9,9.2,952.9,3378.27432,24.4,1.0326,1.1463,137.0,3.7,9.4,2.8,12.2,9.8,14.6,1,0,LOW ENERGY,orange
03/2022,14:20:11,AIR,AIR,FINAL APPROACH,1784,1980,1980.0,24.75,171,172,136.75,0.267,101,30.23,12,-30.454378,-60.152847,-60.156127780000006,-2.9202287779999985,0.07,74.6,9.4,5.3,3.9,9.2,942.8,3345.13824,24.4,1.0326,1.1463,127.7,4.0,9.3,2.5,11.8,9.4,14.2,1,0,LOW ENERGY,orange
03/2022,14:20:12,AIR,AIR,FINAL APPROACH,1776,1972,1972.0,24.75,170,171,136.75,0.266,101,29.18,12,-30.455229,-60.152061,-60.15534178000001,-2.9210797779999993,0.07,74.7,9.3,5.3,3.9,9.2,932.8,3312.33024,24.4,1.0326,1.1463,127.7,3.7,9.2,2.5,11.7,9.4,14.0,1,0,LOW ENERGY,orange
03/2022,14:20:13,AIR,AIR,FINAL APPROACH,1764,1960,1960.0,24.75,170,171,136.75,0.265,101,28.48,13,-30.456069,-60.150974,-60.15425478,-2.9219197779999995,0.08,74.7,9.3,5.3,3.9,9.2,932.8,3312.33024,24.4,1.0326,1.1463,127.7,3.9,9.2,2.5,11.7,9.4,14.0,1,0,LOW ENERGY,orange
03/2022,14:20:14,AIR,AIR,FINAL APPROACH,1752,1948,1948.0,24.75,170,171,136.75,0.266,101,28.48,13,-30.456891,-60.150234,-60.15351478,-2.922741777999999,0.07,74.8,9.2,5.2,3.9,9.1,922.8,3279.52224,24.4,1.0326,1.1463,127.7,3.9,9.1,2.5,11.6,9.3,13.9,1,0,LOW ENERGY,orange
03/2022,14:20:15,AIR,AIR,FINAL APPROACH,1740,1936,1936.0,24.75,170,171,136.75,0.265,101,28.48,12,-30.457709,-60.149536,-60.15281678,-2.9235597780000013,0.06,74.9,9.1,5.2,3.9,9.1,912.7,3246.3861600000005,24.4,1.0326,1.1463,127.7,3.6,9.0,2.5,11.5,9.2,13.8,1,0,LOW ENERGY,orange
03/2022,14:20:16,AIR,AIR,FINAL APPROACH,1724,1920,1920.0,24.75,169,171,136.75,0.264,101,28.48,12,-30.458531,-60.148842,-60.152122780000006,-2.9243817780000008,0.06,74.9,9.1,5.2,3.9,9.1,912.7,3246.3861600000005,24.4,1.0326,1.1463,127.7,3.6,9.0,2.5,11.5,9.2,13.8,1,0,LOW ENERGY,orange
03/2022,14:20:17,AIR,AIR,FINAL APPROACH,1708,1904,1904.0,24.75,169,170,136.75,0.264,101,29.18,12,-30.459361,-60.148098,-60.15137878,-2.9252117780000013,0.07,75.0,9.0,5.1,3.8,8.9,902.7,3213.5781600000005,24.4,1.0326,1.1463,127.7,3.7,8.9,2.5,11.4,9.1,13.7,1,0,LOW ENERGY,orange
03/2022,14:20:18,AIR,AIR,FINAL APPROACH,1688,1884,1884.0,24.75,168,170,136.75,0.263,102,30.23,11,-30.46021,-60.147358,-60.15063878,-2.926060778,0.07,75.1,8.9,5.0,3.8,8.8,892.7,3180.7701600000005,24.4,1.0326,1.1463,127.7,3.4,8.8,2.5,11.3,9.0,13.6,1,0,LOW ENERGY,orange
03/2022,14:20:19,AIR,AIR,FINAL APPROACH,1668,1864,1864.0,24.75,167,169,136.75,0.261,102,31.29,11,-30.461066,-60.14658,-60.149860780000004,-2.926916777999999,0.07,75.1,8.9,5.0,3.8,8.8,892.7,3180.7701600000005,24.4,1.0326,1.1463,127.7,3.6,8.8,2.5,11.3,9.0,13.6,1,0,LOW ENERGY,orange
03/2022,14:20:20,AIR,AIR,FINAL APPROACH,1652,1848,1848.0,24.5,166,169,136.75,0.259,102,30.94,11,-30.461931,-60.145493,-60.148773780000006,-2.927781778,0.08,75.2,8.8,4.9,3.8,8.7,882.6,3147.6340800000003,24.2,1.0319,1.143,127.9,3.6,8.7,2.5,11.2,9.0,13.4,1,0,LOW ENERGY,orange
03/2022,14:20:21,AIR,AIR,FINAL APPROACH,1632,1828,1828.0,24.5,166,168,136.75,0.259,101,29.88,10,-30.462799,-60.144753,-60.148033780000006,-2.9286497780000005,0.07,75.3,8.7,4.9,3.7,8.6,872.6,3114.8260800000003,24.2,1.0319,1.143,127.9,3.2,8.6,2.5,11.1,8.9,13.3,1,0,LOW ENERGY,orange
